index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
28,4,0.9955,3.65411,49.2189345660727,20037.9413778217,42426.0310442797,37290.7049024789,segment1,35232.4813877545,49.2189345660727,85.6511399212747,79.1854403733242,segment1,71.2538993942992,15867.7685950413,34760.3305785124,31846.886894743,segment1,28853.1596379811,4541.06843801712,6080.63425836345,6032.67643240675,segment1,5943.56658403797,-1.97596499077659,-0.708360528167283,-0.993309988009037,segment1,-1.59309514637651
29,5,0.995333333333333,3.66652,31.6377127968439,8283.12321963911,41538.5382299322,36451.2352720808,segment1,35232.4813877545,31.6377127968439,85.2067792574663,77.3907586420578,segment1,71.2538993942992,6148.76033057851,35652.8925619835,31535.341754333,segment1,28853.1596379811,10045.9126852135,6085.60796666256,6109.32609071468,segment1,5943.56658403797,-2.7216708836589,-0.726853296012821,-1.0330872305409,segment1,-1.59309514637651
30,6,0.995166666666667,3.67988,49.9594875460473,19533.8271531793,34404.0442452291,35246.2883159875,segment1,35232.4813877545,49.9594875460473,77.796017818702,74.3526720229813,segment1,71.2538993942992,5950.4132231405,31669.4214876033,30322.4261475996,segment1,28853.1596379811,5338.61529289727,6069.46540506975,6129.21008792566,segment1,5943.56658403797,-1.94514571388871,-0.986521470956356,-1.10899621771963,segment1,-1.59309514637651
31,7,0.995,3.69329,41.6999323451418,8971.23770925873,30105.0574418435,34041.3413598941,segment1,35232.4813877545,41.6999323451418,69.8381704769558,71.3145854039049,segment1,71.2538993942992,6148.76033057851,27619.8347107438,29109.5105408662,segment1,28853.1596379811,6539.2772190877,6066.25403488553,6149.09408513665,segment1,5943.56658403797,-2.28888009291461,-1.25967984440078,-1.18490520489836,segment1,-1.59309514637651
32,8,0.994833333333333,3.70584,29.7402208299001,11111.5774235458,32062.0339008988,35024.7257348789,segment1,35232.4813877545,29.7402208299001,66.8872273714784,71.6799870342765,segment1,71.2538993942992,6148.76033057851,27289.2561983471,29152.6453367117,segment1,28853.1596379811,10344.6872748261,6100.70210001657,6133.7972507811,segment1,5943.56658403797,-2.8062461000936,-1.35691040536187,-1.153252128094,segment1,-1.59309514637651
33,9,0.994666666666667,3.71872,84.0109408641875,77219.9016970803,35272.9024751403,36008.1101098636,segment1,35232.4813877545,84.0109408641875,69.6086857278571,72.0453886646482,segment1,71.2538993942992,47603.305785124,27950.4132231405,29195.7801325572,segment1,28853.1596379811,5194.77189652703,6097.83299162943,6118.50041642555,segment1,5943.56658403797,-0.595292609503446,-1.25335722533745,-1.12159905128965,segment1,-1.59309514637651
34,10,0.9945,3.73139,47.0706816530973,42276.7247369035,38730.1579345466,37266.346546609,segment1,35232.4813877545,47.0706816530973,74.4529526863558,73.9131456984284,segment1,71.2538993942992,53553.7190082644,30429.7520661157,30554.4858565143,segment1,28853.1596379811,5346.12237362973,6120.48573710657,6051.87738993338,segment1,5943.56658403797,-2.06536791418719,-1.07775996234687,-1.06118724887876,segment1,-1.59309514637651
35,11,0.994333333333333,3.7445,39.6686916134818,5277.72426634465,38217.690450012,38524.5829833544,segment1,35232.4813877545,39.6686916134818,74.5039807189796,75.7809027322087,segment1,71.2538993942992,3570.2479338843,32247.9338842975,31913.1915804713,segment1,28853.1596379811,5038.3718502873,5946.79395103383,5985.2543634412,segment1,5943.56658403797,-2.37341337038131,-1.07571032078042,-1.00077544646787,segment1,-1.59309514637651
36,12,0.994166666666667,3.75792,49.7403027311915,11277.6025430601,37724.7497988669,37630.608002959,segment1,35232.4813877545,49.7403027311915,73.6634124220924,73.8603737797989,segment1,71.2538993942992,1983.47107438016,32247.9338842975,32114.326968142,segment1,28853.1596379811,4761.90646571052,5855.07164816873,5883.39775084158,segment1,5943.56658403797,-1.95426743465862,-1.11150476529326,-1.10587357078217,segment1,-1.59309514637651
37,1,0.994,3.77051,190.092573101525,145554.067295484,37223.3068441669,36736.6330225636,segment1,35232.4813877545,190.092573101525,71.5467890000126,71.939844827389,segment1,71.2538993942992,77355.3719008264,32247.9338842975,32315.4623558128,segment1,28853.1596379811,5040.17372800817,5927.85349980542,5781.54113824197,segment1,5943.56658403797,3.01992717813351,-1.20407107114721,-1.21097169509646,segment1,-1.59309514637651
38,2,0.993833333333333,3.78309,115.203068898932,27570.8840936089,36436.6597027697,35003.5820164537,segment1,35232.4813877545,115.203068898932,68.1635545682393,67.3148091520811,segment1,71.2538993942992,55537.1900826446,32247.9338842975,31079.8305593755,segment1,28853.1596379811,5733.97090213131,5711.1813127703,5699.18278276243,segment1,5943.56658403797,0.538514309980172,-1.36273950477069,-1.42969126655348,segment1,-1.59309514637651
39,3,0.993666666666667,3.79639,164.480216442462,90636.4587427635,33233.4412464654,33270.5310103439,segment1,35232.4813877545,164.480216442462,61.8417407654893,62.6897734767731,segment1,71.2538993942992,63471.0743801653,30512.3966942149,29844.1987629382,segment1,28853.1596379811,4990.66796801,5565.86076348805,5616.82442728289,segment1,5943.56658403797,2.19670592439968,-1.6509316083324,-1.64841083801049,segment1,-1.59309514637651
40,4,0.9935,3.8096,51.0442722608455,14059.5912895606,29734.7976263394,32292.9984188676,segment1,35232.4813877545,51.0442722608455,56.2173741719215,58.6825651650828,segment1,71.2538993942992,59504.1322314049,26699.173553719,28625.26997604,segment1,28853.1596379811,5601.63393988323,5566.58903972606,5600.980512613,segment1,5943.56658403797,-1.90000069200215,-1.89876408024964,-1.81540608601682,segment1,-1.59309514637651
41,5,0.993333333333333,3.82253,31.0370478850436,1962.25367906926,30346.8499635878,31315.4658273914,segment1,35232.4813877545,31.0370478850436,55.1973070914705,54.6753568533925,segment1,71.2538993942992,6148.76033057851,25216.5289256198,27406.3411891419,segment1,28853.1596379811,4816.74431760165,5589.35122417101,5585.1365979431,segment1,5943.56658403797,-2.7484437848386,-1.94401052814276,-1.98240133402315,segment1,-1.59309514637651
42,6,0.993166666666667,3.83527,30.3865133325554,14024.1210662677,34040.9587128619,30741.2937973465,segment1,35232.4813877545,30.3865133325554,55.6361628407965,50.8381220125721,segment1,71.2538993942992,5950.4132231405,28208.2644628099,26894.2215052993,segment1,28853.1596379811,8366.44839174682,5635.20916285532,5606.6182506556,segment1,5943.56658403797,-2.77743948101718,-1.92574685597068,-2.10971167155291,segment1,-1.59309514637651
43,7,0.993,3.84849,10.4739444287179,2446.31288337033,31181.2544128698,30167.1217673016,segment1,35232.4813877545,10.4739444287179,49.827619023016,47.0008871717517,segment1,71.2538993942992,6148.76033057851,28125.6198347107,26382.1018214568,segment1,28853.1596379811,5258.20855951866,5669.47929616036,5628.0999033681,segment1,5943.56658403797,-3.67817766628087,-2.13136246493482,-2.23702200908266,segment1,-1.59309514637651
44,8,0.992833333333333,3.86109,-20.2314176162355,-1243.02914409838,27119.1004409793,29474.5652934418,segment1,35232.4813877545,-20.2314176162355,41.2872016684866,43.0775315046693,segment1,71.2538993942992,6148.76033057851,25315.7024793388,25548.847455938,segment1,28853.1596379811,6425.62344555215,5646.58577117873,5645.03775163041,segment1,5943.56658403797,-5.22499093369083,-2.44102119493453,-2.36663505241073,segment1,-1.59309514637651
45,9,0.992666666666667,3.87418,-17.7409519556759,12697.2653134193,28849.3834550282,28782.008819582,segment1,35232.4813877545,-17.7409519556759,37.5730798521505,39.1541758375869,segment1,71.2538993942992,5950.4132231405,24902.479338843,24715.5930904192,segment1,28853.1596379811,5626.14254302701,5618.25893353658,5661.97559989271,segment1,5943.56658403797,-5.0931582613874,-2.57692652244467,-2.4962480957388,segment1,-1.59309514637651
46,10,0.9925,3.88765,13.8377762273315,22831.9142375424,29856.478315283,29120.4185554121,segment1,35232.4813877545,13.8377762273315,36.3780400692479,37.393521358155,segment1,71.2538993942992,3689.25619834711,24737.1900826446,24532.3098057603,segment1,28853.1596379811,4932.23035684196,5657.05613494458,5664.95667965583,segment1,5943.56658403797,-3.51548158831693,-2.617644381975,-2.56160997664015,segment1,-1.59309514637651
47,11,0.992333333333333,3.90073,48.4199871084244,39411.7908596674,30195.1717146362,29458.8282912423,segment1,35232.4813877545,48.4199871084244,36.0337991432052,35.632866878723,segment1,71.2538993942992,17851.2396694215,24654.5454545455,24349.0265211014,segment1,28853.1596379811,5998.55629375399,5695.53467680999,5667.93775941895,segment1,5943.56658403797,-2.00921444568658,-2.63257836806358,-2.6269718575415,segment1,-1.59309514637651
48,12,0.992166666666667,3.91326,51.5215452200739,65802.1459323142,29676.5381209676,29938.8695207112,segment1,35232.4813877545,51.5215452200739,34.725923152009,35.1279663655519,segment1,71.2538993942992,59504.1322314049,24654.5454545454,24676.9086285785,segment1,28853.1596379811,4902.31255066719,5610.53686246048,5634.84751754176,segment1,5943.56658403797,-1.8801382272234,-2.69245684993208,-2.65912935246143,segment1,-1.59309514637651
49,1,0.992,3.9261,48.9062789859108,22396.6207064206,29392.3968080485,30418.9107501801,segment1,35232.4813877545,48.9062789859108,32.9641428709465,34.6230658523808,segment1,71.2538993942992,17851.2396694215,24654.5454545454,25004.7907360556,segment1,28853.1596379811,5722.25084237245,5530.65247998121,5601.75727566457,segment1,5943.56658403797,-1.98897664444095,-2.77506934233875,-2.69128684738136,segment1,-1.59309514637651
50,2,0.991833333333333,3.93902,51.4193465058405,53236.6353573002,30710.8042779248,30755.8896717978,segment1,35232.4813877545,51.4193465058405,34.0931812577001,34.7994316699691,segment1,71.2538993942992,47603.305785124,24654.5454545454,25172.9954736157,segment1,28853.1596379811,4502.4491882079,5548.19154934033,5567.76688079769,segment1,5943.56658403797,-1.8843913874384,-2.71927311215977,-2.69144081518792,segment1,-1.59309514637651
51,3,0.991666666666667,3.95201,139.125015243486,106497.499816247,31272.4203414238,31092.8685934155,segment1,35232.4813877545,139.125015243486,36.5017093128511,34.9757974875573,segment1,71.2538993942992,61487.6033057851,24654.5454545454,25341.2002111759,segment1,28853.1596379811,5542.34557852189,5534.0372620605,5533.77648593081,segment1,5943.56658403797,1.35788376157475,-2.59949559927717,-2.69159478299447,segment1,-1.59309514637651
52,4,0.9915,3.96449,47.7185186701593,22368.8268621911,31736.3388030978,31876.6126277216,segment1,35232.4813877545,47.7185186701593,38.5937457991302,36.5751687604906,segment1,71.2538993942992,57520.6611570248,25244.6280991735,25844.6804653612,segment1,28853.1596379811,5981.08916316347,5550.29428509867,5527.47822414703,segment1,5943.56658403797,-2.03840715790511,-2.50335607903114,-2.61984846327103,segment1,-1.59309514637651
53,5,0.991333333333333,3.97751,26.1010192507055,1781.6596909155,33849.1471260988,32660.3566620278,segment1,35232.4813877545,26.1010192507055,40.1886381530801,38.1745400334239,segment1,71.2538993942992,6148.76033057851,27570.2479338843,26348.1607195466,segment1,28853.1596379811,5360.77409909117,5561.19763293706,5521.17996236325,segment1,5943.56658403797,-2.96845298506162,-2.43418737338582,-2.5481021435476,segment1,-1.59309514637651
54,6,0.991166666666667,3.99062,3.93351817818546,1757.50880637546,33074.7616636439,32172.8242175938,segment1,35232.4813877545,3.93351817818546,40.1970239505599,39.4950181072602,segment1,71.2538993942992,5950.4132231405,27487.6033057851,25976.8434701654,segment1,28853.1596379811,5782.47106586898,5583.38474899297,5546.82266449395,segment1,5943.56658403797,-3.99451384563804,-2.43383838523582,-2.47963382715404,segment1,-1.59309514637651
55,7,0.991,4.00281,-5.35578716241282,7893.53363320322,30939.4888278282,31685.2917731599,segment1,35232.4813877545,-5.35578716241282,39.9641905086041,40.8154961810965,segment1,71.2538993942992,6148.76033057851,25421.4876033058,25605.5262207842,segment1,28853.1596379811,5924.96070589394,5622.77627340257,5572.46536662465,segment1,5943.56658403797,-4.44380311942021,-2.44352811508694,-2.41116551076047,segment1,-1.59309514637651
56,8,0.990833333333333,4.01562,22.6952352569814,24951.5293831018,28887.9715089137,31021.6846891144,segment1,35232.4813877545,22.6952352569814,39.717415894446,42.5743492110517,segment1,71.2538993942992,6148.76033057851,23355.3719008264,24686.3292511316,segment1,28853.1596379811,6179.8089637959,5643.64818445847,5611.24370453687,segment1,5943.56658403797,-3.12025595625579,-2.45379802874376,-2.33568502304608,segment1,-1.59309514637651
57,9,0.990666666666667,4.02887,-2.86293150526934,-18.5076898050559,29397.3970173868,30358.0776050688,segment1,35232.4813877545,-2.86293150526934,42.4447727296044,44.3332022410069,segment1,71.2538993942992,5950.4132231405,22528.9256198347,23767.132281479,segment1,28853.1596379811,5532.25413006729,5641.16082173087,5650.02204244908,segment1,5943.56658403797,-4.32323292964006,-2.36678728784026,-2.26020453533168,segment1,-1.59309514637651
58,10,0.9905,4.04192,49.1686314476239,46681.7303209413,31326.2547412427,30266.2797397392,segment1,35232.4813877545,49.1686314476239,47.0812271420813,47.1216861319715,segment1,71.2538993942992,17851.2396694215,23603.305785124,23406.4237277585,segment1,28853.1596379811,5416.2873227178,5636.54447050417,5701.85796732673,segment1,5943.56658403797,-1.97805843415975,-2.2043368186332,-2.15397216781009,segment1,-1.59309514637651
59,11,0.990333333333333,4.05503,51.3665483829296,66269.3745282918,30929.1072833906,30174.4818744096,segment1,35232.4813877545,51.3665483829296,50.4566717084051,49.910170022936,segment1,71.2538993942992,59504.1322314049,23685.9504132231,23045.7151740381,segment1,28853.1596379811,5776.17967599946,5724.20681532178,5753.69389220437,segment1,5943.56658403797,-1.886588664356,-2.06707611311061,-2.04773980028851,segment1,-1.59309514637651
60,12,0.990166666666667,4.06811,48.7762430850839,20359.3111647745,30859.9175620601,30320.3150104595,segment1,35232.4813877545,48.7762430850839,53.5465611516927,52.810019546731,segment1,71.2538993942992,15867.7685950413,23685.9504132231,23299.1662803097,segment1,28853.1596379811,5657.1799537637,5783.51689935757,5766.09754540894,segment1,5943.56658403797,-1.99438829295403,-1.93210865365063,-1.94234705644309,segment1,-1.59309514637651
61,1,0.99,4.08102,46.0635785139616,16592.9074143823,30829.3611512605,30466.1481465095,segment1,35232.4813877545,46.0635785139616,56.6539591818759,55.709869070526,segment1,71.2538993942992,11900.826446281,23685.9504132231,23552.6173865813,segment1,28853.1596379811,5912.78002510634,5745.08162445498,5778.50119861351,segment1,5943.56658403797,-2.1072800951371,-1.78939207190505,-1.83695431259767,segment1,-1.59309514637651
62,2,0.989833333333333,4.09359,48.3394562379939,9803.93299539036,30069.6196358014,29769.7742769024,segment1,35232.4813877545,48.3394562379939,58.20091790478,56.8978280849458,segment1,71.2538993942992,3966.94214876033,23685.9504132231,23268.7190057283,segment1,28853.1596379811,4812.8458708155,5687.53779727148,5739.60340833321,segment1,5943.56658403797,-2.01256586450592,-1.71738861229255,-1.79660770246802,segment1,-1.59309514637651
63,3,0.989666666666667,4.10668,207.661469555136,162156.414381513,29680.7862876679,29073.4004072952,segment1,35232.4813877545,207.661469555136,58.9956224876682,58.0857870993656,segment1,71.2538993942992,85289.2561983471,23685.9504132231,22984.8206248754,segment1,28853.1596379811,5172.2521904518,5637.21881214504,5700.70561805291,segment1,5943.56658403797,3.57431602032617,-1.67930880355862,-1.75626109233838,segment1,-1.59309514637651
64,4,0.9895,4.11994,90.4569702579548,13002.4976694663,29645.8791038552,29032.2240226659,segment1,35232.4813877545,90.4569702579548,59.7844676728346,59.5163634037954,segment1,71.2538993942992,59504.1322314049,23603.305785124,22777.1021152533,segment1,28853.1596379811,6240.39012179292,5687.5929854064,5675.79714189498,segment1,5943.56658403797,-0.356028155687028,-1.64128006628216,-1.69251226866779,segment1,-1.59309514637651
65,5,0.989333333333333,4.13316,64.3732372546801,1616.44989518904,26748.8719118821,28991.0476380366,segment1,35232.4813877545,64.3732372546801,59.5501149637543,60.9469397082253,segment1,71.2538993942992,6148.76033057851,21123.9669421488,22569.3836056311,segment1,28853.1596379811,7205.36941608418,5730.36368881956,5650.88866573705,segment1,5943.56658403797,-1.35657505473759,-1.65103302282393,-1.6287634449972,segment1,-1.59309514637651
66,6,0.989166666666667,4.14626,39.8186468131134,262.165290170626,26376.4891845408,30913.0548743202,segment1,35232.4813877545,39.8186468131134,59.6444512814175,64.3216477626577,segment1,71.2538993942992,5950.4132231405,20628.0991735537,23987.463414948,segment1,28853.1596379811,5361.31776573514,5705.93866803864,5669.75369008165,segment1,5943.56658403797,-2.36717274892251,-1.64710706860694,-1.48354812531293,segment1,-1.59309514637651
