index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.993333333333333,3.42582,108957.389347335,50.1386429940769,50.1386429940769,62.0908605926131,63.2132755714492,segment1,54.4548548837421,18277.0763599984,26128.4913044113,25301.4392408254,segment1,36552.8109001084,13884.2975206612,21537.1900826446,21819.919545047,segment1,29984.6468193323,4467.57992539908,4919.58737871403,5012.72724205521,segment1,6216.190257887,-1.9376898781712,-1.47818933181363,-1.39507065766939,segment1,-1.96130166814362
12,12,0.992666666666667,3.43836,109178.008728483,50.6289082855169,50.6289082855169,58.7763684422288,56.8876415673852,segment1,54.4548548837421,8828.06409543807,24988.0214607782,24697.5065435658,segment1,36552.8109001084,3966.94214876033,21537.1900826446,22050.4126782319,segment1,29984.6468193323,4640.50256552971,4942.35284580659,5076.57821550095,segment1,6216.190257887,-1.91728671705513,-1.62623132227832,-1.70777301085904,segment1,-1.96130166814362
13,1,0.992,3.45151,138003.153908894,114.684786464208,114.684786464208,51.811398198405,50.5620075633211,segment1,54.4548548837421,95801.6456615016,23454.9243696158,24093.5738463062,segment1,36552.8109001084,61487.6033057851,21537.1900826446,22280.9058114167,segment1,29984.6468193323,5488.89717530559,5051.97089669196,5140.42918894668,segment1,6216.190257887,0.520762209536827,-1.94353090503533,-2.02047536404869,segment1,-1.96130166814362
14,2,0.991333333333333,3.46449,131394.787759479,99.9995283543975,99.9995283543975,42.548406275058,42.7130175797621,segment1,54.4548548837421,53115.7234701872,22723.2825921942,24571.9238729544,segment1,36552.8109001084,55537.1900826446,21537.1900826446,22649.3234620656,segment1,29984.6468193323,4186.89953695776,5354.43887505574,5244.19620777249,segment1,6216.190257887,-0.00997681042156273,-2.3857730872708,-2.42555545310651,segment1,-1.96130166814362
15,3,0.990666666666667,3.47716,114210.190009795,61.8115333550991,61.8115333550991,32.5745502190941,34.8640275962031,segment1,54.454854883742,49441.5984608307,22584.7547137003,25050.2738996025,segment1,36552.8109001084,61487.6033057851,21537.1900826446,23017.7411127145,segment1,29984.6468193323,5138.5929047301,5535.7998562395,5347.96322659829,segment1,6216.190257887,-1.45588301087227,-2.90353373522147,-2.83063554216433,segment1,-1.96130166814362
16,4,0.99,3.49047,108740.037932203,49.6556398493401,49.6556398493401,29.879694621653,31.3607091674522,segment1,54.454854883742,19319.6939771728,27915.4071132692,27653.0245665998,segment1,36552.8109001084,19834.7107438017,23603.305785124,24416.4672093907,segment1,29984.6468193323,4955.13531096272,5524.78634699381,5420.32924756212,segment1,6216.190257887,-1.9577908136315,-3.08905238822231,-3.01896915190326,segment1,-1.96130166814362
17,5,0.989333333333333,3.50302,94729.5303915561,18.5211786479024,18.5211786479024,32.3005722660575,27.8573907387013,segment1,54.454854883742,-2635.48792599424,33185.6683136009,30255.775233597,segment1,36552.8109001084,6148.76033057851,26578.5123966942,25815.1933060669,segment1,29984.6468193323,5226.2592840742,5517.76097692473,5492.69526852595,segment1,6216.190257887,-3.30630245725476,-2.99622247492328,-3.20730276164218,segment1,-1.96130166814362
18,6,0.988666666666667,3.51562,84410.3080953574,-4.41042645476131,-4.41042645476131,32.5237592392788,27.2753197084337,segment1,54.454854883742,143.00358042696,35537.485181599,31850.5569546273,segment1,36552.8109001084,5950.4132231405,29884.2975206611,26913.8839448109,segment1,29984.6468193323,4511.81265348513,5552.7535229884,5544.08938539608,segment1,6216.190257887,-4.3980795254345,-2.98693419803902,-3.22004395117757,segment1,-1.96130166814362
19,7,0.988,3.52868,72390.9998719404,-31.1200002845769,-31.1200002845769,29.9901820785367,26.693248678166,segment1,54.454854883742,1575.48869594065,35135.1779803655,33445.3386756576,segment1,36552.8109001084,6148.76033057851,30710.7438016529,28012.5745835549,segment1,29984.6468193323,7446.03658877913,5564.54390104664,5595.48350226621,segment1,6216.190257887,-5.82695459092255,-3.08288394679377,-3.23278514071295,segment1,-1.96130166814362
20,8,0.987333333333333,3.54161,62500.7613018605,-53.0983082180877,-53.0983082180877,25.1863046084237,26.0194662849726,segment1,54.454854883742,6466.42497807618,31220.5524533239,33258.9522251421,segment1,36552.8109001084,6148.76033057851,27818.1818181818,27836.4229347942,segment1,29984.6468193323,10207.9032175775,5564.11549669296,5634.26350959131,segment1,6216.190257887,-7.13765775292609,-3.26717722621623,-3.23736834719464,segment1,-1.96130166814362
21,9,0.986666666666667,3.55453,51565.7907577216,-77.3982427606186,-77.3982427606186,22.7164603390174,25.3456838917793,segment1,54.454854883742,49.7333197240477,30957.7924492177,33072.5657746265,segment1,36552.8109001084,5950.4132231405,26495.867768595,27660.2712860336,segment1,29984.6468193323,5034.29064072246,5573.35460185554,5673.04351691641,segment1,6216.190257887,-8.81612072208992,-3.36365930832675,-3.24195155367633,segment1,-1.96130166814362
22,10,0.986,3.56749,134986.595271209,107.981322824909,107.981322824909,22.3441938453816,25.5037389637946,segment1,54.454854883742,149785.331806956,31223.1206684298,32931.6935226017,segment1,36552.8109001084,61487.6033057851,25834.7107438017,27251.313732169,segment1,29984.6468193323,4876.92398768408,5555.92984676431,5689.753603695,segment1,6216.190257887,0.279474999694514,-3.37898597963639,-3.22452760540373,segment1,-1.96130166814362
23,11,0.985333333333333,3.58066,109148.463069091,50.563251264647,50.563251264647,22.816734717006,25.6617940358099,segment1,54.454854883742,14396.5229259027,31013.710482586,32790.8212705769,segment1,36552.8109001084,35702.479338843,25173.5537190083,26842.3561783045,segment1,29984.6468193323,4532.17578917755,5627.5133713468,5706.46369047358,segment1,6216.190257887,-1.92001913723374,-3.35802069704576,-3.20710365713114,segment1,-1.96130166814362
24,12,0.984666666666667,3.59337,111397.354317516,55.5607873722576,55.5607873722576,23.8189057330064,26.3209270627914,segment1,54.454854883742,69152.2223614892,31359.0364079647,32359.4797748241,segment1,36552.8109001084,61487.6033057851,25173.5537190083,26444.0662967473,segment1,29984.6468193323,5415.72780727943,5734.50573175635,5684.54375388853,segment1,6216.190257887,-1.7120388127702,-3.31121796238376,-3.17376579503769,segment1,-1.96130166814362
25,1,0.984,3.60593,108421.174983845,48.9470555196565,48.9470555196565,25.4063903537937,26.9800600897729,segment1,54.454854883742,25822.114565845,31703.8026726619,31928.1382790713,segment1,36552.8109001084,23801.652892562,25173.5537190083,26045.7764151902,segment1,29984.6468193323,4996.64100695354,5815.88087429936,5662.62381730347,segment1,6216.190257887,-1.98727966486217,-3.22872754925327,-3.14042793294424,segment1,-1.96130166814362
26,2,0.983333333333333,3.61883,109094.890007307,50.4442000162381,50.4442000162381,27.0986053428083,25.3788939445872,segment1,54.454854883742,29144.2419168453,31658.5950387743,29819.0392154513,segment1,36552.8109001084,23801.652892562,25173.5537190083,24667.7951782361,segment1,29984.6468193323,4668.87400082162,5723.54457470953,5636.95534818756,segment1,6216.190257887,-1.92497364216155,-3.13272566628393,-3.20726796375217,segment1,-1.96130166814362
27,3,0.982666666666667,3.63192,109835.769652378,52.0905992275072,52.0905992275072,28.5540621025308,23.7777277994016,segment1,54.454854883742,67106.8399156241,31439.2613399523,27709.9401518313,segment1,36552.8109001084,61487.6033057851,25173.5537190083,23289.813941282,segment1,29984.6468193323,4878.35696476799,5610.7520790689,5611.28687907164,segment1,6216.190257887,-1.85645614978469,-3.03620746927306,-3.2741079945601,segment1,-1.96130166814362
28,4,0.982,3.64446,109093.980158353,50.4421781296737,50.4421781296737,22.967873935661,19.3021409246664,segment1,54.454854883742,8022.32978347071,25926.9986470309,25145.3986783628,segment1,36552.8109001084,3966.94214876033,22765.2892561983,21150.9784212495,segment1,29984.6468193323,4797.17712873546,5675.49406592403,5663.25154866518,segment1,6216.190257887,-1.92505778615063,-3.26819801627475,-3.47104288914859,segment1,-1.96130166814362
29,5,0.981333333333333,3.65713,99479.0295789489,29.0756212865532,29.0756212865532,13.0438590308496,14.8265540499313,segment1,54.4548548837421,3636.03180745547,20315.5751008303,22580.8572048943,segment1,36552.8109001084,6148.76033057851,19018.1818181818,19012.142901217,segment1,29984.6468193323,7102.22205628117,5763.19998981364,5715.21621825871,segment1,6216.190257887,-2.83586870256053,-3.72677514638891,-3.66797778373707,segment1,-1.96130166814362
30,6,0.980666666666667,3.66966,90484.2558807686,9.08723529059695,9.08723529059695,9.21617541677391,12.2164893982825,segment1,54.4548548837421,2159.3060560676,21292.3593225566,22395.6858616927,segment1,36552.8109001084,5950.4132231405,17183.4710743802,18001.786100538,segment1,29984.6468193323,5203.66653110738,5831.34587451056,5815.21604681018,segment1,6216.190257887,-3.74524764824071,-3.90913325764349,-3.780698731607,segment1,-1.96130166814362
31,7,0.98,3.68236,83461.8859910329,-6.51803113103793,-6.51803113103793,8.9436947459759,9.60642474663365,segment1,54.4548548837421,7833.57657303194,22530.625194967,22210.514518491,segment1,36552.8109001084,6148.76033057851,16770.2479338843,16991.429299859,segment1,29984.6468193323,8707.18613218915,5882.99356294178,5915.21587536165,segment1,6216.190257887,-4.50001655298439,-3.92047296927385,-3.89341967947693,segment1,-1.96130166814362
32,8,0.979333333333333,3.69539,69705.797064125,-37.0871176352777,-37.0871176352777,8.95460447943266,10.0976223053305,segment1,54.4548548837421,-876.646112317772,23799.9824246245,23710.9303682335,segment1,36552.8109001084,6148.76033057851,17844.6280991736,17786.9331988683,segment1,29984.6468193323,6730.68248401159,5950.44494539547,6045.80596927389,segment1,6216.190257887,-6.16055059960016,-3.92001894355892,-3.86798378286375,segment1,-1.96130166814362
33,9,0.978666666666667,3.70776,60079.6880004607,-58.4784711100874,-58.4784711100874,11.4432530295582,10.5888198640274,segment1,54.454854883742,2128.79563838935,26085.8757581808,25211.3462179759,segment1,36552.8109001084,5950.4132231405,18836.3636363636,18582.4370978776,segment1,29984.6468193323,5804.49147891321,6129.62027426065,6176.39606318614,segment1,6216.190257887,-7.47679114715496,-3.82519645901768,-3.84254788625057,segment1,-1.96130166814362
34,10,0.978,3.72083,66141.8658262756,-45.0069648304987,-45.0069648304987,13.8771406679204,11.1831713479804,segment1,54.4548548837421,15411.9648581785,27487.6987274552,26207.6946333385,segment1,36552.8109001084,3689.25619834711,20076.0330578512,19649.1592357375,segment1,29984.6468193323,5660.53083401645,6316.41623234105,6242.20777880784,segment1,6216.190257887,-6.62762770328118,-3.73265293593889,-3.82243292978943,segment1,-1.96130166814362
35,11,0.977333333333333,3.73345,70813.8315420618,-34.6248187954182,-34.6248187954182,13.1594856067497,11.7775228319334,segment1,54.4548548837421,14095.7247658662,27301.6603879621,27204.0430487011,segment1,36552.8109001084,3570.2479338843,21315.7024793388,20715.8813735974,segment1,29984.6468193323,5853.51111619573,6308.90268615017,6308.01949442955,segment1,6216.190257887,-6.01876755699786,-3.76463774446512,-3.80231797332828,segment1,-1.96130166814362
36,12,0.976666666666667,3.74671,108393.002812527,48.8844506945051,48.8844506945051,12.049089779611,11.5167933853125,segment1,54.4548548837421,92895.8418429569,27067.3350812531,27566.1630410513,segment1,36552.8109001084,49586.7768595041,21315.7024793388,21350.3293039191,segment1,29984.6468193323,5729.89371298735,6251.31072412674,6224.94029867228,segment1,6216.190257887,-1.98988506311596,-3.81595242518275,-3.8346399681802,segment1,-1.96130166814362
37,1,0.976,3.75986,108482.735244216,49.0838560982567,49.0838560982567,10.7486095626109,11.2560639386915,segment1,54.4548548837421,31796.8760222254,26813.4609014234,27928.2830334015,segment1,36552.8109001084,25785.1239669422,21315.7024793388,21984.7772342408,segment1,29984.6468193323,5922.01962359502,6082.97451973469,6141.86110291501,segment1,6216.190257887,-1.9815864936451,-3.88302352585745,-3.86696196303211,segment1,-1.96130166814362
38,2,0.975333333333333,3.77247,109151.15486827,50.5692330406,50.5692330406,8.94663335949452,10.6193434296705,segment1,54.4548548837421,53634.0539722471,26408.8158105002,27818.4038361924,segment1,36552.8109001084,47603.305785124,21315.7024793388,22061.189043092,segment1,29984.6468193323,5362.3285630687,5904.00262256376,6010.99788089157,segment1,6216.190257887,-1.91977019622027,-3.98708779610113,-3.92376072880387,segment1,-1.96130166814362
39,3,0.974666666666667,3.78572,136656.909132772,111.693131406159,111.693131406159,7.17522280155808,9.98262292064941,segment1,54.4548548837421,97478.4678655714,26369.4679868855,27708.5246389833,segment1,36552.8109001084,61487.6033057851,21315.7024793388,22137.6008519432,segment1,29984.6468193323,8485.11029528507,5850.90025861813,5880.13465886812,segment1,6216.190257887,0.4140800332639,-4.10428850770851,-3.98055949457563,segment1,-1.96130166814362
40,4,0.974,3.79887,108558.827172272,49.2529492717147,49.2529492717147,7.43228454820783,11.0949883984699,segment1,54.4548548837421,11294.4530961109,27234.8668388071,28392.126767097,segment1,36552.8109001084,33719.0082644628,21315.7024793388,22350.4137494313,segment1,29984.6468193323,5673.52679214804,5803.48657347594,5798.40125854471,segment1,6216.190257887,-1.97454941530827,-4.10188863054008,-3.94042352600587,segment1,-1.96130166814362
41,5,0.973333333333333,3.81237,92263.5079043862,13.0411286764139,13.0411286764139,12.0508157977702,12.2073538762903,segment1,54.4548548837421,-4101.01165301936,30172.3219487942,29075.7288952107,segment1,36552.8109001084,6148.76033057851,22323.9669421488,22563.2266469195,segment1,29984.6468193323,6045.54728428748,5770.01594434244,5716.66785822131,segment1,6216.190257887,-3.5540124780324,-3.87054360046361,-3.9002875574361,segment1,-1.96130166814362
42,6,0.972666666666667,3.82532,85707.502622234,-1.52777195059116,-1.52777195059116,17.5937171550503,15.3723522047499,segment1,54.4548548837421,4272.54215552713,32069.3275136166,30040.4311931233,segment1,36552.8109001084,5950.4132231405,23828.0991735537,23242.0194348106,segment1,29984.6468193323,4878.1342145389,5746.92272928692,5663.21916903104,segment1,6216.190257887,-4.25865620999198,-3.62229632071188,-3.75760994216061,segment1,-1.96130166814362
43,7,0.972,3.83855,74193.4529059659,-27.1145490978535,-27.1145490978535,22.825661051119,18.5373505332095,segment1,54.4548548837421,-372.639842341326,33876.3253306159,31005.133491036,segment1,36552.8109001084,6148.76033057851,25811.5702479339,23920.8122227017,segment1,29984.6468193323,4992.64954334822,5710.38032945116,5609.77047984078,segment1,6216.190257887,-5.59631440742601,-3.42314730145081,-3.61493232688512,segment1,-1.96130166814362
44,8,0.971333333333333,3.8513,59512.8871555355,-59.7380285432544,-59.7380285432544,26.0505743369112,20.6531465151811,segment1,54.4548548837421,-2381.91187910172,33663.8826412981,30976.2873060879,segment1,36552.8109001084,6148.76033057851,26555.3719008264,24270.3420832067,segment1,29984.6468193323,6149.89354075017,5657.29976186522,5554.00840886355,segment1,6216.190257887,-7.5617952310067,-3.30203170206788,-3.51419221749908,segment1,-1.96130166814362
45,9,0.970666666666667,3.86425,51141.3638833367,-78.3414135925852,-78.3414135925852,23.5203667364311,22.7689424971527,segment1,54.454854883742,2689.71363842121,28685.9163726263,30947.4411211398,segment1,36552.8109001084,5950.4132231405,24323.9669421488,24619.8719437117,segment1,29984.6468193323,5110.82368747955,5500.54285069367,5498.24633788633,segment1,6216.190257887,-8.88836359432563,-3.39858373184722,-3.41345210811304,segment1,-1.96130166814362
46,10,0.97,3.87683,77856.4568072169,-18.9745404284069,-18.9745404284069,21.4194747825235,23.9329027529801,segment1,54.454854883742,35620.6193042649,28323.141300852,31048.5724257333,segment1,36552.8109001084,3689.25619834711,23910.7438016529,24906.5795205427,segment1,29984.6468193323,5216.27018203754,5357.79887845759,5455.07224476598,segment1,6216.190257887,-5.1584582040681,-3.47726911583375,-3.35547693761461,segment1,-1.96130166814362
47,11,0.969333333333333,3.88993,108979.378056394,50.1875067919876,50.1875067919876,22.8030207709552,25.0968630088075,segment1,54.454854883742,64385.9929594705,30913.848675794,31149.7037303269,segment1,36552.8109001084,27768.5950413223,24985.1239669421,25193.2870973737,segment1,29984.6468193323,5494.47666897064,5306.1290140577,5411.89815164563,segment1,6216.190257887,-1.93565633437581,-3.41673253384263,-3.29750176711618,segment1,-1.96130166814362
48,12,0.968666666666667,3.90303,130090.790956819,97.10175768182,97.10175768182,24.4314852774565,26.7091575215678,segment1,54.454854883742,88133.7072050895,31001.6355282231,31622.7462183094,segment1,36552.8109001084,61487.6033057851,24985.1239669421,25589.6378384276,segment1,29984.6468193323,5534.69099888009,5283.70253335546,5393.57517160894,segment1,6216.190257887,-0.115061571696401,-3.34155750465975,-3.22416510524055,segment1,-1.96130166814362
49,1,0.968,3.91598,143289.941177466,126.43320261659,126.43320261659,25.5250356482098,28.3214520343282,segment1,54.454854883742,79926.9582680756,30806.8093703743,32095.7887062918,segment1,36552.8109001084,61487.6033057851,24985.1239669421,25985.9885794815,segment1,29984.6468193323,5240.20474164409,5329.58773659326,5375.25219157225,segment1,6216.190257887,0.92316647720088,-3.28658861722193,-3.15082844336493,segment1,-1.96130166814362
50,2,0.967333333333333,3.92904,109173.012421576,50.6178053812804,50.6178053812804,26.293954309081,30.0311447632806,segment1,54.454854883742,405.347182770011,30689.183689982,32102.9534738135,segment1,36552.8109001084,29752.0661157025,24985.1239669421,26019.6146339325,segment1,29984.6468193323,4770.209822957,5358.04632564779,5356.11609515747,segment1,6216.190257887,-1.91774878187587,-3.24181091035446,-3.06044984274783,segment1,-1.96130166814362
51,3,0.966666666666667,3.94215,109308.80949428,50.9195766539558,50.9195766539558,30.4146440416011,31.740837492233,segment1,54.454854883742,31235.9842069256,32213.7766773308,32110.1182413351,segment1,36552.8109001084,25785.1239669422,24985.1239669421,26053.2406883835,segment1,29984.6468193323,5315.06316727955,5374.34233075466,5336.97999874269,segment1,6216.190257887,-1.90519009578469,-2.9990123002721,-2.97007124213074,segment1,-1.96130166814362
52,4,0.966,3.95486,113217.293708561,59.6050971301365,59.6050971301365,37.0492090505227,32.9858155668311,segment1,54.454854883742,68830.3350321737,34797.1734767342,31577.6072898564,segment1,36552.8109001084,59504.1322314049,26401.652892562,25674.3028347978,segment1,29984.6468193323,5417.71858648767,5409.96633015758,5322.61297180908,segment1,6216.190257887,-1.54372850193641,-2.64500470245156,-2.88332099012895,segment1,-1.96130166814362
53,5,0.965333333333333,3.96783,102547.338043159,35.8940845403523,35.8940845403523,39.9857161973867,34.2307936414293,segment1,54.454854883742,540.08340952606,34544.5598929759,31045.0963383776,segment1,36552.8109001084,6148.76033057851,27818.1818181818,25295.364981212,segment1,29984.6468193323,5061.27874435044,5404.9498587054,5308.24594487547,segment1,6216.190257887,-2.5319554236174,-2.50844256831543,-2.79657073812717,segment1,-1.96130166814362
54,6,0.964666666666667,3.98118,93011.0891536758,14.7024203415018,14.7024203415018,38.1399100680837,37.2397234218849,segment1,54.454854883742,1738.33155128003,29962.0225551583,31617.1083618583,segment1,36552.8109001084,5950.4132231405,25421.4876033058,25112.5215330163,segment1,29984.6468193323,5324.16721762228,5371.14771003892,5323.33042773585,segment1,6216.190257887,-3.47651256401784,-2.57976637786913,-2.65646050772134,segment1,-1.96130166814362
55,7,0.964,3.99461,78700.2103786592,-17.0995324918685,-17.0995324918685,37.794461628633,40.2486532023406,segment1,54.4548548837421,-2514.25702646612,28485.5204516974,32189.1203853391,segment1,36552.8109001084,6148.76033057851,23272.7272727273,24929.6780848206,segment1,29984.6468193323,5647.861417972,5368.24497672302,5338.41491059624,segment1,6216.190257887,-5.05920475489248,-2.60143894121958,-2.51635027731552,segment1,-1.96130166814362
56,8,0.963333333333333,4.00825,63310.4512202521,-51.2989972883287,-51.2989972883287,47.7200401060169,47.6815518770608,segment1,54.4548548837421,-3063.31102439344,35918.1061759446,34582.7973972361,segment1,36552.8109001084,6148.76033057851,26082.6446280992,26419.5730018427,segment1,29984.6468193323,6177.68780343515,5368.95123302274,5379.43761460341,segment1,6216.190257887,-7.02423991872081,-2.26549552885314,-2.23545536265361,segment1,-1.96130166814362
57,9,0.962666666666667,4.02091,91847.2489298369,12.116108732971,12.116108732971,60.7840400510294,55.1144505517811,segment1,54.4548548837421,39961.3444800846,41549.2507272482,36976.4744091332,segment1,36552.8109001084,5950.4132231405,30297.520661157,27909.4679188648,segment1,29984.6468193323,5474.13354735928,5372.93009083559,5420.46031861059,segment1,6216.190257887,-3.5987522646349,-1.81196624067764,-1.95456044799171,segment1,-1.96130166814362
58,10,0.962,4.03365,108803.87385707,49.7974974601552,49.7974974601552,65.1254159361457,61.7745602519075,segment1,54.4548548837421,60350.5116482839,38714.8092652937,38392.5856768151,segment1,36552.8109001084,37685.9504132231,31371.9008264463,29755.8301325379,segment1,29984.6468193323,5707.93630782786,5389.28929054522,5461.69498950745,segment1,6216.190257887,-1.95188718606587,-1.65710602355428,-1.71661644138782,segment1,-1.96130166814362
59,11,0.961333333333333,4.04707,109746.238192672,51.8916404281609,51.8916404281609,64.6388359093627,68.4346699520339,segment1,54.4548548837421,33593.374605253,35996.7801486076,39808.6969444971,segment1,36552.8109001084,27768.5950413223,30793.3884297521,31602.1923462111,segment1,29984.6468193323,4882.41522832808,5422.35273090799,5502.92966040431,segment1,6216.190257887,-1.86473613311085,-1.67770507567732,-1.47867243478394,segment1,-1.96130166814362
60,12,0.960666666666667,4.05974,109389.224624069,51.0982769423754,51.0982769423754,67.1544957864227,73.5297168262918,segment1,54.454854883742,8945.42945168411,38638.2193193584,41502.9388770536,segment1,36552.8109001084,3966.94214876033,32033.0578512397,33488.5389193418,segment1,29984.6468193323,5335.50087152726,5473.11452344183,5522.79943177141,segment1,6216.190257887,-1.89775320225013,-1.57276896934791,-1.29025663177159,segment1,-1.96130166814362
61,1,0.96,4.07305,160260.664364148,164.145920809218,164.145920809218,73.7487276449155,78.6247637005496,segment1,54.454854883742,123679.185538419,41755.2591540664,43197.1808096102,segment1,36552.8109001084,67438.0165289256,33264.4628099173,35374.8854924725,segment1,29984.6468193323,5369.72926941515,5523.39200782739,5542.66920313851,segment1,6216.190257887,2.18571658734368,-1.28635927257999,-1.10184082875925,segment1,-1.96130166814362
62,2,0.959333333333333,4.08573,199398.53679064,251.118970645866,251.118970645866,83.1410105229322,83.639342508377,segment1,54.454854883742,135035.177294359,47191.6597385727,45144.9779967862,segment1,36552.8109001084,91239.6694214877,37380.1652892562,37409.3108021091,segment1,29984.6468193323,4657.6354463793,5584.96715420907,5555.47409397862,segment1,6216.190257887,4.88234300477592,-0.850267129041069,-0.894324496608852,segment1,-1.96130166814362
63,3,0.958666666666667,4.09878,160174.484531352,163.954410069672,163.954410069672,91.047900809497,88.6539213162044,segment1,54.4548548837421,31753.6233266234,50689.8167726027,47092.7751839622,segment1,36552.8109001084,65454.5454545454,41504.132231405,39443.7361117457,segment1,29984.6468193323,5523.13013136571,5627.5839122437,5568.27898481874,segment1,6216.190257887,2.17942103377547,-0.485419435965239,-0.686808164458456,segment1,-1.96130166814362
64,4,0.958,4.11175,109238.478230745,50.7632849572103,50.7632849572103,93.3465019197864,90.3410365759315,segment1,54.4548548837421,286.100825568595,47197.8048066913,46788.8866094746,segment1,36552.8109001084,45619.8347107438,40512.3966942149,40077.961061614,segment1,29984.6468193323,5602.27241543261,5651.03761284626,5601.50866329642,segment1,6216.190257887,-1.91169442053595,-0.387798893457243,-0.586913192427505,segment1,-1.96130166814362
