index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.993333333333333,3.43444,46.0957797259798,5043.30180053765,29150.8173603002,28984.0038763456,segment1,37162.305369547,46.0957797259798,65.1099239735324,68.9097699438601,segment1,68.0584196290631,19834.7107438017,27462.8099173554,28155.0739644795,segment1,30841.9917915301,6155.30376494082,5031.44586118623,5110.27923714191,segment1,5876.38957665011,-2.10593999105788,-1.34419648525688,-1.17365390065054,segment1,-1.37513660444641
12,12,0.992666666666667,3.4466,52.91547160712,35409.7656173749,29687.9723394479,28794.3119242485,segment1,37162.305369547,52.91547160712,64.2056242420556,63.6970608150622,segment1,68.0584196290631,27768.5950413223,24991.7355371901,26742.900952126,segment1,30841.9917915301,4572.30922953953,5103.1716814224,5131.95166683514,segment1,5876.38957665011,-1.82212778847645,-1.37925290144956,-1.39617977767869,segment1,-1.37513660444641
13,1,0.992,3.45935,51.1630973893365,33560.8829873652,29617.8084211253,28604.6199721514,segment1,37162.305369547,51.1630973893365,63.0975726923324,58.4843516862642,segment1,68.0584196290631,29752.0661157025,24991.7355371901,25330.7279397725,segment1,30841.9917915301,4597.38526966528,5124.69608131067,5153.62409652836,segment1,5876.38957665011,-1.89505559741039,-1.42240479666381,-1.61870565470683,segment1,-1.37513660444641
14,2,0.991333333333333,3.47208,49.1771795153582,55537.4766520803,29169.7627846505,27936.0853403259,segment1,37162.305369547,49.1771795153582,61.0581923892139,55.4744199134969,segment1,68.0584196290631,51570.2479338843,25000,24344.6350818133,segment1,30841.9917915301,4860.89176148634,5087.48392105387,5130.56274545344,segment1,5876.38957665011,-1.97770269287793,-1.5032359331755,-1.75900990108911,segment1,-1.37513660444641
15,3,0.990666666666667,3.48501,47.7771875498081,24796.3790679246,28094.4996311432,27267.5507085004,segment1,37162.305369547,47.7771875498081,57.1361667032775,52.4644881407296,segment1,68.0584196290631,19834.7107438017,24760.3305785124,23358.5422238541,segment1,30841.9917915301,5591.6647086205,5099.08061130225,5107.50139437851,segment1,5876.38957665011,-2.03596556021333,-1.66318741170035,-1.8993141474714,segment1,-1.37513660444641
16,4,0.99,3.49783,52.890622580089,60381.3091740898,25286.4768238952,26661.521961101,segment1,37162.305369547,52.890622580089,52.9607124505404,52.0343239824155,segment1,68.0584196290631,53553.7190082644,22033.0578512397,22069.8762671934,segment1,30841.9917915301,4526.54440219906,5132.37338638729,5084.46134331657,segment1,5876.38957665011,-1.82316191981502,-1.83191364942014,-1.9097086227397,segment1,-1.37513660444641
17,5,0.989333333333333,3.51123,71.6020907645179,19600.0599282405,23666.7439058902,26055.4932137016,segment1,37162.305369547,71.6020907645179,51.355159751566,51.6041598241014,segment1,68.0584196290631,6148.76033057851,19305.7851239669,20781.2103105326,segment1,30841.9917915301,5031.13891466895,5083.45749646174,5061.42129225464,segment1,5876.38957665011,-1.07633865919775,-1.89423311387146,-1.920103098008,segment1,-1.37513660444641
18,6,0.988666666666667,3.52404,64.5003929859903,8473.69529802285,24900.1968176922,27192.0907353423,segment1,37162.305369547,64.5003929859903,51.3679232527809,55.2072058398091,segment1,68.0584196290631,5950.4132231405,19801.652892562,21024.5240011482,segment1,30841.9917915301,5719.0460752198,5092.80034958355,5080.82249552344,segment1,5876.38957665011,-1.35164568886151,-1.89370194069596,-1.75724356203187,segment1,-1.37513660444641
19,7,0.988,3.53713,58.7587393501083,8769.77612441963,29056.3952654643,28328.688256983,segment1,37162.305369547,58.7587393501083,55.6281333477407,58.8102518555168,segment1,68.0584196290631,6148.76033057851,21950.4132231405,21267.8376917637,segment1,30841.9917915301,5204.75992998798,5188.8874995919,5100.22369879224,segment1,5876.38957665011,-1.57895101197187,-1.73963784145254,-1.59438402605574,segment1,-1.37513660444641
20,8,0.987333333333333,3.54981,47.1532816964612,6027.67734516673,31585.4789470899,28486.407823995,segment1,37162.305369547,47.1532816964612,61.9538987124561,61.980355271133,segment1,68.0584196290631,6148.76033057851,23520.6611570248,21810.600114951,segment1,30841.9917915301,5101.37295872945,5218.22337594327,5155.98984976671,segment1,5876.38957665011,-2.06193038348218,-1.50470084675364,-1.46145684477037,segment1,-1.37513660444641
21,9,0.986666666666667,3.56244,22.0003082225788,-76.0687985313558,29749.1142916737,28644.1273910071,segment1,37162.305369547,22.0003082225788,63.8432733120015,65.1504586867492,segment1,68.0584196290631,5950.4132231405,23685.9504132231,22353.3625381384,segment1,30841.9917915301,5292.35604157516,5212.94530865521,5211.75600074119,segment1,5876.38957665011,-3.1512303189223,-1.43115998695842,-1.328529663485,segment1,-1.37513660444641
22,10,0.986,3.57551,50.3447658496156,19774.2035026985,27270.2750071318,27364.3652105849,segment1,37162.305369547,50.3447658496156,63.6528252165739,64.0890524084157,segment1,68.0584196290631,1983.47107438016,22115.7024793388,22051.6745297859,segment1,30841.9917915301,5035.72649615179,5240.27417073536,5273.51128151588,segment1,5876.38957665011,-1.92911175138008,-1.4390857839567,-1.38279652580308,segment1,-1.37513660444641
23,11,0.985333333333333,3.58875,49.8617792896367,18448.2381431239,25159.4046142004,26084.6030301627,segment1,37162.305369547,49.8617792896367,62.2202913807703,63.0276461300822,segment1,68.0584196290631,13884.2975206612,20545.4545454545,21749.9865214335,segment1,30841.9917915301,4781.28457445325,5258.59029485751,5335.26656229056,segment1,5876.38957665011,-1.94921199663955,-1.49737443596794,-1.43706338812117,segment1,-1.37513660444641
24,12,0.984666666666667,3.602,49.4557960726198,51607.6991580367,24278.4298206187,27051.3780183019,segment1,37162.305369547,49.4557960726198,58.6606766487732,59.2869797687742,segment1,68.0584196290631,45619.8347107438,20545.4545454545,22955.7978192109,segment1,30841.9917915301,6170.55689495054,5334.80190456289,5425.02462614369,segment1,5876.38957665011,-1.96610762668283,-1.64767277280335,-1.61809422306604,segment1,-1.37513660444641
25,1,0.984,3.6151,156.867815202873,117111.712193234,23907.8299191858,28018.1530064411,segment1,37162.305369547,156.867815202873,53.9062863218962,55.5463134074662,segment1,68.0584196290631,63471.0743801653,20545.4545454545,24161.6091169883,segment1,30841.9917915301,5305.22920445476,5501.85102082597,5514.78268999682,segment1,5876.38957665011,1.94646262263808,-1.85584763609903,-1.79912505801091,segment1,-1.37513660444641
26,2,0.983333333333333,3.62826,95.2908304549893,32684.6558052263,34322.7201799662,33103.7315201703,segment1,37162.305369547,95.2908304549893,52.7528907402855,54.1992831168762,segment1,68.0584196290631,55537.1900826446,29214.8760330579,28462.3664733499,segment1,30841.9917915301,4857.10885912973,5626.87215863327,5584.90780328594,segment1,5876.38957665011,-0.180733040152688,-1.91284798872287,-1.87850500381213,segment1,-1.37513660444641
27,3,0.982666666666667,3.6413,47.0085269992668,3576.44818479012,44941.1822734309,38189.3100338996,segment1,37162.305369547,47.0085269992668,55.8260970017107,52.8522528262863,segment1,68.0584196290631,19834.7107438017,37884.2975206612,32763.1238297115,segment1,30841.9917915301,5468.77399606355,5673.94193512842,5655.03291657505,segment1,5876.38957665011,-2.0679545778535,-1.7858021563929,-1.95788494961335,segment1,-1.37513660444641
28,4,0.982,3.65463,49.088528840369,22109.097228217,45396.7846868866,43112.019573979,segment1,37162.305369547,49.088528840369,57.490910351935,55.2138201624255,segment1,68.0584196290631,15867.7685950413,38958.6776859504,36822.9843534857,segment1,30841.9917915301,5305.32780467958,5688.94099333528,5670.17277431175,segment1,5876.38957665011,-1.98139203013352,-1.71519439303996,-1.85793579261391,segment1,-1.37513660444641
29,5,0.981333333333333,3.66763,41.0233724449515,7211.38244376064,48898.4329784503,48034.7291140584,segment1,37162.305369547,41.0233724449515,60.246117093247,57.5753874985648,segment1,68.0584196290631,6148.76033057851,41933.8842975207,40882.8448772599,segment1,30841.9917915301,4691.94249112002,5724.70564733933,5685.31263204844,segment1,5876.38957665011,-2.31703619714898,-1.61110489208457,-1.75798663561447,segment1,-1.37513660444641
30,6,0.980666666666667,3.68103,9.64835773762552,-281.022263458168,53332.8183951322,50862.5606182773,segment1,37162.305369547,9.64835773762552,67.2281337033873,62.0562558348429,segment1,68.0584196290631,5950.4132231405,44495.867768595,43420.4748507862,segment1,30841.9917915301,7887.32113169804,5695.04315197407,5682.07874185345,segment1,5876.38957665011,-3.71810823496008,-1.35135461042714,-1.55674365876475,segment1,-1.37513660444641
31,7,0.98,3.6942,-0.494593246573705,8630.09605151235,51741.392961345,53690.3921224963,segment1,37162.305369547,-0.494593246573705,69.4702200016273,66.537124171121,segment1,68.0584196290631,6148.76033057851,45074.3801652893,45958.1048243124,segment1,30841.9917915301,7045.66366382348,5658.0739618478,5678.84485165846,segment1,5876.38957665011,-4.20868518496968,-1.2637554246907,-1.35550068191502,segment1,-1.37513660444641
32,8,0.979333333333333,3.70719,78.7251203344856,256124.723676804,50116.626270091,55099.8370646301,segment1,37162.305369547,78.7251203344856,68.229924468898,69.7759563011619,segment1,68.0584196290631,214214.876033058,44991.7355371901,47745.4699897175,segment1,30841.9917915301,6260.97653226921,5683.02372262922,5692.91712397229,segment1,5876.38957665011,-0.800204673456392,-1.30432382798837,-1.21317880860997,segment1,-1.37513660444641
33,9,0.978666666666667,3.72013,64.1854198587597,4669.97511298286,52852.5196982879,56509.2820067639,segment1,37162.305369547,64.1854198587597,69.1821110314491,73.0147884312028,segment1,68.0584196290631,5950.4132231405,46727.2727272727,49532.8351551227,segment1,30841.9917915301,5262.42710391903,5696.76301786735,5706.98939628612,segment1,5876.38957665011,-1.36385605302883,-1.2681844385852,-1.07085693530491,segment1,-1.37513660444641
34,10,0.978,3.73295,48.1151746188182,25962.6175141212,53990.7887936898,56291.0687549526,segment1,37162.305369547,48.1151746188182,69.5799915058323,74.7421792745295,segment1,68.0584196290631,27768.5950413223,48132.2314049587,49683.2549236571,segment1,30841.9917915301,5425.63283077256,5679.5111752588,5693.98172548599,segment1,5876.38957665011,-2.0218996968031,-1.25162601691938,-1.00520997347107,segment1,-1.37513660444641
35,11,0.977333333333333,3.74547,118.21633231192,96299.38312923,54118.8442418575,56072.8555031413,segment1,37162.305369547,118.21633231192,70.9400742384066,76.4695701178563,segment1,68.0584196290631,59504.1322314049,47801.652892562,49833.6746921916,segment1,30841.9917915301,5249.72993592958,5705.15411963715,5680.97405468586,segment1,5876.38957665011,0.641723971712878,-1.19632045859567,-0.939563011637226,segment1,-1.37513660444641
36,12,0.976666666666667,3.75854,148.669641693705,80181.8041722961,54699.0389046326,52293.421876773,segment1,37162.305369547,148.669641693705,73.7092089665036,75.8766557269649,segment1,68.0584196290631,61487.6033057851,47801.652892562,46678.1974673046,segment1,30841.9917915301,4990.21164470795,5651.27538442706,5606.61329550346,segment1,5876.38957665011,1.67696316474303,-1.07840200808123,-0.980798593083237,segment1,-1.37513660444641
37,1,0.976,3.77153,111.464040739549,50343.3967680813,54439.1338346584,48513.9882504047,segment1,37162.305369547,111.464040739549,76.3161823392458,75.2837413360736,segment1,68.0584196290631,61487.6033057851,47801.652892562,43522.7202424176,segment1,30841.9917915301,5598.31389166696,5464.34292436252,5532.25253632105,segment1,5876.38957665011,0.405772288886823,-0.960398841904362,-1.02203417452925,segment1,-1.37513660444641
38,2,0.975333333333333,3.78479,110.927512132811,60458.5706402839,43949.3686565672,42692.4601129069,segment1,37162.305369547,110.927512132811,75.0656028520831,72.1177693427681,segment1,68.0584196290631,55537.1900826446,39132.2314049587,38351.1598581883,segment1,30841.9917915301,5162.81843067159,5379.89802083188,5467.69489591681,segment1,5876.38957665011,0.386315614454418,-1.00646778530243,-1.16599997345746,segment1,-1.37513660444641
39,3,0.974666666666667,3.7977,54.22432282267,41463.9756264584,33798.3785381436,36870.9319754091,segment1,37162.305369547,54.22432282267,70.5155275163615,68.9517973494627,segment1,68.0584196290631,61487.6033057851,30462.8099173554,33179.5994739591,segment1,30841.9917915301,5492.80751023686,5383.1025218631,5403.13725551257,segment1,5876.38957665011,-1.76765788678432,-1.19841595335692,-1.30996577238568,segment1,-1.37513660444641
40,4,0.974,3.81068,51.4218644021631,11540.0280761936,34239.381276573,33126.0984699295,segment1,37162.305369547,51.4218644021631,68.3492993596644,64.7672934550641,segment1,68.0584196290631,7933.88429752066,29801.652892562,29505.2250702898,segment1,30841.9917915301,4867.25006790099,5412.53105452481,5397.18248644377,segment1,5876.38957665011,-1.88428660122318,-1.29159556882059,-1.46473200808811,segment1,-1.37513660444641
41,5,0.973333333333333,3.82374,71.3320224649415,20853.7823518078,31485.4129654974,29381.2649644499,segment1,37162.305369547,71.3320224649415,65.4840657780835,60.5827895606655,segment1,68.0584196290631,6148.76033057851,27322.3140495868,25830.8506666206,segment1,30841.9917915301,5745.45089297907,5452.45402762215,5391.22771737497,segment1,5876.38957665011,-1.08680822629017,-1.40026400976682,-1.61949824379054,segment1,-1.37513660444641
42,6,0.972666666666667,3.83663,45.7989411919634,1.24973509719918,26280.3967087765,27152.0767538474,segment1,37162.305369547,45.7989411919634,58.4991950137489,57.1017042090898,segment1,68.0584196290631,5950.4132231405,23933.8842975207,23399.5427188014,segment1,30841.9917915301,5540.72308479686,5489.7042552065,5407.62949105583,segment1,5876.38957665011,-2.11829339347236,-1.66013307153961,-1.72244014861835,segment1,-1.37513660444641
43,7,0.972,3.8498,25.9221842449014,2110.10237357638,23660.3726482105,24922.8885432449,segment1,37162.305369547,25.9221842449014,51.9169895520626,53.6206188575141,segment1,68.0584196290631,6148.76033057851,21123.9669421488,20968.2347709823,segment1,30841.9917915301,4905.88266917574,5498.39816382065,5424.0312647367,segment1,5876.38957665011,-2.9764240382126,-1.90512189807305,-1.82538205344615,segment1,-1.37513660444641
44,8,0.971333333333333,3.86264,22.2944351511065,10890.3530805523,23306.7693304324,24026.8516801448,segment1,37162.305369547,22.2944351511065,47.3795245980512,51.1883045114189,segment1,68.0584196290631,6148.76033057851,19884.2975206612,19799.9585885938,segment1,30841.9917915301,6374.07984218155,5464.33103907638,5439.06969110745,segment1,5876.38957665011,-3.13812046176719,-2.07686207733052,-1.90115622230963,segment1,-1.37513660444641
45,9,0.970666666666667,3.87527,11.4142969848189,6280.58286706718,22142.6966402391,23130.8148170447,segment1,37162.305369547,11.4142969848189,45.1022317341716,48.7559901653237,segment1,68.0584196290631,5950.4132231405,17735.5371900826,18631.6824062054,segment1,30841.9917915301,5226.23181875608,5431.94123890228,5454.1081174782,segment1,5876.38957665011,-3.63269629802571,-2.16323708657519,-1.97693039117311,segment1,-1.37513660444641
46,10,0.97,3.88816,48.8968217320275,34936.0754823413,23079.8820194497,23370.3650532905,segment1,37162.305369547,48.8968217320275,44.9460800685498,46.8759545264635,segment1,68.0584196290631,11900.826446281,17735.5371900826,18800.812030321,segment1,30841.9917915301,6168.11289981642,5414.61307889685,5464.09986713502,segment1,5876.38957665011,-1.98937022293418,-2.16973558371102,-2.05493528258863,segment1,-1.37513660444641
47,11,0.969333333333333,3.90095,48.6690792407695,21230.685695197,25052.6563414487,23609.9152895362,segment1,37162.305369547,48.6690792407695,44.4271520292613,44.9959188876032,segment1,68.0584196290631,15867.7685950413,19884.2975206612,18969.9416544366,segment1,30841.9917915301,5465.40122122177,5401.87643846739,5474.09161679185,segment1,5876.38957665011,-1.99884808486576,-2.19003516663674,-2.13294017400414,segment1,-1.37513660444641
48,12,0.968666666666667,3.91439,50.5799964208266,30330.111445028,24822.9872684805,23999.2666765468,segment1,37162.305369547,50.5799964208266,43.429737596291,42.9333466951872,segment1,68.0584196290631,23801.652892562,19884.2975206612,19443.5121515453,segment1,30841.9917915301,5668.54582144034,5387.52624265604,5450.07194748951,segment1,5876.38957665011,-1.9193222612252,-2.23026986546069,-2.239187404232,segment1,-1.37513660444641
49,1,0.968,3.92736,51.5807549319564,37314.5120417652,24899.8766416906,24388.6180635573,segment1,37162.305369547,51.5807549319564,42.5942360688964,40.8707745027712,segment1,68.0584196290631,31735.5371900827,19884.2975206612,19917.082648654,segment1,30841.9917915301,5128.63352167417,5391.55480835709,5426.05227818716,segment1,5876.38957665011,-1.87767412194759,-2.26635083341409,-2.34543463445986,segment1,-1.37513660444641
50,2,0.967333333333333,3.94027,61.9116390441286,65000.9757399237,24498.1459279993,24317.1111174017,segment1,37162.305369547,61.9116390441286,40.9674908321627,38.6521833942228,segment1,68.0584196290631,55537.1900826446,19884.2975206612,19960.337222828,segment1,30841.9917915301,4814.88780680178,5345.88376386837,5352.17482502287,segment1,5876.38957665011,-1.45200227689028,-2.34205785295032,-2.46414475553,segment1,-1.37513660444641
51,3,0.966666666666667,3.95329,48.5851671782415,8983.82596218003,24162.8297268186,24245.604171246,segment1,37162.305369547,48.5851671782415,38.7413092209452,36.4335922856744,segment1,68.0584196290631,9917.35537190083,19884.2975206612,20003.5917970019,segment1,30841.9917915301,5063.3829299284,5280.31393120527,5278.29737185858,segment1,5876.38957665011,-2.00234021731171,-2.44968786701288,-2.58285487660014,segment1,-1.37513660444641
52,4,0.966,3.96579,53.3133800716693,66512.6268415263,23607.2556658509,23681.2097717378,segment1,37162.305369547,53.3133800716693,36.1750760643609,34.1503134524683,segment1,68.0584196290631,59504.1322314049,19542.1487603306,19495.6904323686,segment1,30841.9917915301,4880.798808079,5219.91182598329,5201.68463966411,segment1,5876.38957665011,-1.80556820195591,-2.56801872189056,-2.68607674836951,segment1,-1.37513660444641
53,5,0.965333333333333,3.97874,56.9862338525103,13227.7673144511,22163.3838724041,23116.8153722297,segment1,37162.305369547,56.9862338525103,32.4178459390619,31.8670346192622,segment1,68.0584196290631,6148.76033057851,18687.6033057851,18987.7890677353,segment1,30841.9917915301,5426.22278249408,5166.53412300359,5125.07190746964,segment1,5876.38957665011,-1.65271661577458,-2.73567567400658,-2.78929862013888,segment1,-1.37513660444641
54,6,0.964666666666667,3.99221,36.2067834131082,2115.20702121895,20441.9478601817,23539.1517994917,segment1,37162.305369547,36.2067834131082,27.867616785761,31.6864468260356,segment1,68.0584196290631,5950.4132231405,17337.1900826446,18739.2728815517,segment1,30841.9917915301,5515.5464958094,5152.36089652254,5122.29173461347,segment1,5876.38957665011,-2.51801777576281,-2.94121367696186,-2.79294130584389,segment1,-1.37513660444641
55,7,0.964,4.0056,15.4623053662857,1841.49004449678,22742.9732072437,23961.4882267538,segment1,37162.305369547,15.4623053662857,27.4783911544778,31.5058590328089,segment1,68.0584196290631,6148.76033057851,17738.8429752066,18490.756695368,segment1,30841.9917915301,5027.74483498839,5179.28176611459,5119.51156175731,segment1,5876.38957665011,-3.44264288680381,-2.97125536830304,-2.7965839915489,segment1,-1.37513660444641
56,8,0.963333333333333,4.01905,-6.28757165188769,1517.42828104011,26120.6820485459,26208.9409907674,segment1,37162.305369547,-6.28757165188769,31.713124341701,35.5816690479132,segment1,68.0584196290631,6148.76033057851,18978.5123966942,19717.5643897616,segment1,30841.9917915301,5156.11260863963,5236.53971760132,5187.67264606336,segment1,5876.38957665011,-4.48887008204534,-2.81077220996418,-2.64597911165413,segment1,-1.37513660444641
57,9,0.962666666666667,4.03201,-13.4320548814051,7605.91883824139,31889.263456757,28456.3937547811,segment1,37162.305369547,-13.4320548814051,41.1532007172912,39.6574790630174,segment1,68.0584196290631,5950.4132231405,22366.9421487603,20944.3720841552,segment1,30841.9917915301,4870.5230683837,5274.28693898115,5255.83373036942,segment1,5876.38957665011,-4.86506701524914,-2.47713234400999,-2.49537423175936,segment1,-1.37513660444641
58,10,0.962,4.04556,12.1535778402275,20276.9620479428,35448.2494160284,30800.7116684054,segment1,37162.305369547,12.1535778402275,50.812101710974,45.2942563290837,segment1,68.0584196290631,3689.25619834711,25755.3719008264,23069.87446722,segment1,30841.9917915301,5074.17112486108,5346.37206804482,5339.10846530331,segment1,5876.38957665011,-3.59694002277493,-2.13353832259568,-2.29684550682041,segment1,-1.37513660444641
59,11,0.961333333333333,4.05858,-4.76119987460565,1236.87608687378,33733.8691395238,33145.0295820296,segment1,37162.305369547,-4.76119987460565,54.3216138481877,50.9310335951499,segment1,68.0584196290631,3570.2479338843,26738.8429752066,25195.3768502848,segment1,30841.9917915301,5278.27812466442,5415.74570257112,5422.38320023721,segment1,5876.38957665011,-4.41504513580961,-1.99910948767593,-2.09831678188147,segment1,-1.37513660444641
60,12,0.960666666666667,4.07116,-5.1952241430201,9009.45676001319,34397.0811645889,35064.3288790962,segment1,37162.305369547,-5.1952241430201,57.1356162094765,56.5895593874507,segment1,68.0584196290631,3689.25619834711,27722.3140495868,27021.7633405755,segment1,30841.9917915301,5515.5114824526,5408.46605242224,5465.84900958075,segment1,5876.38957665011,-4.43603728120797,-1.88671642510265,-1.89557901974781,segment1,-1.37513660444641
61,1,0.96,4.08424,98.0145603450053,113859.775056267,35671.3879296668,36983.6281761627,segment1,37162.305369547,98.0145603450053,61.7255082903613,62.2480851797516,segment1,68.0584196290631,61487.6033057851,28209.9173553719,28848.1498308663,segment1,30841.9917915301,5927.76873087115,5396.01913789685,5509.31481892429,segment1,5876.38957665011,-0.0819596941532552,-1.69797046902582,-1.69284125761415,segment1,-1.37513660444641
62,2,0.959333333333333,4.09706,117.111430124436,69520.7249166745,37068.5416762143,39410.7179152353,segment1,37162.305369547,117.111430124436,68.2462415080817,69.1125770921369,segment1,68.0584196290631,55537.1900826446,28689.2561983471,30975.9902579259,segment1,30841.9917915301,5389.94343328623,5444.95552989312,5535.71130381101,segment1,5876.38957665011,0.603879095448036,-1.42089362738909,-1.41921151403663,segment1,-1.37513660444641
63,3,0.958666666666667,4.10984,219.9472091121,142910.030582496,40727.5579465524,41837.8076543078,segment1,37162.305369547,219.9472091121,76.1579738581447,75.9770690045223,segment1,68.0584196290631,91239.6694214877,31656.1983471074,33103.8306849854,segment1,30841.9917915301,5394.26061655985,5511.08004191668,5562.10778869773,segment1,5876.38957665011,3.9491351932505,-1.07731166783845,-1.14558177045911,segment1,-1.37513660444641
64,4,0.958,4.1229,113.764961986198,18002.0852437244,43275.9134923195,43828.9057354108,segment1,37162.305369547,113.764961986198,81.7316013552215,82.8154431416859,segment1,68.0584196290631,59504.1322314049,35138.8429752066,35146.0783558716,segment1,30841.9917915301,6279.96421897557,5628.93814342844,5592.00460299127,segment1,5876.38957665011,0.489212901425503,-0.833441455141977,-0.844228088535617,segment1,-1.37513660444641
65,5,0.957333333333333,4.13592,80.7629432311094,20593.1822761412,42911.9270510842,45820.0038165139,segment1,37162.305369547,80.7629432311094,85.1629866166833,89.6538172788495,segment1,68.0584196290631,29752.0661157025,35646.2809917355,37188.3260267577,segment1,30841.9917915301,5692.02460022866,5721.52269169097,5621.9014172848,segment1,5876.38957665011,-0.72120568108204,-0.679345049472522,-0.542874406612126,segment1,-1.37513660444641
66,6,0.956666666666667,4.14877,79.9661307054406,10666.8806610913,47306.6187361924,47747.5899990107,segment1,37162.305369547,79.9661307054406,92.9520972256118,96.6168439462979,segment1,68.0584196290631,5950.4132231405,38054.5454545454,39002.4564540546,segment1,30841.9917915301,5075.03307450178,5746.9735076292,5646.78837543331,segment1,5876.38957665011,-0.752095208696716,-0.354240403437283,-0.243943702355602,segment1,-1.37513660444641
67,7,0.956,4.162,81.8603680151887,23873.1787664947,52341.8368826477,49675.1761815076,segment1,37162.305369547,81.8603680151887,103.819233352625,103.579870613746,segment1,68.0584196290631,17851.2396694215,41702.479338843,40816.5868813515,segment1,30841.9917915301,5169.53230768663,5749.14628664873,5671.67533358182,segment1,5876.38957665011,-0.67866250802598,0.0473211388552031,0.0549870019009224,segment1,-1.37513660444641
