,Time_Step,FI,Smooth_FI
0,36,3.7528772910657175,4.599644419771945
1,42,4.758025677893755,4.599644419771945
2,48,5.32041534196777,4.599644419771945
3,54,4.2898320655838935,4.599644419771945
4,60,5.073414817405917,4.599644419771945
5,66,4.40330132471462,4.599644419771945
6,72,4.778095254862932,4.322960643187876
7,78,4.2892812050668985,4.322960643187876
8,84,4.350225282834705,4.322960643187876
9,90,5.5840202430385615,4.322960643187876
10,96,2.6868029095193395,4.322960643187876
11,102,4.249338963804822,4.322960643187876
12,108,3.219298815530637,3.951076242557599
13,114,4.630853642426553,3.951076242557599
14,120,5.42203517358078,3.951076242557599
15,126,3.767221003500734,3.951076242557599
16,132,3.187822590705005,3.951076242557599
17,138,3.4792262296018865,3.951076242557599
18,144,3.342799897931866,4.06697915345083
19,150,3.244746821953927,4.06697915345083
20,156,4.690831214215611,4.06697915345083
21,162,3.9642637461948853,4.06697915345083
22,168,4.352223991098391,4.06697915345083
23,174,4.807009249310298,4.06697915345083
24,180,3.6058732922731838,3.548367657392118
25,186,4.7247006829304885,3.548367657392118
26,192,2.3338664659448685,3.548367657392118
27,198,3.783921102212253,3.548367657392118
28,204,3.1152538034727852,3.548367657392118
29,210,3.726590597519128,3.548367657392118
30,216,4.086441428698671,4.359821457698163
31,222,3.1569610163761697,4.359821457698163
32,228,4.386460418834464,4.359821457698163
33,234,5.285293980586118,4.359821457698163
34,240,5.229309940663021,4.359821457698163
35,246,4.014461961030534,4.359821457698163
36,252,3.6531486918650895,3.893420556701654
37,258,4.311331411034706,3.893420556701654
38,264,3.9295241462548858,3.893420556701654
39,270,3.777672150454616,3.893420556701654
40,276,3.3280469293312094,3.893420556701654
41,282,4.360800011269419,3.893420556701654
42,288,3.3942031498518217,3.858607848210893
43,294,4.144691318088037,3.858607848210893
44,300,5.155420431199036,3.858607848210893
45,306,2.879001001136104,3.858607848210893
46,312,3.516283967589568,3.858607848210893
47,318,4.062047221400791,3.858607848210893
48,324,2.9690173292596085,3.615109234638083
49,330,4.015218729592987,3.615109234638083
50,336,3.490980420885106,3.615109234638083
51,342,3.178521827460862,3.615109234638083
52,348,4.37299631504963,3.615109234638083
53,354,3.6639207855803066,3.615109234638083
54,360,3.4971301516381317,3.5784646133988076
55,366,3.0539569611561177,3.5784646133988076
56,372,2.7596509103004014,3.5784646133988076
57,378,3.5075343800469234,3.5784646133988076
58,384,5.124271462944339,3.5784646133988076
59,390,3.5282438143069346,3.5784646133988076
60,396,2.1544759527753152,3.377628290639945
61,402,3.699527615191294,3.377628290639945
62,408,4.497550064694523,3.377628290639945
63,414,3.8639331538391515,3.377628290639945
64,420,3.125189762281968,3.377628290639945
65,426,2.9250931950574146,3.377628290639945
66,432,5.009349840990901,3.7575170749809224
67,438,2.556644905004289,3.7575170749809224
68,444,2.9161129583481817,3.7575170749809224
69,450,4.556511679927529,3.7575170749809224
70,456,3.164788887128481,3.7575170749809224
71,462,4.34169417848615,3.7575170749809224
72,468,2.653932726820669,3.871718978393805
73,474,4.029125329912493,3.871718978393805
74,480,4.894955009530464,3.871718978393805
75,486,4.008094019774559,3.871718978393805
76,492,3.9497078159156302,3.871718978393805
77,498,3.6944989684090173,3.871718978393805
78,504,3.898999263640515,3.7575595046245667
79,510,3.407591956421133,3.7575595046245667
80,516,4.9025087575935204,3.7575595046245667
81,522,3.515533924549309,3.7575595046245667
82,528,3.3671250521750062,3.7575595046245667
83,534,3.4535980733679175,3.7575595046245667
84,540,4.140528160608806,4.045273983050282
85,546,3.0216257107852216,4.045273983050282
86,552,4.129869997831287,4.045273983050282
87,558,2.988697469776615,4.045273983050282
88,564,4.973875012234331,4.045273983050282
89,570,5.0170475470654345,4.045273983050282
90,576,5.044638089699187,4.490921048633522
91,582,4.23659967526268,4.490921048633522
92,588,4.821126778759,4.490921048633522
93,594,4.060162367806949,4.490921048633522
94,600,4.292078331639792,4.490921048633522
