index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
13,1,1,3.45424,192.016382251825,146077.396754967,29122.3774794372,29639.1639572198,segment1,31568.5682573147,192.016382251825,52.0584417345904,54.3751539915559,segment1,60.6726813104251,77355.3719008264,24489.2561983471,25210.9542077098,segment1,25709.0071909896,5085.62504717442,5676.37161106777,5631.2546737995,segment1,5991.44120466687,3.08100910275326,-2.05102199093706,-1.96165153213794,segment1,-1.72285839288336
14,2,1,3.46706,180.968658531437,61212.530156895,29282.1619528347,29009.7834900154,segment1,31568.5682573147,180.968658531437,49.8726941475652,50.7178199686646,segment1,60.6726813104251,61487.6033057851,24489.2561983471,24823.8498538804,segment1,25709.0071909896,4696.40252528454,5776.49216864895,5704.856873378,segment1,5991.44120466687,2.73023822332229,-2.15613817462512,-2.14231398818969,segment1,-1.72285839288336
15,3,1,3.47989,48.9303918701547,7592.11531163838,28860.34403005,28380.4030228109,segment1,31568.5682573147,48.9303918701547,46.7228776124995,47.0604859457733,segment1,60.6726813104251,61487.6033057851,24489.2561983471,24436.745500051,segment1,25709.0071909896,5521.73200343054,5788.50527248252,5778.45907295649,segment1,5991.44120466687,-1.98797314884217,-2.32043352145992,-2.32297644424143,segment1,-1.72285839288336
16,4,1,3.49332,49.2335116678742,13102.9788125889,28641.0742450131,27650.5464121561,segment1,31568.5682573147,49.2335116678742,42.95410435906,41.7864966057851,segment1,60.6726813104251,7933.88429752066,24489.2561983471,24007.6678037981,segment1,25709.0071909896,5032.69060609444,5847.76601071381,5797.99895100047,segment1,5991.44120466687,-1.97535834176048,-2.52513577075999,-2.57464168970264,segment1,-1.72285839288336
17,5,1,3.50668,23.9304546468603,1060.22041473509,27285.1220854764,26920.6898015012,segment1,31568.5682573147,23.9304546468603,37.1619967429451,36.5125072657968,segment1,60.6726813104251,6148.76033057851,24059.5041322314,23578.5901075453,segment1,25709.0071909896,6297.83574361282,5832.06638049677,5817.53882904444,segment1,5991.44120466687,-3.0651996244961,-2.82212539451308,-2.82630693516384,segment1,-1.72285839288336
18,6,1,3.51952,-1.09059829848886,2824.59503936605,28897.0835803332,27106.2341711246,segment1,31568.5682573147,-1.09059829848886,33.7827221645825,31.7543757052288,segment1,60.6726813104251,5950.4132231405,24621.4876033058,23491.2427765577,segment1,25709.0071909896,8133.65564163268,5796.2695372906,5832.02595310177,segment1,5991.44120466687,-4.23751174057608,-2.99374848478813,-3.03116859387122,segment1,-1.72285839288336
19,7,1,3.53241,7.22816737768004,16434.1118756027,29290.5860224631,27291.7785407479,segment1,31568.5682573147,7.22816737768004,30.4701381889405,26.9962441446609,segment1,60.6726813104251,6148.76033057851,24952.0661157025,23403.8954455701,segment1,25709.0071909896,6541.90699074813,5829.1826957996,5846.51307715909,segment1,5991.44120466687,-3.83516387360751,-3.10126055845294,-3.2360302525786,segment1,-1.72285839288336
20,8,1,3.54512,-16.3709687871767,1733.2728603445,26846.1759431065,28356.496014066,segment1,31568.5682573147,-16.3709687871767,23.7654984003315,24.5456464992348,segment1,60.6726813104251,6148.76033057851,24042.9752066116,23867.3205423996,segment1,25709.0071909896,6204.12380395153,5820.28864136902,5858.25264059394,segment1,5991.44120466687,-5.0206382724655,-3.3259824989591,-3.32091578597096,segment1,-1.72285839288336
21,9,1,3.55858,-43.7250008753681,-1219.17905590733,28559.5380407398,29421.213487384,segment1,31568.5682573147,-43.7250008753681,21.3752029852661,22.0950488538087,segment1,60.6726813104251,5950.4132231405,23795.041322314,24330.7456392291,segment1,25709.0071909896,5139.72216063833,5840.12965520529,5869.99220402879,segment1,5991.44120466687,-6.5468203381308,-3.40182836810032,-3.40580131936333,segment1,-1.72285839288336
22,10,1,3.57137,-46.6985052686151,9326.53866882883,30198.6295243587,30341.5517966933,segment1,31568.5682573147,-46.6985052686151,21.811134009865,22.2139690289267,segment1,60.6726813104251,3689.25619834711,24125.6198347107,24795.4579969588,segment1,25709.0071909896,6975.35944744286,5876.84072857853,5826.01257581765,segment1,5991.44120466687,-6.73425232817996,-3.38380670084706,-3.3874656018581,segment1,-1.72285839288336
23,11,1,3.58405,-45.4040915254327,8615.49171568659,30392.8918014884,31261.8901060025,segment1,31568.5682573147,-45.4040915254327,22.0333614130005,22.3328892040448,segment1,60.6726813104251,3570.2479338843,24456.1983471074,25260.1703546884,segment1,25709.0071909896,4462.75759737019,5836.69112297007,5782.0329476065,segment1,5991.44120466687,-6.65266020261163,-3.37365086649028,-3.36912988435288,segment1,-1.72285839288336
24,12,1,3.597,62.146368309915,115805.244097828,30499.5176330401,31260.4576184545,segment1,31568.5682573147,62.146368309915,22.9031868426146,23.3102618918443,segment1,60.6726813104251,61487.6033057851,24456.1983471074,25188.3455853301,segment1,25709.0071909896,5919.93386613642,5651.89784260641,5673.95148846467,segment1,5991.44120466687,-1.4429026757872,-3.33274563173009,-3.31263492646905,segment1,-1.72285839288336
25,1,1,3.60947,100.970158985068,83920.8279889347,30310.8206322566,31259.0251309064,segment1,31568.5682573147,100.970158985068,23.8097329713481,24.2876345796439,segment1,60.6726813104251,61487.6033057851,24456.1983471074,25116.5208159717,segment1,25709.0071909896,4962.51887933103,5446.67652721923,5565.87002932284,segment1,5991.44120466687,0.0252221406464059,-3.28914084046903,-3.25613996858522,segment1,-1.72285839288336
26,2,1,3.62254,111.103526871578,64703.2570183676,30501.6815020527,31143.2159888625,segment1,31568.5682573147,111.103526871578,25.1612369233681,26.6020840857608,segment1,60.6726813104251,55537.1900826446,24456.1983471074,24778.981011063,segment1,25709.0071909896,4606.05138679399,5437.30637653634,5494.16451341349,segment1,5991.44120466687,0.392698613281482,-3.22217876997196,-3.13320656110582,segment1,-1.72285839288336
27,3,1,3.63563,61.4284335684451,45222.0787933668,31340.0366001769,31027.4068468186,segment1,31568.5682573147,61.4284335684451,28.2131494970248,28.9165335918777,segment1,60.6726813104251,61487.6033057851,24456.1983471074,24441.4412061542,segment1,25709.0071909896,6088.26747399155,5510.47759492408,5422.45899750414,segment1,5991.44120466687,-1.47073439819084,-3.06243106127886,-3.01027315362642,segment1,-1.72285839288336
28,4,1,3.64828,47.1978145599555,14811.2109377122,31727.2792745978,30875.944103497,segment1,31568.5682573147,47.1978145599555,32.3087113936175,32.3529404551934,segment1,60.6726813104251,15867.7685950413,24456.1983471074,24053.4549405877,segment1,25709.0071909896,5347.22089649119,5428.0780740237,5388.97398291026,segment1,5991.44120466687,-2.06007707833356,-2.84192325636626,-2.83659723640987,segment1,-1.72285839288336
29,5,1,3.66062,31.2996094300331,4014.28294072637,31884.3764902685,30724.4813601753,segment1,31568.5682573147,31.2996094300331,36.8711333961925,35.789347318509,segment1,60.6726813104251,6148.76033057851,24456.1983471074,23665.4686750213,segment1,25709.0071909896,5019.71491861293,5375.08824200233,5355.48896831638,segment1,5991.44120466687,-2.7367408633603,-2.59795278714742,-2.66292131919332,segment1,-1.72285839288336
30,6,1,3.67369,12.4160572290761,2429.55247061479,32079.9732677144,31274.7104730595,segment1,31568.5682573147,12.4160572290761,41.838382852057,40.8547118947867,segment1,60.6726813104251,5950.4132231405,24456.1983471074,23868.8957135206,segment1,25709.0071909896,4976.73773790492,5388.51266546802,5350.50541722386,segment1,5991.44120466687,-3.58424486746731,-2.37435074130746,-2.45484812751734,segment1,-1.72285839288336
31,7,1,3.68689,15.4786189397177,12300.4264255507,33200.0745051248,31824.9395859437,segment1,31568.5682573147,15.4786189397177,47.8863009982019,45.9200764710643,segment1,60.6726813104251,6148.76033057851,25117.3553719008,24072.3227520199,segment1,25709.0071909896,4773.51332518347,5361.1559674588,5345.52186613134,segment1,5991.44120466687,-3.44191575645081,-2.16246787600175,-2.24677493584135,segment1,-1.72285839288336
32,8,1,3.69986,7.81467449926606,10447.6191855022,33759.6218155979,32582.5696748369,segment1,31568.5682573147,7.81467449926606,53.6442631899776,50.6918507042464,segment1,60.6726813104251,6148.76033057851,25778.5123966942,25018.7374612482,segment1,25709.0071909896,7747.63385312694,5390.02643260478,5369.44672801105,segment1,5991.44120466687,-3.80679669769242,-1.96828561524313,-2.06919663602102,segment1,-1.72285839288336
33,9,1,3.71265,5.33525760594962,10186.9969739166,32329.2004415907,33340.1997637301,segment1,31568.5682573147,5.33525760594962,56.1897240812735,55.4636249374285,segment1,60.6726813104251,5950.4132231405,25778.5123966942,25965.1521704765,segment1,25709.0071909896,5352.32135276853,5405.23064381343,5393.37158989077,segment1,5991.44120466687,-3.92671690426945,-1.88031741669816,-1.89161833620069,segment1,-1.72285839288336
34,10,1,3.72575,2.53472176829159,7214.1868251046,31850.1125691083,33514.6820626652,segment1,31568.5682573147,2.53472176829159,56.6045183028833,57.8176601927625,segment1,60.6726813104251,3689.25619834711,26274.3801652892,26731.1428554383,segment1,25709.0071909896,4785.17175370358,5389.07500409475,5429.19097916257,segment1,5991.44120466687,-4.06216844413899,-1.86413591449351,-1.80297986054025,segment1,-1.72285839288336
35,11,1,3.73834,14.8608094994619,14498.1767355075,32215.8603073239,33689.1643616004,segment1,31568.5682573147,14.8608094994619,56.7148755161946,60.1716954480965,segment1,60.6726813104251,3570.2479338843,26770.2479338843,27497.1335404001,segment1,25709.0071909896,5381.18932259654,5395.95162744964,5465.01036843438,segment1,5991.44120466687,-3.4694528254004,-1.85932224628299,-1.71434138487981,segment1,-1.72285839288336
36,12,1,3.7511,121.095454225768,114616.881736709,32593.7973215469,33380.9926004642,segment1,31568.5682573147,121.095454225768,57.601037219867,60.2562319229637,segment1,60.6726813104251,61487.6033057851,26770.2479338843,27578.7959308991,segment1,25709.0071909896,5323.68830408659,5424.77662101013,5482.60168480892,segment1,5991.44120466687,0.740339047160575,-1.81958147297881,-1.7137543365924,segment1,-1.72285839288336
37,1,1,3.76433,187.171108576693,111991.620047902,32465.230366728,33072.820839328,segment1,31568.5682573147,187.171108576693,58.0224902511563,60.3407683978308,segment1,60.6726813104251,77355.3719008264,26770.2479338843,27660.4583213981,segment1,25709.0071909896,4902.20368915959,5505.32856876358,5500.19300118346,segment1,5991.44120466687,2.92716918503575,-1.80179176715818,-1.71316728830499,segment1,-1.72285839288336
38,2,1,3.77768,163.093669882568,50061.600410757,32339.2516174685,32572.7576869994,segment1,31568.5682573147,163.093669882568,58.147483621942,59.5613782454305,segment1,60.6726813104251,55537.1900826446,26770.2479338843,27356.9254752978,segment1,25709.0071909896,5359.2577404691,5512.75666673075,5490.79010027639,segment1,5991.44120466687,2.15112582709881,-1.79648845563522,-1.7492221810202,segment1,-1.72285839288336
39,3,1,3.79028,70.5293519485563,25533.6224248038,32398.6167871153,32072.6945346708,segment1,31568.5682573147,70.5293519485563,58.4856770715338,58.7819880930301,segment1,60.6726813104251,61487.6033057851,26770.2479338843,27053.3926291976,segment1,25709.0071909896,5699.96218932408,5476.18180091475,5481.38719936932,segment1,5991.44120466687,-1.11792484692882,-1.78111493179221,-1.78527707373541,segment1,-1.72285839288336
40,4,1,3.80326,48.0519574984807,23001.5583666985,32238.7827496561,30775.0805418228,segment1,31568.5682573147,48.0519574984807,58.4256005271618,56.923899958514,segment1,60.6726813104251,27768.5950413223,26770.2479338843,26033.0116782656,segment1,25709.0071909896,5347.79082791023,5495.56926073921,5472.12342736817,segment1,5991.44120466687,-2.02453057668396,-1.78402061160383,-1.85070611479284,segment1,-1.72285839288336
41,5,1,3.81611,33.0940396109799,4601.88122891446,32774.4484575488,29477.4665489748,segment1,31568.5682573147,33.0940396109799,59.5589734259938,55.0658118239978,segment1,60.6726813104251,6148.76033057851,26770.2479338843,25012.6307273337,segment1,25709.0071909896,5184.18394771127,5494.18271919019,5462.85965536703,segment1,5991.44120466687,-2.6567593279575,-1.73341521456316,-1.91613515585027,segment1,-1.72285839288336
42,6,1,3.82936,31.8895079362653,10912.4425237773,29085.2590307929,27565.6671254876,segment1,31568.5682573147,31.8895079362653,57.6707974465667,52.741220801776,segment1,60.6726813104251,5950.4132231405,24456.1983471074,23023.6391544945,segment1,25709.0071909896,5504.06855425834,5478.7398744277,5456.37174353747,segment1,5991.44120466687,-2.7104478435698,-1.79788751109415,-1.99272846702065,segment1,-1.72285839288336
43,7,1,3.84237,6.12004098347236,731.929456734518,21206.5540076981,25653.8677020003,segment1,31568.5682573147,6.12004098347236,49.1124979491996,50.4166297795541,segment1,60.6726813104251,6148.76033057851,19580.1652892562,21034.6475816554,segment1,25709.0071909896,6179.42925491285,5477.62349225713,5449.88383170791,segment1,5991.44120466687,-3.88875984065319,-2.10768323470307,-2.06932177819102,segment1,-1.72285839288336
44,8,1,3.85537,20.1730933543679,18992.6261720911,22414.9133717586,27000.8627364006,segment1,31568.5682573147,20.1730933543679,46.3943061217646,53.2495871763639,segment1,60.6726813104251,6148.76033057851,18175.2066115702,20942.045958853,segment1,25709.0071909896,6519.99227460964,5462.89308253412,5448.52637480969,segment1,5991.44120466687,-3.23267313693881,-2.21584909363825,-1.97027162054792,segment1,-1.72285839288336
45,9,1,3.86808,1.09348154105013,3066.75405884938,31133.4121126775,28347.8577708009,segment1,31568.5682573147,1.09348154105013,56.738449909712,56.0825445731736,segment1,60.6726813104251,5950.4132231405,21067.7685950413,20849.4443360507,segment1,25709.0071909896,5702.16615170187,5410.77881305987,5447.16891791146,segment1,5991.44120466687,-4.13187589279099,-1.8770182695835,-1.87122146290483,segment1,-1.72285839288336
46,10,1,3.88121,5.33466076826531,10498.4128411512,34234.64286833,30951.8993479687,segment1,31568.5682573147,5.33466076826531,67.2046272740743,62.9214580003376,segment1,60.6726813104251,3689.25619834711,24125.6198347108,22858.7061156239,segment1,25709.0071909896,4900.6259905573,5399.2432196563,5490.51071001656,segment1,5991.44120466687,-3.92674577109639,-1.51470742426991,-1.62919332406451,segment1,-1.72285839288336
47,11,1,3.89456,39.2618200714554,24069.9277088861,34274.6862035082,33555.9409251365,segment1,31568.5682573147,39.2618200714554,71.784019959648,69.7603714275015,segment1,60.6726813104251,3570.2479338843,26679.3388429752,24867.9678951972,segment1,25709.0071909896,5232.45808856631,5534.62065202486,5533.85250212165,segment1,5991.44120466687,-2.39034596946681,-1.33637478763422,-1.38716518522419,segment1,-1.72285839288336
48,12,1,3.90743,51.3782201475253,16504.584521189,35473.9140468241,34747.5935666119,segment1,31568.5682573147,51.3782201475253,75.5178289748282,75.2318819991761,segment1,60.6726813104251,5950.4132231405,28158.6776859504,26519.1665626392,segment1,25709.0071909896,5101.791263817,5635.02230404271,5553.3950957636,segment1,5991.44120466687,-1.88610292551681,-1.18403690784121,-1.18388977070303,segment1,-1.72285839288336
49,1,1,3.92029,51.4891547181242,21014.9967091465,35886.9970060505,35939.2462080873,segment1,31568.5682573147,51.4891547181242,79.7099344134903,80.7033925708508,segment1,60.6726813104251,15867.7685950413,28406.6115702479,28170.3652300812,segment1,25709.0071909896,5097.30755733566,5593.93798840465,5572.93768940554,segment1,5991.44120466687,-1.88148620890078,-1.00697276752471,-0.980614356181866,segment1,-1.72285839288336
50,2,1,3.93325,233.539019882698,170038.848486966,35349.8353553218,36445.6699821243,segment1,31568.5682573147,233.539019882698,82.8693517467963,84.3953823578107,segment1,60.6726813104251,83305.785123967,28406.6115702479,29024.7413709815,segment1,25709.0071909896,4810.62403894067,5521.48598508619,5547.15030012675,segment1,5991.44120466687,4.36380060659081,-0.868526713244228,-0.832561484726941,segment1,-1.72285839288336
51,3,1,3.94667,248.343452859163,114800.344130648,35262.2583345365,36952.0937561613,segment1,31568.5682573147,248.343452859163,85.9600048641346,88.0873721447707,segment1,60.6726813104251,103140.495867769,28406.6115702479,29879.1175118818,segment1,25709.0071909896,4997.8534234705,5464.85286148641,5521.36291084796,segment1,5991.44120466687,4.80134015089334,-0.731528728454852,-0.684508613272017,segment1,-1.72285839288336
52,4,1,3.95992,121.426113332568,8164.37479651515,36553.1896561876,37556.9588901147,segment1,31568.5682573147,121.426113332568,89.6307266202642,90.6595802247141,segment1,60.6726813104251,59504.1322314049,29409.9173553719,30808.4606422245,segment1,25709.0071909896,5773.04535207815,5491.44751055745,5513.58670846964,segment1,5991.44120466687,0.751664713019892,-0.567200778082594,-0.566747776995175,segment1,-1.72285839288336
53,5,1,3.97291,69.6253082306629,20400.1048433744,37123.0140221251,38161.824024068,segment1,31568.5682573147,69.6253082306629,91.8548295625548,93.2317883046575,segment1,60.6726813104251,35702.479338843,30595.041322314,31737.8037725673,segment1,25709.0071909896,8007.98780038888,5527.12637578037,5505.81050609132,segment1,5991.44120466687,-1.15297133840474,-0.469455081755171,-0.448986940718333,segment1,-1.72285839288336
54,6,1,3.98639,84.9696556809061,23895.6871488995,36402.5542386661,38025.2818003178,segment1,31568.5682573147,84.9696556809061,92.231725375101,93.0231825041868,segment1,60.6726813104251,11900.826446281,30694.2148760331,32195.7265230921,segment1,25709.0071909896,5089.90435000912,5538.73624698736,5536.31261883592,segment1,5991.44120466687,-0.558126718090335,-0.453769969793114,-0.43007212126931,segment1,-1.72285839288336
55,7,1,3.99942,53.6504237667221,-2337.32414695564,38227.7065849141,37888.7395765676,segment1,31568.5682573147,53.6504237667221,92.5742567161288,92.8145767037161,segment1,60.6726813104251,6148.76033057851,32512.3966942149,32653.6492736169,segment1,25709.0071909896,5607.56988384864,5561.17078723674,5566.81473158052,segment1,5991.44120466687,-1.7915415985365,-0.439682443855562,-0.411157301820287,segment1,-1.72285839288336
56,8,1,4.01257,48.4687265704624,9170.00015829242,40652.2293087035,38655.2683969551,segment1,31568.5682573147,48.4687265704624,93.3526896871215,92.8781603256879,segment1,60.6726813104251,6148.76033057851,34661.1570247934,33077.4425594391,segment1,25709.0071909896,5353.00356603073,5640.77744696343,5603.15732774655,segment1,5991.44120466687,-2.00718607632405,-0.411549170465432,-0.401557822514425,segment1,-1.72285839288336
57,9,1,4.02517,46.9735231410749,10787.5315738021,40622.1820433821,39421.7972173425,segment1,31568.5682573147,46.9735231410749,93.5225857210882,92.9417439476597,segment1,60.6726813104251,5950.4132231405,34826.4462809917,33501.2358452613,segment1,25709.0071909896,5509.959893886,5719.28254710539,5639.49992391259,segment1,5991.44120466687,-2.06941131846074,-0.406362645828542,-0.391958343208563,segment1,-1.72285839288336
58,10,1,4.03796,47.5519413153506,33759.9870458247,43601.6469575067,41446.9318911829,segment1,31568.5682573147,47.5519413153506,97.7722491110941,95.2759365303163,segment1,60.6726813104251,27768.5950413223,35983.4710743802,34955.4490449961,segment1,25709.0071909896,5731.10382607827,5705.82735762401,5695.75023408711,segment1,5991.44120466687,-2.04533953649243,-0.268487219826898,-0.325874313074598,segment1,-1.72285839288336
59,11,1,4.05111,50.4230101393441,14484.138286713,46343.4081980387,43472.0665650233,segment1,31568.5682573147,50.4230101393441,102.681831953019,97.6101291129728,segment1,60.6726813104251,7933.88429752066,38462.8099173554,36409.6622447308,segment1,25709.0071909896,5258.27301839534,5671.28600181697,5752.00054426163,segment1,5991.44120466687,-1.92585549221263,-0.106733217794936,-0.259790282940633,segment1,-1.72285839288336
60,12,1,4.06428,49.2625295807445,8799.33914034628,44879.1980070217,45269.4146880105,segment1,31568.5682573147,49.2625295807445,101.822664168888,100.615860113583,segment1,60.6726813104251,3966.94214876033,39454.5454545455,38169.7399865474,segment1,25709.0071909896,5354.61324295573,5811.27805533529,5833.17307330068,segment1,5991.44120466687,-1.97415071568162,-0.140946818946375,-0.17520955227439,segment1,-1.72285839288336
61,1,1,4.07742,61.8255974695724,72523.8983999394,45127.0964613722,47066.7628109978,segment1,31568.5682573147,61.8255974695724,101.770868990047,103.621591114192,segment1,60.6726813104251,61487.6033057851,39198.347107438,39929.817728364,segment1,25709.0071909896,5382.91454418191,5952.05718441303,5914.34560233973,segment1,5991.44120466687,-1.45533779623472,-0.143058099471382,-0.0906288216081474,segment1,-1.72285839288336
62,2,1,4.09013,241.884968435075,176718.492167119,46847.5381694961,47649.2677237693,segment1,31568.5682573147,241.884968435075,104.426976585001,105.575736899978,segment1,60.6726813104251,89256.1983471075,39677.6859504132,40643.4974158784,segment1,25709.0071909896,6435.57688553504,5974.6038013536,5975.73661762973,segment1,5991.44120466687,4.61285075528787,-0.0378682500607101,-0.0289811411705466,segment1,-1.72285839288336
63,3,1,4.10332,244.075009121988,107399.566082782,47101.3766469018,48231.7726365408,segment1,31568.5682573147,244.075009121988,106.493105383943,107.529882685764,segment1,60.6726813104251,101157.024793388,40165.2892561984,41357.1771033928,segment1,25709.0071909896,5257.0229802832,6006.32943117947,6037.12763291974,segment1,5991.44120466687,4.67676659348166,0.045243203094549,0.0326665392670542,segment1,-1.72285839288336
64,4,1,4.11609,227.686478429883,87072.3107833727,45539.3432282981,48309.0767295205,segment1,31568.5682573147,227.686478429883,107.244303280273,109.177705121615,segment1,60.6726813104251,89256.1983471075,39173.5537190083,41504.369517212,segment1,25709.0071909896,5190.95124771244,6027.75045594148,6054.86171502348,segment1,5991.44120466687,4.18524849447101,0.0761082326462581,0.104405331503052,segment1,-1.72285839288336
65,5,1,4.12869,81.1949313395589,7294.43862928517,44495.0853842061,48386.3808225001,segment1,31568.5682573147,81.1949313395589,107.229511694071,110.825527557466,segment1,60.6726813104251,65454.5454545454,38429.7520661157,41651.5619310312,segment1,25709.0071909896,7761.08936538567,6071.98953188136,6072.59579712721,segment1,5991.44120466687,-0.704459071088763,0.0754926575245598,0.17614412373905,segment1,-1.72285839288336
66,6,1,4.14128,52.7800057528655,1860.30877858047,47268.5243130105,48707.056990689,segment1,31568.5682573147,52.7800057528655,107.447836893866,111.964049718877,segment1,60.6726813104251,5950.4132231405,41074.3801652893,42062.9198477203,segment1,25709.0071909896,8696.612069452,6095.89780781353,6080.6003388466,segment1,5991.44120466687,-1.82776541304085,0.0845786040618619,0.239680281357607,segment1,-1.72285839288336
67,7,1,4.15411,84.5969894025584,25647.6171277737,52876.8344677898,49027.7331588778,segment1,31568.5682573147,84.5969894025584,113.154706196976,113.102571880288,segment1,60.6726813104251,5950.4132231405,44214.8760330579,42474.2777644094,segment1,25709.0071909896,5379.56126227147,6093.86724833253,6088.60488056599,segment1,5991.44120466687,-0.572573636186149,0.285365123415273,0.303216438976165,segment1,-1.72285839288336
68,8,1,4.16683,81.2687432135238,22475.6598785375,54936.527779222,47747.6009217978,segment1,31568.5682573147,81.2687432135238,120.181291720806,111.906604376671,segment1,60.6726813104251,17851.2396694215,45702.479338843,41953.1790356573,segment1,25709.0071909896,6122.13099418152,6072.08495465573,6082.4938128799,segment1,5991.44120466687,-0.701597652818265,0.52071690236576,0.273692616842283,segment1,-1.72285839288336
