index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.998333333333333,3.4387,59094.423758321,-60.6679472037311,-60.6679472037311,12.0828298661446,10.6490983702168,segment1,56.066835412046,2354.35757755346,19723.298580594,18403.9948383244,segment1,31751.4877299993,3570.2479338843,13680.9917355372,12975.0365078376,segment1,25591.7139683764,4870.78417557955,5087.2709582906,5155.99137164648,segment1,5862.26352625905,-7.62626347892143,-3.76975535254522,-3.83186836087475,segment1,-1.91435843080127
12,12,0.998166666666667,3.45192,95281.302909048,19.7473397978844,19.7473397978844,15.6937149430213,13.4506570110361,segment1,56.066835412046,44422.5570803746,23371.4282174557,20005.185836335,segment1,31751.4877299993,3689.25619834711,16647.9338842975,13867.3149247181,segment1,25591.7139683764,4546.42173130049,5098.5960485637,5169.50155253555,segment1,5862.26352625905,-3.25164987033997,-3.620525574752,-3.70563672346737,segment1,-1.91435843080127
13,1,0.998,3.46503,109260.810863705,50.812913030455,50.812913030455,19.3064990101398,16.2522156518554,segment1,56.066835412046,32548.1147332975,23474.2859501565,21606.3768343455,segment1,31751.4877299993,13884.2975206612,16647.9338842975,14759.5933415986,segment1,25591.7139683764,4684.30925797948,5200.5992356557,5183.01173342462,segment1,5862.26352625905,-1.90962907022057,-3.46147293983799,-3.57940508605999,segment1,-1.91435843080127
14,2,0.997833333333333,3.47794,109012.747327259,50.2616607272424,50.2616607272424,24.1612568602962,22.1494437353455,segment1,56.066835412046,43838.3673820804,24002.8780276814,23055.422561941,segment1,31751.4877299993,39669.4214876033,16647.9338842975,15590.7521320661,segment1,25591.7139683764,4417.00943092285,5170.30311081356,5156.46255312699,segment1,5862.26352625905,-1.9325703017424,-3.23511811211867,-3.3056637746355,segment1,-1.91435843080127
15,3,0.997666666666667,3.49028,109855.36804423,52.134151209401,52.134151209401,28.9302021110712,28.0466718188356,segment1,56.066835412046,27623.6299908788,23940.9501028727,24504.4682895365,segment1,31751.4877299993,21818.1818181818,16647.9338842975,16421.9109225337,segment1,25591.7139683764,4962.82745572558,5146.99085572647,5129.91337282935,segment1,5862.26352625905,-1.85464366556641,-3.00356844795181,-3.031922463211,segment1,-1.91435843080127
16,4,0.9975,3.5028,108421.110877511,48.9469130611348,48.9469130611348,34.7161010192465,35.4403024654759,segment1,56.066835412046,15984.6882006,24337.2194396593,25746.6585578709,segment1,31751.4877299993,11900.826446281,16647.9338842975,17518.8322866171,segment1,25591.7139683764,5518.11892103874,5085.63104668291,5086.79937165564,segment1,5862.26352625905,-1.98728559349757,-2.71493448038734,-2.67782418992138,segment1,-1.91435843080127
17,5,0.997333333333333,3.51563,125258.736037033,86.3638578600743,86.3638578600743,43.156304819142,42.8339331121162,segment1,56.066835412046,98841.1045447798,26227.6870167505,26988.8488262054,segment1,31751.4877299993,77355.3719008264,17408.2644628099,18615.7536507005,segment1,25591.7139683764,4648.10748443057,5021.33084398758,5043.68537048193,segment1,5862.26352625905,-0.504460791600138,-2.28646487833404,-2.32372591663176,segment1,-1.91435843080127
18,6,0.997166666666667,3.52859,111768.893093307,56.3864290962385,56.3864290962385,49.1342985712009,48.7930609333818,segment1,56.066835412046,-54.0742505502686,26431.1048581465,28208.8093807935,segment1,31751.4877299993,5950.4132231405,18676.0330578512,20311.0788342091,segment1,25591.7139683764,7485.35547003536,5064.97461186878,5056.42628864783,segment1,5862.26352625905,-1.67767843398622,-1.99074955019827,-2.04576522826606,segment1,-1.91435843080127
19,7,0.997,3.54132,109170.135869457,50.6114130432388,50.6114130432388,50.2878623920161,54.7521887546474,segment1,56.066835412046,8436.11479038123,26394.5985302566,29428.7699353816,segment1,31751.4877299993,6148.76033057851,20753.7190082645,22006.4040177177,segment1,25591.7139683764,4886.1116836526,5121.77580262534,5069.16720681374,segment1,5862.26352625905,-1.91801480907631,-1.94069308952656,-1.76780453990036,segment1,-1.91435843080127
20,8,0.996833333333333,3.55443,104374.160369346,39.9536897096575,39.9536897096575,54.1576922035647,57.508302013612,segment1,56.066835412046,6045.27703347619,29882.1376456075,30118.9442983997,segment1,31751.4877299993,6148.76033057851,22985.1239669421,23373.3744699563,segment1,25591.7139683764,4692.49220300922,5155.59026346849,5113.60837262117,segment1,5862.26352625905,-2.36155272640843,-1.7990850847204,-1.65154651205275,segment1,-1.91435843080127
21,9,0.996666666666667,3.56742,97254.5160112555,24.1322578027901,24.1322578027901,57.9512104934594,60.2644152725766,segment1,56.066835412046,3584.83144433674,31614.0177755537,30809.1186614178,segment1,31751.4877299993,5950.4132231405,24720.6611570248,24740.344922195,segment1,25591.7139683764,4754.06257928662,5186.27338807638,5158.04953842861,segment1,5862.26352625905,-3.05620483248265,-1.66065290389873,-1.53528848420515,segment1,-1.91435843080127
22,10,0.9965,3.58066,105728.382396684,42.9630719926315,42.9630719926315,60.0721947696634,60.6359422411828,segment1,56.066835412046,16826.2681667229,33922.7020544312,30558.7874463795,segment1,31751.4877299993,3689.25619834711,27778.5123966942,24964.2379999509,segment1,25591.7139683764,4663.14558294717,5189.74673344523,5170.1313589396,segment1,5862.26352625905,-2.2363125500153,-1.5796405179402,-1.52773814555454,segment1,-1.91435843080127
23,11,0.996333333333333,3.59415,109701.340690739,51.7918682016427,51.7918682016427,62.1939645178744,61.0074692097891,segment1,56.066835412046,30916.3725917019,32918.2820394399,30308.4562313411,segment1,31751.4877299993,21818.1818181818,26786.7768595041,25188.1310777069,segment1,25591.7139683764,5125.23247946501,5176.70879324085,5182.21317945059,segment1,5862.26352625905,-1.8688883112236,-1.49796920186838,-1.52018780690394,segment1,-1.91435843080127
24,12,0.996166666666667,3.60737,109236.718498866,50.7593744419251,50.7593744419251,62.1359648875521,59.6564628003035,segment1,56.066835412046,20742.5702597324,28856.8216098155,29519.839815849,segment1,31751.4877299993,15867.7685950413,23811.5702479339,24697.9202210335,segment1,25591.7139683764,5339.42385656392,5071.35119552674,5226.50990997096,segment1,5862.26352625905,-1.9118571627794,-1.49975670623657,-1.59273614691932,segment1,-1.91435843080127
25,1,0.996,3.62035,107763.884538691,47.4864100859792,47.4864100859792,61.2704202796298,58.3054563908179,segment1,56.066835412046,55351.9496845818,28562.533780558,28731.2234003569,segment1,31751.4877299993,51570.2479338843,23811.5702479339,24207.7093643601,segment1,25591.7139683764,5254.53571087331,5140.45860618919,5270.80664049133,segment1,5862.26352625905,-2.04806672166001,-1.53704556450683,-1.66528448693469,segment1,-1.91435843080127
26,2,0.995833333333333,3.63288,152303.835616998,146.464079148885,146.464079148885,58.3404552424565,55.5452958650245,segment1,56.066835412046,104735.471199216,27921.7942177903,28485.5279780981,segment1,31751.4877299993,55537.1900826446,23811.5702479339,24185.2240845292,segment1,25591.7139683764,4658.33003826463,5428.70823658439,5376.80792297738,segment1,5862.26352625905,1.60445946504481,-1.66857890415517,-1.80992489581802,segment1,-1.91435843080127
27,3,0.995666666666667,3.64592,107534.277285354,46.9761717452311,46.9761717452311,54.2930720708805,52.7851353392311,segment1,56.066835412046,8291.64929245314,27546.9602076245,28239.8325558393,segment1,31751.4877299993,47603.305785124,23811.5702479339,24162.7388046984,segment1,25591.7139683764,5457.90183897328,5556.71238689988,5482.80920546342,segment1,5862.26352625905,-2.06930109263351,-1.86238303552545,-1.95456530470134,segment1,-1.91435843080127
28,4,0.9955,3.65886,133648.83181939,105.0085151542,105.0085151542,48.7806109398271,49.1385838026584,segment1,56.066835412046,90725.0915920842,26980.9560314833,27726.3276230258,segment1,31751.4877299993,59504.1322314049,23811.5702479339,23671.311258409,segment1,25591.7139683764,5106.40482664338,5649.99329252347,5575.77513087539,segment1,5862.26352625905,0.171669096574249,-2.13413505335022,-2.13303174526171,segment1,-1.91435843080127
29,5,0.995333333333333,3.67144,122946.128375833,81.2247297240727,81.2247297240727,42.549796641737,45.4920322660858,segment1,56.066835412046,-5.37920649613439,25993.1882397427,27212.8226902123,segment1,31751.4877299993,5950.4132231405,23051.2396694215,23179.8837121196,segment1,25591.7139683764,4746.91101392076,5745.81500446181,5668.74105628735,segment1,5862.26352625905,-0.703303895948267,-2.43206998976064,-2.31149818582208,segment1,-1.91435843080127
30,6,0.995166666666667,3.68456,113455.104747027,60.1335661045046,60.1335661045046,38.8184968663706,42.3253494567813,segment1,56.066835412046,1317.35918974142,25874.3492321754,25487.2203488422,segment1,31751.4877299993,5950.4132231405,21783.4710743802,21296.1089001526,segment1,25591.7139683764,4857.96959540658,5769.9630567102,5712.25960469971,segment1,5862.26352625905,-1.52173543447452,-2.60148970030855,-2.44696054361723,segment1,-1.91435843080127
31,7,0.995,3.69713,98136.0424501767,26.0912054448371,26.0912054448371,37.9870470578239,39.1586666474768,segment1,56.066835412046,1.77344790841245,24591.5646455041,23761.6180074721,segment1,31751.4877299993,6148.76033057851,19209.9173553719,19412.3340881855,segment1,25591.7139683764,9172.07541418023,5755.79970397822,5755.77815311206,segment1,5862.26352625905,-2.96889040707438,-2.63690453525409,-2.58242290141238,segment1,-1.91435843080127
32,8,0.994833333333333,3.70959,83764.6313871554,-5.84526358409921,-5.84526358409921,34.1236750239691,35.789736086827,segment1,56.066835412046,-898.131130476446,19243.4562662306,21196.241822956,segment1,31751.4877299993,6148.76033057851,15242.9752066116,16921.9875312148,segment1,25591.7139683764,7324.51960196641,5738.99847485376,5791.77662140975,segment1,5862.26352625905,-4.46747727997041,-2.77824378948574,-2.70893434552775,segment1,-1.91435843080127
33,9,0.994666666666667,3.72286,74152.306740425,-27.2059850212777,-27.2059850212777,32.1160145343807,32.4208055261773,segment1,56.066835412046,1532.22336431122,18729.8451657188,18630.8656384399,segment1,31751.4877299993,5950.4132231405,13920.6611570248,14431.640974244,segment1,25591.7139683764,5194.13478790106,5712.63122900884,5827.77508970744,segment1,5862.26352625905,-5.60157943180741,-2.84682760129363,-2.83544578964311,segment1,-1.91435843080127
34,10,0.9945,3.73572,69296.0114521387,-37.9977523285807,-37.9977523285807,31.5323577852119,28.5714329306939,segment1,56.066835412046,5294.77601935976,18482.2267271028,17034.9798232604,segment1,31751.4877299993,3689.25619834711,13011.5702479339,12804.5476976587,segment1,25591.7139683764,6461.81510929898,5733.3020162949,5866.93979697037,segment1,5862.26352625905,-6.21298637848511,-2.86833459641021,-2.98731186415279,segment1,-1.91435843080127
35,11,0.994333333333333,3.74857,78840.9172159111,-16.7868506313086,-16.7868506313086,26.1576369163592,24.7220603352106,segment1,56.066835412046,18741.43773729,15002.207374785,15439.0940080809,segment1,31751.4877299993,3570.2479338843,11532.2314049587,11177.4544210735,segment1,25591.7139683764,5626.28403963324,5888.60036081005,5906.10450423329,segment1,5862.26352625905,-5.0426529566038,-3.0856546358146,-3.13917793866247,segment1,-1.91435843080127
36,12,0.994166666666667,3.76157,99799.1043997371,29.7868986660824,29.7868986660824,22.8990424680981,23.2532284467345,segment1,56.066835412046,30065.3689325303,16070.8782424746,15733.8976464182,segment1,31751.4877299993,3689.25619834711,11540.4958677686,10732.1852142354,segment1,25591.7139683764,5417.92555035724,5996.74987642356,5905.42630105826,segment1,5862.26352625905,-2.80416557054906,-3.22216445656145,-3.19850583228021,segment1,-1.91435843080127
37,1,0.994,3.77523,108221.840705516,48.504090456702,48.504090456702,23.0871247256524,21.7843965582584,segment1,56.066835412046,15242.3209316713,17587.1863962394,16028.7012847555,segment1,31751.4877299993,1983.47107438016,11540.4958677686,10286.9160073973,segment1,25591.7139683764,4836.11355151232,5962.05351257138,5904.74809788322,segment1,5862.26352625905,-2.0057143525834,-3.21306925940887,-3.25783372589795,segment1,-1.91435843080127
38,2,0.993833333333333,3.78833,110121.46148454,52.7254699656453,52.7254699656453,25.2571309145568,24.2753191465389,segment1,56.066835412046,16490.498849564,18394.8421004745,17038.6708064094,segment1,31751.4877299993,9917.35537190083,11540.4958677686,10527.8660541842,segment1,25591.7139683764,4673.52269863865,5877.84344769893,5858.61428157243,segment1,5862.26352625905,-1.83003500559138,-3.11358658192929,-3.14482617140316,segment1,-1.91435843080127
39,3,0.993666666666667,3.80115,128033.918130258,92.5309291783501,92.5309291783501,28.552948243076,26.7662417348194,segment1,56.066835412046,84209.9552298232,18861.9437314001,18048.6403280634,segment1,31751.4877299993,61487.6033057851,11540.4958677686,10768.8161009711,segment1,25591.7139683764,4809.89527832118,5838.33006579794,5812.48046526164,segment1,5862.26352625905,-0.280818105386572,-2.95297614307467,-3.03181861690836,segment1,-1.91435843080127
40,4,0.9935,3.81445,106845.698083463,45.4459957410293,45.4459957410293,31.4746055507404,32.5072943311542,segment1,56.066835412046,8863.94312792857,18681.7884499442,20387.5078049501,segment1,31751.4877299993,23801.652892562,11540.4958677686,12324.296274105,segment1,25591.7139683764,6250.51028216097,5826.54679372663,5799.93846074749,segment1,5862.26352625905,-2.13298177347053,-2.7998041516376,-2.78158348925689,segment1,-1.91435843080127
41,5,0.993333333333333,3.82707,91702.2767281504,11.7939482847786,11.7939482847786,35.4022405554771,38.2483469274891,segment1,56.066835412046,-1664.69519796752,19291.6618910082,22726.3752818368,segment1,31751.4877299993,6148.76033057851,11722.3140495868,13879.776447239,segment1,25591.7139683764,7329.96582676673,5801.91208928993,5787.39645623333,segment1,5862.26352625905,-3.61433397160897,-2.60698697600846,-2.53134836160543,segment1,-1.91435843080127
42,6,0.993166666666667,3.83995,109506.136353489,51.3580807855317,51.3580807855317,46.423806028561,46.8028467190476,segment1,56.066835412046,28624.7760057641,26460.0059710027,26687.3452061209,segment1,31751.4877299993,5950.4132231405,15717.3553719008,17452.257103464,segment1,25591.7139683764,4870.50315728472,5782.94613621413,5794.20257459004,segment1,5862.26352625905,-1.88694105673824,-2.18792346495067,-2.19352903567104,segment1,-1.91435843080127
43,7,0.993,3.8531,104116.299225302,39.3806649451145,39.3806649451145,59.3384733992523,55.3573465106062,segment1,56.066835412046,9085.75232224064,33676.0785012053,30648.315130405,segment1,31751.4877299993,6148.76033057851,22092.5619834711,21024.737759689,segment1,25591.7139683764,8326.82911984986,5771.9162009232,5801.00869294676,segment1,5862.26352625905,-2.3854000531488,-1.72718473022238,-1.85570970973665,segment1,-1.91435843080127
44,8,0.992833333333333,3.86665,101220.441452198,32.9454254493293,32.9454254493293,64.9868033507302,60.8024783250395,segment1,56.066835412046,9401.62689683322,34870.5041930016,32805.9907926188,segment1,31751.4877299993,6148.76033057851,26555.3719008265,24150.8970284079,segment1,25591.7139683764,6148.72433935801,5773.38381401016,5824.42579791922,segment1,5862.26352625905,-2.66338337438603,-1.51804236076269,-1.64936455900641,segment1,-1.91435843080127
45,9,0.992666666666667,3.87948,92291.3238233889,13.1029418297532,13.1029418297532,64.0846012209798,66.2476101394729,segment1,56.066835412046,2442.90447921694,33720.2082381211,34963.6664548325,segment1,31751.4877299993,5950.4132231405,28290.9090909091,27277.0562971268,segment1,25591.7139683764,5421.60888488575,5835.29010559975,5847.84290289169,segment1,5862.26352625905,-3.55102280488083,-1.55325164348149,-1.44301940827617,segment1,-1.91435843080127
46,10,0.9925,3.89236,82710.8932919507,-8.18690379566507,-8.18690379566507,62.215236874459,66.2625836080088,segment1,56.066835412046,60.368149511672,33150.7668009196,34777.1012717481,segment1,31751.4877299993,3689.25619834711,28125.6198347107,28245.6943417628,segment1,25591.7139683764,5951.54248260275,5866.36092214335,5872.58266822954,segment1,5862.26352625905,-4.58741521092216,-1.62657526874206,-1.45098109245052,segment1,-1.91435843080127
47,11,0.992333333333333,3.90524,107844.493427255,47.6655409494552,47.6655409494552,62.8781550329277,66.2775570765447,segment1,56.066835412046,38612.8081926736,34318.325982343,34590.5360886636,segment1,31751.4877299993,7933.88429752066,28125.6198347107,29214.3323863988,segment1,25591.7139683764,5545.32375984878,5894.3929763214,5897.32243356739,segment1,5862.26352625905,-2.04061190906739,-1.59698966961956,-1.45894277662486,segment1,-1.91435843080127
48,12,0.992166666666667,3.9186,189828.4352977,229.852078439333,229.852078439333,61.5036142571758,64.3094361103717,segment1,56.066835412046,182234.256397015,33475.4558014282,34519.7829810892,segment1,31751.4877299993,95206.611570248,28125.6198347107,29277.9240417281,segment1,25591.7139683764,5043.70295632235,5968.37931580585,5902.10638483321,segment1,5862.26352625905,4.25131764730168,-1.6574988297517,-1.55103946237589,segment1,-1.91435843080127
49,1,0.992,3.93192,157670.917411019,158.390927580042,158.390927580042,59.5858651709372,62.3413151441987,segment1,56.066835412046,36259.1741920491,33180.0642172835,34449.0298735148,segment1,31751.4877299993,63471.0743801653,28125.6198347107,29341.5156970575,segment1,25591.7139683764,4945.61769856501,5917.43147138022,5906.89033609904,segment1,5862.26352625905,1.99653206304473,-1.74261167542159,-1.64313614812692,segment1,-1.91435843080127
50,2,0.991833333333333,3.94427,121674.348254998,78.3985516777741,78.3985516777741,60.4865163370077,61.74501041109,segment1,56.066835412046,24139.8621922967,34406.0597944923,34700.67808337,segment1,31751.4877299993,55537.1900826446,28125.6198347107,29258.2706956015,segment1,25591.7139683764,4599.24126567307,5875.14693504993,5887.05472554937,segment1,5862.26352625905,-0.812864554186888,-1.70470588118859,-1.67068195383332,segment1,-1.91435843080127
51,3,0.991666666666667,3.95719,106737.248358496,45.2049963522132,45.2049963522132,63.0517254316936,61.1487056779814,segment1,56.066835412046,48953.4889699591,35163.1706576451,34952.3262932252,segment1,31751.4877299993,57520.6611570248,28125.6198347107,29175.0256941455,segment1,25591.7139683764,6369.92770943682,5883.20673032578,5867.21911499971,segment1,5862.26352625905,-2.14301134204231,-1.59452547521659,-1.69822775953972,segment1,-1.91435843080127
52,4,0.9915,3.97029,107953.232912799,47.907184250665,47.907184250665,67.0699683052355,60.5193707079763,segment1,56.066835412046,30453.814894957,37020.6536135159,34788.5748358927,segment1,31751.4877299993,23801.652892562,29376.8595041322,29224.3254391611,segment1,25591.7139683764,5436.17744809167,5835.58481628985,5851.5294509009,segment1,5862.26352625905,-2.03055554306857,-1.41503123057869,-1.69333626556845,segment1,-1.91435843080127
53,5,0.991333333333333,3.98354,97754.2580102761,25.2427955783914,25.2427955783914,69.5585302951912,59.8900357379711,segment1,56.066835412046,4766.85338916474,39518.1701486155,34624.8233785602,segment1,31751.4877299993,6148.76033057851,32611.5702479339,29273.6251841767,segment1,25591.7139683764,8817.06796110939,5786.74700520167,5835.8397868021,segment1,5862.26352625905,-3.00670582307092,-1.30219847733732,-1.68844477159719,segment1,-1.91435843080127
54,6,0.991166666666667,3.99658,88609.1146932439,4.92025487387527,4.92025487387527,62.1849556032251,57.1715536130445,segment1,56.066835412046,1964.3430766769,34529.5175739101,33269.1598062212,segment1,31751.4877299993,5950.4132231405,32033.0578512397,28364.382038028,segment1,25591.7139683764,5159.07317056867,5814.56833405533,5852.80400959184,segment1,5862.26352625905,-3.94678904844758,-1.55530931265826,-1.75235441550657,segment1,-1.91435843080127
55,7,0.991,4.0088,104301.63075417,39.7925127870443,39.7925127870443,50.1242623629901,54.4530714881178,segment1,56.066835412046,28656.7872318555,27782.2455393054,31913.4962338822,segment1,31751.4877299993,6148.76033057851,27322.3140495868,27455.1388918794,segment1,25591.7139683764,6815.51084035089,5887.24344782435,5869.76823238157,segment1,5862.26352625905,-2.3682603575169,-1.97969582736199,-1.81626405941595,segment1,-1.91435843080127
56,8,0.990833333333333,4.02161,110762.142516891,54.1492055930908,54.1492055930908,45.705371689822,52.7526870529017,segment1,56.066835412046,19254.4858402295,29125.6929646059,31050.3552218286,segment1,31751.4877299993,6148.76033057851,25173.5537190083,26080.7890959405,segment1,25591.7139683764,6645.21374693007,5940.64004852338,5891.53615934679,segment1,5862.26352625905,-1.77078400842589,-2.1401399486051,-1.85836050466297,segment1,-1.91435843080127
57,9,0.990666666666667,4.03538,110453.880981304,53.4641799584524,53.4641799584524,45.9352251769876,51.0523026176856,segment1,56.066835412046,10760.7062514873,29503.1997819485,30187.2142097751,segment1,31751.4877299993,5950.4132231405,23438.0165289256,24706.4393000017,segment1,25591.7139683764,5118.55456393414,5961.74918379841,5913.30408631201,segment1,5862.26352625905,-1.79929242751285,-2.1309054009686,-1.90045694991,segment1,-1.91435843080127
58,10,0.9905,4.04902,107945.359168289,47.8896870406433,47.8896870406433,46.1269079932742,50.8353791039982,segment1,56.066835412046,36322.1573181406,27417.2109467348,29203.3178596736,segment1,31751.4877299993,33719.0082644628,21371.9008264463,23606.9487041021,segment1,25591.7139683764,5111.67086669195,5959.05285295958,5880.43824839756,segment1,5862.26352625905,-2.03128371698054,-2.12292821911999,-1.90496759943302,segment1,-1.91435843080127
59,11,0.990333333333333,4.06174,109486.497042438,51.3144378720839,51.3144378720839,48.1266171276751,50.6184555903107,segment1,56.066835412046,62291.4158664359,27746.8560260981,28219.421509572,segment1,31751.4877299993,55537.1900826446,21041.3223140496,22507.4581082026,segment1,25591.7139683764,5213.08790964314,5805.66460156818,5847.5724104831,segment1,5862.26352625905,-1.88875732521615,-2.03963498366483,-1.90947824895605,segment1,-1.91435843080127
60,12,0.990166666666667,4.07459,108551.825009282,49.237388909516,49.237388909516,51.7105566846867,49.130095153532,segment1,56.066835412046,38827.986930323,28329.6982241224,27077.0196501133,segment1,31751.4877299993,33719.0082644628,21041.3223140496,21732.4831934153,segment1,25591.7139683764,6043.65069901581,5675.60310941765,5843.38182824479,segment1,5862.26352625905,-1.97519698425208,-1.8851088062328,-1.98100500933653,segment1,-1.91435843080127
61,1,0.99,4.08763,108692.0407049,49.5489793442215,49.5489793442215,52.2407422150329,47.6417347167533,segment1,56.066835412046,17730.9148282267,27111.5463121751,25934.6177906547,segment1,31751.4877299993,11900.826446281,21041.3223140496,20957.508278628,segment1,25591.7139683764,5689.87268632822,5831.64050946972,5839.19124600649,segment1,5862.26352625905,-1.96222965829102,-1.86087800535621,-2.05253176971701,segment1,-1.91435843080127
62,2,0.989833333333333,4.10044,122929.205690902,81.1871237575598,81.1871237575598,48.8626545222167,45.0154536348775,segment1,56.066835412046,74910.8597633331,25454.6171618708,25286.2330323953,segment1,31751.4877299993,55537.1900826446,21041.3223140496,20396.1855626546,segment1,25591.7139683764,5136.50469468647,5933.43430958855,5874.54405837791,segment1,5862.26352625905,-0.704761742685889,-2.01121650237642,-2.18235724137858,segment1,-1.91435843080127
63,3,0.989666666666667,4.11357,107964.80858398,47.9329079644009,47.9329079644009,44.0866727567487,42.3891725530017,segment1,56.066835412046,7242.65501514397,24803.3237577948,24637.8482741359,segment1,31751.4877299993,15867.7685950413,21041.3223140496,19834.8628466812,segment1,25591.7139683764,6339.28352702408,5911.19323820579,5909.89687074932,segment1,5862.26352625905,-2.02948501026719,-2.22542192223418,-2.31218271304015,segment1,-1.91435843080127
64,4,0.9895,4.12642,108795.847103211,49.7796602293571,49.7796602293571,42.7433665065147,42.2984948205114,segment1,56.066835412046,22100.9168046443,27547.091893381,26035.9643396484,segment1,31751.4877299993,15867.7685950413,22198.347107438,20444.9663996595,segment1,25591.7139683764,5402.10969037267,5953.23259854833,5945.27856935028,segment1,5862.26352625905,-1.95262951047715,-2.29204814115977,-2.32485318040484,segment1,-1.91435843080127
