,Time_Step,FI,Smooth_FI
0,36,2.7591336280091,4.260987202293576
1,42,3.802938710688133,4.260987202293576
2,48,4.610504193188475,4.260987202293576
3,54,5.342934218281596,4.260987202293576
4,60,3.686400396550145,4.260987202293576
5,66,5.364012067044008,4.260987202293576
6,72,5.402087660188781,4.847090793910391
7,78,4.763832910911229,4.847090793910391
8,84,5.012519913221231,4.847090793910391
9,90,4.7842982947150965,4.847090793910391
10,96,4.673657988357305,4.847090793910391
11,102,4.4461479960687065,4.847090793910391
12,108,3.252373572181969,4.52223434268072
13,114,3.4196778062106246,4.52223434268072
14,120,6.2297900652606275,4.52223434268072
15,126,5.8287510199341375,4.52223434268072
16,132,3.6891594756300274,4.52223434268072
17,138,4.713654116866935,4.52223434268072
18,144,4.396661034554371,4.2996794230957
19,150,4.277215477879868,4.2996794230957
20,156,4.69364218449461,4.2996794230957
21,162,4.0283719475014355,4.2996794230957
22,168,3.228954634776473,4.2996794230957
23,174,5.173231259367442,4.2996794230957
24,180,2.750353113111457,4.62516016232117
25,186,5.320244475194107,4.62516016232117
26,192,5.67408628131603,4.62516016232117
27,198,4.781191995098974,4.62516016232117
28,204,4.651212405285224,4.62516016232117
29,210,4.57387270392123,4.62516016232117
30,216,3.5624764371384963,4.553768307384978
31,222,4.379702612001693,4.553768307384978
32,228,4.657239960403512,4.553768307384978
33,234,4.89836273550976,4.553768307384978
34,240,4.800924499711479,4.553768307384978
35,246,5.023903599544927,4.553768307384978
36,252,4.873910974170488,4.92387649978886
37,258,5.571676463542093,4.92387649978886
38,264,4.961673164695673,4.92387649978886
39,270,4.723115619091749,4.92387649978886
40,276,3.528170075862471,4.92387649978886
41,282,5.884712701370687,4.92387649978886
42,288,4.714081353630346,4.3817673726195965
43,294,5.295841670776075,4.3817673726195965
44,300,3.3614928835380034,4.3817673726195965
45,306,4.4199596807190495,4.3817673726195965
46,312,3.767428446821819,4.3817673726195965
47,318,4.731800200232285,4.3817673726195965
48,324,4.495972214673213,4.517228630043841
49,330,4.2288330757091925,4.517228630043841
50,336,3.179720776442517,4.517228630043841
51,342,4.77786717378248,4.517228630043841
52,348,5.179119188889359,4.517228630043841
53,354,5.241859350766287,4.517228630043841
54,360,5.393817449631367,4.77441131597002
55,366,4.707143048167573,4.77441131597002
56,372,5.0411195877676,4.77441131597002
57,378,4.983023381331608,4.77441131597002
58,384,4.227481832171143,4.77441131597002
59,390,4.2938825967508265,4.77441131597002
60,396,4.761001624826267,4.4271281022115225
61,402,4.990050904149921,4.4271281022115225
62,408,5.208835900331503,4.4271281022115225
63,414,4.108004180857455,4.4271281022115225
64,420,3.940626573735626,4.4271281022115225
65,426,3.554249429368363,4.4271281022115225
66,432,3.675811662915658,3.752976909988741
67,438,3.460962501288981,3.752976909988741
68,444,3.0816936791052036,3.752976909988741
69,450,4.502525645667288,3.752976909988741
70,456,2.2531019276716338,3.752976909988741
71,462,5.543766043283685,3.752976909988741
72,468,5.516784843908617,4.489584640905412
73,474,4.490539106987958,4.489584640905412
74,480,4.44104639390713,4.489584640905412
75,486,4.247277700882401,4.489584640905412
76,492,4.643519282566951,4.489584640905412
77,498,3.5983405171794174,4.489584640905412
78,504,4.265097888263071,4.118072764300977
79,510,4.50810686182709,4.118072764300977
80,516,4.0638752984792585,4.118072764300977
81,522,4.560102839985147,4.118072764300977
82,528,2.851564194360213,4.118072764300977
83,534,4.459689502891078,4.118072764300977
84,540,3.812688345196891,4.3120535828827755
85,546,4.4442545932403865,4.3120535828827755
86,552,3.87596142963174,4.3120535828827755
87,558,4.782716542656981,4.3120535828827755
88,564,4.547955973887727,4.3120535828827755
89,570,4.408744612682925,4.3120535828827755
90,576,4.385012629431128,4.203826725372943
91,582,4.277615347968012,4.203826725372943
92,588,4.136235642422949,4.203826725372943
93,594,4.113084219534661,4.203826725372943
94,600,4.107185787507969,4.203826725372943
