index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
33,10,35821.9714775955,108582.50740839346,43636.36363636363,5158.304481554028,249.5276405630624,372219.0,0.9835,0.0,0.0
34,11,41262.22077290023,108874.72002775213,35702.47933884298,5267.528814698657,249.55466475795362,373533.0,0.983,0.0,0.0
35,12,43052.65928845076,109284.80406740998,37685.950413223145,4956.624835569837,249.59258985179042,374811.0,0.9825,0.0,0.0
36,1,112052.64980158283,154348.68070922824,61487.603305785095,5501.16985397974,253.25383817000719,376116.0,0.982,0.0,0.0
37,2,209901.74490283814,224462.7012892209,134876.03305785116,4911.691264994591,257.9673758431449,377430.0,0.9815,0.0,0.0
38,3,6073.898199752878,159019.99196643574,65454.54545454543,6062.062067992842,253.59508378745238,378739.0,0.981,0.0,0.0
39,4,8038.158892013921,108271.73167757018,53553.719008264445,5232.7001726151675,249.49889962800057,380022.0,0.9805,0.0,0.0
40,5,3424.732219559259,99723.46376738527,6148.760330578512,5824.23979916563,248.68834229074739,381283.0,0.98,0.0,0.0
41,6,11223.177018099717,100198.95215573133,5950.413223140496,4797.2754066131565,248.735439001162,382616.0,0.9795,0.0,0.0
42,7,2011.4420541175061,86285.62270748391,6148.760330578512,9776.011171786417,247.30348051456193,383912.0,0.9790000000000001,0.0,0.0
43,8,12.587967653882101,74469.29925239488,6148.760330578512,5680.1510921643885,245.938982629865,385165.0,0.9785,0.0,0.0
44,9,2219.824549508791,66024.17741757611,5950.413223140496,4714.533161187058,244.8558870174501,386472.0,0.978,0.0,0.0
45,10,421.5778386923287,56689.401565213084,3689.256198347107,6067.09749270825,243.50322008399525,387805.0,0.9775,0.0,0.0
46,11,69423.93570960019,108338.03464408484,11900.826446280991,5874.476184447446,249.5050314107172,389089.0,0.977,0.0,0.0
47,12,48766.546548826096,107809.0462437784,43636.36363636363,5659.1713127689945,249.45610989029672,390413.0,0.9765,0.0,0.0
48,1,73225.06830970578,114317.2893365857,61487.603305785095,5229.221911113595,250.0533433267217,391713.0,0.976,0.0,0.0
49,2,56193.097094163546,108605.84975557963,55537.19008264461,6367.346592525129,249.52979929303427,392956.0,0.9755,0.0,0.0
50,3,24777.05708241225,108593.02263715368,19834.710743801654,4955.173457036527,249.5286130247992,394265.0,0.975,0.0,0.0
51,4,8006.417492551561,108917.34994389326,1983.4710743801647,5698.619111431814,249.5586072268467,395572.0,0.9745,0.0,0.0
52,5,11612.870868507776,109065.89026393538,6148.760330578512,5315.5702178871525,249.57234442466802,396867.0,0.9740000000000001,0.0,0.0
53,6,3409.1917496763813,101048.66316790752,5950.413223140496,5476.005622563726,248.8196021362824,398157.0,0.9735,0.0,0.0
54,7,8410.449702666449,97602.1775357466,6148.760330578512,5708.175004248854,248.4782307384852,399423.0,0.973,0.0,0.0
55,8,796.2459280546389,86128.27907013003,6148.760330578512,6121.384063092685,247.28656911759782,400752.0,0.9725,0.0,0.0
56,9,1702.096279234971,76117.71583707206,5950.413223140496,5762.246289152447,246.1370080975264,402073.0,0.972,0.0,0.0
57,10,12.821097308273947,67293.92313545286,3689.256198347107,5147.357600580367,245.03082829628315,403401.0,0.9715,0.0,0.0
58,11,67016.51840909391,109089.02136767872,19834.710743801654,5386.709433066386,249.57448361857755,404686.0,0.971,0.0,0.0
59,12,8643.307836046875,108296.21240001227,3966.9421487603295,5469.174654952989,249.50116363636482,405939.0,0.9705,0.0,0.0
60,1,36258.27961061753,108930.52715711373,29752.06611570249,5871.898737813606,249.55982587229389,407232.0,0.97,0.0,0.0
61,2,50505.26404637906,108569.36771826081,45619.8347107438,5246.588774488274,249.52642538779807,408496.0,0.9695,0.0,0.0
62,3,47649.50563074458,109226.16126983533,41652.89256198347,5339.819517186649,249.58716649124526,409745.0,0.9690000000000001,0.0,0.0
63,4,7942.257806448748,108135.50966271236,3966.9421487603295,5065.967264811397,249.48630164271825,411009.0,0.9685,0.0,0.0
64,5,8233.830214497619,103942.13744473274,6148.760330578512,6278.442101898726,249.0984932437559,412294.0,0.968,0.0,0.0
65,6,1.9981765850351216,88903.55929448371,5950.413223140496,9090.163103693576,247.5848580497081,413579.0,0.9675,0.0,0.0
66,7,-11.054097454644763,74270.03363226063,6148.760330578512,8473.711234189928,245.91348478979663,414860.0,0.9670000000000001,0.0,0.0
67,8,-3136.089999332367,59240.198113154875,6148.760330578512,5744.985189194848,243.8961944404799,416141.0,0.9665,0.0,0.0
68,9,4827.7735032057235,52866.89214918054,5950.413223140496,5250.666244039575,242.90534334454136,417448.0,0.966,0.0,0.0
69,10,57681.4596186225,101612.57787786378,3689.256198347107,5246.517691592158,248.8754573967773,418726.0,0.9655,0.0,0.0
70,11,15594.518315509631,107707.98256040408,3966.9421487603295,5532.171484208997,249.44676339225043,420068.0,0.965,0.0,0.0
71,12,16943.579074291072,109288.60292785641,9917.355371900827,5445.603334937886,249.59294117523876,421298.0,0.9645,0.0,0.0
72,1,140965.80060939206,169640.22832272915,75371.90082644626,5242.274388073214,254.35789870336055,422559.0,0.9640000000000001,0.0,0.0
73,2,47735.14127354371,157052.60367625472,55537.19008264461,4785.575837373825,253.45136340684158,423844.0,0.9635,0.0,0.0
74,3,8705.687742205148,108958.29123913398,51570.247933884275,5229.752245441711,249.56239352993006,425173.0,0.963,0.0,0.0
75,4,13027.137491528409,108354.43930388844,7933.884297520661,5697.105129253266,249.50654853453145,426473.0,0.9625,0.0,0.0
76,5,98770.3616365125,121295.14678097492,77355.37190082645,8474.28225859961,250.65446819270974,427762.0,0.9620000000000001,0.0,0.0
77,6,2341.2811279832235,112056.2351353616,5950.413223140496,5629.779550456037,249.84889532371793,429105.0,0.9615,0.0,0.0
78,7,10094.01317085383,110072.23446458788,6148.760330578512,5929.253511049052,249.66541241695992,430392.0,0.961,0.0,0.0
79,8,247.54320040830098,98515.83434376011,6148.760330578512,5655.182990657527,248.56872764894607,431723.0,0.9605,0.0,0.0
80,9,8319.837956460216,95213.84934909998,5950.413223140496,5671.409727979856,248.24166891334198,432996.0,0.96,0.0,0.0
81,10,206.60253634308393,86121.42837416116,3689.256198347107,5609.76731293479,247.2858328003183,434272.0,0.9595,0.0,0.0
82,11,15414.358844426586,91592.70871340416,3570.2479338842977,6372.830571299301,247.87388958656533,435516.0,0.9590000000000001,0.0,0.0
83,12,20022.19584093349,101798.97589624119,3689.256198347107,6126.672459749339,248.89391995802703,436763.0,0.9585,0.0,0.0
84,1,94723.15104806893,129568.49340305234,61487.603305785095,5466.03023547297,251.34284820719256,438050.0,0.958,0.0,0.0
85,2,172484.35371905554,198650.66892538694,95206.61157024797,8195.566626473163,256.33383999775515,439305.0,0.9575,0.0,0.0
86,3,85706.43340382553,186861.6794606489,91239.66942148766,6255.753447076143,255.5501816583491,440613.0,0.9570000000000001,0.0,0.0
87,4,18817.52157862832,140263.76111120384,59504.132231404925,5911.307696668735,252.1928285211755,441927.0,0.9565,0.0,0.0
88,5,74922.05986075527,119207.06927127895,89256.19834710742,6722.5533535727645,250.47458556782206,443231.0,0.956,0.0,0.0
89,6,53195.99307848955,124258.39544790573,41652.89256198347,6491.7743398793045,250.90974461129443,444513.0,0.9555,0.0,0.0
90,7,1381.0838375602232,111405.87346584012,6148.760330578512,8084.845489047319,249.78874904890782,445797.0,0.955,0.0,0.0
91,8,5665.9661383680295,104044.86797267773,6148.760330578512,6878.211300951913,249.1079938937092,447090.0,0.9545,0.0,0.0
92,9,4685.653407791795,97124.38211381731,5950.413223140496,5655.726043511719,248.43090551840504,448393.0,0.9540000000000001,0.0,0.0
93,10,4198.85685026474,92108.67344077029,3689.256198347107,5525.309324964615,247.92934581263654,449691.0,0.9535,0.0,0.0
94,11,13665.162471774589,95440.75332142432,3570.2479338842977,6762.834657236281,248.26414355402383,450997.0,0.953,0.0,0.0
95,12,78304.28778318205,108418.76415192279,59504.132231404925,5822.144721278766,249.5124973783337,452274.0,0.9525,0.0,0.0
96,1,18429.71620889839,106978.81417695332,13884.297520661159,5985.368663206678,249.37932897225133,453576.0,0.9520000000000001,0.0,0.0
97,2,15310.449057989863,106750.96029004367,7933.884297520661,7604.4186473788195,249.3582567548362,454859.0,0.9515,0.0,0.0
98,3,123538.66836652713,158406.5073466789,65454.54545454543,6428.575855346708,253.55026790464456,456150.0,0.951,0.0,0.0
99,4,91904.62965172392,170811.69486812947,73388.42975206609,6111.012378207405,254.44055350794682,457449.0,0.9505,0.0,0.0
100,5,4118.673496582708,121194.88557119494,47603.305785123965,6132.177008393261,250.6458309416949,458771.0,0.95,0.0,0.0
101,6,1673.1913252137147,110621.12990752328,5950.413223140496,6296.533765744925,249.71617496601527,460077.0,0.9495,0.0,0.0
102,7,22939.354258613355,121770.86307338586,5950.413223140496,5839.207869610294,250.69544995463352,461342.0,0.949,0.0,0.0
103,8,1113.2811097385704,110965.4721650048,6148.760330578512,5769.911687541082,249.7480201761773,462628.0,0.9485,0.0,0.0
104,9,1183.1778150275811,100565.86685278258,5950.413223140496,5632.369904109311,248.7717815820902,463915.0,0.948,0.0,0.0
105,10,8442.834301612007,99114.94429738684,3689.256198347107,6204.500658660637,248.62806896764926,465232.0,0.9475,0.0,0.0
106,11,21855.630327781648,106674.55668600352,7933.884297520661,6362.133641644295,249.3511908523077,466551.0,0.947,0.0,0.0
107,12,34541.84687840733,107549.29842639105,27768.595041322318,5898.510096697478,249.4320880816046,467882.0,0.9465,0.0,0.0
108,1,134930.2076461119,165143.9485411678,71404.95867768592,5930.598853649414,254.040656074308,469185.0,0.946,0.0,0.0
109,2,50686.199861930996,154126.55062167946,55537.19008264461,6166.407698775016,253.23761126610268,470466.0,0.9455,0.0,0.0
110,3,113096.59565498693,174895.50113601887,83305.78512396695,9021.86001668069,254.72869337021228,471764.0,0.945,0.0,0.0
111,4,22027.595112809086,131487.24996189005,59504.132231404925,5931.714055533258,251.49747441066086,473061.0,0.9445,0.0,0.0
112,5,6967.3588624787635,119079.06346570989,11900.826446280991,7474.718912377926,250.46355818967174,474371.0,0.944,0.0,0.0
113,6,3672.551840262895,110843.4127301179,5950.413223140496,5957.789352714383,249.73673196431312,475611.0,0.9435,0.0,0.0
114,7,7450.10133294917,103318.7046660028,6148.760330578512,8826.04906648575,249.04083738703443,476881.0,0.943,0.0,0.0
115,8,44478.157443279815,123030.15436471658,17851.239669421488,6915.4680751445385,250.80393473162616,478168.0,0.9425,0.0,0.0
116,9,1180.7036445347055,112365.01341989852,5950.413223140496,5895.431366212255,249.87745153240533,479455.0,0.942,0.0,0.0
117,10,145914.87718613338,172702.46190655805,79338.8429752066,6238.585724267407,254.57395977609247,480754.0,0.9415,0.0,0.0
118,11,76685.06681974368,169458.68261779269,73388.42975206609,6540.416356443069,254.34508943891856,482055.0,0.941,0.0,0.0
119,12,20541.62828825284,121559.1508793959,61487.603305785095,6953.556720864818,250.67721148168468,483307.0,0.9405,0.0,0.0
120,1,29106.404623345228,106535.24390718316,37685.950413223145,6444.3611823348865,249.33830702924104,484618.0,0.94,0.0,0.0
121,2,173675.89952310445,190441.76687415008,83305.78512396697,6463.5914321707,255.79289944909493,485903.0,0.9395,0.0,0.0
122,3,32044.01804287309,154502.7754870169,61487.603305785095,6495.406124221469,253.26509500233885,487246.0,0.939,0.0,0.0
123,4,14148.462110479519,106517.61127401213,55537.19008264461,6596.436240839772,249.3366763408871,488571.0,0.9385,0.0,0.0
124,5,3257.5594625922636,96461.64101872496,6148.760330578512,7164.769387300906,248.36526159060276,489924.0,0.938,0.0,0.0
125,6,1878.5706816639292,86629.58591764439,5950.413223140496,5760.212559604019,247.34044990516384,491249.0,0.9375,0.0,0.0
126,7,25325.533849031304,93687.53656734843,6148.760330578512,12118.822868748734,248.09048896269297,492638.0,0.937,0.0,0.0
127,8,-844.8236970346916,80790.99670371006,6148.760330578512,5902.9558360251785,246.6867411720633,493952.0,0.9365,0.0,0.0
128,9,465.6821131640283,69522.35649552,5950.413223140496,5783.909098213596,245.31597651894052,495359.0,0.9359999999999999,0.0,0.0
129,10,149529.4935736715,151133.43663330725,61487.603305785095,6430.810130099428,253.01896023327546,496679.0,0.9355,0.0,0.0
130,11,64122.84976493444,148884.23341562305,59504.132231404925,6867.920751213989,252.8489765120736,498037.0,0.935,0.0,0.0
131,12,15923.991307994193,106887.49276413675,51570.247933884275,6350.484025596339,249.37088345178367,499369.0,0.9345,0.0,0.0
132,1,13950.367340422708,106044.37568514158,7933.884297520661,6859.600121897192,249.29291091141602,500654.0,0.934,0.0,0.0
133,2,79498.60849893067,120233.4188766109,55537.19008264461,9772.37522481698,250.5630030045323,501996.0,0.9335,0.0,0.0
134,3,35148.46150280047,106824.29425156515,41652.89256198347,6904.693565862815,249.36503877291827,503351.0,0.9329999999999999,0.0,0.0
135,4,13763.490521818108,107294.52138147065,5950.413223140496,7342.850168772096,249.40852597627583,504721.0,0.9325,0.0,0.0
136,5,47838.34050278153,125299.92220395735,23801.652892561982,6031.286787732882,250.998858264482,506114.0,0.932,0.0,0.0
137,6,1776.5470527511486,114416.09189158324,5950.413223140496,6709.964141984759,250.06185491829632,507411.0,0.9315,0.0,0.0
138,7,49688.351678219384,118081.07020606216,35702.479338842975,10320.894024897514,250.3775835808117,508737.0,0.9309999999999999,0.0,0.0
139,8,8285.958147651865,114131.90987425116,6148.760330578512,6086.35814888435,250.03737335236485,510038.0,0.9305,0.0,0.0
140,9,777.9277755999835,101410.46456654948,5950.413223140496,7548.959860161157,248.8554382494601,511356.0,0.93,0.0,0.0
141,10,1415.1811904042531,92457.31327734329,3689.256198347107,6679.076281263355,247.9668178501014,512694.0,0.9295,0.0,0.0
142,11,23192.638603363903,104443.49728610604,1983.4710743801647,9222.983520220958,249.14485963988773,514030.0,0.929,0.0,0.0
143,12,69849.70175388695,108608.10388187114,59504.132231404925,6180.962926717082,249.53000775750218,515394.0,0.9285,0.0,0.0
144,1,59392.204898985496,108021.19543928573,53553.719008264445,6425.394333306548,249.47572971786602,516708.0,0.9279999999999999,0.0,0.0
145,2,174616.29644925485,190348.0975210938,85289.25619834715,7000.138169099809,255.7865489844809,518033.0,0.9275,0.0,0.0
146,3,33372.02338338376,155239.36926704267,61487.603305785095,6993.1483316500635,253.31890417612996,519352.0,0.927,0.0,0.0
147,4,13392.690200737396,105681.67764438926,55537.19008264461,7413.19174074631,249.25936813505862,520632.0,0.9265,0.0,0.0
148,5,43975.4392856142,119461.58091215658,23801.652892561982,6393.883125284891,250.49651110545798,521978.0,0.9259999999999999,0.0,0.0
149,6,2120.8105867104127,108627.92722317646,5950.413223140496,7004.0510525500395,249.5318410453321,523310.0,0.9255,0.0,0.0
150,7,14999.28097448059,110973.29899079146,6148.760330578512,6505.148876287077,249.74874401098597,524688.0,0.925,0.0,0.0
151,8,87463.3147713841,118567.14274064869,71404.95867768595,8464.51234384091,250.41945750694768,525981.0,0.9245,0.0,0.0
152,9,6023.541376411756,111769.46723260554,5950.413223140496,6870.803661314428,249.82237466314672,527338.0,0.924,0.0,0.0
153,10,40992.49159481203,105292.70437064703,39669.42148760331,7799.832969167281,249.223395391718,528682.0,0.9235,0.0,0.0
154,11,8152.586863064729,102935.65538683912,3570.2479338842977,6939.387912988364,249.00541250225086,530030.0,0.9229999999999999,0.0,0.0
155,12,8129.690661896878,99927.71852309092,3689.256198347107,7448.371327297981,248.70857354626492,531347.0,0.9225,0.0,0.0
156,1,54354.70358061477,107838.59146392107,39669.42148760331,6774.409152181373,249.45884226985302,532662.0,0.922,0.0,0.0
157,2,126232.68388600794,166830.83276640793,61487.60330578509,5752.839277736176,254.15967704553785,533988.0,0.9215,0.0,0.0
158,3,170701.9626422245,204253.4852222267,124958.67768595039,8320.632500455607,256.69721092303183,535335.0,0.9209999999999999,0.0,0.0
159,4,7970.736231881529,146321.4360330833,59504.132231404925,6398.65318962029,252.65390896887527,536657.0,0.9205,0.0,0.0
160,5,3022.8939657534997,123783.95235334369,17851.239669421488,7709.137976071606,250.86887253216264,537993.0,0.92,0.0,0.0
161,6,802.8080955189845,111557.1039525784,5950.413223140496,7079.243273143786,249.80273503676852,539288.0,0.9195,0.0,0.0
162,7,19474.387392340413,115367.03326948262,6148.760330578512,9515.697744857678,250.143776125903,540617.0,0.919,0.0,0.0
163,8,13665.216497376072,116483.42235265818,6148.760330578512,6400.067083621994,250.2399502371346,541913.0,0.9185,0.0,0.0
164,9,823.6573550917108,104283.64575785414,5950.413223140496,7073.020726755247,249.13007636713715,543253.0,0.9179999999999999,0.0,0.0
165,10,2037.0209390061832,94293.36296143726,3689.256198347107,8338.047537075923,248.1504955389696,544617.0,0.9175,0.0,0.0
166,11,93191.78174907707,121628.4936513956,59504.132231404925,6352.518827714075,250.68318518706027,545946.0,0.917,0.0,0.0
167,12,8592.262212842326,107093.81520031043,15867.768595041323,7259.172068886141,249.38996441323502,547279.0,0.9165,0.0,0.0
168,1,129906.12910687792,160548.11888136718,69421.48760330575,7030.337822515609,253.70671552935696,548536.0,0.9159999999999999,0.0,0.0
169,2,162148.2359305085,210403.99917363672,105123.96694214876,7168.388696090461,257.09188063106467,549881.0,0.9155,0.0,0.0
170,3,5426.318420256598,146941.63946037125,61487.603305785095,7401.074827737227,252.70111580608705,551186.0,0.915,0.0,0.0
171,4,19482.746517348744,107691.44120227075,51570.247933884275,7162.696841565079,249.4452336264007,552546.0,0.9145,0.0,0.0
172,5,-2188.588861185593,91702.57641186504,6148.760330578512,7651.515598641603,247.88569823859254,553892.0,0.914,0.0,0.0
173,6,3444.873583620741,82770.62927486256,5950.413223140496,6426.407497482718,246.919611725075,555217.0,0.9135,0.0,0.0
174,7,1655.110226282871,65368.09082708674,6148.760330578512,12908.888343480166,244.7639852678368,556572.0,0.9129999999999999,0.0,0.0
175,8,704.822377697477,52462.05964351423,6148.760330578512,7462.093230691471,242.83643568400242,557869.0,0.9125,0.0,0.0
176,9,55134.533473802636,94627.8025308994,5950.413223140496,7018.377363276975,248.1836214868165,559275.0,0.912,0.0,0.0
177,10,65.41465974737417,81619.35869693864,3689.256198347107,9384.602295361025,246.78418406033862,560632.0,0.9115,0.0,0.0
178,11,32750.701693753555,103799.26845620241,3570.2479338842977,7000.5440006054905,249.08528053788987,561968.0,0.9109999999999999,0.0,0.0
179,12,52105.38966703512,107410.55934993835,41652.89256198347,6841.206211315764,249.4192573152629,563329.0,0.9105,0.0,0.0
180,1,18759.0924765526,107532.04418642836,11900.826446280991,6736.781193781601,249.43049238753616,564643.0,0.91,0.0,0.0
181,2,9648.035191814552,105557.42492304847,3966.9421487603295,7655.712306434068,249.24787708527225,566007.0,0.9095,0.0,0.0
182,3,31735.72300438292,106865.00948417354,23801.652892561993,6626.485550695853,249.36880416944172,567352.0,0.909,0.0,0.0
183,4,20925.823411265126,107481.86523612584,13884.297520661159,6424.670138651645,249.4258517743573,568724.0,0.9085,0.0,0.0
184,5,3076.668087243329,97890.38054171576,6148.760330578512,6519.392451074887,248.50677699501938,570067.0,0.9079999999999999,0.0,0.0
185,6,1534.1141688963212,86060.2911669804,5950.413223140496,7413.790320491183,247.2792617333384,571392.0,0.9075,0.0,0.0
186,7,1608.6375877654132,72405.86071170143,6148.760330578512,9114.307712465858,245.6749469880616,572733.0,0.907,0.0,0.0
187,8,554.6584716743297,59010.831221346816,6148.760330578512,7800.9276314504295,243.860858299391,574081.0,0.9065,0.0,0.0
188,9,-875.2972744152316,44372.829191477234,5950.413223140496,7812.29153231384,241.4092705472516,575426.0,0.9059999999999999,0.0,0.0
189,10,5072.0492606559965,35226.260198874435,3689.256198347107,10529.362054911695,239.50730378478372,576745.0,0.9055,0.0,0.0
190,11,14851.766228639528,39860.200564846506,3570.2479338842977,6647.5779287831565,240.52195133626427,578069.0,0.905,0.0,0.0
191,12,131778.10233875373,104184.62962813073,57520.66115702478,9933.012118444898,249.1209192294581,579393.0,0.9045,0.0,0.0
192,1,12644.617572669593,107008.02385158263,1983.4710743801647,7837.752274837495,249.38203032013158,580725.0,0.904,0.0,0.0
193,2,49625.02123659328,106638.35055067277,43636.36363636363,6358.330901139577,249.3478424628385,582032.0,0.9035,0.0,0.0
194,3,98700.7124571946,137027.26981544658,61487.603305785095,6824.189886635997,251.94392616773686,583383.0,0.903,0.0,0.0
195,4,8166.591693496171,107138.60062238164,31735.53719008265,6319.7236964784815,249.3941062260595,584746.0,0.9025,0.0,0.0
196,5,-3721.312160215369,90093.95878496217,6148.760330578512,7174.569346625604,247.71280296484974,586098.0,0.902,0.0,0.0
197,6,1810.3879390094366,79348.4646620012,5950.413223140496,6605.468838829889,246.5170514835903,587403.0,0.9015,0.0,0.0
198,7,167.73808309592326,66527.20602075508,6148.760330578512,6840.236393763543,244.92634907140427,588778.0,0.9009999999999999,0.0,0.0
199,8,5005.508122682575,56769.39070232466,6148.760330578512,8614.563110534478,243.51554316782082,590143.0,0.9005000000000001,0.0,0.0
200,9,4647.187678589897,49010.234728998184,5950.413223140496,6455.930428775878,242.24889101770182,591505.0,0.9,0.0,0.0
201,10,69695.71546295843,106788.52411356855,3966.9421487603295,7950.483929627705,249.3617307050373,592811.0,0.8995,0.0,0.0
202,11,41813.309370780735,105563.5115910634,35702.47933884298,7335.842554442936,249.24843998807575,594146.0,0.899,0.0,0.0
203,12,55243.519048056034,106604.70024227932,47603.305785123965,6599.024611716242,249.34473043949683,595433.0,0.8985000000000001,0.0,0.0
204,1,136837.82501797262,164963.92038867014,71404.95867768592,7073.64619389607,254.02795388334653,596802.0,0.898,0.0,0.0
205,2,59651.679853720176,161786.9928468295,55537.19008264461,7291.417312916477,253.7972169513353,598137.0,0.8975,0.0,0.0
206,3,26886.735886339513,120161.40493819035,61487.603305785095,7024.720489193809,250.5567991848889,599455.0,0.897,0.0,0.0
207,4,10672.962649669304,104295.20564146414,17851.23966942149,8687.922276974,249.13114543988385,600839.0,0.8965000000000001,0.0,0.0
208,5,12019.94552944941,98851.10173097512,6148.760330578512,11315.28910935991,248.60193559141987,602193.0,0.8959999999999999,0.0,0.0
209,6,531.7429882274083,86451.51323278023,5950.413223140496,6980.918263281803,247.32131053662727,603564.0,0.8955,0.0,0.0
210,7,3347.9871689964257,74889.35739057856,6148.760330578512,8761.382680619581,245.99251233861648,604916.0,0.895,0.0,0.0
211,8,-1625.7718180917398,60026.6809317093,6148.760330578512,7088.1443101990035,244.0157838537203,606257.0,0.8945000000000001,0.0,0.0
212,9,-313.90772941314617,47349.97940891991,5950.413223140496,6412.380570235749,241.96315895979905,607621.0,0.894,0.0,0.0
213,10,3173.241125557975,39757.51888382757,3689.256198347107,7076.445452303197,240.50072734266797,608880.0,0.8935000000000001,0.0,0.0
214,11,15881.21201644232,43599.557333286095,3570.2479338842977,8468.925633099498,241.2654060154951,610223.0,0.893,0.0,0.0
215,12,46654.504766058184,79383.84534710707,3689.256198347107,7180.960553890094,246.5212134274917,611535.0,0.8925000000000001,0.0,0.0
216,1,18152.62528790594,86013.24431795225,3689.256198347107,7833.970118713656,247.27420510726054,612811.0,0.892,0.0,0.0
217,2,81877.83584401397,108179.2128458329,53553.719008264445,6158.148307868996,249.49034336870739,614146.0,0.8915000000000001,0.0,0.0
218,3,90530.22339274881,127970.20094037006,61487.603305785095,9251.631992426826,251.21404713839715,615437.0,0.8909999999999999,0.0,0.0
219,4,60311.68126723848,121763.597575576,59504.132231404925,7014.152400627841,250.69482405027358,616789.0,0.8905000000000001,0.0,0.0
220,5,6501.72781599814,107765.01485034084,6148.760330578512,14351.550210654774,249.4520378109998,618137.0,0.89,0.0,0.0
221,6,61475.159811786325,120319.61706084113,41652.89256198347,7267.665039302566,250.57042876127164,619386.0,0.8895000000000001,0.0,0.0
