,Time_Step,FI,Smooth_FI
0,36,2.2994319776236947,4.120933464288867
1,42,3.5229899376774902,4.120933464288867
2,48,3.405124521868196,4.120933464288867
3,54,5.261362123322398,4.120933464288867
4,60,5.258050425429571,4.120933464288867
5,66,4.97864179981185,4.120933464288867
6,72,5.236900292932479,4.8949058383066735
7,78,4.787482977257804,4.8949058383066735
8,84,4.758068661728314,4.8949058383066735
9,90,5.2228425354633075,4.8949058383066735
10,96,4.751738325704452,4.8949058383066735
11,102,4.612402236753686,4.8949058383066735
12,108,2.9715429875654524,4.011384419497726
13,114,3.8883584523162313,4.011384419497726
14,120,3.9473567624604193,4.011384419497726
15,126,4.318270364686505,4.011384419497726
16,132,4.30217131364691,4.011384419497726
17,138,4.640606636310834,4.011384419497726
18,144,2.7434182202591235,3.998708140425784
19,150,4.2991156153226395,3.998708140425784
20,156,5.577413367761461,3.998708140425784
21,162,4.471161300832566,3.998708140425784
22,168,2.838937790534071,3.998708140425784
23,174,4.062202547844844,3.998708140425784
24,180,5.023035553352959,4.304801338678088
25,186,4.631793815919657,4.304801338678088
26,192,3.9637236395889515,4.304801338678088
27,198,4.212524201102621,4.304801338678088
28,204,3.891740621088598,4.304801338678088
29,210,4.10599020101574,4.304801338678088
30,216,4.346891158513904,4.079415283377933
31,222,4.684823372392438,4.079415283377933
32,228,4.692142676456126,4.079415283377933
33,234,3.8987518855559125,4.079415283377933
34,240,2.9331166978769954,4.079415283377933
35,246,3.920765909472217,4.079415283377933
36,252,4.280896928729029,3.5977411815585207
37,258,3.7366005923859484,3.5977411815585207
38,264,2.4585728482763107,3.5977411815585207
39,270,4.394813136084426,3.5977411815585207
40,276,2.8037183861274406,3.5977411815585207
41,282,3.911845197747971,3.5977411815585207
42,288,4.989093867325313,4.722179020086968
43,294,4.8337004394447876,4.722179020086968
44,300,5.501918762254528,4.722179020086968
45,306,5.111098839899602,4.722179020086968
46,312,3.14749038765095,4.722179020086968
47,318,4.749771823946632,4.722179020086968
48,324,4.976610275120739,5.101405514023209
49,330,5.6666671563255955,5.101405514023209
50,336,5.2082646742089995,5.101405514023209
51,342,3.99208190961449,5.101405514023209
52,348,5.757747768149354,5.101405514023209
53,354,5.007061300720076,5.101405514023209
54,360,4.911893607360667,4.207084019068815
55,366,4.831645978945707,4.207084019068815
56,372,4.963336555244348,4.207084019068815
57,378,4.236750098717665,4.207084019068815
58,384,2.3493359533242786,4.207084019068815
59,390,3.949541920820224,4.207084019068815
60,396,3.539962518294286,4.06941316890899
61,402,3.0062489504071728,4.06941316890899
62,408,4.253866077067823,4.06941316890899
63,414,4.3332393265393785,4.06941316890899
64,420,4.979786411768689,4.06941316890899
65,426,4.30337572937659,4.06941316890899
66,432,4.519807374361379,3.817050364264634
67,438,4.002187897468997,3.817050364264634
68,444,4.954281372879467,3.817050364264634
69,450,3.7942288411729033,3.817050364264634
70,456,2.728157635149272,3.817050364264634
71,462,2.9036390645557835,3.817050364264634
72,468,3.4657419626603256,3.2953812119834214
73,474,3.1766877508562756,3.2953812119834214
74,480,2.289656288590573,3.2953812119834214
75,486,3.9739193687026795,3.2953812119834214
76,492,2.8576315606209057,3.2953812119834214
77,498,4.008650340469768,3.2953812119834214
78,504,2.9496222248689725,3.566043627093673
79,510,3.9568460974658706,3.566043627093673
80,516,3.6033032883817713,3.566043627093673
81,522,3.503413902078129,3.566043627093673
82,528,2.8625123689187344,3.566043627093673
83,534,4.52056388084856,3.566043627093673
84,540,2.263123655223277,3.1208676046908437
85,546,3.6441097028260754,3.1208676046908437
86,552,3.5098019310116566,3.1208676046908437
87,558,3.3362146958370253,3.1208676046908437
88,564,2.90563829745391,3.1208676046908437
89,570,3.066317345793117,3.1208676046908437
90,576,2.8067995301070137,3.904269139949372
91,582,4.201818055717643,3.904269139949372
92,588,4.2634301712826135,3.904269139949372
93,594,3.912592746125611,3.904269139949372
94,600,4.336705196513979,3.904269139949372
