,Time_Step,FI,Smooth_FI
0,36,5.327885729472131,4.594785225128672
1,42,5.348475861413151,4.594785225128672
2,48,5.4691178611511075,4.594785225128672
3,54,4.60800890834141,4.594785225128672
4,60,2.8824633067923395,4.594785225128672
5,66,3.932759683601895,4.594785225128672
6,72,4.119381622549534,3.796258692003533
7,78,3.068202203093696,3.796258692003533
8,84,3.6314309713940793,3.796258692003533
9,90,3.9461818241624833,3.796258692003533
10,96,3.4824387427691206,3.796258692003533
11,102,4.529916788052284,3.796258692003533
12,108,3.495563898871032,3.9709624861750417
13,114,4.618338303351327,3.9709624861750417
14,120,4.45665125003948,3.9709624861750417
15,126,4.257890259161803,3.9709624861750417
16,132,3.047742053215805,3.9709624861750417
17,138,3.949589152410803,3.9709624861750417
18,144,4.598713455012007,3.920757147239753
19,150,3.813385876112233,3.920757147239753
20,156,4.298968447674386,3.920757147239753
21,162,3.821857281171121,3.920757147239753
22,168,3.0587547596677798,3.920757147239753
23,174,3.932863063800992,3.920757147239753
24,180,2.926442803767585,3.798071678461835
25,186,5.037831211298935,3.798071678461835
26,192,3.01780801421389,3.798071678461835
27,198,4.011948808352262,3.798071678461835
28,204,3.6028228930691637,3.798071678461835
29,210,4.191576340069175,3.798071678461835
30,216,4.740561338702048,4.275043818894173
31,222,4.389359338940923,4.275043818894173
32,228,4.783375597649119,4.275043818894173
33,234,5.128496817207579,4.275043818894173
34,240,2.4632519654291247,4.275043818894173
35,246,4.14521785543624,4.275043818894173
36,252,4.169021582910296,4.279795748290001
37,258,4.60968649808105,4.279795748290001
38,264,4.678645962599637,4.279795748290001
39,270,4.965044128639504,4.279795748290001
40,276,2.8731129528265402,4.279795748290001
41,282,4.383263364682978,4.279795748290001
42,288,4.233690642797174,3.7062754306606345
43,294,3.355532444618183,3.7062754306606345
44,300,2.9763708417969816,3.7062754306606345
45,306,3.608387239179677,3.7062754306606345
46,312,4.15727394188677,3.7062754306606345
47,318,3.906397473685022,3.7062754306606345
48,324,5.177962779948626,5.053309112076509
49,330,4.8030593157696,5.053309112076509
50,336,5.867221196042696,5.053309112076509
51,342,5.259911592300629,5.053309112076509
52,348,4.9537576447293254,5.053309112076509
53,354,4.257942143668177,5.053309112076509
54,360,3.6808868544564124,3.1460450644068185
55,366,3.387123462912768,3.1460450644068185
56,372,3.5890679256008173,3.1460450644068185
57,378,3.210710073935758,3.1460450644068185
58,384,2.2689762622403755,3.1460450644068185
59,390,2.7395058072947798,3.1460450644068185
60,396,3.473154825559105,3.5814581565624906
61,402,4.00835409211019,3.5814581565624906
62,408,3.6389482532820527,3.5814581565624906
63,414,4.002085047704333,3.5814581565624906
64,420,2.317206286781061,3.5814581565624906
65,426,4.049000433938199,3.5814581565624906
66,432,2.3850821708211076,3.3140284986972515
67,438,3.154664959476093,3.3140284986972515
68,444,3.3619394939353753,3.3140284986972515
69,450,3.7594215305190564,3.3140284986972515
70,456,4.197210306645182,3.3140284986972515
71,462,3.0258525307866955,3.3140284986972515
72,468,4.038596752887373,3.864869190350961
73,474,3.410525761653274,3.864869190350961
74,480,5.150681101983415,3.864869190350961
75,486,3.457251731745828,3.864869190350961
76,492,4.321338855393096,3.864869190350961
77,498,2.8108209384427796,3.864869190350961
78,504,4.251556166256797,3.179920985605012
79,510,3.9958039336546256,3.179920985605012
80,516,2.0245601097613584,3.179920985605012
81,522,3.322558560242093,3.179920985605012
82,528,2.4187367059164018,3.179920985605012
83,534,3.0663104377987964,3.179920985605012
84,540,3.7507048318299656,3.1239819051881312
85,546,2.297566481077007,3.1239819051881312
86,552,2.455944342819146,3.1239819051881312
87,558,3.6944486498970077,3.1239819051881312
88,564,3.556296222561218,3.1239819051881312
89,570,2.988930902944444,3.1239819051881312
90,576,1.3863367140720306,2.559540936066697
91,582,3.107432369053001,2.559540936066697
92,588,1.760169161185729,2.559540936066697
93,594,3.7749448230234925,2.559540936066697
94,600,2.768821612999233,2.559540936066697
