,Time_Step,FI,Smooth_FI
0,36,4.526541018032133,3.951548442999222
1,42,4.237724870621122,3.951548442999222
2,48,3.1226800975031703,3.951548442999222
3,54,3.947765665466452,3.951548442999222
4,60,3.361786700914316,3.951548442999222
5,66,4.512792305458136,3.951548442999222
6,72,4.95859995763745,3.9216439976509356
7,78,3.9911771393184283,3.9216439976509356
8,84,3.03005922069313,3.9216439976509356
9,90,4.039429010195458,3.9216439976509356
10,96,2.8692352120574105,3.9216439976509356
11,102,4.641363446003737,3.9216439976509356
12,108,4.999986418380025,4.442981198496239
13,114,4.330980238541003,4.442981198496239
14,120,2.6191174495865344,4.442981198496239
15,126,5.208396070247014,4.442981198496239
16,132,4.801308676450397,4.442981198496239
17,138,4.69809833777246,4.442981198496239
18,144,3.0145501223037763,4.200736481155356
19,150,4.659017053504664,4.200736481155356
20,156,4.8209470256814795,4.200736481155356
21,162,3.780919184476831,4.200736481155356
22,168,5.412994018147867,4.200736481155356
23,174,3.5159914828175145,4.200736481155356
24,180,5.146888981685731,4.221862907538424
25,186,4.1980300824946575,4.221862907538424
26,192,4.845333305381012,4.221862907538424
27,198,3.2799648021586933,4.221862907538424
28,204,3.3988630502078663,4.221862907538424
29,210,4.462097223302581,4.221862907538424
30,216,2.1538676119843037,3.32987761747086
31,222,3.2187266794911604,3.32987761747086
32,228,4.099650021444369,3.32987761747086
33,234,3.0707253950823605,3.32987761747086
34,240,3.4191332724898937,3.32987761747086
35,246,4.017162724333071,3.32987761747086
36,252,5.503228822690833,4.573473227743144
37,258,5.467665526909741,4.573473227743144
38,264,4.930283882257996,4.573473227743144
39,270,4.67324895159453,4.573473227743144
40,276,3.119828943048597,4.573473227743144
41,282,3.7465832399571712,4.573473227743144
42,288,5.345675770566216,4.282157242767512
43,294,3.65394867474084,4.282157242767512
44,300,4.511254453548979,4.282157242767512
45,306,4.0134607081805935,4.282157242767512
46,312,3.1190856987059776,4.282157242767512
47,318,5.0495181508624665,4.282157242767512
48,324,3.5692497004868255,3.907426040485081
49,330,4.27327732266217,3.907426040485081
50,336,3.0201661521798244,3.907426040485081
51,342,4.273069448782297,3.907426040485081
52,348,3.8752049804881405,3.907426040485081
53,354,4.43358863831123,3.907426040485081
54,360,4.796198543427526,3.8413151843710662
55,366,4.462966583740263,3.8413151843710662
56,372,2.417094272925182,3.8413151843710662
57,378,3.9984119609498747,3.8413151843710662
58,384,2.787944675157253,3.8413151843710662
59,390,4.5852750700263,3.8413151843710662
60,396,3.761189553336664,3.9846769809659133
61,402,3.460331159946222,3.9846769809659133
62,408,3.595565774731124,3.9846769809659133
63,414,3.988772273941085,3.9846769809659133
64,420,5.230226418086046,3.9846769809659133
65,426,3.8719767057543395,3.9846769809659133
66,432,4.539930296508109,3.5325548189392193
67,438,3.5166773261075694,3.5325548189392193
68,444,2.697726016254639,3.5325548189392193
69,450,2.985589728066702,3.5325548189392193
70,456,4.2084254744365035,3.5325548189392193
71,462,3.2469800722617936,3.5325548189392193
72,468,4.31138362228422,4.172190064592092
73,474,4.165473476447724,4.172190064592092
74,480,5.240471584762022,4.172190064592092
75,486,4.481488416176628,4.172190064592092
76,492,2.4314095524783763,4.172190064592092
77,498,4.402913735403584,4.172190064592092
78,504,3.3194890248848132,3.3552117538579034
79,510,3.732763586356407,3.3552117538579034
80,516,1.7465628554728443,3.3552117538579034
81,522,3.6555407106828905,3.3552117538579034
82,528,3.7481765080088847,3.3552117538579034
83,534,3.928737837741581,3.3552117538579034
84,540,2.132531804665866,3.2852475004996187
85,546,4.156268962085157,3.2852475004996187
86,552,3.5780845093624953,3.2852475004996187
87,558,3.097015163835853,3.2852475004996187
88,564,3.6028230440775,3.2852475004996187
89,570,3.1447615189708373,3.2852475004996187
90,576,3.7623624280385304,3.709702171481247
91,582,3.2198640428066483,3.709702171481247
92,588,3.135458479445366,3.709702171481247
93,594,3.2826281118278113,3.709702171481247
94,600,5.148197795287879,3.709702171481247
