index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
46,11,41224.261832564975,87906.72191685793,3570.2479338842977,4740.977273223691,247.4777173169452,388834.0,0.9616666666666668,0.0,0.0
47,12,62737.81959208076,107675.68564369102,37685.950413223145,5282.905452024571,249.44377653229358,390125.0,0.9608333333333332,0.0,0.0
48,1,181430.51337177676,188939.70696138853,95206.61157024803,4959.8804838315145,255.69106487873816,391505.0,0.96,0.0,0.0
49,2,60217.162554089206,173955.2870354106,69421.48760330575,5780.094876761459,254.66235497321742,392835.0,0.9591666666666668,0.0,0.0
50,3,111848.2308762526,186965.7379106852,93223.14049586783,5614.639505110378,255.55723646852104,394089.0,0.9583333333333334,0.0,0.0
51,4,8860.036647028757,130818.58321852089,59504.132231404925,5503.059107788447,251.4435887838279,395371.0,0.9575,0.0,0.0
52,5,-35.59142911681009,115591.56340304502,6148.760330578512,9042.668055780523,250.16311883210238,396680.0,0.9566666666666668,0.0,0.0
53,6,-9.643196353010387,104578.16183308943,5950.413223140496,5053.345150462089,249.1573135885591,397910.0,0.9558333333333332,0.0,0.0
54,7,-2726.784675320094,87656.17748201586,6148.760330578512,8046.439345174961,247.450788637362,399200.0,0.955,0.0,0.0
55,8,558.2750869545913,76147.01224806653,6148.760330578512,5918.679990325414,246.14045432867505,400495.0,0.9541666666666668,0.0,0.0
56,9,3157.47341614584,68334.66261283912,5950.413223140496,5019.409828232732,245.1640003343364,401767.0,0.9533333333333334,0.0,0.0
57,10,16586.34301438667,75058.65542908947,3689.256198347107,6173.093999789214,246.01242741196202,403094.0,0.9525,0.0,0.0
58,11,39767.250439660085,105770.31490127931,3570.2479338842977,5485.343033585915,249.2675654213705,404393.0,0.9516666666666668,0.0,0.0
59,12,18029.334866261303,107498.40898919996,9917.355371900827,6383.8854064398165,249.42738176169425,405711.0,0.9508333333333332,0.0,0.0
60,1,18853.28767756684,109043.41924728561,11900.826446280991,5407.450973200182,249.5702662764529,406974.0,0.95,0.0,0.0
61,2,58128.35386264048,107889.46832211725,53553.719008264445,5728.585779544533,249.463547426442,408193.0,0.9491666666666668,0.0,0.0
62,3,32697.362967256362,108831.48080747918,25785.12396694216,5970.226514952272,249.55066593983898,409495.0,0.9483333333333334,0.0,0.0
63,4,19808.650340927023,109816.10418329573,13884.297520661159,4939.729444449284,249.64172516260945,410778.0,0.9475,0.0,0.0
64,5,78387.71452781405,123585.18913025875,59504.13223140496,5114.4973494460855,250.85174958048404,412058.0,0.9466666666666668,0.0,0.0
65,6,10464.155477177674,122777.87855853664,5950.413223140496,5321.052825759301,250.78220180552518,413355.0,0.9458333333333332,0.0,0.0
66,7,758.9051068969845,110933.61476468237,6148.760330578512,6454.40857017273,249.74507396325558,414678.0,0.945,0.0,0.0
67,8,24257.27045965501,123001.18144275938,5950.413223140496,6239.290558437498,250.80143878728114,415994.0,0.9441666666666668,0.0,0.0
68,9,902.1713039607288,112859.82872705467,5950.413223140496,5093.110796524936,249.9232126816845,417307.0,0.9433333333333334,0.0,0.0
69,10,37179.43886577991,107051.93454412937,35702.47933884298,7284.8537098622855,249.3860912368565,418583.0,0.9425,0.0,0.0
70,11,14905.32534424921,108530.55555558855,7933.884297520661,5492.820035269366,249.52283598960412,419862.0,0.9416666666666668,0.0,0.0
71,12,48419.2158702262,108111.87128000232,43636.36363636363,5201.53650944886,249.48411553500443,421138.0,0.9408333333333332,0.0,0.0
72,1,130064.36654796185,163453.63669934653,69421.48760330575,5301.113525312085,253.91896754323517,422397.0,0.94,0.0,0.0
73,2,8753.21339743596,111491.5125062254,55537.19008264461,5178.147507912668,249.79666905634198,423723.0,0.9391666666666668,0.0,0.0
74,3,22424.451579906432,107410.0009094523,19834.710743801654,6671.25243287786,249.41920566997612,424988.0,0.9383333333333334,0.0,0.0
75,4,10826.101695078465,108656.48704498618,3966.9421487603295,5612.673410784265,249.5344822939967,426269.0,0.9375,0.0,0.0
76,5,100830.29756111142,119299.41287463967,83305.78512396694,6881.586607490976,250.4825407369607,427536.0,0.9366666666666666,0.0,0.0
77,6,1724.2796967252784,109782.6200599698,5950.413223140496,5290.659288254673,249.63862850827428,428860.0,0.9358333333333332,0.0,0.0
78,7,1806.10557603868,100020.78413898268,6148.760330578512,5419.181166447298,248.71779161440003,430175.0,0.935,0.0,0.0
79,8,-2161.216670741206,85870.81416354456,6148.760330578512,5839.992974118374,247.2588966211892,431460.0,0.9341666666666668,0.0,0.0
80,9,2271.4560291371904,76736.06836572972,5950.413223140496,5455.788603811545,246.20974689633331,432790.0,0.9333333333333332,0.0,0.0
81,10,23780.497043833944,89349.8804216871,3689.256198347107,7477.428789529475,247.63282893612285,434065.0,0.9325,0.0,0.0
82,11,33269.14307986422,109392.58414337283,7933.884297520661,5292.555060657801,249.60255749037017,435346.0,0.9316666666666666,0.0,0.0
83,12,35007.079438638626,108210.68256667259,29752.06611570249,6436.914899636418,249.49325372853718,436657.0,0.9308333333333332,0.0,0.0
84,1,37317.94111961428,107560.87060562595,31735.53719008265,6232.215890578289,249.4331582914664,437915.0,0.93,0.0,0.0
85,2,18544.682354002794,109108.28635042298,11900.826446280991,5096.440162924764,249.57626526869726,439220.0,0.9291666666666668,0.0,0.0
86,3,34629.83876915267,107969.54906181364,29752.06611570249,6016.509942059543,249.47095339515525,440524.0,0.9283333333333332,0.0,0.0
87,4,20243.901949450243,108562.55978789025,13884.297520661159,5766.593702712453,249.52579578173405,441826.0,0.9275,0.0,0.0
88,5,3199.291331456543,99353.15996546976,6148.760330578512,6259.93082329851,248.65166402193643,443078.0,0.9266666666666666,0.0,0.0
89,6,11291.718816754332,98389.08341143216,5950.413223140496,6305.382147651469,248.55617307957925,444316.0,0.9258333333333332,0.0,0.0
90,7,29471.21425337393,116272.69727644745,6148.760330578512,5438.840057780089,250.2217968018993,445662.0,0.925,0.0,0.0
91,8,9702.810975695216,113401.7856022872,6148.760330578512,6424.962319276947,249.9733335431691,446947.0,0.9241666666666668,0.0,0.0
92,9,4726.97922149863,106659.1587563682,5950.413223140496,5519.192844277145,249.3497668321805,448267.0,0.9233333333333332,0.0,0.0
93,10,18240.8617658502,106920.21102647604,11900.826446280991,6078.9830494613625,249.37390927832016,449542.0,0.9225,0.0,0.0
94,11,81332.94176666852,122620.34145728107,59504.132231404925,6128.679104458792,250.76863038053767,450858.0,0.9216666666666666,0.0,0.0
95,12,8042.904710478046,109234.70935095614,15867.768595041323,5560.768221761657,249.58795702866516,452181.0,0.9208333333333334,0.0,0.0
96,1,28864.700201382668,107913.72427205906,23801.652892561993,6384.0323877177125,249.46579064755932,453500.0,0.92,0.0,0.0
97,2,50857.01633689943,107509.44528691801,45619.8347107438,5641.460611296761,249.42840241255138,454770.0,0.9191666666666668,0.0,0.0
98,3,12306.47324225857,107878.61130718287,5950.413223140496,5986.893998853177,249.46254335588486,456039.0,0.9183333333333332,0.0,0.0
99,4,19252.363960682767,107315.08461116118,13884.297520661159,5931.593136043279,249.4104276899252,457375.0,0.9175,0.0,0.0
100,5,4502.3761708405655,99781.29685472444,6148.760330578512,5887.4035966987985,248.69407060763908,458715.0,0.9166666666666666,0.0,0.0
101,6,1609.1778150107239,84124.7370023088,5950.413223140496,11315.32444428586,247.0712271068689,459996.0,0.9158333333333332,0.0,0.0
102,7,4338.093989001803,75817.75519417018,6148.760330578512,6496.315466561906,246.10172276134224,461250.0,0.915,0.0,0.0
103,8,5091.6819554371505,65735.7119702768,6148.760330578512,9024.964848752024,244.81548003505767,462537.0,0.9141666666666668,0.0,0.0
104,9,10806.98799867266,64486.16425716428,5950.413223140496,6106.122488644682,244.6404488383757,463835.0,0.9133333333333332,0.0,0.0
105,10,13599.633729836165,68561.83262839925,3689.256198347107,5834.70916025409,245.1930687944209,465127.0,0.9125,0.0,0.0
106,11,37794.23973272743,93981.0177917024,3570.2479338842977,8804.806635539988,248.11955802215752,466400.0,0.9116666666666666,0.0,0.0
107,12,49854.519603283115,108116.41057851976,29752.06611570249,5967.06070076328,249.4845353351077,467735.0,0.9108333333333334,0.0,0.0
108,1,135430.72451155935,166018.28942708235,71404.95867768592,6123.886985311002,254.1023466751628,469058.0,0.91,0.0,0.0
109,2,49861.814125327575,152465.86934943832,55537.19008264461,7877.0441203273185,253.1162962487719,470338.0,0.9091666666666668,0.0,0.0
110,3,108749.26192111828,173722.32307372187,81322.31404958677,6170.494147248083,254.64591780665504,471596.0,0.9083333333333332,0.0,0.0
111,4,8629.323202911743,116869.57616248078,59504.132231404925,5977.93788274809,250.27321641647842,472850.0,0.9075,0.0,0.0
112,5,-638.2119951226531,102927.97977412658,6148.760330578512,7154.624062653041,249.00470265181968,474104.0,0.9066666666666666,0.0,0.0
113,6,8765.533072791355,99336.50205952351,5950.413223140496,6406.597564253906,248.650014070872,475371.0,0.9058333333333334,0.0,0.0
114,7,42951.97617090081,124039.37539614846,11900.826446280991,6348.2763879948925,250.89087658478192,476668.0,0.905,0.0,0.0
115,8,-1546.4247800123644,110384.10754341024,6148.760330578512,5960.082742147353,249.69425483616112,477956.0,0.9041666666666668,0.0,0.0
116,9,47057.901474152044,121165.88059516427,29752.06611570248,6524.062306695515,250.6433322359721,479288.0,0.9033333333333332,0.0,0.0
117,10,4988.858577849032,107231.39234663908,11900.826446280991,7022.520380093225,249.40268772280027,480584.0,0.9025,0.0,0.0
118,11,1820.127823827152,98230.6888403762,3570.2479338842977,7250.583396205721,248.540484235378,481905.0,0.9016666666666666,0.0,0.0
119,12,93210.98989712846,123313.34144610295,61487.603305785095,6640.733985616859,250.82833058632863,483219.0,0.9008333333333334,0.0,0.0
120,1,14096.63274103296,107746.04582637137,23801.652892561993,5862.2754682025625,249.4502835315242,484512.0,0.9,0.0,0.0
121,2,1852.615740623845,100701.76557495404,3332.2314049586776,5564.6645870825205,248.78524223206762,485829.0,0.8991666666666667,0.0,0.0
122,3,34396.42951426725,107276.65084721454,21818.181818181823,6003.36242382493,249.40687328652683,487202.0,0.8983333333333333,0.0,0.0
123,4,69135.68091177594,110996.99417685985,59504.132231404925,5911.20535072585,249.75093537194672,488518.0,0.8975,0.0,0.0
124,5,108932.51781033262,120819.16300397115,89256.19834710742,9854.150636113873,250.61346338766117,489847.0,0.8966666666666667,0.0,0.0
125,6,10704.531524880125,119840.01359221581,5950.413223140496,5733.267713495,250.52911212889526,491183.0,0.8958333333333334,0.0,0.0
126,7,8991.88585599974,115584.6795013256,6148.760330578512,7098.459616311455,250.16252580128582,492587.0,0.895,0.0,0.0
127,8,4445.1744297269215,106498.4346654818,6148.760330578512,7382.658934992199,249.3349028637272,493900.0,0.8941666666666667,0.0,0.0
128,9,10975.904064572518,104971.66532980988,5950.413223140496,6552.26017710395,249.19370529268562,495250.0,0.8933333333333333,0.0,0.0
129,10,4887.323400370117,98877.5914395308,3689.256198347107,7292.141092302082,248.604559373963,496606.0,0.8925,0.0,0.0
130,11,21633.37365150096,107567.30626824687,5950.413223140496,6993.245599644381,249.4337534697352,497938.0,0.8916666666666666,0.0,0.0
131,12,22765.941492497925,108245.00556927151,15867.768595041323,6220.473596431933,249.496427963495,499302.0,0.8908333333333334,0.0,0.0
132,1,9257.221707519902,107550.03785866899,3966.9421487603295,5985.247269362081,249.43215646524268,500636.0,0.89,0.0,0.0
133,2,173392.24260730305,190091.131689241,85289.25619834715,5561.892578384023,255.76912757215197,502047.0,0.8891666666666667,0.0,0.0
134,3,100798.00087266744,189648.45361768603,95206.61157024803,6034.067373974718,255.73911549950412,503415.0,0.8883333333333333,0.0,0.0
135,4,7583.302866323062,131805.93179486302,59504.132231404925,5921.692457741425,251.52315591867702,504782.0,0.8875,0.0,0.0
136,5,16237.354900571356,121932.04825469578,17851.239669421488,8259.998771317078,250.709335652541,506107.0,0.8866666666666667,0.0,0.0
137,6,-13.95784351166075,109042.11852945994,5950.413223140496,6925.558658583682,249.5701459844132,507507.0,0.8858333333333334,0.0,0.0
138,7,2471.4854226384477,93905.50877166123,6148.760330578512,11459.334849858624,248.11207891953856,508869.0,0.885,0.0,0.0
139,8,4947.858710503059,83583.18402940557,6148.760330578512,9121.42312218023,247.01302063944598,510211.0,0.8841666666666667,0.0,0.0
140,9,1124.4336552439604,72107.28846143385,5950.413223140496,6649.916000075171,245.63674196563449,511586.0,0.8833333333333333,0.0,0.0
141,10,48.30762800023408,61430.62554347032,3689.256198347107,7035.714347616646,244.21244229492507,512874.0,0.8825000000000001,0.0,0.0
142,11,7518.315883211247,58268.16250239889,3570.2479338842977,7110.5309903983825,243.7464431524263,514210.0,0.8816666666666667,0.0,0.0
143,12,44255.67004471038,92559.47742253613,3689.256198347107,6275.098926226023,247.97779851918918,515589.0,0.8808333333333334,0.0,0.0
144,1,65682.13769376022,108012.1104330344,43636.36363636363,6593.141046898416,249.47488952492688,516875.0,0.88,0.0,0.0
145,2,164458.38578281994,187318.09945510255,79338.84297520661,5813.5537855453,255.58112538678662,518262.0,0.8791666666666667,0.0,0.0
146,3,32175.350695609985,149006.37451972306,61487.603305785095,8999.472325204715,252.85827329271754,519628.0,0.8783333333333333,0.0,0.0
147,4,-271.0807414348809,107053.44848777994,35702.47933884298,5979.365951665267,249.38623124829186,520989.0,0.8775,0.0,0.0
148,5,27600.80788748213,114355.06033529881,5950.413223140496,14348.782816822772,250.0565972032477,522331.0,0.8766666666666667,0.0,0.0
149,6,15891.584992400949,117575.3143783364,5950.413223140496,6720.917726222873,250.3340139884852,523665.0,0.8758333333333334,0.0,0.0
150,7,-684.1724121058983,102380.69210173852,6148.760330578512,8361.68953391345,248.95153844113887,524974.0,0.875,0.0,0.0
151,8,5192.370715498751,91323.2785993205,6148.760330578512,10101.02388733827,247.84493106183587,526336.0,0.8741666666666666,0.0,0.0
152,9,9475.43474271564,88037.25279258617,5950.413223140496,6811.047326309491,247.4917468607681,527681.0,0.8733333333333333,0.0,0.0
153,10,124180.58623292149,144393.09591997092,61487.603305785095,6337.1397997518825,252.5071331953091,529033.0,0.8725,0.0,0.0
154,11,16056.371336843842,108703.09829001703,45619.8347107438,6126.534256054032,249.53879296125191,530359.0,0.8716666666666667,0.0,0.0
155,12,112539.22337487644,151507.14372662394,61487.603305785095,8247.57463248473,253.0462600428537,531700.0,0.8708333333333333,0.0,0.0
156,1,132575.4682185519,185712.21346260465,91239.66942148766,7130.729061083746,255.4722517601766,533072.0,0.87,0.0,0.0
157,2,27046.305228363053,151333.76801228925,55537.19008264461,5887.560596034078,253.03359471197965,534430.0,0.8691666666666666,0.0,0.0
158,3,6929.43388079481,107341.01424821788,43636.36363636363,7285.8240085026255,249.4128256957568,535796.0,0.8683333333333334,0.0,0.0
159,4,15491.796703322476,106128.35836287736,9917.355371900827,6787.09721676216,249.3006777363246,537136.0,0.8674999999999999,0.0,0.0
160,5,109800.96117241467,120443.67091647982,89256.19834710742,6229.450271704773,250.58111568887662,538432.0,0.8666666666666667,0.0,0.0
161,6,4843.055689592105,108149.11201711859,5950.413223140496,11187.201365812829,249.48755960576332,539749.0,0.8658333333333333,0.0,0.0
162,7,3117.908605405058,91945.597345011,6148.760330578512,13172.662946934153,247.911818287297,541080.0,0.865,0.0,0.0
163,8,4617.259461017149,80462.34510166987,6148.760330578512,9951.751373779744,246.64808082598162,542398.0,0.8641666666666666,0.0,0.0
164,9,46234.224867538534,114594.40465148972,5950.413223140496,6151.7520945781835,250.0772161140153,543749.0,0.8633333333333333,0.0,0.0
165,10,2.3515548743787025,104679.1216673448,3689.256198347107,6228.378340672192,249.16665048250667,545081.0,0.8625,0.0,0.0
166,11,13062.70865127212,106926.40147595028,3966.9421487603295,6848.4866939063095,249.3744817789652,546424.0,0.8616666666666667,0.0,0.0
167,12,48233.48919870766,106841.52344453617,41652.89256198347,6665.474668138377,249.3666321506091,547792.0,0.8608333333333333,0.0,0.0
168,1,40077.62404344482,105577.90390866807,33719.00826446282,7622.235314850139,249.24977100792267,549168.0,0.86,0.0,0.0
169,2,110919.70193197737,154771.06363304704,55537.19008264461,6189.352124954063,253.2846938149644,550510.0,0.8591666666666666,0.0,0.0
170,3,101505.45266220314,171225.8804427935,77355.37190082643,7695.263951630401,254.46977707209442,551834.0,0.8583333333333334,0.0,0.0
171,4,-58.15945919597943,107506.8198538012,57520.66115702478,6140.239972771693,249.42815960915573,553175.0,0.8575,0.0,0.0
172,5,3189.5133036462666,98109.96049572561,6148.760330578512,6437.612331143364,248.5285261980711,554447.0,0.8566666666666667,0.0,0.0
173,6,249.82253788745624,84724.95879027151,5950.413223140496,7684.411020201051,247.13573933687354,555797.0,0.8558333333333333,0.0,0.0
174,7,838.6920727210547,71857.61251932647,6148.760330578512,7557.27801308757,245.60479366849987,557178.0,0.855,0.0,0.0
175,8,13654.42073531795,71375.98440461616,6148.760330578512,7987.288519449748,245.54316499099372,558528.0,0.8541666666666666,0.0,0.0
176,9,4873.360588980494,63278.764720880135,5950.413223140496,7020.1670495760145,244.47132157457352,559853.0,0.8533333333333333,0.0,0.0
177,10,7729.417314593168,60742.3881892716,3689.256198347107,6576.537647854604,244.11603700648152,561142.0,0.8525,0.0,0.0
178,11,42876.87401307706,93687.54855425244,3570.2479338842977,6361.465714211917,248.09049014998538,562502.0,0.8516666666666667,0.0,0.0
179,12,81864.97164091581,105189.25389876103,61487.603305785095,8875.662990622277,249.21382816043288,563858.0,0.8508333333333333,0.0,0.0
180,1,140156.3384500648,165027.18482000628,73388.42975206609,6929.97777675362,254.032417612362,565176.0,0.85,0.0,0.0
181,2,3644.11217799384,105975.1420866106,55537.19008264461,7158.9648287450245,249.28650810012118,566544.0,0.8491666666666666,0.0,0.0
182,3,35852.590938627065,107708.09936501489,27768.595041322318,6351.03861890051,249.44677419448948,567905.0,0.8483333333333334,0.0,0.0
183,4,8329.94581142918,105175.15778673415,1983.4710743801647,8879.416315329712,249.2125245340548,569254.0,0.8475,0.0,0.0
184,5,23147.57152493623,109271.64400594859,6148.760330578512,12902.324975143269,249.5913727925597,570536.0,0.8466666666666667,0.0,0.0
185,6,3222.533496625208,99773.450714569,5950.413223140496,6770.313564864312,248.69329345429568,571873.0,0.8458333333333333,0.0,0.0
186,7,-926.8429388810936,85947.90033675764,6148.760330578512,6749.9471083517765,247.26718189346062,573239.0,0.845,0.0,0.0
187,8,8585.155592598712,81426.07246383558,6148.760330578512,6958.22313494225,246.76144717843025,574612.0,0.8441666666666667,0.0,0.0
188,9,10225.59217622985,79085.99611588028,5950.413223140496,6615.255301044655,246.4861764634608,575985.0,0.8433333333333333,0.0,0.0
189,10,7586.323280389676,76505.49787267615,3689.256198347107,6477.565325246696,246.1826241468858,577289.0,0.8425,0.0,0.0
190,11,21422.149627508446,87986.2216292368,3570.2479338842977,6371.177937063503,247.4862619979833,578623.0,0.8416666666666667,0.0,0.0
191,12,95909.82620918484,115235.69762776466,61487.603305785095,7172.7469048720895,250.1324618907447,579922.0,0.8408333333333333,0.0,0.0
192,1,19364.50364253623,107525.07360398473,19834.710743801654,7240.416922514491,249.4298477392014,581291.0,0.84,0.0,0.0
193,2,20766.966679544123,107442.57105552648,13884.297520661159,6965.171707341207,249.422217798532,582585.0,0.8391666666666666,0.0,0.0
194,3,108603.56712648257,147865.63051126382,61487.603305785095,6692.904364960413,252.77144546439823,583941.0,0.8383333333333334,0.0,0.0
195,4,10534.337427807965,108325.64543696187,43636.36363636363,6437.958865746355,249.50388564107664,585304.0,0.8375,0.0,0.0
196,5,12381.273536319342,106823.87224822392,6148.760330578512,7734.286394478802,249.36499974551225,586675.0,0.8366666666666667,0.0,0.0
197,6,75046.72828317976,121928.7862032651,53553.71900826446,6388.09531987412,250.70905463501597,587964.0,0.8358333333333333,0.0,0.0
198,7,26749.23670986959,124080.21648824346,17851.239669421488,6746.566755469756,250.89439494212985,589266.0,0.835,0.0,0.0
199,8,-2582.6410475323,106034.62433102957,6148.760330578512,9314.190779103068,249.29200909377877,590619.0,0.8341666666666667,0.0,0.0
200,9,72878.34058744901,124553.57896339086,47603.305785123965,6756.080169963769,250.93517392861744,591955.0,0.8333333333333334,0.0,0.0
201,10,3322.645049689022,104505.8144040492,13884.297520661159,9486.112088369466,249.1506228062563,593254.0,0.8325,0.0,0.0
202,11,124044.83228178926,160579.71668431128,61487.603305785095,6483.326695742341,253.7090237916803,594587.0,0.8316666666666667,0.0,0.0
203,12,58744.83985989932,150198.68082955526,61487.603305785095,7638.272408870514,252.94902579004074,595907.0,0.8308333333333333,0.0,0.0
204,1,103828.69369196142,169971.26862658505,77355.37190082643,6700.73399410533,254.3812558122194,597308.0,0.83,0.0,0.0
205,2,472.9957975641377,107945.85799069381,55537.19008264461,6961.216350810888,249.4687624147502,598659.0,0.8291666666666666,0.0,0.0
206,3,26110.803233151997,106787.05848972812,19834.710743801654,7434.89199031598,249.3615951622795,600054.0,0.8283333333333334,0.0,0.0
207,4,27805.651119406666,107324.75326088647,19834.710743801654,7433.245604446645,249.41132185895557,601363.0,0.8275,0.0,0.0
208,5,4280.059239021621,91125.45338073492,6148.760330578512,14330.598788594642,247.8236686780669,602759.0,0.8266666666666667,0.0,0.0
209,6,15199.685156885518,93257.43391147444,5950.413223140496,7117.291403005494,248.04788766952012,604058.0,0.8258333333333333,0.0,0.0
210,7,1310.5760057726218,80459.51482597418,6148.760330578512,7959.734760694374,246.64774789153915,605409.0,0.825,0.0,0.0
211,8,-414.8229318440298,63073.305558655695,6148.760330578512,10822.626004895928,244.4425417507572,606704.0,0.8241666666666667,0.0,0.0
212,9,-254.57786442084011,50179.89846296264,5950.413223140496,6688.416008131707,242.4479827171,608031.0,0.8233333333333334,0.0,0.0
213,10,7376.734665544477,47055.007434532716,3689.256198347107,6812.369495627312,241.90828045293634,609356.0,0.8225,0.0,0.0
