index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.99,3.43456,109933.734270405,52.308298378677,52.308298378677,82.1526217482896,86.4390718829611,segment1,55.7493277533161,29445.8906375298,39033.8922378838,41359.1416051239,segment1,30873.4121744203,23801.652892562,34099.173553719,34357.7742772787,segment1,26688.9477587377,4692.46338084956,5106.92934316368,5173.06642407841,segment1,5860.04151195153,-1.84739625724549,-0.870293862922576,-0.656076667798564,segment1,-1.90546747974125
12,12,0.989,3.44782,148513.14701236,138.040326694134,138.040326694134,81.0484841723756,87.3503866223154,segment1,55.7493277533161,105404.189101825,38815.9087184076,42015.0210188014,segment1,30873.4121744203,61487.6033057851,34099.173553719,35770.6216407052,segment1,26688.9477587377,5337.17305408406,5213.59707384998,5258.83096357205,segment1,5860.04151195153,1.32073123857208,-0.920960365628898,-0.655087828768847,segment1,-1.90546747974125
13,1,0.988,3.46088,162050.658403905,168.12368534201,168.12368534201,83.1629898585903,88.2617013616696,segment1,55.7493277533161,83533.8180212099,40319.8599440139,42670.9004324789,segment1,30873.4121744203,65454.5454545454,34099.173553719,37183.4690041318,segment1,26688.9477587377,4541.76117512043,5269.15883149837,5344.5955030657,segment1,5860.04151195153,2.31647807757358,-0.827089750152068,-0.654098989739129,segment1,-1.90546747974125
14,2,0.987,3.47415,189062.15443083,228.14923206851,228.14923206851,87.8631823219872,88.8058215038564,segment1,55.7493277533161,119225.439298695,44278.2690193692,43999.3600030771,segment1,30873.4121744203,85289.2561983472,36818.1818181818,38312.2815386729,segment1,26688.9477587377,6924.68707342344,5345.00059265883,5390.41385033302,segment1,5860.04151195153,4.19936640209011,-0.623341692219487,-0.658331180320095,segment1,-1.90546747974125
15,3,0.986,3.48692,153252.164272536,148.571476161192,148.571476161192,88.7494389310669,89.3499416460432,segment1,55.7493277533161,31001.9342625519,44566.8937515034,45327.8195736754,segment1,30873.4121744203,61487.6033057851,38793.3884297521,39441.094073214,segment1,26688.9477587377,5324.32111506026,5374.68984766549,5436.23219760035,segment1,5860.04151195153,1.67373615841453,-0.585131784659447,-0.662563370901061,segment1,-1.90546747974125
16,4,0.985,3.50018,108666.775643937,49.4928347643054,49.4928347643054,93.4472037650605,91.4224063408226,segment1,55.7493277533161,3934.90336422807,47991.2765057898,46920.7041027983,segment1,30873.4121744203,43636.3636363636,40446.2809917355,40776.1914507848,segment1,26688.9477587377,4883.92835646356,5431.00133875727,5448.20525289813,segment1,5860.04151195153,-1.96456620327962,-0.422801963825311,-0.570891513253513,segment1,-1.90546747974125
17,5,0.984,3.51314,97073.4174655865,23.7298165901922,23.7298165901922,101.678557403211,93.4948710356019,segment1,55.7493277533161,1715.3276992536,53540.4603032723,48513.5886319211,segment1,30873.4121744203,6148.76033057851,44330.5785123967,42111.2888283557,segment1,26688.9477587377,7159.92554702604,5505.77265370781,5460.17830819592,segment1,5860.04151195153,-3.07414248557976,-0.124452776415416,-0.479219655605965,segment1,-1.90546747974125
18,6,0.983,3.52602,88537.7661056734,4.76170245705205,4.76170245705205,101.604639020393,96.4271494906478,segment1,55.7493277533161,1891.89495746134,51296.6736998268,50344.945616156,segment1,30873.4121744203,5950.4132231405,45818.1818181818,43699.4212707182,segment1,26688.9477587377,4477.13309423392,5511.75515391332,5445.58004240791,segment1,5860.04151195153,-3.9544576412647,-0.121541236505169,-0.332141995423911,segment1,-1.90546747974125
19,7,0.982,3.53946,112402.307468281,57.7940165961793,57.7940165961793,102.445462401381,99.3594279456936,segment1,55.7493277533161,35708.4125849858,53349.4621242072,52176.3026003908,segment1,30873.4121744203,6148.76033057851,47471.0743801653,45287.5537130807,segment1,26688.9477587377,5695.11089180005,5500.01722259729,5430.9817766199,segment1,5860.04151195153,-1.61909946654202,-0.107866028436458,-0.185064335241856,segment1,-1.90546747974125
20,8,0.981,3.55256,120773.154684521,76.3958992989357,76.3958992989357,104.852839833795,105.462715238471,segment1,55.7493277533161,85960.6689593468,55088.894412661,55696.9249042247,segment1,30873.4121744203,71404.958677686,48545.4545454545,47923.0112682416,segment1,26688.9477587377,6184.86306542054,5460.12002262058,5418.27328530738,segment1,5860.04151195153,-0.890500113325203,-0.0329028580734345,0.0483362059087604,segment1,-1.90546747974125
21,9,0.98,3.56551,110947.207550793,54.5604612239851,54.5604612239851,108.818633669089,111.566002531248,segment1,55.7493277533161,992.894496443933,57802.2868726644,59217.5472080586,segment1,30873.4121744203,5950.4132231405,50611.5702479339,50558.4688234026,segment1,26688.9477587377,4868.42840703117,5406.10939884808,5405.56479399486,segment1,5860.04151195153,-1.7536689585875,0.0905471377194224,0.281736747059377,segment1,-1.90546747974125
22,10,0.979,3.57876,171302.866138711,188.684146974912,188.684146974912,118.642248092311,119.840436060223,segment1,55.7493277533161,143376.778076455,63842.3499545098,62791.0377787897,segment1,30873.4121744203,77355.3719008264,54000,53891.6253825819,segment1,26688.9477587377,5665.74758771143,5421.72346406008,5434.99361760884,segment1,5860.04151195153,2.97520892815285,0.420158960136511,0.560587451922665,segment1,-1.90546747974125
23,11,0.978,3.5917,136511.44733001,111.369882955577,111.369882955577,125.796605249854,128.114869589198,segment1,55.7493277533161,30032.6349960919,65132.4498057939,66364.5283495208,segment1,30873.4121744203,59504.1322314049,56471.0743801653,57224.7819417612,segment1,26688.9477587377,5319.92157338823,5441.91470473436,5464.42244122281,segment1,5860.04151195153,0.402357750826809,0.690494020095402,0.839438156785953,segment1,-1.90546747974125
24,12,0.977,3.60481,121137.115418317,77.2047009295942,77.2047009295942,130.237662858861,131.100243849072,segment1,55.7493277533161,50966.5662605702,65661.4545247039,65957.9577588067,segment1,30873.4121744203,61487.6033057851,58198.347107438,58458.9727740634,segment1,26688.9477587377,4853.29486647756,5464.63149321315,5478.9905725275,segment1,5860.04151195153,-0.859145811654287,0.880123166222571,0.908719910667283,segment1,-1.90546747974125
25,1,0.976,3.61814,198507.582512622,249.139072250271,249.139072250271,131.373676678213,134.085618108946,segment1,55.7493277533161,187238.363047595,64183.3852992081,65551.3871680926,segment1,30873.4121744203,105123.966942149,58198.347107438,59693.1636063655,segment1,26688.9477587377,4743.92901114223,5473.83197306163,5493.5587038322,segment1,5860.04151195153,4.824560121449,0.932309241378907,0.978001664548612,segment1,-1.90546747974125
26,2,0.975,3.63076,178604.906592177,204.91090353817,204.91090353817,127.942007789683,128.722019380847,segment1,55.7493277533161,57267.2691952008,59348.900874945,61281.5868727341,segment1,30873.4121744203,71404.9586776859,55479.3388429752,57232.2057710084,segment1,26688.9477587377,5764.98643796045,5413.81303180865,5475.16005435893,segment1,5860.04151195153,3.49040044692725,0.788813614047176,0.737172788534574,segment1,-1.90546747974125
27,3,0.974,3.64348,206539.985532371,266.988856738602,266.988856738602,123.138014471685,123.358420652747,segment1,55.7493277533161,158081.523406128,56011.7257706047,57011.7865773756,segment1,30873.4121744203,124958.67768595,52760.3305785124,54771.2479356513,segment1,26688.9477587377,5187.76677998323,5413.19218519128,5456.76140488567,segment1,5860.04151195153,5.34550201260595,0.581018635107978,0.496343912520537,segment1,-1.90546747974125
28,4,0.973,3.65694,161473.9901549,166.842200344221,166.842200344221,112.264843666729,113.378055876566,segment1,55.7493277533161,21816.8281849423,50243.0977906254,51180.1055675425,segment1,30873.4121744203,61487.6033057851,49690.9090909091,49788.198374801,segment1,26688.9477587377,5395.22025662867,5445.11556194689,5427.82563877498,segment1,5860.04151195153,2.2743516805391,0.144242067848993,0.122838733346692,segment1,-1.90546747974125
29,5,0.972,3.66992,121533.26025609,78.0850227913106,78.0850227913106,99.6081540477253,103.397691100385,segment1,55.7493277533161,14795.7993093577,44009.3168883787,45348.4245577094,segment1,30873.4121744203,47603.305785124,44290.9090909091,44805.1488139506,segment1,26688.9477587377,7133.22342304361,5413.91812602125,5398.88987266429,segment1,5860.04151195153,-0.825018930385085,-0.354145257851173,-0.250666445827152,segment1,-1.90546747974125
30,6,0.971,3.68285,112041.345492439,56.9918788720869,56.9918788720869,93.7139378735319,91.249384065442,segment1,55.7493277533161,1507.53660119708,42302.5468970137,38657.6169112338,segment1,30873.4121744203,5950.4132231405,39552.0661157025,38536.0664602315,segment1,26688.9477587377,5049.03814170729,5402.87805969836,5380.58047769699,segment1,5860.04151195153,-1.65248168940732,-0.592461428757528,-0.657200227173923,segment1,-1.90546747974125
31,7,0.97,3.69573,101167.677330521,32.8281718456014,32.8281718456014,83.6711574721262,79.1010770304987,segment1,55.7493277533161,619.109529350386,33988.1514182034,31966.8092647582,segment1,30873.4121744203,6148.76033057851,33094.2148760331,32266.9841065123,segment1,26688.9477587377,5344.01736069032,5413.18772280304,5362.27108272969,segment1,5860.04151195153,-2.66860961464732,-0.945102598861619,-1.06373400852069,segment1,-1.90546747974125
32,8,0.969,3.70908,94945.7608261523,19.0016907247829,19.0016907247829,68.9238779152112,65.5742490292077,segment1,55.7493277533161,5022.3458326688,26782.9710884352,25582.3379110547,segment1,30873.4121744203,6148.76033057851,28052.8925619835,26051.6258810468,segment1,26688.9477587377,5095.5020064586,5366.35432706348,5389.10790273375,segment1,5860.04151195153,-3.28488502118145,-1.45331439151759,-1.52074725369489,segment1,-1.90546747974125
33,9,0.968,3.72162,84891.4735747893,-3.34116983380156,-3.34116983380156,52.8499447530609,52.0474210279166,segment1,55.7493277533161,1839.01511895385,20235.2301484235,19197.8665573513,segment1,30873.4121744203,5950.4132231405,22008.2644628099,19836.2676555812,segment1,26688.9477587377,5942.88914717635,5460.23560858122,5415.94472273781,segment1,5860.04151195153,-4.346363545272,-2.00767676434944,-1.97776049886908,segment1,-1.90546747974125
34,10,0.967,3.73443,79928.355421185,-14.3703212862557,-14.3703212862557,38.2255320317512,42.2197984629052,segment1,55.7493277533161,4083.58593444365,13732.1198513914,16148.8445260133,segment1,30873.4121744203,3689.25619834711,14723.9669421488,15553.8842351518,segment1,26688.9477587377,5357.44788970089,5589.13863383201,5462.84491762155,segment1,5860.04151195153,-4.91473409937831,-2.51705840552049,-2.34301793347874,segment1,-1.90546747974125
35,11,0.966,3.74735,91193.7101622986,10.6638003606634,10.6638003606634,31.2685811735964,32.3921758978939,segment1,55.7493277533161,19715.0854841812,13120.9253410548,13099.8224946752,segment1,30873.4121744203,3570.2479338843,10765.2892561983,11271.5008147223,segment1,26688.9477587377,4879.4828091833,5486.2639710261,5509.7451125053,segment1,5860.04151195153,-3.66899503844601,-2.77840682278179,-2.70827536808839,segment1,-1.90546747974125
36,12,0.965,3.76052,102797.31790474,36.4495953438656,36.4495953438656,28.0331294376264,28.4803248943092,segment1,55.7493277533161,20321.6359797212,13010.0301412699,13100.1297883847,segment1,30873.4121744203,3689.25619834711,9038.01652892562,9990.87080605402,segment1,26688.9477587377,5028.77203893313,5427.96689353074,5562.173898379,segment1,5860.04151195153,-2.50738112413399,-2.91284681032852,-2.88935612874035,segment1,-1.90546747974125
37,1,0.964,3.77333,108385.351691018,48.8674482022622,48.8674482022622,26.0371731836435,24.5684738907244,segment1,55.7493277533161,18337.8018369982,13706.6918311938,13100.4370820942,segment1,30873.4121744203,7933.88429752066,9038.01652892562,8710.24079738577,segment1,26688.9477587377,4815.88375319908,5566.85561656055,5614.60268425271,segment1,5860.04151195153,-1.99059264856947,-2.99927331139463,-3.0704368893923,segment1,-1.90546747974125
38,2,0.963,3.78573,109456.518199099,51.2478182202198,51.2478182202198,24.8840412877716,23.6192158423957,segment1,55.7493277533161,53243.5024913589,14205.0072023246,13715.3051832975,segment1,30873.4121744203,47603.305785124,9038.01652892562,8791.29559932759,segment1,26688.9477587377,4569.03019815408,5685.90002654131,5651.72313360763,segment1,5860.04151195153,-1.89152980679748,-3.05134750019091,-3.13436561624992,segment1,-1.90546747974125
39,3,0.962,3.79892,102089.895774226,34.8775461649463,34.8775461649463,24.4001965809115,22.6699577940669,segment1,55.7493277533161,4959.50754968954,14483.1543729232,14330.1732845008,segment1,30873.4121744203,3689.25619834711,9038.01652892562,8872.35040126942,segment1,26688.9477587377,8636.87377621548,5662.86796208456,5688.84358296256,segment1,5860.04151195153,-2.57726468163375,-3.07395082389964,-3.19829434310753,segment1,-1.90546747974125
40,4,0.961,3.81174,107980.4225229,47.9676056064437,47.9676056064437,23.8053179763178,23.8330423483817,segment1,55.7493277533161,18864.1969126098,14443.2172282578,15400.7604537781,segment1,30873.4121744203,7933.88429752066,9038.01652892562,9446.93542286794,segment1,26688.9477587377,5039.78586641534,5672.89607139938,5702.06161753367,segment1,5860.04151195153,-2.02804101332657,-3.10515168224546,-3.14607605564214,segment1,-1.90546747974125
41,5,0.96,3.82473,99891.758620018,29.9927969333733,29.9927969333733,24.941532962458,24.9961269026964,segment1,55.7493277533161,3079.76233361193,15362.4668010371,16471.3476230554,segment1,30873.4121744203,6148.76033057851,9137.19008264463,10021.5204444665,segment1,26688.9477587377,5019.66590591511,5713.97997462936,5715.27965210479,segment1,5860.04151195153,-2.79498825079062,-3.0599813333984,-3.09385776817675,segment1,-1.90546747974125
42,6,0.959,3.83761,98739.9683800351,27.4332630667446,27.4332630667446,27.039628445908,28.2188353791219,segment1,55.7493277533161,10562.0887821045,17571.9934928625,18743.1435654168,segment1,30873.4121744203,5950.4132231405,10900.826446281,11875.5080963625,segment1,26688.9477587377,5763.46579894695,5727.02407902904,5722.19149557324,segment1,5860.04151195153,-2.90907207012333,-2.96897839428855,-2.94092885334234,segment1,-1.90546747974125
43,7,0.958,3.85038,92912.7268999089,14.4838375553531,14.4838375553531,31.3138606447152,31.4415438555475,segment1,55.7493277533161,8284.43790661866,22507.5537625896,21014.9395077781,segment1,30873.4121744203,6148.76033057851,14796.694214876,13729.4957482585,segment1,26688.9477587377,7962.91905616631,5787.4550582503,5729.10333904168,segment1,5860.04151195153,-3.48625525951775,-2.80846725564351,-2.78799993850793,segment1,-1.90546747974125
44,8,0.957,3.86332,90746.8867813472,9.67085951410489,9.67085951410489,35.1248934960236,34.1687294561889,segment1,55.7493277533161,9316.58636253769,24912.8659736653,22460.2343754047,segment1,30873.4121744203,6148.76033057851,17358.6776859504,15456.0687514618,segment1,26688.9477587377,5333.66615052088,5839.22350462619,5708.32860595441,segment1,5860.04151195153,-3.71701990742184,-2.66723288629232,-2.66532964040519,segment1,-1.90546747974125
45,9,0.956,3.87626,83864.8247855058,-5.62261158776499,-5.62261158776499,35.7464296476974,36.8959150568304,segment1,55.7493277533161,4220.30668345114,23682.9626513559,23905.5292430313,segment1,30873.4121744203,5950.4132231405,17700.826446281,17182.641754665,segment1,26688.9477587377,5151.9554561521,5702.44493682175,5687.55387286713,segment1,5860.04151195153,-4.45670842804111,-2.64118083777507,-2.54265934230245,segment1,-1.90546747974125
46,10,0.955,3.88909,74530.3152808565,-26.3659660425412,-26.3659660425412,36.3851240220916,37.781944838401,segment1,55.7493277533161,743.802897978535,23384.3019307369,24056.7656451776,segment1,30873.4121744203,3689.25619834711,17547.1074380165,17751.7509423205,segment1,26688.9477587377,6389.05620428069,5549.78202424301,5642.91146207025,segment1,5860.04151195153,-5.55320981690895,-2.61441472283553,-2.51392244658755,segment1,-1.90546747974125
47,11,0.954,3.90193,108862.872152941,49.9286047843144,49.9286047843144,36.9843063835927,38.6679746199716,segment1,55.7493277533161,45116.8582673485,23197.7785923763,24208.0020473238,segment1,30873.4121744203,5950.4132231405,17381.8181818182,18320.8601299759,segment1,26688.9477587377,4833.88817212299,5546.3283478827,5598.26905127336,segment1,5860.04151195153,-1.94643094858586,-2.58869141878783,-2.48518555087265,segment1,-1.90546747974125
48,12,0.953,3.91485,107787.587135356,47.5390825230134,47.5390825230134,38.597031360389,38.8985001908157,segment1,55.7493277533161,47948.5038003641,23644.7146646359,24066.7658520207,segment1,30873.4121744203,43636.3636363636,17381.8181818182,18276.7263384149,segment1,26688.9477587377,5387.42518158593,5537.1702432594,5590.93076618648,segment1,5860.04151195153,-2.04587467535785,-2.51968535741304,-2.49801287465527,segment1,-1.90546747974125
49,1,0.952,3.92781,149556.790207519,140.359533794487,140.359533794487,39.9519955028425,39.1290257616597,segment1,55.7493277533161,109164.380489804,23496.378624373,23925.5296567175,segment1,30873.4121744203,61487.6033057851,17381.8181818182,18232.5925468539,segment1,26688.9477587377,5907.57411185637,5504.82657845072,5583.5924810996,segment1,5860.04151195153,1.40016823013542,-2.46123207314231,-2.51084019843788,segment1,-1.90546747974125
50,2,0.951,3.94058,109444.234476729,51.2205210593968,51.2205210593968,40.0586557098233,38.8033891184483,segment1,55.7493277533161,20144.416904372,23050.9568483915,23561.0255144891,segment1,30873.4121744203,55537.1900826446,17381.8181818182,18039.0144940101,segment1,26688.9477587377,4719.78255251814,5621.14157343205,5616.23481823744,segment1,5860.04151195153,-1.89266582107385,-2.45730794503211,-2.54780530970028,segment1,-1.90546747974125
51,3,0.95,3.9534,108814.769934674,49.8217109659421,49.8217109659421,39.0959235694334,38.4777524752369,segment1,55.7493277533161,8540.91340125069,22694.6966928319,23196.5213722607,segment1,30873.4121744203,3966.94214876033,17381.8181818182,17845.4364411662,segment1,26688.9477587377,5203.43579454496,5746.10797418918,5648.87715537529,segment1,5860.04151195153,-1.95087950294331,-2.50706102630802,-2.58477042096269,segment1,-1.90546747974125
52,4,0.949,3.96603,108153.447605909,48.3521057909086,48.3521057909086,38.3345737224911,36.5686243585971,segment1,55.7493277533161,8114.93376619136,22798.502116228,21844.6397154342,segment1,30873.4121744203,3966.94214876033,17381.8181818182,16851.9871920766,segment1,26688.9477587377,4809.31394619609,5759.29136553391,5693.9234730746,segment1,5860.04151195153,-2.01203943346817,-2.54723395289779,-2.66299200359695,segment1,-1.90546747974125
53,5,0.948,3.97931,106189.90304122,43.9886734249329,43.9886734249329,35.6937087983599,34.6594962419573,segment1,55.7493277533161,9352.46535937639,21887.5795255063,20492.7580586077,segment1,30873.4121744203,6148.76033057851,17282.6446280992,15858.5379429871,segment1,26688.9477587377,5167.24959348692,5793.32411326622,5738.96979077392,segment1,5860.04151195153,-2.19363053350415,-2.66896877573043,-2.74121358623122,segment1,-1.90546747974125
54,6,0.947,3.99153,109859.253708233,52.1427860182961,52.1427860182961,31.653021050985,31.5177397420114,segment1,55.7493277533161,15015.8514905697,19514.6408310045,18991.9828454558,segment1,30873.4121744203,5950.4132231405,15519.0082644628,14501.8474267224,segment1,26688.9477587377,5396.08760041581,5813.94205286049,5783.54493865554,segment1,5860.04151195153,-1.85428431441474,-2.85156453126095,-2.84799619210644,segment1,-1.90546747974125
55,7,0.946,4.00375,96427.0543102095,22.2934540226878,22.2934540226878,26.3463882910278,28.3759832420654,segment1,55.7493277533161,270.610231844002,17198.5574106824,17491.2076323039,segment1,30873.4121744203,6148.76033057851,13771.9008264463,13145.1569104577,segment1,26688.9477587377,7554.04929928923,5814.64132621685,5828.12008653716,segment1,5860.04151195153,-3.13816419272885,-3.05792287079903,-2.95477879798165,segment1,-1.90546747974125
56,8,0.945,4.01658,88384.4896064388,4.42108801430842,4.42108801430842,22.0138409767934,25.7320966061749,segment1,55.7493277533161,6640.29141375774,15429.9869450811,17288.4827156442,segment1,30873.4121744203,6148.76033057851,11514.0495867769,12654.6555971963,segment1,26688.9477587377,8534.09578694994,5865.58364970971,5903.44325984652,segment1,5860.04151195153,-3.9709318995659,-3.22086088468149,-3.04576727661956,segment1,-1.90546747974125
57,9,0.944,4.02929,75829.7148442032,-23.4784114573262,-23.4784114573262,21.5712400458167,23.0882099702845,segment1,55.7493277533161,-1653.64210120091,16745.1638060853,17085.7577989845,segment1,30873.4121744203,5950.4132231405,10991.7355371901,12164.1542839349,segment1,26688.9477587377,4950.71943789417,5952.59868783474,5978.76643315589,segment1,5860.04151195153,-5.39687038651886,-3.2392804184778,-3.13675575525748,segment1,-1.90546747974125
58,10,0.943,4.04243,74342.8468751817,-26.7825624995963,-26.7825624995963,21.6671924997542,20.8983095466601,segment1,55.7493277533161,9109.08184413773,19427.8032990966,17779.1937739394,segment1,30873.4121744203,3689.25619834711,13388.4297520661,12793.343697197,segment1,26688.9477587377,6906.69361481212,5996.19494275865,6020.17330474858,segment1,5860.04151195153,-5.57719809658587,-3.23528720620814,-3.23468473841164,segment1,-1.90546747974125
59,11,0.942,4.05522,80528.9993779999,-13.035556937778,-13.035556937778,20.9118456796767,18.7084091230358,segment1,55.7493277533161,14889.4371438694,19805.3127040713,18472.6297488944,segment1,30873.4121744203,3570.2479338843,14132.2314049587,13422.533110459,segment1,26688.9477587377,5133.0367071669,6012.98736814752,6061.58017634127,segment1,5860.04151195153,-4.84407841689213,-3.26830056843555,-3.3326137215658,segment1,-1.90546747974125
60,12,0.941,4.06814,92482.0322386481,13.5267383081068,13.5267383081068,18.0375245427122,15.8651988460173,segment1,55.7493277533161,21225.3962557998,18838.1984221971,18680.4211460619,segment1,30873.4121744203,3689.25619834711,14132.2314049587,13823.6176154037,segment1,26688.9477587377,5583.10719680455,5999.41152887245,6008.18708747856,segment1,5860.04151195153,-3.53052533978416,-3.39517846464468,-3.48340398049524,segment1,-1.90546747974125
61,1,0.94,4.08069,107550.711296689,47.012691770421,47.012691770421,14.1884698826082,13.0219885689988,segment1,55.7493277533161,80301.4859466364,18353.6836709771,18888.2125432294,segment1,30873.4121744203,59504.1322314049,14132.2314049587,14224.7021203483,segment1,26688.9477587377,5728.67465719025,5953.52686306527,5954.79399861585,segment1,5860.04151195153,-2.06778125435218,-3.57486242546677,-3.63419423942467,segment1,-1.90546747974125
62,2,0.939,4.09352,104658.802393827,40.5862275418382,40.5862275418382,10.7337372209553,11.7418359115683,segment1,55.7493277533161,6561.62027310937,18398.9477857639,20026.7065540116,segment1,30873.4121744203,3332.23140495868,14132.2314049587,14863.3088927206,segment1,26688.9477587377,6121.29777101292,5821.34607854906,5867.83682466304,segment1,5860.04151195153,-2.33522866976537,-3.75011235003053,-3.72910962181912,segment1,-1.90546747974125
63,3,0.938,4.10647,108820.111963027,49.833582140061,49.833582140061,7.70302269903484,10.4616832541378,segment1,55.7493277533161,53687.9546966148,18546.7002314805,21165.2005647939,segment1,30873.4121744203,43636.3636363636,14132.2314049587,15501.9156650928,segment1,26688.9477587377,5890.28149105101,5778.2903613861,5780.87965071023,segment1,5860.04151195153,-1.95038546536318,-3.91865225648935,-3.82402500421356,segment1,-1.90546747974125
64,4,0.937,4.11962,109184.39208008,50.6430935112885,50.6430935112885,12.1004594603091,13.7970727994606,segment1,55.7493277533161,27351.240303098,24287.5776699042,24031.5146768405,segment1,30873.4121744203,21818.1818181818,16540.4958677686,17404.6484091549,segment1,26688.9477587377,5168.77836786376,5768.23525956219,5733.0020894983,segment1,5860.04151195153,-1.91669637657631,-3.75104110838326,-3.69173242449873,segment1,-1.90546747974125
65,5,0.936,4.13264,97001.2129102118,23.5693620226928,23.5693620226928,20.5809743934169,17.1324623447834,segment1,55.7493277533161,-823.61545813725,29972.6095597798,26897.8287888871,segment1,30873.4121744203,6148.76033057851,20452.8925619835,19307.381153217,segment1,26688.9477587377,5210.8033811523,5703.48527789784,5685.12452828637,segment1,5860.04151195153,-3.08129428385388,-3.37719671234347,-3.5594398447839,segment1,-1.90546747974125
