index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.996666666666667,3.43679,52.0930040815377,71284.6483381741,38244.3292370635,40756.6942466968,segment1,35921.7382211397,52.0930040815377,58.8977914550296,62.1910411879547,segment1,71.1330861005896,49586.7768595041,35381.8181818182,36100.3565115007,segment1,31282.8199152343,4410.8201810286,5438.15739063127,5362.74805146915,segment1,5856.56570691701,-1.85635606800224,-1.8078768780861,-1.67782029483097,segment1,-1.30401277711438
12,12,0.996333333333333,3.45003,59.4028103973683,69581.685353758,39630.3859334813,41197.2830795194,segment1,35921.7382211397,59.4028103973683,61.5278613167726,64.7900865163237,segment1,71.1330861005896,61487.6033057851,33398.347107438,35524.4230925637,segment1,31282.8199152343,4804.66920584932,5048.50738825902,5173.24092688133,segment1,5856.56570691701,-1.55214698244561,-1.70311513604041,-1.56724832621371,segment1,-1.30401277711438
13,1,0.996,3.46318,176.950718067303,128933.725356976,40092.1912074057,41637.8719123421,segment1,35921.7382211397,176.950718067303,65.5338490013711,67.3891318446928,segment1,71.1330861005896,71404.9586776859,33398.347107438,34948.4896736267,segment1,31282.8199152343,4632.20822781921,4891.14964189846,4983.73380229351,segment1,5856.56570691701,2.60266655826481,-1.53372720411778,-1.45667635759644,segment1,-1.30401277711438
14,2,0.995666666666667,3.47619,112.743555723236,31520.0170749,40728.5990334936,41227.5331431863,segment1,35921.7382211397,112.743555723236,71.0589127761732,72.1081168174573,segment1,71.1330861005896,55537.1900826446,33398.347107438,34420.2606337297,segment1,31282.8199152343,4876.05004708603,4843.97322739474,4920.16643741131,segment1,5856.56570691701,0.452172622729989,-1.2854753895287,-1.24922877184787,segment1,-1.30401277711438
15,3,0.995333333333333,3.48908,177.274831534187,103305.640471238,41173.5325989883,40817.1943740306,segment1,35921.7382211397,177.274831534187,77.5712583515698,76.8271017902219,segment1,71.1330861005896,69421.4876033058,33398.347107438,33892.0315938327,segment1,31282.8199152343,4845.07875300473,4844.6299826219,4856.5990725291,segment1,5856.56570691701,2.61295732663399,-0.977538009803242,-1.0417811860993,segment1,-1.30401277711438
16,4,0.995,3.5021,51.9575879821766,8043.38966034181,40506.9121209728,38287.8608702502,segment1,35921.7382211397,51.9575879821766,82.1188584634864,79.029125891867,segment1,71.1330861005896,59504.1322314049,33575.2066115702,32126.8345842714,segment1,31282.8199152343,4932.0170273415,4885.28545904026,4871.49649608577,segment1,5856.56570691701,-1.86199162193844,-0.761697740270832,-0.927652047716233,segment1,-1.30401277711438
17,5,0.994666666666667,3.51521,82.6527030006279,24500.3311092161,37078.599621519,35758.5273664698,segment1,35921.7382211397,82.6527030006279,82.7254205633646,81.2311499935121,segment1,71.1330861005896,5950.4132231405,31834.7107438016,30361.6375747101,segment1,31282.8199152343,4737.11612777258,4970.93593277221,4886.39391964244,segment1,5856.56570691701,-0.647946558383637,-0.734043382174114,-0.813522909333161,segment1,-1.30401277711438
18,6,0.994333333333333,3.52802,81.2488372087038,10754.9262670963,31342.4079487772,33209.4881666813,segment1,35921.7382211397,81.2488372087038,80.108912869876,80.7176302209507,segment1,71.1330861005896,5950.4132231405,27509.0909090909,28144.7943239811,segment1,31282.8199152343,5436.25265032163,5010.74550175626,4926.41352222226,segment1,5856.56570691701,-0.702369336326967,-0.845898076181839,-0.818374893925033,segment1,-1.30401277711438
19,7,0.994,3.54091,57.1791770287851,1.2500021226879,27801.3439297579,30660.4489668928,segment1,35921.7382211397,57.1791770287851,75.8756253049686,80.2041104483892,segment1,71.1330861005896,6148.76033057851,24687.6033057851,25927.9510732521,segment1,31282.8199152343,4683.83675250758,5018.72002818118,4966.43312480209,segment1,5856.56570691701,-1.64468698206295,-1.00469688795658,-0.823226878516905,segment1,-1.30401277711438
20,8,0.993666666666667,3.55439,63.6250519013953,14563.8443274616,31884.4747471252,30568.3990410328,segment1,35921.7382211397,63.6250519013953,78.6357131411935,80.6942680600042,segment1,71.1330861005896,6148.76033057851,25596.694214876,25497.3696069066,segment1,31282.8199152343,5514.44030420847,5045.74100594808,5027.84663483873,segment1,5856.56570691701,-1.38557948349174,-0.917987210488439,-0.809978690430743,segment1,-1.30401277711438
21,9,0.993333333333333,3.56709,39.748778205654,-6.72032058068404,34042.5476640595,30476.3491151728,segment1,35921.7382211397,39.748778205654,83.3769341661576,81.1844256716192,segment1,71.1330861005896,5950.4132231405,26836.3636363636,25066.7881405612,segment1,31282.8199152343,4787.18961936241,5072.63456646203,5089.26014487537,segment1,5856.56570691701,-2.37008044090041,-0.764756504143081,-0.796730502344582,segment1,-1.30401277711438
22,10,0.993,3.58022,47.4211583305006,16847.5650039487,31293.0270373649,31503.8093523791,segment1,35921.7382211397,47.4211583305006,82.8545465960706,81.5957150323906,segment1,71.1330861005896,7933.88429752066,26423.1404958678,26154.7558580424,segment1,31282.8199152343,5461.10965024702,5104.96094803631,5169.30855204935,segment1,5856.56570691701,-2.050782276082,-0.782511261688573,-0.798753120057856,segment1,-1.30401277711438
23,11,0.992666666666667,3.59317,32.906670679338,2510.43396532472,32961.4018593625,32531.2695895854,segment1,35921.7382211397,32.906670679338,82.7304814335456,82.0070043931619,segment1,71.1330861005896,3570.2479338843,27828.0991735537,27242.7235755236,segment1,31282.8199152343,5471.70547446359,5189.13200894515,5249.35695922333,segment1,5856.56570691701,-2.66511075617058,-0.787569669740945,-0.800775737771131,segment1,-1.30401277711438
24,12,0.992333333333333,3.6061,15.792959155841,687.299580804889,34478.8322832803,33469.7307418653,segment1,35921.7382211397,15.792959155841,81.963276354476,81.1416131530238,segment1,71.1330861005896,3689.25619834711,29563.6363636364,28443.4977790519,segment1,31282.8199152343,4699.21356803146,5260.43820522535,5280.0937483124,segment1,5856.56570691701,-3.42790495046268,-0.81731142418455,-0.856550626485875,segment1,-1.30401277711438
25,1,0.992,3.61906,118.961667751053,112842.574673465,34529.8300966074,34408.1918941452,segment1,35921.7382211397,118.961667751053,81.2855217046585,80.2762219128857,segment1,71.1330861005896,61487.6033057851,29563.6363636364,29644.2719825801,segment1,31282.8199152343,4929.0524998351,5271.18332538901,5310.83053740147,segment1,5856.56570691701,0.667253043688049,-0.843435317137582,-0.912325515200619,segment1,-1.30401277711438
26,2,0.991666666666667,3.63196,236.974714108884,145606.307375227,34153.318088398,35033.2115195957,segment1,35921.7382211397,236.974714108884,79.8211313409436,79.2608455498096,segment1,71.1330861005896,87272.7272727273,29563.6363636364,30215.8234199656,segment1,31282.8199152343,5227.70924147573,5248.65738843345,5275.07296925765,segment1,5856.56570691701,4.46861839654221,-0.905126537359843,-0.964254576943612,segment1,-1.30401277711438
27,3,0.991333333333333,3.64466,166.832977747678,41013.1001773326,33798.0302152475,35658.2311450462,segment1,35921.7382211397,166.832977747678,77.627991795517,78.2454691867334,segment1,71.1330861005896,67438.0165289256,29563.6363636364,30787.374857351,segment1,31282.8199152343,5138.8650109498,5221.30664705312,5239.31540111383,segment1,5856.56570691701,2.27404850511036,-0.998729866012159,-1.01618363868661,segment1,-1.30401277711438
28,4,0.991,3.65757,49.8621400865974,4347.43491357713,33862.8184548859,35827.64012184,segment1,35921.7382211397,49.8621400865974,75.9708511484962,77.579261203818,segment1,71.1330861005896,51570.2479338843,29386.7768595041,30981.7455682505,segment1,31282.8199152343,5414.06392717928,5221.75488654123,5200.58055968181,segment1,5856.56570691701,-1.94919698150662,-1.07081921474722,-1.03328733349334,segment1,-1.30401277711438
29,5,0.990666666666667,3.67028,81.7705869956074,68237.2815839252,33789.6615871708,35997.0490986337,segment1,35921.7382211397,81.7705869956074,74.5987295564868,76.9130532209025,segment1,71.1330861005896,47603.305785124,29209.9173553719,31176.1162791501,segment1,31282.8199152343,6275.17468974677,5197.19894820315,5161.84571824979,segment1,5856.56570691701,-0.682142992072414,-1.13061869839442,-1.05039102830007,segment1,-1.30401277711438
30,6,0.990333333333333,3.68302,63.7180313160523,3436.30596641319,36882.1635960844,34592.1780385126,segment1,35921.7382211397,63.7180313160523,75.6710933769612,73.8298882206792,segment1,71.1330861005896,5950.4132231405,31204.9586776859,30548.3687010085,segment1,31282.8199152343,5609.54279907246,5194.64119918505,5159.225325691,segment1,5856.56570691701,-1.3819750092847,-1.08461024843932,-1.1402091188866,segment1,-1.30401277711438
31,7,0.99,3.6961,58.4438713258168,8543.81782265693,36894.2190393277,33187.3069783915,segment1,35921.7382211397,58.4438713258168,74.271613116308,70.746723220456,segment1,71.1330861005896,6148.76033057851,32290.9090909091,29920.621122867,segment1,31282.8199152343,4768.42948768442,5233.0760657126,5156.60493313222,segment1,5856.56570691701,-1.59205473997798,-1.12951428231444,-1.23002720947313,segment1,-1.30401277711438
32,8,0.989666666666667,3.70897,27.2149888752053,-3015.01169009845,29065.3777108716,29740.8053486221,segment1,35921.7382211397,27.2149888752053,63.591379544326,63.5163241902066,segment1,71.1330861005896,6148.76033057851,28654.5454545455,27272.1536591931,segment1,31282.8199152343,4889.22508209817,5216.93736371813,5182.90174145627,segment1,5856.56570691701,-2.91880101091098,-1.5061388261646,-1.48074186654824,segment1,-1.30401277711438
33,9,0.989333333333333,3.72182,23.5234921416075,9045.22674136625,23707.715004006,26294.3037188527,segment1,35921.7382211397,23.5234921416075,50.7244482291295,56.2859251599572,segment1,71.1330861005896,5950.4132231405,24274.3801652893,24623.6861955192,segment1,31282.8199152343,4755.98704834478,5223.45393055522,5209.19854978031,segment1,5856.56570691701,-3.08333880113673,-1.95770605263674,-1.73145652362335,segment1,-1.30401277711438
34,10,0.989,3.73436,23.8750688660461,9350.53569332387,24097.5179891637,23813.3620392282,segment1,35921.7382211397,23.8750688660461,45.6735841499967,49.3946813380563,segment1,71.1330861005896,3689.25619834711,21133.8842975207,21723.9364936341,segment1,31282.8199152343,5503.06996897939,5236.52252725281,5274.78998407624,segment1,5856.56570691701,-3.06766828548717,-2.14104404299533,-1.9956375180985,segment1,-1.30401277711438
35,11,0.988666666666667,3.74758,23.5218419355693,8251.698450787,22112.2309305622,21332.4203596037,segment1,35921.7382211397,23.5218419355693,43.2343990831449,42.5034375161554,segment1,71.1330861005896,3570.2479338843,17919.0082644628,18824.186791749,segment1,31282.8199152343,4840.40263561733,5290.85594618269,5340.38141837218,segment1,5856.56570691701,-3.08341235429813,-2.24163485758398,-2.25981851257366,segment1,-1.30401277711438
36,12,0.988333333333333,3.76111,50.9145195909939,69166.0833092684,19326.4564592053,20551.9414299092,segment1,35921.7382211397,50.9145195909939,38.2768584467407,38.2332461251212,segment1,71.1330861005896,51570.2479338843,16191.7355371901,17333.6558072136,segment1,31282.8199152343,5269.1304304432,5365.61420839706,5444.44220079335,segment1,5856.56570691701,-1.90540055341282,-2.45241220221158,-2.44604091640829,segment1,-1.30401277711438
37,1,0.988,3.77381,50.252581060223,44653.1215828409,20538.2304543874,19771.4625002148,segment1,35921.7382211397,50.252581060223,35.643999271519,33.9630547340871,segment1,71.1330861005896,39669.4214876033,16191.7355371901,15843.1248226781,segment1,31282.8199152343,5281.57243408466,5531.2815460471,5548.50298321452,segment1,5856.56570691701,-1.93294816636453,-2.56736397987388,-2.63226332024292,segment1,-1.30401277711438
38,2,0.987666666666667,3.78633,49.3581950721457,25903.5685829059,21935.1834712954,20475.956437921,segment1,35921.7382211397,49.3581950721457,35.7372628128541,32.942637963143,segment1,71.1330861005896,21818.1818181818,16191.7355371901,15696.3842530864,segment1,31282.8199152343,4487.86045935878,5701.47934050449,5622.11204559199,segment1,5856.56570691701,-1.97016944580918,-2.56287241374374,-2.68395835311548,segment1,-1.30401277711438
39,3,0.987333333333333,3.79939,45.6431452197002,32131.9340048789,21875.0221754823,21180.4503756272,segment1,35921.7382211397,45.6431452197002,35.6871713736422,31.9222211921988,segment1,71.1330861005896,27768.5950413223,16191.7355371901,15549.6436834946,segment1,31282.8199152343,6035.11139715706,5705.82778593761,5695.72110796946,segment1,5856.56570691701,-2.12477708786969,-2.56510509477042,-2.73565338598803,segment1,-1.30401277711438
40,4,0.987,3.81239,49.8312347153889,22583.8727298153,22832.2195780674,22402.775162599,segment1,35921.7382211397,49.8312347153889,36.4396437998939,34.0726338300058,segment1,71.1330861005896,15867.7685950413,16781.8181818182,16093.9419886158,segment1,31282.8199152343,4831.46386171403,5711.78880443594,5714.53164099892,segment1,5856.56570691701,-1.9504831571326,-2.53300730612882,-2.64424515749023,segment1,-1.30401277711438
41,5,0.986666666666667,3.82541,23.2610507623722,2353.95436125024,24777.4220683566,23625.0999495707,segment1,35921.7382211397,23.2610507623722,38.5018133485831,36.2230464678128,segment1,71.1330861005896,6148.76033057851,18132.2314049587,16638.240293737,segment1,31282.8199152343,8161.77680952925,5717.21436648778,5733.34217402839,segment1,5856.56570691701,-3.09503636657413,-2.44406183946613,-2.55283692899243,segment1,-1.30401277711438
42,6,0.986333333333333,3.83817,3.24659227558758,2461.04587652221,24545.2152040926,25139.7120855442,segment1,35921.7382211397,3.24659227558758,39.4015474649282,40.2787385739573,segment1,71.1330861005896,5950.4132231405,18396.694214876,17735.0838453356,segment1,31282.8199152343,5517.13897243482,5743.6406368613,5749.11167107613,segment1,5856.56570691701,-4.02773790584541,-2.40503372086445,-2.38507376598731,segment1,-1.30401277711438
43,7,0.986,3.85152,55.7266901609588,38601.6537969186,23163.0212337077,26654.3242215178,segment1,35921.7382211397,55.7266901609588,39.2112942697777,44.3344306801018,segment1,71.1330861005896,6148.76033057851,17487.6033057851,18831.9273969341,segment1,31282.8199152343,8836.849417923,5761.03186574035,5764.88116812387,segment1,5856.56570691701,-1.70513450731238,-2.4129514067812,-2.21731060298219,segment1,-1.30401277711438
44,8,0.985666666666667,3.86448,32.1704950321061,454.024741431703,27576.8114849481,29663.1817711204,segment1,35921.7382211397,32.1704950321061,45.3096097771111,51.0159123886548,segment1,71.1330861005896,6148.76033057851,19057.8512396694,21152.8669169778,segment1,31282.8199152343,4905.55221883695,5774.71826697861,5819.10559413232,segment1,5856.56570691701,-2.69792365645324,-2.19795260451807,-1.9661851452105,segment1,-1.30401277711438
45,9,0.985333333333333,3.87745,17.3657914436216,4132.31921032344,33337.2278803822,32672.0393207231,segment1,35921.7382211397,17.3657914436216,56.0666159149708,57.6973940972077,segment1,71.1330861005896,5950.4132231405,22611.5702479339,23473.8064370215,segment1,31282.8199152343,4844.02260200096,5885.00487041147,5873.33002014078,segment1,5856.56570691701,-3.35780050023479,-1.81219673866266,-1.71505968743881,segment1,-1.30401277711438
46,10,0.985,3.89057,48.0921077940724,37236.1808864075,37230.8394740436,35696.5431621076,segment1,35921.7382211397,48.0921077940724,66.3905897220632,64.7516413653596,segment1,71.1330861005896,17851.2396694215,26578.5123966942,26651.2024240114,segment1,31282.8199152343,5558.09885928309,6006.53886415788,5919.71666883655,segment1,5856.56570691701,-2.02285965899082,-1.44038433073853,-1.45894790474818,segment1,-1.30401277711438
47,11,0.984666666666667,3.90336,48.7968721760858,27050.9130246457,41137.2192194937,38721.0470034921,segment1,35921.7382211397,48.7968721760858,74.5391622563661,71.8058886335115,segment1,71.1330861005896,21818.1818181818,31446.2809917355,29828.5984110012,segment1,31282.8199152343,4915.58723455782,6024.08058732196,5966.10331753232,segment1,5856.56570691701,-1.99352978088984,-1.13692701738328,-1.20283612205755,segment1,-1.30401277711438
48,12,0.984333333333333,3.91644,47.2331081427596,44793.9039930736,42072.8098289715,39940.6135865857,segment1,35921.7382211397,47.2331081427596,79.3545245442619,75.7294046742244,segment1,71.1330861005896,39669.4214876033,33917.3553719008,31846.2983591204,segment1,31282.8199152343,5828.17632046713,5988.54142751759,5951.0188807115,segment1,5856.56570691701,-2.05860828038087,-0.931698766162366,-1.06761048277669,segment1,-1.30401277711438
49,1,0.984,3.92965,49.3679158248451,35852.6456097988,40469.7902189308,41160.1801696794,segment1,35921.7382211397,49.3679158248451,80.8869855751167,79.6529207149373,segment1,71.1330861005896,29752.0661157025,33917.3553719008,33863.9983072395,segment1,31282.8199152343,5139.91603715786,5862.82738314539,5935.93444389068,segment1,5856.56570691701,-1.96976490139832,-0.862240144231499,-0.932384843495832,segment1,-1.30401277711438
50,2,0.983666666666667,3.94264,196.602432483525,140635.010585715,39527.938443578,40877.7467273307,segment1,35921.7382211397,196.602432483525,80.4793414655096,80.3973772160441,segment1,71.1330861005896,69421.4876033058,33917.3553719008,34253.498998137,segment1,31282.8199152343,4957.99048600387,5794.02292100038,5916.44446445403,segment1,5856.56570691701,3.22661854353959,-0.878776238364759,-0.914434315460726,segment1,-1.30401277711438
51,3,0.983333333333333,3.95561,156.567055116955,55650.4854924895,40013.8112042949,40595.3132849821,segment1,35921.7382211397,156.567055116955,81.0008483989324,81.1418337171509,segment1,71.1330861005896,65454.5454545454,33917.3553719008,34642.9996890345,segment1,31282.8199152343,8211.85985290068,5861.77771235384,5896.95448501739,segment1,5856.56570691701,1.93657570331143,-0.856279783689636,-0.896483787425621,segment1,-1.30401277711438
52,4,0.983,3.96869,186.682696188351,92511.9994900785,38490.9156258291,39882.0482824463,segment1,35921.7382211397,186.682696188351,79.3594375764359,80.3306810053387,segment1,71.1330861005896,73388.4297520661,33327.2727272727,34181.8638028726,segment1,31282.8199152343,5571.53125588428,5902.27776867985,5905.3935684392,segment1,5856.56570691701,2.9116618418654,-0.929181499150879,-0.928465560034979,segment1,-1.30401277711438
53,5,0.982666666666667,3.98174,81.9753301126792,26178.9414917899,36169.335214993,39168.7832799105,segment1,35921.7382211397,81.9753301126792,75.4839044546916,79.5195282935265,segment1,71.1330861005896,65454.5454545454,31976.8595041322,33720.7279167106,segment1,31282.8199152343,7842.71077129678,5936.46561564574,5913.83265186102,segment1,5856.56570691701,-0.674205845046004,-1.10275070495671,-0.960447332644336,segment1,-1.30401277711438
54,6,0.982333333333333,3.99417,60.1010078347797,1090.23337344826,36699.7796895858,38112.267634848,segment1,35921.7382211397,60.1010078347797,73.3518255815994,76.7867729192231,segment1,71.1330861005896,5950.4132231405,31712.3966942149,33245.5003258877,segment1,31282.8199152343,4983.26517536254,5946.81848826251,5911.77318980029,segment1,5856.56570691701,-1.52309039807167,-1.1988975842872,-1.05130313009805,segment1,-1.30401277711438
55,7,0.982,4.00675,35.6513393422828,1499.99565901732,40279.7759336341,37055.7519897856,segment1,35921.7382211397,35.6513393422828,75.1334897897556,74.0540175449196,segment1,71.1330861005896,6148.76033057851,33530.5785123967,32770.2727350648,segment1,31282.8199152343,6353.5861500624,5947.44852756722,5909.71372773957,segment1,5856.56570691701,-2.54277508874532,-1.12908371487315,-1.14215892755176,segment1,-1.30401277711438
56,8,0.981666666666667,4.01989,42.4623872202112,14951.2402708637,37449.2908181978,34229.6839814097,segment1,35921.7382211397,42.4623872202112,70.6942918029271,67.0322142533031,segment1,71.1330861005896,6148.76033057851,33447.9338842975,30959.8872343672,segment1,31282.8199152343,5737.50839521744,5998.99602797319,5889.22413217156,segment1,5856.56570691701,-2.25714933421852,-1.27936862085116,-1.39015997334878,segment1,-1.30401277711438
57,9,0.981333333333333,4.03291,19.5900656576637,1296.04993809748,31838.8047087585,31403.6159730338,segment1,35921.7382211397,19.5900656576637,60.0132582818237,60.0104109616865,segment1,71.1330861005896,5950.4132231405,30720.6611570248,29149.5017336696,segment1,31282.8199152343,5638.18141810336,5924.60863623028,5868.73453660356,segment1,5856.56570691701,-3.25865991026657,-1.66196276678237,-1.6381610191458,segment1,-1.30401277711438
58,10,0.981,4.04539,6.47397384011462,3522.9562754551,27881.1028434124,28271.6380359862,segment1,35921.7382211397,6.47397384011462,49.8041598795044,51.6386320733752,segment1,71.1330861005896,3689.25619834711,26671.0743801653,26047.2426887371,segment1,31282.8199152343,5735.94139500508,5804.12274429085,5820.30324014054,segment1,5856.56570691701,-3.87164142002885,-2.02899445407875,-1.95276083814952,segment1,-1.30401277711438
59,11,0.980666666666667,4.05793,-2.597788791821,5046.20777553045,23627.3980192277,25139.6600989386,segment1,35921.7382211397,-2.597788791821,41.9699439358487,43.2668531850638,segment1,71.1330861005896,3570.2479338843,21472.7272727273,22944.9836438046,segment1,31282.8199152343,5558.25302601718,5680.06792114552,5771.87194367751,segment1,5856.56570691701,-4.3104089591917,-2.31832964282136,-2.26736065715325,segment1,-1.30401277711438
60,12,0.980333333333333,4.07042,47.4578761564536,79529.2766324181,22716.2014158506,24132.6046392223,segment1,35921.7382211397,47.4578761564536,37.8058590122614,38.2413777801726,segment1,71.1330861005896,51570.2479338843,19001.652892562,21064.189724851,segment1,31282.8199152343,5433.97947181034,5588.38673890289,5756.15615168427,segment1,5856.56570691701,-2.04925420601089,-2.49339271801099,-2.4791928323422,segment1,-1.30401277711438
61,1,0.98,4.08349,91.9030888069012,87037.1828276137,23662.7362193782,23125.549179506,segment1,35921.7382211397,91.9030888069012,35.5428978303533,33.2159023752813,segment1,71.1330861005896,61487.6033057851,19001.652892562,19183.3958058974,segment1,31282.8199152343,5549.23382912749,5679.41585867492,5740.44035969103,segment1,5856.56570691701,-0.303586109831116,-2.59189322862122,-2.69102500753115,segment1,-1.30401277711438
62,2,0.979666666666667,4.09685,47.5265078175853,21518.8305974285,23983.6238639187,23186.5926550357,segment1,35921.7382211397,47.5265078175853,33.7221024626501,30.7822011304576,segment1,71.1330861005896,35702.479338843,19001.652892562,18826.0014812705,segment1,31282.8199152343,5785.81270377769,5801.32888682322,5749.17733947123,segment1,5856.56570691701,-2.0463979914997,-2.67396847474501,-2.80889301425123,segment1,-1.30401277711438
63,3,0.979333333333333,4.10952,49.2981752764119,40114.9988542315,23412.1625751732,23247.6361305653,segment1,35921.7382211397,49.2981752764119,30.553609718791,28.3484998856339,segment1,71.1330861005896,33719.0082644628,19001.652892562,18468.6071566436,segment1,31282.8199152343,5598.74023329682,5836.33141734788,5757.91431925142,segment1,5856.56570691701,-1.9726672639984,-2.82310176215551,-2.92676102097131,segment1,-1.30401277711438
64,4,0.979,4.12206,48.9332143732307,13062.6413600311,23507.9485187518,23103.7181473491,segment1,35921.7382211397,48.9332143732307,27.653477821702,26.8521016941109,segment1,71.1330861005896,7933.88429752066,19001.652892562,18086.5792901078,segment1,31282.8199152343,5292.98946894199,5811.35497987993,5761.06304392481,segment1,5856.56570691701,-1.98785568593789,-2.96830840572537,-3.00663880889927,segment1,-1.30401277711438
65,5,0.978666666666667,4.13499,31.7036292800618,3539.38384140349,23549.8426433127,22959.8001641329,segment1,35921.7382211397,31.7036292800618,24.8650208375839,25.3557035025879,segment1,71.1330861005896,6148.76033057851,19001.652892562,17704.5514235719,segment1,31282.8199152343,5143.93680275099,5802.99539360393,5764.21176859819,segment1,5856.56570691701,-2.71873284706538,-3.11448817989436,-3.08651659682723,segment1,-1.30401277711438
66,6,0.978333333333333,4.14806,10.4346705013029,1861.07254278433,23233.8305456107,22755.9545615825,segment1,35921.7382211397,10.4346705013029,23.554170853168,24.6510218025777,segment1,71.1330861005896,5950.4132231405,18009.9173553719,17413.866072668,segment1,31282.8199152343,5481.6907700853,5813.79568322599,5766.31842233953,segment1,5856.56570691701,-3.68007720060336,-3.18620540282391,-3.12640667824832,segment1,-1.30401277711438
