index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.993333333333333,3.43256,24.7477887844068,7987.39213217478,21800.3249995764,22306.0523677292,segment1,31717.4912435072,24.7477887844068,46.3629359735023,49.4145356570527,segment1,52.0868563482523,3570.2479338843,19241.3223140496,20407.4435689868,segment1,25776.1079592406,5036.29278158744,5132.97672084681,5178.98096743211,segment1,5776.71677088195,-3.02876931923703,-2.12225322569062,-1.97554082511347,segment1,-2.03248695732097
12,12,0.992666666666667,3.44563,107.151197306401,103660.23801799,20144.5746564096,21253.6997059557,segment1,31717.4912435072,107.151197306401,43.3495068487223,44.3550873019539,segment1,52.0868563482523,61487.6033057851,16522.3140495868,18786.039328971,segment1,25776.1079592406,5091.10087730738,4978.30371297389,5155.83585625234,segment1,5776.71677088195,0.249371326285825,-2.24833043441731,-2.21105899430719,segment1,-2.03248695732097
13,1,0.992,3.45869,51.7117452588019,25229.6602154981,20163.235965346,20201.3470441823,segment1,31717.4912435072,51.7117452588019,40.1478214084931,39.2956389468551,segment1,52.0868563482523,45619.8347107438,16522.3140495868,17164.6350889553,segment1,25776.1079592406,4557.57892617397,5081.68036386241,5132.69074507256,segment1,5776.71677088195,-1.87222275349481,-2.39303759532248,-2.44657716350092,segment1,-2.03248695732097
14,2,0.991333333333333,3.47129,47.7259781189353,7251.60130052048,19989.7836320713,19813.7083707749,segment1,31717.4912435072,47.7259781189353,36.2578144131436,34.5970359067128,segment1,52.0868563482523,3966.94214876033,16522.3140495868,16773.3271366044,segment1,25776.1079592406,5078.25436470008,5217.97273039181,5164.95122360278,segment1,5776.71677088195,-2.03809672121326,-2.57989849737973,-2.68263141226356,segment1,-2.03248695732097
15,3,0.990666666666667,3.48451,51.8410605901884,46446.0268501297,19734.8487746344,19426.0696973676,segment1,31717.4912435072,51.8410605901884,31.703396406657,29.8984328665705,segment1,52.0868563482523,39669.4214876033,16522.3140495868,16382.0191842535,segment1,25776.1079592406,4924.81825046257,5262.0228279666,5197.21170213299,segment1,5776.71677088195,-1.86684109261216,-2.80325043535068,-2.9186856610262,segment1,-2.03248695732097
16,4,0.99,3.49761,48.4332571250836,13144.2654867808,19708.3925334847,18798.6716045035,segment1,31717.4912435072,48.4332571250836,27.0163366627838,25.7744051387837,segment1,52.0868563482523,9917.35537190083,16522.3140495868,15501.0843030828,segment1,25776.1079592406,4760.42167417708,5295.25536864091,5227.93869810025,segment1,5776.71677088195,-2.00866219307431,-3.03525804023349,-3.10587239497605,segment1,-2.03248695732097
17,5,0.989333333333333,3.51039,37.3879138120504,5980.43350165233,20466.1386707374,18171.2735116393,segment1,31717.4912435072,37.3879138120504,23.9790767816425,21.6503774109969,segment1,52.0868563482523,6148.76033057851,16522.3140495868,14620.1494219122,segment1,25776.1079592406,4802.07766193877,5310.59156766421,5258.6656940675,segment1,5776.71677088195,-2.46833152543948,-3.18366141764252,-3.29305912892589,segment1,-2.03248695732097
18,6,0.988666666666667,3.52352,18.1752509391578,1807.44763518855,17322.7254172397,18765.7697334174,segment1,31717.4912435072,18.1752509391578,19.3243867768827,21.4027081049237,segment1,52.0868563482523,5950.4132231405,14114.0495867769,13972.3113204738,segment1,25776.1079592406,4502.73270484976,5303.2863326048,5285.18394609754,segment1,5776.71677088195,-3.32172118436799,-3.37590252086033,-3.30821397457334,segment1,-2.03248695732097
19,7,0.988,3.53667,-9.38836588179347,1912.97858769808,13719.2550341147,19360.2659551955,segment1,31717.4912435072,-9.38836588179347,15.2674233965366,21.1550387988504,segment1,52.0868563482523,6148.76033057851,10218.1818181818,13324.4732190355,segment1,25776.1079592406,8167.84582654761,5326.70673708865,5311.70219812758,segment1,5776.71677088195,-4.65101454497201,-3.54015167584489,-3.32336882022079,segment1,-2.03248695732097
20,8,0.987333333333333,3.54964,-23.9710252684165,5560.66859251948,23276.6455327881,23936.5419739884,segment1,31717.4912435072,-23.9710252684165,25.0808344273099,29.1897852470422,segment1,52.0868563482523,6148.76033057851,13523.9669421488,16014.345560716,segment1,25776.1079592406,5974.1049859213,5336.64362679131,5352.39408586085,segment1,5776.71677088195,-5.4229468734016,-3.21486638827482,-3.04751627745568,segment1,-2.03248695732097
21,9,0.986666666666667,3.56336,-27.8707344337815,9663.35328165955,34799.1951510271,28512.8179927814,segment1,31717.4912435072,-27.8707344337815,43.6083532233232,37.224531695234,segment1,52.0868563482523,5950.4132231405,21127.2727272727,18704.2179023966,segment1,25776.1079592406,5467.80918293335,5334.53896554847,5393.08597359412,segment1,5776.71677088195,-5.63985674922603,-2.59492102506993,-2.77166373469058,segment1,-2.03248695732097
22,10,0.986,3.57624,-29.6197273203235,8383.00656460971,36807.7830749572,32370.0660982344,segment1,31717.4912435072,-29.6197273203235,55.7493253740915,47.5004030831609,segment1,52.0868563482523,3689.25619834711,26003.305785124,22547.8017719686,segment1,25776.1079592406,5480.79716520646,5341.03982198748,5403.55394127224,segment1,5776.71677088195,-5.74056651236671,-2.17290430289112,-2.41504094906465,segment1,-2.03248695732097
23,11,0.985333333333333,3.58919,7.59695348240658,25120.5758970298,36398.2195958827,36227.3142036874,segment1,31717.4912435072,7.59695348240658,61.2859464734025,57.7762744710878,segment1,52.0868563482523,3570.2479338843,28557.0247933884,26391.3856415406,segment1,25776.1079592406,4802.82160191696,5349.7153078044,5414.02190895037,segment1,5776.71677088195,-3.81732705641841,-1.96069215762377,-2.05841816343872,segment1,-2.03248695732097
24,12,0.984666666666667,3.60196,12.589472494166,11085.1361691909,36187.3819109438,37681.1249393221,segment1,31717.4912435072,12.589472494166,65.2107696400421,65.5499557561784,segment1,52.0868563482523,3689.25619834711,29044.6280991735,28458.6674172542,segment1,25776.1079592406,5149.24641555203,5376.5833867825,5373.95379200481,segment1,5776.71677088195,-3.5758574137603,-1.79854720660868,-1.77360979670918,segment1,-2.03248695732097
25,1,0.984,3.61454,48.9063489427292,31321.4728692959,36193.9397947518,39134.9356749568,segment1,31717.4912435072,48.9063489427292,69.2146837665855,73.3236370412691,segment1,52.0868563482523,9917.35537190083,29044.6280991736,30525.9491929678,segment1,25776.1079592406,5061.52309554169,5347.55033863375,5333.88567505925,segment1,5776.71677088195,-1.98897373307796,-1.62033147536344,-1.48880142997963,segment1,-2.03248695732097
26,2,0.983333333333333,3.62736,286.053239173568,230537.160614884,37427.0682339501,40205.5955385664,segment1,31717.4912435072,286.053239173568,75.5826627896081,80.632480544691,segment1,52.0868563482523,119008.26446281,29284.2975206612,31639.3157446801,segment1,25776.1079592406,4812.79554819625,5277.18015292888,5268.18963360399,segment1,5776.71677088195,5.88550116005143,-1.33099588286278,-1.18122948286099,segment1,-2.03248695732097
27,3,0.982666666666667,3.64044,258.174250639874,99701.6583735044,39333.2635854641,41276.255402176,segment1,31717.4912435072,258.174250639874,84.6433679259294,87.941324048113,segment1,52.0868563482523,107107.438016529,30019.8347107438,32752.6822963925,segment1,25776.1079592406,5139.76519713814,5236.11156337579,5202.49359214873,segment1,5776.71677088195,5.08824974304059,-0.923569144567499,-0.873657535742345,segment1,-2.03248695732097
28,4,0.982,3.65298,133.483398693839,8094.74413772663,41192.3898369544,41519.7073696665,segment1,31717.4912435072,133.483398693839,92.7687322476646,93.5071585180624,segment1,52.0868563482523,59504.1322314049,32345.4545454545,33700.639967605,segment1,25776.1079592406,4701.49528203786,5190.52134671909,5171.55235867465,segment1,5776.71677088195,1.16464830356426,-0.549405999469694,-0.599232137834114,segment1,-2.03248695732097
29,5,0.981333333333333,3.66548,85.2166786267595,1200.43135292,41402.7683781796,41763.159337157,segment1,31717.4912435072,85.2166786267595,97.3446138170102,99.0729929880118,segment1,52.0868563482523,17851.2396694215,34175.2066115702,34648.5976388175,segment1,25776.1079592406,5069.21571368411,5168.41506040392,5140.61112520056,segment1,5776.71677088195,-0.548550535661462,-0.33427330471514,-0.324806739925884,segment1,-2.03248695732097
30,6,0.980666666666667,3.678,64.5422421237976,1527.34534538637,40380.3621945613,38469.4246903859,segment1,31717.4912435072,64.5422421237976,99.6307451464569,97.400541536478,segment1,52.0868563482523,5950.4132231405,34175.2066115702,33238.4518919819,segment1,25776.1079592406,4880.42854857875,5176.39648474006,5141.57443745968,segment1,5776.71677088195,-1.35002334978387,-0.231436620001046,-0.313870391271122,segment1,-2.03248695732097
31,7,0.98,3.69066,40.3385819706076,2350.47008889165,40439.8912754028,35175.6900436147,segment1,31717.4912435072,40.3385819706076,100.76206294118,95.7280900849443,segment1,52.0868563482523,6148.76033057851,34753.7190082645,31828.3061451463,segment1,25776.1079592406,7093.35682724866,5177.07925951319,5142.5377497188,segment1,5776.71677088195,-2.34553482967041,-0.181209227740309,-0.302934042616359,segment1,-2.03248695732097
32,8,0.979333333333333,3.70328,79.1335234317246,34718.2596320869,31204.7024732975,29217.9734917047,segment1,31717.4912435072,79.1335234317246,90.9280853961874,86.1783428311089,segment1,52.0868563482523,11900.826446281,30456.1983471074,27353.8893275221,segment1,25776.1079592406,5359.70952830328,5173.79402143656,5182.92428279779,segment1,5776.71677088195,-0.784372368687485,-0.507350423143393,-0.607894797646328,segment1,-2.03248695732097
33,9,0.978666666666667,3.71648,86.4816401377892,26254.4506784279,18615.3409475382,23260.2569397946,segment1,31717.4912435072,86.4816401377892,72.3411822199277,76.6285955772737,segment1,52.0868563482523,17851.2396694215,21778.5123966942,22879.4725098978,segment1,25776.1079592406,5096.55849127734,5200.9349801609,5223.31081587678,segment1,5776.71677088195,-0.50018953485332,-1.12976716072274,-0.912855552676297,segment1,-2.03248695732097
34,10,0.978,3.72891,51.0366418297516,36410.9392036084,15947.8110816954,20143.5614546547,segment1,31717.4912435072,51.0366418297516,60.2345030310634,67.4630131056146,segment1,52.0868563482523,47603.305785124,16158.6776859504,19084.7632563827,segment1,25776.1079592406,4757.88265710148,5237.1390307339,5265.85277309058,segment1,5776.71677088195,-1.90031824439208,-1.55035672736128,-1.25039464994274,segment1,-2.03248695732097
35,11,0.977333333333333,3.74205,36.7617419966259,2141.72824743566,17047.3361024462,17026.8659695148,segment1,31717.4912435072,36.7617419966259,55.6952401343883,58.2974306339555,segment1,52.0868563482523,3570.2479338843,13852.8925619835,15290.0540028676,segment1,25776.1079592406,4995.18523845795,5237.11184396652,5308.39473030437,segment1,5776.71677088195,-2.49439065028375,-1.72106224253651,-1.58793374720919,segment1,-2.03248695732097
36,12,0.976666666666667,3.75497,38.2918358866673,9526.23541194417,17521.0557629637,16143.8693572761,segment1,31717.4912435072,38.2918358866673,53.0728657980809,52.4031761063282,segment1,52.0868563482523,3689.25619834711,13365.2892561983,13876.766551063,segment1,25776.1079592406,5148.4369630784,5335.8349581037,5324.6447824486,segment1,5776.71677088195,-2.43071338675671,-1.82771894543584,-1.85283984748768,segment1,-2.03248695732097
37,1,0.976,3.7678,50.3556126235712,34309.0715667392,17445.1402274066,15260.8727450374,segment1,31717.4912435072,50.3556126235712,50.218708936948,46.5089215787008,segment1,52.0868563482523,23801.652892562,13365.2892561983,12463.4790992585,segment1,25776.1079592406,5078.7191425705,5364.22155871801,5340.89483459283,segment1,5776.71677088195,-1.92866034582386,-1.95146743222976,-2.11774594776617,segment1,-2.03248695732097
38,2,0.975333333333333,3.78091,48.5885144129161,5905.0306669137,16350.9057659616,14482.7599993996,segment1,31717.4912435072,48.5885144129161,45.6229520275694,41.5527410448927,segment1,52.0868563482523,1983.47107438016,13125.6198347107,11430.8384203654,segment1,25776.1079592406,4716.75378732832,5293.37654047124,5341.15998498612,segment1,5776.71677088195,-2.00220091687669,-2.15129703337227,-2.34803780754073,segment1,-2.03248695732097
39,3,0.974666666666667,3.79406,49.5532991702918,22189.1117032505,14713.1823027439,13704.6472537618,segment1,31717.4912435072,49.5532991702918,38.9671088826518,36.5965605110846,segment1,52.0868563482523,15867.7685950413,12390.0826446281,10398.1977414723,segment1,25776.1079592406,5887.18996739012,5318.22907332868,5341.42513537942,segment1,5776.71677088195,-1.96204988193551,-2.4346643951176,-2.57832966731528,segment1,-2.03248695732097
40,4,0.974,3.80698,51.5440496306789,21586.5740277535,13735.3385711558,13996.1264901038,segment1,31717.4912435072,51.5440496306789,35.1363014978041,35.0971095860616,segment1,52.0868563482523,15867.7685950413,10064.4628099174,9725.43695613144,segment1,25776.1079592406,4822.96772553793,5394.73908441989,5374.55261783541,segment1,5776.71677088195,-1.87920167078468,-2.59639394585856,-2.63573191376787,segment1,-2.03248695732097
41,5,0.973333333333333,3.81971,58.2137181697165,14097.2019609123,14174.1868611499,14287.6057264457,segment1,31717.4912435072,58.2137181697165,35.2409990838452,33.5976586610387,segment1,52.0868563482523,6148.76033057851,8664.46280991736,9052.67617079056,segment1,25776.1079592406,4947.09078776684,5462.61013751409,5407.6801002914,segment1,5776.71677088195,-1.60163292551812,-2.59203679116343,-2.69313416022046,segment1,-2.03248695732097
42,6,0.972666666666667,3.83227,28.6082185094616,-0.153410185849463,14839.5722273037,14861.9164340244,segment1,31717.4912435072,28.6082185094616,35.7718607952112,35.1512313217964,segment1,52.0868563482523,5950.4132231405,9094.21487603306,9099.33781616694,segment1,25776.1079592406,7371.90821378835,5506.46958115591,5458.2131115807,segment1,5776.71677088195,-2.85670182951097,-2.56994414618842,-2.60557751296259,segment1,-2.03248695732097
43,7,0.972,3.84476,7.77284091775577,2055.99599109358,13842.5849497202,15436.2271416031,segment1,31717.4912435072,7.77284091775577,35.64894396258,36.7048039825542,segment1,52.0868563482523,6148.76033057851,8350.4132231405,9145.99946154332,segment1,25776.1079592406,5283.15557678268,5547.48430126371,5508.74612286999,segment1,5776.71677088195,-3.8088200329976,-2.57505952348279,-2.51802086570473,segment1,-2.03248695732097
44,8,0.971333333333333,3.85834,1.40109865948926,8751.10665520527,13016.6510205351,14635.4346566716,segment1,31717.4912435072,1.40109865948926,35.1222114796438,37.0795639341122,segment1,52.0868563482523,6148.76033057851,7662.80991735537,8711.03497072336,segment1,25776.1079592406,5469.6303408467,5590.87072050102,5574.74191339398,segment1,5776.71677088195,-4.11699759278051,-2.59698032412288,-2.48936711923935,segment1,-2.03248695732097
45,9,0.970666666666667,3.87097,4.47382943200242,12916.2405380839,12500.5476028296,13834.6421717401,segment1,31717.4912435072,4.47382943200242,34.3920645051491,37.4543238856703,segment1,52.0868563482523,5950.4132231405,7211.57024793389,8276.0704799034,segment1,25776.1079592406,5583.09846731245,5617.54349341835,5640.73770391796,segment1,5776.71677088195,-3.96838099264821,-2.62736653872776,-2.46071337277398,segment1,-2.03248695732097
46,10,0.97,3.88506,41.1050752991934,26280.8997858385,11777.1484152148,12445.4119913622,segment1,31717.4912435072,41.1050752991934,33.8202160857376,35.6222586960611,segment1,52.0868563482523,3689.25619834711,6373.55371900827,7325.28667782305,segment1,25776.1079592406,6107.58294725544,5660.92648494174,5678.79470607253,segment1,5776.71677088195,-2.31363600438021,-2.65116491001558,-2.54111249470604,segment1,-2.03248695732097
47,11,0.969333333333333,3.89798,49.2060505921702,22804.1266250656,11006.2572437844,11056.1818109844,segment1,31717.4912435072,49.2060505921702,32.1521408324395,33.7901935064518,segment1,52.0868563482523,13884.2975206612,6042.97520661157,6374.50287574269,segment1,25776.1079592406,5274.39022256488,5713.91590115692,5716.85170822711,segment1,5776.71677088195,-1.97650117761242,-2.72213746064994,-2.62151161663809,segment1,-2.03248695732097
48,12,0.968666666666667,3.91122,38.5882083639076,4833.08582200403,10614.0802667015,10074.4299899132,segment1,31717.4912435072,38.5882083639076,29.7683400016311,30.4366732228623,segment1,52.0868563482523,3689.25619834711,6042.97520661157,5711.61415743588,segment1,25776.1079592406,5921.85862637507,5643.81543395367,5697.63412227624,segment1,5776.71677088195,-2.41837938002791,-2.82698366754436,-2.79267657395854,segment1,-2.03248695732097
49,1,0.968,3.92394,47.1092361631824,15074.5264946751,10580.4051130721,9092.67816884208,segment1,31717.4912435072,47.1092361631824,27.4918522041401,27.0831529392729,segment1,52.0868563482523,5950.4132231405,6042.97520661157,5048.72543912906,segment1,25776.1079592406,5289.65076186097,5561.84941533153,5678.41653632538,segment1,5776.71677088195,-2.0637634076175,-2.93807739401782,-2.96384153127898,segment1,-2.03248695732097
50,2,0.967333333333333,3.93731,39.1933112828347,5317.16143853543,10401.1762555602,8647.04754137381,segment1,31717.4912435072,39.1933112828347,24.7304072546553,22.5762551381292,segment1,52.0868563482523,3332.23140495868,6042.97520661157,4918.46804121669,segment1,25776.1079592406,5547.09622973319,5600.85127621675,5648.88721427941,segment1,5776.71677088195,-2.39319707044518,-3.08137973582612,-3.20200343979528,segment1,-2.03248695732097
51,3,0.966666666666667,3.95075,41.4249749125015,10390.4989066984,10237.0938210339,8201.41691390554,segment1,31717.4912435072,41.4249749125015,21.4680308593164,18.0693573369855,segment1,52.0868563482523,3689.25619834711,6042.97520661157,4788.21064330431,segment1,25776.1079592406,5696.99407500121,5662.18799232478,5619.35789223344,segment1,5776.71677088195,-2.30032287888417,-3.25408107824115,-3.44016534831158,segment1,-2.03248695732097
52,4,0.966,3.96358,45.9480118225916,16023.6063215495,9070.87376166281,8559.58665236994,segment1,31717.4912435072,45.9480118225916,15.6268127251203,13.0289904275674,segment1,52.0868563482523,7933.88429752066,6042.97520661157,5138.6617350542,segment1,25776.1079592406,6054.35541448829,5656.4467154395,5592.63016033841,segment1,5776.71677088195,-2.11208958474373,-3.55751613130831,-3.69757606083256,segment1,-2.03248695732097
53,5,0.965333333333333,3.97635,23.7759498986507,1158.78155278577,7414.51949350644,8917.75639083434,segment1,31717.4912435072,23.7759498986507,7.11811047013715,7.98862351814939,segment1,52.0868563482523,6148.76033057851,5613.22314049587,5489.11282680409,segment1,25776.1079592406,4987.44908798066,5630.21236775299,5565.90242844338,segment1,5776.71677088195,-3.0720862267836,-3.99379156881391,-3.95498677335355,segment1,-2.03248695732097
54,6,0.964666666666667,3.98954,5.83476684112613,3526.01954795108,9442.64448654508,11494.4846085031,segment1,31717.4912435072,5.83476684112613,3.02250975353109,6.99382825674097,segment1,52.0868563482523,5950.4132231405,5690.90909090909,6846.86233385634,segment1,25776.1079592406,5649.13870069664,5594.75571810871,5550.77886200489,segment1,5776.71677088195,-3.90255749371161,-4.20688371791254,-4.02502854587234,segment1,-2.03248695732097
55,7,0.964,4.00262,-24.0894145536943,-2278.38065414758,11597.5963632435,14071.2128261719,segment1,31717.4912435072,-24.0894145536943,2.85585607179897,5.99903299533255,segment1,52.0868563482523,6148.76033057851,6104.13223140496,8204.6118409086,segment1,25776.1079592406,5038.7406429431,5568.45828861799,5535.65529556639,segment1,5776.71677088195,-5.42921380415984,-4.21417479068088,-4.09507031839113,segment1,-2.03248695732097
56,8,0.963333333333333,4.01531,-33.0113246566957,8783.99072015932,18208.7223844408,17837.6518324975,segment1,31717.4912435072,-33.0113246566957,10.2167331560715,10.0343600118487,segment1,52.0868563482523,6148.76033057851,9342.14876033058,11045.4862582724,segment1,25776.1079592406,6650.08993593145,5554.17893618759,5593.10964818069,segment1,5776.71677088195,-5.93586002501763,-3.96176822268082,-3.95541111496154,segment1,-2.03248695732097
57,9,0.962666666666667,4.02813,-39.4107807399443,8945.378044499,25010.7829379819,21604.0908388231,segment1,31717.4912435072,-39.4107807399443,19.7141823800668,14.0696870283649,segment1,52.0868563482523,5950.4132231405,15082.6446280992,13886.3606756362,segment1,25776.1079592406,5874.72005882037,5654.28615908493,5650.56400079498,segment1,5776.71677088195,-6.29435077837172,-3.62230745754078,-3.81575191153195,segment1,-2.03248695732097
58,10,0.962,4.04096,-55.1995497495671,2262.48085451771,24718.1307021287,23489.7472659733,segment1,31717.4912435072,-55.1995497495671,21.3331274662167,17.4764730941699,segment1,52.0868563482523,3689.25619834711,18234.7107438017,16062.6820169427,segment1,25776.1079592406,5678.17071050083,5754.89466955961,5780.92834471912,segment1,5776.71677088195,-7.27010749226855,-3.55715064199447,-3.69385219812299,segment1,-2.03248695732097
59,11,0.961333333333333,4.05424,-58.6981784786651,7070.0431206335,24849.7170543228,25375.4036931235,segment1,31717.4912435072,-58.6981784786651,21.2782586725285,20.8832591599749,segment1,52.0868563482523,3570.2479338843,18978.5123966942,18239.0033582491,segment1,25776.1079592406,5074.17811484329,5895.89561478829,5911.29268864327,segment1,5776.71677088195,-7.4906401898584,-3.55974236800665,-3.57195248471403,segment1,-2.03248695732097
60,12,0.960666666666667,4.06709,48.1980202361974,69242.1691593634,24787.4713607042,25488.4355035035,segment1,31717.4912435072,48.1980202361974,20.7261697550854,21.3629179804976,segment1,52.0868563482523,15867.7685950413,18978.5123966942,18911.9039800306,segment1,25776.1079592406,5271.11114263393,6057.3989768594,6003.69360575979,segment1,5776.71677088195,-2.01845194614918,-3.58604911318286,-3.57622948791206,segment1,-2.03248695732097
61,1,0.96,4.08027,33.4997359293217,2384.28819807798,24625.6840605394,25601.4673138834,segment1,31717.4912435072,33.4997359293217,19.7277418640859,21.8425768010203,segment1,52.0868563482523,3689.25619834711,18978.5123966942,19584.8046018121,segment1,25776.1079592406,5309.2599378249,6096.46421479503,6096.09452287631,segment1,5776.71677088195,-2.63867658793632,-3.63870155967713,-3.58050649111009,segment1,-2.03248695732097
62,2,0.959333333333333,4.0929,229.463861539237,176674.424243868,24201.6586294213,25167.7353381427,segment1,31717.4912435072,229.463861539237,17.8328571819808,19.8787679722522,segment1,52.0868563482523,83305.785123967,18978.5123966942,19679.6443529077,segment1,25776.1079592406,5184.7825954396,6075.84433967445,6106.74458753037,segment1,5776.71677088195,4.23947374187503,-3.75343236878105,-3.72239939911926,segment1,-2.03248695732097
63,3,0.958666666666667,4.10636,79.0932060319855,2282.68938635283,23357.9538746369,24734.0033624019,segment1,31717.4912435072,79.0932060319855,14.1806860148795,17.9149591434842,segment1,52.0868563482523,61487.6033057851,18978.5123966942,19774.4841040032,segment1,25776.1079592406,8461.88105883106,6022.91850313826,6117.39465218444,segment1,5776.71677088195,-0.785935327843447,-4.00029908878298,-3.86429230712844,segment1,-2.03248695732097
64,4,0.958,4.11921,47.1344627707059,17107.762181417,22999.0013323694,25111.2801419359,segment1,31717.4912435072,47.1344627707059,9.6097943882872,15.1334050784388,segment1,52.0868563482523,25785.1239669422,18978.5123966942,20102.3323299136,segment1,25776.1079592406,5704.07268205066,6077.39016764175,6126.34431996482,segment1,5776.71677088195,-2.06271356267291,-4.3418149446437,-4.05687511037106,segment1,-2.03248695732097
65,5,0.957333333333333,4.13201,21.2726479020209,3232.69814557694,24341.3074412128,25488.5569214698,segment1,31717.4912435072,21.2726479020209,7.85981792928361,12.3518510133934,segment1,52.0868563482523,6148.76033057851,18978.5123966942,20430.1805558239,segment1,25776.1079592406,8721.75450590668,6150.28445107026,6135.29398774521,segment1,5776.71677088195,-3.18366367314681,-4.48786458290071,-4.24945791361368,segment1,-2.03248695732097
66,6,0.956666666666667,4.14483,-4.91206518087911,-41.793691687203,29665.1237143347,26934.2992291516,segment1,31717.4912435072,-4.91206518087911,13.3016330556536,11.4297203905465,segment1,52.0868563482523,5950.4132231405,21044.6280991736,21491.3934319575,segment1,25776.1079592406,5790.91397247731,6171.67880829472,6137.34266129985,segment1,5776.71677088195,-4.42234193157736,-4.27714472615692,-4.32457794739958,segment1,-2.03248695732097
