index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
14,2,0.982666666666667,3.46524,107451.341439018,46.7918698644844,46.7918698644844,41.0677800967419,40.4808168856131,segment1,62.8187334015766,18992.748430993,20516.3757326541,20799.6879497422,segment1,36124.0145910607,13884.2975206612,18208.2644628099,18500.6253969206,segment1,29873.5363144599,5880.20202553679,5519.1721484294,5501.80170406009,segment1,5905.31218976924,-2.076971105242,-2.41534592996682,-2.49998572121852,segment1,-1.66936602918898
15,3,0.981333333333333,3.47857,108259.864448488,48.5885876633072,48.5885876633072,35.2415528863214,33.3221369867015,segment1,62.8187334015766,34285.537821131,21041.4847543415,20200.3222367035,segment1,36124.0145910607,27768.5950413223,18208.2644628099,18061.9635606295,segment1,29873.5363144599,5708.4197703384,5455.02253622078,5454.59010364759,segment1,5905.31218976924,-2.00219786844642,-2.69482280879674,-2.85113769499223,segment1,-1.66936602918898
16,4,0.98,3.49206,108217.13006504,48.4936223667552,48.4936223667552,28.984727561131,26.3417239505141,segment1,62.8187334015766,17716.8089542261,20831.0436792289,19027.8552775946,segment1,36124.0145910607,11900.826446281,18208.2644628099,16810.8376344411,segment1,29873.5363144599,5858.71689139351,5438.35061275475,5413.57281755996,segment1,5905.31218976924,-2.00614999860909,-3.01688971109778,-3.16515863794279,segment1,-1.66936602918898
17,5,0.978666666666667,3.50481,97033.7360608562,23.6416356907915,23.6416356907915,22.5535435046695,19.3613109143266,segment1,62.8187334015766,-489.5204162381,19995.0480985031,17855.3883184858,segment1,36124.0145910607,6148.76033057851,17447.9338842975,15559.7117082526,segment1,29873.5363144599,4545.11325736705,5441.14703961325,5372.55553147233,segment1,5905.31218976924,-3.07807289413071,-3.3383090956158,-3.47917958089336,segment1,-1.66936602918898
18,6,0.977333333333333,3.51766,91013.9525655462,10.2643390345472,10.2643390345472,12.4805352947549,15.2794436145139,segment1,62.8187334015766,4973.37314397942,15184.4242889289,17887.7302219473,segment1,36124.0145910607,5950.4132231405,14279.3388429752,14713.6753168904,segment1,29873.5363144599,5042.74341614888,5437.93914041527,5358.57028513419,segment1,5905.31218976924,-3.68831550241333,-3.76256536609899,-3.63782156549053,segment1,-1.66936602918898
19,7,0.976,3.53032,79082.0619772592,-16.2509733838684,-16.2509733838684,7.34398510012052,11.1975763147012,segment1,62.8187334015766,467.246017805361,15567.9886327621,17920.0721254088,segment1,36124.0145910607,6148.76033057851,12449.5867768595,13867.6389255281,segment1,29873.5363144599,6250.37627551386,5429.84944348811,5344.58503879606,segment1,5905.31218976924,-5.01428632193162,-3.97276506202263,-3.7964635500877,segment1,-1.66936602918898
20,8,0.974666666666667,3.54309,77288.0682450191,-20.2376261221798,-20.2376261221798,11.5020697074575,11.4816452128716,segment1,62.8187334015766,9998.42426402484,22033.7764979748,19813.1569246051,segment1,36124.0145910607,6148.76033057851,14763.6363636364,14828.2058484857,segment1,29873.5363144599,5643.65766568643,5399.00206103685,5355.07315563455,segment1,5905.31218976924,-5.2253195806353,-3.81090278807858,-3.77666115237199,segment1,-1.66936602918898
21,9,0.973333333333333,3.55585,71083.5451190864,-34.025455290919,-34.025455290919,13.7112663585343,11.765714111042,segment1,62.8187334015766,4513.75806758795,23337.0918254377,21706.2417238014,segment1,36124.0145910607,5950.4132231405,16995.041322314,15788.7727714434,segment1,29873.5363144599,4767.86797038012,5347.91201013912,5365.56127247304,segment1,5905.31218976924,-5.98425526307273,-3.72460956310479,-3.75685875465629,segment1,-1.66936602918898
22,10,0.972,3.5689,61001.1006333547,-56.4308874814339,-56.4308874814339,13.8774334507384,12.7941763150228,segment1,62.8187334015766,67.4054264330914,23111.0437457304,22770.7508440231,segment1,36124.0145910607,3689.25619834711,17738.8429752066,16925.9288813095,segment1,29873.5363144599,6460.59371381769,5297.42557903201,5379.49169365127,segment1,5905.31218976924,-7.34772368211867,-3.71769425824104,-3.72466033654424,segment1,-1.66936602918898
23,11,0.970666666666667,3.58187,78046.9838684163,-18.5511469590749,-18.5511469590749,14.1774697605643,13.8226385190035,segment1,62.8187334015766,25600.2316043939,23416.8515779552,23835.2599642447,segment1,36124.0145910607,3570.2479338843,17986.7768595041,18063.0849911755,segment1,29873.5363144599,4984.10043544805,5295.0583790294,5393.4221148295,segment1,5905.31218976924,-5.13604589243428,-3.70456313112179,-3.6924619184322,segment1,-1.66936602918898
24,12,0.969333333333333,3.59445,78717.7245916423,-17.0606120185726,-17.0606120185726,14.3694544344437,14.4619757830584,segment1,62.8187334015766,9237.56412475795,23397.3354025074,24089.4364672183,segment1,36124.0145910607,3689.25619834711,17986.7768595041,18359.4323863659,segment1,29873.5363144599,4877.5672031848,5324.16543975754,5386.60083443315,segment1,5905.31218976924,-5.05714450163015,-3.69610510991151,-3.6879622417647,segment1,-1.66936602918898
25,1,0.968,3.60728,130180.928499625,97.302063332501,97.302063332501,15.0139603249743,15.1013130471133,segment1,62.8187334015766,118235.939076084,23609.4522635946,24343.6129701919,segment1,36124.0145910607,61487.6033057851,17986.7768595041,18655.7797815563,segment1,29873.5363144599,5285.13186231571,5332.64775335177,5379.77955403679,segment1,5905.31218976924,-0.107797687192715,-3.66311927257345,-3.68346256509719,segment1,-1.66936602918898
26,2,0.966666666666667,3.61978,130400.819252855,97.7907094507891,97.7907094507891,15.2362351571743,16.7961582179043,segment1,62.8187334015766,60604.3513520325,23422.4814550619,24649.7640485172,segment1,36124.0145910607,55537.1900826446,17986.7768595041,18721.588846243,segment1,29873.5363144599,4847.27051615855,5335.68092106782,5329.50930016845,segment1,5905.31218976924,-0.0900774234139874,-3.6536457376232,-3.61389079339238,segment1,-1.66936602918898
27,3,0.965333333333333,3.63286,109169.710466281,50.6104677028461,50.6104677028461,16.374845450294,18.4910033886953,segment1,62.8187334015766,23953.5027592001,23824.4748438596,24955.9151268424,segment1,36124.0145910607,39669.4214876033,17986.7768595041,18787.3979109297,segment1,29873.5363144599,5515.1900581712,5325.3233524517,5279.23904630011,segment1,5905.31218976924,-1.91805415090349,-3.59525732220874,-3.54431902168756,segment1,-1.66936602918898
28,4,0.964,3.64572,109101.888643051,50.4597525401133,50.4597525401133,20.4904574132521,21.6232934278237,segment1,62.8187334015766,22623.6901031819,25100.5171672672,25230.0068028423,segment1,36124.0145910607,17851.2396694215,17986.7768595041,18814.9465989736,segment1,29873.5363144599,4840.27225699008,5261.71492443201,5234.39547375632,segment1,5905.31218976924,-1.92432639942191,-3.37172484935454,-3.36985578884391,segment1,-1.66936602918898
29,5,0.962666666666667,3.6592,99389.3696289653,28.8763769532562,28.8763769532562,25.8517283623563,24.7555834669521,segment1,62.8187334015766,1942.98640820062,26034.386558499,25504.0984788421,segment1,36124.0145910607,6148.76033057851,18416.5289256198,18842.4952870174,segment1,29873.5363144599,5506.74509170779,5205.28570578229,5189.55190121253,segment1,5905.31218976924,-2.84474944245591,-3.09931743708091,-3.19539255600026,segment1,-1.66936602918898
30,6,0.961333333333333,3.67254,90731.7534753349,9.63722994518858,9.63722994518858,31.4188910245538,26.960404053462,segment1,62.8187334015766,2072.47810879369,28348.5323282743,24717.0805034638,segment1,36124.0145910607,5950.4132231405,20593.3884297521,18428.9772165034,segment1,29873.5363144599,4779.68103928364,5249.92070053335,5198.1002756075,segment1,5905.31218976924,-3.7186464450414,-2.84002394412949,-3.04642904472958,segment1,-1.66936602918898
31,7,0.96,3.68562,86324.9246852004,-0.155722921776889,-0.155722921776889,32.1005201619564,29.1652246399719,segment1,62.8187334015766,8458.94571908457,25450.1747621007,23930.0625280856,segment1,36124.0145910607,6148.76033057851,19861.1570247934,18015.4591459893,segment1,29873.5363144599,6717.01417864051,5282.28462547618,5206.64865000247,segment1,5905.31218976924,-4.19229528318999,-2.79266772297995,-2.8974655334589,segment1,-1.66936602918898
32,8,0.958666666666667,3.69846,72445.7737248379,-30.9982806114714,-30.9982806114714,28.0002930590163,28.7235373267284,segment1,62.8187334015766,-2480.57484203909,20337.3176327152,22855.3104511623,segment1,36124.0145910607,6148.76033057851,16885.9504132231,17392.2572153821,segment1,29873.5363144599,5249.81578774491,5296.46941581514,5293.87216670468,segment1,5905.31218976924,-5.81994578057098,-2.95212216588926,-2.88611854607809,segment1,-1.66936602918898
33,9,0.957333333333333,3.71108,88222.8308049604,4.06184623324535,4.06184623324535,25.7747273450524,28.2818500134848,segment1,62.8187334015766,26640.598504798,21109.8033309643,21780.5583742389,segment1,36124.0145910607,5950.4132231405,16720.6611570248,16769.0552847748,segment1,29873.5363144599,4913.12820153493,5390.6467452233,5381.09568340689,segment1,5905.31218976924,-3.98830709318997,-3.03909661515781,-2.87477155869728,segment1,-1.66936602918898
34,10,0.956,3.72473,88310.424147428,4.25649810539559,4.25649810539559,24.8062408011962,27.246060562589,segment1,62.8187334015766,8565.58075100499,21514.624032966,21660.3606691544,segment1,36124.0145910607,3689.25619834711,16456.1983471074,16598.7744255445,segment1,29873.5363144599,4788.7312101903,5494.24463059385,5459.09586804574,segment1,5905.31218976924,-3.97889250350082,-3.08000423803968,-2.92371600030882,segment1,-1.66936602918898
35,11,0.954666666666667,3.73784,108639.386604668,49.4319702325963,49.4319702325963,23.7273774832447,26.2102711116932,segment1,62.8187334015766,39514.9216693836,20866.5052941994,21540.1629640699,segment1,36124.0145910607,13884.2975206612,15861.1570247934,16428.4935663142,segment1,29873.5363144599,5301.66169148203,5490.83676248417,5537.09605268458,segment1,5905.31218976924,-1.96709917648499,-3.12635838762971,-2.97266044192036,segment1,-1.66936602918898
36,12,0.953333333333333,3.7516,108250.678607124,48.568174682497,48.568174682497,24.0438163959459,25.0830275340099,segment1,62.8187334015766,50862.3725343754,21492.5721256729,21398.0860625969,segment1,36124.0145910607,45619.8347107438,15861.1570247934,16356.5040550941,segment1,29873.5363144599,5631.24582117642,5489.01759016404,5541.7851235061,segment1,5905.31218976924,-2.00304738674518,-3.1115720521105,-3.05257913959377,segment1,-1.66936602918898
37,1,0.952,3.76456,108009.569168092,48.0323759290932,48.0323759290932,24.3327927422141,23.9557839563266,segment1,62.8187334015766,7050.54907830034,21445.8084013899,21256.0091611239,segment1,36124.0145910607,1983.47107438016,15861.1570247934,16284.514543874,segment1,29873.5363144599,5308.18744295183,5454.61202077583,5546.47419432761,segment1,5905.31218976924,-2.02534549448882,-3.09940269532092,-3.13249783726718,segment1,-1.66936602918898
38,2,0.950666666666667,3.77712,108289.725872636,48.654946383635,48.654946383635,23.7464388998864,21.9769282780829,segment1,62.8187334015766,49081.170244565,21010.4895501324,20814.0364458069,segment1,36124.0145910607,43636.3636363636,15861.1570247934,16084.8268573912,segment1,29873.5363144599,5164.64990365761,5413.19175438649,5514.45679451103,segment1,5905.31218976924,-1.99943624594138,-3.1300300672313,-3.25704216885521,segment1,-1.66936602918898
39,3,0.949333333333333,3.79008,107244.69413569,46.3326536348668,46.3326536348668,20.8483877488706,19.9980725998392,segment1,62.8187334015766,54016.3406246461,19995.1266716084,20372.06373049,segment1,36124.0145910607,47603.305785124,15861.1570247934,15885.1391709083,segment1,29873.5363144599,7458.06657646792,5438.09266477215,5482.43939469446,segment1,5905.31218976924,-2.09608211082119,-3.29195356311028,-3.38158650044324,segment1,-1.66936602918898
40,4,0.948,3.80305,100567.250299995,31.4938895555442,31.4938895555442,19.294573599031,19.0897424038784,segment1,62.8187334015766,2276.54908577571,20661.4636575322,20811.8509449559,segment1,36124.0145910607,3570.2479338843,15861.1570247934,15909.939994002,segment1,29873.5363144599,5383.74498758657,5499.52300016662,5465.34464475341,segment1,5905.31218976924,-2.72808138866924,-3.38932951951373,-3.4299109411257,segment1,-1.66936602918898
41,5,0.946666666666667,3.81599,96272.284138145,21.9495203069888,21.9495203069888,20.3211948347209,18.1814122079176,segment1,62.8187334015766,6735.27769520745,22189.9533583072,21251.6381594219,segment1,36124.0145910607,6148.76033057851,16191.7355371901,15934.7408170957,segment1,29873.5363144599,4881.48352647887,5536.2382650567,5448.24989481236,segment1,5905.31218976924,-3.15349404336914,-3.34189828974201,-3.47823538180815,segment1,-1.66936602918898
42,6,0.945333333333333,3.82921,97266.379223328,24.1586204962844,24.1586204962844,20.2750513226906,22.0634300178131,segment1,62.8187334015766,12305.790777153,21935.5045939184,23888.7670197543,segment1,36124.0145910607,5950.4132231405,16439.6694214876,17341.3199960075,segment1,29873.5363144599,5361.28246882952,5516.59975284447,5422.97964342355,segment1,5905.31218976924,-3.05502979166718,-3.34381862456248,-3.30727480994537,segment1,-1.66936602918898
43,7,0.944,3.84223,82911.2434769042,-7.74168116243511,-7.74168116243511,26.5986149446563,25.9454478277085,segment1,62.8187334015766,-2896.69633206763,28095.9308006249,26525.8958800867,segment1,36124.0145910607,6148.76033057851,19745.4545454545,18747.8991749192,segment1,29873.5363144599,5309.6790837776,5504.87262528582,5397.70939203474,segment1,5905.31218976924,-4.56384737361438,-3.12074754120481,-3.13631423808259,segment1,-1.66936602918898
44,8,0.942666666666667,3.85521,69526.8334359945,-37.484814586679,-37.484814586679,35.6954320445087,33.1092747260921,segment1,62.8187334015766,-1572.58522106745,33191.1262829187,29749.8080056213,segment1,36124.0145910607,6148.76033057851,23629.7520661157,21529.8301610441,segment1,29873.5363144599,5663.06448926377,5467.80652186947,5379.22944169524,segment1,5905.31218976924,-6.18345061599561,-2.79192313993706,-2.84707208884513,segment1,-1.66936602918898
45,9,0.941333333333333,3.86824,59842.8186628339,-59.0048474159246,-59.0048474159246,42.5725012379103,40.2731016244756,segment1,62.8187334015766,1363.89979925178,33134.3021526252,32973.7201311559,segment1,36124.0145910606,5950.4132231405,24704.132231405,24311.761147169,segment1,29873.5363144599,5097.50134927181,5335.48878418955,5360.74949135575,segment1,5905.31218976924,-7.5109661588609,-2.53421621894559,-2.55782993960767,segment1,-1.66936602918898
46,10,0.94,3.88153,99909.2434712867,30.031652158415,30.031652158415,47.2833058324751,45.684022730984,segment1,62.8187334015766,49834.3671187205,34896.628818487,34925.3357141891,segment1,36124.0145910606,3689.25619834711,27530.5785123967,26830.774379565,segment1,29873.5363144599,6078.68611192062,5246.1882385363,5368.59259612166,segment1,5905.31218976924,-2.79325639151278,-2.35639928681038,-2.35809757817831,segment1,-1.66936602918898
47,11,0.938666666666667,3.89441,108128.07662626,48.2957258361331,48.2957258361331,49.1389892433656,51.0949438374924,segment1,62.8187334015766,34929.8881202688,35888.3974325985,36876.9512972223,segment1,36124.0145910606,21818.1818181818,29778.5123966942,29349.7876119609,segment1,29873.5363144599,4892.87314711375,5274.82750100361,5376.43570088757,segment1,5905.31218976924,-2.01438577395177,-2.27679167551538,-2.15836521674894,segment1,-1.66936602918898
48,12,0.937333333333333,3.90738,108263.638655605,48.5969747902325,48.5969747902325,51.3635231082059,54.6160256703109,segment1,62.8187334015766,49340.6357381594,36087.8768984828,37815.1974158879,segment1,36124.0145910606,43636.3636363636,29778.5123966942,30536.7152923814,segment1,29873.5363144599,5568.71007245121,5308.32426261052,5465.57760255362,segment1,5905.31218976924,-2.00184882496953,-2.18093045395338,-2.03224503066146,segment1,-1.66936602918898
49,1,0.936,3.92029,176291.096236841,199.769102748536,199.769102748536,53.9882672639985,58.1371075031295,segment1,62.8187334015766,156422.514835473,36463.4354418589,38753.4435345536,segment1,36124.0145910606,83305.785123967,29778.5123966942,31723.6429728019,segment1,29873.5363144599,5089.27213026933,5503.78817505814,5554.71950421966,segment1,5905.31218976924,3.32716194431961,-2.06169881872047,-1.90612484457397,segment1,-1.66936602918898
50,2,0.934666666666667,3.93325,138253.823482293,115.241829960651,115.241829960651,57.4211669380918,61.7848995483478,segment1,62.8187334015766,21993.896062444,37119.1719349299,39367.483232944,segment1,36124.0145910606,55537.1900826446,29778.5123966942,32157.7889183768,segment1,29873.5363144599,4493.97873434768,5795.85468489376,5670.52483573807,segment1,5905.31218976924,0.53984194567613,-1.89055390735005,-1.74764819701823,segment1,-1.66936602918898
51,3,0.933333333333333,3.94619,151552.94381477,144.795430699489,144.795430699489,65.1055394957098,65.432691593566,segment1,62.8187334015766,79739.8356797217,39679.6530338044,39981.5229313345,segment1,36124.0145910606,61487.6033057851,30274.3801652893,32591.9348639516,segment1,29873.5363144599,4953.11204145984,5947.30521758711,5786.33016725648,segment1,5905.31218976924,1.54960580135659,-1.51063943850422,-1.58917154946248,segment1,-1.66936602918898
52,4,0.932,3.9589,107135.690242214,46.0904227604754,46.0904227604754,71.777338091561,67.4541382738273,segment1,62.8187334015766,18848.894011385,41558.6999244942,40199.5626992447,segment1,36124.0145910606,57520.6611570248,32600,33283.1893145575,segment1,29873.5363144599,5745.48642691655,5956.3905563613,5849.89348658695,segment1,5905.31218976924,-2.10616292960196,-1.19186868877097,-1.46234790702716,segment1,-1.66936602918898
53,5,0.930666666666667,3.97161,109745.225033543,51.8893889634297,51.8893889634297,72.5859792146892,69.4755849540886,segment1,62.8187334015766,13965.3795082724,42216.1127033264,40417.6024671549,segment1,36124.0145910607,6148.76033057851,35917.3553719008,33974.4437651635,segment1,29873.5363144599,5207.08438636444,5934.86882601797,5913.45680591742,segment1,5905.31218976924,-1.86482983135639,-1.15743321387,-1.33552426459184,segment1,-1.66936602918898
54,6,0.929333333333333,3.98426,107818.404068205,47.6075645960121,47.6075645960121,72.7443626521698,70.2214910973868,segment1,62.8187334015766,9863.19614531236,43563.8587825793,40969.9510282265,segment1,36124.0145910607,5950.4132231405,37570.2479338843,34524.4942106228,segment1,29873.5363144599,5839.60388750976,5922.33830182889,5954.48310191661,segment1,5905.31218976924,-2.04302468619201,-1.15084183803848,-1.25476105247025,segment1,-1.66936602918898
55,7,0.928,3.99701,100706.455514587,31.8032344768597,31.8032344768597,71.988397434702,70.9673972406849,segment1,62.8187334015766,8559.30334080009,42837.1299361056,41522.2995892981,segment1,36124.0145910607,6148.76033057851,37239.6694214876,35074.5446560821,segment1,29873.5363144599,9522.49156384015,5937.64486247863,5995.50939791581,segment1,5905.31218976924,-2.71429323349972,-1.17363687750532,-1.17399784034866,segment1,-1.66936602918898
56,8,0.926666666666667,4.01001,88806.9378785189,5.3598619522642,5.3598619522642,72.8855063604148,74.3916322029749,segment1,62.8187334015766,2709.09093976678,43138.3659352909,43453.1384646129,segment1,36124.0145910607,6148.76033057851,36743.8016528926,36121.331427765,segment1,29873.5363144599,8459.84824525627,5990.86526582765,6066.00231125171,segment1,5905.31218976924,-3.92552688322024,-1.14156656175685,-1.02694400088936,segment1,-1.66936602918898
57,9,0.925333333333333,4.02325,123553.937842584,82.575417427965,82.575417427965,76.2935721476932,77.8158671652649,segment1,62.8187334015766,58533.7700114064,44935.8589725955,45383.9773399277,segment1,36124.0145910607,17851.2396694215,37322.3140495868,37168.1181994479,segment1,29873.5363144599,5935.53037791954,6079.91531873362,6136.49522458762,segment1,5905.31218976924,-0.650942639336307,-1.02843400060912,-0.87989016143006,segment1,-1.66936602918898
58,10,0.924,4.03639,108253.549126729,48.574553614954,48.574553614954,84.571332784663,84.0170230544914,segment1,62.8187334015766,37761.6222831225,48741.4411751813,48287.676286283,segment1,36124.0145910607,47603.305785124,38892.5619834711,39712.8002659711,segment1,29873.5363144599,5458.7052138536,6123.88690507389,6143.19689442789,segment1,5905.31218976924,-2.00278191743922,-0.741226586187126,-0.676786612571223,segment1,-1.66936602918898
59,11,0.922666666666667,4.04894,108517.095100602,49.1602113346713,49.1602113346713,92.5441266649035,90.2181789437178,segment1,62.8187334015766,62780.5396478382,51795.8586151204,51191.3752326383,segment1,36124.0145910607,57520.6611570248,42107.4380165289,42257.4823324943,segment1,29873.5363144599,4996.33251694077,6100.66335248339,6149.89856426817,segment1,5905.31218976924,-1.9784088504021,-0.454712864114432,-0.473683063712387,segment1,-1.66936602918898
60,12,0.921333333333333,4.06195,109585.161306052,51.533691791227,51.533691791227,94.5042270299541,93.5450057759766,segment1,62.8187334015766,53835.8901126603,51336.1328630223,52075.3017297351,segment1,36124.0145910607,47603.305785124,44330.5785123967,44177.8740942098,segment1,29873.5363144599,5164.51812208638,6123.50918635297,6037.67331430411,segment1,5905.31218976924,-1.87963272856263,-0.376193278900221,-0.39971221435799,segment1,-1.66936602918898
61,1,0.92,4.07454,166805.149237741,178.689220528314,178.689220528314,95.0782546616285,96.8718326082355,segment1,62.8187334015766,134485.768145603,50574.8864392301,52959.2282268318,segment1,36124.0145910607,71404.9586776859,44330.5785123967,46098.2658559254,segment1,29873.5363144599,5860.82153622792,5985.99549258003,5925.44806434004,segment1,5905.31218976924,2.65786490070852,-0.352758373729481,-0.325741365003594,segment1,-1.66936602918898
62,2,0.918666666666667,4.08733,157428.546879092,157.852326397981,157.852326397981,95.4077115700016,96.0392749444915,segment1,62.8187334015766,51160.3067327601,50201.8857877087,51468.6732544636,segment1,36124.0145910607,55537.1900826446,44330.5785123967,45588.5115191592,segment1,29873.5363144599,4999.71900876558,5723.05166654427,5789.79159809502,segment1,5905.31218976924,1.97882656725045,-0.336715584910728,-0.393211744877456,segment1,-1.66936602918898
63,3,0.917333333333333,4.10007,169185.330920578,183.978513156839,183.978513156839,92.3524975717333,95.2067172807476,segment1,62.8187334015766,93713.2579047173,48065.3786302767,49978.1182820954,segment1,36124.0145910607,75371.9008264463,43834.7107438016,45078.757182393,segment1,29873.5363144599,6584.57303678504,5605.5141856959,5654.13513185,segment1,5905.31218976924,2.82580264732783,-0.465429822788328,-0.460682124751319,segment1,-1.66936602918898
64,4,0.916,4.11288,178903.11801568,205.573595590401,205.573595590401,88.8295076152261,92.5740952285771,segment1,62.8187334015766,96209.4446484473,46785.5045997328,47274.6036149745,segment1,36124.0145910607,81322.3140495868,42760.3305785124,42706.4759583682,segment1,29873.5363144599,5169.34350375798,5610.51950164877,5616.69090651516,segment1,5905.31218976924,3.51061817055458,-0.616115850194189,-0.546622435458711,segment1,-1.66936602918898
