index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.986666666666667,3.41944,109730.920602955,51.8576013398992,51.8576013398992,30.7760160835983,33.9270358838381,segment1,42.9136010222347,17691.7561674888,18234.4323440466,18494.2357040251,segment1,27628.2735455154,11900.826446281,12423.1404958678,13228.6081656689,segment1,21907.7359377043,4830.61478370614,5256.31135646949,5337.65961346924,segment1,6102.91005454327,-1.86615272330027,-2.80830170847121,-2.6043674429014,segment1,-2.44536810709175
12,12,0.985333333333333,3.43247,107207.598418645,46.2502187081003,46.2502187081003,33.4122701136417,34.3164710970096,segment1,42.9136010222347,37760.3760745934,18919.3378379746,18320.3734015384,segment1,27628.2735455154,33719.0082644628,12423.1404958678,12972.0147398433,segment1,21907.7359377043,6564.68999444017,5309.88302858735,5290.91280014207,segment1,6102.91005454327,-2.09951276993942,-2.69106195975053,-2.61595239007404,segment1,-2.44536810709175
13,1,0.984,3.44564,102862.423193884,36.5942737641877,36.5942737641877,34.6757635143946,34.7059063101811,segment1,42.9136010222347,4322.36355805376,18164.7151266946,18146.5110990518,segment1,27628.2735455154,3689.25619834711,12423.1404958678,12715.4213140177,segment1,21907.7359377043,4978.2825844673,5173.00260048803,5244.1659868149,segment1,6102.91005454327,-2.5013601041446,-2.63275119498693,-2.62753733724667,segment1,-2.44536810709175
14,2,0.982666666666667,3.45895,109422.334648941,51.1718547754239,51.1718547754239,35.9248241102104,34.1058514166598,segment1,42.9136010222347,45288.1286609572,18086.7923550875,17590.1259374069,segment1,27628.2735455154,33719.0082644628,12423.1404958678,12573.9592180534,segment1,21907.7359377043,5009.20894143823,5101.57459110263,5180.88275755162,segment1,6102.91005454327,-1.89469114501611,-2.57173786966484,-2.6855471573703,segment1,-2.44536810709175
15,3,0.981333333333333,3.47212,109379.623444321,51.0769409873805,51.0769409873805,37.6327446908614,33.5057965231386,segment1,42.9136010222347,26397.7983670317,18376.0831896097,17033.740775762,segment1,27628.2735455154,21818.1818181818,12423.1404958678,12432.497122089,segment1,21907.7359377043,4622.32775346936,5184.37843244897,5117.59952828833,segment1,6102.91005454327,-1.89864113157111,-2.4877443655482,-2.74355697749393,segment1,-2.44536810709175
16,4,0.98,3.48551,108989.455291182,50.2099006470703,50.2099006470703,35.2301361301558,32.7081118323176,segment1,42.9136010222347,14019.5737827603,16484.7079761765,16746.1692146368,segment1,27628.2735455154,9917.35537190083,12411.5702479339,12095.7411107946,segment1,21907.7359377043,4492.38656399905,5154.31158056015,5077.02606679912,segment1,6102.91005454327,-1.93472437887897,-2.597205840791,-2.77846264687187,segment1,-2.44536810709175
17,5,0.978666666666667,3.49824,111019.54924906,54.721220553467,54.721220553467,32.4393388348032,31.9104271414967,segment1,42.9136010222347,13598.5947086818,16097.4131743313,16458.5976535115,segment1,27628.2735455154,6148.76033057851,12234.7107438017,11758.9850995002,segment1,21907.7359377043,5419.74042022479,5118.56121343834,5036.45260530991,segment1,6102.91005454327,-1.74697870627392,-2.72635763478461,-2.81336831624982,segment1,-2.44536810709175
18,6,0.977333333333333,3.51107,101916.758524187,34.4927967204148,34.4927967204148,32.467223335295,32.7753205912989,segment1,42.9136010222347,1741.38033351618,16416.3322860695,17004.6798176426,segment1,27628.2735455154,5950.4132231405,11325.6198347107,11843.1573813192,segment1,21907.7359377043,4893.75783524918,5078.16442613742,5023.36414012425,segment1,6102.91005454327,-2.5944137753381,-2.72519717744425,-2.74186062523616,segment1,-2.44536810709175
19,7,0.976,3.52383,92908.1443234133,14.4736540520295,14.4736540520295,33.0401935477324,33.6402140411012,segment1,42.9136010222347,1912.01896791166,16816.6015638585,17550.7619817738,segment1,27628.2735455154,6148.76033057851,11502.479338843,11927.3296631382,segment1,21907.7359377043,4771.87283810652,5056.28562941864,5010.27567493859,segment1,6102.91005454327,-3.48670915972531,-2.70135212097548,-2.67035293422251,segment1,-2.44536810709175
20,8,0.974666666666667,3.53715,95458.1824883625,20.1404055296945,20.1404055296945,33.4757749007289,35.2221818506942,segment1,42.9136010222347,15061.0003166576,18336.9719528243,19007.745363475,segment1,27628.2735455154,6148.76033057851,13084.2975206612,13300.3656056248,segment1,21907.7359377043,6362.20182112984,5056.66282331471,5045.41954742665,segment1,6102.91005454327,-3.2341301021828,-2.68322471795611,-2.57399559565817,segment1,-2.44536810709175
21,9,0.973333333333333,3.55021,84131.8480541486,-5.0292265463364,-5.0292265463364,35.0827395426015,36.8041496602872,segment1,42.9136010222347,-611.370949187066,21167.3488343195,20464.7287451762,segment1,27628.2735455154,5950.4132231405,15398.347107438,14673.4015481114,segment1,21907.7359377043,4764.55026188633,5045.86763803884,5080.5634199147,segment1,6102.91005454327,-4.42800859263238,-2.62051021400235,-2.47763825709383,segment1,-2.44536810709175
22,10,0.972,3.56309,79141.1880620314,-16.1195820843747,-16.1195820843747,36.7478546584559,37.4197351237373,segment1,42.9136010222347,3465.23236382162,23688.5619788746,21892.8849987069,segment1,27628.2735455154,3689.25619834711,17877.6859504132,16282.8241567002,segment1,21907.7359377043,4766.63615759175,5061.57422632692,5101.50505110971,segment1,6102.91005454327,-5.0073311302163,-2.55537568662385,-2.4560807427184,segment1,-2.44536810709175
23,11,0.970666666666667,3.57576,109219.727416568,50.7216164812623,50.7216164812623,36.3753085436153,38.0353205871875,segment1,42.9136010222347,42735.9676468662,23580.7817952584,23321.0412522375,segment1,27628.2735455154,7933.88429752066,18704.132231405,17892.246765289,segment1,21907.7359377043,4723.54399480887,5044.29531553175,5122.44668230472,segment1,6102.91005454327,-1.91342851969227,-2.57087977907537,-2.43452322834298,segment1,-2.44536810709175
24,12,0.969333333333333,3.58838,108019.944210343,48.055431578541,48.055431578541,37.9981638324656,39.0700902865761,segment1,42.9136010222347,20370.2232769324,24441.7481125703,24331.0989266199,segment1,27628.2735455154,15867.7685950413,18704.132231405,18804.0730015513,segment1,21907.7359377043,5702.23788811562,5007.3310011827,5077.24068208869,segment1,6102.91005454327,-2.02438599737877,-2.50570617157549,-2.42681615396228,segment1,-2.44536810709175
25,1,0.968,3.60178,108238.15569651,48.5403459922454,48.5403459922454,41.521667722918,40.1048599859646,segment1,42.9136010222347,31318.9790226502,25290.1246648039,25341.1566010024,segment1,27628.2735455154,25785.1239669422,18704.132231405,19715.8992378136,segment1,21907.7359377043,5315.64356954104,5000.41568269539,5032.03468187267,segment1,6102.91005454327,-2.00420552145474,-2.35873555520965,-2.41910907958159,segment1,-2.44536810709175
26,2,0.966666666666667,3.61495,108750.880758677,49.6797350192815,49.6797350192815,43.0653087617279,42.8904084888767,segment1,42.9136010222347,54780.4025315403,24334.9504213592,26757.0371967309,segment1,27628.2735455154,49586.7768595041,18704.132231405,20774.4651933806,segment1,21907.7359377043,4680.90060987001,4936.1797224898,4968.18789269391,segment1,6102.91005454327,-1.95678805524119,-2.29176193752496,-2.33470608549896,segment1,-2.44536810709175
27,3,0.965333333333333,3.62749,127406.29546681,91.1362121484661,91.1362121484661,46.6674805761538,45.6759569917887,segment1,42.9136010222347,84834.5696523347,26445.2648728448,28172.9177924594,segment1,27628.2735455154,61487.6033057851,19943.8016528926,21833.0311489476,segment1,21907.7359377043,4691.55163841686,4880.48590346061,4904.34110351516,segment1,6102.91005454327,-0.331396126455843,-2.13617894891546,-2.25030309141634,segment1,-2.44536810709175
28,4,0.964,3.64015,108946.02651992,50.1133922664897,50.1133922664897,53.2486770113757,51.1893646958526,segment1,42.9136010222347,16091.9179667786,31461.9664564312,31341.2881610307,segment1,27628.2735455154,29752.0661157025,23591.7355371901,24418.0609136998,segment1,21907.7359377043,4800.12079796547,4908.69252339134,4899.48782821325,segment1,6102.91005454327,-1.93874072691017,-1.84364483013959,-2.01877240962403,segment1,-2.44536810709175
29,5,0.962666666666667,3.65272,107039.479980042,45.876622177872,45.876622177872,60.8116473205546,56.7027723999164,segment1,42.9136010222347,8939.52611787469,36740.7921392083,34509.658529602,segment1,27628.2735455154,6148.76033057851,28314.0495867769,27003.0906784519,segment1,21907.7359377043,4697.31232717414,5023.40591330107,4894.63455291135,segment1,6102.91005454327,-2.11506057707919,-1.54043142932211,-1.78724172783173,segment1,-2.44536810709175
30,6,0.961333333333333,3.66572,123423.664912788,82.2859220284177,82.2859220284177,65.8453797424581,61.8139162487387,segment1,42.9136010222347,27063.6405398088,39878.8098879477,36367.5441702406,segment1,27628.2735455154,5950.4132231405,32528.9256198347,29116.2659173992,segment1,21907.7359377043,4729.04238392271,5084.70467825654,4931.86086684062,segment1,6102.91005454327,-0.662165324535835,-1.35548461639126,-1.54106783215675,segment1,-2.44536810709175
31,7,0.96,3.67865,109455.079951698,51.2446221148852,51.2446221148852,66.3845854357763,66.925060097561,segment1,42.9136010222347,-3049.20398477349,39211.9438541027,38225.4298108792,segment1,27628.2735455154,6148.76033057851,33933.8842975207,31229.4411563464,segment1,21907.7359377043,4770.62064573762,5035.41699458896,4969.08718076988,segment1,6102.91005454327,-1.89166281774732,-1.3330447234852,-1.29489393648177,segment1,-2.44536810709175
32,8,0.958666666666667,3.69175,95582.570079224,20.4168223982756,20.4168223982756,66.4917837956954,68.4904635740123,segment1,42.9136010222347,-2901.95857333123,37363.8757983605,37251.2792919626,segment1,27628.2735455154,6148.76033057851,32280.9917355372,31046.7441782101,segment1,21907.7359377043,4821.79096856454,5034.6448008598,5044.71095136876,segment1,6102.91005454327,-3.22180961972819,-1.3285834951523,-1.19972149391077,segment1,-2.44536810709175
33,9,0.957333333333333,3.70445,122910.916059087,81.1464801313052,81.1464801313052,64.7578588383063,70.0558670504635,segment1,42.9136010222347,67999.1347764572,33869.1576987288,36277.128773046,segment1,27628.2735455154,35702.479338843,29553.7190082645,30864.0472000738,segment1,21907.7359377043,4968.30945775094,5095.70492128952,5120.33472196763,segment1,6102.91005454327,-0.706337348459016,-1.39658165229966,-1.10454905133977,segment1,-2.44536810709175
34,10,0.956,3.71761,111439.041557489,55.6534256833085,55.6534256833085,63.0879753149132,67.4085619187356,segment1,42.9136010222347,55255.5646442511,31459.0344297256,34434.8474319271,segment1,27628.2735455154,61487.6033057851,27074.3801652893,29850.129767253,segment1,21907.7359377043,5239.83584006475,5136.10184996331,5209.08043592886,segment1,6102.91005454327,-1.70818352376872,-1.4619146244569,-1.21792395756957,segment1,-2.44536810709175
35,11,0.954666666666667,3.73038,158601.953260242,160.459896133872,160.459896133872,62.2176810281943,64.7612567870076,segment1,42.9136010222347,117637.451753088,30971.7792294214,32592.5660908081,segment1,27628.2735455154,63471.0743801653,26165.2892561983,28836.2123344322,segment1,21907.7359377043,7003.46567016931,5198.12240224658,5297.82614989008,segment1,6102.91005454327,2.06454549347959,-1.49981267716398,-1.33129886379938,segment1,-2.44536810709175
36,12,0.953333333333333,3.74309,113002.028523227,59.1267300516155,59.1267300516155,57.7991278093649,58.7302950457217,segment1,42.9136010222347,20781.1651404562,29462.4221478033,31003.1028183507,segment1,27628.2735455154,61487.6033057851,26165.2892561983,27976.3041119405,segment1,21907.7359377043,4893.48657168662,5285.4818400782,5339.1139528821,segment1,6102.91005454327,-1.56363650021018,-1.68964407108574,-1.630287987,segment1,-2.44536810709175
37,1,0.952,3.7563,109079.492871464,50.4099841588091,50.4099841588091,51.5196315994477,52.6993333044359,segment1,42.9136010222347,14903.2523468463,28648.910184397,29413.6395458932,segment1,27628.2735455154,13884.2975206612,26165.2892561983,27116.3958894488,segment1,21907.7359377043,4941.49047794794,5309.39422266148,5380.40175587411,segment1,6102.91005454327,-1.92639758887782,-1.9684512385037,-1.92927711020063,segment1,-2.44536810709175
38,2,0.950666666666667,3.76934,109067.285870849,50.3828574907751,50.3828574907751,46.6477369764617,43.5706205316298,segment1,42.9136010222347,26842.49586953,29311.6758015214,26397.0157818562,segment1,27628.2735455154,21818.1818181818,26165.2892561983,24811.9285700046,segment1,21907.7359377043,5036.52105196349,5338.73912566682,5372.48777133857,segment1,6102.91005454327,-1.92752650782867,-2.20199623958958,-2.38020673320667,segment1,-2.44536810709175
39,3,0.949333333333333,3.78272,108363.500814836,48.8188906996349,48.8188906996349,39.2992616813327,34.4419077588237,segment1,42.9136010222347,28899.2419231856,27004.8193818446,23380.3920178193,segment1,27628.2735455154,23801.652892562,24925.6198347107,22507.4612505603,segment1,21907.7359377043,5801.37408663669,5386.01342994192,5364.57378680304,segment1,6102.91005454327,-1.992613445405,-2.55432499808921,-2.83113635621271,segment1,-2.44536810709175
40,4,0.948,3.79576,109954.079119249,52.3535091538864,52.3535091538864,28.8415233679583,24.3379659242687,segment1,42.9136010222347,14184.2872398503,22021.4353461761,19881.2351429674,segment1,27628.2735455154,7933.88429752066,21277.6859504132,18963.4484436722,segment1,21907.7359377043,4659.82463791648,5449.73163678143,5363.43854342142,segment1,6102.91005454327,-1.84551473973474,-3.07193513394612,-3.30727775477784,segment1,-2.44536810709175
41,5,0.946666666666667,3.80865,96632.2490841498,22.7494424092218,22.7494424092218,14.2951618086587,14.2340240897138,segment1,42.9136010222347,-846.967962498874,15259.5669433284,16382.0782681155,segment1,27628.2735455154,6148.76033057851,16373.5537190083,15419.4356367841,segment1,21907.7359377043,6326.10174202166,5431.87592600493,5362.30330003979,segment1,6102.91005454327,-3.11783982922444,-3.75599675496046,-3.78341915334298,segment1,-2.44536810709175
42,6,0.945333333333333,3.82147,86110.5210453232,-0.632175454837399,-0.632175454837399,3.19805813109298,11.4057071856874,segment1,42.9136010222347,625.56466134791,11926.1281842087,17327.0495287811,segment1,27628.2735455154,5950.4132231405,11469.4214876033,14156.46461055,segment1,21907.7359377043,5196.87947703406,5450.40335151002,5403.37237371548,segment1,6102.91005454327,-4.21533952651299,-4.24528890424575,-3.92264808351057,segment1,-2.44536810709175
43,7,0.944,3.83373,78949.6647520572,-16.5451894398728,-16.5451894398728,7.22656631541191,8.57739028166093,segment1,42.9136010222347,3864.58477193753,18976.7954637917,18272.0207894467,segment1,27628.2735455154,6148.76033057851,11623.1404958678,12893.4935843159,segment1,21907.7359377043,4876.68073462494,5540.82628498045,5444.44144739117,segment1,6102.91005454327,-5.02986063380109,-4.11516649071736,-4.06187701367815,segment1,-2.44536810709175
44,8,0.942666666666667,3.84681,73471.5233506161,-28.718836998631,-28.718836998631,18.1752107329964,12.9721474035142,segment1,42.9136010222347,6090.62748094259,26146.7075134055,21374.1334921918,segment1,27628.2735455154,6148.76033057851,15672.7272727273,14720.3019637524,segment1,21907.7359377043,5420.00855180527,5547.09025276529,5513.22283588853,segment1,6102.91005454327,-5.6886918297356,-3.72491935215917,-3.89432848795912,segment1,-2.44536810709175
45,9,0.941333333333333,3.85997,65658.4296003021,-46.0812675548843,-46.0812675548843,23.3000848354883,17.3669045253674,segment1,42.9136010222347,3641.99464993932,26340.7542126497,24476.2461949368,segment1,27628.2735455154,5950.4132231405,18482.6446280992,16547.1103431889,segment1,21907.7359377043,5504.6751771128,5551.91623842918,5582.00422438589,segment1,6102.91005454327,-6.69534534244258,-3.541752963544,-3.72677996224009,segment1,-2.44536810709175
46,10,0.94,3.87306,55747.9542318304,-68.1045461514881,-68.1045461514881,23.1587858213179,21.8532570151832,segment1,42.9136010222347,11.487914726487,25231.5144475347,25975.8710541123,segment1,27628.2735455154,3689.25619834711,19722.3140495868,18192.7298777896,segment1,21907.7359377043,6232.7070848511,5572.78495432465,5636.07913087499,segment1,6102.91005454327,-8.14181879035118,-3.54763334423175,-3.55500683450567,segment1,-2.44536810709175
47,11,0.938666666666667,3.88565,57192.3357454659,-64.8948094545203,-64.8948094545203,24.7565474629711,26.3396095049991,segment1,42.9136010222347,10596.6868142666,25969.2889163768,27475.4959132878,segment1,27628.2735455154,3570.2479338843,19639.6694214876,19838.3494123904,segment1,21907.7359377043,5582.05736674681,5610.62675614528,5690.15403736408,segment1,6102.91005454327,-7.91929814428192,-3.4796934592725,-3.38323370677125,segment1,-2.44536810709175
48,12,0.937333333333333,3.89871,94562.9263202931,18.1509473784292,18.1509473784292,28.2435161773324,29.8225651001802,segment1,42.9136010222347,47819.3998604058,26833.5029202554,27853.9132374221,segment1,27628.2735455154,3689.25619834711,19639.6694214876,20417.6973382735,segment1,21907.7359377043,6759.55308723149,5624.69757730525,5698.17970601447,segment1,6102.91005454327,-3.32280444529582,-3.32626699284204,-3.25151523167295,segment1,-2.44536810709175
49,1,0.936,3.91139,171026.483465042,188.06996325565,188.06996325565,31.2899615505931,33.3055206953613,segment1,42.9136010222347,157081.032336889,26630.5241419413,28232.3305615564,segment1,27628.2735455154,75371.9008264463,19639.6694214876,20997.0452641567,segment1,21907.7359377043,5245.57436569322,5619.95430248645,5706.20537466486,segment1,6102.91005454327,2.95570828088921,-3.18257942738796,-3.11979675657465,segment1,-2.44536810709175
50,2,0.934666666666667,3.92421,165365.654987183,175.490344415961,175.490344415961,33.5401079893034,36.0238435859998,segment1,42.9136010222347,56742.6050702191,26316.0688609925,27914.041945309,segment1,27628.2735455154,57520.6611570248,19639.6694214876,21007.1659837401,segment1,21907.7359377043,4882.77239105432,5663.8335420853,5668.91219833545,segment1,6102.91005454327,2.55629894780091,-3.06709100949651,-3.00168728948895,segment1,-2.44536810709175
51,3,0.933333333333333,3.93719,107413.772005415,46.7083822342546,46.7083822342546,35.1780479220562,38.7421664766383,segment1,42.9136010222347,3656.2535043557,26052.9177727218,27595.7533290615,segment1,27628.2735455154,55537.1900826446,19639.6694214876,21017.2867033235,segment1,21907.7359377043,6070.94640347932,5676.17538149547,5631.61902200605,segment1,6102.91005454327,-2.08044557427041,-2.97728048291345,-2.88357782240324,segment1,-2.44536810709175
52,4,0.932,3.94991,109377.77857563,51.072841279177,51.072841279177,36.4470475829269,38.2590331209649,segment1,42.9136010222347,12805.5212959208,25833.3765531157,25955.3253623831,segment1,27628.2735455154,5950.4132231405,19639.6694214876,20293.6373396145,segment1,21907.7359377043,4891.1015025652,5622.65728423631,5580.16184314287,segment1,6102.91005454327,-1.89881174737545,-2.89783824700082,-2.86596410760751,segment1,-2.44536810709175
53,5,0.930666666666667,3.96308,114464.375357624,62.376389683608,62.376389683608,37.968527504166,37.7758997652914,segment1,42.9136010222347,18238.3852336405,25935.9200671777,24314.8973957047,segment1,27628.2735455154,6148.76033057851,19639.6694214876,19569.9879759054,segment1,21907.7359377043,7003.02812106802,5611.58468113261,5528.7046642797,segment1,6102.91005454327,-1.43398558256172,-2.79792003411488,-2.84835039281177,segment1,-2.44536810709175
54,6,0.929333333333333,3.97598,105937.656886952,43.4281264154488,43.4281264154488,38.390400238171,33.4757373117073,segment1,42.9136010222347,2281.34755829576,25396.4786077047,22170.1316075622,segment1,27628.2735455154,5950.4132231405,19639.6694214876,18164.8547187857,segment1,21907.7359377043,4857.65280582687,5566.96645591489,5528.53232941157,segment1,6102.91005454327,-2.21695857884473,-2.76278546258421,-2.96376647725844,segment1,-2.44536810709175
55,7,0.928,3.98882,92024.1389416435,12.5091976480967,12.5091976480967,32.1475548760571,29.1755748581233,segment1,42.9136010222347,-2662.68880454902,20872.9264962819,20025.3658194197,segment1,27628.2735455154,6148.76033057851,18152.0661157025,16759.721461666,segment1,21907.7359377043,5102.06881018095,5530.1407935307,5528.35999454343,segment1,6102.91005454327,-3.57974001057144,-2.98953835669337,-3.0791825617051,segment1,-2.44536810709175
56,8,0.926666666666667,4.00166,84698.6306991007,-3.76970955755397,-3.76970955755397,22.0346162059621,24.2153544430794,segment1,42.9136010222347,5070.97431465739,17680.7348646464,19108.9023334842,segment1,27628.2735455154,6148.76033057851,16581.8181818182,15599.6973360156,segment1,21907.7359377043,6247.72222662165,5649.739084371,5592.27768648857,segment1,6102.91005454327,-4.3670904235704,-3.34641910160558,-3.23678345035773,segment1,-2.44536810709175
57,9,0.925333333333333,4.01446,72121.0735255482,-31.719836609893,-31.719836609893,17.869030403797,19.2551340280356,segment1,42.9136010222347,-1653.97830227154,18929.2801895155,18192.4388475488,segment1,27628.2735455154,5950.4132231405,15094.2148760331,14439.6732103652,segment1,21907.7359377043,4973.1656481405,5709.57892445675,5656.1953784337,segment1,6102.91005454327,-5.86149411061439,-3.49107601428708,-3.39438433901036,segment1,-2.44536810709175
58,10,0.924,4.0272,62990.5066439883,-52.0099852355815,-52.0099852355815,17.8666972521151,17.6932475134869,segment1,42.9136010222347,38.4715963909912,19709.7710712196,19024.2972995872,segment1,27628.2735455154,3689.25619834711,14019.8347107438,14409.672185789,segment1,21907.7359377043,5479.78227960373,5690.98627873268,5704.43943036984,segment1,6102.91005454327,-7.06905636027614,-3.49117311206354,-3.45570540118113,segment1,-2.44536810709175
59,11,0.922666666666667,4.04017,66381.7664826898,-44.4738522606893,-44.4738522606893,17.0387521100954,16.1313609989382,segment1,42.9136010222347,13030.747470091,19630.3935348824,19856.1557516257,segment1,27628.2735455154,3570.2479338843,14350.4132231405,14379.6711612127,segment1,21907.7359377043,6069.23969750527,5652.55562565077,5752.68348230599,segment1,6102.91005454327,-6.59402346509458,-3.52539648544106,-3.51702646335191,segment1,-2.44536810709175
60,12,0.921333333333333,4.05326,89929.7211103229,7.85493580071754,7.85493580071754,17.0639391291673,16.5088116213547,segment1,42.9136010222347,32438.7441772281,20011.905992948,20471.1123308282,segment1,27628.2735455154,3689.25619834711,14350.4132231405,14653.5354437521,segment1,21907.7359377043,5201.53335124786,5650.15861122518,5770.45320403691,segment1,6102.91005454327,-3.8048494077469,-3.52414244640168,-3.52631385563177,segment1,-2.44536810709175
61,1,0.92,4.06616,108236.958764183,48.5376861426284,48.5376861426284,18.4366441994601,16.8862622437712,segment1,42.9136010222347,63896.4373459194,20708.4979385951,21086.0689100306,segment1,27628.2735455154,39669.4214876033,14350.4132231405,14927.3997262916,segment1,21907.7359377043,5919.77820445626,5740.36743382288,5788.22292576783,segment1,6102.91005454327,-2.00431621527952,-3.46487713734436,-3.53560124791163,segment1,-2.44536810709175
62,2,0.918666666666667,4.07918,118935.442051016,72.3120934467021,72.3120934467021,19.4312801082576,19.2493752816761,segment1,42.9136010222347,73314.6009019359,20580.2897301893,21600.9593359074,segment1,27628.2735455154,55537.1900826446,14350.4132231405,15020.5162239322,segment1,21907.7359377043,7078.92753245839,5782.29034808997,5787.92998336328,segment1,6102.91005454327,-1.04881443392352,-3.41902909381723,-3.44701379797722,segment1,-2.44536810709175
63,3,0.917333333333333,4.09214,108855.658278198,49.9125739515508,49.9125739515508,20.6323841390546,21.612488319581,segment1,42.9136010222347,17049.3454694972,20687.4425584234,22115.8497617841,segment1,27628.2735455154,21818.1818181818,14350.4132231405,15113.6327215728,segment1,21907.7359377043,5310.94742413339,5796.5325214243,5787.63704095874,segment1,6102.91005454327,-1.94709809690204,-3.35581665491611,-3.35842634804281,segment1,-2.44536810709175
64,4,0.916,4.10504,107910.694264682,47.8126539215155,47.8126539215155,23.995467713882,25.8805607292215,segment1,42.9136010222347,18144.2104916787,21677.7182071732,23038.0380600332,segment1,27628.2735455154,13884.2975206612,14350.4132231405,15645.5353711203,segment1,21907.7359377043,5204.87698453336,5813.91737536043,5774.07627747857,segment1,6102.91005454327,-2.03448957137866,-3.17267217023035,-3.14450266494899,segment1,-2.44536810709175
