observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
11257.807702542066,102494.56851247682,5950.413223140496,4964.780502835491,248.96281780036415,398897.0,0.9205
1957.2270391990148,89941.2148441159,6148.760330578512,8361.820376981432,247.69638594627213,400183.0,0.919
2608.788054224866,80651.09037799941,6148.760330578512,5750.152189762834,246.67028354052457,401481.0,0.9175
155.999561307176,68930.46508550631,5950.413223140496,5926.21163065979,245.2402386545754,402732.0,0.9159999999999999
5673.515206982956,65704.17763881889,3689.256198347107,5210.546455323268,244.81106284337002,403961.0,0.9145
13579.53865211708,70822.80922426794,3570.2479338842977,4890.659132783722,245.4823812187163,405265.0,0.9129999999999999
38538.70036065482,100359.51797861238,3689.256198347107,5312.735407963261,248.751342905964,406621.0,0.9115
36208.54066531258,109385.01300183855,21818.181818181823,5364.863823904556,249.6018573015665,407886.0,0.91
41898.2292219846,108724.26844774591,37685.950413223145,4873.023362854141,249.54075080437858,409182.0,0.9085
68590.37576596216,110111.34926065312,61487.603305785095,5715.691647270041,249.6690298030753,410508.0,0.907
12511.893841122104,109236.34439631755,7933.884297520661,5453.014407936996,249.58810823974082,411806.0,0.9055
6778.919747623878,103565.32433097961,6148.760330578512,6301.179482383318,249.06364508748538,413108.0,0.904
1743.4139138402252,93744.12287641296,5950.413223140496,5614.202145266352,248.09609378728337,414432.0,0.9025
-589.2024721061301,77571.1549708825,6148.760330578512,9435.005102845833,246.30798082236,415682.0,0.9009999999999999
6261.489347103804,65180.544374639336,6148.760330578512,12503.339612768452,244.7377145783218,416968.0,0.8995
4048.452210676456,57775.96369405929,5950.413223140496,5502.6196681160045,243.67061526637798,418211.0,0.898
126130.46295903859,115151.16012917992,61487.603305785095,7267.66321813308,250.12517919789627,419483.0,0.8965
14507.869337030637,108274.23724515118,15867.768595041323,5517.02362601802,249.4991313460789,420799.0,0.895
9548.087011153879,106236.97170482382,3966.9421487603295,7618.410402720849,249.31072243640284,422104.0,0.8935
87505.91650949934,126860.83998358373,61487.603305785095,5394.4449249546615,251.12464743199158,423372.0,0.892
21433.634660109903,109433.44699388953,33719.00826446282,5142.019385341327,249.6063365387857,424697.0,0.8905
101699.88129242367,143670.99272751296,61487.603305785095,5974.732253015451,252.45217024870703,425994.0,0.889
12867.749432745157,107311.34432639432,43636.36363636363,5591.034197500221,249.4100817836303,427326.0,0.8875
15340.235628135271,110653.77165499477,6148.760330578512,5849.0479689563235,249.71919371635946,428647.0,0.8859999999999999
39040.054887609534,120682.33723608954,23801.652892561982,5209.836413952781,250.6016761919443,429948.0,0.8845000000000001
1528.8289172785949,105351.99062555672,6148.760330578512,10710.4151972329,249.22887826001636,431250.0,0.883
976.5148309819932,92314.69402024707,6148.760330578512,7865.051105713102,247.95148903914952,432548.0,0.8815
10991.74160438081,91417.42326853222,5950.413223140496,5938.599132955183,247.85504979240454,433855.0,0.88
5080.6787440996995,86596.71196319372,3689.256198347107,6212.1338510910855,247.3369165910569,435167.0,0.8785
5176.500348838792,82439.02806871709,3570.2479338842977,5763.9363094311275,246.8806044075658,436491.0,0.877
39015.24758457052,107675.9036338088,7933.884297520661,5844.487721958134,249.44379669229718,437788.0,0.8755
84648.65771684577,125460.93477235314,61487.603305785095,5376.023272516579,251.01183373135245,439076.0,0.8740000000000001
203408.13059237238,214170.93863027066,109090.90909090906,5607.217643546071,257.3264639824555,440413.0,0.8725
148438.37129815615,213228.26498283708,142809.91735537178,6571.127590218221,257.26775968257795,441675.0,0.871
37538.608122325626,171234.89050857868,73388.42975206609,6143.552844518044,254.4704127925336,442971.0,0.8694999999999999
11161.56680921251,122724.54374539088,53553.71900826446,6118.194564135893,250.7776071455368,444253.0,0.868
1018.8656438675076,111234.40866664273,5950.413223140496,6558.587499475171,249.77289176608184,445525.0,0.8665
1582.5128712298178,100976.62440022436,6148.760330578512,5691.53680706967,248.81246675913476,446895.0,0.865
-3680.7730690812737,84259.05609183395,6148.760330578512,6888.034908730613,247.08566381038628,448170.0,0.8634999999999999
2099.303381440085,74786.33166476943,5950.413223140496,5621.614585364127,245.97954979715539,449465.0,0.862
66.22994774913093,65214.7898947838,3689.256198347107,5948.515519387645,244.74251154150213,450761.0,0.8605
51182.18792864964,108592.43823461833,1983.4710743801647,5821.068514434953,249.52855897850904,452040.0,0.8590000000000001
28599.385260636463,107034.28322573836,23801.652892561993,6355.887376954408,249.38445882046963,453308.0,0.8575
13701.824207019925,109251.80188951363,5950.413223140496,5533.892320104133,249.58953776838192,454602.0,0.856
55807.80273811597,108364.3567457913,51570.247933884275,5124.999947954136,249.50746571217894,455936.0,0.8545
116918.16116398432,152271.546745784,63471.074380165264,9539.8967838266,253.10210071924786,457246.0,0.853
7751.165364648205,108278.75888058961,45619.8347107438,6124.118519098922,249.4995495126782,458554.0,0.8514999999999999
2014.6653989237489,87819.6857525446,6148.760330578512,16324.978196390231,247.4683626131282,459825.0,0.85
73482.54669488502,119378.7849625456,35702.479338842975,6220.968146041068,250.4893784426728,461104.0,0.8485
46700.44340181688,123860.82857385643,35702.479338842975,6515.92045166309,250.8754952251772,462413.0,0.847
608.3903019586518,112207.90605048025,6148.760330578512,6112.5524947562935,249.86292204295572,463736.0,0.8455
32582.65384480365,121260.11392597153,17851.239669421488,5679.2062998909205,250.6514502003766,465026.0,0.8440000000000001
28.024764021124838,107364.15679478408,7933.884297520661,5990.097597687882,249.414965947913,466327.0,0.8425
16909.743412826527,108880.34217454318,9917.355371900827,5476.202661166576,249.5551847012433,467605.0,0.841
9513.186548874031,107770.28011157524,3966.9421487603295,6656.30646308164,249.45252474905902,468885.0,0.8395
32854.4183166982,108418.49115305248,25785.12396694216,6421.0833082787985,249.5124721310508,470177.0,0.838
50632.09979354293,107905.59549369536,45619.8347107438,5525.160742156341,249.46503888779202,471434.0,0.8365
32550.37066850581,107164.94919240485,25785.12396694216,7505.893002854197,249.39654297534491,472803.0,0.835
3746.0765509651374,101289.93273136276,3570.2479338842977,6050.845078122929,248.8434996762444,474096.0,0.8335
4833.18552422826,94040.72691765649,6148.760330578512,5933.631007356023,248.12547215903888,475420.0,0.8320000000000001
34731.38721659903,113089.65871836287,5950.413223140496,9732.042192752153,249.94446765174908,476716.0,0.8305
-687.7700016862343,97340.990112755,6148.760330578512,8912.138273343104,248.45236035189728,477967.0,0.8290000000000001
9507.437242156855,94676.83476087073,6148.760330578512,6022.832263462642,248.1884780864571,479213.0,0.8275
705.4039479650348,83618.03671603411,5950.413223140496,5813.788769661138,247.0167666289805,480519.0,0.826
3648.2815086339056,76996.38201253572,3689.256198347107,6580.6800137852015,246.24036842871845,481805.0,0.8245
8907.763448088715,75019.2411522112,3570.2479338842977,7314.656374528951,246.00779098367386,483140.0,0.823
74736.85261815689,108172.539165419,35702.47933884298,5881.07526610615,249.48972617825015,484427.0,0.8215
14171.299538120009,108258.8501164435,7933.884297520661,6151.104289574844,249.4977083248353,485700.0,0.8200000000000001
54638.39051356403,107640.8135786122,49586.77685950412,5669.650191891306,249.44055151933892,487012.0,0.8185
8789.686705306995,106838.57750528275,1983.4710743801647,7608.451704256271,249.36635970639813,488342.0,0.8170000000000001
8278.449016297818,106636.65813524976,1983.4710743801647,6496.897311950638,249.34768594610648,489694.0,0.8155
15015.150297044831,109089.58053899127,6148.760330578512,6413.46756272479,249.5745353314521,491075.0,0.8140000000000001
136.75334774156696,97115.87697036857,5950.413223140496,6160.043693223784,248.4300630913598,492417.0,0.8125
2521.2934749590318,82760.90126530899,6148.760330578512,10727.50884944011,246.9184673879907,493792.0,0.8109999999999999
6327.2444952004125,73154.55755350264,6148.760330578512,9784.82787642824,245.7707495269997,495117.0,0.8095
4691.351664787704,64217.4692508116,5950.413223140496,7678.026744338259,244.60281121316876,496475.0,0.8079999999999999
22694.896594046426,77273.96084622692,3689.256198347107,5949.148800283998,246.27302092062428,497849.0,0.8065
17081.860721715515,84724.39289165744,3570.2479338842977,6061.180742400709,247.1356785137207,499211.0,0.8049999999999999
50968.62949715745,107847.58440326946,21818.181818181823,6027.256167363596,249.4596739483279,500559.0,0.8035
139909.45035107882,167314.25361058654,73388.42975206609,7054.351391695752,254.19378562129302,501929.0,0.802
21919.370861064068,125727.360126881,55537.19008264461,7969.074262125307,251.03330406373448,503222.0,0.8005
16611.744252740475,107860.4024047742,27768.595041322318,6710.106933524929,249.46085937341846,504583.0,0.7989999999999999
13080.15073646901,107107.05208302534,7933.884297520661,5899.616760697229,249.391188576993,505915.0,0.7975
20836.42261777615,114012.12429936464,6148.760330578512,7782.590070858303,250.02705412640975,507225.0,0.7959999999999999
3501.7961496081616,103563.6471301874,5950.413223140496,7999.860095644879,249.06348997782186,508580.0,0.7945
-1101.016473437079,89894.1586331539,6148.760330578512,6419.7116930179,247.69132831396752,509920.0,0.7929999999999999
4660.717751848168,82248.44028180206,6148.760330578512,6157.675772621493,246.85818495257053,511257.0,0.7915
10939.9787483251,80899.7765798044,5950.413223140496,6338.229227182267,246.69953729911822,512649.0,0.79
5251.996034178846,76413.53957661492,3689.256198347107,6048.976839021191,246.17180679644923,514005.0,0.7885
14672.885535697138,81164.53705060677,3570.2479338842977,6351.640127820991,246.7306819257272,515404.0,0.787
13903.81060133045,84913.72879956372,3689.256198347107,6465.362654026394,247.15602846083016,516747.0,0.7855
62651.358949845184,106256.92584365822,33719.00826446282,7589.153641287923,249.31256782055473,518070.0,0.784
101529.51249279699,144072.2958259535,55537.19008264461,8176.95242785734,252.4827154685609,519470.0,0.7825
30962.925610737646,104726.65684311654,61487.603305785095,8820.96128778968,249.17104659605255,520791.0,0.7809999999999999
20836.305031648324,106811.92937704881,11900.826446280991,6850.206051435045,249.36389525358814,522129.0,0.7795
4037.7198070213385,98601.81840198586,6148.760330578512,6099.070451505753,248.57724429496687,523499.0,0.778
2406.787376103692,88159.73535867492,5950.413223140496,6898.457196274127,247.5049113670115,524892.0,0.7765
12168.224634812988,86953.44608356098,6148.760330578512,7225.753579348409,247.37525860743347,526220.0,0.775
887.1986861407182,74772.38353145274,6148.760330578512,6919.50090767045,245.97776500722364,527536.0,0.7735
-491.16826779729047,61587.607102622336,5950.413223140496,6743.194937892622,244.23443158742438,528862.0,0.772
59928.101660099725,107445.75345014347,7933.884297520661,6136.0710150579125,249.42251211043592,530220.0,0.7705
36054.747451222014,107556.0503364508,29752.06611570249,6192.384449212208,249.4327125068391,531586.0,0.769
10523.750655212269,107009.08865788627,3966.9421487603295,7103.770185016458,249.38212879477356,532954.0,0.7675
5667.098129892594,102452.14609935414,3689.256198347107,6534.784490077607,248.95861589732112,534306.0,0.7659999999999999
50789.02240283603,107935.1601916361,39669.42148760331,5636.586822950853,249.46777306867992,535665.0,0.7645
91971.51533946666,131841.62657504718,61487.603305785095,6577.4456502707735,251.5260324421829,537011.0,0.763
11360.663586103967,107376.62465374172,29752.06611570249,6073.599391706951,249.41611899137538,538377.0,0.7615000000000001
13231.827629367152,99250.06941818175,6148.760330578512,15209.622534348608,248.64145299308456,539679.0,0.76
-131.89693589702807,86381.66452888961,5950.413223140496,6786.094730254615,247.31380315228824,540991.0,0.7585
15815.750865758668,88800.3766296325,6148.760330578512,7248.278434437269,247.57376790946182,542337.0,0.757
4289.979736479722,78904.63782567231,6148.760330578512,8036.958209861397,246.46484270387865,543678.0,0.7555
2366.9049696242755,68794.42324428416,5950.413223140496,6526.706327871932,245.2228308693901,544992.0,0.754
36169.46082401831,94236.7221316026,3689.256198347107,7037.905738352747,248.1448853141445,546338.0,0.7525
15276.19274792193,99566.00685173916,3570.2479338842977,6376.660093901078,248.67274632049717,547704.0,0.7509999999999999
18733.886964116293,108077.43932954557,3966.9421487603295,6255.512337549554,249.48093122441003,549050.0,0.7495
198558.17265375695,196867.95942735806,103140.49586776864,6627.156688176133,256.21822228596915,550427.0,0.748
128756.35988236984,212095.5773605572,107107.4380165289,6421.3039326420085,257.1972224038209,551804.0,0.7464999999999999
6143.13832789734,150045.3710971154,61487.603305785095,6705.741285554343,252.9373566065699,553133.0,0.745
8668.347591981732,106420.62323272263,45619.8347107438,6673.260745630771,249.3277067634073,554502.0,0.7435
2453.70650056082,92751.2367306908,6148.760330578512,9974.332672014138,247.99774927998126,555881.0,0.742
10324.191363352506,89620.70439358904,5950.413223140496,7504.310477313779,247.6619372736016,557210.0,0.7404999999999999
65095.12895248579,119134.78959074973,23801.652892561982,11779.390862763115,250.46835885516444,558561.0,0.7390000000000001
-1763.9231909506286,94991.97968289953,6148.760330578512,16230.126386321048,248.21969291629352,559893.0,0.7375
-76.46546279076567,82274.97935925798,5950.413223140496,6690.121637710313,246.86130682969747,561262.0,0.736
34419.999340874165,105860.53531052066,1983.4710743801647,8850.972315231313,249.27590911962642,562595.0,0.7344999999999999
33378.96548326464,106926.35119409523,25785.12396694216,6528.0256327478955,249.3744771288352,563965.0,0.733
39926.50011352679,106194.16603737988,33719.00826446282,6939.677005779382,249.3067637138056,565294.0,0.7315
36364.8315399896,108113.17184343694,27768.595041322318,6677.230692610259,249.48423581276586,566594.0,0.73
29473.57578266713,107957.44318300633,23801.652892561993,5827.651550535745,249.4698338280779,567941.0,0.7284999999999999
78892.94478207812,115346.99738484231,61487.603305785095,10015.78727445728,250.14205008484169,569258.0,0.727
42982.40554221883,106701.5991750282,43636.36363636363,7991.440115669391,249.35369177610542,570573.0,0.7255
-1946.2161617268164,87420.96177967683,6148.760330578512,11185.660903046035,247.42550749996528,571897.0,0.7240000000000001
26829.018365721866,100857.16717335882,5950.413223140496,7442.399748899419,248.8006346249365,573279.0,0.7224999999999999
-1855.4837765438901,86314.81122713446,6148.760330578512,6538.111839101923,247.30661771572812,574607.0,0.721
4329.402674032278,76750.70728668544,6148.760330578512,7744.746283902765,246.21146891973717,575984.0,0.7195
6260.453885798526,70290.19032324171,5950.413223140496,6770.557626101764,245.41422780847626,577332.0,0.718
8127.565794394773,66320.18279982806,3689.256198347107,8408.317119461317,244.8973501610629,578717.0,0.7165
8771.914000748044,64988.29701423735,3570.2479338842977,6533.551852454467,244.7107854061125,580054.0,0.7150000000000001
20792.936888216398,75577.12996158798,3689.256198347107,6514.847742518655,246.07341724051147,581385.0,0.7135
2834.935146551077,67555.05827955606,3689.256198347107,7167.750630235861,245.06424290205453,582682.0,0.7120000000000001
5295.42947049504,62167.64171274688,3332.2314049586776,7350.6146323455605,244.31568030715042,584022.0,0.7104999999999999
135228.60281250553,127844.93956823232,61487.603305785095,8063.701651235286,251.2039527414161,585390.0,0.7090000000000001
7942.550453471632,106700.90130849053,21818.181818181823,7268.406895031577,249.35362723652,586708.0,0.7075
19205.716703054764,112837.90805324011,6148.760330578512,6919.949627726656,249.92118542987515,588034.0,0.706
3202.5072767917554,103061.28992812516,5950.413223140496,7028.712178766217,249.01703134450432,589402.0,0.7044999999999999
13249.054643575088,103367.03095402176,6148.760330578512,6794.553287099974,249.0453066636476,590746.0,0.703
5131.988672045702,93986.31920633887,6148.760330578512,8363.940089150086,248.1200831226564,592148.0,0.7015
2259.3535940409056,83531.01840877936,5950.413223140496,6764.241168459918,247.00741384445175,593502.0,0.7
4468.699849720141,76756.74038801577,3689.256198347107,7553.7216721366185,246.2121786128709,594829.0,0.6985
41981.77004754506,108049.90836985796,3966.9421487603295,6721.659916942521,249.47838512622383,596167.0,0.6970000000000001
7055.781222056489,106583.57695132506,1983.4710743801647,6538.641566209242,249.34277693066915,597514.0,0.6955
68207.7797555471,104335.00472940887,61487.603305785095,8968.74867167835,249.13482611018298,598851.0,0.6940000000000001
153266.2159366631,177082.16403835948,73388.42975206609,7130.626875646474,254.8829770717815,600173.0,0.6925
2367.987142762513,110992.41270442662,61487.603305785095,6970.135170910489,249.75051167154598,601503.0,0.6910000000000001
17643.924354284853,105999.73075984084,13884.297520661159,8752.308778209452,249.28878209191168,602827.0,0.6895
60360.41735377447,122399.88603192373,35702.479338842975,8257.7827428486,250.7496387002002,604135.0,0.688
1571.9992417720255,111428.48751294165,5950.413223140496,6592.98453761361,249.7908404247611,605473.0,0.6865
13720.415480679834,110789.79655043398,6148.760330578512,8210.34611260897,249.7317734717871,606789.0,0.685
125219.7337555124,122819.65087391293,105123.96694214876,8065.912489884717,250.78580038541637,608154.0,0.6835
4460.86774335721,114859.62062668244,5950.413223140496,6470.484767447202,250.1000638031256,609500.0,0.6819999999999999
382.0300250294763,106349.077138679,1983.4710743801647,6909.102438652759,249.32109008958463,610901.0,0.6805
2748.3007358287564,99130.88491678526,3570.2479338842977,6396.245023838194,248.62964787210632,612231.0,0.679
28145.674974053294,106262.22471012316,13884.297520661159,7130.037660054207,249.31305786646843,613500.0,0.6775
18395.857640484814,107455.69208056004,9917.355371900827,7285.0348981470715,249.42343124762417,614869.0,0.6759999999999999
46736.72109872017,108259.0835790904,39669.42148760331,6263.908112586588,249.497729915758,616177.0,0.6745
31344.56344560885,105875.49155151725,25785.12396694216,7943.031506239862,249.27729229182626,617541.0,0.6729999999999999
19690.153003565385,105179.49122074906,11900.826446280991,8485.326888052554,249.2129252955469,618885.0,0.6715
46156.317840570955,113333.39228823085,23801.652892561982,14200.763880527173,249.96700844245174,620195.0,0.6699999999999999
10274.747359789872,109775.40618129956,5950.413223140496,7882.3202435806725,249.63796135959487,621499.0,0.6685
-194.1127946552905,96771.33822532855,6148.760330578512,6661.194830737189,248.3959368289747,622794.0,0.667
9539.847776603621,89705.57193628313,6148.760330578512,10456.853735070565,247.6710588925497,624147.0,0.6655
2254.65312319136,79442.67260417646,5950.413223140496,6567.139232157506,246.52813346714228,625494.0,0.664
5205.347514659975,72679.62536408499,3689.256198347107,8279.138556404348,245.7099776537537,626808.0,0.6625
3940.180320713334,66170.87966681697,3570.2479338842977,6878.678084097042,244.8764364290261,628166.0,0.6609999999999999
73540.44945319541,106367.57527544096,25785.12396694216,7558.629877629301,249.32280082081212,629540.0,0.6595
14106.977719670518,107824.15578403711,5950.413223140496,6699.983987933869,249.45750723980737,630947.0,0.6579999999999999
26879.985845949624,106832.43079407027,21818.181818181823,6053.529017734582,249.36579125072328,632324.0,0.6565000000000001
10596.373693892689,103735.65803909472,3966.9421487603295,9726.204300107898,249.0793977655688,633652.0,0.655
7549.740030934059,95841.46377660602,3570.2479338842977,11873.686359538486,248.30383357533736,634961.0,0.6535
7607.319191010141,79402.53735884442,6148.760330578512,17897.48527819321,246.5234122290136,636318.0,0.6519999999999999
1812.0405899734947,63349.03391848868,5950.413223140496,11915.130807188754,244.48116457746025,637691.0,0.6505
2202.4892759198324,50067.43420380664,6148.760330578512,9335.328660023355,242.42883986447774,639060.0,0.649
20792.772144332528,55929.12587015082,6148.760330578512,8782.32014740983,243.3860924156757,640421.0,0.6475
2240.1558330289013,42939.646332652905,5950.413223140496,9279.222147386321,241.1426318758424,641753.0,0.6459999999999999
29.27662195594381,28849.50658625547,3689.256198347107,10430.160170006266,237.82030691826944,643104.0,0.6445
4057.4019513809526,25073.0,3570.2479338842977,9260.865310624537,236.5,644441.0,0.643
53092.72060038168,67022.90678270954,3689.256198347107,7453.557619325017,244.9957846733029,645754.0,0.6415
127545.56744307779,125460.26977110475,61487.603305785095,7620.6011488977665,251.01178014111568,647111.0,0.64
58733.14045631071,120314.61430066664,55537.19008264461,8341.605844104444,250.56999778606703,648417.0,0.6385000000000001
123300.98879013119,165255.91803800597,71404.95867768592,6954.726375106132,254.0485562716437,649914.0,0.637
88622.52867998957,170730.87646140088,75371.90082644626,7775.6694301485595,254.43485122849086,651354.0,0.6355
7361.190924095745,117621.9206713524,47603.305785123965,12866.840929020289,250.3380290033901,652857.0,0.634
-420.6540473449391,104038.09229113266,5950.413223140496,7212.761109734286,249.1073672700576,654293.0,0.6325000000000001
8636.899834892894,99410.51025608055,6148.760330578512,7115.7215393664965,248.657344518233,655723.0,0.631
802.758788187837,86734.85635368987,6148.760330578512,7329.652359999997,247.35176444042241,657208.0,0.6295
6256.2052630255885,79311.96825070251,5950.413223140496,7728.680142872458,246.5127582932246,658663.0,0.6279999999999999
15271.77398174485,80371.7875804216,3689.256198347107,10522.69845367864,246.6374282531963,660121.0,0.6265000000000001
18579.40697641901,86975.9218000641,3570.2479338842977,8405.024822892221,247.3776743121307,661630.0,0.625
183095.8254249052,176844.18731374247,85289.25619834714,7938.303712879864,254.86618622124763,663136.0,0.6234999999999999
66273.28156677133,164760.6845683766,71404.95867768592,6951.825634451453,254.01361423610925,664666.0,0.622
92664.18045870092,177435.11923956254,73388.42975206609,6601.316035448944,254.90788042330928,666136.0,0.6205
1757.650215604725,105428.98032143143,61487.603305785095,12276.185827950958,249.23599836506352,667588.0,0.619
72798.75981413794,111690.99712569248,59504.132231404925,7032.610778472129,249.81511764780288,669078.0,0.6174999999999999
13805.567382693394,112287.80325191813,6148.760330578512,7060.000925889227,249.87031103781726,670558.0,0.616
3977.531134798142,102989.77657442604,5950.413223140496,7325.144589149745,249.01041769855044,672008.0,0.6145
17851.381470118868,106769.19459898019,6148.760330578512,7923.203114986183,249.35994308693057,673518.0,0.613
103750.07000686273,119298.79514766375,83305.78512396694,7914.684334212252,250.4824875213356,674963.0,0.6114999999999999
15145.332205291876,121641.82746398453,5950.413223140496,6851.886665830612,250.6843338614735,676383.0,0.61
16556.47071533891,102885.10975467069,23801.652892561993,11511.535532090751,249.00073797786646,677869.0,0.6085
13455.022592512156,105692.93579422764,1983.4710743801647,8663.725478575017,249.26040930308216,679383.0,0.607
41077.13975015901,103485.50944087976,33719.00826446282,9565.557839044102,249.05626370488116,680829.0,0.6054999999999999
5977.746258000247,98424.1510999626,3689.256198347107,7349.8484005703,248.55964650356208,682298.0,0.6040000000000001
32059.50370474648,106571.18792908297,15867.768595041323,8044.698280584772,249.3416311781266,683707.0,0.6025
33023.654234980764,104458.44932141024,25785.12396694216,9351.268875711303,249.14624242313977,685158.0,0.601
4807.474704928729,98848.81407108068,3570.2479338842977,6846.86202137401,248.6017090007013,686604.0,0.5994999999999999
93.86940004314708,85529.06898966698,6148.760330578512,7264.854150878329,247.2221656265764,688079.0,0.598
3439.7234027648155,74775.55567810334,5950.413223140496,8242.823491187955,245.97817091210538,689521.0,0.5965
1112.6315366121412,57318.485325883215,6148.760330578512,12420.94155825375,243.60013639283363,690918.0,0.595
25438.51187160812,69433.99896608546,6148.760330578512,7174.237900827357,245.30467037313957,692321.0,0.5934999999999999
7285.50263656383,62961.929145921604,5950.413223140496,7807.159233587202,244.4269406283684,693779.0,0.5920000000000001
