,Time_Step,FI,Smooth_FI
0,36,4.960694171878221,4.2651432722746145
1,42,5.178029430566832,4.2651432722746145
2,48,3.014738964412051,4.2651432722746145
3,54,3.905684871581558,4.2651432722746145
4,60,4.110410444171967,4.2651432722746145
5,66,4.421301751037056,4.2651432722746145
6,72,4.65256860799939,4.18918343168866
7,78,4.022330013943215,4.18918343168866
8,84,4.254214687151861,4.18918343168866
9,90,4.209861843795512,4.18918343168866
10,96,3.4703119511618086,4.18918343168866
11,102,4.525813486080175,4.18918343168866
12,108,4.330879627707743,3.6843983059630374
13,114,3.042700058339006,3.6843983059630374
14,120,3.3401624906299863,3.6843983059630374
15,126,4.494424800298411,3.6843983059630374
16,132,3.3638574262932845,3.6843983059630374
17,138,3.5343654325097926,3.6843983059630374
18,144,3.9355655788496575,3.6069555329469245
19,150,4.196080815121891,3.6069555329469245
20,156,2.6893066144001563,3.6069555329469245
21,162,3.390774199228106,3.6069555329469245
22,168,3.5995700864991624,3.6069555329469245
23,174,3.830435903582573,3.6069555329469245
24,180,3.072602243551028,4.49463082586232
25,186,4.42357446182875,4.49463082586232
26,192,5.094125036347086,4.49463082586232
27,198,4.439668582412962,4.49463082586232
28,204,5.3658175297451995,4.49463082586232
29,210,4.5719971012888925,4.49463082586232
30,216,4.771837852804195,5.306279358310469
31,222,5.598228068736655,5.306279358310469
32,228,5.587469985904583,5.306279358310469
33,234,6.091081626279604,5.306279358310469
34,240,5.972556490732204,5.306279358310469
35,246,3.8165021254055773,5.306279358310469
36,252,4.948672191352591,4.505218864002288
37,258,5.372914609362528,4.505218864002288
38,264,5.381038959805135,4.505218864002288
39,270,3.4555412167642405,4.505218864002288
40,276,2.7797721220407188,4.505218864002288
41,282,5.093374084688515,4.505218864002288
42,288,5.020043512950217,4.522422863408627
43,294,3.465609965868288,4.522422863408627
44,300,4.674188934488911,4.522422863408627
45,306,5.265430391099369,4.522422863408627
46,312,3.310014533794276,4.522422863408627
47,318,5.399249842250701,4.522422863408627
48,324,2.554066302067318,4.175107093685225
49,330,4.060101612527156,4.175107093685225
50,336,3.9466283828810287,4.175107093685225
51,342,3.282346862823809,4.175107093685225
52,348,6.093243370666269,4.175107093685225
53,354,5.114256031145764,4.175107093685225
54,360,2.808964701695095,4.249221519244157
55,366,4.743842173751855,4.249221519244157
56,372,5.35259851870503,4.249221519244157
57,378,5.1720206903299895,4.249221519244157
58,384,4.052723883866224,4.249221519244157
59,390,3.365179147116752,4.249221519244157
60,396,3.335155045966683,4.005802683044569
61,402,4.507860369934179,4.005802683044569
62,408,5.28328670610942,4.005802683044569
63,414,3.7894715937495964,4.005802683044569
64,420,3.0895821598224744,4.005802683044569
65,426,4.0294602226850635,4.005802683044569
66,432,4.444997834352644,3.9507528541829284
67,438,3.7715030533968417,3.9507528541829284
68,444,3.8397496060205993,3.9507528541829284
69,450,4.122486181528583,3.9507528541829284
70,456,3.714657007798856,3.9507528541829284
71,462,3.811123442000047,3.9507528541829284
72,468,2.6939906183586255,4.2099724485348595
73,474,3.93204104205303,4.2099724485348595
74,480,4.972780252474315,4.2099724485348595
75,486,4.466776760980899,4.2099724485348595
76,492,4.682037922450204,4.2099724485348595
77,498,4.512208094892084,4.2099724485348595
78,504,4.549353811233456,4.145335248711845
79,510,4.521064119747268,4.145335248711845
80,516,3.7984499357307437,4.145335248711845
81,522,4.044570010918774,4.145335248711845
82,528,3.902067657467634,4.145335248711845
83,534,4.056505957173195,4.145335248711845
84,540,2.757722051340305,3.5275541186193027
85,546,4.394310714988256,3.5275541186193027
86,552,2.5638105740407537,3.5275541186193027
87,558,3.7341363924770286,3.5275541186193027
88,564,4.029977922383041,3.5275541186193027
89,570,3.68536705648643,3.5275541186193027
90,576,3.4802614435133847,3.330979700794559
91,582,3.709807537912478,3.330979700794559
92,588,2.180470749189512,3.330979700794559
93,594,3.288431493284224,3.330979700794559
94,600,3.9959272800731958,3.330979700794559
