index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.986666666666667,3.43257,44.1334654006035,6922.50135958597,33748.8697930628,31903.0815145706,segment1,36478.5902011835,44.1334654006035,84.3242694492828,84.7504395129982,segment1,61.8320258255061,3570.2479338843,28909.0909090909,27025.5097891324,segment1,31871.4480824881,4757.07099390249,4828.7206707403,4912.12664705775,segment1,5853.27059633216,-2.18760478773038,-0.648308281011351,-0.564639494487564,segment1,-1.67167030303923
12,12,0.985333333333333,3.44567,52.5658438615222,10311.1431996596,33200.2983077839,32607.3571195591,segment1,36478.5902011835,52.5658438615222,83.4178477934475,82.9505056455733,segment1,61.8320258255061,1983.47107438016,28661.1570247934,28120.289405685,segment1,31871.4480824881,4533.10181786599,4947.03102811648,4973.3526962878,segment1,5853.27059633216,-1.8366780969495,-0.683598356190001,-0.680689784160837,segment1,-1.67167030303923
13,1,0.984,3.45872,173.173822757215,126746.908230704,32934.7400053523,33311.6327245476,segment1,36478.5902011835,173.173822757215,82.4304420670933,81.1505717781485,segment1,61.8320258255061,67438.0165289256,28413.2231404959,29215.0690222375,segment1,31871.4480824881,5035.30119871643,4965.84944171593,5034.57874551786,segment1,5853.27059633216,2.48249179930943,-0.722027889650312,-0.79674007383411,segment1,-1.67167030303923
14,2,0.982666666666667,3.47194,91.870349573454,23491.1377190838,32946.433681796,34909.2743863702,segment1,36478.5902011835,91.870349573454,81.3397549607679,80.1771554245389,segment1,61.8320258255061,55537.1900826446,28421.4876033058,30472.418421661,segment1,31871.4480824881,4540.51056913211,5015.75527633669,5041.59937121055,segment1,5853.27059633216,-0.304773365456214,-0.764866384242653,-0.869772000797105,segment1,-1.67167030303923
15,3,0.981333333333333,3.48513,154.459525448554,94547.0846436211,35121.5797705653,36506.9160481929,segment1,36478.5902011835,154.459525448554,80.5764451517238,79.2037390709293,segment1,61.8320258255061,61487.6033057851,30413.2231404959,31729.7678210845,segment1,31871.4480824881,4894.35219404141,5051.84604413935,5048.61999690325,segment1,5853.27059633216,1.86729464912327,-0.795013650046529,-0.9428039277601,segment1,-1.67167030303923
16,4,0.98,3.49862,55.3946251802967,19573.8623763935,37648.0213578062,38568.2162683172,segment1,36478.5902011835,55.3946251802967,80.7790852240915,80.0021046878424,segment1,61.8320258255061,59504.1322314049,32479.3388429752,33397.5415436014,segment1,31871.4480824881,4648.93526570442,5077.4944822656,5063.78962935505,segment1,5853.27059633216,-1.71895391370262,-0.787064714700713,-0.898688049990749,segment1,-1.67167030303923
17,5,0.978666666666667,3.51156,82.8942805631289,55254.7645195823,40572.6871924034,40629.5164884416,segment1,36478.5902011835,82.8942805631289,81.9936952264492,80.8004703047554,segment1,61.8320258255061,35702.479338843,34892.5619834711,35065.3152661183,segment1,31871.4480824881,7177.44025846482,5133.55070787147,5078.95926180686,segment1,5853.27059633216,-0.638581473689868,-0.737951743596022,-0.854572172221398,segment1,-1.67167030303923
18,6,0.977333333333333,3.5243,59.1407023674281,1.35275105207831,43117.2047121647,42885.7602077581,segment1,36478.5902011835,59.1407023674281,82.9055316011418,83.8826742344106,segment1,61.8320258255061,5950.4132231405,37471.0743801653,36684.2891400778,segment1,31871.4480824881,4740.04971597693,5235.80396338782,5149.522829758,segment1,5853.27059633216,-1.56305502031415,-0.701439173161757,-0.697595247242732,segment1,-1.67167030303923
19,7,0.976,3.53698,69.7769888499786,15708.1461180635,45677.034855465,45142.0039270746,segment1,36478.5902011835,69.7769888499786,85.6418629584696,86.9648781640658,segment1,61.8320258255061,6148.76033057851,39123.9669421488,38303.2630140372,segment1,31871.4480824881,4773.05687033732,5321.71880251877,5220.08639770915,segment1,5853.27059633216,-1.14709123169447,-0.61972697734743,-0.540618322264067,segment1,-1.67167030303923
20,8,0.974666666666667,3.55039,55.7294344763885,5458.21997371231,49513.0894411798,45716.1727739163,segment1,36478.5902011835,55.7294344763885,92.817194476966,90.0508474036509,segment1,61.8320258255061,6148.76033057851,40942.1487603306,39002.7715930822,segment1,31871.4480824881,5630.85911124927,5342.04149752594,5294.26513580289,segment1,5853.27059633216,-1.7050202983099,-0.385822808257186,-0.407237092945545,segment1,-1.67167030303923
21,9,0.973333333333333,3.56317,82.5618218861699,81988.8537006622,47528.7101824317,46290.3416207581,segment1,36478.5902011835,82.5618218861699,94.6359222383123,93.1368166432361,segment1,61.8320258255061,65454.5454545454,41355.3719008264,39702.2801721273,segment1,31871.4480824881,4459.73391171518,5354.91078899951,5368.44387389664,segment1,5853.27059633216,-0.651469689113014,-0.326028356544992,-0.273855863627022,segment1,-1.67167030303923
22,10,0.972,3.57626,48.0410424298902,12507.2299463944,44670.6924322072,45784.1830714013,segment1,36478.5902011835,48.0410424298902,92.054944537379,93.4172386002953,segment1,61.8320258255061,21818.1818181818,40446.2809917355,39881.3193821751,segment1,31871.4480824881,6223.39888353838,5385.85140589171,5396.45920584712,segment1,5853.27059633216,-2.02498482442886,-0.416790567417879,-0.286208071821634,segment1,-1.67167030303923
23,11,0.970666666666667,3.58954,72.4983452461255,75644.5849002389,42580.3882564533,45278.0245220446,segment1,36478.5902011835,72.4983452461255,89.6913920751453,93.6976605573545,segment1,61.8320258255061,59504.1322314049,38305.7851239669,40060.3585922229,segment1,31871.4480824881,5134.66640152827,5338.20174049162,5424.4745377976,segment1,5853.27059633216,-1.04159412812234,-0.513060298317103,-0.298560280016247,segment1,-1.67167030303923
24,12,0.969333333333333,3.60226,46.0850370086216,2657.48013327649,42553.5295652983,44535.5612917069,segment1,36478.5902011835,46.0850370086216,88.5556399713785,91.527262665885,segment1,61.8320258255061,7933.88429752066,37818.1818181818,39818.1926109785,segment1,31871.4480824881,6609.58454263258,5246.43619381165,5397.0444120046,segment1,5853.27059633216,-2.10638706613517,-0.560923615840801,-0.432526569813579,segment1,-1.67167030303923
25,1,0.968,3.61521,245.326582185984,195836.494736294,44037.3542717367,43793.0980613691,segment1,36478.5902011835,245.326582185984,89.0126430326343,89.3568647744156,segment1,61.8320258255061,101157.024793388,38561.9834710744,39576.0266297342,segment1,31871.4480824881,5020.77461309277,5269.71942309731,5369.6142862116,segment1,5853.27059633216,4.71329346803896,-0.543483394159987,-0.566492859610912,segment1,-1.67167030303923
26,2,0.966666666666667,3.62821,191.925546588598,46466.8612706496,43006.81869421,42694.5486136133,segment1,36478.5902011835,191.925546588598,87.1769468381788,87.3299577525661,segment1,61.8320258255061,65454.5454545454,38561.9834710744,38385.3390934399,segment1,31871.4480824881,5042.78183492781,5270.89851064064,5308.88368763255,segment1,5853.27059633216,3.07812502398011,-0.620214321676913,-0.68289744834362,segment1,-1.67167030303923
27,3,0.965333333333333,3.64112,98.0537947057206,23946.2588821011,41395.3400673002,41595.9991658574,segment1,36478.5902011835,98.0537947057206,85.6267220556207,85.3030507307166,segment1,61.8320258255061,61487.6033057851,36826.4462809917,37194.6515571457,segment1,31871.4480824881,4700.94392361135,5266.49493845972,5248.1530890535,segment1,5853.27059633216,-0.080536899220391,-0.685451032516032,-0.799302037076329,segment1,-1.67167030303923
28,4,0.964,3.65455,49.8568911007307,21582.2621325249,39844.0369660165,39155.2414744301,segment1,36478.5902011835,49.8568911007307,85.4262406405418,83.3100855467009,segment1,61.8320258255061,37685.9504132231,34677.6859504132,34941.4886216213,segment1,31871.4480824881,5584.91834154733,5256.5676523889,5177.35576535948,segment1,5853.27059633216,-1.94941542630826,-0.693068756945161,-0.857683731078167,segment1,-1.67167030303923
29,5,0.962666666666667,3.66725,31.7067555490845,3079.06454535747,37954.7939806143,36714.4837830029,segment1,36478.5902011835,31.7067555490845,84.5688648021643,81.3171203626853,segment1,61.8320258255061,6148.76033057851,33107.4380165289,32688.325686097,segment1,31871.4480824881,5097.86521301972,5233.17509135526,5106.55844166546,segment1,5853.27059633216,-2.71859350266558,-0.727314866513632,-0.916065425080006,segment1,-1.67167030303923
30,6,0.961333333333333,3.67974,83.0701768910694,51532.4441375578,36441.6664797367,34125.2565185608,segment1,36478.5902011835,83.0701768910694,83.4585704047142,78.6271221371618,segment1,61.8320258255061,23801.652892562,31773.5537190083,30126.2863143597,segment1,31871.4480824881,4617.25164110261,5167.74523958103,5076.48206920795,segment1,5853.27059633216,-0.631762611907192,-0.772086579668778,-0.958840934505435,segment1,-1.67167030303923
31,7,0.96,3.6928,56.8155877964775,-211.152313920388,28874.680422173,31536.0292541187,segment1,36478.5902011835,56.8155877964775,75.0794333775123,75.9371239116383,segment1,61.8320258255061,6148.76033057851,27547.1074380165,27564.2469426225,segment1,31871.4480824881,5454.65244806747,5098.18464639744,5046.40569675044,segment1,5853.27059633216,-1.65981831976191,-1.05946130677193,-1.00161644393086,segment1,-1.67167030303923
32,8,0.958666666666667,3.70588,24.6341268629571,-3355.33545494645,27738.9452640048,31532.204153381,segment1,36478.5902011835,24.6341268629571,70.0668123315095,76.1951188628448,segment1,61.8320258255061,6148.76033057851,24902.479338843,26683.5876257627,segment1,31871.4480824881,4977.56163455921,5092.14539586314,5086.05772095814,segment1,5853.27059633216,-3.03383547064868,-1.2429187873231,-0.962922009326092,segment1,-1.67167030303923
33,9,0.957333333333333,3.71834,76.4517347182073,52126.9220834876,34528.2613565725,31528.3790526433,segment1,36478.5902011835,76.4517347182073,76.2208470279188,76.4531138140514,segment1,61.8320258255061,23801.652892562,26638.0165289256,25802.928308903,segment1,31871.4480824881,5007.34565606303,5120.92921426278,5125.70974516584,segment1,5853.27059633216,-0.888335576913107,-1.04520545578918,-0.924227574721321,segment1,-1.67167030303923
34,10,0.956,3.7313,49.3395756359581,5137.88713275964,34753.6649839474,34375.0046012473,segment1,36478.5902011835,49.3395756359581,80.0655785980323,79.595814969955,segment1,61.8320258255061,11900.826446281,27877.6859504132,28135.8837474931,segment1,31871.4480824881,5437.53227349081,5145.84982698316,5181.14213003283,segment1,5853.27059633216,-1.97094432292786,-0.908604479013478,-0.827715407557629,segment1,-1.67167030303923
35,11,0.954666666666667,3.74419,50.6227919189994,37672.0960642198,39270.7968179401,37221.6301498513,segment1,36478.5902011835,50.6227919189994,82.9447667793293,82.7385161258587,segment1,61.8320258255061,31735.5371900827,32828.0991735537,30468.8391860832,segment1,31871.4480824881,5359.11154676859,5147.06296280272,5236.57451489981,segment1,5853.27059633216,-1.91754125926661,-0.791749145773636,-0.731203240393936,segment1,-1.67167030303923
36,12,0.953333333333333,3.75699,41.3135247969441,4314.90894823307,42144.5362233379,40395.8707824957,segment1,36478.5902011835,41.3135247969441,84.8130949244974,84.6546479572466,segment1,61.8320258255061,3689.25619834711,36125.6198347107,34048.9233033497,segment1,31871.4480824881,4814.82295481085,5178.16872330155,5256.31763740446,segment1,5853.27059633216,-2.30496105071441,-0.715335116139456,-0.705066130271028,segment1,-1.67167030303923
37,1,0.952,3.76996,48.9988057448156,12571.4005398106,41070.0687358339,43570.1114151401,segment1,36478.5902011835,48.9988057448156,85.955741109823,86.5707797886345,segment1,61.8320258255061,3966.94214876033,35373.5537190083,37629.0074206162,segment1,31871.4480824881,5146.0819645081,5182.32423342922,5276.06075990911,segment1,5853.27059633216,-1.98512599785752,-0.670787245314725,-0.678929020148119,segment1,-1.67167030303923
38,2,0.950666666666667,3.78292,267.950417925701,202474.311671096,48660.0791904719,47391.2877335817,segment1,36478.5902011835,267.950417925701,89.5668879135135,87.9624160289151,segment1,61.8320258255061,99173.5537190083,41803.305785124,41470.0490731989,segment1,31871.4480824881,4772.53247068949,5231.75734368729,5262.3184036353,segment1,5853.27059633216,5.37356495664864,-0.524847927822607,-0.657966581297646,segment1,-1.67167030303923
39,3,0.949333333333333,3.79584,169.725756082441,30882.3947032797,53439.4987310056,51212.4640520233,segment1,36478.5902011835,169.725756082441,91.0015714638374,89.3540522691958,segment1,61.8320258255061,69421.4876033058,47497.520661157,45311.0907257816,segment1,31871.4480824881,5662.00492944085,5296.3704722029,5248.57604736148,segment1,5853.27059633216,2.36914312492505,-0.464141428530969,-0.637004142447172,segment1,-1.67167030303923
40,4,0.948,3.80897,70.4584874067341,20055.8133683435,51899.276671905,53261.1142107491,segment1,36478.5902011835,70.4584874067341,90.1229628785887,90.3992572902784,segment1,61.8320258255061,59504.1322314049,47001.652892562,47573.8978329557,segment1,31871.4480824881,5221.95204100701,5292.997642705,5245.15877710177,segment1,5853.27059633216,-1.12067200783679,-0.498801673545964,-0.579560340560431,segment1,-1.67167030303923
41,5,0.946666666666667,3.82175,80.2056755942111,113016.677325363,52556.5187477668,55309.764369475,segment1,36478.5902011835,80.2056755942111,90.0296376941575,91.444462311361,segment1,61.8320258255061,103140.495867769,47332.2314049587,49836.7049401298,segment1,31871.4480824881,5489.94677322945,5266.28367580226,5241.74150684205,segment1,5853.27059633216,-0.742808923380863,-0.502685547863365,-0.522116538673689,segment1,-1.67167030303923
42,6,0.945333333333333,3.83498,79.4111323299762,10564.5770870997,52653.9224567426,55125.6850817856,segment1,36478.5902011835,79.4111323299762,89.7436091770778,91.0289107761388,segment1,61.8320258255061,5950.4132231405,47414.8760330578,49813.0673604642,segment1,31871.4480824881,4971.70833286492,5367.75925637069,5308.02529294807,segment1,5853.27059633216,-0.77361047997158,-0.51458907442268,-0.481609843202209,segment1,-1.67167030303923
43,7,0.944,3.84753,87.8981408053848,14969.4950364436,52818.1599310855,54941.6057940962,segment1,36478.5902011835,87.8981408053848,89.5592585119833,90.6133592409166,segment1,61.8320258255061,5950.4132231405,47414.8760330579,49789.4297807986,segment1,31871.4480824881,5199.92799936928,5486.24169732019,5374.3090790541,segment1,5853.27059633216,-0.44882155190399,-0.522261117268561,-0.441103147730728,segment1,-1.67167030303923
44,8,0.942666666666667,3.86083,80.2190971426212,163624.268106001,54056.09729625,53703.2051744835,segment1,36478.5902011835,80.2190971426212,90.1470293407017,89.8186596642047,segment1,61.8320258255061,160661.157024793,48241.3223140496,48538.5187266314,segment1,31871.4480824881,6418.68072945092,5550.2781092772,5487.40295202744,segment1,5853.27059633216,-0.742288618695767,-0.505520534826632,-0.440477102450859,segment1,-1.67167030303923
45,9,0.941333333333333,3.87419,55.2991696463183,-146.612504649825,54224.5523195575,52464.8045548708,segment1,36478.5902011835,55.2991696463183,89.8172230602076,89.0239600874929,segment1,61.8320258255061,5950.4132231405,48737.1900826446,47287.6076724642,segment1,31871.4480824881,5116.94164554599,5635.77506313534,5600.49682500079,segment1,5853.27059633216,-1.7229264458667,-0.518992567085232,-0.439851057170989,segment1,-1.67167030303923
46,10,0.94,3.88723,49.4055346618773,20446.0923024813,52950.8792138325,50467.4074392572,segment1,36478.5902011835,49.4055346618773,88.1062505788777,87.6485120559461,segment1,61.8320258255061,17851.2396694215,48076.0330578512,45260.3389031096,segment1,31871.4480824881,5246.98837605824,5644.7837725798,5685.31448126844,segment1,5853.27059633216,-1.96819933433414,-0.581030894142403,-0.514297757251853,segment1,-1.67167030303923
47,11,0.938666666666667,3.90017,48.3170284667308,38137.7007151823,48235.4807581269,48470.0103236437,segment1,36478.5902011835,48.3170284667308,85.6675540923401,86.2730640243994,segment1,61.8320258255061,33719.0082644628,43704.1322314049,43233.070133755,segment1,31871.4480824881,4908.5202385354,5628.76194566391,5770.1321375361,segment1,5853.27059633216,-2.01349923147797,-0.678978154365146,-0.588744457332717,segment1,-1.67167030303923
48,12,0.937333333333333,3.91318,36.7546038393012,6186.99331269008,45607.0166423936,46112.8236628198,segment1,36478.5902011835,36.7546038393012,84.0843320550087,84.5232401052592,segment1,61.8320258255061,3689.25619834711,40654.5454545454,40932.509134379,segment1,31871.4480824881,7700.82819668632,5664.92110464734,5869.62099990506,segment1,5853.27059633216,-2.49468771592663,-0.742677148267369,-0.708940703092681,segment1,-1.67167030303923
49,1,0.936,3.92599,49.1333107401909,14641.0155595815,47959.0838531874,43755.6370019959,segment1,36478.5902011835,49.1333107401909,83.3275883021006,82.7734161861191,segment1,61.8320258255061,3966.94214876033,42390.0826446281,38631.948135003,segment1,31871.4480824881,5103.65530542078,5909.53589736797,5969.10986227402,segment1,5853.27059633216,-1.97952836094643,-0.771837456511977,-0.829136948852646,segment1,-1.67167030303923
50,2,0.934666666666667,3.93867,281.922412819567,230115.193415274,42728.6621329722,42692.9831302174,segment1,36478.5902011835,281.922412819567,82.5242143147302,83.1591036068619,segment1,61.8320258255061,119008.26446281,36935.5371900826,36715.1328699173,segment1,31871.4480824881,6351.83301674496,6154.64323720634,6049.63666599018,segment1,5853.27059633216,5.76974129834383,-0.802805449586708,-0.852661266304389,segment1,-1.67167030303923
51,3,0.933333333333333,3.95155,147.838410456716,7284.43351848243,37041.8630481161,41630.3292584389,segment1,36478.5902011835,147.838410456716,82.776003250016,83.5447910276046,segment1,61.8320258255061,61487.6033057851,30737.1900826446,34798.3176048316,segment1,31871.4480824881,6134.63127598077,6191.36794459292,6130.16346970634,segment1,5853.27059633216,1.64963800902345,-0.792436892608941,-0.876185583756132,segment1,-1.67167030303923
52,4,0.932,3.96484,51.2824934805423,13085.6200157402,41719.5945778507,43108.2832881309,segment1,36478.5902011835,51.2824934805423,88.4451664379538,87.5550754993061,segment1,61.8320258255061,51570.2479338843,32968.5950413223,35694.0406867585,segment1,31871.4480824881,4965.53472113402,6199.87610195645,6144.67249591386,segment1,5853.27059633216,-1.8900867413073,-0.588414621154094,-0.710612299046178,segment1,-1.67167030303923
53,5,0.930666666666667,3.97768,40.8529538435001,6817.30774103067,45456.0841804675,44586.2373178229,segment1,36478.5902011835,40.8529538435001,94.9827416800329,91.5653599710076,segment1,61.8320258255061,6148.76033057851,36274.3801652892,36589.7637686853,segment1,31871.4480824881,5361.84024712114,6239.79515624277,6159.18152212139,segment1,5853.27059633216,-2.32412843525617,-0.349897979619388,-0.545039014336223,segment1,-1.67167030303923
54,6,0.929333333333333,3.99066,80.7665251847328,53680.8078938328,46263.9196289669,45223.5026403057,segment1,36478.5902011835,80.7665251847328,96.6139191553655,92.6075110521142,segment1,61.8320258255061,29752.0661157025,39343.8016528925,38260.4856927522,segment1,31871.4480824881,5967.63467457561,6186.08811217482,6134.76803250028,segment1,5853.27059633216,-0.721066821749616,-0.283741903769003,-0.442164936574511,segment1,-1.67167030303923
55,7,0.928,4.004,68.3808978808356,28302.877288762,49387.162223227,45860.7679627885,segment1,36478.5902011835,68.3808978808356,97.0375197749895,93.6496621332208,segment1,61.8320258255061,23801.652892562,43074.3801652892,39931.207616819,segment1,31871.4480824881,10074.7566829538,6122.16177910706,6110.35454287918,segment1,5853.27059633216,-1.20121260799655,-0.266113097810359,-0.339290858812798,segment1,-1.67167030303923
56,8,0.926666666666667,4.01694,80.4553643702812,24760.7645685187,43732.9100324907,45369.6371462388,segment1,36478.5902011835,80.4553643702812,87.1935243234906,90.2840018899392,segment1,61.8320258255061,11900.826446281,42082.6446280992,40225.7429581979,segment1,31871.4480824881,7426.42820198714,6080.06335756613,6115.67169417022,segment1,5853.27059633216,-0.733129396396748,-0.595010828036227,-0.413873698918741,segment1,-1.67167030303923
57,9,0.925333333333333,4.02991,61.1058368655166,2233.7129962842,41433.774538382,44878.5063296891,segment1,36478.5902011835,61.1058368655166,78.0486936393735,86.9183416466577,segment1,61.8320258255061,5950.4132231405,39520.6611570248,40520.2782995767,segment1,31871.4480824881,4990.58715028782,6028.28718921002,6120.98884546127,segment1,5853.27059633216,-1.48324030069932,-0.900074795719062,-0.488456539024684,segment1,-1.67167030303923
58,10,0.924,4.04272,179.658783953187,130331.323515178,46044.745841493,44644.4373342897,segment1,36478.5902011835,179.658783953187,78.5810344534292,82.7031867881621,segment1,61.8320258255061,71404.9586776859,39768.5950413223,40333.5723105625,segment1,31871.4480824881,5577.53864804106,6036.59743384576,6105.51457255118,segment1,5853.27059633216,2.68864903541481,-0.88318367434839,-0.65974749281546,segment1,-1.67167030303923
59,11,0.922666666666667,4.0555,74.9655849853206,17928.2199652892,45431.024863679,44410.3683388902,segment1,36478.5902011835,74.9655849853206,77.5592727944197,78.4880319296665,segment1,61.8320258255061,59504.1322314049,39851.2396694215,40146.8663215483,segment1,31871.4480824881,5536.02726942414,6039.5779408119,6090.04029964109,segment1,5853.27059633216,-0.945948204394,-0.927970017990946,-0.831038446606236,segment1,-1.67167030303923
60,12,0.921333333333333,4.06831,49.2543067286917,45784.524826568,42884.3905992254,42798.1454529588,segment1,36478.5902011835,49.2543067286917,72.9842208625638,71.3977069140833,segment1,61.8320258255061,51570.2479338843,38859.5041322314,39608.8629888159,segment1,31871.4480824881,5784.35210816682,6083.65983632927,5995.94016681789,segment1,5853.27059633216,-1.97449292260134,-1.12664061612181,-1.1795929205876,segment1,-1.67167030303923
61,1,0.92,4.08116,46.8000227217777,50001.3063079465,39627.8454189907,41185.9225670274,segment1,36478.5902011835,46.8000227217777,65.3368351367492,64.3073818985002,segment1,61.8320258255061,45619.8347107438,37132.2314049587,39070.8596560834,segment1,31871.4480824881,5485.89940031405,5936.93759064866,5901.8400339947,segment1,5853.27059633216,-2.07663181126426,-1.4691715945417,-1.52814739456897,segment1,-1.67167030303923
62,2,0.918666666666667,4.09419,47.9998100020073,59052.8500892371,37847.0379244563,38696.0432119329,segment1,36478.5902011835,47.9998100020073,56.4902767165134,53.8352288538104,segment1,61.8320258255061,53553.7190082644,36157.0247933884,37167.0384999203,segment1,31871.4480824881,4959.22680486945,5670.96442017407,5803.74828606749,segment1,5853.27059633216,-2.02670077675916,-1.87671467494909,-2.02682711461996,segment1,-1.67167030303923
63,3,0.917333333333333,4.10739,162.285076855463,123167.52498591,37070.0811574311,36206.1638568385,segment1,36478.5902011835,162.285076855463,46.4296211068894,43.3630758091206,segment1,61.8320258255061,65454.5454545454,35917.3553719008,35263.2173437571,segment1,31871.4480824881,6284.60944730968,5680.02080986117,5705.65653814029,segment1,5853.27059633216,2.12454485973839,-2.36588381929063,-2.52550683467095,segment1,-1.67167030303923
64,4,0.916,4.12026,49.6120066191321,7865.83982297821,34381.0986667951,34895.9731148793,segment1,36478.5902011835,49.6120066191321,35.6817397881565,36.3202776515268,segment1,61.8320258255061,53553.7190082644,33438.0165289256,32848.5249919471,segment1,31871.4480824881,5015.00242106292,5779.62873129932,5698.65976237597,segment1,5853.27059633216,-1.95960667912613,-2.83071091272169,-2.83348687362308,segment1,-1.67167030303923
65,5,0.914666666666667,4.13295,18.0011608886819,-2692.21553374455,32754.1304037937,33585.7823729201,segment1,36478.5902011835,18.0011608886819,29.0087233988884,29.277479493933,segment1,61.8320258255061,6148.76033057851,29966.9421487603,30433.8326401371,segment1,31871.4480824881,5383.90471437947,5790.0456302041,5691.66298661165,segment1,5853.27059633216,-3.3294807448587,-3.07486415059738,-3.14146691257521,segment1,-1.67167030303923
66,6,0.913333333333333,4.14594,-6.18292822499135,2071.10882172178,34682.7091888243,34300.447585309,segment1,36478.5902011835,-6.18292822499135,27.9330873165604,29.5418100340937,segment1,61.8320258255061,5950.4132231405,29388.4297520661,29281.5384124678,segment1,31871.4480824881,7003.53569973427,5778.31567380584,5722.62692417405,segment1,5853.27059633216,-4.48380886728788,-3.11790049770902,-3.11087056269707,segment1,-1.67167030303923
