index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
219,4,51937.150287117336,106038.91370069985,41652.89256198347,7219.608784879565,249.29240578014424,618563.0,1.0,0.0,0.0
220,5,2571.190145181444,95646.8860121524,6148.760330578512,6814.457503150363,248.28456081736852,619893.0,1.0,0.0,0.0
221,6,413.53147038061445,75939.65413655633,5950.413223140496,14170.350122836204,246.1160621264036,621244.0,1.0,0.0,0.0
222,7,11251.336711220996,73266.90897875611,6148.760330578512,7775.321538442715,245.7851259089899,622573.0,1.0,0.0,0.0
223,8,242467.53734040647,122685.49854225476,184462.8099173554,8586.13785955245,250.77424349950508,623936.0,1.0,0.0,0.0
224,9,9285.409753465316,118141.67356474385,5950.413223140496,7878.821507835754,250.382804407714,625276.0,1.0,0.0,0.0
225,10,4687.647831467621,105550.47931551748,9917.355371900827,7361.4867087931125,249.24723474664918,626579.0,1.0,0.0,0.0
226,11,468.6499424133525,94789.87417336553,3570.2479338842977,7659.007150681021,248.19967454173587,627963.0,1.0,0.0,0.0
227,12,47878.609660318085,104761.78120703423,29752.06611570249,8154.636510946889,249.1742949419249,629308.0,1.0,0.0,0.0
228,1,26470.758574068688,106614.42576938197,17851.23966942149,6766.8743422994075,249.34562986861943,630688.0,1.0,0.0,0.0
229,2,110329.26554295185,154793.6777416154,55537.19008264461,6612.823488074111,253.2863458062397,632060.0,1.0,0.0,0.0
230,3,25518.65052231474,112115.02141386227,61487.603305785095,6709.703544282953,249.85433195356163,633381.0,1.0,0.0,0.0
231,4,95.73472537848764,100940.06270849744,3570.2479338842977,7700.445496859002,248.80884535543754,634721.0,1.0,0.0,0.0
232,5,41682.56967526512,122825.81831729696,11900.826446280991,7895.987620184615,250.7863316951496,636088.0,1.0,0.0,0.0
233,6,24.946945532034523,110095.82433675953,5950.413223140496,6804.527702928956,249.6675940383575,637426.0,1.0,0.0,0.0
234,7,678.5236021090552,96559.17099253536,6148.760330578512,8066.416615754725,248.37492184949838,638748.0,1.0,0.0,0.0
235,8,26620.275702906332,110053.22220438617,6148.760330578512,6977.464160476977,249.66365413894258,640127.0,1.0,0.0,0.0
236,9,482.6354116798633,97979.58262652028,5950.413223140496,6605.861766405278,248.51561238376786,641422.0,1.0,0.0,0.0
237,10,56225.52201902328,106909.00194100208,39669.42148760331,7626.681216938233,249.37287264783149,642802.0,1.0,0.0,0.0
238,11,53000.0551448216,106197.72675929025,45619.8347107438,8091.4956157897095,249.30709301389905,644174.0,1.0,0.0,0.0
239,12,15888.084182643492,106696.16599827749,7933.884297520661,7455.760646135605,249.3531893090056,645506.0,1.0,0.0,0.0
240,1,127583.76697630565,159995.18345869303,67438.01652892558,6846.732986964723,253.66632284744637,646810.0,1.0,0.0,0.0
241,2,48746.64012781814,143908.00571675008,55537.19008264461,9296.62778711673,252.47021051276832,648148.0,1.0,0.0,0.0
242,3,28458.506079021776,107785.58160342813,57520.66115702478,7060.2690353191,249.45393985049736,649614.0,1.0,0.0,0.0
243,4,13735.663039390654,106319.64797877883,7933.884297520661,7267.712366519272,249.31836844342723,651067.0,1.0,0.0,0.0
244,5,67914.73016564353,118913.66279962649,47603.305785123965,7717.409559671943,250.44930933835514,652519.0,1.0,0.0,0.0
245,6,-523.7217934641857,104201.48195518037,5950.413223140496,8238.04582784141,249.12247775410896,653916.0,1.0,0.0,0.0
246,7,8820.351981152398,98418.06352145717,6148.760330578512,8455.010084297104,248.55904353421727,655417.0,1.0,0.0,0.0
247,8,15343.018998109375,93937.95477878982,6148.760330578512,13674.367410198203,248.1152926682637,656899.0,1.0,0.0,0.0
248,9,2934.0817179640812,83426.71380810412,5950.413223140496,7494.9094655092795,246.99620311780998,658340.0,1.0,0.0,0.0
249,10,34780.787985448216,106668.48388326864,3966.9421487603295,7572.075761523371,249.3506292317829,659852.0,1.0,0.0,0.0
250,11,15512.962514628001,106859.12708448034,7933.884297520661,7388.435015895617,249.36826015763248,661375.0,1.0,0.0,0.0
251,12,73967.83617091656,112436.26233925416,61487.603305785095,6903.09761035784,249.88404072313458,662823.0,1.0,0.0,0.0
252,1,77978.54287892532,120870.09264959961,61487.603305785095,8057.109262795026,250.61785084851826,664258.0,1.0,0.0,0.0
253,2,152430.93220939042,183776.35975636292,81322.3140495868,8202.351053040407,255.34100744110933,665693.0,1.0,0.0,0.0
254,3,47628.654407864335,158992.66214052585,65454.54545454543,6957.806569156274,253.5930873066349,667182.0,1.0,0.0,0.0
255,4,60412.04520289878,153073.94932076542,59504.132231404925,6826.625791254546,253.1607173146881,668630.0,1.0,0.0,0.0
256,5,7552.367106259832,112930.97368326846,29752.06611570248,17943.276628054336,249.92979225777012,670133.0,1.0,0.0,0.0
257,6,-246.2215421751329,99213.86063851633,5950.413223140496,7520.478279436486,248.63786654501945,671519.0,1.0,0.0,0.0
258,7,-2162.730912670189,83444.58358403877,6148.760330578512,7457.785811228852,246.99812377300503,672954.0,1.0,0.0,0.0
259,8,-945.8783413304816,66986.82871666152,6148.760330578512,9363.116195468254,244.9907310150808,674406.0,1.0,0.0,0.0
260,9,103135.67441178473,119338.8106646642,41652.89256198347,9130.799901798571,250.48593475746588,675907.0,1.0,0.0,0.0
261,10,35832.619906493775,104486.90386861855,41652.89256198347,9031.63414055603,249.1488739358752,677320.0,1.0,0.0,0.0
262,11,41622.16955815499,107230.12342514182,31735.53719008265,7143.412811549111,249.40257037132545,678835.0,1.0,0.0,0.0
263,12,69490.89921356157,108214.41995931962,61487.603305785095,7018.999373598849,249.4935993673652,680349.0,1.0,0.0,0.0
264,1,22379.09470559324,107559.96776287718,15867.768595041323,7165.778306994333,249.4330747954201,681762.0,1.0,0.0,0.0
265,2,21688.35398971294,106141.74080868949,15867.768595041323,7238.812348859253,249.301915361943,683182.0,1.0,0.0,0.0
266,3,25846.820882167445,105161.20968250668,17851.23966942149,8976.112338928717,249.21123459562625,684689.0,1.0,0.0,0.0
267,4,16958.25118971863,106555.86088606712,7933.884297520661,7629.7156886375,249.3402137136842,686157.0,1.0,0.0,0.0
268,5,15184.940839059938,107699.79171123443,6148.760330578512,7892.249683314133,249.44600589209603,687600.0,1.0,0.0,0.0
269,6,10881.580097092496,103705.90210124051,5950.413223140496,8925.05648394593,249.07664589857032,689088.0,1.0,0.0,0.0
270,7,4574.424804148292,94943.62926673623,6148.760330578512,7187.9373080740415,248.21490384971636,690544.0,1.0,0.0,0.0
271,8,9086.437170650479,84596.32850474198,6148.760330578512,13284.977602066208,247.12191406972718,692008.0,1.0,0.0,0.0
272,9,10251.151957681519,81757.08735146494,5950.413223140496,7139.979887818055,246.80038552540464,693429.0,1.0,0.0,0.0
273,10,116681.63298302244,127909.68066755169,61487.603305785095,9041.436361150887,251.20917001108486,694870.0,1.0,0.0,0.0
274,11,42485.04057759805,107130.80370319779,55537.19008264461,7726.727459307454,249.39338515705145,696330.0,1.0,0.0,0.0
275,12,21005.99825101049,104395.82551513126,13884.297520661159,9856.678918415833,249.14045089384362,697787.0,1.0,0.0,0.0
276,1,14847.525044304175,105056.46832403306,5950.413223140496,8236.469012261883,249.2015479815068,699199.0,1.0,0.0,0.0
277,2,60210.9540312136,106953.08784615547,51570.247933884275,6744.086575207042,249.37694976844128,700708.0,1.0,0.0,0.0
278,3,135078.4311401888,162096.90521877902,71404.95867768592,8529.655089879514,253.8198564700693,702126.0,1.0,0.0,0.0
279,4,13111.373055041067,107500.01722582844,59504.132231404925,8204.128816586894,249.42753049346425,703607.0,1.0,0.0,0.0
280,5,-3506.0816001481153,89840.4891378732,6148.760330578512,8004.686157228586,247.6855598815427,705048.0,1.0,0.0,0.0
281,6,4984.845764063968,80758.95224399374,5950.413223140496,8115.969434802943,246.68297167909583,706527.0,1.0,0.0,0.0
282,7,35583.922504582864,102706.31635947133,6148.760330578512,7487.7980585267505,248.98379124004276,708010.0,1.0,0.0,0.0
283,8,5255.206072852703,88764.53758741127,6148.760330578512,13048.224514334262,247.5699159057837,709451.0,1.0,0.0,0.0
284,9,4717.542970233209,79890.85148042653,5950.413223140496,7640.815854077434,246.58085419132183,710892.0,1.0,0.0,0.0
285,10,16713.564452481576,84535.74317260536,3689.256198347107,8379.416561955648,247.11540231863773,712391.0,1.0,0.0,0.0
286,11,17677.77445080595,91687.32842036642,3570.2479338842977,6955.941269160591,247.884059374502,713818.0,1.0,0.0,0.0
287,12,48908.48624887021,106565.49806791726,25785.12396694216,8245.192634377216,249.34110497252541,715296.0,1.0,0.0,0.0
288,1,14811.545432158471,105817.67319718108,7933.884297520661,7625.486005374012,249.2719451768409,716755.0,1.0,0.0,0.0
289,2,130898.80323025955,167322.0300612051,61487.60330578509,7906.843060450646,254.19433430192655,718198.0,1.0,0.0,0.0
290,3,112403.47279136672,181900.90034290066,89256.1983471075,8568.404162563851,255.21385765036612,719650.0,1.0,0.0,0.0
291,4,70729.74614772355,170027.4073036228,73388.42975206609,9214.809434935449,254.38521677158138,721126.0,1.0,0.0,0.0
292,5,-3576.2198642365584,112657.34966175187,35702.479338842975,18091.358438791398,249.90448716006213,722627.0,1.0,0.0,0.0
293,6,10886.096167277416,108398.53349853148,5950.413223140496,9194.499107357324,249.51062642176376,724090.0,1.0,0.0,0.0
294,7,1899.8224437595645,91622.76144191649,6148.760330578512,12526.834169796022,247.87711967346482,725553.0,1.0,0.0,0.0
295,8,910.665423192287,79009.66958206767,6148.760330578512,7374.99695246259,246.4771979275459,727024.0,1.0,0.0,0.0
296,9,-720.0210420314229,64976.91783185284,5950.413223140496,7362.317485042903,244.7091914598477,728479.0,1.0,0.0,0.0
297,10,118646.2064076183,114841.54089006245,61487.603305785095,7293.980043623833,250.09850627929555,729959.0,1.0,0.0,0.0
298,11,4228.000542680731,103161.68381393187,5950.413223140496,9957.444395670793,249.0263158988192,731475.0,1.0,0.0,0.0
299,12,63801.46886870492,103501.24546972258,53553.719008264445,9908.18820464991,249.05771899285332,732926.0,1.0,0.0,0.0
300,1,29242.09158209912,104952.95263605114,19834.710743801654,7955.67367196887,249.19197471895413,734420.0,1.0,0.0,0.0
301,2,49383.718440170465,106227.25791202512,39669.42148760331,8439.991676593232,249.3098240924836,735907.0,1.0,0.0,0.0
302,3,8220.933689594252,101476.40534303697,3689.256198347107,9282.530060235298,248.86196962589509,737397.0,1.0,0.0,0.0
303,4,20074.196020171166,103750.54197956527,7933.884297520661,9866.175086122199,249.0807742513239,738820.0,1.0,0.0,0.0
304,5,19385.129268725646,108765.61777824152,6148.760330578512,8221.293139470868,249.5445748430816,740313.0,1.0,0.0,0.0
305,6,-37.35068017761864,95186.54208838832,5950.413223140496,7591.3117865350905,248.2389641529703,741774.0,1.0,0.0,0.0
306,7,128.88959309403265,80298.81811345223,6148.760330578512,8867.853237451625,246.62884461986263,743229.0,1.0,0.0,0.0
307,8,875.7812318962107,66724.3918021404,6148.760330578512,8301.447212629511,244.9539699960976,744730.0,1.0,0.0,0.0
308,9,40703.52292990189,92853.59336368572,5950.413223140496,8623.908145216092,248.00788761526204,746198.0,1.0,0.0,0.0
309,10,4444.5714857718585,85862.81910990347,3689.256198347107,7746.089541206982,247.25803730759927,747582.0,1.0,0.0,0.0
310,11,85463.85502406028,105995.18046480622,57520.66115702478,7810.832512132878,249.28836127483638,749036.0,1.0,0.0,0.0
311,12,69482.81279465555,104910.80334507367,61487.603305785095,9079.586608603193,249.18807669888776,750494.0,1.0,0.0,0.0
312,1,57559.66546932798,105371.64632121293,49586.77685950412,7512.045633684715,249.2306960437633,751922.0,1.0,0.0,0.0
313,2,10518.25560240595,105171.80386639909,1983.4710743801647,8734.626982839614,249.21221435923417,753385.0,1.0,0.0,0.0
314,3,55.2266171965697,93054.19312767318,3689.256198347107,8483.581157575363,248.02775684703582,754814.0,1.0,0.0,0.0
315,4,8175.868309978969,89196.30020307668,3570.2479338842977,8463.513300691171,247.61632203386463,756352.0,1.0,0.0,0.0
316,5,7562.2051568389115,73697.26973914124,6148.760330578512,16912.475290195845,245.84019446438148,757750.0,1.0,0.0,0.0
317,6,13979.808729126466,73170.58914457314,5950.413223140496,8556.07610055407,245.7728009142128,759203.0,1.0,0.0,0.0
318,7,14227.142396417026,72797.4712772854,6148.760330578512,8451.499933126248,245.7250571052189,760671.0,1.0,0.0,0.0
319,8,667.0230448441005,59663.51061380598,6148.760330578512,7652.223377745003,243.96140973868526,762088.0,1.0,0.0,0.0
320,9,2091.357492344602,47529.00909007368,5950.413223140496,8275.445792936403,241.9964668074556,763528.0,1.0,0.0,0.0
321,10,8483.351770870258,44660.17831729815,3689.256198347107,7662.926345298675,241.46273084972992,764973.0,1.0,0.0,0.0
322,11,5423.191568287616,38692.62091452374,3570.2479338842977,7820.501037177734,240.2806161460363,766420.0,1.0,0.0,0.0
323,12,48462.44851802333,73575.39132482436,3689.256198347107,9890.421909375604,245.82459901789173,767874.0,1.0,0.0,0.0
324,1,44026.63184993826,105202.13952529374,3966.9421487603295,8432.941500708548,249.21501983957214,769342.0,1.0,0.0,0.0
325,2,55245.89189385602,105603.23825865428,45619.8347107438,9224.95844975176,249.25211396084842,770790.0,1.0,0.0,0.0
326,3,57169.94941640059,105377.73009849891,49586.77685950412,7808.680717051963,249.2312586792286,772237.0,1.0,0.0,0.0
327,4,8028.06288973144,98281.42687114618,3570.2479338842977,11554.118183199887,248.54550979310085,773633.0,1.0,0.0,0.0
328,5,19750.676933405946,103567.2280322859,6148.760330578512,8316.115441687703,249.06382114420475,775073.0,1.0,0.0,0.0
329,6,2079.035211274544,91965.1360478733,5950.413223140496,7730.713972546654,247.91391831984882,776516.0,1.0,0.0,0.0
330,7,2482.105614790057,78811.75936965822,6148.760330578512,9486.721962426598,246.45391711206426,778021.0,1.0,0.0,0.0
331,8,6325.633131602136,71080.53611231937,6148.760330578512,7908.096058362491,245.51535970727053,779458.0,1.0,0.0,0.0
332,9,-1114.5478886242238,55829.37949993204,5950.413223140496,8186.195500622603,243.3707255430492,780905.0,1.0,0.0,0.0
333,10,59.695006555384076,42658.63188347139,3689.256198347107,9541.186424668922,241.09035011785514,782388.0,1.0,0.0,0.0
334,11,43760.538203104814,74929.04807317306,3570.2479338842977,7919.874079518831,245.997181281399,783829.0,1.0,0.0,0.0
335,12,69686.20202376747,101958.3519146832,31735.53719008265,10921.360992174716,248.9097060137364,785288.0,1.0,0.0,0.0
336,1,153599.12710602346,169732.09620397008,77355.37190082643,8470.010915910287,254.36438059718972,786743.0,1.0,0.0,0.0
337,2,129112.09934207913,197467.0199256984,93223.14049586783,8154.035124483238,256.2570743839223,788196.0,1.0,0.0,0.0
338,3,113064.89639165686,195510.5003882318,105123.9669421488,9897.448986974918,256.13018421351785,789644.0,1.0,0.0,0.0
339,4,93594.35078454373,187303.55152089984,93223.14049586783,8578.159156008034,255.58013908616272,791105.0,1.0,0.0,0.0
340,5,9379.588103186488,121841.58113296461,65454.54545454545,9387.013036576278,250.70154213757445,792544.0,1.0,0.0,0.0
341,6,10829.377779070692,116563.6755610186,5950.413223140496,10156.870127876196,250.24686384915736,794039.0,1.0,0.0,0.0
342,7,362.88148726908435,96481.92861257675,6148.760330578512,14295.868105132417,248.36727105909043,795542.0,1.0,0.0,0.0
343,8,195940.99152824192,115752.46591075025,166611.57024793388,10058.8839821346,250.17698017838998,796981.0,1.0,0.0,0.0
344,9,4262.904742943209,106583.37458886454,5950.413223140496,7481.582841688417,249.34275821593124,798454.0,1.0,0.0,0.0
345,10,140526.58034374562,165460.3856015687,73388.42975206609,8261.139578975522,254.06298282661174,799916.0,1.0,0.0,0.0
346,11,38925.58757225044,137466.43624493675,59504.132231404925,7415.404697477726,251.97931712828887,801373.0,1.0,0.0,0.0
347,12,12169.831080182548,104966.1594646262,35702.47933884298,8967.628521650153,249.19319610326698,802857.0,1.0,0.0,0.0
348,1,126151.66450502446,157173.89734327258,65454.54545454543,8489.381171832907,253.46022407358262,804341.0,1.0,0.0,0.0
349,2,52523.08223993414,146501.31092635245,55537.19008264461,7658.478574209905,252.6676001618475,805845.0,1.0,0.0,0.0
350,3,25326.846127775363,105713.3012023274,57520.66115702478,8594.194694775777,249.26229272193908,807284.0,1.0,0.0,0.0
351,4,30391.443637127533,106427.1174162351,21818.181818181823,7859.445605037987,249.32830735376263,808676.0,1.0,0.0,0.0
352,5,4993.900838112902,88844.39063796686,6148.760330578512,16427.867285802604,247.57849856384,810124.0,1.0,0.0,0.0
353,6,3280.8306611464063,77123.40891708822,5950.413223140496,9051.39915888455,246.25531101247952,811588.0,1.0,0.0,0.0
354,7,278.64635145399853,62236.03350094451,6148.760330578512,9017.261437019191,244.32526033071082,813072.0,1.0,0.0,0.0
355,8,1058.5505980447206,45329.96139838498,6148.760330578512,11815.862370025732,241.58734165551346,814536.0,1.0,0.0,0.0
356,9,9866.731594294979,41322.02310993277,5950.413223140496,7924.256659606699,240.8241056448807,816003.0,1.0,0.0,0.0
357,10,16785.711782245267,46565.12897585119,3689.256198347107,7853.349717979739,241.81714027457696,817432.0,1.0,0.0,0.0
358,11,68360.16662740418,104588.07477296807,1983.4710743801647,8353.749755907114,249.1582303498537,818884.0,1.0,0.0,0.0
359,12,50541.66291180405,104426.9298512966,41652.89256198347,9049.915271492144,249.14332746243375,820341.0,1.0,0.0,0.0
360,1,128874.31256243165,156762.96550062095,67438.01652892558,9100.260384181953,253.4302049456221,821783.0,1.0,0.0,0.0
361,2,177118.10831037612,213985.01014416557,111074.3801652892,8821.683501542508,257.3148854243471,823300.0,1.0,0.0,0.0
362,3,65658.19924162723,172829.22072821026,89256.1983471075,17557.790310475284,254.58290345926838,825099.0,1.0,0.0,0.0
363,4,89951.84676472524,175103.80252268366,79338.84297520661,8338.421995045306,254.7433904270573,826865.0,1.0,0.0,0.0
364,5,3131.486137959804,120966.81574410773,47603.305785123965,9665.167131411794,250.6261832998025,828637.0,1.0,0.0,0.0
365,6,-234.51614285577915,106681.22418474467,5950.413223140496,8100.662193366767,249.351807471076,830465.0,1.0,0.0,0.0
366,7,14139.704555766079,98680.72210822203,6148.760330578512,15991.446301710204,248.58505963829455,832204.0,1.0,0.0,0.0
367,8,-125.36478742611469,83258.89255720362,6148.760330578512,9147.7044330138,246.9770477069996,833921.0,1.0,0.0,0.0
368,9,-46.156526429815976,69209.4466047783,5950.413223140496,8052.8762028550145,245.27593686561463,835684.0,1.0,0.0,0.0
369,10,32049.703205116974,87639.08883101842,3689.256198347107,9930.804780529754,247.4489519379856,837466.0,1.0,0.0,0.0
370,11,64642.01875327448,101104.27973331002,37685.950413223145,13490.877437759793,248.8251109086084,839267.0,1.0,0.0,0.0
371,12,36562.51698994808,104512.24106533981,23801.652892561993,9352.9027653563,249.15121715207061,841069.0,1.0,0.0,0.0
372,1,138392.64022076555,160883.71564290192,71404.95867768592,10616.206965517706,253.7312313275551,842876.0,1.0,0.0,0.0
373,2,1696.2427644477677,105752.87458141096,49586.77685950412,7240.306966434678,249.26595251839558,844628.0,1.0,0.0,0.0
374,3,108247.76550710009,143320.09731098526,61487.603305785095,9192.939471741029,252.42546181389753,846351.0,1.0,0.0,0.0
375,4,20331.12770786211,105469.2793597875,49586.77685950412,8595.16879955584,249.23972527141288,848127.0,1.0,0.0,0.0
376,5,7352.191164838334,93591.03315992588,6148.760330578512,13081.677034121443,248.08093038430331,849878.0,1.0,0.0,0.0
377,6,8566.280639546661,88468.60680984418,5950.413223140496,7738.293766487859,247.5381090724252,851681.0,1.0,0.0,0.0
378,7,15728.244748314124,86917.27428694701,6148.760330578512,11130.816940632803,247.37137083909576,853464.0,1.0,0.0,0.0
379,8,146308.2821013157,118844.29336607877,105123.96694214876,9257.29608003521,250.4433333361543,855255.0,1.0,0.0,0.0
380,9,9180.560259145332,113142.32216482676,5950.413223140496,8932.118237256891,249.94933803429456,857092.0,1.0,0.0,0.0
381,10,35921.5151476075,104436.20565399688,35702.47933884298,8925.15231959441,249.1441853004713,858852.0,1.0,0.0,0.0
382,11,37192.438032440514,104668.18640867368,27768.595041322318,9191.86223644141,249.1656391758692,860638.0,1.0,0.0,0.0
383,12,7546.033680713454,97709.36510623626,3689.256198347107,10815.59878480375,248.48884757391411,862391.0,1.0,0.0,0.0
384,1,44228.95519293463,106043.11736301507,27768.595041322318,8126.60789483353,249.29279454018453,864206.0,1.0,0.0,0.0
385,2,152870.09132420085,171861.44852198145,73388.42975206609,13663.330413168478,254.5146206534948,865985.0,1.0,0.0,0.0
386,3,19260.32063189441,120240.73886496294,61487.603305785095,9393.426983128082,250.5636336031153,867742.0,1.0,0.0,0.0
387,4,49199.770249158566,104618.33797909367,55537.19008264461,9284.981052383377,249.16102912966738,869584.0,1.0,0.0,0.0
388,5,21187.817526565548,109462.20668234136,6148.760330578512,10195.188492739362,249.6089962713716,871351.0,1.0,0.0,0.0
389,6,52177.8810227788,117356.29223231607,35702.479338842975,8581.316133961098,250.3151457815572,873169.0,1.0,0.0,0.0
390,7,26039.947867672665,119445.97829573927,11900.826446280991,12049.435357968501,250.49516697930213,874972.0,1.0,0.0,0.0
391,8,-3017.631690431285,97946.86407596992,6148.760330578512,12332.722198759537,248.5123716398544,876797.0,1.0,0.0,0.0
392,9,4594.580249811066,87893.04344052878,5950.413223140496,8697.987662111726,247.47624714537068,878565.0,1.0,0.0,0.0
393,10,6273.337704563174,81454.50442625044,3689.256198347107,9022.620520494418,246.7647917217093,880333.0,1.0,0.0,0.0
394,11,111618.12181933332,125437.91342244115,59504.132231404925,8130.580591737928,251.009978517402,882107.0,1.0,0.0,0.0
395,12,20936.071389361492,105411.77032391934,31735.53719008265,9226.677297800708,249.23440676259312,883859.0,1.0,0.0,0.0
396,1,36511.3634200852,105004.02671970623,27768.595041322318,9150.511982976006,249.1966981152045,885613.0,1.0,0.0,0.0
397,2,83895.34568689382,123643.41722486044,55537.19008264461,9718.765099095257,250.85676578436082,887460.0,1.0,0.0,0.0
398,3,28351.396725460298,102376.91296945042,37685.950413223145,11931.950567647238,248.95116412137975,889239.0,1.0,0.0,0.0
399,4,94040.35454503176,127983.3147410514,59504.132231404925,8929.820542026107,251.21510393593772,890990.0,1.0,0.0,0.0
400,5,3935.5427175824593,117749.74238182293,5950.413223140496,8218.701853670453,250.3490405222108,892718.0,1.0,0.0,0.0
401,6,26729.295195589108,118492.34856785767,17851.239669421488,8135.449340132859,250.41301417710696,894431.0,1.0,0.0,0.0
402,7,66491.72343454523,122846.98524307855,53553.71900826446,8583.367751059912,250.78815517256015,896232.0,1.0,0.0,0.0
403,8,5459.182741455193,111679.20451116377,6148.760330578512,10478.203142791468,249.81402705180463,898037.0,1.0,0.0,0.0
404,9,4708.792695646659,102088.73701879596,5950.413223140496,8348.84696487397,248.92262054465093,899862.0,1.0,0.0,0.0
405,10,9135.132743991868,98878.48538609102,3689.256198347107,8656.12817834969,248.60464791859062,901639.0,1.0,0.0,0.0
406,11,3917.6298194720894,90654.8585732426,3570.2479338842977,8571.00869843623,247.77308884063228,903436.0,1.0,0.0,0.0
407,12,113546.74300752574,134352.94583891862,61487.603305785095,8361.052436064923,251.7284113013876,905238.0,1.0,0.0,0.0
408,1,90891.77487300332,152257.89035792113,63471.074380165264,9515.755973835814,253.10110310160863,906979.0,1.0,0.0,0.0
409,2,10101.490366961016,106560.68124190769,47603.305785123965,8195.393697850588,249.34065950632646,908745.0,1.0,0.0,0.0
410,3,25137.15062177915,102493.42237595851,17851.23966942149,11353.169818306797,248.9627042765411,910478.0,1.0,0.0,0.0
411,4,20826.72467028297,104102.20460302726,9917.355371900827,9300.587071313388,249.11329645824725,912288.0,1.0,0.0,0.0
412,5,3587.0139427739805,87417.74985281163,6148.760330578512,14122.708362411091,247.42516227996688,914114.0,1.0,0.0,0.0
413,6,1510.395705060171,72842.81991956991,5950.413223140496,10134.912415161398,245.7308598745451,915883.0,1.0,0.0,0.0
414,7,567.6295555768015,58330.957741000384,6148.760330578512,8930.731403567812,243.75611735341246,917653.0,1.0,0.0,0.0
415,8,-1294.0517984477976,40248.343199761584,6148.760330578512,10639.802412212484,240.6021792475737,919411.0,1.0,0.0,0.0
416,9,5505.036441685692,30266.90169584228,5950.413223140496,9536.064722464507,238.23884840181339,921192.0,1.0,0.0,0.0
417,10,46766.91986577897,64691.90141886895,3689.256198347107,8652.663944405187,244.66926760314732,922937.0,1.0,0.0,0.0
418,11,111194.89820159037,107506.99461003912,59504.132231404925,8875.672779015444,249.42817577083503,924697.0,1.0,0.0,0.0
419,12,21257.217020314183,104008.6296575575,15867.768595041323,8887.813377754448,249.10464252821208,926472.0,1.0,0.0,0.0
420,1,113092.23873454658,145885.8621135506,61487.603305785095,9727.402972768674,252.62075522252633,928243.0,1.0,0.0,0.0
421,2,35814.478270337924,116112.98727807905,55537.19008264461,10050.163023165063,250.20803818729146,929989.0,1.0,0.0,0.0
422,3,42106.10344534061,103738.30668718717,43636.36363636363,10844.420399868972,249.07964271591484,931816.0,1.0,0.0,0.0
423,4,20331.132853898096,104397.14456204818,9917.355371900827,9754.939607136208,249.14057288098104,933572.0,1.0,0.0,0.0
424,5,348.06448277434316,90028.97079404199,6148.760330578512,8567.477920202022,247.70581801311715,935353.0,1.0,0.0,0.0
425,6,49572.18799935191,118926.44137077304,11900.826446280991,8773.890976339879,250.45041018011486,937117.0,1.0,0.0,0.0
426,7,51219.46548453315,118442.44422176832,41652.89256198347,10050.570071554399,250.4087150432261,938878.0,1.0,0.0,0.0
427,8,30659.96690824352,121584.26722349747,17851.239669421488,9666.90423709287,250.67937519154876,940594.0,1.0,0.0,0.0
428,9,437.3043930475128,106136.13346191586,5950.413223140496,9935.024931488644,249.30139678737783,942405.0,1.0,0.0,0.0
429,10,91037.36153666313,127307.1939013517,61487.603305785095,8378.69779144246,251.16061760829646,944194.0,1.0,0.0,0.0
430,11,36917.87887169632,104136.80984813387,49586.77685950412,10501.486065410129,249.11649679535128,945903.0,1.0,0.0,0.0
431,12,21142.78684195835,104018.33545965124,11900.826446280991,9360.434784159974,249.10554013314083,947711.0,1.0,0.0,0.0
432,1,15314.764175001636,103870.88888337971,5950.413223140496,9511.797528132678,249.09190408613517,949504.0,1.0,0.0,0.0
433,2,196141.21164100376,199033.16209008632,93223.14049586783,7755.797938429567,256.35864661068075,951332.0,1.0,0.0,0.0
434,3,44495.52287392177,163122.56735722945,71404.95867768592,9001.158929092913,253.89478247916057,953140.0,1.0,0.0,0.0
435,4,85716.43002768343,163356.0436640423,73388.42975206609,12094.5239688046,253.91183823975763,954924.0,1.0,0.0,0.0
436,5,4956.528554905673,105590.41932832489,41652.89256198347,21069.260328639637,249.2509284498589,956700.0,1.0,0.0,0.0
437,6,62608.241396666795,115349.39022009725,41652.89256198347,11196.377942910982,250.14225622157971,958560.0,1.0,0.0,0.0
438,7,27526.906321281323,119998.30167185515,11900.826446280991,10977.168423242436,250.54274824878144,960362.0,1.0,0.0,0.0
439,8,-1258.6430640102521,98906.31642036057,6148.760330578512,13684.58185690581,248.60740455827658,962108.0,1.0,0.0,0.0
440,9,47397.50480570441,118775.21301094836,17851.239669421488,9677.368545695157,250.43738223733186,963870.0,1.0,0.0,0.0
441,10,16711.187902205274,105177.07839299693,21818.181818181823,8491.14070197486,249.21270215416598,965630.0,1.0,0.0,0.0
442,11,36013.149790742085,103752.30113285693,27768.595041322318,9669.332009559788,249.0809369400589,967386.0,1.0,0.0,0.0
443,12,22076.497363278697,100027.64843277047,11900.826446280991,13900.323617084116,248.71847151671656,969144.0,1.0,0.0,0.0
444,1,100032.8679649476,129204.23133669775,61487.603305785095,9368.68175523553,251.31349353990637,970972.0,1.0,0.0,0.0
445,2,238091.4945867314,224466.66914582637,134876.03305785116,7953.0237197518845,257.96762293846217,972768.0,1.0,0.0,0.0
446,3,32064.021052652333,170211.5374951234,77355.37190082643,8963.780802528983,254.39820838884663,974522.0,1.0,0.0,0.0
