index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
83,12,16223.500621028716,108037.99579630977,9917.355371900827,6688.74592772494,249.4772834362628,436356.0,0.9308333333333332
84,1,91138.82959026648,132035.67416097588,61487.603305785095,5653.5479198155435,251.54167009114158,437697.0,0.93
85,2,157993.11208406085,195635.31374843486,89256.19834710752,5137.274149494651,256.1382789901054,438997.0,0.9291666666666668
86,3,6950.917906581705,135716.881775444,61487.603305785095,5381.74657378774,251.83832635792118,440283.0,0.9283333333333332
87,4,18495.47162184825,108602.7571510588,39669.42148760331,5940.174758630242,249.52951328503272,441596.0,0.9275
88,5,3202.986362795376,97982.19648786461,6148.760330578512,7674.786695411055,248.51587128445567,442885.0,0.9266666666666666
89,6,3.4827314699853926,86269.80834546969,5950.413223140496,5765.457650724395,247.3017807765982,444147.0,0.9258333333333332
90,7,26702.942432292843,101378.66931847825,6148.760330578512,5445.321128705759,248.85228895785244,445431.0,0.925
91,8,5002.14802983312,93402.6223520409,6148.760330578512,6829.43466569195,248.0622684580072,446742.0,0.9241666666666668
92,9,2335.283534032985,82288.02745803367,5950.413223140496,7499.465204899718,246.86284171956643,448056.0,0.9233333333333332
93,10,5160.2812810126425,76564.3777687274,3689.256198347107,7194.6747719717905,246.18955037862926,449280.0,0.9225
94,11,40861.81783925384,107672.60123402711,3966.9421487603295,5786.652225193804,249.44349128216285,450579.0,0.9216666666666666
95,12,171518.27499521236,184073.16800419212,89256.1983471075,5861.509877940041,255.36113003418254,451819.0,0.9208333333333334
96,1,102218.83579775332,186506.4042206848,93223.14049586783,6562.45908539309,255.5260952014024,453139.0,0.92
97,2,199432.3488825751,220645.82537203442,158677.68595041314,6615.241780812664,257.7296827358348,454462.0,0.9191666666666668
98,3,8180.186632014205,158048.57755121266,63471.074380165264,7306.360072670977,253.5241206480541,455750.0,0.9183333333333332
99,4,12773.024575083415,106538.82100267302,57520.66115702478,6762.119966598374,249.338637843584,457063.0,0.9175
100,5,7731.326424911568,93919.70525842832,6148.760330578512,14201.68183857778,248.11348506917872,458357.0,0.9166666666666666
101,6,49794.07964522629,119242.26736336762,17851.239669421488,6620.2778708655005,250.47761779491452,459642.0,0.9158333333333332
102,7,-2986.5299110605297,103784.97481103483,6148.760330578512,6322.002310693757,249.08395864339542,460950.0,0.915
103,8,-2477.915632168643,85807.46515048141,6148.760330578512,9350.833697806247,247.25208782786774,462246.0,0.9141666666666668
104,9,726.3870116618965,74919.16964224109,5950.413223140496,5664.269296761719,245.9960192497637,463534.0,0.9133333333333332
105,10,17833.676442990552,81962.08944662947,3689.256198347107,7101.500440255039,246.82450058188797,464821.0,0.9125
106,11,59272.08269063664,107151.96061141926,27768.595041322318,6313.616484524557,249.39534177484688,466105.0,0.9116666666666666
107,12,8034.794198849567,107535.24828687297,1983.4710743801647,5668.035449015711,249.43078870682263,467420.0,0.9108333333333334
108,1,14609.564548338789,108553.14153931034,7933.884297520661,5657.786998380736,249.52492477012024,468727.0,0.91
109,2,128753.50757557203,168601.781707844,63471.07438016526,5233.793026873245,254.28462934508175,470039.0,0.9091666666666668
110,3,30168.91360036937,129831.63189117092,61487.603305785095,7451.460111257642,251.3640536619527,471301.0,0.9083333333333332
111,4,85416.82886371853,150156.13859537672,59504.132231404925,5588.189928108064,252.94578768422718,472597.0,0.9075
112,5,30468.29715712916,121080.23861542984,53553.71900826446,5990.47812881157,250.63595439485096,473863.0,0.9066666666666666
113,6,20431.181109690267,123185.49559950172,11900.826446280991,6425.097679337415,250.817316988241,475191.0,0.9058333333333334
114,7,9376.9964763067,116504.31840013857,5950.413223140496,10107.760452529354,250.24175037906085,476503.0,0.905
115,8,8284.866461477885,112896.93715593744,6148.760330578512,5743.487375100506,249.9266445164096,477808.0,0.9041666666666668
116,9,6558.283748664888,106535.4476917352,5950.413223140496,6969.359989726633,249.33832587549568,479112.0,0.9033333333333332
117,10,31653.739980153463,106765.55680711118,23801.652892561993,7621.977972215483,249.35960665930932,480436.0,0.9025
118,11,12713.578362989918,107096.58498883904,5950.413223140496,6432.136958121537,249.39022056680284,481727.0,0.9016666666666666
119,12,48354.48828394369,107197.3136584424,41652.89256198347,6600.86705235695,249.39953608234924,482987.0,0.9008333333333334
120,1,32534.559897563788,106338.51354465686,25785.12396694216,7608.236044407169,249.3201131549669,484310.0,0.9
121,2,77026.58459573242,122389.9093272006,55537.19008264461,5437.998730544296,250.74877923218475,485594.0,0.8991666666666667
122,3,51848.47358228102,108069.51577091202,59504.132231404925,6664.734907164801,249.48019844362446,486938.0,0.8983333333333333
123,4,58828.713793581344,107369.6484245022,53553.719008264445,5974.8621317268735,249.4154738208177,488316.0,0.8975
124,5,3167.944207927664,98096.6309091468,6148.760330578512,6292.201392704516,248.527205914139,489638.0,0.8966666666666667
125,6,-198.6857786089702,85248.67736463239,5950.413223140496,6698.854542764966,247.1920289514867,490974.0,0.8958333333333334
126,7,67985.41075607957,122928.7282933391,23801.652892561982,6503.7069348108935,250.7951971307149,492338.0,0.895
127,8,-1257.1721007413926,108271.2586671718,6148.760330578512,7251.53719484739,249.498855883397,493641.0,0.8941666666666667
128,9,952.673039276132,96648.27225360238,5950.413223140496,6625.246229705063,248.3837472517435,494986.0,0.8933333333333333
129,10,4253.718609223968,91047.93125780912,3689.256198347107,6164.8034066701175,247.81533654963553,496299.0,0.8925
130,11,17317.04626782267,98070.75384451149,3570.2479338842977,6723.975747236013,248.52464281344209,497632.0,0.8916666666666666
131,12,41360.00219697588,107684.74016354221,25785.12396694216,5960.891911002996,249.44461390581174,498975.0,0.8908333333333334
132,1,43856.6848295499,107522.96135236471,37685.950413223145,6332.513227504334,249.4296523954837,500289.0,0.89
133,2,22170.606173398974,108165.10024413644,15867.768595041323,5660.698686585897,249.4890382173436,501613.0,0.8891666666666667
134,3,99942.99590795152,139388.93930501654,61487.603305785095,7231.553541286572,252.1262413841541,502992.0,0.8883333333333333
135,4,83204.47485160474,156640.79333378794,59504.132231404925,6448.4885914286715,253.42128010327912,504364.0,0.8875
136,5,43688.88891317307,121265.1805698704,71404.95867768595,7659.542999404654,250.6518866790033,505721.0,0.8866666666666667
137,6,2133.5178798901693,111348.62528631763,5950.413223140496,6099.659940302437,249.78345466441482,507059.0,0.8858333333333334
138,7,1112.6299304034667,98852.54168538646,6148.760330578512,7459.953200756132,248.6020782176492,508385.0,0.885
139,8,4877.92182275545,91075.8127443928,6148.760330578512,6505.89043317058,247.8183332700336,509675.0,0.8841666666666667
140,9,-490.35607663125984,77773.62542457771,5950.413223140496,6861.4180200433475,246.33179807370635,510996.0,0.8833333333333333
141,10,27622.934504848243,94584.91576908859,3689.256198347107,7122.3879619902245,248.17937359044063,512331.0,0.8825000000000001
142,11,113730.62334305313,141246.4516101227,59504.132231404925,7564.955270614395,252.26762609302202,513701.0,0.8816666666666667
143,12,19006.574319920946,107390.10951359027,45619.8347107438,7243.081705709644,249.41736608837417,515029.0,0.8808333333333334
144,1,20082.30496541928,105625.93941623926,13884.297520661159,7962.177542109122,249.25421339279012,516343.0,0.88
145,2,149556.3258242548,177584.3563584719,71404.95867768592,6192.950204336304,254.91841010078826,517684.0,0.8791666666666667
146,3,6977.975747960846,116546.88373228918,61487.603305785095,6527.845068358696,250.24541727535228,519086.0,0.8783333333333333
147,4,7624.796412783351,105780.85616893854,9917.355371900827,8473.468604233145,249.26854029121785,520449.0,0.8775
148,5,-260.37296232220217,92338.43695889457,6148.760330578512,7033.285917143246,247.95404094571091,521800.0,0.8766666666666667
149,6,11921.737065160305,91949.01510846938,5950.413223140496,6360.745692444994,247.9121856307469,523118.0,0.8758333333333334
150,7,743.8945493253407,80428.40873598287,6148.760330578512,6115.740591233328,246.64408878202363,524462.0,0.875
151,8,584.8391043538987,67441.4447459971,6148.760330578512,7423.042763761161,245.0497050218806,525842.0,0.8741666666666666
152,9,680.4676860485669,55763.861786084024,5950.413223140496,6407.637422821153,243.3606319189777,527196.0,0.8733333333333333
153,10,6675.576349189333,51988.13678383231,3689.256198347107,6762.045153093916,242.7557679632055,528548.0,0.8725
154,11,15048.351166076322,56699.103165603934,3570.2479338842977,6767.136850420407,243.50471470738012,529877.0,0.8716666666666667
155,12,8821.37816618051,54903.05251998056,3689.256198347107,6928.172613456768,243.22801610229251,531205.0,0.8708333333333333
156,1,13518.859017495075,58218.414724131806,3689.256198347107,6514.240614996734,243.73877903622432,532518.0,0.87
157,2,65272.05842393918,107300.46278042758,9917.355371900827,6272.654995742551,249.40907544441205,533841.0,0.8691666666666666
158,3,8828.097613841559,106062.68874957846,1983.4710743801647,8082.4005703105,249.29460452691933,535160.0,0.8683333333333334
159,4,7633.3278257145585,103145.900675662,3570.2479338842977,6979.867965746719,249.02485625410728,536514.0,0.8674999999999999
160,5,5515.5115423880725,96307.00246419704,6148.760330578512,6205.649423274511,248.34994477656468,537830.0,0.8666666666666667
161,6,1947.597503685916,84551.33371651496,5950.413223140496,7752.853028227524,247.11707800048526,539192.0,0.8658333333333333
162,7,9000.661409205004,77105.79842981044,6148.760330578512,10297.436365331003,246.2532394341619,540540.0,0.865
163,8,4744.533908416813,68586.45328426076,6148.760330578512,7115.118723387967,245.1962192302317,541858.0,0.8641666666666666
164,9,2224.094690589889,57342.305775472734,5950.413223140496,7517.828976237417,243.6038061586,543211.0,0.8633333333333333
165,10,3100.8029082177586,49774.1477234984,3689.256198347107,6979.704761844989,242.37891876144653,544559.0,0.8625
166,11,43961.977323342544,84051.48651628871,3570.2479338842977,6114.390596667918,247.06335409676362,545924.0,0.8616666666666667
167,12,66516.07293968,105711.67102249918,37685.950413223145,7169.938020246452,249.26214196083407,547332.0,0.8608333333333333
168,1,85187.22582686969,123176.13519877337,61487.603305785095,6235.158344810708,250.8165106132644,548668.0,0.86
169,2,28683.281582957963,107160.59543844912,37685.950413223145,7012.870930059087,249.39614033463883,550030.0,0.8591666666666666
170,3,34371.916614514914,106993.84784473148,27768.595041322318,6770.069166910294,249.3807193049784,551375.0,0.8583333333333334
171,4,8278.698109720091,106785.94696335631,1983.4710743801647,6503.127916715096,249.36149236690616,552718.0,0.8575
172,5,56163.60972107189,119947.63220436,35702.479338842975,7299.445141225208,250.53838320161609,554057.0,0.8566666666666667
173,6,1026.1207835973246,108670.8360677433,5950.413223140496,6352.503697073533,249.535809309881,555404.0,0.8558333333333333
174,7,13314.802256714294,106996.47752108816,6148.760330578512,8840.400472790903,249.38096250079425,556710.0,0.855
175,8,37209.58686598366,118887.6644727621,17851.239669421488,7467.160244888229,250.4470696478947,558102.0,0.8541666666666666
176,9,10582.938985550467,117247.14465736519,5950.413223140496,6273.045577806869,250.3057429925366,559414.0,0.8533333333333333
177,10,86263.49181922336,134968.41928492347,61487.603305785095,7054.6138858803115,251.77801025746825,560768.0,0.8525
178,11,66844.73453608941,135172.17469642105,59504.132231404925,7136.846893187159,251.79443022777187,562051.0,0.8516666666666667
179,12,47918.059601375615,112929.4018978022,61487.603305785095,8673.229094209588,249.92964689705002,563388.0,0.8508333333333333
180,1,28707.741959595838,107357.20063591107,27768.595041322318,6511.34818016467,249.4143226334885,564770.0,0.85
181,2,15215.950352770767,107890.52009123094,7933.884297520661,6748.746599930223,249.46364469538804,566087.0,0.8491666666666666
182,3,2033.9218375348728,99911.95803772236,3689.256198347107,6323.227692696334,248.70701248392655,567394.0,0.8483333333333334
183,4,-531.052172267378,88595.60702749765,3570.2479338842977,7215.050904073033,247.551759138811,568725.0,0.8475
184,5,3720.2859986597387,78979.93554861196,6148.760330578512,7187.197146966928,246.47370021745814,570102.0,0.8466666666666667
185,6,1544.6995887634753,68278.60311684554,5950.413223140496,6295.618797389377,245.1568270143117,571442.0,0.8458333333333333
186,7,13864.344116722894,69595.61068537441,6148.760330578512,6398.576217615498,245.32535005571012,572816.0,0.845
187,8,30285.840014967453,84761.3602317016,6148.760330578512,8971.33013806175,247.13965178758613,574144.0,0.8441666666666667
188,9,59361.06749968496,120025.62412449153,17851.239669421488,6245.563937473559,250.54510200934627,575481.0,0.8433333333333333
189,10,3678.7862569960253,106684.21292700217,9917.355371900827,7102.842082584521,249.35208387376326,576816.0,0.8425
190,11,5664.394756130671,101703.45610214976,3570.2479338842977,7074.9036470987785,248.8844588056804,578187.0,0.8416666666666667
191,12,61629.03938773037,106458.65586034613,49586.77685950412,7287.062770029991,249.331224069208,579538.0,0.8408333333333333
192,1,68674.25724338151,106535.37867249508,61487.603305785095,7109.931125447594,249.33831949250853,580869.0,0.84
193,2,55711.37276558655,107809.383833324,47603.305785123965,6834.061819633775,249.4561411110075,582243.0,0.8391666666666666
194,3,56189.8142301267,107009.69299424117,49586.77685950412,7402.728209705539,249.38218468456867,583615.0,0.8383333333333334
195,4,17592.206833466753,106767.93057881856,9917.355371900827,7916.6138769884965,249.35982618873751,585004.0,0.8375
196,5,3540.554551474438,91670.0458467235,6148.760330578512,12489.678952991004,247.88220183219295,586305.0,0.8366666666666667
197,6,-64.18160366618676,79031.61814236427,5950.413223140496,6623.832877552523,246.4797798073596,587590.0,0.8358333333333333
198,7,1184.0788690069066,65768.2361342894,6148.760330578512,8298.700546503273,244.82003587817474,588919.0,0.835
199,8,13685.021816630928,65489.51715899258,6148.760330578512,7814.9804613492215,244.78099413909408,590251.0,0.8341666666666667
200,9,4512.021286148893,57562.34857710173,5950.413223140496,6488.776644899257,243.63770583532607,591621.0,0.8333333333333334
201,10,159.39370076861513,47093.74942999376,3689.256198347107,6938.736649529472,241.91548826604532,592989.0,0.8325
202,11,8150.73885218405,45404.02227984416,3570.2479338842977,6270.2180684493505,241.60112042415702,594352.0,0.8316666666666667
203,12,48718.07322536205,83219.65180964314,3689.256198347107,7213.18749721596,246.9724316915237,595691.0,0.8308333333333333
204,1,110944.65351433176,124441.8939021366,61487.603305785095,8234.808116053464,250.92555254153484,597060.0,0.83
205,2,1663.6896452652236,108288.2343147011,11900.826446280991,5916.522786419703,249.50042581288275,598442.0,0.8291666666666666
206,3,100999.85222549687,141284.65250081738,61487.603305785095,6515.830733595753,252.2705337571029,599763.0,0.8283333333333334
207,4,12768.057642949056,106250.30837491913,39669.42148760331,8132.980281244078,249.31195582862472,601109.0,0.8275
208,5,2994.619932496376,96568.12053917877,6148.760330578512,6528.047437658213,248.37580829429265,602394.0,0.8266666666666667
209,6,-201.56044845711472,84058.50277423557,5950.413223140496,6357.644093345586,247.06410820875274,603713.0,0.8258333333333333
210,7,15602.573965548954,81633.40254977377,6148.760330578512,11878.913859432243,246.78583608396355,605083.0,0.825
211,8,-78.81116822820833,68145.18805127616,6148.760330578512,7260.642999690894,245.1397553488517,606464.0,0.8241666666666667
212,9,4645.162032121418,59975.90813414591,5950.413223140496,6864.028726111164,244.0086718215641,607863.0,0.8233333333333334
213,10,16277.773841426992,62933.47641340145,3689.256198347107,9630.949363824351,244.42295509362683,609238.0,0.8225
214,11,27030.763428247166,79125.78644999054,3570.2479338842977,7268.20545777377,246.490857128572,610590.0,0.8216666666666667
215,12,6256.766850036699,74931.57201659503,3689.256198347107,6761.725085085094,245.9974781809899,611934.0,0.8208333333333333
216,1,36322.7536240615,99044.76373233619,3689.256198347107,8520.305709973229,248.6211176438526,613279.0,0.8200000000000001
217,2,115885.84210062715,152182.69553380387,55537.19008264461,7210.72021651515,253.09561001781017,614578.0,0.8191666666666666
218,3,33469.75065613601,113845.62964541721,61487.603305785095,10319.2132387378,250.0127110307906,615906.0,0.8183333333333334
219,4,7554.754936058343,106604.62747731262,7933.884297520661,6861.872806642243,249.34472371010008,617246.0,0.8175
220,5,3414.7218456588002,91886.99201895359,6148.760330578512,11983.596973439297,247.9055193485548,618589.0,0.8166666666666667
221,6,16940.7271610221,92369.79395962325,5950.413223140496,10507.511997211994,247.9574112166405,619896.0,0.8158333333333333
222,7,38244.7446786585,115501.84573983074,6148.760330578512,8963.932567872467,250.15538988110188,621197.0,0.815
223,8,283.9350211374674,92265.18911277453,6148.760330578512,17371.831317615175,247.94616821934375,622539.0,0.8141666666666667
224,9,3927.0400270730547,83018.98733666757,5950.413223140496,7222.8285800395015,246.94882688350398,623835.0,0.8133333333333334
225,10,1123.745188296826,73517.72463594841,3689.256198347107,6935.75169066888,245.81722004298763,625140.0,0.8125
226,11,21239.50928053341,83500.55528306753,3570.2479338842977,7686.4306995299985,247.00413964779315,626404.0,0.8116666666666666
227,12,1091.4495875945129,73791.38612425914,3689.256198347107,7111.362548055795,245.85223750790263,627749.0,0.8108333333333333
228,1,96186.56103832988,106783.53103838368,55537.19008264461,7657.226041560894,249.3612689390904,629090.0,0.81
229,2,25570.92003919605,104913.84916236387,17851.23966942149,9589.36224579433,249.18835837994672,630447.0,0.8091666666666667
230,3,23334.87941053554,105300.63010049383,13884.297520661159,9063.800951744395,249.2241283733001,631781.0,0.8083333333333333
231,4,8458.54851352249,103173.60572297756,3570.2479338842977,7015.324957154471,249.02741845213887,633144.0,0.8075
232,5,6066.348744278222,95306.93862579898,6148.760330578512,7784.255510878262,248.2508893250593,634526.0,0.8066666666666666
233,6,1794.4594962658844,84260.69074496996,5950.413223140496,6890.294153954419,247.08583950397357,635834.0,0.8058333333333334
234,7,1355.3152879580173,66915.91829094103,6148.760330578512,12551.327411408434,244.9807981917553,637184.0,0.8049999999999999
235,8,-2747.390102922558,50698.93461498206,6148.760330578512,7320.833242457903,242.5363292961672,638521.0,0.8041666666666667
236,9,9126.372395014796,47019.885393993936,5950.413223140496,6855.008392862428,241.90174611981286,639849.0,0.8033333333333333
237,10,14569.139228740149,50081.48791623709,3689.256198347107,7818.280508149873,242.4312319857425,641158.0,0.8025
238,11,11545.82960911623,50464.97879097915,3570.2479338842977,7592.090800489884,242.49650702825176,642442.0,0.8016666666666666
239,12,9771.00086811556,48036.17563211897,3689.256198347107,8510.54782862864,242.08309372461602,643735.0,0.8008333333333333
240,1,34982.786532769074,72044.53409126865,3689.256198347107,7285.171875272276,245.6287119758501,645087.0,0.8
241,2,51975.151135961554,107971.37944645828,9917.355371900827,6130.950408871071,249.4711226714564,646407.0,0.7991666666666667
242,3,5247.254575945187,101592.83344343203,3689.256198347107,7936.544380624323,248.87350172775677,647876.0,0.7983333333333333
243,4,8437.623554938427,97964.46630394833,3570.2479338842977,8495.742760537845,248.51411512519297,649307.0,0.7975
