index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
27,3,0.991333333333333,3.6319,107788.726624995,47.5416147222105,47.5416147222105,41.8089023809092,38.076076190303,segment1,68.0001793888661,58252.8692312319,26090.9859414851,25831.9078322927,segment1,37945.8408170795,53553.7190082644,17953.7190082645,17734.9052562228,segment1,32336.2893336953,5506.84916445605,5388.50628777848,5388.9335740358,segment1,5872.92739797119,-2.04576929390598,-2.36057628096141,-2.5222293356893,segment1,-1.44981369464587
28,4,0.991,3.64452,108157.988467859,48.3621965952426,48.3621965952426,48.1126192829245,45.8396634198874,segment1,68.0001793888661,13122.0575801071,27012.03280687,28840.0613886161,segment1,37945.8408170795,7933.88429752066,18791.7355371901,20295.2421613191,segment1,32336.2893336953,4818.911439722,5383.62466377307,5393.68505591385,segment1,5872.92739797119,-2.01161948877655,-2.07942332237172,-2.18894582524547,segment1,-1.44981369464587
29,5,0.990666666666667,3.65735,99161.7127349022,28.370472744227,28.370472744227,54.4951440230252,53.6032506494719,segment1,68.0001793888661,4293.63028206267,30232.4649514613,31848.2149449396,segment1,37945.8408170795,6148.76033057851,21960.3305785124,22855.5790664155,segment1,32336.2893336953,7141.14568444112,5399.99823990359,5398.4365377919,segment1,5872.92739797119,-2.86729865937977,-1.79275656225848,-1.85566231480165,segment1,-1.44981369464587
30,6,0.990333333333333,3.67041,124064.613826281,83.7102529472915,83.7102529472915,60.458034868953,59.8834230443035,segment1,68.0001793888661,53423.7836549084,34818.8970290379,34511.0359237093,segment1,37945.8408170795,23801.652892562,26699.173553719,26117.7660793011,segment1,32336.2893336953,4719.22967096737,5436.42259465137,5403.97352802208,segment1,5872.92739797119,-0.606949187949596,-1.5384054301168,-1.58082189161049,segment1,-1.44981369464587
31,7,0.99,3.6837,123252.621061846,81.9058245818807,81.9058245818807,63.0068413009455,66.1635954391351,segment1,68.0001793888661,46545.6455963028,37443.2294777692,37173.856902479,segment1,37945.8408170795,41652.8925619835,30842.9752066116,29379.9530921868,segment1,32336.2893336953,5704.74579875428,5453.29137676107,5409.51051825226,segment1,5872.92739797119,-0.676900322032537,-1.43260929068572,-1.30598146841933,segment1,-1.44981369464587
32,8,0.989666666666667,3.69658,122496.557128125,80.225682506945,80.225682506945,63.0261880911756,67.9449798089504,segment1,68.0001793888661,11343.4370712585,37685.2722119575,38037.8786158622,segment1,37945.8408170795,5950.4132231405,32247.9338842975,31287.608837205,segment1,32336.2893336953,6149.08778183907,5428.63227205645,5404.3396732955,segment1,5872.92739797119,-0.742033328038815,-1.43180414358467,-1.22177682139751,segment1,-1.44981369464587
33,9,0.989333333333333,3.70954,122424.345143615,80.0652114302562,80.0652114302562,63.1211242416274,69.7263641787657,segment1,68.0001793888661,10637.0459294649,36445.5958525984,38901.9003292453,segment1,37945.8408170795,5950.4132231405,31008.2644628099,33195.2645822233,segment1,32336.2893336953,4758.84469083434,5394.61012208521,5399.16882833873,segment1,5872.92739797119,-0.748254208854632,-1.42785322638285,-1.1375721743757,segment1,-1.44981369464587
34,10,0.989,3.72284,109879.870202592,52.1886004502047,52.1886004502047,63.4250266854388,68.0197471008906,segment1,68.0001793888661,16184.95919453,37793.8763212359,38584.8434534726,segment1,37945.8408170795,23801.652892562,32247.9338842975,33564.7748029762,segment1,32336.2893336953,4927.78124299117,5409.18633722331,5395.38863105405,segment1,5872.92739797119,-1.85237767478111,-1.41520584825327,-1.20419399614052,segment1,-1.44981369464587
35,11,0.988666666666667,3.73583,120509.402133162,75.8097825181371,75.8097825181371,65.5729652952833,66.3131300230155,segment1,68.0001793888661,75493.0273142472,40726.3110334023,38267.7865776999,segment1,37945.8408170795,59504.1322314049,34388.4297520661,33934.285023729,segment1,32336.2893336953,5359.36315227294,5371.30890690626,5391.60843376937,segment1,5872.92739797119,-0.913221732153545,-1.32644839101835,-1.27081581790534,segment1,-1.44981369464587
36,12,0.988333333333333,3.74865,122693.933043077,80.6642956512826,80.6642956512826,66.3509633502105,62.8962171514406,segment1,68.0001793888661,69110.6546775471,39327.3123708487,37240.9367841058,segment1,37945.8408170795,61487.6033057851,33636.3636363636,33219.6369413955,segment1,32336.2893336953,5438.52046184675,5340.84960976791,5363.35790528057,segment1,5872.92739797119,-0.725029889466128,-1.29193672048125,-1.4194699392708,segment1,-1.44981369464587
37,1,0.988,3.76149,107863.329866313,47.7073997029188,47.7073997029188,63.7856443268431,59.4793042798658,segment1,68.0001793888661,36542.3839107179,35580.4555009377,36214.0869905116,segment1,37945.8408170795,45619.8347107438,31413.2231404959,32504.9888590621,segment1,32336.2893336953,5753.15237673784,5321.62592095726,5335.10737679178,segment1,5872.92739797119,-2.03886989121301,-1.39337790937735,-1.56812406063626,segment1,-1.44981369464587
38,2,0.987666666666667,3.77467,108980.205352677,50.1893452281702,50.1893452281702,60.7153983160842,56.0700414007799,segment1,68.0001793888661,53102.5428216819,33806.6193446841,34731.8578956461,segment1,37945.8408170795,47603.305785124,29942.1487603306,30925.640892293,segment1,32336.2893336953,4382.3615501949,5246.0812891951,5316.73518923185,segment1,5872.92739797119,-1.93557982496284,-1.5162462513731,-1.71890242632428,segment1,-1.44981369464587
39,3,0.987333333333333,3.78725,108430.25726368,48.9672383637343,48.9672383637343,56.6529552989923,52.6607785216941,segment1,68.0001793888661,36843.095165472,33348.0744849228,33249.6288007807,segment1,37945.8408170795,31735.5371900827,29950.4132231405,29346.292925524,segment1,32336.2893336953,5657.5060643855,5225.76061947374,5298.36300167193,segment1,5872.92739797119,-1.98643972406543,-1.68243421474728,-1.8696807920123,segment1,-1.44981369464587
40,4,0.987,3.80022,110798.604222337,54.2302316051927,54.2302316051927,53.4746721382635,51.4997357563293,segment1,68.0001793888661,66890.562893168,33025.4858583048,31914.0061665348,segment1,37945.8408170795,59504.1322314049,29112.3966942149,27403.989968331,segment1,32336.2893336953,5018.08370310703,5343.31658641797,5310.0960473019,segment1,5872.92739797119,-1.7674119835072,-1.81443856998894,-1.91641684295263,segment1,-1.44981369464587
41,5,0.986666666666667,3.81317,119718.833966745,74.0529643705452,74.0529643705452,51.568679034033,50.3386929909646,segment1,68.0001793888661,20903.5580609959,30539.8232574581,30578.383532289,segment1,37945.8408170795,5950.4132231405,25960.3305785124,25461.687011138,segment1,32336.2893336953,6032.91509344672,5437.18957584953,5321.82909293186,segment1,5872.92739797119,-0.981327191010905,-1.89219074805232,-1.96315289389297,segment1,-1.44981369464587
42,6,0.986333333333333,3.82633,111909.871587651,56.6997146392249,56.6997146392249,49.2563326510102,51.4236221911186,segment1,68.0001793888661,3237.88797468774,28025.3381383208,29650.4931837756,segment1,37945.8408170795,5950.4132231405,23646.2809917355,24091.8501875243,segment1,32336.2893336953,5096.43713064144,5419.61301894562,5339.55893330039,segment1,5872.92739797119,-1.66464056342815,-1.98418977305245,-1.90854824571317,segment1,-1.44981369464587
43,7,0.986,3.83905,107701.917848109,47.3487063291304,47.3487063291304,48.1561625182825,52.5085513912726,segment1,68.0001793888661,6806.97639866067,28441.6616296554,28722.6028352623,segment1,37945.8408170795,6148.76033057851,23563.6363636364,22722.0133639106,segment1,32336.2893336953,4866.16980762465,5373.10182574659,5357.28877366892,segment1,5872.92739797119,-2.05379748006024,-2.02757037277648,-1.85394359753337,segment1,-1.44981369464587
44,8,0.985666666666667,3.85208,104888.603425667,41.0968965014823,41.0968965014823,48.2760080723647,55.6126036271211,segment1,68.0001793888661,8510.03851881351,27067.1752115518,29316.5025267741,segment1,37945.8408170795,6148.76033057851,21662.8099173554,22842.9803711068,segment1,32336.2893336953,5174.59261067664,5350.43479485953,5362.3373613428,segment1,5872.92739797119,-2.31397637790928,-2.02258281156896,-1.7343838551726,segment1,-1.44981369464587
45,9,0.985333333333333,3.86511,96157.9142614806,21.6953650255125,21.6953650255125,55.7645832263147,58.7166558629695,segment1,68.0001793888661,2465.36784763835,31215.9685193012,29910.402218286,segment1,37945.8408170795,5950.4132231405,22489.2561983471,22963.947378303,segment1,32336.2893336953,5245.6437886843,5356.85350167657,5367.38594901667,segment1,5872.92739797119,-3.16482227996428,-1.76340029588837,-1.61482411281183,segment1,-1.44981369464587
46,10,0.985,3.87813,101820.842948856,34.2796509974573,34.2796509974573,65.1588070614589,61.5564093941945,segment1,68.0001793888661,16614.510237525,34713.82260331,30464.4426715337,segment1,37945.8408170795,3689.25619834711,25133.8842975207,23735.3002168459,segment1,32336.2893336953,7262.32535180265,5352.53757997451,5381.15317301612,segment1,5872.92739797119,-2.60391412947152,-1.43140334225614,-1.52199820744714,segment1,-1.44981369464587
47,11,0.984666666666667,3.89056,107983.703861209,47.9748974693526,47.9748974693526,67.276645897169,64.3961629254195,segment1,68.0001793888661,15407.5738509322,31410.1353839172,31018.4831247814,segment1,37945.8408170795,3966.94214876033,25133.8842975207,24506.6530553889,segment1,32336.2893336953,5277.77078981895,5323.22361032703,5394.92039701557,segment1,5872.92739797119,-2.02773755098409,-1.35017079876553,-1.42917230208245,segment1,-1.44981369464587
48,12,0.984333333333333,3.90374,110246.290378384,53.0028675075194,53.0028675075194,68.2141310236938,66.1840353238284,segment1,68.0001793888661,68848.4652815667,30885.8978118678,31490.8537896682,segment1,37945.8408170795,61487.6033057851,25133.8842975207,25129.6136933995,segment1,32336.2893336953,5098.27545860677,5330.14520741108,5420.67692597137,segment1,5872.92739797119,-1.81849067063868,-1.31338661754571,-1.38111520988398,segment1,-1.44981369464587
49,1,0.984,3.91612,108429.135097548,48.9647446612182,48.9647446612182,69.9587029173832,67.9719077222372,segment1,68.0001793888661,46796.3370987291,31335.0079838613,31963.2244545551,segment1,37945.8408170795,43636.3636363636,25133.8842975207,25752.5743314102,segment1,32336.2893336953,4977.12874320111,5416.06633418046,5446.43345492716,segment1,5872.92739797119,-1.98654350341735,-1.24376281393175,-1.3330581176855,segment1,-1.44981369464587
50,2,0.983666666666667,3.92886,109708.732105529,51.8082935678419,51.8082935678419,70.8935086469801,70.1231581324,segment1,68.0001793888661,9860.91559918339,31078.8422614809,32572.4936143604,segment1,37945.8408170795,3966.94214876033,25133.8842975207,26200.8259862273,segment1,32336.2893336953,4614.37644244237,5524.29538564167,5457.96067313345,segment1,5872.92739797119,-1.86820474377797,-1.20602048750032,-1.26000236834147,segment1,-1.44981369464587
51,3,0.983333333333333,3.94214,188578.342173489,227.074093718864,227.074093718864,73.2551494256456,72.2744085425627,segment1,68.0001793888661,179655.761773955,32260.5734695536,33181.7627741658,segment1,37945.8408170795,95206.611570248,25629.7520661157,26649.0776410444,segment1,32336.2893336953,5579.54013574689,5568.0830530385,5469.48789133973,segment1,5872.92739797119,4.16656557108399,-1.10810920136941,-1.18694661899743,segment1,-1.44981369464587
52,4,0.983,3.95554,132108.136732086,101.584748293524,101.584748293524,76.1678054867937,75.7929427335593,segment1,68.0001793888661,8026.39430089762,33840.331537649,34457.645204246,segment1,37945.8408170795,59504.1322314049,27046.2809917355,27596.5761193138,segment1,32336.2893336953,4992.4675108962,5483.35531839693,5447.06740823956,segment1,5872.92739797119,0.04750960851689,-0.987007074423265,-1.04353006465521,segment1,-1.44981369464587
53,5,0.982666666666667,3.96838,121281.960882666,77.5265797392571,77.5265797392571,76.699625521752,79.3114769245559,segment1,68.0001793888661,479.233387838617,35025.2578334732,35733.5276343261,segment1,37945.8408170795,5950.4132231405,29371.9008264463,28544.0745975833,segment1,32336.2893336953,5354.99601411809,5414.03799129575,5424.64692513938,segment1,5872.92739797119,-0.846667739260369,-0.964615074021044,-0.900113510312987,segment1,-1.44981369464587
54,6,0.982333333333333,3.981,120471.584038198,75.7257423071074,75.7257423071074,80.8365029023635,82.3107949548935,segment1,68.0001793888661,11080.5109186603,38065.704891731,36669.2660244059,segment1,37945.8408170795,5950.4132231405,30776.8595041322,29831.8084136595,segment1,32336.2893336953,5940.47453998719,5427.25056632369,5441.92547608298,segment1,5872.92739797119,-0.916479665902983,-0.814034218168242,-0.764421633552655,segment1,-1.44981369464587
55,7,0.982,3.99411,117981.581849407,70.1924041097924,70.1924041097924,84.9780672049342,85.310112985231,segment1,68.0001793888661,9742.99758253084,38338.4656891685,37605.0044144857,segment1,37945.8408170795,6148.76033057851,31024.7933884298,31119.5422297358,segment1,32336.2893336953,6084.23944074404,5449.96836458198,5459.20402702658,segment1,5872.92739797119,-1.13098709085057,-0.66325830868724,-0.628729756792322,segment1,-1.44981369464587
56,8,0.981666666666667,4.00709,104704.841304016,40.6885362311475,40.6885362311475,85.0824977781654,85.4150944638135,segment1,68.0001793888661,-573.960002185484,38960.8509847371,38273.7486856919,segment1,37945.8408170795,6148.76033057851,33421.4876033058,32410.0918213608,segment1,32336.2893336953,6554.02021262623,5492.36962347734,5498.90845401117,segment1,5872.92739797119,-2.33097093276461,-0.6589122661501,-0.610090122717452,segment1,-1.44981369464587
57,9,0.981333333333333,4.02033,121847.396792718,78.7831039838181,78.7831039838181,84.1750714510178,85.520075942396,segment1,68.0001793888661,39910.9153623819,40197.6919961527,38942.4929568981,segment1,37945.8408170795,17851.2396694215,35074.3801652893,33700.6414129858,segment1,32336.2893336953,4917.12020425864,5531.65367807994,5538.61288099575,segment1,5872.92739797119,-0.797956857967108,-0.68557027041428,-0.591450488642582,segment1,-1.44981369464587
58,10,0.981,4.03281,107588.045878017,47.0956575067053,47.0956575067053,82.4564982338864,83.0987168126666,segment1,68.0001793888661,17083.1563570722,39346.421262048,39291.9317231655,segment1,37945.8408170795,25785.1239669422,34578.5123966942,34468.7653473581,segment1,32336.2893336953,5557.38330483078,5541.26681306302,5590.47334644652,segment1,5872.92739797119,-2.06432850476116,-0.742361061290272,-0.688387159622221,segment1,-1.44981369464587
59,11,0.980666666666667,4.04613,107960.157309597,47.9225717991052,47.9225717991052,81.0973239677527,80.6773576829372,segment1,68.0001793888661,43377.1588311655,39607.6079794051,39641.3704894328,segment1,37945.8408170795,37685.9504132231,34586.7768595041,35236.8892817304,segment1,32336.2893336953,5319.09698636245,5632.45953966119,5642.33381189728,segment1,5872.92739797119,-2.02991516604112,-0.793448374916728,-0.785323830601861,segment1,-1.44981369464587
60,12,0.980333333333333,4.05905,154948.112640599,152.340250312442,152.340250312442,78.9523274808505,77.4592119109317,segment1,68.0001793888661,113849.60969952,39348.9470409906,39902.7752532932,segment1,37945.8408170795,61487.6033057851,34595.041322314,35632.4726901464,segment1,32336.2893336953,5374.05106273372,5719.15413778263,5701.91332275123,segment1,5872.92739797119,1.7976274848856,-0.879045067729177,-0.938928696750057,segment1,-1.44981369464587
61,1,0.98,4.07184,108456.207303097,49.0249051179939,49.0249051179939,75.1684773170676,74.2410661389262,segment1,68.0001793888661,8341.4518192755,38680.7744705205,40164.1800171537,segment1,37945.8408170795,49586.7768595041,34595.041322314,36028.0560985625,segment1,32336.2893336953,5246.58029727309,5788.4657219088,5761.49283360518,segment1,5872.92739797119,-1.98403983139758,-1.03613820181985,-1.09253356289825,segment1,-1.44981369464587
62,2,0.979666666666667,4.08423,110809.510090877,54.254466868615,54.254466868615,70.5325278599166,68.6648523980732,segment1,68.0001793888661,63253.0479722832,38359.6867981667,38777.7237147361,segment1,37945.8408170795,55537.1900826446,34595.041322314,35149.8876831375,segment1,32336.2893336953,5362.55510185924,5850.82273157071,5815.51521027997,segment1,5872.92739797119,-1.76640339490638,-1.24329459125171,-1.35426199796406,segment1,-1.44981369464587
63,3,0.979333333333333,4.09785,177677.359854947,202.849688566549,202.849688566549,63.261427784377,63.0886386572203,segment1,68.0001793888661,155947.813674829,36706.9498680878,37391.2674123186,segment1,37945.8408170795,83305.785123967,34099.173553719,34271.7192677124,segment1,32336.2893336953,5774.17878679226,5879.77134836174,5869.53758695476,segment1,5872.92739797119,3.42497211987208,-1.58272923427977,-1.61599043302987,segment1,-1.44981369464587
64,4,0.979,4.11079,124448.528305608,84.5633962346836,84.5633962346836,55.5684811863986,57.11762257011,segment1,68.0001793888661,11303.8447815101,35127.5954986945,35527.6315652237,segment1,37945.8408170795,59504.1322314049,32682.6446280992,32266.6329967608,segment1,32336.2893336953,5028.54409944479,5906.77683968567,5903.46463808426,segment1,5872.92739797119,-0.573875921295013,-1.94147270935109,-1.88305124949432,segment1,-1.44981369464587
