index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.985,3.42889,47.0322626360483,9123.19891860452,35999.5905942359,32773.174630513,segment1,38947.5094792983,47.0322626360483,57.3215414014539,58.4978639765777,segment1,65.1197565598917,9917.35537190083,31925.6198347107,29963.5869876996,segment1,32939.979690746,5548.90180067714,5536.64409436104,5503.46624501722,segment1,5975.49406296252,-2.06696678200115,-1.66138797845398,-1.56573715037085,segment1,-1.52833181125111
12,12,0.9835,3.44225,51.0393121884446,42159.18746369,31106.2183084442,30488.7358935259,segment1,38947.5094792983,51.0393121884446,53.3934745994686,53.5507845037655,segment1,65.1197565598917,35702.479338843,27223.1404958678,27281.5272287251,segment1,32939.979690746,4653.53582626871,5650.70787346983,5598.13881509362,segment1,5975.49406296252,-1.90020711321557,-1.82669915904376,-1.80462833697864,segment1,-1.52833181125111
13,1,0.982,3.45509,48.8845343190128,6109.70598166048,28461.0655042273,28204.2971565388,segment1,38947.5094792983,48.8845343190128,51.8321592443158,48.6037050309534,segment1,65.1197565598917,1983.47107438016,23512.3966942149,24599.4674697506,segment1,32939.979690746,5095.88494852464,5651.26071983118,5692.81138517003,segment1,5975.49406296252,-1.98988158295055,-1.88724041262874,-2.04351952358643,segment1,-1.52833181125111
14,2,0.9805,3.46769,44.8506862345763,54275.8753117357,27071.1706538724,27040.623516494,segment1,38947.5094792983,44.8506862345763,50.4433869644634,45.545668359087,segment1,65.1197565598917,49586.7768595041,22033.0578512397,22884.1194313757,segment1,32939.979690746,6504.33009022811,5663.06032856634,5766.37545091552,segment1,5975.49406296252,-2.15775651479152,-1.94285924089678,-2.19469533924965,segment1,-1.52833181125111
15,3,0.979,3.48085,49.4431435812962,32519.6016833762,26348.7759241026,25876.9498764492,segment1,38947.5094792983,49.4431435812962,47.3079224422257,42.4876316872207,segment1,65.1197565598917,25785.1239669422,22033.0578512397,21168.7713930008,segment1,32939.979690746,4667.87191041014,5726.67710786995,5839.93951666101,segment1,5975.49406296252,-1.96663418000711,-2.07303229559035,-2.34587115491287,segment1,-1.52833181125111
16,4,0.9775,3.49384,48.2371571092443,54033.7898894358,24692.3112488,25800.254084836,segment1,38947.5094792983,48.2371571092443,44.2165187334947,42.4793114024849,segment1,65.1197565598917,49586.7768595041,20214.8760330578,20318.6319106101,segment1,32939.979690746,4989.70694235514,5868.56688467108,5882.74568138768,segment1,5975.49406296252,-2.01682320362897,-2.20128708760346,-2.3330885489438,segment1,-1.52833181125111
17,5,0.976,3.50686,2.06759361002804,-1972.70966163908,24167.1655386486,25723.5582932229,segment1,38947.5094792983,2.06759361002804,43.5900902265314,42.4709911177491,segment1,65.1197565598917,6148.76033057851,18479.3388429752,19468.4924282194,segment1,32939.979690746,12654.8335824297,5969.71952380689,5925.55184611435,segment1,5975.49406296252,-4.08476170200856,-2.22727229243539,-2.32030594297472,segment1,-1.52833181125111
18,6,0.9745,3.51972,63.653703569733,38053.6152760989,24980.1542108229,27399.5597582561,segment1,38947.5094792983,63.653703569733,43.4492289350079,45.9463790782252,segment1,65.1197565598917,5950.4132231405,19057.8512396694,20348.1473430359,segment1,32939.979690746,4389.45257109119,5985.69055233901,5932.89833292176,segment1,5975.49406296252,-1.38446876237251,-2.23313445660681,-2.1465045077883,segment1,-1.52833181125111
19,7,0.973,3.53281,60.2915397972601,9540.18764407405,29384.651739702,29075.5612232893,segment1,38947.5094792983,60.2915397972601,46.4881897191622,49.4217670387014,segment1,65.1197565598917,6148.76033057851,22033.0578512397,21227.8022578524,segment1,32939.979690746,4904.40101110833,5984.06153559298,5940.24481972917,segment1,5975.49406296252,-1.51516111081412,-2.11900560621204,-1.97270307260188,segment1,-1.52833181125111
20,8,0.9715,3.54567,41.037369587579,3145.84250182178,33160.3015623853,31213.5786453127,segment1,38947.5094792983,41.037369587579,52.062192604299,54.2970337708555,segment1,65.1197565598917,6148.76033057851,24760.3305785124,23270.2272189093,segment1,32939.979690746,5661.45876559975,5891.66968556145,5878.46450351829,segment1,5975.49406296252,-2.316453684046,-1.90630262986854,-1.76063292214901,segment1,-1.52833181125111
21,9,0.97,3.55859,19.8413657018493,2090.59852305585,34449.9500487622,33351.5960673361,segment1,38947.5094792983,19.8413657018493,56.7922781174695,59.1723005030097,segment1,65.1197565598917,5950.4132231405,26495.867768595,25312.6521799662,segment1,32939.979690746,5678.38704849372,5825.54379924047,5816.68418730741,segment1,5975.49406296252,-3.2474589376157,-1.72347319460939,-1.54856277169615,segment1,-1.52833181125111
22,10,0.9685,3.57149,47.3111652888506,36926.3607521025,36157.2853631761,34718.4955387586,segment1,38947.5094792983,47.3111652888506,61.0582176089138,62.7634732273654,segment1,65.1197565598917,17851.2396694215,28396.694214876,27192.2860066111,segment1,32939.979690746,6713.71126853038,5840.91837715023,5700.18278313471,segment1,5975.49406296252,-2.05535980949017,-1.55823081511372,-1.42032682353821,segment1,-1.52833181125111
23,11,0.967,3.58443,45.8147608249561,17124.663278137,37293.12930376,36085.3950101812,segment1,38947.5094792983,45.8147608249561,66.5761890224011,66.3546459517211,segment1,65.1197565598917,11900.826446281,29297.520661157,29071.919833256,segment1,32939.979690746,5897.21884060853,5512.52150653376,5583.681378962,segment1,5975.49406296252,-2.11763503456672,-1.33091389398325,-1.29209087538027,segment1,-1.52833181125111
24,12,0.9655,3.59746,48.8761430029742,53669.4512363402,36814.1530549572,38564.7708081351,segment1,38947.5094792983,48.8761430029742,70.565927235659,68.3707681978511,segment1,65.1197565598917,47603.305785124,29785.1239669421,31927.8603131012,segment1,32939.979690746,4688.52347110818,5233.6468920491,5516.46522972977,segment1,5975.49406296252,-1.99023080076404,-1.16329007937398,-1.24733337708279,segment1,-1.52833181125111
25,1,0.964,3.61052,123.982762324185,100307.38290211,35437.5839754024,41044.1466060891,segment1,38947.5094792983,123.982762324185,71.115269101043,70.3868904439811,segment1,65.1197565598917,61487.6033057851,29785.1239669421,34783.8007929463,segment1,32939.979690746,5021.8009017805,5405.25616903761,5449.24908049755,segment1,5975.49406296252,0.839234514072416,-1.14197936252194,-1.20257587878531,segment1,-1.52833181125111
26,2,0.9625,3.62331,103.528527472687,50693.7941356857,45463.8617201796,47076.8629858798,segment1,38947.5094792983,103.528527472687,72.8839218247627,72.6271731189237,segment1,65.1197565598917,55537.1900826446,39115.7024793388,40699.3388554576,segment1,32939.979690746,4361.0097362155,5552.26551516702,5436.88623626302,segment1,5975.49406296252,0.117998820429449,-1.07109906740188,-1.13623025365303,segment1,-1.52833181125111
27,3,0.961,3.63656,104.287354659277,67053.2465324697,59378.9809727075,53109.5793656705,segment1,38947.5094792983,104.287354659277,77.1489306230706,74.8674557938663,segment1,65.1197565598917,61487.6033057851,51917.3553719008,46614.8769179689,segment1,32939.979690746,5224.17099271931,5542.37164156826,5424.52339202849,segment1,5975.49406296252,0.14551693099159,-0.896602801844303,-1.06988462852074,segment1,-1.52833181125111
28,4,0.9595,3.64983,95.775493825926,60476.1925862767,62592.9681839521,57409.3456929617,segment1,38947.5094792983,95.775493825926,79.7922976214918,77.206400867121,segment1,65.1197565598917,59504.1322314049,55966.9421487603,51055.363902723,segment1,32939.979690746,4802.39772988012,5436.51088590232,5383.8341295315,segment1,5975.49406296252,-0.163157206731654,-0.787129943948525,-0.956496072475874,segment1,-1.52833181125111
29,5,0.958,3.66296,86.9605708170414,18845.1422155329,61673.9910933802,61709.112020253,segment1,38947.5094792983,86.9605708170414,80.0385717251997,79.5453459403756,segment1,65.1197565598917,17851.2396694215,56214.8760330578,55495.8508874771,segment1,32939.979690746,4960.61790010943,5348.29171365393,5343.14486703451,segment1,5975.49406296252,-0.482821591774609,-0.776880859821219,-0.84310751643101,segment1,-1.52833181125111
30,6,0.9565,3.67611,74.5144434809112,5740.33342766165,61177.2271538736,61930.0380061256,segment1,38947.5094792983,74.5144434809112,80.2870758650086,79.3259216376955,segment1,65.1197565598917,5950.4132231405,55719.0082644628,56395.5352063748,segment1,32939.979690746,5390.67750577977,5346.39202649685,5348.0142089801,segment1,5975.49406296252,-0.963437321983974,-0.766538969234514,-0.806907410302594,segment1,-1.52833181125111
31,7,0.955,3.68908,62.6150046552976,8815.81158319622,59403.8362635278,62150.9639919982,segment1,38947.5094792983,62.6150046552976,77.304325102089,79.1064973350153,segment1,65.1197565598917,6148.76033057851,55388.4297520661,57295.2195252726,segment1,32939.979690746,8021.79872414385,5357.64435477568,5352.88355092569,segment1,5975.49406296252,-1.42473534675358,-0.878328551197251,-0.770707304174177,segment1,-1.52833181125111
32,8,0.9535,3.70159,81.1615700988135,244500.884437351,57576.3266609936,59872.0849571416,segment1,38947.5094792983,81.1615700988135,72.01054438277,75.3556316590441,segment1,65.1197565598917,230082.644628099,54561.9834710744,55674.4053135581,segment1,32939.979690746,6072.28535967006,5396.54451361284,5420.91037842135,segment1,5975.49406296252,-0.70575236522518,-1.07936964142052,-0.892169835779869,segment1,-1.52833181125111
33,9,0.952,3.71461,82.0773763500038,94698.4186481964,54797.1039174621,57593.205922285,segment1,38947.5094792983,82.0773763500038,67.4163399743585,71.604765983073,segment1,65.1197565598917,89256.1983471074,51421.4876033058,54053.5911018436,segment1,32939.979690746,5030.10748805333,5443.00829794159,5488.93720591701,segment1,5975.49406296252,-0.670249883054623,-1.25654417081251,-1.01363236738556,segment1,-1.52833181125111
34,10,0.9505,3.72748,48.5159626028062,21454.2336968317,50378.6518473214,55564.7872399199,segment1,38947.5094792983,48.5159626028062,63.1851623541133,66.9986252145014,segment1,65.1197565598917,31735.5371900827,46793.3884297521,51898.9022248921,segment1,32939.979690746,4821.33269298802,5489.2933466797,5613.37655012117,segment1,5975.49406296252,-2.00522027455258,-1.42033988037018,-1.20850097195251,segment1,-1.52833181125111
35,11,0.949,3.7401,50.5205419999898,10541.3401596826,51517.7331217792,53536.3685575548,segment1,38947.5094792983,50.5205419999898,60.6501132167071,62.3924844459298,segment1,65.1197565598917,3966.94214876033,46876.0330578512,49744.2133479405,segment1,32939.979690746,5672.33728218969,5782.4721757608,5737.81589432533,segment1,5975.49406296252,-1.92179655044896,-1.51874263026462,-1.40336957651947,segment1,-1.52833181125111
36,12,0.9475,3.7533,50.1344611833558,48330.4398066352,55052.7659815364,50309.2718291691,segment1,38947.5094792983,50.1344611833558,60.4824859833106,59.6891809825616,segment1,65.1197565598917,43636.3636363636,49107.4380165289,45930.0945847298,segment1,32939.979690746,4867.81253775695,6020.76022003593,5810.50012707695,segment1,5975.49406296252,-1.93786391080087,-1.52516278667864,-1.54872361954357,segment1,-1.52833181125111
37,1,0.946,3.76582,51.1384258337312,63085.0129635174,55808.8749377527,47082.1751007834,segment1,38947.5094792983,51.1384258337312,61.7090371282816,56.9858775191934,segment1,65.1197565598917,57520.6611570248,49347.1074380165,42115.9758215191,segment1,32939.979690746,5112.56771382379,5909.81948449919,5883.18435982857,segment1,5975.49406296252,-1.89608234299644,-1.47761385359482,-1.69407766256767,segment1,-1.52833181125111
38,2,0.9445,3.77928,49.3221266994856,44055.9336134566,46609.2678225922,41644.658305155,segment1,38947.5094792983,49.3221266994856,62.4468137799196,56.7109669966099,segment1,65.1197565598917,39669.4214876033,40495.867768595,36220.8919013422,segment1,32939.979690746,5203.84673626395,5781.40056076008,5856.72178443778,segment1,5975.49406296252,-1.97167048786011,-1.44901293239935,-1.73045482449997,segment1,-1.52833181125111
39,3,0.943,3.79224,48.232849630603,6989.76120994382,33280.4569403934,36207.1415095266,segment1,38947.5094792983,48.232849630603,61.5834840525789,56.4360564740265,segment1,65.1197565598917,1983.47107438016,27933.8842975207,30325.8079811653,segment1,32939.979690746,5496.46481656084,5735.07102017605,5830.25920904699,segment1,5975.49406296252,-2.01700246612674,-1.48248109033381,-1.76683198643226,segment1,-1.52833181125111
40,4,0.9415,3.80542,50.2817359687152,14496.8282254246,28535.0238471686,33562.4440198925,segment1,38947.5094792983,50.2817359687152,60.4739419489498,58.2913470308258,segment1,65.1197565598917,7933.88429752066,23294.2148760331,27202.4165650455,segment1,32939.979690746,5640.9450757534,5740.10291776865,5797.79542126472,segment1,5975.49406296252,-1.9317348389973,-1.52624400560047,-1.67741363451619,segment1,-1.52833181125111
41,5,0.94,3.81827,71.6131493765024,92162.4571633727,29891.1920286351,30917.7465302584,segment1,38947.5094792983,71.6131493765024,60.2193003256411,60.146637587625,segment1,65.1197565598917,71404.958677686,24274.3801652893,24079.0251489257,segment1,32939.979690746,11158.3624521825,5731.40059383474,5765.33163348245,segment1,5975.49406296252,-1.07590995697566,-1.53684131721509,-1.58799528260012,segment1,-1.52833181125111
42,6,0.9385,3.83126,85.8388113199352,17263.8071139949,31023.7960102048,32913.4759602017,segment1,38947.5094792983,85.8388113199352,60.0788820177819,66.1424213034471,segment1,65.1197565598917,5950.4132231405,25348.7603305785,24962.3341438808,segment1,32939.979690746,4911.84601630963,5738.22391816293,5748.06367754167,segment1,5975.49406296252,-0.524432710719253,-1.54268504592466,-1.32794908658427,segment1,-1.52833181125111
43,7,0.937,3.84412,80.7278642955783,15438.9528460528,33058.6899163881,34909.205390145,segment1,38947.5094792983,80.7278642955783,65.3076820204954,72.1382050192692,segment1,65.1197565598917,11900.826446281,24935.5371900826,25845.6431388359,segment1,32939.979690746,5838.05256073241,5770.19272508441,5730.79572160088,segment1,5975.49406296252,-0.722565564006686,-1.35713116350991,-1.06790289056843,segment1,-1.52833181125111
44,8,0.9355,3.85736,80.7553500978432,17087.172410643,39970.8166600851,38260.2594854832,segment1,38947.5094792983,80.7553500978432,79.3412969370196,81.4517612918623,segment1,65.1197565598917,11900.826446281,27910.7438016529,28804.8956230455,segment1,32939.979690746,5173.97735334279,5744.94614599635,5689.9729755394,segment1,5975.49406296252,-0.721500039280699,-0.872567042891185,-0.720411293973048,segment1,-1.52833181125111
45,9,0.934,3.8702,61.763682894799,2220.66950213443,45628.4536713009,41611.3135808213,segment1,38947.5094792983,61.763682894799,93.8730713289052,90.7653175644554,segment1,65.1197565598917,5950.4132231405,33365.2892561983,31764.1481072552,segment1,32939.979690746,4816.50652036381,5723.86593875404,5649.15022947791,segment1,5975.49406296252,-1.45773799942631,-0.370991662754292,-0.372919697377664,segment1,-1.52833181125111
46,10,0.9325,3.88306,42.2006455709111,41.5886054975794,47443.1415467043,42719.9698382728,segment1,38947.5094792983,42.2006455709111,100.724370452514,95.9725867233535,segment1,65.1197565598917,3689.25619834711,38654.5454545454,34266.7870042434,segment1,32939.979690746,5155.69920290003,5705.51148653494,5552.3236822435,segment1,5975.49406296252,-2.2680421245806,-0.123212040945026,-0.216428965101993,segment1,-1.52833181125111
47,11,0.931,3.89635,50.7244600724778,64502.0216062133,44089.7504421695,43828.6260957243,segment1,38947.5094792983,50.7244600724778,102.023470727245,101.179855882252,segment1,65.1197565598917,55537.1900826446,38076.0330578512,36769.4259012316,segment1,32939.979690746,5129.11499786384,5429.12226068928,5455.49713500908,segment1,5975.49406296252,-1.91331017917182,-0.0716471641212107,-0.0599382328263218,segment1,-1.52833181125111
48,12,0.9295,3.9095,46.5605037222465,21552.2539177769,40067.3602591491,42750.2477440846,segment1,38947.5094792983,46.5605037222465,100.949915811877,99.8105479528757,segment1,65.1197565598917,17851.2396694215,35348.7603305785,37179.4908570445,segment1,32939.979690746,5574.79460595947,5201.6996404864,5379.86651319498,segment1,5975.49406296252,-2.08659977110781,-0.114228153338284,-0.167926747392634,segment1,-1.52833181125111
49,1,0.928,3.92259,180.203583359964,138700.652600775,38660.4441856895,41671.8693924448,segment1,38947.5094792983,180.203583359964,97.2759171166244,98.4412400234997,segment1,65.1197565598917,73388.4297520661,35109.0909090909,37589.5558128573,segment1,32939.979690746,5172.83701173658,5204.65268946244,5304.23589138088,segment1,5975.49406296252,2.70594669526449,-0.262964468634647,-0.275915261958945,segment1,-1.52833181125111
50,2,0.9265,3.93462,257.063727169833,134331.335824927,37527.1422054209,40739.6147617699,segment1,38947.5094792983,257.063727169833,92.057217746871,94.2854291781164,segment1,65.1197565598917,95206.611570248,34629.7520661157,37028.3284392101,segment1,32939.979690746,4537.65954023778,5245.8048556943,5307.29267935789,segment1,5975.49406296252,5.05583936872847,-0.48042181281028,-0.477004667527366,segment1,-1.52833181125111
51,3,0.925,3.94762,189.253834565511,52497.6472676529,37154.3680511688,39807.3601310951,segment1,38947.5094792983,189.253834565511,86.3132713363388,90.1296183327331,segment1,65.1197565598917,77355.3719008264,34390.0826446281,36467.1010655628,segment1,32939.979690746,5656.72703877162,5349.06129128029,5310.3494673349,segment1,5975.49406296252,2.99329680057011,-0.728950696780122,-0.678094073095787,segment1,-1.52833181125111
52,4,0.9235,3.96088,73.6919300004206,12541.4511773984,38006.7072365038,37788.9377731733,segment1,38947.5094792983,73.6919300004206,82.3816540662576,85.9008229889462,segment1,65.1197565598917,59504.1322314049,34390.0826446281,34457.8139396577,segment1,32939.979690746,5040.17600028428,5385.85236341232,5321.48395119779,segment1,5975.49406296252,-0.995323182271761,-0.903262603273051,-0.829724478201813,segment1,-1.52833181125111
53,5,0.922,3.97407,79.3813619383479,13636.4477025633,36863.1456865785,35770.5154152515,segment1,38947.5094792983,79.3813619383479,80.6828653407238,81.6720276451594,segment1,65.1197565598917,5950.4132231405,32224.7933884297,32448.5268137526,segment1,32939.979690746,5125.79010735558,5402.80722463899,5332.61843506068,segment1,5975.49406296252,-0.77476456992963,-0.976582970194734,-0.981354883307839,segment1,-1.52833181125111
54,6,0.9205,3.98706,52.3052807892507,-747.54781768558,35140.2272945898,31567.5001201762,segment1,38947.5094792983,52.3052807892507,80.3074664167247,74.9514190155686,segment1,65.1197565598917,5950.4132231405,29894.2148760331,28958.8704479245,segment1,32939.979690746,5486.27547626768,5414.9419343564,5360.84696028988,segment1,5975.49406296252,-1.84752183897504,-0.992205786785839,-1.17999687614386,segment1,-1.52833181125111
55,7,0.919,3.99999,26.085426140197,-315.677985296429,31409.6254140956,27364.4848251009,segment1,38947.5094792983,26.085426140197,74.9343528629392,68.2308103859778,segment1,65.1197565598917,6148.76033057851,28406.6115702479,25469.2140820963,segment1,32939.979690746,5334.49627619924,5420.91494305121,5389.07548551907,segment1,5975.49406296252,-2.96914800286362,-1.1837655045823,-1.37863886897989,segment1,-1.52833181125111
56,8,0.9175,4.01273,10.1490033791448,5642.55571554558,22046.9410324365,23248.2527111353,segment1,38947.5094792983,10.1490033791448,60.1164566133003,58.3959579324622,segment1,65.1197565598917,6148.76033057851,23256.1983471074,21728.8001429587,segment1,32939.979690746,6665.18562744052,5458.79599766666,5496.10619549387,segment1,5975.49406296252,-3.69389386063895,-1.70113458306153,-1.70547192134669,segment1,-1.52833181125111
57,9,0.916,4.0258,-5.4846842392774,4718.7064951805,17096.8338679721,19132.0205971697,segment1,38947.5094792983,-5.4846842392774,44.7013090086844,48.5611054789467,segment1,65.1197565598917,5950.4132231405,18436.3636363636,17988.3862038211,segment1,32939.979690746,5803.45270033002,5597.28665368564,5603.13690546868,segment1,5975.49406296252,-4.45003739334427,-2.23963878546536,-2.0323049737135,segment1,-1.52833181125111
58,10,0.9145,4.03861,15.0901982230386,17999.6920604918,17435.9350946094,17982.3479546657,segment1,38947.5094792983,15.0901982230386,37.1201288479692,41.1624675289147,segment1,65.1197565598917,3689.25619834711,15114.0495867769,15802.2116117435,segment1,32939.979690746,5051.73875410248,5733.41658015438,5813.42735199902,segment1,5975.49406296252,-3.45922848649295,-2.51779355447687,-2.32522268160723,segment1,-1.52833181125111
59,11,0.913,4.05165,37.063978007541,19098.4409530118,17159.5880714171,16832.6753121617,segment1,38947.5094792983,37.063978007541,33.464699731296,33.7638295788826,segment1,65.1197565598917,3570.2479338843,12791.7355371901,13616.037019666,segment1,32939.979690746,5639.99211610144,6012.79563672991,6023.71779852937,segment1,5975.49406296252,-2.48181262337985,-2.66741194631314,-2.61814038950095,segment1,-1.52833181125111
60,12,0.9115,4.06452,51.2114116112041,25605.7931632494,17089.3528651998,17026.4404859796,segment1,38947.5094792983,51.2114116112041,28.8777524450497,29.0216453704122,segment1,65.1197565598917,13884.2975206612,12800,13251.0433698715,segment1,32939.979690746,5355.15052093982,6353.47914401067,6202.02309098851,segment1,5975.49406296252,-1.89304492508631,-2.86520185586849,-2.85842934538354,segment1,-1.52833181125111
61,1,0.91,4.07777,46.5979501801547,45112.6682234426,17398.4016213533,17220.2056597975,segment1,38947.5094792983,46.5979501801547,24.7859769204806,24.2794611619418,segment1,65.1197565598917,41652.8925619835,12800,12886.049720077,segment1,32939.9796907459,5535.83330543143,6439.70060740942,6380.32838344766,segment1,5975.49406296252,-2.08504137787205,-3.05488226855551,-3.09871830126613,segment1,-1.52833181125111
62,2,0.9085,4.09082,35.0398503583074,3214.89504244131,17468.0915233224,17139.3053484571,segment1,38947.5094792983,35.0398503583074,20.9740021346658,19.4940596392511,segment1,65.1197565598917,3332.23140495868,12800,12890.1373663554,segment1,32939.979690746,5083.8085573139,6383.48017693914,6411.91087688997,segment1,5975.49406296252,-2.57003044163642,-3.24756454559564,-3.36448103938645,segment1,-1.52833181125111
63,3,0.907,4.10376,41.3141688662561,64811.5161029922,17056.6184425561,17058.4050371167,segment1,38947.5094792983,41.3141688662561,16.415041927539,14.7086581165603,segment1,65.1197565598917,53553.7190082644,12800,12894.2250126338,segment1,32939.979690746,8434.35376615098,6308.15053576318,6443.49337033229,segment1,5975.49406296252,-2.30493424675711,-3.50171118427974,-3.63024377750677,segment1,-1.52833181125111
64,4,0.9055,4.11641,39.6832718425103,8366.01178135337,16445.5060112455,17353.0663189916,segment1,38947.5094792983,39.6832718425103,10.4899897053185,10.5696868226993,segment1,65.1197565598917,3570.2479338843,12800,12895.8733959707,segment1,32939.979690746,5529.66750815467,6311.77951124473,6415.04214950582,segment1,5975.49406296252,-2.37280659122081,-3.84020575292135,-3.84933073441618,segment1,-1.52833181125111
65,5,0.904,4.12935,25.6597212961022,11179.5585419929,16893.7710398288,17647.7276008665,segment1,38947.5094792983,25.6597212961022,5.53284831818574,6.4307155288383,segment1,65.1197565598917,6148.76033057851,12800,12897.5217793077,segment1,32939.979690746,11341.395957298,6324.48466403855,6386.59092867935,segment1,5975.49406296252,-2.9881225650509,-4.10301308744881,-4.0684176913256,segment1,-1.52833181125111
66,6,0.9025,4.14228,-4.05981343841555,23.6963936708825,18628.343854347,20233.0522604275,segment1,38947.5094792983,-4.05981343841555,3.85806329529022,7.43010189602102,segment1,65.1197565598917,5950.4132231405,13047.9338842975,13988.9214114621,segment1,32939.979690746,7447.07380106339,6334.06323035244,6365.32171526066,segment1,5975.49406296252,-4.38112167318215,-4.1792496839169,-4.04364041477613,segment1,-1.52833181125111
67,7,0.901,4.15492,-15.752092221794,6330.24795103173,21238.0141803696,22818.3769199884,segment1,38947.5094792983,-15.752092221794,5.51517959131554,8.42948826320374,segment1,65.1197565598917,6148.76033057851,14122.3140495868,15080.3210436165,segment1,32939.979690746,5443.01307297352,6369.99779757146,6344.05250184197,segment1,5975.49406296252,-4.98787807314517,-4.11420094331829,-4.01886313822667,segment1,-1.52833181125111
68,8,0.8995,4.16797,-39.5008731184205,669.187426476122,30050.6780863148,28006.4239894887,segment1,38947.5094792983,-39.5008731184205,16.5177469119702,17.3868673949827,segment1,65.1197565598917,6148.76033057851,18694.2148760331,18653.7923036632,segment1,32939.979690746,5207.37849937954,6405.30791598714,6304.72864420142,segment1,5975.49406296252,-6.29953843932046,-3.7267553386304,-3.68979262403686,segment1,-1.52833181125111
