index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
27,4,8454.48555459926,108564.74395935224,1983.4710743801647,5695.001870056261,249.52599777669033,365387.0,0.973,0.0,0.0
28,5,19033.75867130233,115470.87467711615,6148.760330578512,5978.867622959898,250.15272180195691,366697.0,0.972,0.0,0.0
29,6,21320.6407499866,125876.29525305385,5950.413223140496,4964.80695090843,251.0453062497424,367973.0,0.971,0.0,0.0
30,7,1830.6201242945847,113395.17037580203,6148.760330578512,8162.984670967892,249.9727217586056,369239.0,0.97,0.0,0.0
31,8,10024.657776662096,111679.69383195194,6148.760330578512,5591.373989933653,249.81407230481383,370562.0,0.9690000000000001,0.0,0.0
32,9,4859.645808000939,105299.42148258735,5950.413223140496,5289.504934225045,249.22401659877806,371872.0,0.968,0.0,0.0
33,10,37338.481391011366,107445.64331380119,29752.06611570249,5440.19344409504,249.42250192488683,373179.0,0.9670000000000001,0.0,0.0
34,11,3352.8241678509967,102200.65180121934,3570.2479338842977,5027.567746548551,248.93370560630143,374444.0,0.966,0.0,0.0
35,12,35222.239918928804,108693.71187470184,23801.652892561993,4927.526952884319,249.53792489361896,375796.0,0.965,0.0,0.0
36,1,17142.33182844133,108516.63590180752,11900.826446280991,5418.58135505462,249.52154868230903,377069.0,0.9640000000000001,0.0,0.0
37,2,129858.73499767133,169828.72988798772,63471.07438016526,5075.566631326046,254.37119875029904,378316.0,0.963,0.0,0.0
38,3,6913.287603231519,108975.08778451248,61487.603305785095,6279.326400921841,249.563946895821,379606.0,0.9620000000000001,0.0,0.0
39,4,1275.2019822363145,101072.17055731338,3570.2479338842977,5607.871275551111,248.82193052271333,380941.0,0.961,0.0,0.0
40,5,105267.4836849085,123603.05582236529,77355.37190082645,5381.226519030136,250.85328875106526,382242.0,0.96,0.0,0.0
41,6,54085.269278376465,125325.12208424676,47603.305785123965,4759.897231371075,251.00088903894328,383534.0,0.9590000000000001,0.0,0.0
42,7,26222.499355639233,122183.61653875127,23801.652892561982,5562.352008572721,250.73100762739068,384839.0,0.958,0.0,0.0
43,8,14672.624929077605,124799.79462066025,5950.413223140496,6106.03362402815,250.95638478813407,386110.0,0.9570000000000001,0.0,0.0
44,9,35979.56602550017,125693.77353929369,29752.06611570248,5333.5209911642605,251.0305974324517,387396.0,0.956,0.0,0.0
45,10,2742.952036634704,109634.92603033404,13884.297520661159,4917.50202493318,249.62496957646667,388698.0,0.955,0.0,0.0
46,11,8133.9629474787325,108130.48330804713,3966.9421487603295,5671.4635210053,249.48583679904254,389984.0,0.9540000000000001,0.0,0.0
47,12,62477.17821237617,107024.08532612008,57520.66115702478,6062.915037278589,249.3835157057357,391273.0,0.953,0.0,0.0
48,1,109206.4009961064,149538.6351426706,61487.603305785095,5204.247873771076,252.89878635581292,392602.0,0.9520000000000001,0.0,0.0
49,2,5371.736800218763,108148.10698133256,41652.89256198347,5109.372399573396,249.48746665877488,393922.0,0.951,0.0,0.0
50,3,116159.48166840506,157841.78142489944,61487.603305785095,4978.203919053352,253.50901391079688,395210.0,0.95,0.0,0.0
51,4,150.33039442758184,108829.26991871127,43636.36363636363,5526.478264252185,249.55046147403232,396459.0,0.9490000000000001,0.0,0.0
52,5,41260.293295602234,116175.90989614422,23801.652892561982,10112.00042560733,250.2134588125555,397826.0,0.948,0.0,0.0
53,6,-286.91131851179864,105078.38859169596,5950.413223140496,4860.196762795967,249.2035751957547,399144.0,0.9470000000000001,0.0,0.0
54,7,8530.744444323893,98342.62315441562,6148.760330578512,9117.749551025709,248.55157123161806,400460.0,0.946,0.0,0.0
55,8,23592.428509337282,109498.6658031344,6148.760330578512,6287.625530039989,249.61236805725838,401766.0,0.945,0.0,0.0
56,9,1709.93801742073,99496.33570374976,5950.413223140496,5761.854893664892,248.66584545401642,403101.0,0.9440000000000001,0.0,0.0
57,10,204.32741623216648,90244.26060447775,3689.256198347107,5767.146317157053,247.7289575026309,404414.0,0.943,0.0,0.0
58,11,82428.87108989956,107386.25952396213,59504.132231404925,5782.7399390104065,249.4170100364341,405686.0,0.9420000000000001,0.0,0.0
59,12,51901.56497259693,107868.12229266325,45619.8347107438,5799.867493152124,249.4615733184744,406988.0,0.941,0.0,0.0
60,1,123274.66577631053,159663.29405390745,65454.54545454543,6024.948560521118,253.64207787668255,408294.0,0.94,0.0,0.0
61,2,7108.026319089594,108620.92753411073,53553.719008264445,4596.673830622005,249.53119370518,409537.0,0.9390000000000001,0.0,0.0
62,3,70137.45282529919,111317.07574919023,61487.603305785095,5953.70130443477,249.78053692307319,410823.0,0.938,0.0,0.0
63,4,18568.31171885229,108444.18972621072,15867.768595041323,5573.429146790435,249.514848767799,412166.0,0.937,0.0,0.0
64,5,94431.31834486047,125706.79436653489,71404.95867768595,5763.755026850361,251.03164673757232,413417.0,0.936,0.0,0.0
65,6,-975.0514651023503,113072.12315260395,5950.413223140496,5709.20652568809,249.9428459403129,414713.0,0.935,0.0,0.0
66,7,1665.023140770194,102848.40552279462,6148.760330578512,5739.980440000997,248.9973435237949,416023.0,0.934,0.0,0.0
67,8,26623.08844952853,117157.57917589422,6148.760330578512,6165.154465850408,250.29802715161046,417337.0,0.9329999999999999,0.0,0.0
68,9,10127.571594394567,115817.44402730289,5950.413223140496,5517.293519845388,250.18257787967806,418680.0,0.932,0.0,0.0
69,10,36095.0368517552,108840.74717174703,37685.950413223145,5385.783294088002,249.55152290499836,419952.0,0.9309999999999999,0.0,0.0
70,11,20316.74944590923,107950.60085428471,15867.768595041323,5339.127168330185,249.46920104081056,421258.0,0.93,0.0,0.0
71,12,116071.9275476044,155780.3097273837,61487.603305785095,6754.615368720579,253.3584206097877,422532.0,0.929,0.0,0.0
72,1,18072.14013371719,108351.7426905552,59504.132231404925,5996.57493914088,249.5062991482988,423797.0,0.9279999999999999,0.0,0.0
73,2,50505.8167814979,108451.52510055434,45619.8347107438,4786.199660755068,249.51552715255292,425092.0,0.927,0.0,0.0
74,3,32116.815253411347,108989.18230976329,25785.12396694216,5794.034077260273,249.56525037545208,426388.0,0.9259999999999999,0.0,0.0
75,4,20064.288899681167,107793.6322472444,15867.768595041323,5392.070367158688,249.45468438428227,427697.0,0.925,0.0,0.0
76,5,6273.940880118083,102044.67240382731,6148.760330578512,5874.140392956673,248.9182559829464,429043.0,0.924,0.0,0.0
77,6,51085.97921391637,123777.15516057635,23801.652892561982,5551.843564605344,250.86828697110408,430381.0,0.9229999999999999,0.0,0.0
78,7,-2767.7437109929388,108211.79997647373,6148.760330578512,6648.8511425311435,249.4933570680176,431719.0,0.922,0.0,0.0
79,8,5147.039351430993,99945.25710629797,6148.760330578512,7264.8218910282585,248.7103107276444,433060.0,0.9209999999999999,0.0,0.0
80,9,6628.9692802123855,95394.74422617015,5950.413223140496,5229.068937199687,248.25958639324188,434351.0,0.92,0.0,0.0
81,10,83.79294299948191,86399.93035083344,3689.256198347107,5389.350619989094,247.31576637476712,435635.0,0.919,0.0,0.0
82,11,14623.298612533452,91792.52223607824,3570.2479338842977,5660.458793404348,247.89536567455696,436929.0,0.9179999999999999,0.0,0.0
83,12,47605.43865737175,107888.37756024092,25785.12396694216,5724.459366266946,249.4634465513956,438209.0,0.917,0.0,0.0
84,1,14250.279049144241,107775.67685180069,7933.884297520661,6429.0954600638015,249.45302384646263,439552.0,0.9159999999999999,0.0,0.0
85,2,500.5147862775236,98083.06930838774,3332.2314049586776,6860.890924731775,248.5258626494045,440877.0,0.915,0.0,0.0
86,3,3058.9273921036665,91462.63343431288,3689.256198347107,5990.107067831404,247.85990901056675,442182.0,0.914,0.0,0.0
87,4,7423.132646551854,89666.32994725578,3570.2479338842977,5649.188199724662,247.6668411379252,443474.0,0.9129999999999999,0.0,0.0
88,5,592.2986997883163,71603.47570491947,6148.760330578512,12506.392611546109,245.57227456236973,444761.0,0.912,0.0,0.0
89,6,2163.293679154956,61645.040138813536,5950.413223140496,6171.316022120404,244.24247655677456,446014.0,0.9109999999999999,0.0,0.0
90,7,19966.112449554425,69078.66028085911,6148.760330578512,6383.731976930333,245.2592015714471,447281.0,0.91,0.0,0.0
91,8,-3448.7271711823055,53804.31970653778,6148.760330578512,5676.8530725605115,243.05874591072842,448537.0,0.909,0.0,0.0
92,9,46769.06374666392,88199.96654087934,5950.413223140496,6423.00368918187,247.5092354407652,449773.0,0.9079999999999999,0.0,0.0
93,10,18174.95313526096,96914.04486100604,3689.256198347107,5771.618616787144,248.41007179685084,451095.0,0.907,0.0,0.0
94,11,40048.22996161648,107072.78536958402,23801.652892561993,6087.836560476515,249.38801954772808,452400.0,0.9059999999999999,0.0,0.0
95,12,42979.68729707447,106698.67762550584,35702.47933884298,7651.3157023097265,249.35342158748784,453675.0,0.905,0.0,0.0
96,1,14603.716301077842,107727.26368451152,7933.884297520661,5641.245944551488,249.44854653514398,454968.0,0.904,0.0,0.0
97,2,141069.17460669245,170847.10948223353,69421.48760330575,8527.841205664829,254.4430522459771,456251.0,0.903,0.0,0.0
98,3,19015.40326565325,122540.96654182936,61487.603305785095,5833.9429002725965,250.7617924312396,457595.0,0.902,0.0,0.0
99,4,13195.067778342163,108387.15160397481,21818.181818181823,5530.700898014872,249.50957380967117,458914.0,0.9009999999999999,0.0,0.0
100,5,6750.691557147675,100672.89955045494,6148.760330578512,8316.183280089028,248.7823830775015,460140.0,0.9,0.0,0.0
101,6,20560.20987501122,109019.14790821334,5950.413223140496,6263.548294112321,249.56802163212916,461450.0,0.899,0.0,0.0
102,7,1930.6716804072257,99129.35271348368,6148.760330578512,5671.706544558362,248.62949610870479,462758.0,0.898,0.0,0.0
103,8,-1977.3125178767193,80738.45821908918,6148.760330578512,10264.821645939292,246.6805609009633,464111.0,0.897,0.0,0.0
104,9,-492.0925722833126,68286.98984005733,5950.413223140496,6008.962583608005,245.15790017147248,465450.0,0.8959999999999999,0.0,0.0
105,10,154364.02894905355,155321.6201496131,61487.603305785095,5841.79533371296,253.3249127145601,466773.0,0.895,0.0,0.0
106,11,41747.82005822458,131583.8020917293,59504.132231404925,5981.505884703703,251.5052552253791,468036.0,0.894,0.0,0.0
107,12,39937.2261404891,107351.39974449424,57520.66115702478,6648.967330699523,249.41378615966838,469340.0,0.893,0.0,0.0
108,1,16986.399033596696,108445.88615677449,9917.355371900827,5974.557249415593,249.51500565585636,470666.0,0.892,0.0,0.0
109,2,60453.23171748875,105512.68546363077,55537.19008264461,7849.242327988013,249.2437395231324,471963.0,0.8909999999999999,0.0,0.0
110,3,17846.061532905558,106593.35523948546,9917.355371900827,6848.036385149981,249.34368123920143,473246.0,0.89,0.0,0.0
111,4,10216.981570442891,108432.23883381518,1983.4710743801647,6394.626901733035,249.51374353406223,474503.0,0.889,0.0,0.0
112,5,9818.375371761373,105828.28139010696,6148.760330578512,6273.5724848910595,249.2729262360221,475771.0,0.888,0.0,0.0
113,6,11048.129134582328,104130.76732187944,5950.413223140496,6795.229979669383,249.115937974834,477058.0,0.887,0.0,0.0
114,7,2151.888644615804,93379.09189682752,6148.760330578512,6754.8037390891905,248.05993778692826,478381.0,0.8859999999999999,0.0,0.0
115,8,5204.247951527257,85222.0450309985,6148.760330578512,7212.53448677774,247.18916649086398,479709.0,0.885,0.0,0.0
116,9,4628.094465665871,77512.29730685956,5950.413223140496,6387.42896666431,246.30105720584163,481038.0,0.884,0.0,0.0
117,10,140.35408106112405,67657.79150844665,3689.256198347107,6305.603681126928,245.07738854874557,482386.0,0.883,0.0,0.0
118,11,36415.820860553045,92297.23502279776,3570.2479338842977,8206.129412317636,247.94961253469452,483712.0,0.882,0.0,0.0
119,12,29100.6626483514,106971.56258022368,7933.884297520661,6492.450793404785,249.37865833535776,484989.0,0.8809999999999999,0.0,0.0
120,1,27949.09735460746,105366.8165155183,21818.181818181823,7735.6616011310025,249.23024937718654,486283.0,0.88,0.0,0.0
121,2,152.36886335646847,92992.3655281488,3332.2314049586776,9194.58844576729,248.02163287719384,487557.0,0.879,0.0,0.0
122,3,18324.663873032,101739.42040476817,3689.256198347107,5888.3527980655135,248.88802103850716,488885.0,0.878,0.0,0.0
123,4,13732.910352973853,104826.53369639945,1983.4710743801647,8662.325986962383,249.1802833345417,490189.0,0.877,0.0,0.0
124,5,57468.296449866204,120598.88399473384,35702.479338842975,5993.466812688862,250.59448690512866,491492.0,0.8759999999999999,0.0,0.0
125,6,24428.17400651015,120529.42919091141,17851.239669421488,6646.3891409110975,250.58850354849343,492850.0,0.875,0.0,0.0
126,7,14301.103043296484,121839.28078946189,5950.413223140496,7040.838221605475,250.70134396876824,494158.0,0.8740000000000001,0.0,0.0
127,8,6910.727443520855,115481.77005921742,6148.760330578512,7119.477843186812,250.1536604117176,495518.0,0.873,0.0,0.0
128,9,2202.563929811949,105967.1380719607,5950.413223140496,5766.782693928182,249.2857678786609,496839.0,0.872,0.0,0.0
129,10,7880.130749478675,104148.63220811088,3689.256198347107,6009.380414981394,249.11759014224648,498250.0,0.871,0.0,0.0
130,11,4175.539912167277,98165.0316639784,3570.2479338842977,6588.8925224154345,248.5339809492847,499527.0,0.87,0.0,0.0
131,12,70992.51264519471,107399.46376436457,55537.19008264461,6220.890462164094,249.41823118138947,500832.0,0.8690000000000001,0.0,0.0
132,1,13637.329349555117,106850.9882809192,7933.884297520661,6251.920535479788,249.36750747072224,502139.0,0.868,0.0,0.0
133,2,2579.2998614227567,99370.53082241707,3332.2314049586776,6727.525914966237,248.65338459017602,503464.0,0.867,0.0,0.0
134,3,57158.78536380354,105567.9660612713,43636.36363636363,7324.9864885857205,249.2488519431491,504790.0,0.866,0.0,0.0
135,4,16468.49799882986,108276.55131744775,7933.884297520661,5826.02844513272,249.49934535442964,506122.0,0.865,0.0,0.0
136,5,7119.291836261247,102216.48954451377,6148.760330578512,7030.593278616726,248.93527432097008,507455.0,0.8640000000000001,0.0,0.0
137,6,12601.852949256765,102787.6052529482,5950.413223140496,6080.3240176818335,248.99172063746863,508789.0,0.863,0.0,0.0
138,7,26068.291077669237,112467.87248921547,6148.760330578512,10239.263510823446,249.88696407002826,510132.0,0.862,0.0,0.0
139,8,172338.8137158433,119045.69010157038,158677.68595041323,7083.310153075281,250.4606831583021,511504.0,0.861,0.0,0.0
140,9,5192.995022723288,111155.70150975374,5950.413223140496,7132.570391399459,249.76561282805454,512805.0,0.86,0.0,0.0
141,10,3771.355536356851,102684.09371125457,1983.4710743801647,10259.492260475816,248.98159010610684,514084.0,0.8590000000000001,0.0,0.0
142,11,20994.508314686565,106988.43619582387,9917.355371900827,6772.810458216415,249.38021882880088,515432.0,0.858,0.0,0.0
143,12,39844.49726764503,106983.54638443695,33719.00826446282,6130.378814569181,249.3797666128213,516752.0,0.857,0.0,0.0
144,1,130894.58235413775,162220.55937275247,69421.48760330575,6236.08176251667,253.8288895735812,518065.0,0.856,0.0,0.0
145,2,55556.25740240209,156270.75345732074,55537.19008264461,5968.873235189452,253.3942481888612,519406.0,0.855,0.0,0.0
146,3,77105.59470201835,158734.49947132007,67438.01652892558,7203.832159093687,253.57422817381251,520743.0,0.8540000000000001,0.0,0.0
147,4,7870.714761553431,106215.07879800424,53553.719008264445,6836.416426604879,249.3086977525205,522086.0,0.853,0.0,0.0
148,5,3584.570038443411,96962.95749153636,6148.760330578512,6687.931014332775,248.41491655027104,523492.0,0.852,0.0,0.0
149,6,14947.103522291975,98280.32622457533,5950.413223140496,7679.321566112541,248.54540077501736,524827.0,0.851,0.0,0.0
150,7,12154.776321278536,97268.24749075207,6148.760330578512,7018.094724523266,248.44515525859268,526155.0,0.85,0.0,0.0
151,8,3851.4642334764917,88188.49865732506,6148.760330578512,6782.452736324975,247.50800286514672,527470.0,0.8490000000000001,0.0,0.0
152,9,-572.5603293368813,74912.96672658941,5950.413223140496,6752.558378258286,245.99528958082453,528813.0,0.848,0.0,0.0
153,10,6146.031579567155,70187.22053094879,3689.256198347107,7182.521576860658,245.40105189135625,530134.0,0.847,0.0,0.0
154,11,17924.75654818212,77654.20698827798,3570.2479338842977,6887.522156968645,246.31775049856228,531469.0,0.846,0.0,0.0
155,12,47336.515249446755,105302.73573983883,11900.826446280991,7787.160051604897,249.22432310550624,532830.0,0.845,0.0,0.0
156,1,92741.79253885637,128357.46351525039,61487.603305785095,8199.461457659965,251.2452553400959,534126.0,0.8440000000000001,0.0,0.0
157,2,50760.27515959227,117630.09211355176,55537.19008264461,5950.456478646484,250.3387329525803,535479.0,0.843,0.0,0.0
158,3,7339.325374812422,105611.27139187293,11900.826446280991,7457.3196502102455,249.25285687523103,536783.0,0.8420000000000001,0.0,0.0
159,4,13435.494096985742,107046.51696974084,5950.413223140496,6049.835295977328,249.38559021268296,538113.0,0.841,0.0,0.0
160,5,6102.846268871482,100408.85273903047,6148.760330578512,6591.750169003329,248.7562294709816,539488.0,0.84,0.0,0.0
161,6,3299.1761988037206,91513.65983031313,5950.413223140496,6243.955884380561,247.86539336095368,540837.0,0.8390000000000001,0.0,0.0
162,7,50772.97338840088,123378.71574792574,11900.826446280991,7007.091024507255,250.83396241798118,542161.0,0.838,0.0,0.0
163,8,10934.869267238737,121482.29317526391,5950.413223140496,6880.8786167600965,250.6705903838097,543494.0,0.8370000000000001,0.0,0.0
164,9,-245.35386426294056,108240.76690618758,5950.413223140496,7045.759181672878,249.49603596653915,544838.0,0.8360000000000001,0.0,0.0
165,10,110900.22909694166,150264.27057567454,61487.603305785095,7389.122121669876,252.954018159208,546177.0,0.835,0.0,0.0
166,11,22019.63197433632,107059.43862261607,57520.66115702478,7703.802770370131,249.38678522358418,547499.0,0.8340000000000001,0.0,0.0
167,12,73247.08096596258,109138.98080582447,61487.603305785095,9679.935476969284,249.57910393099274,548802.0,0.833,0.0,0.0
168,1,60011.64055214958,106131.01255247554,55537.19008264461,7482.418722854027,249.30092319915616,550130.0,0.8320000000000001,0.0,0.0
169,2,164912.73920568565,184270.60372891356,79338.84297520661,7434.305054041135,255.37451550704498,551418.0,0.831,0.0,0.0
170,3,99766.79607133828,185286.69015430807,91239.66942148766,7511.040224456272,255.443402722326,552744.0,0.83,0.0,0.0
171,4,13362.723121562882,130235.12453196644,59504.132231404925,8910.156512499882,251.39656979063312,554046.0,0.8290000000000001,0.0,0.0
172,5,3729.761497657609,121552.22802492429,5950.413223140496,6462.244781559265,250.67661509518646,555433.0,0.828,0.0,0.0
173,6,2222.1551544829513,111259.17278053047,5950.413223140496,6564.7971757362975,249.77518198284758,556759.0,0.8270000000000001,0.0,0.0
174,7,2540.2348591609634,98012.03321096068,6148.760330578512,9638.614098152237,248.5188265858717,558176.0,0.8260000000000001,0.0,0.0
175,8,9462.162195568771,94060.4948247412,6148.760330578512,7264.940251209727,248.1274301530053,559532.0,0.825,0.0,0.0
176,9,-994.783793717399,77308.28031767644,5950.413223140496,9807.017490206865,246.27705803054656,560875.0,0.8240000000000001,0.0,0.0
177,10,3575.590189875471,70858.47091072277,3689.256198347107,6336.143398482035,245.48694445434714,562226.0,0.823,0.0,0.0
178,11,49354.888227969626,106933.39985009508,5950.413223140496,7329.546065456822,249.37512899751184,563544.0,0.8220000000000001,0.0,0.0
179,12,106031.57556706274,144879.3266720236,61487.603305785095,6598.04543934941,252.54414269082238,564929.0,0.821,0.0,0.0
180,1,14829.291520631565,106515.07611458412,45619.8347107438,7573.707367327333,249.3364418861171,566320.0,0.8200000000000001,0.0,0.0
181,2,168089.4431084742,187413.90429491395,81322.3140495868,5868.300878557712,255.58762063016368,567705.0,0.8190000000000001,0.0,0.0
182,3,24233.127238258996,142533.73215948956,61487.603305785095,7625.696067898529,252.36560756275608,569043.0,0.8180000000000001,0.0,0.0
183,4,8454.830176897909,105250.19635591855,37685.950413223145,8052.415567245834,249.21946419642268,570420.0,0.8170000000000001,0.0,0.0
184,5,4194.507536423817,96772.77013952432,6148.760330578512,6523.17342223952,248.39607865882772,571756.0,0.8160000000000001,0.0,0.0
185,6,10309.874925785703,94403.98143813736,5950.413223140496,6728.25040403218,248.1614522026681,573097.0,0.815,0.0,0.0
186,7,-2929.3748932782332,78175.7182542357,6148.760330578512,7150.127960044902,246.37909754784562,574427.0,0.8140000000000001,0.0,0.0
187,8,-2001.3896581316615,62913.344347758226,6148.760330578512,7112.2239177673055,244.42013508163018,575788.0,0.813,0.0,0.0
188,9,11001.836078554286,60656.559398038495,5950.413223140496,7308.207805133511,244.10401448354648,577144.0,0.812,0.0,0.0
189,10,36262.958070223,85832.62810119295,3689.256198347107,7397.633168721447,247.2547923582537,578441.0,0.8109999999999999,0.0,0.0
190,11,680.8222936522276,76639.1789988392,3570.2479338842977,6304.0234621216805,246.19834948815893,579790.0,0.81,0.0,0.0
191,12,21367.867339512406,86875.05464631751,3689.256198347107,7442.735493686978,247.36683304453115,581105.0,0.8089999999999999,0.0,0.0
192,1,127880.82500411975,144974.30372566258,61487.603305785095,8293.972618989877,252.55137187742903,582446.0,0.8079999999999999,0.0,0.0
193,2,61085.31547727031,143634.55587199866,55537.19008264461,6887.873248289915,252.4493968543156,583802.0,0.8069999999999999,0.0,0.0
194,3,52834.47826337488,123265.05095164133,61487.603305785095,11716.379877947364,250.82417048170586,585212.0,0.8059999999999999,0.0,0.0
195,4,15429.372412475785,105533.6996539952,25785.12396694216,7375.599743179739,249.24568294219875,586557.0,0.8049999999999999,0.0,0.0
196,5,-1621.4374216665885,82068.78627640202,6148.760330578512,15694.715625348064,246.83705167349746,587859.0,0.804,0.0,0.0
197,6,20952.646478348503,89092.73354426416,5950.413223140496,7978.285987345872,247.60519062169652,589145.0,0.8029999999999999,0.0,0.0
198,7,-1113.9073818312781,74007.22213561772,6148.760330578512,7822.84369623665,245.87985567954158,590492.0,0.802,0.0,0.0
199,8,62096.382436938846,122239.18740713596,5950.413223140496,7914.003942280126,250.73579491791318,591849.0,0.8009999999999999,0.0,0.0
200,9,8978.324160409658,117455.91941553431,5950.413223140496,7811.178928870808,250.32372841277862,593208.0,0.8,0.0,0.0
201,10,32.651712950094,105636.42242333533,3966.9421487603295,7885.206556388751,249.2551828746264,594609.0,0.799,0.0,0.0
202,11,26603.405624413263,107878.80307669264,17851.23966942149,6509.785301634419,249.4625610909732,595943.0,0.7979999999999999,0.0,0.0
203,12,12070.885016944321,106586.1227413968,5950.413223140496,7413.152129099676,249.34301236857456,597278.0,0.797,0.0,0.0
204,1,139611.89259172115,166109.00196039086,73388.42975206609,6700.5836206611875,254.10874705146338,598562.0,0.7959999999999999,0.0,0.0
205,2,60974.51421446832,161627.42386205608,57520.66115702478,7935.431155778588,253.7855602207653,599912.0,0.795,0.0,0.0
206,3,8326.549210978863,105876.43396375996,55537.19008264461,8540.349026630518,249.27737944730973,601307.0,0.794,0.0,0.0
207,4,8701.130408147055,104318.98369314213,3570.2479338842977,6688.332744880599,249.1333444643616,602677.0,0.7929999999999999,0.0,0.0
208,5,-3377.749949699077,82348.64729120731,6148.760330578512,12443.826121657225,246.8699726257155,604066.0,0.792,0.0,0.0
209,6,-2.255734344233116,69411.19329751476,5950.413223140496,6984.7850362078125,245.30175218138385,605376.0,0.7909999999999999,0.0,0.0
210,7,33828.5233107941,89883.68931208605,6148.760330578512,7207.266965644296,247.69020306449764,606790.0,0.79,0.0,0.0
211,8,983.1473443758259,74655.06032297267,6148.760330578512,10063.016002910712,245.96275244055957,608180.0,0.789,0.0,0.0
212,9,13827.76108351936,75454.47031597093,5950.413223140496,7077.937867380603,246.05898839147994,609483.0,0.7879999999999999,0.0,0.0
213,10,78172.55379201728,104897.44806509528,39669.42148760331,9060.154555289715,249.18684158560023,610889.0,0.787,0.0,0.0
214,11,3711.455369789148,98492.06892993166,3570.2479338842977,6546.58657106847,248.5663737054211,612199.0,0.7859999999999999,0.0,0.0
215,12,68501.55195298255,106259.37188124504,53553.719008264445,7180.529993404847,249.3127940332234,613505.0,0.785,0.0,0.0
216,1,4203.0676436773965,99037.63898776687,3689.256198347107,7735.544338808455,248.6204119441132,614879.0,0.784,0.0,0.0
217,2,26682.81777627639,104428.22520742836,11900.826446280991,9391.40511033392,249.14344725861724,616218.0,0.7829999999999999,0.0,0.0
218,3,127297.8139949188,158804.32511301278,65454.54545454543,7467.168634789182,253.57932903155915,617540.0,0.782,0.0,0.0
219,4,20629.8936066949,113155.45678374347,59504.132231404925,6774.629704559471,249.95055274056634,618855.0,0.7809999999999999,0.0,0.0
