index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
32,9,94698.41864819641,123329.81935750172,89256.19834710742,5030.1074880533315,250.82975011694538,371461.0,0.9520000000000001
33,10,21454.233696831718,108227.18317126279,31735.53719008265,4821.332692988017,249.49477972544742,372748.0,0.9505
34,11,10541.34015968265,109129.24389999539,3966.9421487603295,5672.337282189687,249.57820344955104,374010.0,0.9490000000000001
35,12,48330.439806635215,108955.50753251009,43636.36363636363,4867.812537756947,249.56213608919913,375330.0,0.9475
36,1,63085.012963517365,109407.29162517906,57520.66115702478,5112.567713823789,249.60391765700356,376582.0,0.946
37,2,44055.93361345665,108589.95701476852,39669.42148760331,5203.846736263949,249.5283295121399,377928.0,0.9445
38,3,6989.761209943822,108099.78233377133,1983.4710743801647,5496.464816560838,249.48299753387326,379224.0,0.943
39,4,14496.828225424588,109021.78118592183,7933.884297520661,5640.945075753399,249.5682651610027,380542.0,0.9415
40,5,92162.45716337267,118620.91721942606,71404.95867768595,11158.36245218253,250.42409004302434,381827.0,0.94
41,6,17263.807113994888,125022.46509397082,5950.413223140496,4911.846016309633,250.97556728928075,383126.0,0.9385
42,7,15438.952846052807,122722.53893301023,11900.826446280991,5838.052560732411,250.7774344359933,384412.0,0.937
43,8,17087.172410642987,122734.90754402945,11900.826446280991,5173.97735334279,250.7784999607193,385736.0,0.9355
44,9,2220.669502134428,114188.65730265956,5950.413223140496,4816.5065203638105,250.0422620005737,387020.0,0.934
45,10,41.58860549757943,105385.29050691,3689.256198347107,5155.699202900027,249.2319578754194,388306.0,0.9325
46,11,64502.02160621332,109221.007032615,55537.19008264461,5129.114997863841,249.58668982082818,389635.0,0.9309999999999999
47,12,21552.253917776943,107347.22667501094,17851.23966942149,5574.7946059594715,249.4134002288922,390950.0,0.9295
48,1,138700.6526007754,167486.61251198384,73388.42975206609,5172.837011736583,254.2059466952645,392259.0,0.928
49,2,134331.33582492653,202073.67722642486,95206.61157024797,4537.659540237776,256.55583936872847,393462.0,0.9265
50,3,52497.64726765294,171559.2255544799,77355.37190082643,5656.7270387716235,254.4932968005701,394762.0,0.925
51,4,12541.451177398423,119556.36850018927,59504.132231404925,5040.17600028428,250.50467681772824,396088.0,0.9235
52,5,13636.447702563344,122116.61287225655,5950.413223140496,5125.7901073555795,250.72523543007037,397407.0,0.922
53,6,-747.5478176855803,109932.37635516279,5950.413223140496,5486.275476267676,249.65247816102496,398706.0,0.9205
54,7,-315.6779852964295,98133.44176308863,6148.760330578512,5334.496276199236,248.53085199713638,399999.0,0.919
55,8,5642.555715545583,90962.05152061518,6148.760330578512,6665.185627440515,247.80610613936105,401273.0,0.9175
56,9,4718.706495180501,83926.89209232517,5950.413223140496,5803.452700330018,247.04996260665573,402580.0,0.9159999999999999
57,10,17999.692060491805,93185.58920036738,3689.256198347107,5051.738754102481,248.04077151350705,403861.0,0.9145
58,11,19098.44095301181,103073.79010339346,3570.2479338842977,5639.992116101439,249.01818737662015,405165.0,0.9129999999999999
59,12,25605.793163249415,109440.13522504186,13884.297520661159,5355.150520939825,249.60695507491369,406452.0,0.9115
60,1,45112.668223442575,107364.0775810696,41652.89256198347,5535.83330543143,249.41495862212795,407777.0,0.91
61,2,3214.895042441309,102162.93266123832,3332.2314049586776,5083.808557313901,248.92996955836358,409082.0,0.9085
62,3,64811.516102992224,104986.37598981523,53553.719008264445,8434.353766150978,249.1950657532429,410376.0,0.907
63,4,8366.011781353367,104252.47232912962,3570.2479338842977,5529.667508154674,249.1271934087792,411641.0,0.9055
64,5,11179.558541992883,97941.874583246,6148.760330578512,11341.395957297993,248.5118774349491,412935.0,0.904
65,6,23.69639367088254,84568.083952713,5950.413223140496,7447.073801063393,247.11887832681785,414228.0,0.9025
66,7,6330.2479510317335,79306.5585001927,6148.760330578512,5443.013072973525,246.51212192685483,415492.0,0.9009999999999999
67,8,669.1874264761216,68619.60709671077,6148.760330578512,5207.378499379537,245.20046156067954,416797.0,0.8995
68,9,-183.2791541425792,57032.566279259765,5950.413223140496,5453.3484401679325,243.55608785691882,418084.0,0.898
69,10,8234.979358361055,56089.351013451844,3689.256198347107,5488.938425821858,243.4107766158453,419387.0,0.8965
70,11,39621.51434114128,86632.9013092751,3570.2479338842977,5507.71611143373,247.34080624562287,420657.0,0.895
71,12,46712.467323556135,107793.34577188863,19834.710743801654,5717.312117140917,249.45465789067686,421934.0,0.8935
72,1,86638.08188767919,126907.72303129626,61487.603305785095,6036.101322486734,251.12842558073143,423196.0,0.892
73,2,173193.4151208881,201447.01427408194,93223.14049586783,5430.983382234857,256.5151971122694,424513.0,0.8905
74,3,99222.7565877343,191964.779399417,101157.02479338848,7547.966669011026,255.8961545355537,425820.0,0.889
75,4,8577.423790486058,135546.58883662726,59504.132231404925,5491.482121871145,251.8246030168932,427084.0,0.8875
76,5,82386.68168412606,121320.64830990395,89256.19834710742,7356.423863741947,250.65666508527767,428395.0,0.8859999999999999
77,6,3281.7547324852794,113140.6847942484,5950.413223140496,5511.305025000323,249.94918660817984,429667.0,0.8845000000000001
78,7,528.1166190723607,98824.83404744703,6148.760330578512,8695.207035295216,248.59933380026214,430944.0,0.883
79,8,665.8494346488634,85990.50455542702,6148.760330578512,7351.418596090347,247.2717610227243,432181.0,0.8815
80,9,898.1533843122293,75118.91453712799,5950.413223140496,5819.330179470782,246.01951588485215,433432.0,0.88
81,10,3640.0963269746635,68836.1693272353,3689.256198347107,6233.585338520235,245.22817265863534,434690.0,0.8785
82,11,4579.576949364478,64510.688454290925,3570.2479338842977,5334.809888424561,244.64388408100447,435981.0,0.877
83,12,117355.16694869768,114637.85218422144,61487.603305785095,5740.3999129822605,250.0809590096676,437257.0,0.8755
84,1,132146.78100156412,168022.73142424686,73388.42975206609,5373.472009472799,254.24377347239448,438529.0,0.8740000000000001
85,2,49906.310548639005,156748.52069812643,55537.19008264461,5643.331192115064,253.42914973322567,439789.0,0.8725
86,3,8586.064954036627,108330.45508412231,51570.247933884275,5433.882634156589,249.5043304433665,441050.0,0.871
87,4,95875.10969433877,138941.66927117965,59504.132231404925,5759.763275876751,252.09219738705892,442381.0,0.8694999999999999
88,5,26177.58932545885,122793.48004588018,35702.479338842975,6623.29921191537,250.78354583441418,443642.0,0.868
89,6,1893.2946898056346,113191.10572352946,5950.413223140496,5545.255789015899,249.95384959988252,444934.0,0.8665
90,7,51348.30747869918,121767.67464478775,35702.479338842975,7069.259218597867,250.6951752795303,446274.0,0.865
91,8,226.03993278008977,109244.28357071958,6148.760330578512,6600.670676269778,249.58884246469245,447580.0,0.8634999999999999
92,9,2208.9787152368467,100075.59638721867,5950.413223140496,5427.2526755972385,248.7232207198117,448855.0,0.862
93,10,7911.2635320192,98429.16331779367,3689.256198347107,5868.44040309712,248.5601429593694,450101.0,0.8605
94,11,8704.707621372854,97950.18115983906,3570.2479338842977,5613.441845443155,248.5127001941204,451367.0,0.8590000000000001
95,12,70265.94868921988,108604.0525895423,53553.719008264445,6058.358251252299,249.52963308883216,452634.0,0.8575
96,1,21918.15420480218,108959.51771273153,15867.768595041323,5694.920486571618,249.56250695576912,453927.0,0.856
97,2,148155.73088690548,177836.41293747394,73388.42975206609,5890.405910097059,254.9361943792757,455267.0,0.8545
98,3,105138.62075590405,185834.601942178,91239.66942148766,5900.762329712536,255.48054928421544,456539.0,0.853
99,4,8898.82277429255,128825.6101936861,59504.132231404925,6403.68229137981,251.28298172243424,457822.0,0.8514999999999999
100,5,8745.2108670827,119487.5308664044,11900.826446280991,6182.4637480834,250.4987466287392,459141.0,0.85
101,6,19494.528070606586,121491.64586554328,11900.826446280991,5589.58662518673,250.67139609455054,460387.0,0.8485
102,7,24124.72267335725,121216.48791465492,17851.239669421488,6548.640954824139,250.6476919292432,461643.0,0.847
103,8,9252.056340849676,117954.33022192605,6148.760330578512,6365.453703000053,250.36666524999362,462975.0,0.8455
104,9,-278.6918148378708,105406.84235370127,5950.413223140496,6318.382830246396,249.2339510176363,464280.0,0.8440000000000001
105,10,59.78059245160101,94484.3926284966,3689.256198347107,7292.9741193091695,248.1694168609842,465568.0,0.8425
106,11,6060.441585615755,89660.84558805289,3570.2479338842977,7313.740692175143,247.6662516754141,466876.0,0.841
107,12,45603.88846294126,107716.83137728146,21818.181818181823,5729.720855530854,249.44758174209576,468200.0,0.8395
108,1,45133.93860543196,107090.27602361407,39669.42148760331,6091.0724714960925,249.3896371056704,469548.0,0.838
109,2,72788.65598696434,118528.67591709773,55537.19008264461,5813.066010836293,250.41614368686228,470853.0,0.8365
110,3,82573.9853885474,132323.45543099876,61487.603305785095,7291.602568861565,251.56486142565868,472107.0,0.835
111,4,9303.281876868008,107310.95843727927,27768.595041322318,6547.183829265177,249.41004609611386,473456.0,0.8335
112,5,-3864.395262611015,90935.93893608387,6148.760330578512,6361.863908005883,247.8032995417115,474784.0,0.8320000000000001
113,6,16746.96946748828,96197.66195340037,5950.413223140496,5534.833227031289,248.33911469427503,476007.0,0.8305
114,7,21883.032989599284,102133.15202138344,6148.760330578512,9798.782591037716,248.9270198119437,477293.0,0.8290000000000001
115,8,-2218.246668916021,86810.4208247897,6148.760330578512,6955.724197099184,247.35988615915628,478546.0,0.8275
116,9,12097.419874335985,86822.60599318088,5950.413223140496,6134.82148280432,247.3611958290177,479816.0,0.826
117,10,8416.32267679624,85439.26661883866,3689.256198347107,6110.4058527913585,247.21251360907556,481132.0,0.8245
118,11,5119.617107014569,79815.35706583745,3570.2479338842977,7173.278726131485,246.57197354027022,482478.0,0.823
119,12,105783.01686591633,117868.353858761,61487.603305785095,6242.416767207939,250.35925860258104,483780.0,0.8215
120,1,23504.431532152368,106885.69932023539,27768.595041322318,6718.4910293556795,249.37071759180944,485081.0,0.8200000000000001
121,2,238766.39773140874,217296.05041552405,122975.20661157019,5380.840024550057,257.5210779932447,486307.0,0.8185
122,3,148163.02833647892,213019.8215987216,144793.388429752,7645.868723529681,257.25477902595105,487598.0,0.8170000000000001
123,4,12865.972895293997,157672.70279162045,61487.603305785095,6725.488396610313,253.496662487517,488991.0,0.8155
124,5,3976.392802641077,119694.95088489767,35702.479338842975,6251.665370520896,250.51661534156602,490354.0,0.8140000000000001
125,6,9034.28572943215,116607.96864672369,5950.413223140496,6170.8547444656115,250.25067958707126,491682.0,0.8125
126,7,1.2542771664338903,103904.19108163557,6148.760330578512,6556.271511676071,249.09498391580837,493037.0,0.8109999999999999
127,8,5000.921773295602,96658.23074248768,6148.760330578512,6098.121781864963,248.38473363138743,494380.0,0.8095
128,9,554.464476520242,84341.22273628906,5950.413223140496,6921.059259578365,247.09449513502682,495721.0,0.8079999999999999
129,10,84240.92915435019,106089.87230988152,55537.19008264461,6955.089498113232,249.29711849716838,497055.0,0.8065
130,11,36548.41163727648,105842.0254350566,29752.06611570249,7044.1923963989075,249.27419730278893,498356.0,0.8049999999999999
131,12,136186.81222680214,164675.80658910962,71404.95867768592,5948.072395063456,254.00762552664287,499717.0,0.8035
132,1,19927.40702871701,115817.69773818545,61487.603305785095,7297.912573856282,250.18259973623242,501038.0,0.802
133,2,48078.98239824869,106931.97773115974,49586.77685950412,7377.925545770368,249.3749974781429,502392.0,0.8005
134,3,30055.851336391377,106223.19500319687,23801.652892561993,6962.981171792242,249.3094483495049,503755.0,0.7989999999999999
135,4,83846.04942205326,124761.46445286482,59504.132231404925,5803.647740980638,250.95308274059826,505057.0,0.7975
136,5,7639.731554508023,119036.35345335455,5950.413223140496,7414.429330877784,250.45987882954466,506425.0,0.7959999999999999
137,6,10367.545120204755,116717.65511482768,5950.413223140496,6735.830235591143,250.26012880038144,507747.0,0.7945
138,7,1639.5761558245872,106190.32486995801,6148.760330578512,6018.146070115758,249.3064084777544,509048.0,0.7929999999999999
139,8,32375.280523325342,120123.69284578535,11900.826446280991,6541.08610121699,250.5535503829932,510425.0,0.7915
140,9,3858.1731908700403,110980.24884723696,5950.413223140496,7051.203966277929,249.7493867425541,511768.0,0.79
141,10,16900.07313083199,105081.08384468145,13884.297520661159,8914.940612726336,249.2038244561806,513091.0,0.7885
142,11,47946.133926428185,107486.56822236913,39669.42148760331,5871.228061137276,249.42628671250984,514438.0,0.787
143,12,5612.729718917334,102564.82898739378,3689.256198347107,6845.212755545587,248.9697770391634,515765.0,0.7855
144,1,17157.047031697,107101.61348599623,5950.413223140496,6669.849309954022,249.3906856086189,517096.0,0.784
145,2,42094.72839389243,107437.17392489745,35702.47933884298,6056.6886161482935,249.42171866502332,518450.0,0.7825
146,3,168187.16010030636,181410.0406074045,87272.72727272731,6941.566145072248,255.1805790242308,519779.0,0.7809999999999999
147,4,-1244.693185910974,112925.50078781164,59504.132231404925,7735.714402277132,249.9292861174338,521162.0,0.7795
148,5,14037.25621910404,112994.76450273533,6148.760330578512,7819.232173601822,249.93569171393088,522501.0,0.778
149,6,1771.1876058817295,102628.24689406763,5950.413223140496,6187.291991408928,248.97605852754242,523856.0,0.7765
150,7,40609.37644963326,117286.04019297016,11900.826446280991,14050.756704449752,250.309093745087,525171.0,0.775
151,8,24615.93379409647,120212.30083957578,11900.826446280991,9788.84670120985,250.56118373876427,526532.0,0.7735
152,9,9837.748071251093,117760.6243143648,5950.413223140496,6339.011373321571,250.34997797332568,527895.0,0.772
153,10,36169.325632904416,107486.9178232634,39669.42148760331,6773.610636402585,249.42631904404544,529247.0,0.7705
154,11,14828.144129433347,108401.57967353369,7933.884297520661,5979.5979816423605,249.5109081359044,530557.0,0.769
155,12,20116.833393449084,108491.46513460811,13884.297520661159,6142.650411713498,249.5192208577276,531861.0,0.7675
156,1,57158.96960955206,107717.73762872283,51570.247933884275,6362.449181553145,249.4476655533823,533199.0,0.7659999999999999
157,2,21622.390934444786,107265.72474122934,15867.768595041323,6206.6352268969185,249.40586282634135,534557.0,0.7645
158,3,33532.64353068292,106373.03382485543,27768.595041322318,6656.739405734541,249.32330563440814,535890.0,0.763
159,4,57778.64620074787,106426.39506266608,49586.77685950412,8138.508103433224,249.3282405495853,537213.0,0.7615000000000001
160,5,6742.151252075258,93877.3488949378,6148.760330578512,13142.437089225004,248.10928970829414,538542.0,0.76
161,6,1338.4613223045487,82742.71459236098,5950.413223140496,6522.68240174088,246.91632803109763,539956.0,0.7585
162,7,-1159.0889587607915,68748.35773919203,6148.760330578512,6686.5075638296385,245.21693637097786,541304.0,0.757
163,8,10906.354025921559,66244.44337269409,6148.760330578512,7261.508061840985,244.88674091226983,542642.0,0.7555
164,9,2124.1251328325275,56240.65492595541,5950.413223140496,6177.500356430722,243.4340864159537,544017.0,0.754
165,10,301.2638651844769,45544.98364850772,3689.256198347107,7307.678944285059,241.6273457950712,545335.0,0.7525
166,11,5623.964345374377,41038.997412507815,3570.2479338842977,6559.702647489976,240.7656050873311,546682.0,0.7509999999999999
167,12,69141.18767989366,99115.16600931801,3689.256198347107,7375.762884736375,248.6280909280228,548014.0,0.7495
168,1,37158.155469605495,108046.63728883426,21818.181818181823,6408.5023719074,249.4780826124881,549341.0,0.748
169,2,59860.17634102918,108531.89463466492,53553.719008264445,5821.1999869341735,249.52295982934106,550674.0,0.7464999999999999
170,3,7005.935037949804,105842.59187180553,1983.4710743801647,7711.7667264290385,249.2742496875803,552037.0,0.745
171,4,12992.758832831814,106700.82205245648,5950.413223140496,6184.115429040352,249.3536199068211,553404.0,0.7435
172,5,565.1854567393178,93985.7642728752,6148.760330578512,7131.482905742087,248.1200281569805,554715.0,0.742
173,6,2543.9724564064263,84174.80861346719,5950.413223140496,6404.5148926739175,247.0766088363572,556059.0,0.7404999999999999
174,7,1585.6009859082453,72408.44853302343,6148.760330578512,7203.200735773511,245.67527812322757,557437.0,0.7390000000000001
175,8,-3365.472202391436,54619.68270477709,6148.760330578512,8274.533295276378,243.1843602996113,558767.0,0.7375
176,9,-134.75983538474335,41446.07994824769,5950.413223140496,7088.429698004163,240.84974781898464,560095.0,0.736
177,10,1472.3981037723365,32494.205518972085,3689.256198347107,6735.0163347008265,238.84690295358237,561429.0,0.7344999999999999
178,11,14835.359155196109,37380.901669674015,3570.2479338842977,6378.415070609882,240.00948773660062,562739.0,0.733
179,12,99127.36172507392,107833.31652142949,21818.181818181823,6856.7650551365805,249.45835443645885,564095.0,0.7315
180,1,14563.671824574843,107835.61913894322,7933.884297520661,6627.4849095404525,249.4585673854567,565441.0,0.73
181,2,18379.72255004794,108370.729982338,11900.826446280991,5943.785260372141,249.50805511720506,566778.0,0.7284999999999999
182,3,50621.065793751404,105965.64515927383,45619.8347107438,7406.315906071877,249.28562981219585,568110.0,0.727
183,4,-1011.2817127184593,94914.65773083123,3570.2479338842977,6469.4577818398475,248.2120342443375,569474.0,0.7255
184,5,6827.617083541983,89019.23030061129,6148.760330578512,6574.284183183426,247.59729044503558,570798.0,0.7240000000000001
185,6,1864.5119520801488,76243.65637936733,5950.413223140496,8689.67265018361,246.15182288899743,572140.0,0.7224999999999999
186,7,1303.9325654305987,63852.92179748213,6148.760330578512,7545.9068167373,244.55174699502479,573469.0,0.721
187,8,5958.568603772927,55403.685717645916,6148.760330578512,8259.044353030624,243.30514338586445,574760.0,0.7195
188,9,4896.567688294901,47481.39978584579,5950.413223140496,6868.440396954542,241.98760926248292,576107.0,0.718
189,10,8015.587663035472,44860.989471027424,3689.256198347107,6946.741779506739,241.5000910643772,577391.0,0.7165
190,11,41801.57658815992,76209.99640658117,3570.2479338842977,6882.3217187218725,246.14786335802623,578737.0,0.7150000000000001
191,12,21186.853906669643,86628.00063714934,3689.256198347107,7079.593477754365,247.34027951818032,580124.0,0.7135
192,1,18555.578817243302,94864.565553285,3689.256198347107,6629.757702760529,248.20707265781346,581456.0,0.7120000000000001
193,2,43552.650975690514,108102.74296873767,23801.652892561993,6512.82066767583,249.48327133716245,582785.0,0.7104999999999999
194,3,9375.158452036134,106812.539336074,3966.9421487603295,6698.419935939453,249.36395166337502,584153.0,0.7090000000000001
195,4,19835.847586016283,108442.39252129935,11900.826446280991,6305.167954509903,249.51468256000183,585503.0,0.7075
196,5,3319.3593871796324,98885.71957073352,6148.760330578512,6727.272007166949,248.60536445827395,586917.0,0.706
197,6,3429.8360868550185,85267.36129490353,5950.413223140496,11097.78113954453,247.19403711252187,588237.0,0.7044999999999999
198,7,9334.188387746935,81274.6057147949,6148.760330578512,7178.183637277054,246.74362965707505,589591.0,0.703
199,8,111489.87600519756,120333.87481738348,65454.54545454545,6976.061448063548,250.57165703113228,590899.0,0.7015
200,9,7342.12677143069,115370.48104736945,5950.413223140496,6355.107318304237,250.1440731432951,592204.0,0.7
201,10,116016.07203295984,155567.96582212602,65454.54545454543,10364.041803658109,253.34290859976082,593548.0,0.6985
202,11,3657.1449134203936,105769.07421996752,45619.8347107438,7836.20180483519,249.26745068158402,594830.0,0.6970000000000001
203,12,2306.2125261543742,96523.27327897296,3689.256198347107,7862.757268801834,248.3713662122596,596229.0,0.6955
204,1,14220.640632804008,100146.70101489092,3689.256198347107,6907.956698538938,248.73026357120548,597509.0,0.6940000000000001
205,2,59878.8936723466,108332.74738593712,45619.8347107438,6073.0125905566965,249.5045424383554,598877.0,0.6925
206,3,137752.5312316686,164941.43422304402,73388.42975206609,7755.414642495815,254.02636733387737,600217.0,0.6910000000000001
207,4,7324.832807047668,107897.83764026503,57520.66115702478,6847.768232802026,249.4643214316346,601551.0,0.6895
208,5,20459.67318324435,115469.14134935068,6148.760330578512,6739.609143580195,250.15257248013012,602880.0,0.688
209,6,676.4207630729014,101824.51858712667,5950.413223140496,8370.6303021564,248.89644993929542,604229.0,0.6865
210,7,22968.73562185599,111515.17100201607,6148.760330578512,7129.322876388081,249.7988570241391,605564.0,0.685
211,8,588.4871167525745,97463.80870593878,6148.760330578512,8491.089082251376,248.46452542649948,606892.0,0.6835
212,9,94297.02475505717,119402.66783539874,65454.54545454545,6903.6201710517835,250.49143589209157,608233.0,0.6819999999999999
213,10,16858.839259336906,107576.27801754126,21818.181818181823,6867.047259012517,249.43458318852691,609607.0,0.6805
214,11,13247.577059373954,106146.10488482878,7933.884297520661,6743.8658945657835,249.30231895725785,610959.0,0.679
215,12,6688.617775075075,101952.53509475016,3689.256198347107,7192.931366806591,248.9091298627922,612301.0,0.6775
216,1,128060.28581090747,157159.56269822802,65454.54545454543,7398.712752884461,253.45917690833718,613665.0,0.6759999999999999
217,2,22106.22222717792,117642.23505656414,55537.19008264461,6086.3597861974085,250.33977903657512,614995.0,0.6745
218,3,122521.06546054244,163646.91911859054,69421.48760330575,7094.893795210514,253.9330870858785,616324.0,0.6729999999999999
219,4,7818.927895943982,106483.51405692179,57520.66115702478,7461.671800588096,249.33352298686043,617670.0,0.6715
220,5,13891.057881859673,105811.79394136195,6148.760330578512,8414.017666840997,249.2714014557812,619020.0,0.6699999999999999
221,6,10751.435245622572,102907.4924118986,5950.413223140496,7705.323551945428,249.00280795448987,620402.0,0.6685
222,7,2666.2244852363933,91370.83930750725,6148.760330578512,8054.117259049241,247.85004291783181,621731.0,0.667
223,8,6323.242425196992,82322.33666103237,6148.760330578512,9222.984741093343,246.86687762157771,623059.0,0.6655
224,9,12065.461042171431,80648.87611057653,5950.413223140496,7788.508369486794,246.67002306911849,624364.0,0.664
225,10,104819.08240104152,115298.46133407141,61487.603305785095,8681.893871761742,250.1378688261605,625708.0,0.6625
226,11,26983.163220373346,106099.61116125704,27768.595041322318,8413.418351865415,249.29801915853668,627061.0,0.6609999999999999
227,12,21234.59677751019,106564.33082724485,13884.297520661159,6885.579590861171,249.34099702462262,628333.0,0.6595
228,1,89830.47686319631,127518.81432327814,61487.603305785095,7388.390061378154,251.17767139360768,629718.0,0.6579999999999999
229,2,145445.58293555927,183872.09015721863,81322.3140495868,7769.993052032143,255.34749763777756,631065.0,0.6565000000000001
230,3,33885.15340197575,149294.13427168853,61487.603305785095,6975.505981721064,252.88017615098858,632441.0,0.655
231,4,16190.929538131517,106371.61738505893,51570.247933884275,7543.198490876951,249.32317464025328,633774.0,0.6535
232,5,2978.1295640773656,95236.80312902284,6148.760330578512,7964.183489534916,248.24394246523602,635053.0,0.6519999999999999
233,6,9360.92634377638,91660.09593323428,5950.413223140496,6987.220316424459,247.88113240898903,636380.0,0.6505
234,7,-2803.982949683299,74816.10002603476,6148.760330578512,7891.25262693769,245.9833589284753,637737.0,0.649
235,8,17457.759639663374,78538.6517360138,6148.760330578512,7586.4475991058225,246.42179058181554,639095.0,0.6475
236,9,54812.32850324332,120146.02547344606,5950.413223140496,7254.541542670569,250.5554742826883,640394.0,0.6459999999999999
237,10,5287.868961589271,106609.25397253396,11900.826446280991,6923.8140162203035,249.3451515742656,641732.0,0.6445
238,11,112110.0733304131,151797.10718612766,59504.132231404925,7418.087885414767,253.06744226650062,643055.0,0.643
239,12,33491.62715173408,116971.34543960205,61487.603305785095,6829.785592474787,250.2819835837011,644429.0,0.6415
240,1,56938.92265165807,107198.78286751764,59504.132231404925,7207.3529923376955,249.39967195667413,645749.0,0.64
241,2,463.93448453621556,94866.20182785497,3332.2314049586776,9464.284119240205,248.20723472938343,647053.0,0.6385000000000001
242,3,58535.58451750968,106013.99591723207,39669.42148760331,7718.368940529333,249.29010135182025,648518.0,0.637
243,4,19405.82069136721,106859.89397391789,11900.826446280991,6659.096188400371,249.36833108054358,649952.0,0.6355
244,5,-1909.4086485791793,89061.54151260389,6148.760330578512,9740.18348215633,247.60183808175017,651448.0,0.634
245,6,-33.61094911978096,76130.90360933344,5950.413223140496,6946.613731010166,246.13855941763714,652911.0,0.6325000000000001
246,7,-2720.1493484016714,57435.900514725115,6148.760330578512,9826.093415628151,243.61822531423897,654349.0,0.631
247,8,-3405.7102212653363,37257.33990723352,6148.760330578512,10624.090055647735,239.9818551185125,655813.0,0.6295
248,9,-85.72189207980522,25073.0,5950.413223140496,7261.397656723434,236.5,657247.0,0.6279999999999999
249,10,5280.3949745768105,25073.0,3689.256198347107,7015.281544959104,236.5,658711.0,0.6265000000000001
250,11,13888.44622352506,27725.753604092464,3570.2479338842977,7665.444685548296,237.44808002785442,660142.0,0.625
251,12,164628.11570191142,123139.5099486574,61487.603305785095,7726.75605156164,250.813355440098,661563.0,0.6234999999999999
252,1,202183.37211697712,204983.708644586,113057.8512396694,7281.32218137935,256.7445695988447,662993.0,0.622
