index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
22,10,0.9825,3.56304,71.482619775591,59251.8199608436,41000.8862829523,37742.8364357053,segment1,34715.9163541804,71.482619775591,71.1893687836458,70.7306537275629,segment1,53.7497290613505,61487.6033057851,34495.867768595,31745.8690541686,segment1,28724.7159490967,4676.00485491157,5225.77651277579,5237.08333009818,segment1,6327.46815645246,-1.08097011552243,-1.16494450803759,-1.13257373385001,segment1,-1.94779597116244
23,11,0.981666666666667,3.57607,49.0292183063805,8960.73539594252,36309.4613171695,36670.6276759756,segment1,34715.9163541804,49.0292183063805,69.1065038629177,71.2307850303378,segment1,53.7497290613505,13884.2975206612,31942.1487603306,31758.4756397773,segment1,28724.7159490967,5180.46853642605,5304.6017711666,5244.42584875607,segment1,6327.46815645246,-1.98386033127983,-1.25022770539454,-1.13466308033438,segment1,-1.94779597116244
24,12,0.980833333333333,3.58902,50.7075963923941,15661.7004714651,31906.5082914488,34842.1609336523,segment1,34715.9163541804,50.7075963923941,65.1176512422292,67.359432335459,segment1,53.7497290613505,9917.35537190083,28479.3388429752,30847.4511495629,segment1,28724.7159490967,4989.07496085814,5222.15312778352,5231.70362726155,segment1,6327.46815645246,-1.91401198773912,-1.4199234486131,-1.33350307993767,segment1,-1.94779597116244
25,1,0.98,3.60144,176.352461734332,133024.109353684,32309.3909797038,33013.694191329,segment1,34715.9163541804,176.352461734332,62.2651400141802,63.4880796405803,segment1,53.7497290613505,71404.9586776859,28479.3388429752,29936.4266593485,segment1,28724.7159490967,5078.96127212618,5113.68218935075,5218.98140576703,segment1,6327.46815645246,2.58367161366328,-1.54742268300219,-1.53234307954097,segment1,-1.94779597116244
26,2,0.979166666666667,3.61429,74.7699194406712,14153.904234062,32500.1551435705,31316.044727607,segment1,34715.9163541804,74.7699194406712,59.7039232791029,57.0276026418592,segment1,53.7497290613505,55537.1900826446,28479.3388429752,28781.232115064,segment1,28724.7159490967,4328.85818356468,5173.36383138011,5216.29619909215,segment1,6327.46815645246,-0.95353344690713,-1.67069869253588,-1.84242413958627,segment1,-1.94779597116244
27,3,0.978333333333333,3.62702,115.589670575957,84743.8130343054,30367.8400800848,29618.395263885,segment1,34715.9163541804,115.589670575957,52.8346866801679,50.5671256431382,segment1,53.7497290613505,61487.6033057851,28231.4049586777,27626.0375707795,segment1,28724.7159490967,4887.32171764221,5227.59159092796,5213.61099241726,segment1,6327.46815645246,0.551756108934427,-1.99184312038236,-2.15250519963158,segment1,-1.94779597116244
28,4,0.9775,3.63957,49.2976376449493,8047.78437301781,26269.7337497201,27945.1077078795,segment1,34715.9163541804,49.2976376449493,42.7387063876988,43.1118569568058,segment1,53.7497290613505,31735.5371900827,25575.2066115702,25973.876345155,segment1,28724.7159490967,6143.66200188845,5237.71826976096,5210.7157515956,segment1,6327.46815645246,-1.97268963837718,-2.46402975846634,-2.47922432401492,segment1,-1.94779597116244
29,5,0.976666666666667,3.65276,29.9162343841977,3346.08003889216,24409.3810682851,26271.8201518741,segment1,34715.9163541804,29.9162343841977,34.8411879676083,35.6565882704735,segment1,53.7497290613505,6148.76033057851,22737.1900826446,24321.7151195305,segment1,28724.7159490967,5918.95117565186,5226.07427468121,5207.82051077394,segment1,6327.46815645246,-2.79840080498326,-2.83884564844232,-2.80594344839826,segment1,-1.94779597116244
30,6,0.975833333333333,3.66511,5.66990793465811,-51.137779364646,28447.3587563365,25648.9282046276,segment1,34715.9163541804,5.66990793465811,32.0650977769465,30.25434206666,segment1,53.7497290613505,5950.4132231405,24456.1983471074,23145.2901758938,segment1,28724.7159490967,4909.29589978768,5240.400995027,5226.62007998726,segment1,6327.46815645246,-3.91053110806149,-2.97077772769549,-3.00978895879187,segment1,-1.94779597116244
31,7,0.975,3.67821,7.48797521354259,11762.8502331352,27451.8282124722,25026.0362573811,segment1,34715.9163541804,7.48797521354259,26.9734761883016,24.8520958628466,segment1,53.7497290613505,6148.76033057851,24456.1983471074,21968.865232257,segment1,28724.7159490967,4795.95962705866,5286.85958025505,5245.41964920059,segment1,6327.46815645246,-3.82259793141719,-3.1522058563965,-3.21363446918548,segment1,-1.94779597116244
32,8,0.974166666666667,3.69083,-20.5765667947608,585.030028424983,24323.4298210081,23825.2490893757,segment1,34715.9163541804,-20.5765667947608,20.5985771252142,21.0536255010116,segment1,53.7497290613505,6148.76033057851,21894.214876033,20365.2401605005,segment1,28724.7159490967,7065.31360158298,5297.91952336447,5276.32227804362,segment1,6327.46815645246,-5.24326138779469,-3.38533489223965,-3.34897794473563,segment1,-1.94779597116244
33,9,0.973333333333333,3.70316,-38.2630180003922,2745.95876015378,22656.7772868672,22624.4619213702,segment1,34715.9163541804,-38.2630180003922,16.6673637206364,17.2551551391765,segment1,53.7497290613505,5950.4132231405,19084.2975206612,18761.615088744,segment1,28724.7159490967,4754.44857954742,5341.52579826608,5307.22490688664,segment1,6327.46815645246,-6.22826079336869,-3.53746709000491,-3.48432142028578,segment1,-1.94779597116244
34,10,0.9725,3.71601,-45.7157401346766,5260.13374500188,19548.524287892,21790.9885686437,segment1,34715.9163541804,-45.7157401346766,13.7577783205608,15.8862668986205,segment1,53.7497290613505,3689.25619834711,15530.5785123967,17318.8149100176,segment1,28724.7159490967,4924.60250708275,5327.25920552933,5354.52621229815,segment1,6327.46815645246,-6.672304673008,-3.64878733480109,-3.54207691552689,segment1,-1.94779597116244
35,11,0.971666666666667,3.72958,-23.3128638655237,18303.9572573441,19644.1542615638,20957.5152159171,segment1,34715.9163541804,-23.3128638655237,13.6179639895746,14.5173786580644,segment1,53.7497290613505,3570.2479338843,14373.5537190083,15876.0147312912,segment1,28724.7159490967,4652.41500234097,5333.51699149929,5401.82751770965,segment1,6327.46815645246,-5.38810713321789,-3.65494973983131,-3.599832410768,segment1,-1.94779597116244
36,12,0.970833333333333,3.74289,56.4235139884145,103229.943123299,20674.0326528584,20937.3268708121,segment1,34715.9163541804,56.4235139884145,15.5925243174976,15.5578905640512,segment1,53.7497290613505,61487.6033057851,14373.5537190083,15281.006423887,segment1,28724.7159490967,5860.96978324217,5411.92678628486,5482.37724204451,segment1,6327.46815645246,-1.67613508787696,-3.56802724798476,-3.56701298339318,segment1,-1.94779597116244
37,1,0.97,3.75664,48.4376260108339,21563.1336491059,21098.7183685403,20917.138525707,segment1,34715.9163541804,48.4376260108339,18.1112603053464,16.598402470038,segment1,53.7497290613505,19834.7107438017,14373.5537190083,14685.9981164828,segment1,28724.7159490967,5322.07249521545,5591.73345500013,5562.92696637938,segment1,6327.46815645246,-2.00848037502311,-3.45582793574366,-3.53419355601836,segment1,-1.94779597116244
38,2,0.969166666666667,3.76957,49.6871776500706,50533.3185435016,20752.1542795709,20864.0985906914,segment1,34715.9163541804,49.6871776500706,19.5986820070016,18.8801919913701,segment1,53.7497290613505,45619.8347107438,14373.5537190083,14387.8562548974,segment1,28724.7159490967,4351.18559510143,5709.26079481781,5619.85716672801,segment1,6327.46815645246,-1.95647831845631,-3.38185153092458,-3.43106989578833,segment1,-1.94779597116244
39,3,0.968333333333333,3.78301,46.3232906566901,8364.7379054832,20945.7794479672,20811.0586556759,segment1,34715.9163541804,46.3232906566901,21.6161098136587,21.1619815127022,segment1,53.7497290613505,3966.94214876033,14373.5537190083,14089.7143933121,segment1,28724.7159490967,5911.54490374403,5664.38321596319,5676.78736707664,segment1,6327.46815645246,-2.09647176588271,-3.27523102243534,-3.3279462355583,segment1,-1.94779597116244
40,4,0.9675,3.7963,48.7339679624009,9828.78752643484,21043.5422716866,21124.8493091563,segment1,34715.9163541804,48.7339679624009,23.8442550568055,24.1629524295287,segment1,53.7497290613505,3966.94214876033,14373.5537190083,14208.9254025775,segment1,28724.7159490967,4777.04059010469,5667.32319326225,5689.76793122533,segment1,6327.46815645246,-1.99614763866828,-3.15115633271808,-3.16879640690473,segment1,-1.94779597116244
41,5,0.966666666666667,3.80915,27.1243601230782,3860.19625359796,23113.1823643034,21438.6399626367,segment1,34715.9163541804,27.1243601230782,28.1814812027594,27.1639233463552,segment1,53.7497290613505,6148.76033057851,15464.4628099174,14328.1364118429,segment1,28724.7159490967,7435.75945071461,5696.9677887068,5702.74849537402,segment1,6327.46815645246,-2.92284052541748,-2.93578155307356,-3.00964657825115,segment1,-1.94779597116244
42,6,0.965833333333333,3.82153,55.851230065929,24151.8273970019,23666.0969981565,23504.5599357328,segment1,34715.9163541804,55.851230065929,31.2618818421322,31.4428445449158,segment1,53.7497290613505,5950.4132231405,16555.3719008264,15976.2616851155,segment1,28724.7159490967,5274.32269957856,5724.54480961237,5717.16501133025,segment1,6327.46815645246,-1.69995158331008,-2.79118511592527,-2.80577957220266,segment1,-1.94779597116244
43,7,0.965,3.83467,17.7563167906424,-2247.65776686617,24689.1647445222,25570.4799088289,segment1,34715.9163541804,17.7563167906424,32.7928685311647,35.7217657434764,segment1,53.7497290613505,6148.76033057851,18290.9090909091,17624.3869583881,segment1,28724.7159490967,8746.2928764343,5709.3116435485,5731.58152728647,segment1,6327.46815645246,-3.34039396238225,-2.73037346020199,-2.60191256615416,segment1,-1.94779597116244
44,8,0.964166666666667,3.8473,4.85321246786386,6277.99989315986,30315.8394754638,29761.1003412277,segment1,34715.9163541804,4.85321246786386,40.7145731202765,42.6001725855567,segment1,53.7497290613505,6148.76033057851,21018.1818181818,21158.2683854068,segment1,28724.7159490967,5935.63650783168,5732.89059218166,5784.5836771786,segment1,6327.46815645246,-3.95003164117168,-2.44518350040615,-2.33498340696643,segment1,-1.94779597116244
45,9,0.963333333333333,3.86044,-15.2745299032452,1699.99293692943,34758.2391055593,33951.7207736265,segment1,34715.9163541804,-15.2745299032452,50.7391237543819,49.4785794276369,segment1,53.7497290613505,5950.4132231405,24406.6115702479,24692.1498124254,segment1,28724.7159490967,4807.063780788,5840.57974996407,5837.58582707074,segment1,6327.46815645246,-4.96259833624993,-2.08475198127901,-2.06805424777869,segment1,-1.94779597116244
46,10,0.9625,3.87308,-15.2287423962998,8652.40733749213,39201.7819076367,38093.9969694334,segment1,34715.9163541804,-15.2287423962998,59.3070744905469,56.6061457006436,segment1,53.7497290613505,3689.25619834711,29365.2892561983,28971.3246299895,segment1,28724.7159490967,4942.54676101961,5980.91482016423,5888.48286145041,segment1,6327.46815645246,-4.96017457691272,-1.77045360226066,-1.81778134501623,segment1,-1.94779597116244
47,11,0.961666666666667,3.88627,50.2935658989929,64583.0458876574,42347.2302852584,42236.2731652403,segment1,34715.9163541804,50.2935658989929,66.4483532455293,63.7337119736503,segment1,53.7497290613505,29752.0661157025,33158.6776859504,33250.4994475535,segment1,28724.7159490967,5345.94103907325,5974.97715956596,5939.37989583009,segment1,6327.46815645246,-1.93124251784454,-1.50151220991737,-1.56750844225377,segment1,-1.94779597116244
48,12,0.960833333333333,3.89869,56.7466995688443,70220.8057054616,44358.2111529972,45900.9103461095,segment1,34715.9163541804,56.7466995688443,69.7862614606919,69.4124266531036,segment1,53.7497290613505,61487.6033057851,36869.4214876033,37203.2884868695,segment1,28724.7159490967,5829.2922482435,5986.73096857081,5955.79268787704,segment1,6327.46815645246,-1.66268521169147,-1.36647733774976,-1.37440603661896,segment1,-1.94779597116244
49,1,0.96,3.91139,84.8581209671833,79125.8969797185,48608.1009175695,49565.5475269787,segment1,34715.9163541804,84.8581209671833,73.2910437645395,75.0911413325569,segment1,53.7497290613505,61487.6033057851,41076.0330578512,41156.0775261855,segment1,28724.7159490967,4988.15404468117,5954.91582298694,5972.205479924,segment1,6327.46815645246,-0.562450513849683,-1.22270717901797,-1.18130363098415,segment1,-1.94779597116244
50,2,0.959166666666667,3.92461,203.387592832405,128010.748755487,51769.7468294108,52528.1851988552,segment1,34715.9163541804,203.387592832405,78.4742311314129,80.7530369810764,segment1,53.7497290613505,69421.4876033058,43538.8429752066,44059.9759718719,segment1,28724.7159490967,5250.99881283172,5898.46953911128,5987.82104442742,segment1,6327.46815645246,3.44205085547043,-1.00249334612035,-0.957870078808113,segment1,-1.94779597116244
51,3,0.958333333333333,3.93758,133.212090692885,37504.8988157919,55105.3877778362,55490.8228707317,segment1,34715.9163541804,133.212090692885,85.4162868303974,86.414932629596,segment1,53.7497290613505,61487.6033057851,46009.9173553719,46963.8744175584,segment1,28724.7159490967,7596.27147279139,5971.54535792135,6003.43660893083,segment1,6327.46815645246,1.15535551924171,-0.699856308872254,-0.73443652663208,segment1,-1.94779597116244
52,4,0.9575,3.95071,167.475985594166,87333.6538659831,57552.7917149156,55560.0396337969,segment1,34715.9163541804,167.475985594166,92.1596872235908,90.3699600649614,segment1,53.7497290613505,65454.5454545454,48500.826446281,47598.9954225929,segment1,28724.7159490967,6460.35570586118,6017.43509169762,6031.46277977243,segment1,6327.46815645246,2.2951861726477,-0.396773385899616,-0.540529741953602,segment1,-1.94779597116244
53,5,0.956666666666667,3.96342,79.7730326108912,1846.09097696878,55251.7160697372,55629.2563968622,segment1,34715.9163541804,79.7730326108912,94.4734970681611,94.3249875003267,segment1,53.7497290613505,35702.479338843,48165.2892561983,48234.1164276274,segment1,28724.7159490967,5609.94048059962,6045.21238348235,6059.48895061403,segment1,6327.46815645246,-0.759580920494415,-0.287892293914735,-0.346622957275124,segment1,-1.94779597116244
54,6,0.955833333333333,3.97616,83.3123547420173,74429.4734993623,51925.3051068566,52946.099057748,segment1,34715.9163541804,83.3123547420173,93.7681192269474,92.8684794032004,segment1,53.7497290613505,65454.5454545454,46165.2892561983,46867.9296774577,segment1,28724.7159490967,7382.23308581011,6077.43587920447,6096.90396369367,segment1,6327.46815645246,-0.622374256210549,-0.317247702085102,-0.351073944427587,segment1,-1.94779597116244
55,7,0.955,3.98932,74.4099674068963,49472.0504805094,50638.7779257748,50262.9417186339,segment1,34715.9163541804,74.4099674068963,92.012120989985,91.4119713060741,segment1,53.7497290613505,47603.305785124,45256.1983471074,45501.742927288,segment1,28724.7159490967,5874.81899618993,6172.77878530051,6134.3189767733,segment1,6327.46815645246,-0.967487479918702,-0.387423567238561,-0.35552493158005,segment1,-1.94779597116244
56,8,0.954166666666667,4.00247,72.5960586565714,30437.7935299758,45959.15971426,46967.6694061744,segment1,34715.9163541804,72.5960586565714,84.0087592805092,84.9038762128118,segment1,53.7497290613505,23801.652892562,43272.7272727273,43070.0929066442,segment1,28724.7159490967,7452.39957505999,6287.94521079698,6165.17777558236,segment1,6327.46815645246,-1.03780613409231,-0.676011816515931,-0.575173634592964,segment1,-1.94779597116244
57,9,0.953333333333333,4.01534,83.5919606836755,57595.5820623223,41391.1879378085,43672.3970937148,segment1,34715.9163541804,83.5919606836755,73.7776264814552,78.3957811195494,segment1,53.7497290613505,47603.305785124,39719.0082644628,40638.4428860004,segment1,28724.7159490967,5044.12036500141,6276.18943292003,6196.03657439141,segment1,6327.46815645246,-0.611534949375084,-1.04504057731761,-0.794822337605879,segment1,-1.94779597116244
58,10,0.9525,4.02842,47.7463764534232,11494.512702005,41490.9536486464,41265.7504631158,segment1,34715.9163541804,47.7463764534232,68.0637038957162,72.2301190040678,segment1,53.7497290613505,21818.1818181818,37900.826446281,37892.1008845208,segment1,28724.7159490967,5806.8437874367,6161.39236594798,6192.86234431296,segment1,6327.46815645246,-2.03724781244426,-1.25060001241668,-1.03898358753804,segment1,-1.94779597116244
59,11,0.951666666666667,4.04136,42.8498833189559,6515.12503886379,41779.7486819209,38859.1038325168,segment1,34715.9163541804,42.8498833189559,65.8642636692182,66.0644568885862,segment1,53.7497290613505,3570.2479338843,36661.1570247934,35145.7588830412,segment1,28724.7159490967,5148.29901548981,6108.33975905163,6189.68811423451,segment1,6327.46815645246,-2.24102307467584,-1.32486209253296,-1.2831448374702,segment1,-1.94779597116244
60,12,0.950833333333333,4.05368,47.2613139597534,48454.86344512,38727.5389595884,38426.5546674152,segment1,34715.9163541804,47.2613139597534,64.5256881060642,62.5925326502264,segment1,53.7497290613505,39669.4214876033,33190.0826446281,34087.0416948908,segment1,28724.7159490967,6800.29816915781,6139.81531837968,6177.50027517851,segment1,6327.46815645246,-2.05743445094899,-1.37763873610637,-1.45509528689402,segment1,-1.94779597116244
61,1,0.95,4.06695,52.1995488891773,70015.1868940974,33775.7618430248,37994.0055023135,segment1,34715.9163541804,52.1995488891773,61.4986629311139,59.1206084118666,segment1,53.7497290613505,61487.6033057851,28983.4710743802,33028.3245067404,segment1,28724.7159490967,6305.37787007178,6154.45209737231,6165.3124361225,segment1,6327.46815645246,-1.85192203827518,-1.49975870330029,-1.62704573631785,segment1,-1.94779597116244
62,2,0.949166666666667,4.07973,43.9654838829895,24810.6217647538,43936.5573806497,41935.4048778379,segment1,34715.9163541804,43.9654838829895,62.2933454939007,58.9740754779681,segment1,53.7497290613505,21818.1818181818,37504.132231405,36280.3539085529,segment1,28724.7159490967,6697.76919935645,6074.81799599072,6138.78329122858,segment1,6327.46815645246,-2.19459560276096,-1.47951158085443,-1.65871322120269,segment1,-1.94779597116244
63,3,0.948333333333333,4.0927,47.0870124650056,31073.703171689,54094.1569369073,45876.8042533624,segment1,34715.9163541804,47.0870124650056,64.5897600661946,58.8275425440695,segment1,53.7497290613505,23801.652892562,47008.2644628099,39532.3833103655,segment1,28724.7159490967,5867.36241721979,6052.5059165652,6112.25414633466,segment1,6327.46815645246,-2.06468828176713,-1.39715949807458,-1.69038070608752,segment1,-1.94779597116244
64,4,0.9475,4.10567,116.466921764311,96159.2265701954,51780.6166287971,49413.1092570572,segment1,34715.9163541804,116.466921764311,64.4116264537138,61.3471440048754,segment1,53.7497290613505,59504.1322314049,45768.5950413223,42539.8415995429,segment1,28724.7159490967,5434.13515410354,6092.18171309114,6084.06284804656,segment1,6327.46815645246,0.581803531278723,-1.40382953165513,-1.57710601227496,segment1,-1.94779597116244
65,5,0.946666666666667,4.11874,77.9955310047948,-48.4009286561482,51797.0424595669,52949.414260752,segment1,34715.9163541804,77.9955310047948,64.7739071415536,63.8667454656813,segment1,53.7497290613505,11900.826446281,45537.1900826446,45547.2998887204,segment1,28724.7159490967,5362.89846684495,6096.82606739443,6055.87154975846,segment1,6327.46815645246,-0.828488201916173,-1.38875265109212,-1.46383131846239,segment1,-1.94779597116244
66,6,0.945833333333333,4.13135,52.9640428324164,3070.93206900803,51261.5991809633,53448.1365756041,segment1,34715.9163541804,52.9640428324164,64.9354355174989,66.6337703112575,segment1,53.7497290613505,5950.4132231405,45057.8512396694,46212.4523060729,segment1,28724.7159490967,8384.68852343783,6131.06017211853,6041.40527634565,segment1,6327.46815645246,-1.8201064205505,-1.38203039370052,-1.31898070411148,segment1,-1.94779597116244
