index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.985,3.43077,66.579077155506,71132.020173428,39247.9412843552,42262.826331027,segment1,30215.7885521631,66.579077155506,63.3141438538762,67.5341924539239,segment1,47.5211536323901,59504.1322314049,34429.7520661157,36620.846177442,segment1,23710.0232291686,4633.11082950341,4799.38357813204,4908.53946659562,segment1,5857.97004786975,-1.27106265334442,-1.50600844603548,-1.29786155097425,segment1,-2.23028225233669
12,12,0.9835,3.44385,71.1665813641681,68643.8260386423,39531.6667925551,42614.7502541983,segment1,30215.7885521631,71.1665813641681,63.7524640086238,68.0943262839961,segment1,47.5211536323901,61487.6033057851,34429.7520661157,37158.2310109991,segment1,23710.0232291686,5091.84583895946,4904.67065680307,4988.23696395655,segment1,5857.97004786975,-1.09322177688873,-1.48525711491532,-1.30941159715638,segment1,-2.23028225233669
13,1,0.982,3.45661,193.061064112709,138745.158882046,41023.7403719996,42966.6741773696,segment1,30215.7885521631,193.061064112709,66.1743235162036,68.6544601140684,segment1,47.5211536323901,79338.8429752066,34917.3553719008,37695.6158445561,segment1,23710.0232291686,4553.79866999625,5016.54822168797,5067.93446131748,segment1,5857.97004786975,3.11417828622868,-1.38238438298304,-1.32096164333851,segment1,-2.23028225233669
14,2,0.9805,3.4697,92.6893765365143,15034.174370812,44983.8589466155,42650.3553961218,segment1,30215.7885521631,92.6893765365143,71.1164055467269,69.3898676781868,segment1,47.5211536323901,55537.1900826446,37628.0991735537,37319.6040394656,segment1,23710.0232291686,4664.24369745521,5131.82285932639,5099.64332903664,segment1,5857.97004786975,-0.275072170083689,-1.17671954786199,-1.30676107169624,segment1,-2.23028225233669
15,3,0.979,3.48224,74.4263773482339,58028.2974785666,44483.0436625215,42334.0366148739,segment1,30215.7885521631,74.4263773482339,73.8262656948506,70.1252752423053,segment1,47.5211536323901,61487.6033057851,38115.7024793388,36943.5922343751,segment1,23710.0232291686,4759.04380750788,5147.90411652709,5131.35219675579,segment1,5857.97004786975,-0.966851326093604,-1.06306324215852,-1.29256050005397,segment1,-2.23028225233669
16,4,0.9775,3.49532,50.9813470927424,2053.9476619262,41133.1969480038,40439.3684026001,segment1,30215.7885521631,50.9813470927424,73.618635127828,69.9596780215437,segment1,47.5211536323901,7933.88429752066,36049.5867768595,35304.787333732,segment1,23710.0232291686,4670.32697937668,5177.04392630459,5138.30203386627,segment1,5857.97004786975,-1.90261942183162,-1.07111638665132,-1.27610491713789,segment1,-2.23028225233669
17,5,0.976,3.50847,31.0718861466802,4174.14209921725,40849.2771968269,38544.7001903263,segment1,30215.7885521631,31.0718861466802,73.4614782396505,69.7940808007821,segment1,47.5211536323901,6148.76033057851,35719.0082644628,33665.9824330889,segment1,23710.0232291686,6984.63919436676,5200.98953204408,5145.25187097675,segment1,5857.97004786975,-2.74689097008655,-1.0772128499346,-1.25964933422182,segment1,-2.23028225233669
18,6,0.9745,3.52181,15.7692078161677,3791.90536964014,38252.2319912021,35474.4680043199,segment1,30215.7885521631,15.7692078161677,72.442094736476,67.8355711061087,segment1,47.5211536323901,5950.4132231405,33487.6033057851,30966.9876605828,segment1,23710.0232291686,4727.69739523024,5223.35126184558,5180.92296622482,segment1,5857.97004786975,-3.4289635977342,-1.1179154537994,-1.28765906168834,segment1,-2.23028225233669
19,7,0.973,3.5349,74.1813931570302,51801.6952853107,31044.9778280764,32404.2358183136,segment1,30215.7885521631,74.1813931570302,65.5763270253789,65.8770614114353,segment1,47.5211536323901,17851.2396694215,28859.5041322314,28267.9928880767,segment1,23710.0232291686,7664.9722125011,5275.06916583876,5216.59406147288,segment1,5857.97004786975,-0.976348473409416,-1.36503201700552,-1.31566878915487,segment1,-2.23028225233669
20,8,0.9715,3.54877,83.1268248108575,68099.740137367,26686.7058363802,30061.7596691236,segment1,30215.7885521631,83.1268248108575,57.7678470563651,63.0693025335586,segment1,47.5211536323901,59504.132231405,24892.5619834711,25896.444632311,segment1,23710.0232291686,4570.16366173985,5307.95983896541,5275.21501577578,segment1,5857.97004786975,-0.629566577801029,-1.6481495599595,-1.39572040607184,segment1,-2.23028225233669
21,9,0.97,3.56205,79.3524578815919,9263.05564350809,25863.0214821801,27719.2835199336,segment1,30215.7885521631,79.3524578815919,54.9021114182933,60.2615436556819,segment1,47.5211536323901,5950.4132231405,21834.7107438017,23524.8963765454,segment1,23710.0232291686,5011.10753853711,5317.89177551084,5333.83597007869,segment1,5857.97004786975,-0.775885075231173,-1.76123950138369,-1.47577202298881,segment1,-2.23028225233669
22,10,0.9685,3.57444,51.000928206898,156.98594997251,24974.6873774356,26336.1605965072,segment1,30215.7885521631,51.000928206898,53.8914125868644,58.0423069735589,segment1,47.5211536323901,7933.88429752066,20099.173553719,22114.696778996,segment1,23710.0232291686,4981.29000606402,5330.32829785962,5328.80482787235,segment1,5857.97004786975,-1.90180452297196,-1.80163741818013,-1.57880774715361,segment1,-2.23028225233669
23,11,0.967,3.58701,62.8415116489197,69664.7747164,25159.5729326907,24953.0376730807,segment1,30215.7885521631,62.8415116489197,54.042251273799,55.8230702914359,segment1,47.5211536323901,59504.1322314049,19851.2396694215,20704.4971814466,segment1,23710.0232291686,4832.3799360855,5240.45585414865,5323.77368566601,segment1,5857.97004786975,-1.41595449327932,-1.79505807455942,-1.68184347131842,segment1,-2.23028225233669
24,12,0.9655,3.59977,50.4389427945661,7781.9865606749,24938.3228941607,23124.7331503084,segment1,30215.7885521631,50.4389427945661,53.8659910009879,52.0069579269377,segment1,47.5211536323901,7933.88429752066,19851.2396694215,19381.5917009811,segment1,23710.0232291686,5429.25824761338,5166.40034750422,5244.65740968608,segment1,5857.97004786975,-1.92519242970917,-1.8036833417172,-1.87578569017932,segment1,-2.23028225233669
25,1,0.964,3.61249,49.0102776159809,26632.898444997,23030.1316698367,21296.4286275361,segment1,30215.7885521631,49.0102776159809,50.7765520962192,48.1908455624395,segment1,47.5211536323901,21818.1818181818,19363.6363636364,18058.6862205156,segment1,23710.0232291686,5457.61595717846,5056.74281334628,5165.54113370615,segment1,5857.97004786975,-1.98464857789776,-1.93700962711257,-2.06972790904022,segment1,-2.23028225233669
26,2,0.9625,3.62534,49.3366437769121,22547.9070071533,19688.7905896928,19371.1912463085,segment1,30215.7885521631,49.3366437769121,46.4171225634498,43.6914249187009,segment1,47.5211536323901,17851.2396694215,16652.8925619835,16246.182238306,segment1,23710.0232291686,4549.8025653127,4997.6413174556,5097.2954363564,segment1,5857.97004786975,-1.9710663368528,-2.11889953971848,-2.27739533027829,segment1,-2.23028225233669
27,3,0.961,3.63763,49.0014547941122,30746.1403414228,17705.613204199,17445.953865081,segment1,30215.7885521631,49.0014547941122,42.4659036094387,39.1920042749624,segment1,47.5211536323901,25785.1239669422,14429.7520661157,14433.6782560965,segment1,23710.0232291686,5111.85141674061,5053.90966738827,5029.04973900666,segment1,5857.97004786975,-1.985015753505,-2.28020010045758,-2.48506275151637,segment1,-2.23028225233669
28,4,0.9595,3.65086,52.1494976925701,8016.08628520097,17309.5587831034,16965.7927027475,segment1,30215.7885521631,52.1494976925701,37.9279800374619,37.0568156435864,segment1,47.5211536323901,1983.47107438016,14252.8925619835,13239.6852190915,segment1,23710.0232291686,4615.99590651473,5098.73182850957,5014.58017614508,segment1,5857.97004786975,-1.85400499753476,-2.47536897415611,-2.56418561564127,segment1,-2.23028225233669
29,5,0.958,3.66395,33.5238640332839,2649.25680206508,16241.8621027814,16485.631540414,segment1,30215.7885521631,33.5238640332839,35.3089818597935,34.9216270122105,segment1,47.5211536323901,6148.76033057851,12257.8512396694,12045.6921820866,segment1,23710.0232291686,4882.03161816537,5162.56004306276,5000.1106132835,segment1,5857.97004786975,-2.63760114748638,-2.5908291198489,-2.64330847976617,segment1,-2.23028225233669
30,6,0.9565,3.67723,9.08698338209791,6.78974207226415,15576.252053523,17900.5453495762,segment1,30215.7885521631,9.08698338209791,34.7353090227058,36.8756076598953,segment1,47.5211536323901,5950.4132231405,10687.6033057851,12482.656006975,segment1,23710.0232291686,5052.97281196545,5146.80152442732,5013.0239127131,segment1,5857.97004786975,-3.74525983212121,-2.61441531417789,-2.53738785417544,segment1,-2.23028225233669
31,7,0.955,3.69021,6.71708387664927,9790.22152910197,18684.7763023113,19315.4591587384,segment1,30215.7885521631,6.71708387664927,36.9623809347165,38.8295883075801,segment1,47.5211536323901,6148.76033057851,12588.4297520661,12919.6198318634,segment1,23710.0232291686,4707.91597597533,5094.16418984037,5025.9372121427,segment1,5857.97004786975,-3.85988308851117,-2.52890018474655,-2.43146722858471,segment1,-2.23028225233669
32,8,0.9535,3.7032,45.9648253047728,29919.0279701235,23830.1976944668,22272.184036701,segment1,30215.7885521631,45.9648253047728,43.4791312792705,42.9875953709253,segment1,47.5211536323901,6148.76033057851,15811.5702479339,15533.8944953872,segment1,23710.0232291686,6108.78399688936,5086.08979148361,5086.11225647624,segment1,5857.97004786975,-2.11138986524114,-2.28564131811224,-2.25324071856731,segment1,-2.23028225233669
33,9,0.952,3.71599,21.6852024914116,-152.489441100593,26278.4405986743,25228.9089146636,segment1,30215.7885521631,21.6852024914116,48.6210965341579,47.1456024342705,segment1,47.5211536323901,5950.4132231405,18869.4214876033,18148.1691589111,segment1,23710.0232291686,4822.92760177145,5095.1347463717,5146.28730080978,segment1,5857.97004786975,-3.16527524552941,-2.09375793126897,-2.07501420854992,segment1,-2.23028225233669
34,10,0.9505,3.72889,-0.241982130366184,67.2249282881463,28581.2052438478,27678.9318120379,segment1,30215.7885521631,-0.241982130366184,50.1900431424702,50.0998979761642,segment1,47.5211536323901,3689.25619834711,22753.7190082645,20941.2971618623,segment1,23710.0232291686,6245.20180974106,5121.46026184287,5212.36172259569,segment1,5857.97004786975,-4.1964673214386,-2.03059838301615,-1.97409612067001,segment1,-2.23028225233669
35,11,0.949,3.74129,51.2284657221433,44129.8154103557,30895.6510702855,30128.9547094122,segment1,30215.7885521631,51.2284657221433,51.4838129231004,53.054193518058,segment1,47.5211536323901,15867.7685950413,25150.4132231405,23734.4251648136,segment1,23710.0232291686,5100.34528168503,5163.04144586154,5278.4361443816,segment1,5857.97004786975,-1.89233519143951,-1.97720859798183,-1.8731780327901,segment1,-2.23028225233669
36,12,0.9475,3.75464,48.2838406312376,17342.304684517,30992.0403796917,31363.2781928381,segment1,30215.7885521631,48.2838406312376,52.955809372396,54.8024079136107,segment1,47.5211536323901,13884.2975206612,25150.4132231405,25150.0896324287,segment1,23710.0232291686,4783.08845476334,5179.22875436829,5301.28686900999,segment1,5857.97004786975,-2.01488039544469,-1.91244815578855,-1.83397055697872,segment1,-2.23028225233669
37,1,0.946,3.76804,104.615105667565,91677.1622920735,31933.0688441412,32597.601676264,segment1,30215.7885521631,104.615105667565,56.3113205523889,56.5506223091634,segment1,47.5211536323901,61487.6033057851,25150.4132231405,26565.7541000437,segment1,23710.0232291686,4840.48971994149,5272.67559000401,5324.13759363838,segment1,5857.97004786975,0.157402494189995,-1.76574953755638,-1.79476308116734,segment1,-2.23028225233669
38,2,0.9445,3.78162,150.133823994626,80993.7565718094,31589.98408001,32543.3561723342,segment1,30215.7885521631,150.133823994626,58.7782410764611,57.6452812619715,segment1,47.5211536323901,55537.1900826446,25150.4132231405,26746.4936402258,segment1,23710.0232291686,4973.14324198743,5329.45662103706,5285.98078187985,segment1,5857.97004786975,1.72509539028286,-1.65917946553119,-1.76367482136459,segment1,-2.23028225233669
39,3,0.943,3.79471,71.6114406936958,31058.1204777465,30478.999795144,32489.1106684043,segment1,30215.7885521631,71.6114406936958,58.8263227167192,58.7399402147796,segment1,47.5211536323901,61487.6033057851,25150.4132231405,26927.233180408,segment1,23710.0232291686,4905.58965738022,5306.9498338874,5247.82397012132,segment1,5857.97004786975,-1.07597619640225,-1.6567895779287,-1.73258656156184,segment1,-2.23028225233669
40,4,0.9415,3.80743,67.1942303924808,62970.4576330411,30579.6456744923,31358.3066303238,segment1,30215.7885521631,67.1942303924808,59.1891659251802,58.3357511346425,segment1,47.5211536323901,59504.1322314049,25150.4132231405,26183.6169690873,segment1,23710.0232291686,5454.0700371831,5265.95300754448,5209.73956398984,segment1,5857.97004786975,-1.24721539656991,-1.63973944233841,-1.73121388837129,segment1,-2.23028225233669
41,5,0.94,3.82036,49.5296060684974,3241.58528873118,29331.8240104402,30227.5025922433,segment1,30215.7885521631,49.5296060684974,58.0118465385968,57.9315620545055,segment1,47.5211536323901,6148.76033057851,24638.0165289256,25440.0007577667,segment1,23710.0232291686,5041.90590394517,5223.60120547717,5171.65515785835,segment1,5857.97004786975,-1.9630359076275,-1.68950987247853,-1.72984121518074,segment1,-2.23028225233669
42,6,0.9385,3.8338,28.4091561299796,1727.80468115502,29318.0120125836,27705.0415670717,segment1,30215.7885521631,28.4091561299796,56.6007864040849,55.5456069410765,segment1,47.5211536323901,5950.4132231405,24704.132231405,23336.4921202843,segment1,23710.0232291686,5281.59393034755,5248.85684170912,5193.37770257608,segment1,5857.97004786975,-2.86557445934125,-1.75056874175382,-1.78608640897988,segment1,-2.23028225233669
43,7,0.937,3.84741,67.9271794485975,30653.8897368071,27296.169206524,25182.5805419002,segment1,30215.7885521631,67.9271794485975,54.2799070498822,53.1596518276475,segment1,47.5211536323901,6148.76033057851,23051.2396694215,21232.9834828018,segment1,23710.0232291686,6722.01891285054,5289.32524649385,5215.10024729381,segment1,5857.97004786975,-1.21880162371909,-1.83998781541771,-1.84233160277901,segment1,-2.23028225233669
44,8,0.9355,3.86022,43.9608223105571,821.325423267708,21326.801437064,22839.3643857669,segment1,30215.7885521631,43.9608223105571,47.8165941774293,50.1009345919725,segment1,47.5211536323901,6148.76033057851,18919.0082644628,18820.3210009661,segment1,23710.0232291686,5457.4258048074,5316.28396520502,5299.05573897569,segment1,5857.97004786975,-2.19478960142877,-2.0810227976124,-1.9392109143728,segment1,-2.23028225233669
45,9,0.934,3.87349,24.8431648518218,2281.59026897108,20840.7341026114,20496.1482296336,segment1,30215.7885521631,24.8431648518218,44.4101079565467,47.0422173562974,segment1,47.5211536323901,5950.4132231405,17018.1818181818,16407.6585191303,segment1,23710.0232291686,4934.12290226148,5355.47108382675,5383.01123065757,segment1,5857.97004786975,-3.02451820688199,-2.20444134424115,-2.0360902259666,segment1,-2.23028225233669
46,10,0.9325,3.88618,5.30829251228702,48.6463225774617,21298.0725891359,19629.7766540873,segment1,30215.7885521631,5.30829251228702,44.3765750993182,44.0786087299121,segment1,47.5211536323901,3689.25619834711,15943.8016528926,15452.5506935803,segment1,23710.0232291686,5150.08267702099,5369.36072199625,5523.69254343971,segment1,5857.97004786975,-3.92802110591904,-2.20746208365969,-2.17459754259615,segment1,-2.23028225233669
47,11,0.931,3.89948,17.4225258014908,14200.6740788157,19360.4728740182,18763.405078541,segment1,30215.7885521631,17.4225258014908,41.8595893420035,41.1150001035268,segment1,47.5211536323901,3570.2479338843,14869.4214876033,14497.4428680303,segment1,23710.0232291686,5179.02116478975,5623.69497720653,5664.37385622184,segment1,5857.97004786975,-3.35527173032187,-2.31594065951396,-2.31310485922571,segment1,-2.23028225233669
48,12,0.9295,3.91208,48.2243373236038,46939.9580674985,19203.0710248188,18587.6362026558,segment1,30215.7885521631,48.2243373236038,38.4137598974455,36.1955100772649,segment1,47.5211536323901,27768.5950413223,14869.4214876033,14766.6962365785,segment1,23710.0232291686,5310.5478412253,5884.27278726663,5780.86397198821,segment1,5857.97004786975,-2.01735671916938,-2.47415613941447,-2.57524762399841,segment1,-2.23028225233669
49,1,0.928,3.925,48.9735044743321,13555.2815636615,17995.5999132725,18411.8673267705,segment1,30215.7885521631,48.9735044743321,32.3931995177612,31.276020051003,segment1,47.5211536323901,7933.88429752066,14869.4214876033,15035.9496051267,segment1,23710.0232291686,5284.27204831312,5835.43059652713,5897.35408775458,segment1,5857.97004786975,-1.98617895001857,-2.75790526479074,-2.83739038877112,segment1,-2.23028225233669
50,2,0.9265,3.9378,50.6559162489891,15850.8108331803,17108.1642243234,18270.6962037085,segment1,30215.7885521631,50.6559162489891,24.2315674545105,24.3896983249102,segment1,47.5211536323901,9917.35537190083,14869.4214876033,15227.3831813658,segment1,23710.0232291686,5176.37016268379,5911.47716518289,5957.03831976765,segment1,5857.97004786975,-1.9161627381813,-3.15380005648267,-3.20564094957004,segment1,-2.23028225233669
51,3,0.925,3.95084,89.3336791381512,84535.4501895133,17499.8290247882,18129.5250806464,segment1,30215.7885521631,89.3336791381512,16.6478531531177,17.5033765988175,segment1,47.5211536323901,61487.6033057851,14869.4214876033,15418.8167576049,segment1,23710.0232291686,5642.85358360555,6043.07897281172,6016.72255178073,segment1,5857.97004786975,-0.396763187028085,-3.55114422072752,-3.57389151036896,segment1,-2.23028225233669
52,4,0.9235,3.9637,48.6672033745404,20469.2515978637,17564.0062429949,18010.8212121278,segment1,30215.7885521631,48.6672033745404,9.1534297901189,9.77014952038336,segment1,47.5211536323901,33719.0082644628,14869.4214876033,15358.8828830493,segment1,23710.0232291686,5050.15742702575,6067.07526874111,6065.06187870761,segment1,5857.97004786975,-1.998926151989,-3.98243028065494,-4.00087967123569,segment1,-2.23028225233669
53,5,0.922,3.97643,7.64897491088651,-759.601838916612,17227.011183285,17892.1173436092,segment1,30215.7885521631,7.64897491088651,0.764799358855832,2.03692244194924,segment1,47.5211536323901,6148.76033057851,14869.4214876033,15298.9490084938,segment1,23710.0232291686,11549.8406391491,6132.4733897501,6113.40120563449,segment1,5857.97004786975,-3.81481097271077,-4.49182471397621,-4.42786783210242,segment1,-2.23028225233669
54,6,0.9205,3.98925,-12.4101193818009,1951.3474280172,15801.4169739252,18850.7023460577,segment1,30215.7885521631,-12.4101193818009,-8.74237608835557,-3.59141608785561,segment1,47.5211536323901,5950.4132231405,13866.1157024793,15468.022564358,segment1,23710.0232291686,5027.52663658602,6213.53022269098,6168.88402883671,segment1,5857.97004786975,-4.81097091187041,-5.03092954636898,-4.74473053384981,segment1,-2.23028225233669
55,7,0.919,4.0023,-35.7469941520461,1451.0403128322,20466.4691757698,19809.2873485062,segment1,30215.7885521631,-35.7469941520461,-10.7232617814698,-9.21975461766046,segment1,47.5211536323901,6148.76033057851,15094.2148760331,15637.0961202222,segment1,23710.0232291686,5803.87362886403,6263.65286163815,6224.36685203892,segment1,5857.97004786975,-6.08338418022018,-5.17811418418988,-5.0615932355972,segment1,-2.23028225233669
56,8,0.9175,4.01521,-48.2441736068154,8725.71831246454,25609.9492691125,21790.041398738,segment1,30215.7885521631,-48.2441736068154,-7.92308665576005,-10.0116148299964,segment1,47.5211536323901,6148.76033057851,18069.4214876033,16459.3577259302,segment1,23710.0232291686,8200.6887365322,6280.44897493986,6245.68035634674,segment1,5857.97004786975,-6.831682045534,-5.072191000572,-5.13467646919249,segment1,-2.23028225233669
57,9,0.916,4.02835,-64.9609824642331,3777.15259093119,25995.4901099202,23770.7954489698,segment1,30215.7885521631,-64.9609824642331,-5.86669334247988,-10.8034750423324,segment1,47.5211536323901,5950.4132231405,18813.2231404959,17281.6193316382,segment1,23710.0232291686,5349.30335362865,6256.88997844835,6266.99386065455,segment1,5857.97004786975,-7.92388570465337,-5.00036899061605,-5.20775970278777,segment1,-2.23028225233669
58,10,0.9145,4.04129,-84.7537208836301,93.3372375776241,26795.8225939916,25295.8764789421,segment1,30215.7885521631,-84.7537208836301,-3.70534526723318,-8.32360493461552,segment1,47.5211536323901,3689.25619834711,19557.0247933884,18294.5227398456,segment1,23710.0232291686,5310.81332795917,6266.19116674221,6209.15919075717,segment1,5857.97004786975,-9.37951904640568,-4.92417912318438,-5.1216436862867,segment1,-2.23028225233669
59,11,0.913,4.0545,-93.8425911529058,6068.10173077742,26768.2699615553,26820.9575089144,segment1,30215.7885521631,-93.8425911529058,-2.72574415395243,-5.84373482689866,segment1,47.5211536323901,3570.2479338843,20300.826446281,19307.426148053,segment1,23710.0232291686,6587.84541806718,6026.62301429805,6151.32452085978,segment1,5857.97004786975,-10.1292401895456,-4.87956392326358,-5.03552766978563,segment1,-2.23028225233669
60,12,0.9115,4.06787,-68.6827564550734,20858.2693909007,26850.1782227301,29488.3880251467,segment1,30215.7885521631,-68.6827564550734,-1.25796009161023,-0.630170806709747,segment1,47.5211536323901,3689.25619834711,20300.826446281,21367.950576509,segment1,23710.0232291686,5847.08757852903,5888.84894839515,6069.15331571515,segment1,5857.97004786975,-8.18190423737218,-4.81015431379359,-4.80676713852339,segment1,-2.23028225233669
61,1,0.91,4.08083,118.339341618269,151598.22308453,27942.0308903171,32155.8185413791,segment1,30215.7885521631,118.339341618269,2.36809447714273,4.58339321347916,segment1,47.5211536323901,61487.6033057851,20300.826446281,23428.475004965,segment1,23710.0232291686,5950.67564574147,6009.47988809734,5986.98211057053,segment1,5857.97004786975,0.64593726048264,-4.63096292350761,-4.57800660726115,segment1,-2.23028225233669
62,2,0.9085,4.09435,48.4942821220859,1251.39155253662,36804.9637687013,36639.6724995401,segment1,30215.7885521631,48.4942821220859,10.8296749680254,13.9923206169551,segment1,47.5211536323901,27768.5950413223,27069.4214876033,27045.4670877135,segment1,23710.0232291686,4913.07328449658,5927.83106020085,5917.70821213903,segment1,5857.97004786975,-2.00612254185344,-4.22400505734108,-4.10144551850943,segment1,-2.23028225233669
63,3,0.907,4.10713,140.848752783778,108387.849649543,44541.0238555361,41123.5264577012,segment1,30215.7885521631,140.848752783778,21.6065543549232,23.401248020431,segment1,47.5211536323901,61487.6033057851,33838.0165289256,30662.4591704621,segment1,23710.0232291686,5340.73454599633,5853.41160250656,5848.43431370754,segment1,5857.97004786975,1.41692485558684,-3.69527326464531,-3.62488442975771,segment1,-2.23028225233669
64,4,0.9055,4.12026,49.0244835348342,15824.8317555472,44789.3592698066,43306.7812297178,segment1,30215.7885521631,49.0244835348342,32.7129660770309,33.9131275083403,segment1,47.5211536323901,51570.2479338843,33932.2314049587,32977.7444941537,segment1,23710.0232291686,5575.50498368782,5859.24258989951,5793.04356118649,segment1,5857.97004786975,-1.98405737624387,-3.10766419621415,-3.04662470002418,segment1,-2.23028225233669
65,5,0.904,4.13317,30.8021214693307,3223.55482492914,45354.8481353898,45490.0360017343,segment1,30215.7885521631,30.8021214693307,44.3322155438289,44.4250069962496,segment1,47.5211536323901,6148.76033057851,34290.9090909091,35293.0298178453,segment1,23710.0232291686,5274.85742382722,5835.27678442173,5737.65280866545,segment1,5857.97004786975,-2.75891495035671,-2.45629351800536,-2.46836497029066,segment1,-2.23028225233669
66,6,0.9025,4.14637,-0.33644844403235,-66.0109676345728,44937.6584181522,43359.0271072636,segment1,30215.7885521631,-0.33644844403235,54.5188895206034,49.5278763923285,segment1,47.5211536323901,5950.4132231405,34555.3719008264,34674.6892383213,segment1,23710.0232291686,7995.93227023827,5798.28322777727,5732.96773864594,segment1,5857.97004786975,-4.20103630694481,-1.88699559459278,-2.13879501140743,segment1,-2.23028225233669
67,7,0.901,4.15923,39.2046445602564,29672.8627305728,39334.8702873276,41228.0182127929,segment1,30215.7885521631,39.2046445602564,55.8249140791515,54.6307457884074,segment1,47.5211536323901,6148.76033057851,32985.1239669421,34056.3486587973,segment1,23710.0232291686,5730.6105480643,5762.03526903891,5728.28266862643,segment1,5857.97004786975,-2.39272541828208,-1.76831705578273,-1.8092250525242,segment1,-2.23028225233669
