index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
46,11,15884.351202228747,107260.18081039052,9917.355371900827,6837.235550985843,249.40535011656246,388404.0,0.9846666666666668,0.0,0.0
47,12,11178.181669677737,108754.12031895382,3966.9421487603295,5717.300012354073,249.5435115434157,389679.0,0.9843333333333332,0.0,0.0
48,1,134763.6409614243,165750.00261435792,71404.95867768592,6362.7999883345165,254.08341724506863,391026.0,0.9840000000000001,0.0,0.0
49,2,62440.582860800896,165409.1271128133,57520.66115702478,5260.797205320997,254.05936619719282,392327.0,0.9836666666666668,0.0,0.0
50,3,32144.245625559917,130133.3181091948,61487.603305785095,5932.451323393605,251.38836554993912,393622.0,0.9833333333333334,0.0,0.0
51,4,44102.039251776136,109917.93178686802,59504.132231404925,4813.293342698115,249.6511423089677,394896.0,0.983,0.0,0.0
52,5,38788.89961982596,125273.14986280625,17851.239669421488,5582.441874466249,250.99670077063476,396172.0,0.9826666666666668,0.0,0.0
53,6,10632.9328381749,124767.37540849787,5950.413223140496,5188.294069342749,250.95359195455703,397431.0,0.9823333333333332,0.0,0.0
54,7,2278.412090298006,115541.28831164962,6148.760330578512,5355.738856567737,250.15878775944603,398769.0,0.982,0.0,0.0
55,8,15299.012586541385,117822.0947723594,6148.760330578512,6869.445795253084,250.35527349865262,400088.0,0.9816666666666668,0.0,0.0
56,9,1485.2535526582597,108476.53501638927,5950.413223140496,4880.400085487906,249.51784010139545,401332.0,0.9813333333333334,0.0,0.0
57,10,36295.016291675514,106602.79767181783,31735.53719008265,6433.216446164297,249.34455448735943,402650.0,0.981,0.0,0.0
58,11,8292.154668119096,107299.31507886578,1983.4710743801647,5612.166186690994,249.40896930351116,404006.0,0.9806666666666668,0.0,0.0
59,12,70820.28913042862,111187.69362748276,61487.603305785095,5444.307276026717,249.76857149981342,405261.0,0.9803333333333334,0.0,0.0
60,1,90764.02332260237,135268.9866443702,61487.603305785095,5195.126999930125,251.80223198036666,406529.0,0.98,0.0,0.0
61,2,177960.62212120194,206245.31063016446,101157.02479338844,5827.273342019474,256.8263908573944,407816.0,0.9796666666666668,0.0,0.0
62,3,32343.536118969718,161531.46450097061,69421.48760330575,7635.894644857982,253.7785502594032,409149.0,0.9793333333333334,0.0,0.0
63,4,7902.966945710289,108457.50034973564,55537.19008264461,5439.741014300774,249.51607975120086,410455.0,0.9790000000000001,0.0,0.0
64,5,50840.06742457456,124191.71934607481,29752.06611570248,5353.782312532921,250.90400063284588,411733.0,0.9786666666666668,0.0,0.0
65,6,3682.254419054624,116878.29645413936,5950.413223140496,5045.264087849556,250.2739676476688,412989.0,0.9783333333333334,0.0,0.0
66,7,31993.808342221582,125042.31211024971,17851.239669421488,5978.553016689765,250.97727705980785,414298.0,0.978,0.0,0.0
67,8,6282.374220370264,119418.84058967976,6148.760330578512,5757.085410361676,250.49282913419017,415568.0,0.9776666666666668,0.0,0.0
68,9,2941.309119434879,110983.62893626453,5950.413223140496,5426.107549709644,249.74969933748864,416889.0,0.9773333333333334,0.0,0.0
69,10,19972.551172239793,106737.32089482348,17851.23966942149,6367.619544259307,249.35699536620956,418167.0,0.977,0.0,0.0
70,11,16684.978913993236,107690.20035226212,9917.355371900827,5814.744084653771,249.44511887101285,419436.0,0.9766666666666668,0.0,0.0
71,12,71632.17354514872,111527.3597303782,61487.603305785095,6307.410861247725,249.79998425324868,420766.0,0.9763333333333334,0.0,0.0
72,1,20450.975900241974,108431.34666400883,17851.23966942149,5695.749297189854,249.51366102506324,422087.0,0.976,0.0,0.0
73,2,231472.9352890052,215421.46261762676,119008.26446280988,5474.554872577632,257.40433943315645,423391.0,0.9756666666666668,0.0,0.0
74,3,3527.638066531789,151313.0652169749,61487.603305785095,6148.432161398802,253.0320823447275,424708.0,0.9753333333333334,0.0,0.0
75,4,89612.60599964326,165773.2652553532,69421.48760330575,5730.918357959356,254.0850585800715,425973.0,0.975,0.0,0.0
76,5,63855.89618427411,120379.4296462242,103140.49586776858,6109.235925634563,250.57558146504346,427254.0,0.9746666666666668,0.0,0.0
77,6,3157.608259974361,112411.3490019544,5950.413223140496,5175.275681103656,249.8817367059978,428564.0,0.9743333333333334,0.0,0.0
78,7,20426.521528769237,121307.12153406652,5950.413223140496,5580.335773516648,250.65549978756604,429925.0,0.9740000000000001,0.0,0.0
79,8,-1979.2200428396561,107845.49520626123,6148.760330578512,5333.64595438709,249.45948073673,431182.0,0.9736666666666668,0.0,0.0
80,9,2465.82191233018,98888.69717579453,5950.413223140496,5472.206719656404,248.60565938745984,432470.0,0.9733333333333334,0.0,0.0
81,10,91.02827239681594,88905.77291781834,3689.256198347107,6384.696332025887,247.58509597139061,433808.0,0.973,0.0,0.0
82,11,63631.30645917192,109352.86744700727,37685.950413223145,5498.261516759894,249.59888443974916,435090.0,0.9726666666666668,0.0,0.0
83,12,101097.95846570467,143461.32813235375,61487.603305785095,5501.894474573399,252.43621161001323,436361.0,0.9723333333333334,0.0,0.0
84,1,84715.21458238782,159201.4395359683,63471.074380165264,5504.028798608292,253.60833877828682,437682.0,0.972,0.0,0.0
85,2,25692.466077987858,124307.63409135732,55537.19008264461,5049.081439954492,250.91398639656762,439022.0,0.9716666666666668,0.0,0.0
86,3,31270.71525852028,107950.66556054012,41652.89256198347,5974.791227354071,249.4692070249274,440358.0,0.9713333333333334,0.0,0.0
87,4,8634.212082922699,108486.97899510527,1983.4710743801647,6114.427573977387,249.51880597383754,441693.0,0.971,0.0,0.0
88,5,52828.63811488661,119609.32041734815,35702.479338842975,6003.817353800734,250.50923849219055,442985.0,0.9706666666666668,0.0,0.0
89,6,2672.4497709183343,110076.28027776966,5950.413223140496,6255.07668735632,249.66578657891145,444214.0,0.9703333333333334,0.0,0.0
90,7,11442.54013288682,108202.72660318896,6148.760330578512,7167.3334768890145,249.49251795090996,445534.0,0.97,0.0,0.0
91,8,96313.41780781416,120279.41317172744,77355.37190082645,6881.359338449303,250.56696529735763,446877.0,0.9696666666666668,0.0,0.0
92,9,8139.825587624568,117024.30592944515,5950.413223140496,5444.519606766356,250.28654599667857,448152.0,0.9693333333333334,0.0,0.0
93,10,155424.52585378685,179602.80458397226,85289.25619834714,7556.771000912769,255.0580545480659,449475.0,0.9690000000000001,0.0,0.0
94,11,14175.492058635979,127946.99932714195,59504.132231404925,6327.165084061618,251.21217739762608,450749.0,0.9686666666666668,0.0,0.0
95,12,68187.6080594466,128882.97038842266,61487.603305785095,5764.0336923811265,251.2876041895739,452014.0,0.9683333333333334,0.0,0.0
96,1,109031.99229113985,162451.87360890282,69421.48760330575,6041.601467354128,253.84578739198648,453354.0,0.968,0.0,0.0
97,2,110425.68628492454,184937.18925192137,81322.3140495868,6618.056592319253,255.419707745893,454651.0,0.9676666666666668,0.0,0.0
98,3,64508.50818942798,168271.35834329433,75371.90082644626,5802.43827160891,254.26131576541974,455948.0,0.9673333333333334,0.0,0.0
99,4,18129.99432271245,120821.02222881847,59504.132231404925,6076.198205783599,250.6136235552049,457291.0,0.9670000000000001,0.0,0.0
100,5,79044.58639703711,121271.4373341357,71404.95867768595,7189.212614033947,250.65242568350587,458545.0,0.9666666666666668,0.0,0.0
101,6,1852.394697535996,111603.04197078836,5950.413223140496,5570.376837742845,249.80698344315067,459825.0,0.9663333333333334,0.0,0.0
102,7,695.1361370893911,99980.96631883847,6148.760330578512,6168.451458460732,248.71384769402127,461109.0,0.966,0.0,0.0
103,8,-29.556422047042908,86943.02440342028,6148.760330578512,6859.625162792647,247.37413847844155,462405.0,0.9656666666666668,0.0,0.0
104,9,1825.7687609857712,76510.58085516612,5950.413223140496,6307.799086099453,246.1832220744814,463664.0,0.9653333333333334,0.0,0.0
105,10,96.41560627897721,64569.482077451525,3689.256198347107,8348.258185646468,244.65211963544635,464976.0,0.965,0.0,0.0
106,11,5389.994313553189,60271.345267754376,3570.2479338842977,6117.883189366035,244.050055367384,466291.0,0.9646666666666668,0.0,0.0
107,12,6529.347252039893,56077.41426699707,3689.256198347107,7034.022054450096,243.4089376470493,467615.0,0.9643333333333334,0.0,0.0
108,1,110126.72396958171,108793.46718639793,51570.247933884275,5840.423116296704,249.54715039178745,468955.0,0.9640000000000001,0.0,0.0
109,2,16543.355139698186,107911.59707056174,11900.826446280991,5524.398809253337,249.4655939212579,470264.0,0.9636666666666668,0.0,0.0
110,3,15685.346724638266,106872.76048664778,9917.355371900827,6806.827936651368,249.36952099201406,471542.0,0.9633333333333334,0.0,0.0
111,4,13021.257635265756,108321.6740456779,5950.413223140496,5621.930853095143,249.50351836175696,472805.0,0.963,0.0,0.0
112,5,18030.59921229784,114151.34279362972,6148.760330578512,6052.170133767494,250.0390474494857,474131.0,0.9626666666666668,0.0,0.0
113,6,-548.4124321486203,101727.70835014076,5950.413223140496,5924.808788199849,248.88686096970488,475405.0,0.9623333333333334,0.0,0.0
114,7,9816.857098924987,99632.90727515957,6148.760330578512,5762.897843327682,248.67937274912438,476672.0,0.9620000000000001,0.0,0.0
115,8,13680.091132300124,100084.7670621379,6148.760330578512,7079.471014743265,248.72412906716897,477980.0,0.9616666666666668,0.0,0.0
116,9,4549.037797090942,92503.22248243626,5950.413223140496,6180.169153652074,247.97175220146562,479221.0,0.9613333333333334,0.0,0.0
117,10,19680.196144720547,100444.93632010248,3689.256198347107,8049.226108707245,248.75980351823517,480502.0,0.961,0.0,0.0
118,11,12009.608255699331,102199.07539337355,3570.2479338842977,6685.221248543943,248.9335494644784,481805.0,0.9606666666666668,0.0,0.0
119,12,20096.772149320783,107765.6853752123,7933.884297520661,6596.277869961367,249.4520998219932,483032.0,0.9603333333333334,0.0,0.0
120,1,142973.12282951784,168876.52943229186,75371.90082644626,6490.377945992126,254.3040146357364,484248.0,0.96,0.0,0.0
121,2,61195.35131426789,164052.62856975856,59504.132231404925,6515.1199453964855,253.96272471106425,485539.0,0.9596666666666668,0.0,0.0
122,3,53126.02766296273,149576.60647481188,61487.603305785095,6114.446452124583,252.9016765470248,486857.0,0.9593333333333334,0.0,0.0
123,4,61264.11736643192,144352.86387960258,59504.132231404925,6983.727730236598,252.5040709300961,488157.0,0.9590000000000001,0.0,0.0
124,5,13786.400181178578,122523.08049048975,29752.06611570248,5864.117454588957,250.7602515929092,489542.0,0.9586666666666668,0.0,0.0
125,6,61070.89957717408,124041.95586523734,53553.71900826446,5998.30519416203,250.89109888570272,490931.0,0.9583333333333334,0.0,0.0
126,7,9580.264455166844,120789.38277874641,5950.413223140496,6882.4243185173,250.61089789617046,492277.0,0.958,0.0,0.0
127,8,438.3476149470458,107905.02109055672,6148.760330578512,7173.948972558232,249.46498576625882,493619.0,0.9576666666666668,0.0,0.0
128,9,6402.951438786513,101906.62789980133,5950.413223140496,6450.9314064013915,248.90458279514672,494985.0,0.9573333333333334,0.0,0.0
129,10,13275.804707211753,106347.42579977636,1983.4710743801647,6851.535732856523,249.3209373716616,496357.0,0.9570000000000001,0.0,0.0
130,11,41222.810821227635,107793.22014831119,33719.00826446282,6058.008208230031,249.45464627284846,497704.0,0.9566666666666668,0.0,0.0
131,12,15963.160192628096,106686.09994978516,9917.355371900827,7152.925019253287,249.35225838803157,499021.0,0.9563333333333334,0.0,0.0
132,1,36764.15959228743,106988.0641487236,29752.06611570249,6710.1292776465225,249.3801844214116,500346.0,0.956,0.0,0.0
133,2,19186.110829960133,108888.41233234204,11900.826446280991,5384.936200060703,249.55593103970608,501674.0,0.9556666666666668,0.0,0.0
134,3,55593.56350656302,106464.95238927614,51570.247933884275,6446.7755157447245,249.33180638021602,503047.0,0.9553333333333334,0.0,0.0
135,4,20796.131704688127,106458.31985571096,13884.297520661159,6918.4667175920995,249.33119299507175,504389.0,0.955,0.0,0.0
136,5,4943.348718863897,98946.86730777957,6148.760330578512,6306.040936216749,248.61142108832996,505739.0,0.9546666666666668,0.0,0.0
137,6,10463.51801422659,97190.919153332,5950.413223140496,6269.052945533661,248.43749595417316,507036.0,0.9543333333333334,0.0,0.0
138,7,-2357.053275776049,81751.76753645841,6148.760330578512,6933.338010519031,246.79975973843761,508384.0,0.9540000000000001,0.0,0.0
139,8,9012.048638274711,76455.71823092559,6148.760330578512,8159.337613229034,246.17676840735507,509728.0,0.9536666666666668,0.0,0.0
140,9,3066.6169081905437,67219.33505051273,5950.413223140496,6352.586865462899,245.02128407556145,511010.0,0.9533333333333334,0.0,0.0
141,10,11577.092406126138,66372.26751491883,3689.256198347107,8734.903743372923,244.90464596090752,512323.0,0.953,0.0,0.0
142,11,64648.74465452282,107038.30014718056,17851.23966942149,6131.472352839547,249.3848303104764,513647.0,0.9526666666666668,0.0,0.0
143,12,71029.79387050768,109829.05875046294,61487.603305785095,6751.431961440381,249.64292321746632,514987.0,0.9523333333333334,0.0,0.0
144,1,133182.30043345992,164953.5384939617,71404.95867768592,6652.86201227543,254.02722137119602,516322.0,0.9520000000000001,0.0,0.0
145,2,113729.99594224217,189414.8444492484,83305.78512396697,5962.904862988715,255.72327758977954,517656.0,0.9516666666666668,0.0,0.0
146,3,176629.46650128879,215079.97765743922,144793.388429752,6170.944863346284,257.3830737113861,518985.0,0.9513333333333334,0.0,0.0
147,4,13156.834855636116,160616.62113945163,61487.603305785095,6132.588067838797,253.7117197121376,520383.0,0.951,0.0,0.0
148,5,4196.479413322802,117915.1902670427,35702.479338842975,11195.430946888806,250.36329344133725,521756.0,0.9506666666666668,0.0,0.0
149,6,10850.618294022006,116684.10306781375,5950.413223140496,6131.292270110454,250.2572383759316,523114.0,0.9503333333333334,0.0,0.0
150,7,1057.8018366390538,105143.28838115967,6148.760330578512,6449.856192714617,249.20957721087208,524411.0,0.95,0.0,0.0
151,8,51681.73587919427,118344.13969363074,29752.06611570248,8728.818451020725,250.40024635541272,525757.0,0.9496666666666668,0.0,0.0
152,9,7135.016035477982,113466.22360824,5950.413223140496,6062.518897728229,249.97929285195968,527123.0,0.9493333333333334,0.0,0.0
153,10,1075.1971909496128,103815.35051700851,3689.256198347107,7036.814083833975,249.08676782733826,528463.0,0.949,0.0,0.0
154,11,4336.664161441978,98072.94196447748,3570.2479338842977,6508.82478008873,248.5248595448175,529796.0,0.9486666666666668,0.0,0.0
155,12,20056.27563340575,107719.73834860417,3966.9421487603295,6442.537100518729,249.44785058250287,531128.0,0.9483333333333334,0.0,0.0
156,1,55111.67322277191,107079.87578627537,49586.77685950412,6164.758925596653,249.38867527848655,532489.0,0.948,0.0,0.0
157,2,76436.80240396052,122207.64695485741,55537.19008264461,5771.84115273413,250.73307778728957,533835.0,0.9476666666666668,0.0,0.0
158,3,54238.91397926675,108113.69879281275,61487.603305785095,6845.25883552648,249.48428454571467,535192.0,0.9473333333333334,0.0,0.0
159,4,94163.86668122023,136465.57873764785,59504.132231404925,6307.854504980514,251.89866135366648,536531.0,0.947,0.0,0.0
160,5,43974.62407368721,112719.66246456555,53553.71900826446,14166.821338505037,249.91024992736203,537874.0,0.9466666666666668,0.0,0.0
161,6,70566.01225204549,123722.96261140554,53553.71900826446,6008.993096941038,250.86361841931478,539306.0,0.9463333333333334,0.0,0.0
162,7,248.17132759047212,110394.90947279561,6148.760330578512,7427.464135621912,249.69525381233657,540677.0,0.946,0.0,0.0
163,8,28261.11307221189,116668.87965737011,11900.826446280991,10086.316441356385,250.25592691741642,542028.0,0.9456666666666668,0.0,0.0
164,9,798.0102450873686,105391.51012086436,5950.413223140496,6124.966558452643,249.23253307323262,543376.0,0.9453333333333334,0.0,0.0
165,10,19794.360390780865,106570.98884334428,11900.826446280991,6714.05522201992,249.34161276642413,544735.0,0.945,0.0,0.0
166,11,37909.419228177605,106997.77257990006,29752.06611570249,7730.569375919381,249.3810822694812,546028.0,0.9446666666666668,0.0,0.0
167,12,72353.09782466933,111121.09854518552,61487.603305785095,6742.168553598954,249.76241270185756,547377.0,0.9443333333333334,0.0,0.0
168,1,37154.54590568734,107446.106142153,33719.00826446282,7110.530044257076,249.42254472784177,548760.0,0.944,0.0,0.0
169,2,176472.70111149125,191499.27824573577,85289.25619834715,7130.272809561465,255.8645951353041,550083.0,0.9436666666666668,0.0,0.0
170,3,35574.933264606225,156200.4896036034,63471.074380165264,7402.647526573611,253.38911531913243,551436.0,0.9433333333333334,0.0,0.0
171,4,66343.65354016425,154531.9530370241,59504.132231404925,8508.057875338907,253.26722646190552,552849.0,0.943,0.0,0.0
172,5,7015.253549528294,119143.40133743848,35702.479338842975,6701.325910270929,250.46910073547886,554190.0,0.9426666666666668,0.0,0.0
173,6,1708.536078171159,108282.64603754344,5950.413223140496,6618.878154925724,249.49990900189988,555563.0,0.9423333333333334,0.0,0.0
174,7,15504.285563498588,109654.5607106367,6148.760330578512,7983.610559826803,249.626785416687,556910.0,0.942,0.0,0.0
175,8,-1156.8335648252091,93090.94314605746,6148.760330578512,9258.02366917552,248.03139690432425,558191.0,0.9416666666666668,0.0,0.0
176,9,3826.505940008216,84100.76908879574,5950.413223140496,6866.2667741294335,247.068651019862,559581.0,0.9413333333333334,0.0,0.0
177,10,54392.54780598656,108254.6435515038,23801.652892561993,6437.02045071652,249.49731929635655,560914.0,0.941,0.0,0.0
178,11,21067.034818686352,106409.40283195424,15867.768595041323,7044.506943194559,249.32666908646576,562240.0,0.9406666666666668,0.0,0.0
179,12,24226.025410232774,108241.95606792624,15867.768595041323,6525.703579219394,249.49614594172996,563629.0,0.9403333333333334,0.0,0.0
180,1,133804.9825119318,163836.53886804107,71404.95867768592,6805.441034131251,253.94693906553002,564972.0,0.94,0.0,0.0
181,2,46473.52104216567,148707.60374834607,55537.19008264461,6065.2660792163615,252.8355323297569,566292.0,0.9396666666666668,0.0,0.0
182,3,105717.51687529687,169061.21978907392,77355.37190082643,8008.528933742742,254.31704577641102,567576.0,0.9393333333333334,0.0,0.0
183,4,11134.447579156376,112026.74811645196,59504.132231404925,8664.787020373566,249.84616832668564,568899.0,0.939,0.0,0.0
184,5,13203.354663184324,112198.8860825045,6148.760330578512,6882.456366553269,249.86208786483903,570206.0,0.9386666666666666,0.0,0.0
185,6,10493.091737386432,109642.3274162031,5950.413223140496,7099.237180547342,249.6256540660504,571547.0,0.9383333333333334,0.0,0.0
186,7,46208.910887858045,118356.14425439255,29752.06611570248,7743.027933966121,250.40128051812482,572915.0,0.938,0.0,0.0
187,8,5029.088799205425,110134.02736978096,6148.760330578512,7102.445353238509,249.67112710346626,574237.0,0.9376666666666666,0.0,0.0
188,9,2820.0419609114892,100010.703995746,5950.413223140496,6992.952111805938,248.71679318499858,575603.0,0.9373333333333334,0.0,0.0
189,10,41430.05657339426,106738.9847850223,27768.595041322318,6933.180742795658,249.35714924489247,576968.0,0.937,0.0,0.0
190,11,6874.571639238823,102433.16148042283,3570.2479338842977,7610.147009954003,248.95673548736357,578350.0,0.9366666666666666,0.0,0.0
191,12,53889.93317447478,107930.2446902908,41652.89256198347,6739.957402623443,249.46731847686038,579754.0,0.9363333333333334,0.0,0.0
192,1,131574.63455124613,163380.78481540259,69421.48760330575,6702.606822828799,253.91364561439133,581118.0,0.9359999999999999,0.0,0.0
193,2,54612.17476647825,156413.32598492713,55537.19008264461,6042.443514309366,253.40466330520326,582457.0,0.9356666666666666,0.0,0.0
194,3,74793.78199848994,158863.01911441385,65454.54545454543,6889.543414458025,253.58361670789787,583767.0,0.9353333333333332,0.0,0.0
195,4,19529.84894851584,110515.26613642037,59504.132231404925,8373.46969510455,249.70638454974758,585093.0,0.935,0.0,0.0
196,5,19601.20420329566,117214.90386197115,6148.760330578512,6752.806147166382,250.30296552911537,586447.0,0.9346666666666666,0.0,0.0
197,6,2120.406874509876,99953.15952656623,5950.413223140496,13431.737986774273,248.71109345548402,587764.0,0.9343333333333332,0.0,0.0
198,7,-3103.992982375713,76700.87510248812,6148.760330578512,13999.531111123899,246.20560699946927,589065.0,0.934,0.0,0.0
199,8,297.9996399694667,63435.474360471126,6148.760330578512,7414.6400514079505,244.49327277776595,590395.0,0.9336666666666666,0.0,0.0
200,9,4582.781940375168,55793.52186622862,5950.413223140496,6274.321211477175,243.36520133511456,591760.0,0.9333333333333332,0.0,0.0
201,10,37508.520607030754,80805.32094478543,3689.256198347107,8807.465330126839,246.68842617865963,593093.0,0.9329999999999999,0.0,0.0
202,11,42102.18247994834,106413.61244320161,9917.355371900827,6576.5356096313,249.3270583966708,594443.0,0.9326666666666666,0.0,0.0
203,12,57706.75353821732,107541.01372418203,49586.77685950412,6992.575397732903,249.4313219018017,595783.0,0.9323333333333332,0.0,0.0
204,1,142102.0351156413,166944.89200667862,75371.90082644626,7326.256006698623,254.16772468825783,597181.0,0.932,0.0,0.0
205,2,128997.67557552856,198257.32100042948,91239.66942148766,6445.577160290301,256.3083293988216,598544.0,0.9316666666666666,0.0,0.0
206,3,79731.68792654603,182110.4943723268,89256.1983471075,6622.316207541347,255.22806741507299,599858.0,0.9313333333333332,0.0,0.0
207,4,1085.0217536545185,115307.88455191428,59504.132231404925,8383.499342662353,250.13868061267348,601207.0,0.9309999999999999,0.0,0.0
208,5,74021.0366179268,121626.96468828247,59504.13223140496,8197.824250153646,250.68305347073417,602549.0,0.9306666666666666,0.0,0.0
209,6,10322.109981709742,115420.76543168476,5950.413223140496,10577.896015166962,250.14840501651312,603895.0,0.9303333333333332,0.0,0.0
210,7,43198.181050247156,121744.21771705015,29752.06611570248,7122.662649179314,250.69315452421174,605238.0,0.93,0.0,0.0
211,8,592.8149323297725,107775.66562018164,6148.760330578512,8412.606698619742,249.45302280774825,606581.0,0.9296666666666666,0.0,0.0
212,9,-166.695046235908,94482.93789164188,5950.413223140496,7175.619459163367,248.16927277056675,607895.0,0.9293333333333332,0.0,0.0
213,10,74423.79348119293,105588.06418779194,55537.19008264461,7781.4771023983985,249.25071064346542,609252.0,0.929,0.0,0.0
