index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
27,4,58304.452843988445,167270.33598793086,69421.48760330575,4723.855381393373,254.1906869391047,364386.0,0.9955,0.0,0.0
28,5,-857.497916685298,121350.98709413345,35702.479338842975,9359.37163826912,250.65927869522167,365740.0,0.9953333333333332,0.0,0.0
29,6,2977.8549078544197,113418.40089111385,5950.413223140496,4960.027887733515,249.97487014622345,367044.0,0.9951666666666666,0.0,0.0
30,7,1458.9833514272727,103284.23076218132,6148.760330578512,5444.393149781282,249.03764919653943,368334.0,0.995,0.0,0.0
31,8,14646.989313329232,104874.46169697023,6148.760330578512,6907.998047961822,249.1847157770249,369657.0,0.9948333333333332,0.0,0.0
32,9,-843.3748578732744,92795.69458466461,5950.413223140496,5284.979031291833,248.00215279166645,370941.0,0.9946666666666668,0.0,0.0
33,10,5213.840627392434,88918.46490742806,3689.256198347107,5401.814106281866,247.58646011472786,372217.0,0.9945,0.0,0.0
34,11,6027.928198752032,85836.52917836695,3570.2479338842977,5539.615993928868,247.2552116485777,373508.0,0.9943333333333332,0.0,0.0
35,12,46449.12975098748,109427.54621241588,17851.23966942149,5006.873047517017,249.605790827006,374802.0,0.9941666666666666,0.0,0.0
36,1,7243.4661344957885,109726.6671496965,1983.4710743801647,4960.874122835002,249.63345391192973,376120.0,0.9940000000000001,0.0,0.0
37,2,86781.73139745188,133392.47650750985,55537.19008264461,7578.731956994198,251.65101027540572,377453.0,0.9938333333333332,0.0,0.0
38,3,137949.85155337528,180798.51197014714,85289.25619834714,5254.559892391015,255.13911945560318,378802.0,0.9936666666666668,0.0,0.0
39,4,77666.94871729967,175243.69148499967,77355.37190082643,5866.397301620823,254.75326052952798,380064.0,0.9935,0.0,0.0
40,5,59116.33355175953,124340.52811105044,105123.96694214876,4895.529983560031,250.91682013361907,381369.0,0.9933333333333332,0.0,0.0
41,6,1749.6820256101055,115326.32749638135,5950.413223140496,4813.469417138688,250.140269425946,382623.0,0.9931666666666666,0.0,0.0
42,7,8719.240284116553,109124.33742013467,6148.760330578512,8772.470029784725,249.57774969204982,383935.0,0.993,0.0,0.0
43,8,10578.787568096222,108224.21215393856,6148.760330578512,5330.152503713811,249.4945049619845,385276.0,0.9928333333333332,0.0,0.0
44,9,-893.1931677364591,95971.41767640492,5950.413223140496,5409.1880866567,248.31670539584042,386566.0,0.9926666666666668,0.0,0.0
45,10,147320.57879870018,167002.1791810567,71404.95867768592,4884.858616362686,254.1717666817933,387815.0,0.9925,0.0,0.0
46,11,15059.087604764487,117134.29695554847,59504.132231404925,5422.837598867985,250.29602144689426,389172.0,0.9923333333333332,0.0,0.0
47,12,42605.13707258524,108370.2532152627,45619.8347107438,5749.3461021273215,249.50801102517917,390467.0,0.9921666666666666,0.0,0.0
48,1,126365.25418548116,161789.87980141357,67438.01652892558,5507.611070404962,253.79742784727986,391747.0,0.992,0.0,0.0
49,2,10179.980445060724,111627.728220645,55537.19008264461,4804.9419431848155,249.80926645895173,393015.0,0.9918333333333332,0.0,0.0
50,3,49089.52823980936,103370.5834916732,47603.305785123965,9743.367183657268,249.0456352068504,394290.0,0.9916666666666668,0.0,0.0
51,4,8058.045773707661,101435.17143334787,3570.2479338842977,6423.209898148677,248.85788544308116,395568.0,0.9915,0.0,0.0
52,5,88356.44840949126,124792.24406346356,59504.13223140496,5495.243547970648,250.95573432662502,396900.0,0.9913333333333332,0.0,0.0
53,6,1961.1693638759314,115945.58311619409,5950.413223140496,4857.417088004925,250.1936167398513,398161.0,0.9911666666666666,0.0,0.0
54,7,29550.23412875114,120081.68175126164,17851.239669421488,7562.895824262108,250.54993123287917,399478.0,0.991,0.0,0.0
55,8,-1892.5425785497864,106893.04388493623,6148.760330578512,5147.334957197087,249.37139682649925,400782.0,0.9908333333333332,0.0,0.0
56,9,10388.056296989467,105670.92703224962,5950.413223140496,5659.759926535623,249.2583739047673,402087.0,0.9906666666666668,0.0,0.0
57,10,10572.866953181701,108992.66001277408,1983.4710743801647,5267.6628982770535,249.56557199785203,403419.0,0.9905,0.0,0.0
58,11,72211.4336122768,115993.39629907381,59504.132231404925,5706.5650945723255,250.19773572528203,404717.0,0.9903333333333332,0.0,0.0
59,12,9919.65432108502,108610.0373918984,11900.826446280991,5402.186781979398,249.53018657097,406049.0,0.9901666666666666,0.0,0.0
60,1,15165.840732890945,108193.29464793124,9917.355371900827,5665.228104957258,249.49164567168515,407340.0,0.99,0.0,0.0
61,2,32236.41380864069,108984.83114127797,25785.12396694216,5659.753348351802,249.56484797385352,408631.0,0.9898333333333332,0.0,0.0
62,3,117821.80349785105,157863.45398016984,63471.074380165264,5472.106278794142,253.510597120328,409921.0,0.9896666666666668,0.0,0.0
63,4,8754.520008888256,107092.65161467744,53553.719008264445,5971.603366116328,249.38985680335495,411159.0,0.9895,0.0,0.0
64,5,3296.427300916239,96403.19362154324,6148.760330578512,7837.1249634719225,248.35947242685648,412465.0,0.9893333333333332,0.0,0.0
65,6,55920.24668008287,123135.73787812913,23801.652892561982,5386.049530934965,250.81303048571064,413747.0,0.9891666666666666,0.0,0.0
66,7,-70.4412170384192,108208.55418665877,6148.760330578512,8707.98214385346,249.4930568932451,415037.0,0.9890000000000001,0.0,0.0
67,8,-272.0575524652026,95389.8382507852,6148.760330578512,6397.898052829862,248.2591004606562,416378.0,0.9888333333333332,0.0,0.0
68,9,4663.545534629448,88882.96739463943,5950.413223140496,5220.003167634721,247.58264481885638,417657.0,0.9886666666666668,0.0,0.0
69,10,36391.729550986165,107730.65627730863,11900.826446280991,5643.21422203592,249.44886028644302,418972.0,0.9885,0.0,0.0
70,11,21423.26333790345,107432.58246764928,15867.768595041323,5853.568552521462,249.42129404121417,420323.0,0.9883333333333332,0.0,0.0
71,12,48999.83209815403,109518.77330551199,41652.89256198347,5260.7486983079325,249.61422762466592,421648.0,0.9881666666666666,0.0,0.0
72,1,25598.69222587939,107428.96299756317,21818.181818181823,5870.320715646384,249.42095930801472,422961.0,0.988,0.0,0.0
73,2,50368.437499352345,108915.31231269956,43636.36363636363,5245.724547852411,249.5584187841209,424296.0,0.9878333333333332,0.0,0.0
74,3,9883.651754086226,108820.25117487657,3966.9421487603295,6011.770743148871,249.54962740912572,425646.0,0.9876666666666668,0.0,0.0
75,4,8970.503013814285,107688.0125487785,3966.9421487603295,6135.799491152027,249.44491654016258,426956.0,0.9875,0.0,0.0
76,5,-3519.5733030647198,92353.95224735637,6148.760330578512,5665.726667778878,247.95570853905377,428226.0,0.9873333333333332,0.0,0.0
77,6,18278.328785302696,98772.13744383994,5950.413223140496,5909.730365678657,248.59411424760697,429516.0,0.9871666666666666,0.0,0.0
78,7,8650.834555786865,93683.85539404646,6148.760330578512,7590.356275001816,248.09012434568612,430796.0,0.987,0.0,0.0
79,8,906.5709456490157,80096.39256294933,6148.760330578512,8345.273446167646,246.60503265062337,432086.0,0.9868333333333332,0.0,0.0
80,9,5484.780928913617,74459.86703401056,5950.413223140496,5170.893234711876,245.93777569213188,433397.0,0.9866666666666668,0.0,0.0
81,10,64.63498362999471,65017.8209979764,3689.256198347107,5817.424821317043,244.71492099705512,434645.0,0.9865,0.0,0.0
82,11,43693.62146688944,99798.15426929931,3570.2479338842977,5343.040261682225,248.69574031985928,435926.0,0.9863333333333332,0.0,0.0
83,12,102500.47156438457,134705.5520264036,61487.603305785095,6105.47050149548,251.75682666019853,437216.0,0.9861666666666666,0.0,0.0
84,1,37491.20748708515,108916.60092076023,57520.66115702478,5759.497435703878,249.55853795623418,438538.0,0.986,0.0,0.0
85,2,77148.5013389543,125302.66338103975,55537.19008264461,5225.2487960304325,250.99907916681758,439818.0,0.9858333333333332,0.0,0.0
86,3,18179.63536268708,105445.59735009012,29752.06611570249,8284.635277934261,249.2375351290197,441125.0,0.9856666666666668,0.0,0.0
87,4,8583.431196430074,104006.3480717631,3570.2479338842977,6452.432540872795,249.10443152425447,442393.0,0.9855,0.0,0.0
88,5,101384.52116699869,115135.64171485064,77355.37190082645,12899.855623084744,250.12384232553848,443688.0,0.9853333333333334,0.0,0.0
89,6,1710.4129754485891,105272.01140390275,5950.413223140496,5623.630063255977,249.22148167982087,444952.0,0.9851666666666666,0.0,0.0
90,7,1216.4187697079315,94017.26245744678,6148.760330578512,6322.40738558539,248.1231480247075,446248.0,0.985,0.0,0.0
91,8,168619.15239867265,120113.25762322255,134876.03305785122,7647.124175045696,250.5526514148193,447518.0,0.9848333333333332,0.0,0.0
92,9,2647.0224675910667,110975.63619835123,5950.413223140496,5834.230669321918,249.74896015891534,448820.0,0.9846666666666668,0.0,0.0
93,10,640.1515011921805,101797.45032356675,3689.256198347107,6129.081177629546,248.89376885138336,450121.0,0.9845,0.0,0.0
94,11,159353.27517213815,176148.47027805191,79338.84297520661,5663.41224244653,254.8170987284309,451407.0,0.9843333333333332,0.0,0.0
95,12,5942.565376713434,114574.59779925118,61487.603305785095,6028.834549729239,250.07550980351917,452686.0,0.9841666666666666,0.0,0.0
96,1,57544.59635570976,107955.07313517178,57520.66115702478,6643.459862764526,249.46961464303814,453963.0,0.9840000000000001,0.0,0.0
97,2,58982.623048399655,106536.63611640233,53553.719008264445,6847.341058904804,249.3384357825213,455238.0,0.9838333333333332,0.0,0.0
98,3,73621.888514627,112676.01656526055,61487.603305785095,5994.904759983887,249.90621349905305,456514.0,0.9836666666666668,0.0,0.0
99,4,7842.930244789551,108819.33932192145,5950.413223140496,5749.194264988145,249.54954307980407,457803.0,0.9835,0.0,0.0
100,5,7048.548531224177,103795.7834914795,6148.760330578512,5923.344031087611,249.08495824391747,459122.0,0.9833333333333334,0.0,0.0
101,6,-29.04685712674546,90389.12644746402,5950.413223140496,7427.196963748237,247.74452777810237,460433.0,0.9831666666666666,0.0,0.0
102,7,54395.16680425122,120434.08919398794,17851.239669421488,6498.964388305865,250.58029024758687,461719.0,0.983,0.0,0.0
103,8,21903.4000004285,124391.17793082431,11900.826446280991,6045.48481731109,250.92118348818263,463017.0,0.9828333333333332,0.0,0.0
104,9,9450.612819150876,122211.73226190325,5950.413223140496,5679.645264931452,250.7334297262149,464326.0,0.9826666666666668,0.0,0.0
105,10,958.973386965174,107309.2175647472,9917.355371900827,5944.1327122203475,249.40988509800675,465633.0,0.9825,0.0,0.0
106,11,5121.7187727759665,102498.66284554418,3570.2479338842977,6362.025558094691,248.96322334048577,466929.0,0.9823333333333332,0.0,0.0
107,12,68747.17704944253,107356.81235418806,57520.66115702478,6368.366383774023,249.41428672470062,468212.0,0.9821666666666666,0.0,0.0
108,1,20518.09299890429,107060.45762802275,13884.297520661159,6930.150204408415,249.38687946250093,469492.0,0.982,0.0,0.0
109,2,2897.449434934244,99967.61366433126,3332.2314049586776,6658.061993667049,248.7125251252309,470789.0,0.9818333333333332,0.0,0.0
110,3,4840.979695581363,94861.46311062244,3689.256198347107,6257.874050943097,248.20676536357198,472087.0,0.9816666666666668,0.0,0.0
111,4,15514.279228198158,101106.08210489614,3570.2479338842977,5699.4123000401905,248.825289431943,473383.0,0.9815,0.0,0.0
112,5,7357.667432655689,96505.38864641768,6148.760330578512,5809.600560555593,248.36959475499387,474683.0,0.9813333333333334,0.0,0.0
113,6,1997.9933981369209,86858.30502509046,5950.413223140496,5694.663796323646,247.36503278429612,475973.0,0.9811666666666666,0.0,0.0
114,7,8758.960377982641,83679.31536047919,6148.760330578512,5789.189712015401,247.02335289772992,477263.0,0.981,0.0,0.0
115,8,19360.62080782939,89936.13659270565,6148.760330578512,6955.039245024416,247.69584013249198,478588.0,0.9808333333333332,0.0,0.0
116,9,-295.05491833761687,77491.25248019872,5950.413223140496,6199.415971028822,246.29858163512517,479832.0,0.9806666666666668,0.0,0.0
117,10,56.08018768127272,67830.48753211673,3689.256198347107,6027.588937416171,245.09948656840905,481137.0,0.9805,0.0,0.0
118,11,42856.55185446304,101155.21484292657,3570.2479338842977,5961.576609768912,248.8301559868192,482465.0,0.9803333333333334,0.0,0.0
119,12,50978.3785872484,108473.29610534324,37685.950413223145,5974.34691160865,249.51754056278025,483777.0,0.9801666666666666,0.0,0.0
120,1,142753.26257618718,169417.04486813454,75371.90082644626,6437.612986949726,254.34215161702775,485058.0,0.98,0.0,0.0
121,2,51258.670167535965,159645.10402018405,55537.19008264461,5493.420932842157,253.6407490700697,486338.0,0.9798333333333332,0.0,0.0
122,3,1257.2486011142967,105553.28540462842,47603.305785123965,7745.761431546071,249.24749425734103,487711.0,0.9796666666666668,0.0,0.0
123,4,13543.029081787618,106009.1975950707,5950.413223140496,7136.703668204841,249.2896575968806,489008.0,0.9795,0.0,0.0
124,5,11305.97275897515,105093.32978513789,6148.760330578512,6073.080238329418,249.20495697633754,490350.0,0.9793333333333334,0.0,0.0
125,6,1665.7117068320472,94415.60449184387,5950.413223140496,6393.0237769856,248.1626034560067,491699.0,0.9791666666666666,0.0,0.0
126,7,-826.5468386485281,81174.11598970178,6148.760330578512,6266.181332915033,246.73180872717347,493043.0,0.9790000000000001,0.0,0.0
127,8,49685.430746387305,117296.64387822,6148.760330578512,7414.142527290563,250.31000722589766,494372.0,0.9788333333333332,0.0,0.0
128,9,8703.143819083276,114268.38941764508,5950.413223140496,5780.9850565177085,250.04913072171303,495711.0,0.9786666666666668,0.0,0.0
129,10,9098.025440016147,106567.85395936343,9917.355371900827,6881.205526396924,249.34132284836429,497074.0,0.9785,0.0,0.0
130,11,14168.87616623931,108487.37044555931,5950.413223140496,6298.94645690293,249.51884217567368,498464.0,0.9783333333333334,0.0,0.0
131,12,75213.64619078604,112835.4499640808,61487.603305785095,9377.963366479691,249.9209581026617,499819.0,0.9781666666666666,0.0,0.0
132,1,18310.71760753684,105916.8508416925,17851.23966942149,7378.077060503605,249.2811172516131,501116.0,0.978,0.0,0.0
133,2,60776.53268102487,107268.85222062148,53553.719008264445,5870.812293831585,249.4061520596154,502464.0,0.9778333333333332,0.0,0.0
134,3,16092.727727787727,106852.66078869293,9917.355371900827,6591.5637878154575,249.36766214636947,503807.0,0.9776666666666668,0.0,0.0
135,4,3284.9929381345137,100719.41296643663,3570.2479338842977,5847.9928265064955,248.78699019081188,505159.0,0.9775,0.0,0.0
136,5,94970.82169149065,114274.73890193623,65454.54545454545,15960.950301445637,250.04967771381257,506476.0,0.9773333333333334,0.0,0.0
137,6,12124.748354183192,114547.30658376092,5950.413223140496,5901.7674492179785,250.073158733956,507813.0,0.9771666666666666,0.0,0.0
138,7,34566.79103528522,122598.93000928707,17851.239669421488,8663.927940337604,250.76678583815362,509113.0,0.977,0.0,0.0
139,8,13978.339491060393,124277.22348802706,5950.413223140496,6349.632789179915,250.91136659958886,510359.0,0.9768333333333332,0.0,0.0
140,9,2778.8577661702025,114285.85840495645,5950.413223140496,6819.809626100315,250.05063563102658,511641.0,0.9766666666666668,0.0,0.0
141,10,1743.0919796444973,107811.17315569476,1983.4710743801647,6234.306154526011,249.4563065898173,512950.0,0.9765,0.0,0.0
142,11,67686.73928938036,109609.39515749656,59504.132231404925,6384.3850561737745,249.62260844885756,514269.0,0.9763333333333334,0.0,0.0
143,12,108547.3632156183,149258.5629583766,61487.603305785095,7410.592108953464,252.87746863741643,515603.0,0.9761666666666666,0.0,0.0
144,1,52947.17757593704,134104.55332867874,61487.603305785095,6613.583899850055,251.70839417589482,516946.0,0.976,0.0,0.0
145,2,60536.50037905938,133398.50619009216,55537.19008264461,5705.357435001648,251.65149618745204,518351.0,0.9758333333333332,0.0,0.0
146,3,110397.47234548297,165223.8681306407,71404.95867768592,7167.15172724871,254.0462949361914,519615.0,0.9756666666666668,0.0,0.0
147,4,27611.89886748629,126993.60988333375,59504.132231404925,6338.024883388564,251.13534691621675,520998.0,0.9755,0.0,0.0
148,5,7909.190011451144,118958.92687044144,5950.413223140496,9993.459801202973,250.45320872419381,522376.0,0.9753333333333334,0.0,0.0
149,6,27452.053913279047,121147.02689738965,17851.239669421488,7412.714216909361,250.6417080373354,523691.0,0.9751666666666666,0.0,0.0
150,7,-2032.0594055773317,103403.6323992246,6148.760330578512,9562.574762009195,249.04869161187688,525006.0,0.975,0.0,0.0
151,8,-1746.4430922233264,89025.26141060118,6148.760330578512,6483.167565821588,247.59793867267854,526343.0,0.9748333333333332,0.0,0.0
152,9,106032.5824503476,123254.62687544215,65454.54545454545,6348.671530961142,250.8232724737631,527693.0,0.9746666666666668,0.0,0.0
153,10,17079.07031417968,108128.07582175867,25785.12396694216,6420.497400920993,249.48561415164696,529037.0,0.9745,0.0,0.0
154,11,38182.57974454216,106959.3618292285,31735.53719008265,7615.7565469897445,249.37752999437976,530359.0,0.9743333333333334,0.0,0.0
155,12,66750.68753133218,106876.70780832767,59504.132231404925,7329.209320828199,249.3698860453461,531742.0,0.9741666666666666,0.0,0.0
156,1,34206.560788307215,106208.0109500235,27768.595041322318,7106.662605289109,249.30804410894515,533090.0,0.9740000000000001,0.0,0.0
157,2,52923.06553482261,107287.23239300474,45619.8347107438,6224.009381097679,249.40785188134697,534441.0,0.9738333333333332,0.0,0.0
158,3,8283.710479570673,106174.65911318644,1983.4710743801647,7412.812685008799,249.3049596886328,535786.0,0.9736666666666668,0.0,0.0
159,4,13084.99909143396,107078.88603575648,5950.413223140496,6230.358945723414,249.3885837450991,537132.0,0.9735,0.0,0.0
160,5,12742.251852539946,104774.00809221053,6148.760330578512,8898.3694655074,249.1754256998253,538474.0,0.9733333333333334,0.0,0.0
161,6,2583.720391764954,94073.72156567156,5950.413223140496,7333.593695163399,248.1287402501656,539765.0,0.9731666666666666,0.0,0.0
162,7,6481.650820835037,87539.5336504736,6148.760330578512,6867.078405454488,247.43825168212314,541049.0,0.973,0.0,0.0
163,8,10929.356637079642,83964.06713498608,6148.760330578512,8356.06282198865,247.05395820453415,542375.0,0.9728333333333332,0.0,0.0
164,9,4693.030946735526,75658.25404357923,5950.413223140496,7048.430815001872,246.0829601274649,543637.0,0.9726666666666668,0.0,0.0
165,10,5259.35886216237,69799.55555424077,3689.256198347107,7428.8011531537195,245.35144664801544,544968.0,0.9725,0.0,0.0
166,11,27811.63747521101,87465.36645913574,3570.2479338842977,6575.578636431752,247.43028014393118,546327.0,0.9723333333333334,0.0,0.0
167,12,48618.162095135856,107330.8739260875,21818.181818181823,6934.472810002279,249.41188790586216,547657.0,0.9721666666666666,0.0,0.0
168,1,143763.7507642965,169488.85459822993,75371.90082644626,6233.86926570801,254.3472182740584,549046.0,0.972,0.0,0.0
169,2,195645.48051672886,221579.73798696703,134876.03305785116,8678.564070140812,257.7878414489331,550397.0,0.9718333333333332,0.0,0.0
170,3,50606.080378966915,179158.65388763126,85289.25619834714,7737.9082799557455,255.02794263644958,551760.0,0.9716666666666668,0.0,0.0
171,4,21524.21823274713,133180.37649282857,59504.132231404925,7998.363396145188,251.63391784131105,553101.0,0.9715,0.0,0.0
172,5,2207.643287193573,123013.00895683511,5950.413223140496,6424.597600046496,250.80245769786654,554405.0,0.9713333333333334,0.0,0.0
173,6,4034.952173260877,114443.1080216207,5950.413223140496,6654.439885334794,250.06418228993977,555754.0,0.9711666666666666,0.0,0.0
174,7,-90.64427698129823,98261.13347555976,6148.760330578512,9942.569938501134,248.5434997499564,557094.0,0.971,0.0,0.0
175,8,29953.448698114127,105786.78959309793,6148.760330578512,16279.032249997445,249.26908902183465,558384.0,0.9708333333333332,0.0,0.0
176,9,1477.516644049947,94603.2400417963,5950.413223140496,6710.652972211051,248.1811885936803,559711.0,0.9706666666666668,0.0,0.0
177,10,58.94195443051016,84632.89358902465,3689.256198347107,6340.032208855066,247.12584410888059,561030.0,0.9705,0.0,0.0
178,11,80086.46297519686,105765.45490801429,51570.247933884275,7383.6537223230125,249.2671159630088,562369.0,0.9703333333333334,0.0,0.0
179,12,113426.23555161324,150802.00849602668,61487.603305785095,6902.07865781605,252.99474895872794,563758.0,0.9701666666666666,0.0,0.0
180,1,26109.99183638565,108879.76612472287,61487.603305785095,6544.630901904551,249.55513142742282,565056.0,0.97,0.0,0.0
181,2,45497.71413653184,107723.87008450089,39669.42148760331,6984.188689150582,249.44823269069644,566421.0,0.9698333333333332,0.0,0.0
182,3,7200.014372646219,105129.63877410712,1983.4710743801647,7810.774608659821,249.20831487784213,567801.0,0.9696666666666668,0.0,0.0
183,4,19369.255875079867,107184.95569290893,9917.355371900827,7396.583584377188,249.39839320197066,569188.0,0.9695,0.0,0.0
184,5,20656.162065837743,113932.20456038752,6148.760330578512,7760.152867780617,250.02016924193555,570556.0,0.9693333333333334,0.0,0.0
185,6,2651.977132731579,103988.06897030234,5950.413223140496,6645.699499676276,249.1027410496904,571889.0,0.9691666666666666,0.0,0.0
186,7,266.4277060105622,89829.74171625316,6148.760330578512,8275.994629481227,247.6844047416437,573273.0,0.9690000000000001,0.0,0.0
187,8,5090.964011182855,81998.36027865128,6148.760330578512,6773.585118206212,246.82876723663705,574565.0,0.9688333333333332,0.0,0.0
188,9,10602.683101691662,80097.26265962381,5950.413223140496,6553.367497578642,246.6051350028966,575899.0,0.9686666666666668,0.0,0.0
189,10,340.02018331267783,69980.86059896326,3689.256198347107,6767.166045626113,245.3746462698609,577237.0,0.9685,0.0,0.0
190,11,18958.84354349141,78517.60652739806,3570.2479338842977,6851.849681172318,246.41931496616849,578559.0,0.9683333333333334,0.0,0.0
191,12,46622.52206560848,105480.51019149726,11900.826446280991,7758.791955228274,249.24076391302108,579931.0,0.9681666666666666,0.0,0.0
192,1,145233.08951270406,166802.71155580098,75371.90082644626,8538.987321954264,254.15769290593389,581225.0,0.968,0.0,0.0
193,2,51026.64885608068,154188.89132928487,55537.19008264461,8103.278999952412,253.2421653392713,582540.0,0.9678333333333332,0.0,0.0
194,3,4457.505517963278,106236.24256346711,45619.8347107438,6790.319573037364,249.3106550044823,583906.0,0.9676666666666668,0.0,0.0
195,4,798.9508927054318,95507.41596623858,3570.2479338842977,7957.529556049642,248.27074643088739,585251.0,0.9675,0.0,0.0
196,5,21093.767817317235,103584.71264633973,6148.760330578512,6867.7108066375595,249.0654381435624,586543.0,0.9673333333333334,0.0,0.0
197,6,1759.2582385230216,90736.93209260344,5950.413223140496,8656.625569118829,247.78191015612683,587858.0,0.9671666666666668,0.0,0.0
198,7,-162.07783587870492,77622.76991814062,6148.760330578512,6803.3240080055775,246.31405245478658,589173.0,0.9670000000000001,0.0,0.0
199,8,11083.523750783013,75130.53920584747,6148.760330578512,7426.994132497638,246.02088333206063,590506.0,0.9668333333333332,0.0,0.0
200,9,89779.65909936828,122919.7044690673,35702.479338842975,6288.014497305478,250.7944197509534,591813.0,0.9666666666666668,0.0,0.0
201,10,16946.93269638319,106864.76732940423,25785.12396694216,7216.745869104111,249.36878177466053,593110.0,0.9665,0.0,0.0
202,11,8880.559798740622,106274.26481836717,1983.4710743801647,7487.591235397533,249.3141713510004,594407.0,0.9663333333333334,0.0,0.0
203,12,7429.643805344284,102106.98648305993,3689.256198347107,7907.665942304417,248.92442813817942,595736.0,0.9661666666666666,0.0,0.0
204,1,89005.21866234476,122878.30240036773,61487.603305785095,6746.299439252123,250.7908530668821,597060.0,0.966,0.0,0.0
205,2,92190.26985665367,150739.68925201154,55537.19008264461,8791.692922365466,252.99019645350367,598408.0,0.9658333333333332,0.0,0.0
206,3,8774.360850506804,106611.39363469204,45619.8347107438,7282.821757082636,249.3453494529448,599769.0,0.9656666666666668,0.0,0.0
207,4,19036.43740158104,106403.34649789915,11900.826446280991,7343.6580920929,249.3261089889854,601069.0,0.9655,0.0,0.0
208,5,2741.8702628089827,88337.67145959435,6148.760330578512,14658.784970535276,247.52403605541642,602441.0,0.9653333333333334,0.0,0.0
209,6,503.4354350355964,75935.40026278727,5950.413223140496,6955.293408702175,246.11556172953618,603759.0,0.9651666666666668,0.0,0.0
210,7,9736.202887598227,72967.13274754527,6148.760330578512,6555.71007226174,245.74676682630138,605112.0,0.965,0.0,0.0
211,8,23222.30227875998,81663.77797709947,6148.760330578512,8376.896718627235,246.78940924327722,606472.0,0.9648333333333332,0.0,0.0
212,9,18314.077863546136,85947.97938844742,5950.413223140496,8079.4632290577065,247.26719038998792,607832.0,0.9646666666666668,0.0,0.0
