,Time_Step,FI,Smooth_FI
0,36,5.278464782269338,4.326453436329069
1,42,3.49161963081212,4.326453436329069
2,48,4.62180326413324,4.326453436329069
3,54,4.384349289612919,4.326453436329069
4,60,4.229209802337027,4.326453436329069
5,66,3.9532738488097703,4.326453436329069
6,72,3.0658768264111145,3.4693876839513735
7,78,3.4297683896133666,3.4693876839513735
8,84,3.200806118753776,3.4693876839513735
9,90,3.9058969673889,3.4693876839513735
10,96,3.066508831576982,3.4693876839513735
11,102,4.1474689699641,3.4693876839513735
12,108,3.179581859295086,4.08744291603446
13,114,4.501550274688663,4.08744291603446
14,120,4.6700883804209585,4.08744291603446
15,126,3.582516116482255,4.08744291603446
16,132,3.492944821542864,4.08744291603446
17,138,5.097976043776935,4.08744291603446
18,144,2.8354692848311216,3.9957709889823287
19,150,4.5845880415211475,3.9957709889823287
20,156,3.7997179718706273,3.9957709889823287
21,162,4.051601664150532,3.9957709889823287
22,168,3.634120520137107,3.9957709889823287
23,174,5.069128451383435,3.9957709889823287
24,180,2.7505484390155743,3.536717018947959
25,186,3.834347474494288,3.536717018947959
26,192,3.11141622819693,3.536717018947959
27,198,4.052392403025395,3.536717018947959
28,204,3.770616264594088,3.536717018947959
29,210,3.700981304361477,3.536717018947959
30,216,2.887985059148964,3.248838409764898
31,222,2.795834832203914,3.248838409764898
32,228,2.838754140777782,3.248838409764898
33,234,3.0279922950419675,3.248838409764898
34,240,4.410251776120643,3.248838409764898
35,246,3.5322123552961187,3.248838409764898
36,252,3.6773384560280378,4.119045361661004
37,258,3.7155945076935275,4.119045361661004
38,264,4.911319799912171,4.119045361661004
39,270,4.769321656404507,4.119045361661004
40,276,3.0485510523106463,4.119045361661004
41,282,4.59214669761714,4.119045361661004
42,288,4.50706789336946,4.243493049350362
43,294,4.478284528840749,4.243493049350362
44,300,3.959215779999093,4.243493049350362
45,306,4.0156284212804145,4.243493049350362
46,312,4.116501036974284,4.243493049350362
47,318,4.384260635638169,4.243493049350362
48,324,3.0317929167197235,3.750703029431658
49,330,4.2171894277392985,3.750703029431658
50,336,4.001714255140402,3.750703029431658
51,342,3.3244031951687147,3.750703029431658
52,348,4.066415353244434,3.750703029431658
53,354,3.862703028577374,3.750703029431658
54,360,3.3960268156648983,3.7036165846138953
55,366,4.139827176240438,3.7036165846138953
56,372,3.214497410740033,3.7036165846138953
57,378,4.071320710854221,3.7036165846138953
58,384,3.6184110106344924,3.7036165846138953
59,390,3.78161638354929,3.7036165846138953
60,396,3.9112692235372704,3.866359028369342
61,402,3.151646028424271,3.866359028369342
62,408,2.8560098847953235,3.866359028369342
63,414,3.6406675894312457,3.866359028369342
64,420,4.913312220279769,3.866359028369342
65,426,4.725249223748176,3.866359028369342
66,432,2.4686395995509303,3.6192743306361628
67,438,4.061629180372915,3.6192743306361628
68,444,3.1194814635272583,3.6192743306361628
69,450,3.60124461315713,3.6192743306361628
70,456,4.544572201136332,3.6192743306361628
71,462,3.9200789260724087,3.6192743306361628
72,468,3.1803643337046417,3.7344106796718655
73,474,4.76829271364862,3.7344106796718655
74,480,3.6001044019290442,3.7344106796718655
75,486,4.405123990023884,3.7344106796718655
76,492,2.659299027427885,3.7344106796718655
77,498,3.7932796112971157,3.7344106796718655
78,504,4.10209290002417,3.595182514764685
79,510,3.739750917282888,3.595182514764685
80,516,2.9375417469770015,3.595182514764685
81,522,3.243378750399383,3.595182514764685
82,528,3.8589993315406046,3.595182514764685
83,534,3.689331442364061,3.595182514764685
84,540,3.8771874965622652,3.9721073904124324
85,546,3.427891855863672,3.9721073904124324
86,552,3.2885731743920097,3.9721073904124324
87,558,3.8311300704057065,3.9721073904124324
88,564,5.283997717145866,3.9721073904124324
89,570,4.123864028105074,3.9721073904124324
90,576,5.125235741884987,3.8547523939201604
91,582,3.890134674705063,3.8547523939201604
92,588,3.640903665448371,3.8547523939201604
93,594,3.199623870033895,3.8547523939201604
94,600,3.4178640175284856,3.8547523939201604
