index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
28,4,0.991,3.64591,108051.881495378,48.1264033230611,48.1264033230611,51.7148549708812,48.318922410743,segment1,77.141567180588,8026.65439350403,23132.6146446253,22690.8135706041,segment1,41683.5386748919,1983.47107438016,17818.1818181818,16842.4194233879,segment1,35765.3510623814,5775.88384181309,5470.29542736172,5416.35610715319,segment1,5921.06042748566,-2.02143239661729,-1.88177597125583,-2.0511214791441,segment1,-0.996019734829949
29,5,0.990666666666667,3.65902,99920.655507541,30.05701223898,30.05701223898,51.3835451811811,49.8129152303788,segment1,77.141567180588,2741.24252546582,21421.0717179106,22580.2761997085,segment1,41683.5386748919,6148.76033057851,16066.1157024793,16278.5996904494,segment1,35765.3510623814,4723.70818272382,5504.04542079635,5412.87933239761,segment1,5921.06042748566,-2.79212603926891,-1.89556394918657,-1.98781455684221,segment1,-0.996019734829949
30,6,0.990333333333333,3.6725,121908.141873766,78.9180930528139,78.9180930528139,51.1906285281262,52.2995270805209,segment1,77.141567180588,62852.2731615903,20772.5714358019,23443.7290654714,segment1,41683.5386748919,35702.479338843,15388.4297520661,17095.7401796356,segment1,35765.3510623814,5162.30745652203,5470.95417761048,5396.35725891106,segment1,5921.06042748566,-0.792723822039449,-1.90359247909268,-1.87116551315402,segment1,-0.996019734829949
31,7,0.99,3.68548,110427.699092336,53.4059979829692,53.4059979829692,51.318074457281,54.786138930663,segment1,77.141567180588,632.12986072658,21980.2541494367,24307.1819312343,segment1,41683.5386748919,6148.76033057851,16545.4545454545,17912.8806688218,segment1,35765.3510623814,5963.8123115782,5377.44893586253,5379.83518542452,segment1,5921.06042748566,-1.80171376192212,-1.89828861632382,-1.75451646946584,segment1,-0.996019734829949
32,8,0.989666666666667,3.69886,104718.705925562,40.7193465012496,40.7193465012496,50.654569128624,54.5333883615652,segment1,77.141567180588,7117.28161666761,22428.5909185271,23685.5296529402,segment1,41683.5386748919,6148.76033057851,17345.4545454545,18037.6278497578,segment1,35765.3510623814,6677.51445286291,5381.71377096817,5405.53019573824,segment1,5921.06042748566,-2.32968871492074,-1.92590143403358,-1.7539562772735,segment1,-0.996019734829949
33,9,0.989333333333333,3.71181,120646.976855962,76.1155041243602,76.1155041243602,48.7472679217037,54.2806377924674,segment1,77.141567180588,50794.7924044306,20873.0491767609,23063.8773746461,segment1,41683.5386748919,29752.0661157025,16315.7024793388,18162.3750306939,segment1,35765.3510623814,5114.45535832838,5415.63224053619,5431.22520605195,segment1,5921.06042748566,-0.901370015854411,-2.00764066120813,-1.75339608508116,segment1,-0.996019734829949
34,10,0.989,3.72477,108013.218782139,48.0404861825308,48.0404861825308,46.7363109382131,50.3323046402179,segment1,77.141567180588,14689.2596357063,19912.0182020013,20963.6736963613,segment1,41683.5386748919,21818.1818181818,15378.5123966942,16765.5644260734,segment1,35765.3510623814,5504.83589134768,5438.43644787786,5523.29623972352,segment1,5921.06042748566,-2.02500797353753,-2.09445496827217,-1.91797163970919,segment1,-0.996019734829949
35,11,0.988666666666667,3.73759,104932.272884285,41.1939397428564,41.1939397428564,45.240020829732,46.3839714879685,segment1,77.141567180588,5546.84074729682,20386.555284989,18863.4700180764,segment1,41683.5386748919,3570.2479338843,15444.6280991736,15368.7538214529,segment1,35765.3510623814,5057.53871126601,5615.25773463195,5615.36727339509,segment1,5921.06042748566,-2.30993777080502,-2.15999981135642,-2.08254719433723,segment1,-0.996019734829949
36,12,0.988333333333333,3.75044,109309.977076787,50.9221712817493,50.9221712817493,41.6151697944589,40.9723705201232,segment1,77.141567180588,49255.6916868449,18335.1180748216,17185.5053666319,segment1,41683.5386748919,39669.4214876033,14204.958677686,13772.3623008001,segment1,35765.3510623814,5208.56600673988,5761.34236300853,5668.85549292916,segment1,5921.06042748566,-1.9050821162686,-2.31506855728125,-2.32452593538854,segment1,-0.996019734829949
37,1,0.988,3.7632,108215.153239695,48.4892294215451,48.4892294215451,37.5961182055708,35.560769552278,segment1,77.141567180588,29574.7093867166,16886.8829210831,15507.5407151875,segment1,41683.5386748919,25785.1239669422,12965.2892561983,12175.9707801473,segment1,35765.3510623814,4884.40925686632,5730.1668798844,5722.34371246322,segment1,5921.06042748566,-2.00633281793256,-2.48531401216516,-2.56650467643984,segment1,-0.996019734829949
38,2,0.987666666666667,3.77628,102872.786129186,36.6173025093027,36.6173025093027,35.5698606159683,32.623915410655,segment1,77.141567180588,3394.88621143965,17700.3643570942,15893.9525465073,segment1,41683.5386748919,3332.23140495868,12965.2892561983,11826.7705805774,segment1,35765.3510623814,5405.02191699003,5646.89101621697,5697.18898360673,segment1,5921.06042748566,-2.5004017267006,-2.5729991413566,-2.70727413828313,segment1,-0.996019734829949
39,3,0.987333333333333,3.78899,94130.9738110572,17.1910529134604,17.1910529134604,34.7194193236015,29.6870612690319,segment1,77.141567180588,276.39369573134,17705.9349144102,16280.3643778271,segment1,41683.5386748919,3689.25619834711,12469.4214876033,11477.5703810076,segment1,35765.3510623814,5328.9498155133,5619.21200837193,5672.03425475023,segment1,5921.06042748566,-3.36558896483191,-2.61055767438474,-2.84804360012641,segment1,-0.996019734829949
40,4,0.987,3.80175,99987.1542806883,30.2047872904184,30.2047872904184,35.2024190616668,30.8830164561623,segment1,77.141567180588,16110.7805892937,19459.051583893,18470.5726280251,segment1,41683.5386748919,3570.2479338843,13626.4462809917,12787.3507372297,segment1,35765.3510623814,6684.35218577832,5615.25542077195,5639.73100964891,segment1,5921.06042748566,-2.78553939375115,-2.59054825722262,-2.79891446248335,segment1,-0.996019734829949
41,5,0.986666666666667,3.81475,91825.4495506341,12.0676656680758,12.0676656680758,35.9963645799835,32.0789716432928,segment1,77.141567180588,6046.00632138127,22656.4607476646,20660.780878223,segment1,41683.5386748919,6148.76033057851,16700.826446281,14097.1310934518,segment1,35765.3510623814,8058.95072085688,5598.35881814107,5607.42776454759,segment1,5921.06042748566,-3.60109527615711,-2.55750696588418,-2.74978532484029,segment1,-0.996019734829949
42,6,0.986333333333333,3.82741,90854.9566497239,9.91101477716429,9.91101477716429,36.3967758353577,36.3455241627681,segment1,77.141567180588,10313.0163216572,22570.8143933423,23878.1367462854,segment1,41683.5386748919,5950.4132231405,16800,16695.6135289274,segment1,35765.3510623814,5333.0959994269,5590.62932842391,5613.89717399994,segment1,5921.06042748566,-3.70540448734695,-2.54084322178741,-2.56144059835236,segment1,-0.996019734829949
43,7,0.986,3.84051,98075.1271563868,25.955838125304,25.955838125304,36.5359514687729,40.6120766822435,segment1,77.141567180588,18413.7430109356,22648.6902164276,27095.4926143478,segment1,41683.5386748919,6148.76033057851,16965.2892561983,19294.0959644031,segment1,35765.3510623814,5044.8121736942,5620.77192519238,5620.36658345229,segment1,5921.06042748566,-2.97492401382854,-2.53505120892911,-2.37309587186442,segment1,-0.996019734829949
44,8,0.985666666666667,3.85334,95187.6958938045,19.5393242084543,19.5393242084543,40.0495336670449,47.5946273674304,segment1,77.141567180588,8859.22293072479,27932.5170227543,31536.8677924143,segment1,41683.5386748919,6148.76033057851,20628.0991735537,23056.842627559,segment1,35765.3510623814,5597.89386272863,5723.30585997824,5646.56552591863,segment1,5921.06042748566,-3.26092156360889,-2.39963530987649,-2.0903872375102,segment1,-0.996019734829949
45,9,0.985333333333333,3.86621,120993.220930159,76.8849354003526,76.8849354003526,50.3859919934981,54.5771780526173,segment1,77.141567180588,49186.5444659572,36152.2690645699,35978.2429704808,segment1,41683.5386748919,17851.2396694215,25707.4380165289,26819.5892907149,segment1,35765.3510623814,5529.77976018154,5793.42480113707,5672.76446838497,segment1,5921.06042748566,-0.871541959841579,-2.01107116474781,-1.80767860315599,segment1,-0.996019734829949
46,10,0.985,3.87908,112883.371879047,58.8630486201048,58.8630486201048,63.0718629804073,62.3155697585958,segment1,77.141567180588,58372.3076417687,42645.1429384415,40068.612470789,segment1,41683.5386748919,61487.6033057851,31190.0826446281,30942.6498932943,segment1,35765.3510623814,4994.55338709521,5746.41834970435,5720.65868827487,segment1,5921.06042748566,-1.57461001765958,-1.54079832742072,-1.51309686868596,segment1,-0.996019734829949
47,11,0.984666666666667,3.89231,108636.731385198,49.426069744884,49.426069744884,71.4810290506237,70.0539614645743,segment1,77.141567180588,38601.6126717511,45276.2066940286,44158.9819710972,segment1,41683.5386748919,37685.9504132231,35743.8016528925,35065.7104958737,segment1,35765.3510623814,5162.30275237738,5748.28030953874,5768.55290816477,segment1,5921.06042748566,-1.96734473456044,-1.21616668726465,-1.21851513421593,segment1,-0.996019734829949
48,12,0.984333333333333,3.90472,109929.960133916,52.2999114087019,52.2999114087019,77.1213827593923,75.3685994494905,segment1,77.141567180588,14145.4072586554,47784.9262606637,46284.4812507787,segment1,41683.5386748919,7933.88429752066,39454.5454545454,37740.866773767,segment1,35765.3510623814,4918.29421241666,5792.22163717243,5841.84382386935,segment1,5921.06042748566,-1.84774529419067,-0.978579407264455,-1.02822447172487,segment1,-0.996019734829949
49,1,0.984,3.91794,109098.267023452,50.4517044965589,50.4517044965589,82.1262364223224,80.6832374344067,segment1,77.141567180588,66554.0135689532,49288.2614503977,48409.9805304602,segment1,41683.5386748919,61487.6033057851,41181.8181818182,40416.0230516604,segment1,35765.3510623814,5898.1033736326,5854.25912026102,5915.13473957393,segment1,5921.06042748566,-1.92466133141113,-0.769285541656682,-0.837933809233815,segment1,-0.996019734829949
50,2,0.983666666666667,3.93092,139936.360086767,118.980800192816,118.980800192816,86.5685567711993,83.7036552462519,segment1,77.141567180588,93227.4253810443,49145.2569355918,48963.1911000853,segment1,41683.5386748919,55537.1900826446,41165.2892561983,41347.7209111625,segment1,35765.3510623814,6852.14223508442,5980.923522399,5989.95708208158,segment1,5921.06042748566,0.667908364040755,-0.584766896896764,-0.732888003239329,segment1,-0.996019734829949
51,3,0.983333333333333,3.94392,168701.149779172,182.902555064826,182.902555064826,89.1791932791513,86.7240730580971,segment1,77.141567180588,107717.903529701,49608.8600015147,49516.4016697103,segment1,41683.5386748919,73388.4297520661,42396.694214876,42279.4187706647,segment1,35765.3510623814,5564.68408523095,6037.37935806031,6064.77942458923,segment1,5921.06042748566,2.79164042751512,-0.476632895597163,-0.627842197244844,segment1,-0.996019734829949
52,4,0.983,3.95622,162424.384971192,168.954188824872,168.954188824872,88.8419472523688,89.9549928651276,segment1,77.141567180588,64498.2437282413,47660.6274618634,50204.6909065379,segment1,41683.5386748919,65454.5454545454,41735.5371900826,42729.9804005006,segment1,35765.3510623814,5320.4630816752,6076.85098383304,6089.54136343951,segment1,5921.06042748566,2.34377930975182,-0.491126110054739,-0.495504560316677,segment1,-0.996019734829949
53,5,0.982666666666667,3.969,120207.212418467,75.138249818816,75.138249818816,90.3924280069197,93.185912672158,segment1,77.141567180588,20804.0733165249,47554.7317341435,50892.9801433654,segment1,41683.5386748919,53553.7190082645,40743.8016528925,43180.5420303366,segment1,35765.3510623814,9467.52686098561,6113.21374170308,6114.30330228979,segment1,5921.06042748566,-0.93925461591428,-0.432424573222705,-0.36316692338851,segment1,-0.996019734829949
54,6,0.982333333333333,3.98197,123389.013836592,82.2089196368716,82.2089196368716,95.4089541775476,95.3927007945869,segment1,77.141567180588,55764.2189257555,52272.288213397,50910.6612234309,segment1,41683.5386748919,47603.305785124,43884.2975206611,43765.6080609967,segment1,35765.3510623814,4979.11172250657,6130.55391595345,6096.6811287045,segment1,5921.06042748566,-0.665150427585132,-0.241682347878217,-0.251916855078958,segment1,-0.996019734829949
55,7,0.982,3.99506,119593.489529164,73.7744211759199,73.7744211759199,98.2725722570228,97.5994889170158,segment1,77.141567180588,9042.58496045302,53526.3717240824,50928.3423034964,segment1,41683.5386748919,5950.4132231405,46115.7024793388,44350.6740916568,segment1,35765.3510623814,6887.69604474075,6122.04110897987,6079.05895511921,segment1,5921.06042748566,-0.992125299003817,-0.134712620382204,-0.140666786769406,segment1,-0.996019734829949
56,8,0.981666666666667,4.00833,121646.393288897,78.3364295308831,78.3364295308831,95.3631421919625,93.5491714932696,segment1,77.141567180588,14798.2726258676,49086.4880090811,47466.8557050723,segment1,41683.5386748919,5950.4132231405,44380.1652892562,42467.2561930381,segment1,35765.3510623814,6794.95564299365,6015.56624910215,6030.55964190026,segment1,5921.06042748566,-0.815272804195587,-0.244985778294967,-0.271470554508577,segment1,-0.996019734829949
57,9,0.981333333333333,4.02172,122729.397820947,80.7431062687722,80.7431062687722,86.9687754213152,89.4988540695233,segment1,77.141567180588,54373.968352962,42668.1216050544,44005.3691066481,segment1,41683.5386748919,47603.305785124,40495.867768595,40583.8382944195,segment1,35765.3510623814,5687.65803578798,5949.71888325077,5982.06032868131,segment1,5921.06042748566,-0.721974688064449,-0.550362841167383,-0.402274322247747,segment1,-0.996019734829949
58,10,0.981,4.03448,107504.937899007,46.9109731089035,46.9109731089035,76.493419739509,81.1787840965485,segment1,77.141567180588,6427.3028031347,37364.0308517902,39663.2150511016,segment1,41683.5386748919,15867.7685950413,36115.7024793388,36875.2799634373,segment1,35765.3510623814,5783.99413003428,5962.23842926421,5997.3367364319,segment1,5921.06042748566,-2.07201443641853,-0.925516438042327,-0.719822860283596,segment1,-0.996019734829949
59,11,0.980666666666667,4.04727,130760.357514388,98.5896833653074,98.5896833653074,69.6040862683252,72.8587141235736,segment1,77.141567180588,88005.1200451057,34839.1866426541,35321.060995555,segment1,41683.5386748919,59504.1322314049,31909.0909090909,33166.7216324551,segment1,35765.3510623814,5245.56819831926,6030.29579559593,6012.61314418249,segment1,5921.06042748566,-0.0611034318326915,-1.18399278264928,-1.03737139831944,segment1,-0.996019734829949
60,12,0.980333333333333,4.06001,141984.816647507,123.532925883349,123.532925883349,64.2333607313643,66.6802103564038,segment1,77.141567180588,77963.2553873868,31917.4596409,34322.9922016036,segment1,41683.5386748919,61487.6033057851,28198.347107438,31373.8378625519,segment1,35765.3510623814,5251.19294848347,6135.93902509448,6035.44089882467,segment1,5921.06042748566,0.823826811349306,-1.41061124881925,-1.30290352565114,segment1,-0.996019734829949
61,1,0.98,4.07318,107970.485768193,47.9455239293178,47.9455239293178,61.2146539986017,60.5017065892339,segment1,77.141567180588,32834.1696966712,31711.3572543942,33324.9234076521,segment1,41683.5386748919,61487.6033057851,26958.6776859504,29580.9540926487,segment1,35765.3510623814,5360.8972702001,6111.09759818699,6058.26865346685,segment1,5921.06042748566,-2.02895997704681,-1.54094022358358,-1.56843565298284,segment1,-0.996019734829949
62,2,0.979666666666667,4.08591,109642.296639375,51.6606591986102,51.6606591986102,61.6469634175103,57.7973865159417,segment1,77.141567180588,20390.0600932943,39129.5996484719,34868.1670636246,segment1,41683.5386748919,13884.2975206612,32909.0909090909,30434.2764037164,segment1,35765.3510623814,4833.95170145155,6025.9695008722,6048.80639319494,segment1,5921.06042748566,-1.87434878022987,-1.52418115755077,-1.69556168851315,segment1,-0.996019734829949
63,3,0.979333333333333,4.09883,108336.052103573,48.7578935634952,48.7578935634952,61.4749485271583,55.0930664426494,segment1,77.141567180588,26514.4751208108,42530.6238816189,36411.4107195971,segment1,41683.5386748919,21818.1818181818,36628.0991735537,31287.5987147841,segment1,35765.3510623814,6002.53783843072,5979.93140872359,6039.34413292304,segment1,5921.06042748566,-1.99515193715226,-1.53084955009543,-1.82268772404347,segment1,-0.996019734829949
64,4,0.979,4.11172,109655.641283284,51.690313962854,51.690313962854,61.2865244265408,54.8796630444495,segment1,77.141567180588,18403.4940587905,40359.6065954922,36580.2615949874,segment1,41683.5386748919,11900.826446281,34479.3388429752,30905.2692599135,segment1,35765.3510623814,5183.07843279803,5965.05859779492,6046.48595738442,segment1,5921.06042748566,-1.87311465057945,-1.53796247711381,-1.82595793311498,segment1,-0.996019734829949
