observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
63270.06964481196,109122.38953225547,57520.66115702478,4729.391910277417,249.5775695489,361202.0,0.996
60552.01619061653,108516.51469513151,55537.19008264461,5620.700945096068,249.5215374729614,362532.0,0.9958333333333332
35932.57187090002,109905.83868923057,29752.06611570249,4791.181761098481,249.65002392390926,363836.0,0.9956666666666668
7493.358192394699,108693.44066089006,3966.9421487603295,4738.814071974845,249.5378998114205,365128.0,0.9955
6635.249069027458,103632.69329643773,6148.760330578512,5547.236102901265,249.0698754551408,366419.0,0.9953333333333332
3164.5676723033694,95661.95516961369,5950.413223140496,5184.892575986904,248.28605340428027,367711.0,0.9951666666666666
1847.9245374184907,86227.63466527949,6148.760330578512,5133.484711174195,247.2972479218916,369041.0,0.995
217.2479803445282,74529.21288519961,6148.760330578512,5766.9094298458895,245.9466491215866,370377.0,0.9948333333333332
20411.703255398246,84049.80105103276,5950.413223140496,4940.7018664246025,247.0631729418565,371641.0,0.9946666666666668
4987.601799245389,80185.71670168074,3689.256198347107,5162.4299502502945,246.61554013665227,372969.0,0.9945
14467.878829298728,86237.5369791214,3570.2479338842977,4845.810617973767,247.2983122290543,374287.0,0.9943333333333332
69342.3149500907,108467.60891434916,41652.89256198347,5459.350452879541,249.51701460412,375559.0,0.9941666666666666
23419.05590040959,109033.30849867142,17851.23966942149,5002.116646665806,249.56933122155476,376868.0,0.9940000000000001
20063.429264153725,108260.13762991336,15867.768595041323,4968.83153787044,249.49782739571938,378159.0,0.9938333333333332
47205.836812338115,109013.07252264609,41652.89256198347,4800.009357621998,249.56745977274082,379437.0,0.9936666666666668
647.090312144586,101179.43510636431,3570.2479338842977,4910.479794542067,248.83255498280155,380717.0,0.9935
424.3949930070658,89219.10887814553,6148.760330578512,6235.960890647338,247.6187735251661,381997.0,0.9933333333333332
1970.2815246579034,80410.41642906422,5950.413223140496,4828.5607505987155,246.6419722890324,383331.0,0.9931666666666666
28085.473657456903,96796.20771223534,6148.760330578512,5550.922043707297,248.39840012997573,384635.0,0.993
-3335.119481440122,81799.44035857057,6148.760330578512,5512.887541646105,246.80536764599117,385940.0,0.9928333333333332
60104.2156394863,124429.43883695036,11900.826446280991,5573.390714825531,250.92447956899986,387209.0,0.9926666666666668
6785.738874424635,108004.21900022727,17851.23966942149,5359.719041726158,249.47415971517867,388441.0,0.9925
42789.891008116436,105554.14425710484,37685.950413223145,7554.0153380157935,249.24757368511098,389745.0,0.9923333333333332
113041.21404291115,151409.72739554214,61487.603305785095,5698.027598689011,253.03914364785905,391017.0,0.9921666666666666
52967.006370105635,137864.61292006655,61487.603305785095,5024.517539796434,252.01021715025624,392340.0,0.992
20553.878693077437,109596.61411783805,43636.36363636363,5185.513858942419,249.6214264420455,393643.0,0.9918333333333332
7920.619373988688,107461.67946781014,3966.9421487603295,6088.6118752562425,249.42398496881626,394939.0,0.9916666666666668
9119.777756902631,109487.5333513984,1983.4710743801647,5110.452798934216,249.61133851395527,396260.0,0.9915
7541.129959139258,104993.26489812149,6148.760330578512,5886.638081837657,249.19570284824943,397528.0,0.9913333333333332
2491.169049219784,95877.38087537793,5950.413223140496,5656.639848822822,248.30739113266426,398897.0,0.9911666666666666
14843.512182902588,94657.19848177342,6148.760330578512,9914.934245928596,248.1865331301281,400183.0,0.991
5937.844620423824,87875.92984306838,6148.760330578512,6570.352928550356,247.47440776473218,401439.0,0.9908333333333332
5632.4840232539755,82031.8097581737,5950.413223140496,5526.190885008149,246.8327020066079,402703.0,0.9906666666666668
62733.10989980588,106685.99452628149,31735.53719008265,6343.3879416154505,249.3522486383318,404018.0,0.9905
8310.967936514473,107781.5505729424,1983.4710743801647,5231.940815473404,249.4535670556684,405303.0,0.9903333333333332
52010.28390486463,107980.96410002516,45619.8347107438,6191.0356670381425,249.47200907241515,406579.0,0.9901666666666666
18890.05280940052,107077.61380405516,13884.297520661159,5909.105584709357,249.38846608749242,407878.0,0.99
200532.12262344547,205486.97782257546,97190.08264462813,4932.675960297292,256.777209146026,409150.0,0.9898333333333332
19460.230910545924,158276.47373242388,61487.603305785095,5183.131694912661,253.5407687729143,410461.0,0.9896666666666668
15841.075897387205,109128.85018738787,59504.132231404925,5484.567211018427,249.5781670385081,411829.0,0.9895
2507.696415617669,99610.24511469508,6148.760330578512,5877.541157731944,248.67712808188344,413137.0,0.9893333333333332
0.914065006082453,86973.35744385152,5950.413223140496,6687.388512709154,247.37739869344918,414450.0,0.9891666666666666
-26.413025936298013,74841.15036865929,6148.760330578512,5957.033718677406,245.98656434659748,415778.0,0.9890000000000001
1242.940462744139,64058.638400994685,6148.760330578512,5876.692099830229,244.58056288009448,417130.0,0.9888333333333332
44562.68853677544,97110.4636828595,5950.413223140496,5560.450031770137,248.42952690995045,418438.0,0.9886666666666668
62829.84095742168,108781.16047082098,45619.8347107438,5539.309458716512,249.5460122510701,419732.0,0.9885
1657.9661165634054,101122.68970256287,3570.2479338842977,5746.188950937224,248.82693440001614,421034.0,0.9883333333333332
9599.126454925608,101808.67857553584,3689.256198347107,5223.881383605514,248.89488099995398,422329.0,0.9881666666666666
39144.2589315286,107612.76692246851,27768.595041322318,5571.575543273609,249.43795772888825,423592.0,0.988
56935.887830384825,107635.98177637793,51570.247933884275,5342.4250425912105,249.4401046681197,424896.0,0.9878333333333332
38732.04298976728,108833.32917706417,31735.53719008265,5799.158398998441,249.55083687941035,426173.0,0.9876666666666668
4225.773436421713,104302.4649953979,3570.2479338842977,5186.389684203698,249.13181679417352,427467.0,0.9875
7388.917560046991,97746.90535407957,6148.760330578512,7795.716870786805,248.49256590274163,428770.0,0.9873333333333332
161.01621451827378,85011.08916003535,5950.413223140496,6946.419185421983,247.16649281599686,430050.0,0.9871666666666666
6049.047944599945,79226.34043227475,6148.760330578512,5685.036341782033,246.50268561725383,431310.0,0.987
5208.223972890955,70900.18708321794,6148.760330578512,7385.616991369243,245.4922824162787,432617.0,0.9868333333333332
1265.457868271666,60409.630539007776,5950.413223140496,5805.6011893413415,244.0694257653744,433860.0,0.9866666666666668
7022.4050225075025,57175.725404930665,3689.256198347107,6567.0539582375095,243.5781428755093,435173.0,0.9865
4528.561292408176,52826.038661997714,3570.2479338842977,5308.000101456837,242.89838955948898,436496.0,0.9863333333333332
44407.310319738615,87768.94536252634,3689.256198347107,5775.147420862858,247.46290900285103,437830.0,0.9861666666666666
35933.38308196576,107933.46605232367,9917.355371900827,5851.507020267574,249.46761639252045,439050.0,0.986
29514.876117410186,105198.05157025586,23801.652892561993,8448.637706916015,249.21464178028816,440387.0,0.9858333333333332
2160.1568815679198,97357.14010674844,3689.256198347107,6311.812146728241,248.45395999472547,441633.0,0.9856666666666668
92311.7747887422,123615.87992758275,59504.132231404925,6548.902736503208,250.85439351547058,442940.0,0.9855
-539.0944553713795,111391.16053857637,6148.760330578512,5536.86460305649,249.7873883786716,444249.0,0.9853333333333334
3313.759543873771,103311.83085533897,5950.413223140496,5442.676003970703,249.04020168827697,445567.0,0.9851666666666666
1482.5634391714457,88364.13580338671,6148.760330578512,10281.498160545145,247.5268804603812,446871.0,0.985
6208.485353446906,82282.97978429025,6148.760330578512,6140.881041964861,246.8622479454524,448152.0,0.9848333333333332
10818.607267787946,81715.3060632993,5950.413223140496,5435.867765638399,246.79547065795785,449413.0,0.9846666666666668
4377.745628400472,76463.2452156026,3689.256198347107,5940.550277750073,246.1776538307967,450731.0,0.9845
24110.958877086323,90952.0491135373,3570.2479338842977,6051.907045267314,247.8050310741119,452058.0,0.9843333333333332
51113.66050680801,108402.19749530069,27768.595041322318,5894.917083722345,249.51096527284759,453324.0,0.9841666666666666
62721.3406605166,108046.82177961289,57520.66115702478,5556.055219179745,249.47809967443013,454629.0,0.9840000000000001
59816.26933302293,107445.94536316603,53553.719008264445,6863.426741205454,249.42252985879642,455917.0,0.9838333333333332
119685.82654874385,157333.42584605824,63471.074380165264,6327.271685686646,253.47187784688862,457240.0,0.9836666666666668
8009.224192910852,107476.87633817428,51570.247933884275,6295.525766910656,249.42539039472615,458505.0,0.9835
7343.895259504527,102847.96561769184,6148.760330578512,5824.045649408447,248.99730284081124,459792.0,0.9833333333333334
25299.746760472728,116118.0374301458,5950.413223140496,6079.261724878283,250.2084732451883,461068.0,0.9831666666666666
-419.3370955050572,102126.4942641366,6148.760330578512,7423.4457399256125,248.92636036689152,462332.0,0.983
-3298.37145293635,86428.92222408003,6148.760330578512,6250.440256541693,247.31888244024933,463613.0,0.9828333333333332
-89.4506791750552,74515.94894945806,5950.413223140496,5873.109372306411,245.94495188092876,464888.0,0.9826666666666668
165.0287984255695,65372.08778052605,3689.256198347107,5619.63376901047,244.7645451436512,466204.0,0.9825
3359.082427146237,58872.656683171124,3570.2479338842977,6288.265590616861,243.83957120369297,467489.0,0.9823333333333332
103871.08702559148,106785.09255478764,49586.77685950412,6371.874294470949,249.36141335011447,468785.0,0.9821666666666666
69357.30884669487,107991.34056016072,61487.603305785095,6663.457535536872,249.47296870065296,470072.0,0.982
118075.9040104036,163406.96652261022,57520.66115702478,5139.616890929551,253.91555822358168,471369.0,0.9818333333333332
81191.59389020622,166505.24916538445,71404.95867768592,6688.352569746284,254.13670494358175,472616.0,0.9816666666666668
8050.864714526451,107931.14396649887,59504.132231404925,7120.837682007194,249.46740164306843,473896.0,0.9815
3255.4127444213955,98611.65321950502,6148.760330578512,6426.143160836747,248.57821842506985,475239.0,0.9813333333333334
1635.8218278701074,87480.27014669648,5950.413223140496,6816.7916775381545,247.4318820020095,476555.0,0.9811666666666666
4269.5469274253865,76754.06863655233,6148.760330578512,8846.988106990997,246.21186432614425,477884.0,0.981
5111.947228722172,69895.30311861064,6148.760330578512,5821.952416085369,245.3636984156892,479237.0,0.9808333333333332
3417.630177752008,60760.31989015867,5950.413223140496,6602.200183063475,244.11854880097474,480540.0,0.9806666666666668
148476.83716680235,141654.74531034974,61487.603305785095,6094.808440826491,252.2987034031321,481835.0,0.9805
80714.9245499799,156176.136557689,59504.132231404925,6689.401071236018,253.38733629612747,483097.0,0.9803333333333334
74375.43841818706,158139.6847213921,65454.54545454543,6957.344799938745,253.5307761502953,484403.0,0.9801666666666666
57788.49411699987,147923.73406516414,61487.603305785095,6516.84146744303,252.77586802140084,485725.0,0.98
182734.53317121512,215027.2058174768,109090.90909090906,6540.15232799364,257.3797873843241,486991.0,0.9798333333333332
59507.7895964258,181187.69236731261,87272.72727272731,6074.575773862845,255.16550456727543,488307.0,0.9796666666666668
13156.22697871197,128267.6029337984,59504.132231404925,6572.184180821514,251.23801377498575,489627.0,0.9795
20661.939736152606,124447.7455013442,17851.239669421488,6630.557499185318,250.92605664208682,490962.0,0.9793333333333334
1949.7219835931735,114697.9572796064,5950.413223140496,5749.096982190493,250.08613691244025,492263.0,0.9791666666666666
2351.7068449441604,104689.72343284557,6148.760330578512,6211.180361126483,249.16763094727142,493605.0,0.9790000000000001
261980.72139663922,126068.31961567332,232066.1157024793,8536.009511332104,251.06078085387006,494928.0,0.9788333333333332
10804.351985933377,123726.86372574426,5950.413223140496,7195.394652721982,250.8639544905017,496299.0,0.9786666666666668
72730.01586144169,128443.01494923283,61487.603305785095,6526.261332168281,251.25214964535684,497641.0,0.9785
8571.966380784,107169.19303687237,23801.652892561993,6044.135400582455,249.39693545148174,499025.0,0.9783333333333334
115720.63115593445,154341.05580375373,61487.603305785095,7061.165083268291,253.2532811603297,500383.0,0.9781666666666666
128463.28542812994,184793.43794244653,91239.66942148766,6771.233867949715,255.40996189440315,501693.0,0.978
76723.12160870897,180173.30529704422,75371.90082644628,5971.353427665092,255.09673256251148,503021.0,0.9778333333333332
8871.725035148796,116368.12988027274,61487.603305785095,11189.297146135415,250.23001808065757,504402.0,0.9776666666666668
1365.491294372421,106356.59500968592,3966.9421487603295,7410.084016198882,249.3217853518622,505695.0,0.9775
10252.573749098876,103415.30672003182,6148.760330578512,7045.101708174467,249.0497712679212,507069.0,0.9773333333333334
-1006.381035879907,90609.23452913844,5950.413223140496,5849.277931872992,247.76818513855744,508356.0,0.9771666666666666
-1156.7057049012922,76335.11489788843,6148.760330578512,6968.653595770181,246.16258144899288,509724.0,0.977
125508.19761283461,121767.44432729685,71404.95867768595,8670.909505740226,250.6951554382578,511062.0,0.9768333333333332
1525.869723324842,111191.67095194524,5950.413223140496,6151.229875535954,249.76893932784103,512420.0,0.9766666666666668
36004.777120938066,106544.89774126992,33719.00826446282,6932.542067150601,249.3391998281023,513761.0,0.9765
5983.420048540102,101475.98583643457,3570.2479338842977,7482.084019491161,248.8619280741318,515133.0,0.9763333333333334
115910.99508552515,148632.3692453916,61487.603305785095,7267.008370783333,252.8298058490936,516462.0,0.9761666666666666
132512.8806337372,182704.78777509712,91239.66942148766,7200.792682544214,255.26835849322688,517792.0,0.976
61392.40310432826,172254.59865177065,65454.54545454541,6388.046773109443,254.54236002623088,519142.0,0.9758333333333332
7656.973820702744,112102.3957595849,61487.603305785095,6321.573407103577,249.85316431698743,520431.0,0.9756666666666668
11793.057021100036,106721.13787927457,9917.355371900827,7256.9595295095005,249.355498740338,521825.0,0.9755
5300.893849623641,99435.71041569565,6148.760330578512,6437.560982624066,248.65984057207763,523223.0,0.9753333333333334
52662.42614662994,121815.51985438295,23801.652892561982,6480.963815380651,250.699297023982,524595.0,0.9751666666666666
9720.523951584952,114263.94629555145,5950.413223140496,11321.684287275959,250.04874795792142,525937.0,0.975
25651.033191439365,118110.88272211756,11900.826446280991,9903.270318592275,250.38015185407627,527282.0,0.9748333333333332
447.55035974818855,106513.67461477556,5950.413223140496,6094.345243949692,249.33631227363134,528617.0,0.9746666666666668
137433.4299095448,166176.0643255153,71404.95867768592,6366.081521119325,254.11347875012456,529973.0,0.9745
92982.33760022401,175450.8006691258,77355.37190082643,6352.229355787191,254.7678734685053,531370.0,0.9743333333333334
104986.2818522365,184876.52369344325,89256.1983471075,6304.3604808117525,255.41559482667407,532709.0,0.9741666666666666
28392.639434812925,145001.48561368303,61487.603305785095,6780.074208788269,252.5534408291736,534063.0,0.9740000000000001
50384.395902739336,134031.03828886448,55537.19008264461,5817.653144913548,251.7024698435704,535428.0,0.9738333333333332
110528.743599345,166939.96636691937,71404.95867768592,6214.856843604405,254.16737715140897,536749.0,0.9736666666666668
9651.877768401591,110835.47845164296,59504.132231404925,6252.233452273215,249.73599819214303,538102.0,0.9735
902.4312216016923,97525.63755030092,6148.760330578512,8063.511792365213,248.47064951964157,539412.0,0.9733333333333334
3410.888711998592,87722.03770837412,5950.413223140496,7264.075330784893,247.45786733752948,540720.0,0.9731666666666666
-398.75686099585334,73902.73476449032,6148.760330578512,7271.7857523094335,245.86648557447091,542076.0,0.973
4777.980924207563,64677.266385600866,6148.760330578512,7854.688972518507,244.6672175914835,543409.0,0.9728333333333332
2098.257840344074,54335.41008232896,5950.413223140496,6489.700920475497,243.14056541092725,544743.0,0.9726666666666668
18129.705916664174,60984.55662303842,3689.256198347107,7791.3031776076095,244.1499589050341,546052.0,0.9725
40723.830835474415,91160.9021255449,3570.2479338842977,6977.237399083626,247.8274787323243,547366.0,0.9723333333333334
114734.16435543168,137970.27371213108,61487.603305785095,6437.189463060709,252.0182595305321,548720.0,0.9721666666666666
88935.45380060587,157007.68436063675,63471.074380165264,6426.968771935222,253.44808198996543,550082.0,0.972
53583.92779726087,149079.33064038536,55537.19008264461,5975.0914348679125,252.8638263541167,551420.0,0.9718333333333332
19683.602443351254,106030.95616190913,55537.19008264461,7194.786839183033,249.2916698568306,552781.0,0.9716666666666668
8094.590781188251,103475.18448736434,3570.2479338842977,7080.11452184874,249.05530884004108,554145.0,0.9715
4650.057456597353,94406.99887954992,6148.760330578512,7569.482733833248,248.1617510776099,555491.0,0.9713333333333334
1874.0841926912176,82037.31970814503,5950.413223140496,8293.35014095562,246.83335015976294,556807.0,0.9711666666666666
10906.419312712143,80234.20778027587,6148.760330578512,6560.770910002773,246.6212442983503,558163.0,0.971
-379.6154017939936,64958.24194037053,6148.760330578512,8747.590107532826,244.70657542237998,559488.0,0.9708333333333332
-756.3683610001383,51764.458544895926,5950.413223140496,6487.001811333958,242.71769507147164,560899.0,0.9706666666666668
5.345337008176728,41760.777306923366,3689.256198347107,6319.770376633639,240.91479481333684,562300.0,0.9705
97714.42054900607,105939.95529981217,25785.12396694216,7750.118589175111,249.2832539813014,563672.0,0.9703333333333334
48545.294337713516,108394.35350010011,39669.42148760331,6421.474649822351,249.51023985018958,565032.0,0.9701666666666666
36054.98298056768,107970.29729304346,29752.06611570249,6726.973071921862,249.47102259253154,566394.0,0.97
50635.104374964154,106832.02885041662,45619.8347107438,6153.538106847258,249.36575407846263,567708.0,0.9698333333333332
23877.154059648947,108348.92675263528,15867.768595041323,6492.487562388925,249.50603872677658,569037.0,0.9696666666666668
61198.22618671287,107166.28018445543,55537.19008264461,6843.682672248251,249.39666606718356,570357.0,0.9695
641.0677190833701,85994.27869097216,6148.760330578512,15664.308881988125,247.27216666927902,571698.0,0.9693333333333334
62223.66613086378,124107.12239331633,17851.239669421488,6259.5827590981335,250.8967128181699,573033.0,0.9691666666666666
503.4722944901537,111532.98585512492,6148.760330578512,6928.848502103031,249.8005045644248,574330.0,0.9690000000000001
108259.66360295216,123120.99645751172,89256.19834710742,7415.454653457918,250.81176054940656,575744.0,0.9688333333333332
1322.8030825213139,111681.22507049024,5950.413223140496,6812.161246402333,249.8142139157024,577155.0,0.9686666666666668
6150.728161119996,107443.181189654,3966.9421487603295,6421.829893195903,249.4222742245125,578511.0,0.9685
8062.355856094181,105993.24075722553,1983.4710743801647,7528.8252141424655,249.28818188821097,579843.0,0.9683333333333334
113929.11425678946,151803.49308089926,61487.603305785095,6631.258627330893,253.06790876476725,581190.0,0.9681666666666666
163707.55923505293,201773.38068944786,107107.43801652896,6630.233609975658,256.5363636221187,582499.0,0.968
121122.04466053807,211882.2024696641,105123.96694214876,5889.255938173322,257.1839346412794,583856.0,0.9678333333333332
118106.42835552956,207537.80791866264,115041.32231404955,7409.500592481691,256.9102158323278,585201.0,0.9676666666666668
8085.112202790942,149297.79968714537,59504.132231404925,6820.988202903625,252.88045514440137,586518.0,0.9675
20298.75736847893,120571.62945522484,41652.89256198347,7372.035038415955,250.592138995109,587809.0,0.9673333333333334
-16.12339139636074,108221.33228804538,5950.413223140496,6383.760552642635,249.494238628322,589163.0,0.9671666666666668
2079.7774965525737,97587.7011074797,6148.760330578512,6564.648346539702,248.4767968608835,590476.0,0.9670000000000001
739.6730017855566,85493.85300379105,6148.760330578512,6684.760774895691,247.21838058940145,591833.0,0.9668333333333332
2685.6237855096438,73969.73333232178,5950.413223140496,8259.330233838427,245.8750586477699,593182.0,0.9666666666666668
129711.69055467109,133743.07511072775,61487.603305785095,8450.745470480313,251.67926384968396,594531.0,0.9665
23023.72027025045,106677.36117841287,43636.36363636363,6453.07056620176,249.35145021533455,595910.0,0.9663333333333334
67652.66078847946,107032.97353808103,59504.132231404925,7792.91619740652,249.3843376988885,597236.0,0.9661666666666666
15028.667995601782,106981.09980043703,7933.884297520661,7146.6574357251175,249.3795403496196,598620.0,0.966
23870.405627145807,105820.5020507217,17851.23966942149,7179.7637074396,249.2722067928162,599953.0,0.9658333333333332
57309.24262770791,105074.2398913507,49586.77685950412,8468.727927574899,249.2031915186674,601215.0,0.9656666666666668
22721.57121779824,107337.34873828279,13884.297520661159,6574.164850204962,249.41248670473342,602545.0,0.9655
14766.453186883735,99265.83804060557,6148.760330578512,16689.203553982443,248.64301486139118,603916.0,0.9653333333333334
5411.337869715493,92362.37394129904,5950.413223140496,6364.388745881521,247.95661370822216,605259.0,0.9651666666666668
5114.998892756941,83582.74215619161,6148.760330578512,7745.870347285854,247.01297314662418,606607.0,0.965
-3549.196275330041,66551.43337604974,6148.760330578512,7333.352174233311,244.92974273372317,607945.0,0.9648333333333332
36178.28705788901,90079.50421615776,5950.413223140496,6699.8029946404795,247.7112493783489,609278.0,0.9646666666666668
34121.6122324994,105394.95327118703,9917.355371900827,8888.807805569302,249.232851500156,610643.0,0.9645
62965.21301169303,107479.36942242165,53553.719008264445,7327.077852194102,249.42562095832997,611991.0,0.9643333333333334
29473.20965068493,106212.25104978756,23801.652892561993,6938.675130757028,249.308436238767,613325.0,0.9641666666666666
25240.013207439584,106751.31161160656,17851.23966942149,6849.712976199046,249.3582892455014,614602.0,0.9640000000000001
49100.3899765598,105985.7563780574,41652.89256198347,8213.052648125557,249.28748972330132,615974.0,0.9638333333333332
54129.628270033,107702.99032177175,45619.8347107438,6792.5596155749345,249.4463017036689,617270.0,0.9636666666666668
8791.287615892967,107665.07807965725,1983.4710743801647,6845.72878362731,249.4427955312732,618632.0,0.9635
19830.984593546505,107001.20873883301,6148.760330578512,14346.093603792237,249.381400049832,619920.0,0.9633333333333334
5026.259562327963,93500.7803565502,5950.413223140496,12576.274721470274,248.07199092279618,621248.0,0.9631666666666668
-1612.4088553231684,78371.49025990024,6148.760330578512,7368.120910748266,246.4021268391837,622552.0,0.963
5077.417843839555,68564.66370570508,6148.760330578512,8735.484067456211,245.19343105639217,623839.0,0.9628333333333332
57248.872979577645,113324.46639377456,5950.413223140496,6538.657068367644,249.9661829643739,625135.0,0.9626666666666668
156.17346654856502,101904.75842113089,3689.256198347107,7886.625240845146,248.9043976249139,626524.0,0.9625
1968.6121074598216,93529.21845163137,3570.2479338842977,6773.904143075041,248.0748076913264,627851.0,0.9623333333333334
9006.379847285938,91823.55256785994,3689.256198347107,7022.789532710266,247.89870083489467,629155.0,0.9621666666666668
36979.14268072527,105097.1733980424,15867.768595041323,7837.753255501463,249.20531243855012,630488.0,0.9620000000000001
131560.38325642247,167452.52640242848,61487.60330578509,7717.42694625145,254.20354169212087,631853.0,0.9618333333333332
107634.35003777387,181093.14749347005,87272.72727272731,6721.001674005224,255.15909474532,633182.0,0.9616666666666668
43801.627834509716,158167.42325349187,59504.132231404925,7223.219843083221,253.53280248765373,634488.0,0.9615
55086.03515301113,121624.06664032195,83305.78512396694,8323.60664221413,250.68280381119249,635856.0,0.9613333333333334
16709.448048379898,119396.39365800131,11900.826446280991,7036.29458441958,250.4908953874915,637215.0,0.9611666666666668
-762.1170547466393,103553.41142740812,6148.760330578512,8932.104845268006,249.06254336700343,638584.0,0.961
7685.299874338026,97092.45967745516,6148.760330578512,7997.491293712486,248.42774362890802,639867.0,0.9608333333333332
5744.041361498315,90048.47744275727,5950.413223140496,6837.610373055697,247.70791460046834,641187.0,0.9606666666666668
31270.075993192862,105944.60020983493,7933.884297520661,7440.068928594547,249.28368354849118,642506.0,0.9605
21359.127935685534,106798.78955049774,13884.297520661159,6620.641074361534,249.3626800657077,643832.0,0.9603333333333334
51014.308057497685,106208.64706829043,43636.36363636363,7968.086903341433,249.30810293797197,645220.0,0.9601666666666668
48339.55990392502,104876.74634897304,41652.89256198347,8018.568061258987,249.18492706454944,646552.0,0.96
54844.67532991503,107527.68339763199,45619.8347107438,6573.903570512379,249.43008909623902,647881.0,0.9598333333333332
172002.55047004813,182357.22766362104,89256.1983471075,7916.807856951848,255.24479509583873,649335.0,0.9596666666666668
13013.803561926748,128876.68586114967,59504.132231404925,6990.213132993433,251.2870977404424,650869.0,0.9595
3249.620238848037,119071.87824113676,5950.413223140496,7104.014635720479,250.4629392006493,652379.0,0.9593333333333334
1641.526650566873,108018.76381990881,5950.413223140496,6744.227848654314,249.47550483861173,653847.0,0.9591666666666668
3584.655583768665,91560.13223882984,6148.760330578512,13894.526834269114,247.87038824579,655233.0,0.9590000000000001
5169.668020827108,81487.45495164428,6148.760330578512,9093.584977434166,246.76866779809959,656698.0,0.9588333333333332
9355.397723892465,76777.5995154267,5950.413223140496,8114.8399369695535,246.21463233918683,658139.0,0.9586666666666668
7363.759759200368,73302.3881170987,3689.256198347107,7149.714959181267,245.78966578593716,659572.0,0.9585
8022.419284569112,70029.54493531914,3570.2479338842977,7725.014532464374,245.380875871442,660986.0,0.9583333333333334
30903.197349994112,89103.44978230867,3689.256198347107,8140.036304657484,247.6063424099644,662420.0,0.9581666666666668
58207.493233957786,105654.00277279224,33719.00826446282,7937.931979011458,249.2568087277159,663888.0,0.958
2547.354501007775,97917.95181121152,3332.2314049586776,6951.17405762981,248.50950790523086,665395.0,0.9578333333333332
34597.89512828153,106878.01852347476,17851.23966942149,7786.588746596775,249.37000726195086,666852.0,0.9576666666666668
29255.27900720358,106120.56703581006,21818.181818181823,8194.548676686436,249.29995718448262,668325.0,0.9575
94332.2612273795,112232.6701749106,71404.95867768595,16815.19941059303,249.86521226069644,669722.0,0.9573333333333334
792.3287025997452,98979.67763997863,5950.413223140496,8094.908014391179,248.61467092313575,671205.0,0.9571666666666668
20386.72234799387,102700.37624855283,6148.760330578512,10517.26340884116,248.98320287723385,672633.0,0.9570000000000001
371.71506843307054,88019.26531939465,6148.760330578512,8904.065667012757,247.48981355539496,674095.0,0.9568333333333332
8982.402877818546,83075.92096397937,5950.413223140496,7975.334010093319,246.9555241693894,675550.0,0.9566666666666668
31.30884738801701,71512.97407258062,3689.256198347107,7904.99954043967,245.56069405919135,676997.0,0.9565
