observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
10806.338323384834,92667.99493634953,5950.413223140496,4823.234544283887,247.98946205248814,367237.0,0.9806666666666668
9105.765628466068,86369.13887605173,6148.760330578512,9255.86135818534,247.31245688693593,368545.0,0.98
-903.6680288728612,73505.23079002988,6148.760330578512,5811.4797265704565,245.81562134229432,369827.0,0.9793333333333334
-1094.6457233131302,61631.69004772687,5950.413223140496,4828.481795849396,244.24060653421023,371061.0,0.9786666666666668
51891.67480429797,105064.14945453516,3689.256198347107,4769.959199142556,249.20225834223018,372374.0,0.978
74951.70608811072,115214.99984062224,59504.132231404925,5296.723470618929,250.1306788284478,373664.0,0.9773333333333334
44019.83449728452,108710.69900127492,45619.8347107438,4904.3006258881105,249.53949588470127,374961.0,0.9766666666666668
199719.9508711036,197832.1628041232,105123.9669421488,5474.520126106787,256.28075574318194,376246.0,0.976
175891.54208763444,221442.83402362786,146776.85950413218,5504.011363997813,257.7793158564969,377538.0,0.9753333333333334
20911.37265765608,165087.4723407212,71404.95867768592,5861.775662876986,254.03667130041072,378802.0,0.9746666666666668
72173.03288677524,163603.96580037207,67438.01652892558,6218.522898198979,253.92994928777645,380111.0,0.9740000000000001
-2658.435105174281,125556.22684388154,29752.06611570248,5637.23773561378,251.01951300216632,381417.0,0.9733333333333334
1768.0363216715177,115798.83257030895,5950.413223140496,5575.0173721035935,250.18097454947528,382731.0,0.9726666666666668
27525.508918834043,126261.230023431,11900.826446280991,5162.285019431002,251.0763268614257,384081.0,0.972
-3160.546827235847,110832.57711983207,6148.760330578512,6119.3457457845825,249.73572987328515,385355.0,0.9713333333333334
-70.28695905164236,99397.49103164749,5950.413223140496,5414.385905992453,248.65605497540093,386671.0,0.9706666666666668
3856.8118159737437,94361.30885150164,3689.256198347107,5203.73779777247,248.15722552015663,387912.0,0.97
38587.650144284235,108206.90033884627,19834.710743801654,4907.347913137868,249.49290394329483,389208.0,0.9693333333333334
65146.82026754332,108554.92691965529,59504.132231404925,5294.661455329536,249.52508988436654,390471.0,0.9686666666666668
163253.58109297458,180972.22558846726,85289.25619834714,5547.026225815634,255.15089665006562,391732.0,0.968
60799.521018765096,171564.96774244713,65454.54545454541,4752.233410239985,254.49370195035962,393049.0,0.9673333333333334
6719.180344828829,110482.95088147333,61487.603305785095,6313.593900017729,249.70339599384755,394349.0,0.9666666666666668
19555.44857016712,108912.49040725867,15867.768595041323,5258.140449340412,249.5581578107148,395670.0,0.966
30583.916824930537,122533.9963300635,11900.826446280991,5061.584455844721,250.7611919650296,396935.0,0.9653333333333334
3718.039768665239,115076.46751178606,5950.413223140496,5225.1553638021915,250.1187446167976,398228.0,0.9646666666666668
28744.90232847645,119376.62542707539,17851.239669421488,6593.504743765634,250.48919240412442,399511.0,0.9640000000000001
6252.485712328659,114249.2976111444,6148.760330578512,5231.053197681147,250.0474860106086,400797.0,0.9633333333333334
42320.743233016205,121065.50434138125,29752.06611570248,5752.470387076868,250.63468507420586,402084.0,0.9626666666666668
80.58730954451177,108138.53851098902,7933.884297520661,5073.668842416065,249.48658175446118,403369.0,0.9620000000000001
41292.18556822964,108573.35920163317,35702.47933884298,5154.885538742565,249.5267945252597,404679.0,0.9613333333333334
8953.219032473202,108286.1104712513,3966.9421487603295,5273.525614094728,249.50022939713784,405946.0,0.9606666666666668
86634.44538922816,128319.18429944523,61487.603305785095,5113.768255249425,251.24217054552707,407175.0,0.96
176663.40921439588,203195.99736146655,97190.08264462813,4596.51350774664,256.62862749604164,408477.0,0.9593333333333334
171283.12743658505,214304.48579438578,154710.74380165286,5463.895202013294,257.334780532718,409763.0,0.9586666666666668
13004.300969775028,160139.25996936837,61487.603305785095,5681.923489007667,253.67684783178962,411048.0,0.958
440.8449903045514,123751.80129726225,29752.06611570248,7076.2375467081665,250.8661027995574,412334.0,0.9573333333333334
37714.793593389135,119131.86598500336,35702.479338842975,6632.249566805063,250.46810699388385,413603.0,0.9566666666666668
-165.3684405521297,107185.12273932248,6148.760330578512,5632.614474550248,249.39840865063562,414942.0,0.956
74766.05726548376,122628.83151338255,53553.71900826446,5768.62948315922,250.769361777514,416221.0,0.9553333333333334
2369.611839788641,113971.84663310912,5950.413223140496,5076.183496921587,250.02358430678058,417480.0,0.9546666666666668
23621.687784378155,108478.17700568297,23801.652892561993,5313.70451924229,249.5179919546549,418753.0,0.9540000000000001
9053.720552119572,107900.91722615618,3966.9421487603295,5664.038182886034,249.46460623565673,420045.0,0.9533333333333334
50947.02389513865,107602.34255913987,45619.8347107438,5625.763851411277,249.43699367050212,421296.0,0.9526666666666668
46431.098346789455,108349.29932907828,39669.42148760331,6014.720089247784,249.50607318312012,422581.0,0.9520000000000001
21124.36893417693,108752.55508082731,15867.768595041323,4853.344587386569,249.5433667882019,423879.0,0.9513333333333334
50395.73005820418,108008.26393387077,45619.8347107438,5520.186494417003,249.47453379578943,425162.0,0.9506666666666668
22006.999025722173,108282.62255535592,15867.768595041323,5864.87180919565,249.4999068302373,426451.0,0.95
24801.04480342884,118397.93235314447,5950.413223140496,8735.321782499786,250.40488045771403,427741.0,0.9493333333333334
31884.34883338294,121033.89681911336,23801.652892561982,5446.731474852106,250.63196216567138,429014.0,0.9486666666666668
54122.8945848889,117623.60592628694,47603.305785123965,9929.879692591356,250.33817418386346,430306.0,0.948
6542.720601122778,111754.6610580738,6148.760330578512,6262.905138757378,249.8210053692845,431585.0,0.9473333333333334
-206.72385643458915,100408.16507157305,5950.413223140496,5189.358906925691,248.75616135811939,432887.0,0.9466666666666668
14217.258124576108,104913.06017963887,3689.256198347107,6023.106818163158,249.1882854138203,434243.0,0.946
2650.676908082048,96765.35521963307,3570.2479338842977,7228.133934203565,248.39534421747555,435539.0,0.9453333333333334
8687.114782444987,96129.2689500635,3689.256198347107,5633.944853667445,248.33234042690805,436829.0,0.9446666666666668
147784.2252194238,167137.89201962223,71404.95867768592,5370.643472179346,254.18134213078545,438157.0,0.944
51263.96997100617,156103.72531756767,55537.19008264461,6760.9465904164,253.38204655691197,439422.0,0.9433333333333334
32872.967639728085,120548.3499301766,61487.603305785095,6940.739721334293,250.59013352258583,440719.0,0.9426666666666668
20160.980020796498,106351.35577208834,27768.595041322318,6589.379137562439,249.32130082050202,442010.0,0.942
-89.72384657379925,93905.68743628207,6148.760330578512,6207.184158653936,248.11209661611355,443280.0,0.9413333333333334
51315.647158656575,121219.26574557301,17851.239669421488,6150.829179944186,250.64793123238914,444548.0,0.9406666666666668
61957.29741035667,119823.59454111598,53553.71900826446,9799.249606549245,250.5276976689452,445852.0,0.94
-1237.6095604760062,106810.60943023526,6148.760330578512,5626.615219826193,249.3637731832272,447093.0,0.9393333333333334
2107.4295678779167,96988.22944324977,5950.413223140496,5979.396331722921,248.41741971506042,448391.0,0.9386666666666666
11900.303018414297,99252.18528372588,3689.256198347107,5947.090979591063,248.64166256772245,449642.0,0.938
10051.003653572034,100239.24617310346,3570.2479338842977,5493.694830310152,248.73943008846112,450880.0,0.9373333333333334
51859.96066281132,108710.23192499322,37685.950413223145,5703.024497698485,249.5394526888924,452211.0,0.9366666666666666
20208.314053137557,107018.03172572458,15867.768595041323,6032.745657364836,249.38295586106761,453495.0,0.9359999999999999
236335.46339144342,217063.53224839177,120991.73553719006,5298.227331586405,257.5065980974213,454748.0,0.9353333333333332
21167.630346642345,162448.9976133378,69421.48760330575,6360.677378390783,253.8455772966132,456057.0,0.9346666666666666
19595.8194238428,116066.30638109852,59504.132231404925,6474.378424677323,250.20401674544263,457326.0,0.934
103875.01390426184,123958.0740997423,89256.19834710742,6727.047838510666,250.88387268261044,458586.0,0.9333333333333332
-679.3026352531207,111755.84098753438,5950.413223140496,5572.517253814311,249.82111449066258,459840.0,0.9326666666666666
14728.674190142554,113841.51554513752,6148.760330578512,6494.239301960902,250.01235661140052,461145.0,0.932
10367.726311447685,111591.80146208289,6148.760330578512,6468.6800639237845,249.8059439066016,462429.0,0.9313333333333332
46810.512709036564,123152.67573140193,29752.06611570248,5497.572324015079,250.81448963916282,463732.0,0.9306666666666666
17677.531054430918,106731.66728886512,27768.595041322318,6329.944455645404,249.35647251353603,465041.0,0.93
73813.97203065935,115086.12436315516,59504.132231404925,5955.3827249645765,250.11957653025115,466310.0,0.9293333333333332
69780.47740226325,117480.75568930845,61487.603305785095,5898.24277032508,250.32586799528846,467598.0,0.9286666666666666
135778.42548338242,170004.66373951847,77355.37190082643,5899.145532346152,254.38361206092702,468912.0,0.9279999999999999
25049.583074089496,133129.34435271804,55537.19008264461,6387.712378245541,251.62980533102728,470208.0,0.9273333333333332
33165.44848688641,108030.50676231654,51570.247933884275,6694.038143403731,249.476590840869,471525.0,0.9266666666666666
5210.5059976913535,102318.99852972238,3570.2479338842977,7351.766296401213,248.9454277466048,472825.0,0.9259999999999999
6855.598480071748,96736.05076619922,6148.760330578512,6289.7859130163915,248.39244163690563,474075.0,0.9253333333333332
1766.5282188280225,86683.26556499617,5950.413223140496,5868.900196890571,247.3462194287399,475370.0,0.9246666666666667
27425.779820177784,96519.5716884616,6148.760330578512,11440.713366133823,248.3709995729459,476685.0,0.924
6243.727596142487,89213.28922413055,6148.760330578512,7401.249729895044,247.61814802494956,477922.0,0.9233333333333332
18579.967270356134,95849.38772222976,5950.413223140496,5993.455549116432,248.30461843524463,479219.0,0.9226666666666666
152.11323298433237,85853.50387291338,3689.256198347107,6458.740883953601,247.2570360998402,480469.0,0.922
8748.139511171912,85199.76904866593,3570.2479338842977,5831.626401535056,247.18677225372588,481755.0,0.9213333333333332
73801.55581201297,107084.03744767475,45619.8347107438,6297.4527022604625,249.3890601542287,483039.0,0.9206666666666669
77529.81351415954,117087.80742625568,61487.603305785095,6038.440229793706,250.29201649089038,484318.0,0.92
50282.00933004034,108263.40985222952,53553.719008264445,5552.6878958021725,249.4981300150032,485622.0,0.9193333333333332
53596.35436353794,108338.76918776467,47603.305785123965,5917.689242878963,249.50509934225138,486929.0,0.9186666666666669
2553.6394618137588,101547.04694205297,3570.2479338842977,5775.113773641161,248.86896661470414,488305.0,0.9179999999999999
82870.49772886363,124805.18069243015,53553.71900826446,6058.644970222003,250.95684878466838,489616.0,0.9173333333333332
22954.081783278027,123477.9702170505,17851.239669421488,6430.052589236195,250.84251294082102,490987.0,0.9166666666666669
-344.7421528200519,110095.94699308461,6148.760330578512,6888.520740567329,249.66760538177053,492332.0,0.9159999999999999
4985.833934743542,101604.32508661976,6148.760330578512,7328.695510629854,248.874639964998,493591.0,0.9153333333333332
91637.496729473,121442.0214398214,65454.54545454545,6345.254921725944,250.66712107510517,494951.0,0.9146666666666668
9.407215105637972,107252.81790753761,7933.884297520661,6264.726449868718,249.40466918593708,496324.0,0.914
36286.71995954639,106735.64367858956,29752.06611570249,7051.828072791992,249.35684025511787,497667.0,0.9133333333333332
217.77389178630082,96846.26423837109,3689.256198347107,6417.89713365766,248.40335818525864,498940.0,0.9126666666666668
49017.844600950615,108051.5922160731,31735.53719008265,6076.979433166024,249.47854085046453,500319.0,0.912
4643.0447815088255,102505.46214526096,3332.2314049586776,6856.943447362281,248.96389680519619,501682.0,0.9113333333333332
15114.163204265566,105153.34530911178,3966.9421487603295,8499.337891654419,249.2105072883669,503014.0,0.9106666666666668
92577.96765457725,130879.07267622401,59504.132231404925,7348.108056060387,251.44846342785266,504355.0,0.91
2408.792999259429,121127.52858977955,5950.413223140496,6209.923862563393,250.6400283071829,505686.0,0.9093333333333332
51449.16987253134,124636.17504341634,41652.89256198347,6287.630856911063,250.94228937314065,507031.0,0.9086666666666668
3435.167038680915,114637.6775085892,6148.760330578512,7284.9042429295705,250.0809439618013,508427.0,0.9079999999999999
14141.218036705557,113956.47331896533,6148.760330578512,8673.661895750887,250.0222599344388,509756.0,0.9073333333333332
4913.009278221254,106288.19116933164,5950.413223140496,6630.87820471446,249.31545927765944,511086.0,0.9066666666666668
134841.38148383668,160378.45157616131,71404.95867768592,9346.162399321262,253.69432110279502,512397.0,0.9059999999999999
14630.573231204131,109522.16992626233,59504.132231404925,5982.722649698338,249.61454174847518,513760.0,0.9053333333333332
52008.59096077661,106984.84319422963,47603.305785123965,6942.61190768545,249.3798865434412,515037.0,0.9046666666666668
32766.27972501063,107166.44034395533,25785.12396694216,6799.55860834279,249.39668087893787,516373.0,0.904
63705.410592918575,108957.40185841039,55537.19008264461,6377.2589958190365,249.56231127886903,517676.0,0.9033333333333332
25058.43022941616,107458.03617544904,19834.710743801654,6723.085168575843,249.42364803250248,519040.0,0.9026666666666668
18078.939373752626,107197.10580788038,11900.826446280991,6439.043295040276,249.3995168600648,520340.0,0.902
-3679.063234227505,90091.07485681472,6148.760330578512,7278.207386259633,247.71249299836788,521685.0,0.9013333333333332
3436.634941726469,81212.54120162032,5950.413223140496,6364.755373780371,246.7363288085661,523003.0,0.9006666666666667
27168.611123855277,94621.1449852659,6148.760330578512,7611.2470096312045,248.1829620627244,524337.0,0.9
10112.43429694218,92218.51662397175,6148.760330578512,6366.302327657799,247.94115182974758,525700.0,0.8993333333333333
11500.058148286002,91287.65072473619,5950.413223140496,6480.510824381078,247.84110175459327,527052.0,0.8986666666666667
8096.685934690127,89431.30992706446,3689.256198347107,6263.770534014749,247.64158103257355,528339.0,0.898
41339.99182475643,105928.39225503516,17851.23966942149,6991.669827364216,249.28218461620602,529663.0,0.8973333333333333
13419.344292481133,106700.4995742422,5950.413223140496,6696.823750133593,249.35359008362545,531035.0,0.8966666666666667
4495.862104878235,100731.1871167046,3689.256198347107,6775.918364068709,248.78815641013318,532387.0,0.8959999999999999
14057.747627644925,105879.10035761584,3332.2314049586776,5577.602981775028,249.2776260388066,533756.0,0.8953333333333333
152310.33603530694,168552.27830886756,79338.8429752066,10298.315108848728,254.28113654899227,535102.0,0.8946666666666667
8076.153583118501,109352.62040386502,59504.132231404925,7771.679256716262,249.598861592885,536500.0,0.894
21371.74730892217,118242.38844354625,6148.760330578512,6333.218938662444,250.39148074117386,537854.0,0.8933333333333333
2170.9763596103408,108192.62497745028,5950.413223140496,6270.3266025658095,249.49158373970687,539180.0,0.8926666666666667
-2485.589295128693,91310.82711702195,6148.760330578512,8247.448234721114,247.84359276838157,540545.0,0.892
6254.086327511446,84242.40733030865,6148.760330578512,7173.745783646222,247.08387439061784,541919.0,0.8913333333333333
1122.2427783806143,73350.69783750342,5950.413223140496,6063.539048045352,245.7958474520158,543225.0,0.8906666666666667
37547.294704291766,98113.256194637,3689.256198347107,9095.480148811059,248.5288526341756,544551.0,0.89
14823.875419845437,102647.68208345171,3570.2479338842977,6719.201597146444,248.9779835661105,545903.0,0.8893333333333333
67842.84971608758,106334.20463484245,57520.66115702478,6635.666007672204,249.31971466150398,547267.0,0.8886666666666667
13802.893303690511,107962.45928618114,5950.413223140496,6224.225429211325,249.47029772368268,548598.0,0.888
45674.04105476087,107203.90814936146,39669.42148760331,6763.17070397728,249.40014594926117,549962.0,0.8873333333333333
6508.319137423709,103634.96188639462,3689.256198347107,6388.00920204342,249.0700852572269,551333.0,0.8866666666666667
17264.365681566847,106670.17942332962,7933.884297520661,6295.263847111156,249.3507860374854,552668.0,0.8859999999999999
3943.2337626095386,88113.73911257363,6148.760330578512,16350.913742787054,247.4999676604228,554032.0,0.8853333333333333
-24.513445036181153,75491.45166566274,5950.413223140496,6647.360778734205,246.06333862671008,555382.0,0.8846666666666667
21390.056216517958,79887.26306202284,6148.760330578512,10845.484489579341,246.58043207411163,556621.0,0.884
98559.50203765162,124264.32134998793,47603.305785123965,6579.137964562568,250.91025511285218,557980.0,0.8833333333333333
2246.544814347297,113368.05924349367,5950.413223140496,7192.393697701076,249.9702144865896,559309.0,0.8826666666666667
303.0659055317458,102204.1990820092,3689.256198347107,7777.669868669119,248.93405696137177,560656.0,0.882
45053.60081519341,106556.51584216963,33719.00826446282,6982.275790570158,249.34027428485803,561965.0,0.8813333333333333
68540.69255826254,106266.16409340948,61487.603305785095,7343.441001237762,249.31342218564782,563329.0,0.8806666666666667
28154.902788139967,107725.24306060663,19834.710743801654,6861.113077141124,249.4483596652739,564679.0,0.88
35978.285624156735,107469.93169997608,29752.06611570249,6481.530869084827,249.42474814574828,565947.0,0.8793333333333334
25222.97209837025,106997.89798039343,17851.23966942149,7843.766148531396,249.38109386667838,567314.0,0.8786666666666667
93263.3554513746,133047.14440376207,59504.132231404925,7709.976796601302,251.6231811107875,568677.0,0.878
1280.6786643631372,119145.30692938312,5950.413223140496,9232.10291560158,250.4692648974313,569976.0,0.8773333333333334
1301.5652037725204,107501.7932715742,5950.413223140496,6994.665638440937,249.4276947444349,571363.0,0.8766666666666667
9036.33460326755,104000.17262240926,6148.760330578512,6389.194921853986,249.1038604108397,572706.0,0.8759999999999999
4517.961461589703,93839.5448746112,6148.760330578512,8529.828878809241,248.105545253032,574087.0,0.8753333333333334
38573.67745739219,119032.67220896369,5950.413223140496,7430.136899899185,250.4595616996006,575429.0,0.8746666666666667
37424.34249273458,108016.14088097477,41652.89256198347,6787.981258740096,249.4752622658813,576703.0,0.8740000000000001
37115.53483202541,105298.10867893024,31735.53719008265,8098.0298439873095,249.22389518902526,578046.0,0.8733333333333333
51370.77620453303,104898.90842378652,43636.36363636363,8133.6128233131885,249.1869766414304,579394.0,0.8726666666666667
31218.601376833638,107464.27489325126,21818.181818181823,6835.053089187019,249.42422499706382,580717.0,0.872
50639.32484218004,108361.02865454133,43636.36363636363,6106.207444526463,249.50715792606502,582058.0,0.8713333333333333
108274.12434363697,147697.25835527395,61487.603305785095,7450.291337119541,252.75862980326332,583399.0,0.8706666666666667
8273.224454440595,107258.28557653633,41652.89256198347,7059.30467119481,249.40517484292388,584728.0,0.87
10298.689858564505,104107.4432235572,6148.760330578512,7300.77188096513,249.11378093254018,586063.0,0.8693333333333334
23264.16695695792,114426.10215839055,5950.413223140496,6995.09479898408,250.06271727760085,587407.0,0.8686666666666667
2570.6834531607306,102148.58575593783,6148.760330578512,8699.439525034915,248.92854850989875,588705.0,0.868
-3152.398115812636,85469.42861186457,6148.760330578512,7377.998697682106,247.21575543979628,590015.0,0.8673333333333334
-345.6918582314624,72523.2230055223,5950.413223140496,6650.100524970314,245.6899645560489,591330.0,0.8666666666666667
7864.718421831907,69336.93735184798,3689.256198347107,7361.747877159134,245.29225046088902,592689.0,0.8660000000000001
26011.31593635797,85343.27177206188,3570.2479338842977,6434.733582259764,247.20219602021302,594019.0,0.8653333333333334
52847.52530752948,107589.09285642584,23801.652892561993,6800.051330603546,249.43576832113442,595343.0,0.8646666666666667
36750.12410394013,107717.684876975,29752.06611570249,6869.465967688528,249.44766067483351,596702.0,0.8640000000000001
26014.976359473443,106863.3574529325,19834.710743801654,7034.5930397142665,249.3686513874903,598048.0,0.8633333333333334
158494.89362211904,173618.33321216982,83305.78512396695,8434.132738914923,254.6385806259909,599366.0,0.8626666666666667
7718.649216690619,113997.6102241739,59504.132231404925,7835.239973281779,250.02580377534238,600703.0,0.862
948.9904732328343,101216.4633922618,6148.760330578512,7581.37697456641,248.83622260224462,602038.0,0.8613333333333333
21463.49236025965,109040.2386940326,5950.413223140496,7689.30383534835,249.5699721348407,603405.0,0.8606666666666667
-845.0870712682956,95439.93300168596,6148.760330578512,6606.458290499834,248.26406230206874,604752.0,0.86
5001.626137125772,87522.90331689388,6148.760330578512,6769.8954913393345,247.43646424300235,606100.0,0.8593333333333334
7945.66819807592,82998.79087487582,5950.413223140496,6519.367416953474,246.94645110867847,607445.0,0.8586666666666667
3284.5096517168067,75138.16944463617,3689.256198347107,7455.8748836093555,246.02178090161584,608758.0,0.8580000000000001
46643.889864884884,107109.64987953473,7933.884297520661,6738.525132465636,249.39142882452,610118.0,0.8573333333333334
56991.29285033503,107622.49664482713,49586.77685950412,6891.669225538616,249.43885754599341,611482.0,0.8566666666666667
131674.84091108854,162424.34123879197,69421.48760330575,7451.50871381815,253.8437761150407,612772.0,0.8560000000000001
53039.49353195988,152620.53315181725,55537.19008264461,7306.1115362902365,253.12759464912102,614106.0,0.8553333333333334
104752.72499366764,170677.31722771938,79338.8429752066,7357.0979425590585,254.43107226612003,615464.0,0.8546666666666667
13086.563122416434,116584.33391445345,59504.132231404925,7675.414204277658,250.24864351433956,616799.0,0.8540000000000001
919.2474692245273,103804.63696639688,6148.760330578512,7550.184086702571,249.08577702454426,618068.0,0.8533333333333334
11471.602289345798,101730.00829530293,5950.413223140496,7595.817737299271,248.88708877726847,619384.0,0.8526666666666667
-3090.7211420769336,84962.69830186799,6148.760330578512,7527.828520779476,247.16129173493846,620747.0,0.8520000000000001
6391.985350635511,78296.937724726,6148.760330578512,6908.9855971989855,246.39335698444015,622060.0,0.8513333333333334
-292.7294220329981,64479.582263723416,5950.413223140496,7574.212815829095,244.63952686142642,623405.0,0.8506666666666667
357.47285307717834,52337.790882064335,3689.256198347107,8810.008036389148,242.81528355439391,624726.0,0.8500000000000001
8485.720668608945,50483.251066485966,3570.2479338842977,6770.012550303029,242.4996172028061,626035.0,0.8493333333333334
73370.18893036949,106297.19931667484,9917.355371900827,7638.88530827976,249.316292362589,627379.0,0.8486666666666667
131989.08995527404,161277.5379975656,69421.48760330575,7587.263671077741,253.76000058423298,628699.0,0.8480000000000001
52747.918879912155,151446.10158153097,55537.19008264461,7042.1652133024645,253.04180083143623,630024.0,0.8473333333333334
30575.18925079417,113778.80514005375,61487.603305785095,6754.882386486457,250.006954267751,631371.0,0.8466666666666667
1546.683136804797,106124.17272948244,1983.4710743801647,7217.844472995937,249.30029064362182,632701.0,0.8460000000000001
3429.528809495777,94936.89167425489,6148.760330578512,8468.049534144848,248.21423649705375,634063.0,0.8453333333333334
10960.930945102842,93270.04717807796,5950.413223140496,6677.362218139238,248.04913700258305,635407.0,0.8446666666666667
18009.454518723658,92033.5434697282,6148.760330578512,13097.19789649491,247.92127079425282,636748.0,0.8440000000000001
1066.9703340248284,76938.77612865939,6148.760330578512,10012.977344515124,246.23359206312898,638080.0,0.8433333333333334
5120.652709429915,68797.76059696202,5950.413223140496,7311.255017986795,245.22325791387868,639403.0,0.8426666666666667
10266.44602708306,68162.62566421692,3689.256198347107,7212.324761481035,245.141986649292,640781.0,0.8420000000000001
71304.15328125932,106566.95627995237,25785.12396694216,7114.698698581753,249.34123982983002,642124.0,0.8413333333333334
73535.64974673475,111182.05211398171,61487.603305785095,7432.950606920477,249.7680497654658,643505.0,0.8406666666666667
169650.9977672243,182546.34012055586,91239.66942148766,7047.0403391627015,255.2576162793597,644837.0,0.8400000000000001
39572.60284790104,158614.04699423778,55537.19008264461,7967.70589157473,253.56542895713628,646210.0,0.8393333333333334
46887.67823853156,135757.18251456833,61487.603305785095,8256.939412416257,251.84157406032463,647698.0,0.8386666666666667
3391.225563307345,104808.7425945463,25785.12396694216,8554.541516387222,249.17863799080243,649127.0,0.8380000000000001
242.56642744502204,91017.0071080163,6148.760330578512,7885.5415833965035,247.81201280180744,650549.0,0.8373333333333334
29473.69408465669,106888.7480869906,5950.413223140496,7651.539882541883,249.37099954563863,652043.0,0.8366666666666667
14369.206934038257,107812.67555192213,6148.760330578512,7296.519138528233,249.45644553333233,653493.0,0.8360000000000001
-938.4444880619466,92324.22472524935,6148.760330578512,8401.246008032287,247.9525134055513,654966.0,0.8353333333333334
-277.12627436387334,78813.17623231429,5950.413223140496,7283.50899543071,246.45408378218025,656448.0,0.8346666666666667
46752.44996181913,106359.99553752967,11900.826446280991,7304.804210322718,249.32209983700452,657889.0,0.8340000000000001
22224.938530404248,107855.52381609117,13884.297520661159,6845.112731181565,249.46040819532885,659379.0,0.8333333333333334
74219.16592112741,113186.95065810984,61487.603305785095,7400.135773323828,249.95346533414502,660814.0,0.8326666666666667
20533.97531269172,106543.06936487931,19834.710743801654,7343.145862120557,249.339030737527,662240.0,0.8320000000000001
128220.06945667,165880.83257999105,61487.60330578509,7394.702935773394,254.09264817469773,663744.0,0.8313333333333334
44744.24463286927,141160.60745595885,61487.603305785095,7976.866451116656,252.2610920578444,665212.0,0.8306666666666667
9390.523909993526,107556.78102739305,35702.47933884298,7291.870999716415,249.43278008206727,666665.0,0.8300000000000001
14299.169749166762,107741.15153305473,6148.760330578512,7966.038912926554,249.44983090105012,668147.0,0.8293333333333334
3216.9098060835145,98243.86126755818,5950.413223140496,6763.786848439559,248.54178895280884,669658.0,0.8286666666666667
48901.77937414918,120567.81868969068,17851.239669421488,8726.582282595198,250.59181070724418,671130.0,0.8280000000000001
15404.905054337469,119577.91457364176,5950.413223140496,10444.395947245892,250.5065329577569,672644.0,0.8273333333333334
-1403.8394051400528,103315.90103029084,5950.413223140496,8907.760915070365,249.04057810323602,674069.0,0.8266666666666667
