,Time_Step,FI,Smooth_FI
0,36,4.360074502012246,4.199687572706647
1,42,4.6075868540449045,4.199687572706647
2,48,4.530851558652856,4.199687572706647
3,54,3.798245415892577,4.199687572706647
4,60,2.218395446347792,4.199687572706647
5,66,5.682971659289512,4.199687572706647
6,72,3.290822300278543,4.402870488309953
7,78,4.103285995361638,4.402870488309953
8,84,4.796081169734206,4.402870488309953
9,90,4.863573182140924,4.402870488309953
10,96,4.737782470196611,4.402870488309953
11,102,4.6256778121478,4.402870488309953
12,108,4.464534745430195,4.355750188493629
13,114,5.831446562763498,4.355750188493629
14,120,3.6142580894961878,4.355750188493629
15,126,3.8195369298664072,4.355750188493629
16,132,2.719719564761113,4.355750188493629
17,138,5.685005238644375,4.355750188493629
18,144,3.8827820445018584,4.30616981231024
19,150,3.9865210909152187,4.30616981231024
20,156,4.779035960820182,4.30616981231024
21,162,3.5936192697179274,4.30616981231024
22,168,5.7003936829082775,4.30616981231024
23,174,3.894666824997976,4.30616981231024
24,180,5.506740501258007,4.452624339862184
25,186,3.981043466025667,4.452624339862184
26,192,5.200324951889204,4.452624339862184
27,198,3.865842114052614,4.452624339862184
28,204,3.917886299131747,4.452624339862184
29,210,4.243908706815867,4.452624339862184
30,216,3.7522867365163024,4.27960586066414
31,222,4.179204443294052,4.27960586066414
32,228,4.774337620273985,4.27960586066414
33,234,5.236733286167823,4.27960586066414
34,240,2.811681745347135,4.27960586066414
35,246,4.923391332385546,4.27960586066414
36,252,2.292110305091528,3.4947526714002906
37,258,3.772685808391359,3.4947526714002906
38,264,4.214165713626451,3.4947526714002906
39,270,4.0600409702953675,3.4947526714002906
40,276,2.68516538475512,3.4947526714002906
41,282,3.9443478462419184,3.4947526714002906
42,288,5.248991540753128,3.4906718611575545
43,294,3.8215175755147768,3.4906718611575545
44,300,2.547650916427052,3.4906718611575545
45,306,3.6429150237261623,3.4906718611575545
46,312,2.80759849821431,3.4906718611575545
47,318,2.8753576123098936,3.4906718611575545
48,324,3.056002362876183,3.134913493491981
49,330,2.4941944337952062,3.134913493491981
50,336,3.857030315540056,3.134913493491981
51,342,3.1230303828720833,3.134913493491981
52,348,2.34741830919047,3.134913493491981
53,354,3.9318051566778887,3.134913493491981
54,360,2.9613855306367673,3.586987418132774
55,366,2.5738330625050168,3.586987418132774
56,372,4.1977625701095045,3.586987418132774
57,378,3.7567535522827074,3.586987418132774
58,384,3.3113264939556792,3.586987418132774
59,390,4.720863299306968,3.586987418132774
60,396,2.5203807408088004,3.8295910092065255
61,402,4.804925661857896,3.8295910092065255
62,408,4.478789094989135,3.8295910092065255
63,414,3.888058727615327,3.8295910092065255
64,420,3.8208109672832364,3.8295910092065255
65,426,3.464580862684757,3.8295910092065255
66,432,2.413775124311389,3.7684335590577045
67,438,2.974636321122596,3.7684335590577045
68,444,3.843087649253607,3.7684335590577045
69,450,3.3059536785493613,3.7684335590577045
70,456,5.219304103052105,3.7684335590577045
71,462,4.853844478057167,3.7684335590577045
72,468,4.287088264558121,3.613813252189369
73,474,2.7440050972286,3.613813252189369
74,480,3.2784870182880312,3.613813252189369
75,486,3.927700173226565,3.613813252189369
76,492,3.5111398415750625,3.613813252189369
77,498,3.9344591182598343,3.613813252189369
78,504,3.9475077411481907,3.1240176594880325
79,510,2.741001433265219,3.1240176594880325
80,516,3.349152363487662,3.1240176594880325
81,522,2.9944918729405403,3.1240176594880325
82,528,2.3698648257042665,3.1240176594880325
83,534,3.3420877203823163,3.1240176594880325
84,540,4.4535520795128205,3.543509229622231
85,546,3.524462082393466,3.543509229622231
86,552,2.8161813137173044,3.543509229622231
87,558,3.692905633111723,3.543509229622231
88,564,3.454126574551434,3.543509229622231
89,570,3.3198276944466367,3.543509229622231
90,576,3.5892431718152324,3.3927221224087796
91,582,2.9826659785443206,3.3927221224087796
92,588,4.128735713060236,3.3927221224087796
93,594,2.995807378779058,3.3927221224087796
94,600,3.267158369845049,3.3927221224087796
