index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.988333333333333,3.42681,86782.0074375481,0.860016527884776,0.860016527884776,26.4286456557805,26.3173089324418,segment1,52.8334139977844,18312.7408434761,25153.3548419022,23641.8444967764,segment1,33515.995113711,3570.2479338843,19300.826446281,18176.5262497958,segment1,27393.7581110822,5886.43783142605,4832.96294418957,4926.06382319367,segment1,6082.80896306826,-4.14316773027215,-3.02521192601623,-2.99436587704445,segment1,-2.01611924202136
12,12,0.987166666666667,3.43994,87886.4142662181,3.31425392492907,3.31425392492907,31.0905174163791,28.954542605709,segment1,52.8334139977844,9712.52896414588,28188.9386187432,25552.9628306414,segment1,33515.995113711,3689.25619834711,21276.0330578512,19627.2132569431,segment1,27393.7581110822,4918.86593712884,4815.06326862264,4970.38593437822,segment1,6082.80896306826,-4.0244653626163,-2.82916431538606,-2.90707405077669,segment1,-2.01611924202136
13,1,0.986,3.45285,108549.081657985,49.2312925732993,49.2312925732993,34.0597379630183,31.5917762789763,segment1,52.8334139977844,84730.8468090756,27502.5503281951,27464.0811645063,segment1,33515.995113711,59504.1322314049,21276.0330578512,21077.9002640904,segment1,27393.7581110822,4564.04718590417,4890.36802435628,5014.70804556278,segment1,6082.80896306826,-1.97545069287111,-2.7020908295401,-2.81978222450893,segment1,-2.01611924202136
14,2,0.984833333333333,3.46592,109596.257376307,51.5583497251271,51.5583497251271,36.5727272612493,36.401286348533,segment1,52.8334139977844,19138.4595846562,27506.4133975605,29192.0360812324,segment1,33515.995113711,13884.2975206612,21276.0330578512,22250.4658913653,segment1,27393.7581110822,4206.98634567248,5099.53515550536,5073.22016210102,segment1,6082.80896306826,-1.8786065498652,-2.59294855894387,-2.62791140702799,segment1,-2.01611924202136
15,3,0.983666666666667,3.47891,123294.841918801,81.9996487084475,81.9996487084475,42.4574123081212,41.2107964180898,segment1,52.8334139977844,80032.250571251,30168.77303571,30919.9909979585,segment1,33515.995113711,61487.6033057851,22267.7685950413,23423.0315186401,segment1,27393.7581110822,4846.06272297201,5252.8961695764,5131.73227863926,segment1,6082.80896306826,-0.673263101412687,-2.33548984046858,-2.43604058954705,segment1,-2.01611924202136
16,4,0.9825,3.49207,108714.802045296,49.5995601006574,49.5995601006574,49.3701450180282,47.4437375012136,segment1,52.8334139977844,22359.9164271771,32217.9642572129,32624.0018960651,segment1,33515.995113711,31735.5371900827,23849.5867768595,24914.9784619987,segment1,27393.7581110822,5204.41911060008,5257.64776089525,5143.89337844626,segment1,6082.80896306826,-1.96012466056641,-2.02552563070227,-2.15192204449259,segment1,-2.01611924202136
17,5,0.981333333333333,3.50497,123384.693474555,82.1993188323434,82.1993188323434,54.2998378859762,53.6766785843375,segment1,52.8334139977844,72949.4274821508,33367.7344262311,34328.0127941717,segment1,33515.995113711,53553.7190082645,25943.8016528926,26406.9254053573,segment1,27393.7581110822,4725.81704462765,5205.57098276193,5156.05447825326,segment1,6082.80896306826,-0.665522615906724,-1.7996421729815,-1.86780349943813,segment1,-2.01611924202136
18,6,0.980166666666667,3.51803,116076.823902179,65.9596086715095,65.9596086715095,58.2390098438826,58.1704671303912,segment1,52.8334139977844,3563.48122851676,35789.2219919954,34757.5566411599,segment1,33515.995113711,5950.4132231405,28864.4628099174,27375.0192220091,segment1,27393.7581110822,4920.93757775151,5152.13180102022,5158.72040296314,segment1,6082.80896306826,-1.29507719657315,-1.62350836998758,-1.64380093367021,segment1,-2.01611924202136
19,7,0.979,3.53063,110595.110171589,53.7780226035311,53.7780226035311,60.2754710589081,62.664255676445,segment1,52.8334139977844,6618.45892607146,34541.7353390751,35187.1004881481,segment1,33515.995113711,6148.76033057851,28462.8099173554,28343.1130386609,segment1,27393.7581110822,5951.41232608321,5162.51787495823,5161.38632767302,segment1,6082.80896306826,-1.78623137227513,-1.53300346326086,-1.41979836790229,segment1,-2.01611924202136
20,8,0.977833333333333,3.54368,110514.040886113,53.5978686358057,53.5978686358057,60.3843743461891,64.1317012733344,segment1,52.8334139977844,14451.6898206413,32950.1872875125,34613.9274735015,segment1,33515.995113711,6148.76033057851,27719.0082644628,28370.1950211663,segment1,27393.7581110822,8383.99877553922,5182.17254377328,5220.00032749874,segment1,6082.80896306826,-1.79372876296009,-1.52847128169456,-1.34197575313198,segment1,-2.01611924202136
21,9,0.976666666666667,3.55634,124108.807715471,83.8084615899349,83.8084615899349,62.4657883847578,65.5991468702239,segment1,52.8334139977844,48104.2320073401,34985.4039367294,34040.7544588548,segment1,33515.995113711,29752.0661157025,28793.3884297521,28397.2770036718,segment1,27393.7581110822,4757.39906227946,5255.37918962146,5278.61432732446,segment1,6082.80896306826,-0.60314199556592,-1.45386717741997,-1.26415313836167,segment1,-2.01611924202136
22,10,0.9755,3.56903,109745.852131199,51.8907825137758,51.8907825137758,64.5379315821802,63.6301632051323,segment1,52.8334139977844,8160.14536945546,35610.1732719992,32946.6247535299,segment1,33515.995113711,17851.2396694215,29371.9008264463,28055.4027704365,segment1,27393.7581110822,4671.86128430547,5305.80800671287,5350.58104295523,segment1,6082.80896306826,-1.86477183656714,-1.37964889377942,-1.35993818188507,segment1,-2.01611924202136
23,11,0.974333333333333,3.58158,108202.79063957,48.4617569768223,48.4617569768223,62.0025476118419,61.6611795400408,segment1,52.8334139977844,42870.0110051061,32196.3932699439,31852.495048205,segment1,33515.995113711,39669.4214876033,27975.2066115702,27713.5285372012,segment1,27393.7581110822,4743.65100913199,5362.10944502591,5422.54775858599,segment1,6082.80896306826,-2.0074761269241,-1.48448355941099,-1.45572322540847,segment1,-2.01611924202136
24,12,0.973166666666667,3.59428,109008.688209586,50.2526404657464,50.2526404657464,56.7663422122811,55.762084979119,segment1,52.8334139977844,43270.9603808609,29132.46581425,30451.4033482194,segment1,33515.995113711,37685.9504132231,26000,27207.7396884063,segment1,27393.7581110822,4779.11239762193,5488.75824405238,5435.54261342867,segment1,6082.80896306826,-1.93294569411029,-1.70729681494665,-1.74880593669805,segment1,-2.01611924202136
25,1,0.972,3.60725,109420.588836892,51.1679751930943,51.1679751930943,50.6655712664733,49.8629904181973,segment1,52.8334139977844,21232.7357222713,28780.1857873264,29050.3116482337,segment1,33515.995113711,15867.7685950413,26000,26701.9508396114,segment1,27393.7581110822,4953.06649992336,5525.53271294003,5448.53746827135,segment1,6082.80896306826,-1.89485259993594,-1.98602557712831,-2.04188864798762,segment1,-2.01611924202136
26,2,0.970833333333333,3.62008,109900.905700034,52.2353460000755,52.2353460000755,43.3195484525338,40.9481940700001,segment1,52.8334139977844,44439.4174339593,28071.1008921991,27429.5586992019,segment1,33515.995113711,39669.4214876033,26000,25743.6901680827,segment1,27393.7581110822,4289.67908321455,5376.81115847186,5392.34181186579,segment1,6082.80896306826,-1.85043228520908,-2.3380710925686,-2.48962187258701,segment1,-2.01611924202136
27,3,0.969666666666667,3.63266,145469.465211617,131.276589359148,131.276589359148,33.1759360229867,32.0333977218029,segment1,52.8334139977844,103576.492303154,25698.1554818631,25808.80575017,segment1,33515.995113711,61487.6033057851,25008.2644628099,24785.4294965539,segment1,27393.7581110822,6520.32948578613,5254.51661234947,5336.14615546024,segment1,6082.80896306826,1.08906113652131,-2.83483984113953,-2.93735509718641,segment1,-2.01611924202136
28,4,0.9685,3.64566,108919.325284642,50.0540561880927,50.0540561880927,21.7719865305371,23.1252825374489,segment1,52.8334139977844,13810.1387417485,23563.5583063913,24704.0645200072,segment1,33515.995113711,45619.8347107438,23426.4462809917,23408.6211244863,segment1,27393.7581110822,4740.44395797974,5268.88929700194,5315.77004885957,segment1,6082.80896306826,-1.9412100911272,-3.41565536768532,-3.39017923790764,segment1,-2.01611924202136
29,5,0.967333333333333,3.65854,95798.023355555,20.8956074567889,20.8956074567889,11.2756209393492,14.217167353095,segment1,52.8334139977844,-431.514881747057,21904.2864029149,23599.3232898444,segment1,33515.995113711,6148.76033057851,21332.2314049587,22031.8127524187,segment1,27393.7581110822,6541.02671676113,5295.41951399084,5295.39394225889,segment1,6082.80896306826,-3.20046916050359,-3.97886063600518,-3.84300337862886,segment1,-2.01611924202136
30,6,0.966166666666667,3.67203,87112.4757059227,1.59439045760609,1.59439045760609,5.95864848652326,10.6649950447396,segment1,52.8334139977844,3410.16465576143,23368.8965433333,24677.0644977375,segment1,33515.995113711,5950.4132231405,20406.6115702479,21585.4799245897,segment1,27393.7581110822,6145.29908225322,5354.92257685712,5324.64393004001,segment1,6082.80896306826,-4.10764878483201,-4.26784814736507,-4.03746566139772,segment1,-2.01611924202136
31,7,0.965,3.68525,73671.1321531203,-28.2752618819548,-28.2752618819548,5.92083823816905,7.1128227363843,segment1,52.8334139977844,-1682.94514733881,26538.6395626222,25754.8057056306,segment1,33515.995113711,6148.76033057851,21150.4132231405,21139.1470967607,segment1,27393.7581110822,5609.63807488508,5405.24095124113,5353.89391782114,segment1,6082.80896306826,-5.66315007637616,-4.2694216803124,-4.23192794416658,segment1,-2.01611924202136
32,8,0.963833333333333,3.69841,68100.9725140356,-40.6533944132541,-40.6533944132541,13.4884746544788,9.31009502584899,segment1,52.8334139977844,5735.05641099509,32104.5871451809,27645.6600088831,segment1,33515.995113711,6148.76033057851,23216.5289256198,21895.9714997571,segment1,27393.7581110822,5156.45571950127,5482.6218322217,5419.47785846378,segment1,6082.80896306826,-6.365902429426,-4.01041928628862,-4.16694958269891,segment1,-2.01611924202136
33,9,0.962666666666667,3.71121,56970.8618484383,-65.3869736701371,-65.3869736701371,19.8057791284682,11.5073673153137,segment1,52.8334139977844,-129.82443107662,33497.9977135169,29536.5143121356,segment1,33515.995113711,5950.4132231405,25117.3553719008,22652.7959027535,segment1,27393.7581110822,5049.87301138022,5537.85532832092,5485.06179910642,segment1,6082.80896306826,-7.95341829480233,-3.79513340445745,-4.10197122123124,segment1,-2.01611924202136
34,10,0.9615,3.72427,53721.1434797764,-72.6085700449413,-72.6085700449413,18.4288914149031,15.595379886562,segment1,52.8334139977844,5163.86959654914,29253.3632116551,30601.2437237063,segment1,33515.995113711,3689.25619834711,24290.9090909091,23320.3873899655,segment1,27393.7581110822,4724.33176686393,5582.05359185039,5548.92053508179,segment1,6082.80896306826,-8.45406817442975,-3.84411673409759,-3.94734830515069,segment1,-2.01611924202136
35,11,0.960333333333333,3.73764,50866.7509061632,-78.9516646529707,-78.9516646529707,19.6336612509386,19.6833924578103,segment1,52.8334139977844,6043.76109457816,29590.7286934303,31665.9731352769,segment1,33515.995113711,3570.2479338843,23464.4628099174,23987.9788771775,segment1,27393.7581110822,5327.90573430709,5584.11945729703,5612.77927105717,segment1,6082.80896306826,-8.93510622873816,-3.79207066063176,-3.79272538907013,segment1,-2.01611924202136
36,12,0.959166666666667,3.75024,108921.425452472,50.0587232277165,50.0587232277165,24.1341152964626,25.9751990633323,segment1,52.8334139977844,115247.853661431,31578.6700554046,32874.0043858951,segment1,33515.995113711,51570.2479338843,23960.3305785124,24643.8774054201,segment1,27393.7581110822,5622.93118123753,5593.13515640643,5666.2539779612,segment1,6082.80896306826,-1.94101586493363,-3.59876333085995,-3.52398806223572,segment1,-2.01611924202136
37,1,0.958,3.76373,109099.50091178,50.4544464706229,50.4544464706229,30.5265233792521,32.2670056688543,segment1,52.8334139977844,25329.6749046337,32992.8040168959,34082.0356365132,segment1,33515.995113711,19834.7107438017,24456.1983471074,25299.7759336626,segment1,27393.7581110822,5316.88870152408,5660.02203253319,5719.72868486524,segment1,6082.80896306826,-1.92454721984834,-3.30937111428767,-3.2552507354013,segment1,-2.01611924202136
38,2,0.956833333333333,3.77666,191952.466921291,234.572148713981,234.572148713981,37.2023965775176,40.306517659057,segment1,52.8334139977844,173925.220233005,33160.5433356149,34771.3701587747,segment1,33515.995113711,85289.2561983472,24456.1983471074,25637.0468493925,segment1,27393.7581110822,5782.99802514734,5700.20204928796,5753.55996594771,segment1,6082.80896306826,4.39531979127401,-2.98521492901045,-2.86070200412661,segment1,-2.01611924202136
39,3,0.955666666666667,3.78974,131644.792309445,100.55509402099,100.55509402099,44.5104888534341,48.3460296492597,segment1,52.8334139977844,7532.54314417368,33485.2151567905,35460.7046810362,segment1,33515.995113711,61487.6033057851,24456.1983471074,25974.3177651225,segment1,27393.7581110822,6352.61445023475,5740.3752855207,5787.39124703018,segment1,6082.80896306826,0.0101702239862504,-2.60489865979388,-2.46615327285193,segment1,-2.01611924202136
40,4,0.9545,3.80247,107873.61088031,47.7302464006887,47.7302464006887,53.4118435431855,55.4568306163776,segment1,52.8334139977844,7982.85985604493,35015.4097039722,35466.9415154678,segment1,33515.995113711,25785.1239669422,25211.5702479339,26415.9333451966,segment1,27393.7581110822,5968.91731823823,5798.22984565019,5806.60501034947,segment1,6082.80896306826,-2.03791908995561,-2.12668040055032,-2.07082576797864,segment1,-2.01611924202136
41,5,0.953333333333333,3.8157,109855.25198907,52.1338933090455,52.1338933090455,63.7141943386456,62.5676315834956,segment1,52.8334139977844,13492.5355665613,37906.9445046274,35473.1783498995,segment1,33515.995113711,6148.76033057851,27388.4297520661,26857.5489252708,segment1,27393.7581110822,5362.13412722223,5882.45689460434,5825.81877366876,segment1,6082.80896306826,-1.85465439849528,-1.57154936307089,-1.67549826310535,segment1,-2.01611924202136
42,6,0.952166666666667,3.82874,121660.150764066,78.3670016979241,78.3670016979241,68.8603574557914,65.2586753735297,segment1,52.8334139977844,37196.7068948345,36614.3642793874,34837.6632621587,segment1,33515.995113711,17851.2396694215,28396.694214876,27286.5903003967,segment1,27393.7581110822,7540.56845041768,5901.89666179581,5822.83529292849,segment1,6082.80896306826,-0.81408763231687,-1.2896703508376,-1.47997335504318,segment1,-2.01611924202136
43,7,0.951,3.84169,108161.464389103,48.3699208646744,48.3699208646744,70.9404901592937,67.9497191635638,segment1,52.8334139977844,-1530.27231062094,36540.6016441846,34202.1481744179,segment1,33515.995113711,6148.76033057851,29719.0082644628,27715.6316755227,segment1,27393.7581110822,5819.65373376289,5885.53366314586,5819.85181218822,segment1,6082.80896306826,-2.01129803115657,-1.20975669452513,-1.28444844698102,segment1,-2.01611924202136
44,8,0.949833333333333,3.85481,105710.070819321,42.9223795984903,42.9223795984903,68.5885691903044,66.4351708879527,segment1,52.8334139977844,9608.12722353347,35015.9351848292,33334.297208942,segment1,33515.995113711,6148.76033057851,30214.8760330578,27658.0840414459,segment1,27393.7581110822,5910.76046273781,5859.4235878166,5807.78113062928,segment1,6082.80896306826,-2.23800602799218,-1.27139690018898,-1.30539751334153,segment1,-2.01611924202136
45,9,0.948666666666667,3.86771,98289.1601230511,26.4314669401136,26.4314669401136,61.9607276277264,64.9206226123416,segment1,52.8334139977844,3789.2284646006,30789.4841523211,32466.446243466,segment1,33515.995113711,5950.4132231405,27983.4710743802,27600.5364073691,segment1,27393.7581110822,5259.72593772958,5788.54178110108,5795.71044907034,segment1,6082.80896306826,-2.95372423503852,-1.49806943696821,-1.32634657970204,segment1,-2.01611924202136
46,10,0.9475,3.88053,108537.475854479,49.2055018988423,49.2055018988423,59.6288855085502,62.322611560603,segment1,52.8334139977844,37969.4858332319,30743.3263046113,31853.9579487185,segment1,33515.995113711,21818.1818181818,26066.1157024793,27108.4044831098,segment1,27393.7581110822,5902.98828362211,5726.53955576129,5759.98991704038,segment1,6082.80896306826,-1.97652401234816,-1.58885022247956,-1.43597275255313,segment1,-2.01611924202136
47,11,0.946333333333333,3.8931,107315.807122429,46.4906824942877,46.4906824942877,58.7081367717644,59.7246005088645,segment1,52.8334139977844,42634.9800736221,30426.6721849856,31241.469653971,segment1,33515.995113711,37685.9504132231,25140.4958677686,26616.2725588506,segment1,27393.7581110822,6170.6983924486,5700.51324877066,5724.26938501042,segment1,6082.80896306826,-2.08950549131328,-1.62731037284321,-1.54559892540421,segment1,-2.01611924202136
48,12,0.945166666666667,3.90614,108050.930901381,48.1242908919571,48.1242908919571,55.2650070800452,57.5434791010465,segment1,52.8334139977844,47634.709276626,28677.7292854924,30787.3564966484,segment1,33515.995113711,41652.8925619835,24644.6280991736,26121.492883525,segment1,27393.7581110822,5246.69293569139,5582.50954759255,5653.78217469741,segment1,6082.80896306826,-2.02152030875976,-1.77174587621492,-1.66819471886972,segment1,-2.01611924202136
49,1,0.944,3.91911,132435.428660697,102.312063690438,102.312063690438,53.8523237017277,55.3623576932285,segment1,52.8334139977844,91172.5160445723,28983.8998988648,30333.2433393257,segment1,33515.995113711,61487.6033057851,24140.4958677686,25626.7132081993,segment1,27393.7581110822,5300.41497947128,5479.11155133915,5583.2949643844,segment1,6082.80896306826,0.0738849754772559,-1.83388927548038,-1.79079051233522,segment1,-2.01611924202136
50,2,0.942833333333333,3.93168,143215.79270729,126.268428238422,126.268428238422,56.311019046242,55.3661171506375,segment1,52.8334139977844,71490.3840685353,30691.3338726633,29950.6780642172,segment1,33515.995113711,55537.1900826446,24132.2314049587,24760.280214559,segment1,27393.7581110822,5172.82993929783,5452.68956267327,5511.12386908613,segment1,6082.80896306826,0.917522660015976,-1.73506660129096,-1.81441334299299,segment1,-2.01611924202136
51,3,0.941666666666667,3.94437,108800.777647604,49.7906169946755,49.7906169946755,59.0414784681032,55.3698766080464,segment1,52.8334139977844,8532.55452844881,30791.8455643417,29568.1127891086,segment1,33515.995113711,37685.9504132231,24132.2314049587,23893.8472209187,segment1,27393.7581110822,5261.61917491187,5430.9074195455,5438.95277378786,segment1,6082.80896306826,-1.95217352745732,-1.6218772864803,-1.83803617365075,segment1,-2.01611924202136
52,4,0.9405,3.95766,105533.730655049,42.5305125667745,42.5305125667745,60.5179403664195,57.4674733468813,segment1,52.8334139977844,5875.06012673498,29616.8487356715,28734.3096335663,segment1,33515.995113711,3570.2479338843,23471.0743801653,22628.9784833973,segment1,27393.7581110822,5571.8591854061,5481.36650126388,5403.5281010873,segment1,6082.80896306826,-2.25431419078441,-1.55972510754609,-1.74360627014456,segment1,-2.01611924202136
53,5,0.939333333333333,3.97064,102251.045857045,35.2356574601007,35.2356574601007,60.5238618526226,59.5650700857161,segment1,52.8334139977844,8000.63642485469,27299.9354753836,27900.506478024,segment1,33515.995113711,6148.76033057851,21818.1818181818,21364.1097458758,segment1,27393.7581110822,5134.56089227938,5479.08898841042,5368.10342838674,segment1,6082.80896306826,-2.56130290639408,-1.55947867558537,-1.64917636663836,segment1,-2.01611924202136
54,6,0.938166666666667,3.98367,92078.556225524,12.6301249456088,12.6301249456088,64.5087405708487,64.7978953031039,segment1,52.8334139977844,713.976448704952,28877.5942948853,28591.8463450618,segment1,33515.995113711,5950.4132231405,21652.8925619835,21260.0278254462,segment1,27393.7581110822,4936.05285708583,5431.50630970017,5371.84889020167,segment1,6082.80896306826,-3.57389120533921,-1.41111377235136,-1.42114614595648,segment1,-2.01611924202136
55,7,0.937,3.99661,122486.078441816,80.2023965373692,80.2023965373692,71.9773465371943,70.0307205204916,segment1,52.8334139977844,42300.5528564459,31848.6969417604,29283.1862120995,segment1,33515.995113711,5950.4132231405,23057.8512396694,21155.9459050166,segment1,27393.7581110822,5942.61741701326,5429.97301723558,5375.5943520166,segment1,6082.80896306826,-0.742936040505128,-1.1467738390408,-1.19311592527461,segment1,-2.01611924202136
56,8,0.935833333333333,4.0092,117939.366487362,70.0985921941375,70.0985921941375,77.1783607978664,77.0606552951724,segment1,52.8334139977844,6755.71742763047,31430.1092920392,31436.6267720214,segment1,33515.995113711,6148.76033057851,23636.3636363636,23035.9705740758,segment1,27393.7581110822,5153.66905150621,5453.2892383732,5444.31398470944,segment1,6082.80896306826,-1.1346238380977,-0.972270658143151,-0.917213327768654,segment1,-2.01611924202136
57,9,0.934666666666667,4.02191,115548.826211111,64.7862804691357,64.7862804691357,83.3997987700244,84.0905900698531,segment1,52.8334139977844,9053.91886078446,33123.9890881652,33590.0673319433,segment1,33515.995113711,5950.4132231405,24793.3884297521,24915.995243135,segment1,27393.7581110822,5494.04591389477,5530.95357094213,5513.03361740228,segment1,6082.80896306826,-1.340562869477,-0.751014369095361,-0.641310730262702,segment1,-2.01611924202136
58,10,0.9335,4.03467,107223.598268236,46.2857739294124,46.2857739294124,88.3860223327809,88.2007150685378,segment1,52.8334139977844,4504.87154896302,36016.7481411229,35239.6130907025,segment1,33515.995113711,5950.4132231405,28198.347107438,27422.6533061571,segment1,27393.7581110822,6879.686268698,5574.60043044456,5591.75478798301,segment1,6082.80896306826,-2.09803308348882,-0.568224021359917,-0.505634127449996,segment1,-2.01611924202136
59,11,0.932333333333333,4.04716,108693.636759666,49.5525261325914,49.5525261325914,88.9168374838688,92.3108400672225,segment1,52.8334139977844,20493.6761109814,36265.7713664324,36889.1588494617,segment1,33515.995113711,13884.2975206612,30446.2809917355,29929.3113691791,segment1,27393.7581110822,5139.34009888971,5580.62355670745,5670.47595856375,segment1,6082.80896306826,-1.96208205311513,-0.545991570391817,-0.36995752463729,segment1,-2.01611924202136
60,12,0.931166666666667,4.06004,149709.791420986,140.69953649108,140.69953649108,89.1578026674014,90.1952421280996,segment1,52.8334139977844,107639.824907309,36177.5901323189,36692.2327432722,segment1,33515.995113711,61487.6033057851,30446.2809917355,31124.9072660897,segment1,27393.7581110822,5136.06694020429,5622.87480799384,5750.8719793381,segment1,6082.80896306826,1.4118139306581,-0.535421782520204,-0.499993608313362,segment1,-2.01611924202136
61,1,0.93,4.07299,171437.512577624,188.983361283609,188.983361283609,86.1281866723035,88.0796441889767,segment1,52.8334139977844,102473.863938893,34743.0731806096,36495.3066370827,segment1,33515.995113711,75371.9008264463,30454.5454545454,32320.5031630002,segment1,27393.7581110822,5374.24195580822,5651.85492385825,5831.26800011245,segment1,6082.80896306826,2.98470913551287,-0.663770139700376,-0.630029691989435,segment1,-2.01611924202136
62,2,0.928833333333333,4.08631,160384.662805622,164.421472901382,164.421472901382,79.3870911301504,81.2147844265798,segment1,52.8334139977844,50142.932580906,33400.1037623229,35552.0113182295,segment1,33515.995113711,55537.1900826446,30462.8099173554,32192.0519260405,segment1,27393.7581110822,5658.59227026375,5970.78683893654,5953.20637889791,segment1,6082.80896306826,2.19477484152401,-0.959451717261778,-0.953649791367682,segment1,-2.01611924202136
63,3,0.927666666666667,4.09929,158823.437648578,160.952083663507,160.952083663507,72.1161508374316,74.3499246641828,segment1,52.8334139977844,70533.1211231017,33459.0327196557,34608.7159993763,segment1,33515.995113711,65454.5454545454,30462.8099173554,32063.6006890809,segment1,27393.7581110822,6639.80082560016,6268.14593402382,6075.14475768338,segment1,6082.80896306826,2.08072522818162,-1.28987078688985,-1.27726989074593,segment1,-2.01611924202136
64,4,0.9265,4.1124,109362.285131845,51.0384114041002,51.0384114041002,64.9421547649102,65.5604682605603,segment1,52.8334139977844,13300.7108030676,33440.9227296535,32839.8642967371,segment1,33515.995113711,57520.6611570248,30368.5950413223,30458.865242252,segment1,27393.7581110822,5241.20216277616,6300.62592096588,6187.76695348657,segment1,6082.80896306826,-1.90024460077271,-1.62969573105422,-1.64587226209159,segment1,-2.01611924202136
