,Time_Step,FI,Smooth_FI
0,36,4.813171036095906,4.744794423172833
1,42,4.545885242354912,4.744794423172833
2,48,4.573979460452647,4.744794423172833
3,54,5.1301632082198925,4.744794423172833
4,60,5.210047512459936,4.744794423172833
5,66,4.195520079453705,4.744794423172833
6,72,3.2326891812895506,4.228540214960646
7,78,4.091420036363193,4.228540214960646
8,84,4.864507725122717,4.228540214960646
9,90,4.796283206187343,4.228540214960646
10,96,3.2456288503775044,4.228540214960646
11,102,5.140712290423574,4.228540214960646
12,108,3.0153761765823135,4.320665652941173
13,114,5.007182549867219,4.320665652941173
14,120,4.745366502021788,4.320665652941173
15,126,3.679099376583839,4.320665652941173
16,132,4.874642342834247,4.320665652941173
17,138,4.602326969757636,4.320665652941173
18,144,5.328546739999943,4.895883942915411
19,150,4.626848819679118,4.895883942915411
20,156,4.7196133172549715,4.895883942915411
21,162,3.9602834486115013,4.895883942915411
22,168,5.354649714078449,4.895883942915411
23,174,5.385361617868482,4.895883942915411
24,180,3.484651043400822,4.331123578821237
25,186,4.895386810798587,4.331123578821237
26,192,4.891926634651996,4.331123578821237
27,198,4.16331288046313,4.331123578821237
28,204,4.705112588276252,4.331123578821237
29,210,3.8463515153366377,4.331123578821237
30,216,4.061815570644136,3.8846966644861585
31,222,3.818204844545362,3.8846966644861585
32,228,2.9325428301954206,3.8846966644861585
33,234,4.197233775058208,3.8846966644861585
34,240,3.0247497232621914,3.8846966644861585
35,246,5.2736332432116315,3.8846966644861585
36,252,4.692934888953921,3.8452228001011033
37,258,3.87504207553647,3.8452228001011033
38,264,3.361505590358547,3.8452228001011033
39,270,3.6039858138485106,3.8452228001011033
40,276,3.4019604022146064,3.8452228001011033
41,282,4.135908029694566,3.8452228001011033
42,288,2.4290164095275717,3.6829490834036775
43,294,3.768844957078289,3.6829490834036775
44,300,2.770777608820893,3.6829490834036775
45,306,4.358726403780677,3.6829490834036775
46,312,4.527721038309976,3.6829490834036775
47,318,4.242608082904661,3.6829490834036775
48,324,5.8988761636720355,4.603502184929958
49,330,4.8096521865772495,4.603502184929958
50,336,5.148472149780606,4.603502184929958
51,342,4.141735245819722,4.603502184929958
52,348,4.196890694466784,4.603502184929958
53,354,3.425386669263352,4.603502184929958
54,360,2.941297829001467,3.7148693886617408
55,366,4.490150702251594,3.7148693886617408
56,372,2.7707936402425934,3.7148693886617408
57,378,4.789507133051449,3.7148693886617408
58,384,4.243026803295203,3.7148693886617408
59,390,3.054440224128137,3.7148693886617408
60,396,2.3753351529881996,3.6897773714813695
61,402,3.3689599894395665,3.6897773714813695
62,408,3.84480371897767,3.6897773714813695
63,414,4.067220010644191,3.6897773714813695
64,420,4.452922941038097,3.6897773714813695
65,426,4.029422415800493,3.6897773714813695
66,432,3.6194752839644058,3.4013276391704674
67,438,3.7343206453549387,3.4013276391704674
68,444,3.7446204875542075,3.4013276391704674
69,450,3.358737479081161,3.4013276391704674
70,456,2.4058899127210807,3.4013276391704674
71,462,3.54492202634701,3.4013276391704674
72,468,3.421495814502913,3.028342215339354
73,474,2.805306167581619,3.028342215339354
74,480,2.6827780284840204,3.028342215339354
75,486,2.6313198779723366,3.028342215339354
76,492,2.9597439137729378,3.028342215339354
77,498,3.6694094897223,3.028342215339354
78,504,2.6278827898334356,3.501357409617814
79,510,3.90969569519056,3.501357409617814
80,516,4.173528236228495,3.501357409617814
81,522,3.736203606348962,3.501357409617814
82,528,2.3336664800176576,3.501357409617814
83,534,4.22716765008777,3.501357409617814
84,540,3.17477911761603,3.5778362592359243
85,546,4.065156619599169,3.5778362592359243
86,552,2.1789174613447146,3.5778362592359243
87,558,3.725437911265435,3.5778362592359243
88,564,4.340263428733642,3.5778362592359243
89,570,3.9824630168565536,3.5778362592359243
90,576,2.701644727224838,3.466864006246772
91,582,3.268919726023469,3.466864006246772
92,588,3.595897916067914,3.466864006246772
93,594,3.2909746535268942,3.466864006246772
94,600,4.476883008390748,3.466864006246772
