index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
12,12,0.989,3.43351,108750.955743597,49.679901652438,49.679901652438,56.4125662636293,56.8215467380242,segment1,64.9872206334463,20667.5211343142,27880.0115621853,27725.7329110812,segment1,34323.047879388,15867.7685950413,22985.1239669421,23097.5477606952,segment1,27636.1095778003,5289.14269621129,4781.09922502968,4866.69014600939,segment1,5919.598884802,-1.9567811205404,-1.75173391738726,-1.73137742677263,segment1,-1.53129314124981
13,1,0.988,3.44605,161461.524348709,166.814498552687,166.814498552687,57.409653827343,56.440880047666,segment1,64.9872206334463,123128.650593237,28221.8326229259,28444.9001455739,segment1,34323.047879388,65454.5454545454,22985.1239669421,23606.3876000683,segment1,27636.1095778003,4963.53653357974,4788.0192523126,4883.74833792261,segment1,5919.598884802,2.27344103650444,-1.71166915031943,-1.77094387797104,segment1,-1.53129314124981
14,2,0.987,3.45904,109628.825255802,51.6307227906712,51.6307227906712,59.3217776679272,57.2626944243204,segment1,64.9872206334463,7808.06663340017,28720.5462874788,28691.3088255276,segment1,34323.047879388,55537.1900826446,22985.1239669421,23627.7663851065,segment1,27636.1095778003,4103.57564366267,4874.96659227379,4903.7222913432,segment1,5919.598884802,-1.87559463092555,-1.6309959156811,-1.75265389395416,segment1,-1.53129314124981
15,3,0.986,3.47207,108817.697310385,49.8282162452994,49.8282162452994,60.4572381374355,58.0845088009748,segment1,64.9872206334463,57950.9012999185,28450.5852667709,28937.7175054814,segment1,34323.047879388,53553.7190082644,22985.1239669421,23649.1451701447,segment1,27636.1095778003,5208.31023707148,4954.5040885501,4923.69624476378,segment1,5919.598884802,-1.95060877551239,-1.58077759672235,-1.73436390993729,segment1,-1.53129314124981
16,4,0.985,3.48482,108880.048963737,49.966775474971,49.966775474971,60.3848792654569,58.457391557857,segment1,64.9872206334463,8902.81096233301,27944.3642588844,28481.6085082186,segment1,34323.047879388,3966.94214876033,22985.1239669421,23354.2781987722,segment1,27636.1095778003,4873.51716022047,4991.80178433269,4943.65295384233,segment1,5919.598884802,-1.94484241526519,-1.58399464627385,-1.70420126109395,segment1,-1.53129314124981
17,5,0.984,3.49761,121197.855445496,77.3396787677679,77.3396787677679,60.0733552009607,58.8302743147391,segment1,64.9872206334463,47057.4387935602,27686.3750681918,28025.4995109557,segment1,34323.047879388,29752.0661157025,22819.8347107438,23059.4112273997,segment1,27636.1095778003,4987.56619609913,5006.72618647133,4963.60966292088,segment1,5919.598884802,-0.85391321110481,-1.59771098867405,-1.67403861225061,segment1,-1.53129314124981
18,6,0.983,3.51062,121452.833919683,77.9062975992964,77.9062975992964,59.8487046882455,58.0810248576949,segment1,64.9872206334463,10643.7740713747,28772.0668030079,27227.8091111166,segment1,34323.047879388,5950.4132231405,23811.5702479339,22445.3936710484,segment1,27636.1095778003,4438.38237404633,5061.58928579594,5001.71172291805,segment1,5919.598884802,-0.831947456953543,-1.60706017305599,-1.66885484710721,segment1,-1.53129314124981
19,7,0.982,3.5234,118587.89412415,71.5397647203339,71.5397647203339,54.8902074178171,57.3317754006507,segment1,64.9872206334463,8533.07157868109,26190.839088518,26430.1187112774,segment1,34323.047879388,6148.76033057851,23315.7024793388,21831.376114697,segment1,27636.1095778003,5249.25104363572,5106.46038087197,5039.81378291522,segment1,5919.598884802,-1.07875481356393,-1.78656090558335,-1.6636710819638,segment1,-1.53129314124981
20,8,0.981,3.53681,104229.514421719,39.6322542704858,39.6322542704858,50.1397664626112,55.4585031114854,segment1,64.9872206334463,-2168.13197466381,24302.5632255814,25329.7972207395,segment1,34323.047879388,6148.76033057851,21332.2314049587,20895.9107729297,segment1,27636.1095778003,6041.48739718936,5108.03025046536,5105.57178655577,segment1,5919.598884802,-2.3749297677131,-1.9574030473542,-1.71838746023452,segment1,-1.53129314124981
21,9,0.98,3.55013,94615.4795303352,18.2677322896337,18.2677322896337,50.0263949228532,53.5852308223201,segment1,64.9872206334463,1280.45254317662,24875.2108912935,24229.4757302016,segment1,34323.047879388,5950.4132231405,19761.9834710744,19960.4454311624,segment1,27636.1095778003,4944.07421141955,5164.24461311028,5171.32979019633,segment1,5919.598884802,-3.31759909564826,-1.96212118227431,-1.77310383850523,segment1,-1.53129314124981
22,10,0.979,3.56305,94581.8133084707,18.1929184632683,18.1929184632683,49.8056825975597,50.3699853793372,segment1,64.9872206334463,8732.16184143052,23629.182384078,22988.3112752763,segment1,34323.047879388,3689.25619834711,18522.3140495868,19055.1434215923,segment1,27636.1095778003,5076.57186494789,5206.1888808733,5217.41359180289,segment1,5919.598884802,-3.32093370557936,-1.97130647279332,-1.91008687229017,segment1,-1.53129314124981
23,11,0.978,3.57582,108623.005525673,49.3955678348284,49.3955678348284,48.1689650908249,47.1547399363543,segment1,64.9872206334463,38744.2099572251,21999.6383976515,21747.1468203511,segment1,34323.047879388,19834.7107438017,17538.8429752066,18149.8414120221,segment1,27636.1095778003,4868.30699622138,5197.31830047554,5263.49739340945,segment1,5919.598884802,-1.9686141195161,-2.03741116188502,-2.0470699060751,segment1,-1.53129314124981
24,12,0.977,3.58906,106942.070581136,45.6601568469684,45.6601568469684,44.0418174294114,43.1707416537251,segment1,64.9872206334463,48635.2695385303,19890.2576417672,21132.7034136473,segment1,34323.047879388,43636.3636363636,16555.3719008264,17525.6169564817,segment1,27636.1095778003,6679.84084670377,5192.10218857683,5258.63858298442,segment1,5919.598884802,-2.1240691222477,-2.20752671958175,-2.23489067413598,segment1,-1.53129314124981
25,1,0.976,3.60211,109718.638990544,51.8303088678748,51.8303088678748,39.5816869552876,39.186743371096,segment1,64.9872206334463,33211.4370412622,19740.7871917482,20518.2600069435,segment1,34323.047879388,25785.1239669422,16555.3719008264,16901.3925009414,segment1,27636.1095778003,4649.74466491211,5192.47400427743,5253.77977255939,segment1,5919.598884802,-1.86728854244484,-2.39348382699046,-2.42271144219685,segment1,-1.53129314124981
26,2,0.975,3.61526,110066.948297744,52.6043295505426,52.6043295505426,38.777288450857,39.3970988237168,segment1,64.9872206334463,52406.6594748961,21373.0951774051,21865.7934357064,segment1,34323.047879388,47603.305785124,16555.3719008264,17079.2870020503,segment1,27636.1095778003,4455.04438257175,5179.70260357247,5211.99778006245,segment1,5919.598884802,-1.83507645447671,-2.42759703345278,-2.43503544801425,segment1,-1.53129314124981
27,3,0.974,3.62862,107155.161639056,46.1336925312356,46.1336925312356,41.4398412002249,39.6074542763377,segment1,64.9872206334463,27095.8524355142,22922.8358530946,23213.3268644694,segment1,34323.047879388,23801.652892562,16555.3719008264,17257.1815031592,segment1,27636.1095778003,6205.98620164037,5169.31521505261,5170.21578756551,segment1,5919.598884802,-2.10436219004384,-2.31522225104748,-2.44735945383165,segment1,-1.53129314124981
28,4,0.973,3.64196,108158.891521896,48.3642033819913,48.3642033819913,49.1403889093346,46.4020654683584,segment1,64.9872206334463,9853.17565356445,27850.3428091048,26544.3162901466,segment1,34323.047879388,3966.94214876033,19211.5702479339,19182.7177248786,segment1,27636.1095778003,4882.50362196404,5173.52609207149,5128.65980214881,segment1,5919.598884802,-2.01153597319001,-2.01664495953874,-2.17643299582287,segment1,-1.53129314124981
29,5,0.972,3.65491,104242.4638146,39.6610306991113,39.6610306991113,57.9400117660513,53.1966766603792,segment1,64.9872206334463,6998.01842809184,32660.2688063622,29875.3057158239,segment1,34323.047879388,6148.76033057851,23520.6611570248,21108.2539465981,segment1,27636.1095778003,4765.68580480936,5179.777363815,5087.10381673211,segment1,5919.598884802,-2.37373219138078,-1.6836663562656,-1.9055065378141,segment1,-1.53129314124981
30,6,0.971,3.66845,93835.030807313,16.5334017940289,16.5334017940289,66.0465094799577,64.4443224651238,segment1,64.9872206334463,78.0562956205027,35000.4977443308,34213.0458536034,segment1,34323.047879388,5950.4132231405,26247.9338842975,24551.6371606767,segment1,27636.1095778003,4535.07607976706,5104.63988877545,5066.0315602692,segment1,5919.598884802,-3.39490186139923,-1.38585568163357,-1.45974633132472,segment1,-1.53129314124981
31,7,0.97,3.6808,98036.2881159837,25.8695291466305,25.8695291466305,74.6186521675921,75.6919682698684,segment1,64.9872206334463,15511.4985539785,37716.6426491188,38550.785991383,segment1,34323.047879388,6148.76033057851,28809.9173553719,27995.0203747552,segment1,27636.1095778003,5161.48091472924,5049.26108431155,5044.95930380629,segment1,5919.598884802,-2.97877098692712,-1.07280300533582,-1.01398612483534,segment1,-1.53129314124981
32,8,0.969,3.69418,116093.616582035,65.996925737855,65.996925737855,86.0868836449319,89.6587351838398,segment1,64.9872206334463,30028.8327058064,42562.3130756643,44288.3037094711,segment1,34323.047879388,6148.76033057851,32280.9917355372,33253.3734015422,segment1,27636.1095778003,5822.74390917679,5120.61717532432,5090.95234424216,segment1,5919.598884802,-1.29363054944562,-0.67396074068582,-0.50557765092778,segment1,-1.53129314124981
33,9,0.968,3.70751,111506.947063192,55.8043268070926,55.8043268070926,104.007265203955,103.625502097811,segment1,64.9872206334463,6277.26407925295,51795.3743395104,50025.8214275593,segment1,34323.047879388,5950.4132231405,38561.9834710744,38511.7264283292,segment1,27636.1095778003,4913.52037495553,5169.2191668755,5136.94538467803,segment1,5919.598884802,-1.70190353618869,-0.0708222782191139,0.00283082297977733,segment1,-1.53129314124981
34,10,0.967,3.72099,160856.261034,165.469468964444,165.469468964444,117.198022862785,114.458009195444,segment1,64.9872206334463,121995.517249599,56292.3330672766,53868.1053403088,segment1,34323.047879388,67438.0165289256,45173.5537190082,43352.7802334323,segment1,27636.1095778003,5208.18674986504,5182.93840179515,5214.91115755699,segment1,5919.598884802,2.229225731171,0.384944617928219,0.372617202067928,segment1,-1.53129314124981
35,11,0.966,3.73417,137384.484652683,113.309965894851,113.309965894851,122.476641103662,125.290516293076,segment1,64.9872206334463,40919.0784832365,55848.6918487552,57710.3892530583,segment1,34323.047879388,59504.1322314049,48223.1404958677,48193.8340385354,segment1,27636.1095778003,4886.72263314861,5250.17314449292,5292.87693043595,segment1,5919.598884802,0.472712922288906,0.586607723342995,0.742403581156079,segment1,-1.53129314124981
36,12,0.965,3.74711,165730.766764315,176.301703920701,176.301703920701,126.09473501498,128.922672916618,segment1,64.9872206334463,102625.895523765,55906.8455708971,57973.7229776471,segment1,34323.047879388,69421.4876033058,48958.6776859504,50130.3999304374,segment1,27636.1095778003,4858.12580882718,5320.02562485368,5343.99720453447,segment1,5919.598884802,2.582060027116,0.73698911602053,0.841527502519874,segment1,-1.53129314124981
37,1,0.964,3.75984,143509.083833816,126.920186297368,126.920186297368,128.321283057433,132.55482954016,segment1,64.9872206334463,44408.2887709404,55328.9445945153,58237.0567022359,segment1,34323.047879388,61487.6033057851,48958.6776859504,52066.9658223394,segment1,27636.1095778003,5142.36839565525,5368.32028946127,5395.11747863299,segment1,5919.598884802,0.939846539337424,0.832569959949507,0.940651423883668,segment1,-1.53129314124981
38,2,0.963,3.77244,200133.403409742,252.752007577204,252.752007577204,128.143199174885,129.469837007548,segment1,64.9872206334463,157505.897982309,54240.4633152605,55530.5046922953,segment1,34323.047879388,95206.611570248,48958.6776859504,50789.6154653113,segment1,27636.1095778003,5674.96683613505,5361.92337645708,5395.72914715605,segment1,5919.598884802,4.93000281534097,0.826640857378308,0.806488093934679,segment1,-1.53129314124981
39,3,0.962,3.78503,210628.827364513,276.075171921139,276.075171921139,126.987112273446,126.384844474935,segment1,64.9872206334463,143590.084260406,53788.4577836962,52823.9526823548,segment1,34323.047879388,126942.148760331,48958.6776859504,49512.2651082832,segment1,27636.1095778003,6152.51154530523,5350.01920339347,5396.34081567912,segment1,5919.598884802,5.60588163933943,0.779191318157199,0.67232476398569,segment1,-1.53129314124981
40,4,0.961,3.79826,147145.4085118,135.000907803999,135.000907803999,120.473024402329,119.145515013398,segment1,64.9872206334463,1285.95329506259,48768.7095562589,48439.1514118005,segment1,34323.047879388,59504.1322314049,46302.479338843,45874.7179435504,segment1,27636.1095778003,5265.23991637093,5397.56975941851,5401.9799838426,segment1,5919.598884802,1.21662570496269,0.53317702935484,0.420518360511812,segment1,-1.53129314124981
41,5,0.96,3.81142,122265.023826169,79.7111640581523,79.7111640581523,111.606086042747,111.90618555186,segment1,64.9872206334463,4917.8515420798,42740.6782017878,44054.3501412463,segment1,34323.047879388,23801.652892562,41315.7024793388,42237.1707788177,segment1,27636.1095778003,5996.58333514891,5415.09798426117,5407.61915200607,segment1,5919.598884802,-0.761979339578858,0.198352298447842,0.168711957037934,segment1,-1.53129314124981
42,6,0.959,3.82406,114887.885037981,63.3175223066246,63.3175223066246,103.123403485307,105.386681673713,segment1,64.9872206334463,3553.91251303885,39328.0975657783,41147.7955919442,segment1,34323.047879388,5950.4132231405,37662.8099173554,38717.913740566,segment1,27636.1095778003,4980.63807808582,5482.49479927076,5434.28699791771,segment1,5919.598884802,-1.3975012889403,-0.115113900052666,-0.0299731064529278,segment1,-1.53129314124981
43,7,0.958,3.83681,101030.152743805,32.5225616529009,32.5225616529009,99.6590199235481,98.8671777955656,segment1,64.9872206334463,-1833.98109660475,40657.8500093888,38241.2410426423,segment1,34323.047879388,6148.76033057851,36671.0743801653,35198.6567023143,segment1,27636.1095778003,5874.99086699243,5545.74823201524,5460.95484382936,segment1,5919.598884802,-2.6822313050906,-0.245129356258683,-0.22865816994379,segment1,-1.53129314124981
44,8,0.957,3.84983,111176.446022689,55.0698800504202,55.0698800504202,102.400699908143,97.7333541278618,segment1,64.9872206334463,21250.7616542754,44124.9294936101,38765.8623592751,segment1,34323.047879388,6148.76033057851,37332.2314049587,34358.2968761297,segment1,27636.1095778003,4955.70804481322,5558.94209558396,5512.24964169371,segment1,5919.598884802,-1.73246869299092,-0.156976380740723,-0.255911948894439,segment1,-1.53129314124981
45,9,0.956,3.8634,103938.379086998,38.9852868599965,38.9852868599965,101.067474303991,96.599530460158,segment1,64.9872206334463,4207.20237324216,41316.438126741,39290.483675908,segment1,34323.047879388,5950.4132231405,36340.4958677686,33517.9370499452,segment1,27636.1095778003,5494.85608579233,5575.89378084069,5563.54443955806,segment1,5919.598884802,-2.40185433395001,-0.196361606558099,-0.283165727845088,segment1,-1.53129314124981
46,10,0.955,3.87615,98072.6800021345,25.9504000047433,25.9504000047433,102.512557620552,99.7396403319002,segment1,64.9872206334463,3591.62149711253,42506.1669021525,42309.6075437025,segment1,34323.047879388,3689.25619834711,36257.8512396694,35615.4050390827,segment1,27636.1095778003,5768.06438362938,5598.02817003091,5700.34711998495,segment1,5919.598884802,-2.97516640232431,-0.144084339985472,-0.192861198257743,segment1,-1.53129314124981
47,11,0.954,3.88893,104405.131401058,40.022514224573,40.022514224573,105.431316947785,102.879750203642,segment1,64.9872206334463,14650.2217284156,46384.5951084035,45328.731411497,segment1,34323.047879388,3570.2479338843,39233.0578512397,37712.8730282202,segment1,27636.1095778003,4747.52239560794,5838.09555990904,5837.14980041184,segment1,5919.598884802,-2.35868848598375,-0.0544222332348692,-0.102556668670399,segment1,-1.53129314124981
48,12,0.953,3.90169,107097.148395595,46.0047742124324,46.0047742124324,105.277500333031,106.882195199163,segment1,64.9872206334463,46992.8170143579,47727.3541189907,48314.7286551269,segment1,34323.047879388,37685.9504132231,41712.3966942149,40627.9578927154,segment1,27636.1095778003,6614.84960659812,6084.17490141486,5982.94229491357,segment1,5919.598884802,-2.10972732862353,-0.0603851447303007,0.00392087869341,segment1,-1.53129314124981
49,1,0.952,3.91491,164727.359735536,174.071910523414,174.071910523414,107.854954014471,110.884640194684,segment1,64.9872206334463,131955.425926999,49727.8283136442,51300.7258987568,segment1,34323.047879388,69421.4876033058,42447.9338842975,43543.0427572106,segment1,27636.1095778003,4903.7269837519,6120.04027269883,6128.7347894153,segment1,5919.598884802,2.51126294613255,0.0433217581701714,0.110398426057219,segment1,-1.53129314124981
50,2,0.951,3.92786,208525.271341643,271.400602981428,271.400602981428,110.65008994013,113.380457438123,segment1,64.9872206334463,153168.668447562,49851.8720456296,52436.1320728003,segment1,34323.047879388,103140.495867769,42439.6694214876,44974.6789097796,segment1,27636.1095778003,6230.26097368766,6154.39145759564,6186.27108989491,segment1,5919.598884802,5.4742578209769,0.156102255604916,0.18844845908078,segment1,-1.53129314124981
51,3,0.95,3.94057,187838.122907775,225.429162017278,225.429162017278,111.80793102087,115.876274681561,segment1,64.9872206334463,80523.5209902941,49142.7136424263,53571.5382468438,segment1,34323.047879388,95206.611570248,42439.6694214876,46406.3150623487,segment1,27636.1095778003,6004.05785391395,6182.01573460561,6243.80739037452,segment1,5919.598884802,4.11638121408646,0.202926080179743,0.26649849210434,segment1,-1.53129314124981
52,4,0.949,3.95365,185543.012787391,220.328917305314,220.328917305314,113.189094855552,116.855997735195,segment1,64.9872206334463,92906.0071750512,50491.2339633594,53734.5342548351,segment1,34323.047879388,89256.1983471075,43690.9090909091,46937.0638481294,segment1,27636.1095778003,5944.91894832768,6178.80114684355,6230.3568856899,segment1,5919.598884802,3.96078052795872,0.261690583266427,0.330650311368449,segment1,-1.53129314124981
53,5,0.948,3.96675,115390.020284695,64.4333784104323,64.4333784104323,114.541543265351,117.835720788829,segment1,64.9872206334463,6380.07461211614,52837.8596247011,53897.5302628264,segment1,34323.047879388,65454.5454545454,46033.0578512397,47467.8126339101,segment1,27636.1095778003,11078.5216602673,6196.19998905226,6216.90638100527,segment1,5919.598884802,-1.35424360056041,0.319260048787445,0.394802130632558,segment1,-1.53129314124981
54,6,0.947,3.97957,120101.669140119,74.9037092002651,74.9037092002651,117.411916323032,117.563770451386,segment1,64.9872206334463,34317.9056970937,55562.5058179371,53751.3121985871,segment1,34323.047879388,23801.652892562,48115.7024793389,47543.5171507247,segment1,27636.1095778003,5804.60394910695,6155.13546264155,6186.67289550586,segment1,5919.598884802,-0.948346903849114,0.431549360085029,0.433372145425148,segment1,-1.53129314124981
55,7,0.946,3.99296,123652.868401218,82.7952631138173,82.7952631138173,121.429872089243,117.291820113942,segment1,64.9872206334463,15413.4063910258,57805.3045196461,53605.0941343479,segment1,34323.047879388,5950.4132231405,49851.2396694215,47619.2216675393,segment1,27636.1095778003,5911.79390678675,6145.98475542985,6156.43941000645,segment1,5919.598884802,-0.642420020570455,0.575683073415752,0.471942160217738,segment1,-1.53129314124981
56,8,0.945,4.00585,118741.198362392,71.8804408053147,71.8804408053147,123.498576309765,115.565170905586,segment1,64.9872206334463,6980.42373429459,58351.5097744928,52619.7332254175,segment1,34323.047879388,6148.76033057851,51256.1983471075,47095.3059319361,segment1,27636.1095778003,5743.3334425423,6164.39452815063,6102.04542031436,segment1,5919.598884802,-1.06554803907719,0.639193738528701,0.431583546656032,segment1,-1.53129314124981
57,9,0.944,4.01838,108878.310419291,49.96291204287,49.96291204287,121.006730294374,113.83852169723,segment1,64.9872206334463,1457.73861634292,55489.5109577191,51634.3723164871,segment1,34323.047879388,5950.4132231405,50512.3966942149,46571.3901963329,segment1,27636.1095778003,5370.21333630253,6098.44497043051,6047.65143062226,segment1,5919.598884802,-1.94500319806789,0.558413035609442,0.391224933094325,segment1,-1.53129314124981
58,10,0.943,4.03115,108049.318084405,48.1207068542339,48.1207068542339,111.143406618885,110.855488135713,segment1,64.9872206334463,38705.5729564064,49505.4948476732,50521.2839664686,segment1,34323.047879388,33719.0082644628,47867.7685950413,45670.5097251707,segment1,27636.1095778003,5815.5570268298,6076.22190660197,5996.51829456799,segment1,5919.598884802,-2.02166946412601,0.226868750561718,0.267029472872254,segment1,-1.53129314124981
59,11,0.942,4.04447,109034.93614461,50.3109692102436,50.3109692102436,103.019648124084,107.872454574197,segment1,64.9872206334463,35855.2861413234,46492.6013776185,49408.1956164502,segment1,34323.047879388,29752.0661157025,44157.0247933884,44769.6292540085,segment1,27636.1095778003,5117.60196541656,5991.26790689041,5945.38515851372,segment1,5919.598884802,-1.93051825167763,-0.0616176153469408,0.142834012650182,segment1,-1.53129314124981
60,12,0.941,4.05736,133467.372675007,104.605272611126,104.605272611126,100.750316628341,105.500918480695,segment1,64.9872206334463,91179.2612391143,45800.3616385328,48903.2459058611,segment1,34323.047879388,61487.6033057851,40942.1487603306,44122.4330279166,segment1,27636.1095778003,5259.22140293227,5879.41205128701,5920.53766455054,segment1,5919.598884802,0.157045908212353,-0.154086599158902,0.0155442548927039,segment1,-1.53129314124981
61,1,0.94,4.07025,181751.057731201,211.90235051378,211.90235051378,99.8169714488695,103.129382387193,segment1,64.9872206334463,141596.150543258,45619.4991170767,48398.2961952719,segment1,34323.047879388,87272.7272727273,40198.347107438,43475.2368018246,segment1,27636.1095778003,6039.73821433702,5841.15734040085,5895.69017058735,segment1,5919.598884802,3.70369882923401,-0.191468771870846,-0.111745502864775,segment1,-1.53129314124981
62,2,0.939,4.08309,213843.578927614,283.219064283586,283.219064283586,98.9170710424972,101.952989137587,segment1,64.9872206334463,156636.869947623,45661.0778098486,48356.3425924328,segment1,34323.047879388,119008.26446281,40198.347107438,43141.7241740738,segment1,27636.1095778003,5536.08428840118,5867.68588527823,5915.05363012662,segment1,5919.598884802,5.80607790058622,-0.227818126651589,-0.176803357081132,segment1,-1.53129314124981
63,3,0.938,4.09554,155607.878355576,153.806396345725,153.806396345725,99.4027303847166,100.77659588798,segment1,64.9872206334463,8367.347887665,47098.859069138,48314.3889895936,segment1,34323.047879388,61487.6033057851,40942.1487603306,42808.211546323,segment1,27636.1095778003,5115.44515391769,5938.16360480874,5934.4170896659,segment1,5919.598884802,1.84582426441492,-0.20921302176639,-0.241861211297489,segment1,-1.53129314124981
64,4,0.937,4.10847,111249.361644311,55.2319147651359,55.2319147651359,101.001504189592,99.1423477463387,segment1,64.9872206334463,21445.7936365787,48912.9309945632,46620.3423575729,segment1,34323.047879388,59504.1322314049,42264.4628099173,41450.7526203484,segment1,27636.1095778003,6300.1781164389,5929.01997245183,5936.53813830468,segment1,5919.598884802,-1.7257253635151,-0.145645460856983,-0.278776786368266,segment1,-1.53129314124981
65,5,0.936,4.12165,101947.07968393,34.560177075399,34.560177075399,101.058425340601,97.508099604697,segment1,64.9872206334463,5530.84486927564,48212.6898248683,44926.2957255522,segment1,34323.047879388,6148.76033057851,42264.4628099173,40093.2936943737,segment1,27636.1095778003,8684.36649907871,5922.61249699736,5938.65918694346,segment1,5919.598884802,-2.59141049089442,-0.143276597641066,-0.315692361439042,segment1,-1.53129314124981
66,6,0.935,4.13447,109035.829586852,50.3129546374481,50.3129546374481,98.7483819269649,91.1989228232199,segment1,64.9872206334463,18553.3817018764,44696.2301048619,40137.7063907714,segment1,34323.047879388,5950.4132231405,39785.1239669421,36457.876003056,segment1,27636.1095778003,5514.21857581385,5950.62567405591,5947.35702445826,segment1,5919.598884802,-1.93043562500216,-0.232246909602589,-0.49367809318417,segment1,-1.53129314124981
