index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.996666666666667,3.42428,109260.631154277,50.8125136761721,50.8125136761721,78.6777044300519,80.7237793943176,segment1,70.5711253311602,43340.915698207,34373.5332412265,36621.2897016494,segment1,43710.6884614723,37685.9504132231,29958.6776859504,32414.1768644683,segment1,37346.8815089198,4702.31721109474,5157.1582433628,5248.62401634944,segment1,6181.01195555675,-1.90964568997711,-0.932364012959348,-0.846448920638115,segment1,-1.30018378985236
12,12,0.996333333333333,3.43724,153454.070003571,149.020155563491,149.020155563491,74.2921626860832,77.2936645032931,segment1,70.5711253311602,111034.235895405,33226.8415224452,37750.5535708121,segment1,43710.6884614723,61487.6033057851,29966.9421487603,33787.2844401331,segment1,37346.8815089198,5353.19374032654,5233.39315847083,5225.23641547576,segment1,6181.01195555675,1.6884856456696,-1.1134382633074,-1.01079014033988,segment1,-1.30018378985236
13,1,0.996,3.45067,193151.36667063,237.236370379179,237.236370379179,69.369644456047,73.8635496122686,segment1,70.5711253311602,143940.953079357,32945.0759487291,38879.8174399748,segment1,43710.6884614723,99173.5537190083,29966.9421487603,35160.392015798,segment1,37346.8815089198,5070.10269328971,5193.2670034852,5201.84881460208,segment1,6181.01195555675,4.47660113021226,-1.32984953916742,-1.17513136004164,segment1,-1.30018378985236
14,2,0.995666666666667,3.46338,136517.16411494,111.382586922089,111.382586922089,68.9824749411953,72.6683462957436,segment1,70.5711253311602,3836.34133743811,44710.8817469881,43398.6882930213,segment1,43710.6884614723,55537.1900826446,39793.3884297521,39163.0238023118,segment1,37346.8815089198,4933.35381048419,5091.71959891936,5134.07073866382,segment1,6181.01195555675,0.40281844749299,-1.36166152396417,-1.24000449438503,segment1,-1.30018378985236
15,3,0.995333333333333,3.4762,107689.522237358,47.3211605274617,47.3211605274617,73.4257259755094,71.4731429792187,segment1,70.5711253311602,32253.1176006724,56685.7262035424,47917.5591460678,segment1,43710.6884614723,55537.1900826446,49619.8347107438,43165.6555888256,segment1,37346.8815089198,5543.56939561008,5066.42852735729,5066.29266272557,segment1,6181.01195555675,-2.05494384191638,-1.18190026035197,-1.30487762872843,segment1,-1.30018378985236
16,4,0.995,3.48955,109988.736120757,52.4305247127939,52.4305247127939,75.9022392523946,70.2373771811603,segment1,70.5711253311602,8933.19410996359,55335.0447993584,49403.4797597272,segment1,43710.6884614723,1983.47107438016,49206.6115702479,44954.3860043672,segment1,37346.8815089198,4650.50915218394,5014.0022545122,5016.89979268971,segment1,6181.01195555675,-1.8423096161327,-1.0787560762513,-1.33286980365551,segment1,-1.30018378985236
17,5,0.994666666666667,3.50274,102709.357335666,36.2541274125913,36.2541274125913,75.9185011653954,69.0016113831019,segment1,70.5711253311602,3543.49425264977,52640.4935478816,50889.4003733865,segment1,43710.6884614723,6148.76033057851,47636.3636363636,46743.1164199088,segment1,37346.8815089198,4674.11270716242,4996.81205066766,4967.50692265385,segment1,6181.01195555675,-2.51590755391584,-1.07807931116757,-1.36086197858259,segment1,-1.30018378985236
18,6,0.994333333333333,3.51586,92866.2763244144,14.3806140542543,14.3806140542543,71.7258728920354,65.0345782151163,segment1,70.5711253311602,2112.50268190816,48938.5334411442,49200.5152173878,segment1,43710.6884614723,5950.4132231405,45818.1818181818,45655.8039446295,segment1,37346.8815089198,6005.17047001931,5007.03434597451,4958.44752206889,segment1,6181.01195555675,-3.49085614853269,-1.23218987497712,-1.47287952947179,segment1,-1.30018378985236
19,7,0.994,3.52922,81565.6820017398,-10.7318177739116,-10.7318177739116,59.8522289188921,61.0675450471307,segment1,70.5711253311602,-123.02445250272,43005.3176643215,47511.630061389,segment1,43710.6884614723,6148.76033057851,43338.8429752066,44568.4914693501,segment1,37346.8815089198,5028.80953959341,5009.61447702945,4949.38812148394,segment1,6181.01195555675,-4.72213010213628,-1.64878818851698,-1.58489708036099,segment1,-1.30018378985236
20,8,0.993666666666667,3.54164,129565.154039752,95.9336756438927,95.9336756438927,49.5601035385513,58.4849999837854,segment1,70.5711253311602,294582.852955357,40018.5411286899,47216.8811434592,segment1,43710.6884614723,241983.47107438,39619.8347107438,43552.5463358308,segment1,37346.8815089198,4599.90984296517,5030.16283909951,4986.29611317411,segment1,6181.01195555675,-0.157420900978991,-2.0112640941238,-1.66162999305953,segment1,-1.30018378985236
21,9,0.993333333333333,3.55491,121101.402079615,77.1253379546994,77.1253379546994,51.1938163027559,55.90245492044,segment1,70.5711253311602,2185.61596256986,43747.5382527437,46922.1322255293,segment1,43710.6884614723,5950.4132231405,37966.9421487603,42536.6012023116,segment1,37346.8815089198,4698.95469956631,5045.42536009129,5023.20410486427,segment1,6181.01195555675,-0.862222425946385,-1.95447219420464,-1.73836290575806,segment1,-1.30018378985236
22,10,0.993,3.56761,109177.476680033,50.6277259556283,50.6277259556283,55.3856867082241,56.1653849082438,segment1,70.5711253311602,634.472734895612,47044.6381752364,46880.6399522724,segment1,43710.6884614723,7933.88429752066,40115.7024793388,42085.4779349791,segment1,37346.8815089198,4624.51383695692,5042.59401343685,5055.04807689813,segment1,6181.01195555675,-1.91733592157283,-1.7998958207989,-1.73283047886707,segment1,-1.30018378985236
23,11,0.992666666666667,3.58028,108566.766215042,49.2705915889815,49.2705915889815,55.288013108528,56.4283148960475,segment1,70.5711253311602,14163.4171355229,47035.3144188846,46839.1476790154,segment1,43710.6884614723,9917.35537190083,42016.5289256198,41634.3546676466,segment1,37346.8815089198,4856.77222861312,5062.73861312805,5086.89204893198,segment1,6181.01195555675,-1.97381520253015,-1.80428272093531,-1.72729805197609,segment1,-1.30018378985236
24,12,0.992333333333333,3.59282,108867.549590518,49.93899909004,49.93899909004,55.1955034489568,54.8923140293534,segment1,70.5711253311602,51364.6918963926,46995.1972639881,43302.8335723956,segment1,43710.6884614723,45619.8347107438,42016.5289256198,38638.8736719008,segment1,37346.8815089198,5444.0738101726,5020.29768517539,5082.70414320715,segment1,6181.01195555675,-1.94599837320649,-1.80840607145106,-1.80586378066118,segment1,-1.30018378985236
25,1,0.992,3.60586,109502.532173736,51.3500714971908,51.3500714971908,56.0357085148473,53.3563131626593,segment1,70.5711253311602,61213.3184346246,47358.4566237595,39766.5194657759,segment1,43710.6884614723,55537.1900826446,42016.5289256198,35643.392676155,segment1,37346.8815089198,5041.14576876223,4963.83541848895,5078.51623748232,segment1,6181.01195555675,-1.88727437586829,-1.76706806730692,-1.88442950934627,segment1,-1.30018378985236
26,2,0.991666666666667,3.61888,109011.044504154,50.2578766758971,50.2578766758971,53.4486981382518,51.3285354191341,segment1,70.5711253311602,14881.3391270116,36032.0391695246,35334.6022137114,segment1,43710.6884614723,9917.35537190083,32190.0826446281,31116.0412896282,segment1,37346.8815089198,5455.47142469298,5006.11119436455,5076.05907622496,segment1,6181.01195555675,-1.93272778099015,-1.86592342077476,-1.97985342280893,segment1,-1.30018378985236
27,3,0.991333333333333,3.63174,152839.739701554,147.654977114564,147.654977114564,50.299684520066,49.3007576756089,segment1,70.5711253311602,110704.050788389,26026.7602497261,30902.6849616469,segment1,43710.6884614723,61487.6033057851,22363.6363636364,26588.6899031013,segment1,37346.8815089198,5387.7522852039,5080.18001427341,5073.6019149676,segment1,6181.01195555675,1.64360798462658,-1.99523634941717,-2.07527733627159,segment1,-1.30018378985236
28,4,0.991,3.64485,110110.719035618,52.7015978569282,52.7015978569282,50.5861071503961,51.5268626401365,segment1,70.5711253311602,9612.65906207148,28202.8837715662,31485.2368981941,segment1,43710.6884614723,47603.305785124,22942.1487603306,25994.153712316,segment1,37346.8815089198,4738.37394288377,5131.8448275871,5081.4507834663,segment1,6181.01195555675,-1.83102848093799,-1.98406244280758,-1.98915242527388,segment1,-1.30018378985236
29,5,0.990666666666667,3.65802,101532.499544088,33.6388878757506,33.6388878757506,55.9626482907991,53.7529676046641,segment1,70.5711253311602,2640.2591480999,33591.9125784782,32067.7888347414,segment1,43710.6884614723,6148.76033057851,26000,25399.6175215307,segment1,37346.8815089198,5069.7183090513,5172.46906529694,5089.29965196499,segment1,6181.01195555675,-2.6324742923843,-1.79133717090146,-1.90302751427617,segment1,-1.30018378985236
30,6,0.990333333333333,3.67085,93044.0297926238,14.7756217613862,14.7756217613862,61.328384956288,58.1041976080333,segment1,70.5711253311602,2052.92606894308,36731.7394355237,34161.077902187,segment1,43710.6884614723,5950.4132231405,29140.4958677686,27378.714463694,segment1,37346.8815089198,4590.98259726656,5176.66206828516,5085.9967542023,segment1,6181.01195555675,-3.47324982244217,-1.59906154421049,-1.71919916425098,segment1,-1.30018378985236
31,7,0.99,3.68379,90462.1432451483,9.03809610032961,9.03809610032961,62.7606910550138,62.4554276114025,segment1,70.5711253311602,8654.77679497482,35849.5822859152,36254.3669696326,segment1,43710.6884614723,6148.76033057851,30049.5867768595,29357.8114058573,segment1,37346.8815089198,5087.90301187175,5155.45776462919,5082.69385643961,segment1,6181.01195555675,-3.74762432876739,-1.54242008879554,-1.53537081422579,segment1,-1.30018378985236
32,8,0.989666666666667,3.69663,92728.9807291116,14.0755127313591,14.0755127313591,64.8812946720652,63.5951142101476,segment1,70.5711253311602,13971.0328062429,38259.9312754966,37054.8827447752,segment1,43710.6884614723,6148.76033057851,32198.347107438,31008.8476145859,segment1,37346.8815089198,5555.43499170114,5107.31254038556,5088.93200697067,segment1,6181.01195555675,-3.5044551575761,-1.45792907405407,-1.47874325536987,segment1,-1.30018378985236
33,9,0.989333333333333,3.70926,123928.228313848,83.4071740307739,83.4071740307739,61.7488679255794,64.7348008088927,segment1,70.5711253311602,42670.7420365201,37733.5257782793,37855.3985199178,segment1,43710.6884614723,5950.4132231405,34099.173553719,32659.8838233144,segment1,37346.8815089198,5521.08122864299,5043.94426047899,5095.17015750172,segment1,6181.01195555675,-0.618698456767078,-1.56921005780908,-1.42211569651394,segment1,-1.30018378985236
34,10,0.989,3.72217,109444.014853364,51.2200330074756,51.2200330074756,57.7825835233421,63.8325465705396,segment1,70.5711253311602,12376.3111851064,36204.6855328543,38153.6865216722,segment1,43710.6884614723,21818.1818181818,32942.1487603306,33167.673208109,segment1,37346.8815089198,5042.34282740876,5047.36475353062,5122.69407591908,segment1,6181.01195555675,-1.89268613212204,-1.71439831492388,-1.45479486396021,segment1,-1.30018378985236
35,11,0.988666666666667,3.73502,166366.872358063,177.715271906806,177.715271906806,58.5305326115906,62.9302923321865,segment1,70.5711253311602,131758.270051202,37189.5306689584,38451.9745234266,segment1,43710.6884614723,69421.4876033058,31785.1239669421,33675.4625929035,segment1,37346.8815089198,5413.92494319755,5067.82961230452,5150.21799433643,segment1,6181.01195555675,2.62694153376583,-1.68293285582864,-1.48747403140648,segment1,-1.30018378985236
36,12,0.988333333333333,3.74784,109017.399434778,50.2719987439513,50.2719987439513,60.1646052344019,63.2939376876761,segment1,70.5711253311602,9125.68354980571,37634.2865785888,39322.278778734,segment1,43710.6884614723,61487.6033057851,31785.1239669421,34207.8120578541,segment1,37346.8815089198,4987.55316730535,5113.82993138166,5180.38884350746,segment1,6181.01195555675,-1.9321400689191,-1.61236020314862,-1.48202433305622,segment1,-1.30018378985236
37,1,0.988,3.76073,124821.588195714,85.3924182126981,85.3924182126981,64.0640074695664,63.6575830431658,segment1,70.5711253311602,82280.5551906071,40197.3111767376,40192.5830340415,segment1,43710.6884614723,61487.6033057851,33264.4628099173,34740.1615228047,segment1,37346.8815089198,4988.76312388618,5178.11736099636,5210.55969267848,segment1,6181.01195555675,-0.541737750196916,-1.44656835031974,-1.47657463470595,segment1,-1.30018378985236
38,2,0.987666666666667,3.77404,116594.50754633,67.1100167696223,67.1100167696223,68.994047785552,64.3525216036671,segment1,70.5711253311602,51662.4781209821,42226.7837250589,40541.6612059136,segment1,43710.6884614723,55537.1900826446,34743.8016528925,34958.0618400333,segment1,37346.8815089198,4352.36868772187,5264.46392997291,5262.498613674,segment1,6181.01195555675,-1.25048005286612,-1.23736708377375,-1.45336206037239,segment1,-1.30018378985236
39,3,0.987333333333333,3.78679,111426.067797331,55.6245951051798,55.6245951051798,69.3864471059409,65.0474601641683,segment1,70.5711253311602,61289.1798612033,40281.6132900726,40890.7393777856,segment1,43710.6884614723,61487.6033057851,34743.8016528925,35175.9621572618,segment1,37346.8815089198,4970.01630441744,5361.23194300516,5314.43753466952,segment1,6181.01195555675,-1.70938335361782,-1.21555875993881,-1.43014948603883,segment1,-1.30018378985236
40,4,0.987,3.80021,108688.519395678,49.5411542126168,49.5411542126168,71.4004361039463,69.55461999459,segment1,70.5711253311602,22335.3640990576,42809.4465094722,42916.094140492,segment1,43710.6884614723,19834.7107438017,36396.694214876,35994.1752050971,segment1,37346.8815089198,5238.20175690925,5506.45724549386,5401.47606444556,segment1,6181.01195555675,-1.96255531344883,-1.14411622419439,-1.25759427181863,segment1,-1.30018378985236
41,5,0.986666666666667,3.81313,111032.549337112,54.7501096380277,54.7501096380277,78.0078320979298,74.0617798250118,segment1,70.5711253311602,13553.8373776129,47961.400522551,44941.4489031985,segment1,43710.6884614723,6148.76033057851,39371.9008264463,36812.3882529324,segment1,37346.8815089198,5061.04710559952,5616.17149881226,5488.51459422159,segment1,6181.01195555675,-1.74577644158768,-0.919319316204569,-1.08503905759844,segment1,-1.30018378985236
42,6,0.986333333333333,3.82593,101191.964325961,32.8821429465805,32.8821429465805,86.6118772076786,82.0110822096535,segment1,70.5711253311602,1813.48967055898,50597.7497871546,46983.5354996812,segment1,43710.6884614723,5950.4132231405,41107.4380165289,38260.7232721835,segment1,37346.8815089198,5703.6614585697,5618.49147123887,5570.44842417884,segment1,6181.01195555675,-2.66620400891827,-0.62827273234311,-0.780485074938056,segment1,-1.30018378985236
43,7,0.986,3.83892,124427.752851587,84.5172285590812,84.5172285590812,92.0656267723244,89.9603845942951,segment1,70.5711253311602,70406.8035489301,49607.57847184,49025.622096164,segment1,43710.6884614723,41652.8925619835,41520.6611570248,39709.0582914346,segment1,37346.8815089198,5518.12246132138,5632.73001072466,5652.38225413608,segment1,6181.01195555675,-0.575665674398124,-0.433438210892394,-0.47593109227767,segment1,-1.30018378985236
44,8,0.985666666666667,3.8524,112007.806535318,56.9173478562627,56.9173478562627,92.90005520459,96.0624919118606,segment1,70.5711253311602,926.347211998952,47571.9296277749,50083.4425469567,segment1,43710.6884614723,6148.76033057851,41520.6611570248,41404.1121375171,segment1,37346.8815089198,7197.53319768879,5675.7756762307,5723.81970675643,segment1,6181.01195555675,-1.65558341484157,-0.401131295077718,-0.247572148041405,segment1,-1.30018378985236
45,9,0.985333333333333,3.865,108887.315167842,49.9829225952042,49.9829225952042,96.3694974110945,102.164599229426,segment1,70.5711253311602,9031.33719109341,48794.8646738633,51141.2629977494,segment1,43710.6884614723,5950.4132231405,41520.6611570248,43099.1659835995,segment1,37346.8815089198,6201.41533542926,5712.95452391161,5795.25715937677,segment1,6181.01195555675,-1.94417042746312,-0.270122774710077,-0.01921320380514,segment1,-1.30018378985236
46,10,0.985,3.87766,146236.009177829,132.980020395175,132.980020395175,98.928494752684,103.930765914862,segment1,70.5711253311602,106683.713296123,49336.7963418037,51721.2009816924,segment1,43710.6884614723,61487.6033057851,42429.7520661157,44537.2142211777,segment1,37346.8815089198,7847.41598035124,5755.49547197291,5840.0659744221,segment1,6181.01195555675,1.14740669644002,-0.174769305524195,0.0379618947779577,segment1,-1.30018378985236
47,11,0.984666666666667,3.89067,200934.75476862,254.53278837471,254.53278837471,99.8593470040181,105.696932600298,segment1,70.5711253311602,161097.764254076,51056.4948664969,52301.1389656353,segment1,43710.6884614723,101157.024793388,44818.1818181818,45975.2624587559,segment1,37346.8815089198,5241.99386989665,5819.4295352148,5884.87478946742,segment1,6181.01195555675,4.98197449695959,-0.13837113505367,0.0951369933610554,segment1,-1.30018378985236
48,12,0.984333333333333,3.90376,167373.204209508,179.951564910017,179.951564910017,102.671473912485,105.099019481483,segment1,70.5711253311602,43058.5716974186,53401.6587672102,52239.2094653443,segment1,43710.6884614723,71404.9586776859,46297.520661157,46431.3879605278,segment1,37346.8815089198,5215.16357884505,5838.68099724304,5844.46060482673,segment1,6181.01195555675,2.69794498056217,-0.0249809682721616,0.0552563993083061,segment1,-1.30018378985236
49,1,0.984,3.91717,125366.27871916,86.602841598133,86.602841598133,104.082545422399,104.501106362668,segment1,70.5711253311602,24583.5554754425,51756.9151379698,52177.2799650532,segment1,43710.6884614723,61487.6033057851,45305.7851239669,46887.5134622998,segment1,37346.8815089198,5102.8776600054,5816.14783454193,5804.04642018604,segment1,6181.01195555675,-0.495794284861006,0.0334225493038953,0.0153758052555567,segment1,-1.30018378985236
50,2,0.983666666666667,3.93029,125061.644091353,85.9258757585616,85.9258757585616,103.889207619869,100.977769914653,segment1,70.5711253311602,60503.9055785847,49955.4190056359,49554.0436622511,segment1,43710.6884614723,55537.1900826446,44314.0495867768,45132.2521218603,segment1,37346.8815089198,5271.35012374751,5728.37142999781,5686.62584447887,segment1,6181.01195555675,-0.521057538649814,0.0263429868881507,-0.119009075944752,segment1,-1.30018378985236
51,3,0.983333333333333,3.94322,140428.907082557,120.075349072348,120.075349072348,103.877419682623,97.4544334666375,segment1,70.5711253311602,81798.1935097224,49926.9019071038,46930.807359449,segment1,43710.6884614723,61487.6033057851,44314.0495867768,43376.9907814208,segment1,37346.8815089198,4943.32721273372,5618.15689208779,5569.2052687717,segment1,6181.01195555675,0.705398620989257,0.0258391429307138,-0.253393957145061,segment1,-1.30018378985236
52,4,0.983,3.95638,107322.851399618,46.5063364435955,46.5063364435955,100.273525153441,91.1129435153434,segment1,70.5711253311602,14832.7104811088,46352.3822001205,42556.6584346605,segment1,43710.6884614723,41652.8925619835,42495.867768595,39603.9523525016,segment1,37346.8815089198,6285.87360206414,5478.26696965746,5486.38834567659,segment1,6181.01195555675,-2.08885402759475,-0.109039361130532,-0.460785825504122,segment1,-1.30018378985236
53,5,0.982666666666667,3.96989,122451.421647581,80.1253814390688,80.1253814390688,88.1961406311091,84.7714535640493,segment1,70.5711253311602,62329.2555881966,36587.654284409,38182.5095098719,segment1,43710.6884614723,41652.8925619835,36628.0991735537,35830.9139235824,segment1,37346.8815089198,5547.79277825014,5394.37814590455,5403.57142258148,segment1,6181.01195555675,-0.745921636149149,-0.53045050103528,-0.668177693863184,segment1,-1.30018378985236
54,6,0.982333333333333,3.98286,120144.06262694,74.9979169487556,74.9979169487556,73.9411512394197,82.15619739907,segment1,70.5711253311602,9322.00507709639,29216.1242524004,36828.6925810897,segment1,43710.6884614723,5950.4132231405,30181.8181818182,32971.2968779488,segment1,37346.8815089198,5678.9508745968,5449.05129684253,5426.4409968046,segment1,6181.01195555675,-0.944694811600613,-1.02564207507641,-0.740651421883707,segment1,-1.30018378985236
55,7,0.982,3.99635,120715.226857672,76.2671707948274,76.2671707948274,71.9974124340143,79.5409412340908,segment1,70.5711253311602,23424.4410406214,32735.2725194484,35474.8756523076,segment1,43710.6884614723,17851.2396694215,28115.7024793388,30111.6798323152,segment1,37346.8815089198,5002.03714046759,5494.25250254203,5449.31057102772,segment1,6181.01195555675,-0.895490449890417,-1.10127195322581,-0.813125149904229,segment1,-1.30018378985236
56,8,0.981666666666667,4.00912,113632.284261907,60.5272983597923,60.5272983597923,83.9459977766448,85.3599016516455,segment1,70.5711253311602,4672.80254429631,42125.9998311175,38006.6082987254,segment1,43710.6884614723,6148.76033057851,31173.5537190083,30973.3851713933,segment1,37346.8815089198,5606.98480948366,5575.58270792562,5524.89317596224,segment1,6181.01195555675,-1.50566813732715,-0.709891957419655,-0.617151012420112,segment1,-1.30018378985236
57,9,0.981333333333333,4.02218,107135.527718996,46.0900615977682,46.0900615977682,95.9630379426828,91.1788620692001,segment1,70.5711253311602,4600.47149402362,46044.8516323365,40538.3409451432,segment1,43710.6884614723,5950.4132231405,34975.2066115702,31835.0905104714,segment1,37346.8815089198,5146.81481379394,5661.97694604919,5600.47578089676,segment1,6181.01195555675,-2.10617795995603,-0.322366649975156,-0.421176874935995,segment1,-1.30018378985236
58,10,0.981,4.0349,109065.73571151,50.3794126922436,50.3794126922436,101.280271982174,95.9407068474804,segment1,70.5711253311602,25326.1060255939,44801.4716340504,42168.4465088991,segment1,43710.6884614723,17851.2396694215,36793.3884297521,34070.7317914531,segment1,37346.8815089198,5544.65836365848,5615.32788652716,5726.2601089435,segment1,6181.01195555675,-1.92766986853698,-0.137302683140628,-0.279742484511584,segment1,-1.30018378985236
59,11,0.980666666666667,4.04822,107669.275393759,47.2761675416873,47.2761675416873,102.579253469034,100.702551625761,segment1,70.5711253311602,8101.9015475298,44405.1420959809,43798.552072655,segment1,43710.6884614723,3966.94214876033,38033.0578512397,36306.3730724348,segment1,37346.8815089198,5531.4197165198,5787.54257565451,5852.04443699023,segment1,6181.01195555675,-2.05681629577737,-0.0852940504088135,-0.138308094087173,segment1,-1.30018378985236
60,12,0.980333333333333,4.06069,106684.798154122,45.0884403424936,45.0884403424936,101.16699405524,100.501744115226,segment1,70.5711253311602,19137.7136357573,43908.3897257649,44355.5834882086,segment1,43710.6884614723,13884.2975206612,38528.9256198347,37820.0239408321,segment1,37346.8815089198,6237.89335473327,6014.98084213773,6022.88810863467,segment1,6181.01195555675,-2.14786200368798,-0.141554027955012,-0.183042606107633,segment1,-1.30018378985236
61,1,0.98,4.07337,165062.305676167,174.816234835926,174.816234835926,97.8126627225452,100.30093660469,segment1,70.5711253311602,132963.971946255,42740.2336678121,44912.6149037622,segment1,43710.6884614723,69421.4876033058,38041.3223140496,39333.6748092294,segment1,37346.8815089198,5164.97682090509,6208.36045347504,6193.73178027911,segment1,6181.01195555675,2.53489562380344,-0.279174717819789,-0.227777118128092,segment1,-1.30018378985236
62,2,0.979666666666667,4.08634,214410.338834755,284.478530743901,284.478530743901,94.2494904984997,97.5931280336099,segment1,70.5711253311602,177500.944587833,42343.7555640777,45116.7390636332,segment1,43710.6884614723,120991.73553719,37553.7190082645,39783.4203815324,segment1,37346.8815089198,7161.17589205416,6393.46405663385,6311.91342936051,segment1,6181.01195555675,5.84137245203357,-0.428212999497204,-0.356844481255042,segment1,-1.30018378985236
63,3,0.979333333333333,4.09887,180864.246132364,209.931658071921,209.931658071921,91.2522167834968,94.8853194625294,segment1,70.5711253311602,58853.5977297287,42609.0307026823,45320.8632235043,segment1,43710.6884614723,87272.7272727273,37553.7190082645,40233.1659538355,segment1,37346.8815089198,5126.96315939258,6404.08486616922,6430.09507844191,segment1,6181.01195555675,3.64357600897384,-0.558807828550166,-0.485911844381993,segment1,-1.30018378985236
64,4,0.979,4.11236,124313.63997632,84.2636443918216,84.2636443918216,87.3391763879947,91.3021507809742,segment1,70.5711253311602,7936.1863022367,41629.3131672707,44968.3527618264,segment1,43710.6884614723,59504.1322314049,36963.6363636364,40024.8013394138,segment1,37346.8815089198,4982.66022687657,6426.54498161043,6505.41231806946,segment1,6181.01195555675,-0.585496211550662,-0.734309103291401,-0.61829014286534,segment1,-1.30018378985236
