,Time_Step,FI,Smooth_FI
0,36,4.987162251352531,4.130473940414449
1,42,4.538747054486386,4.130473940414449
2,48,4.823793678545955,4.130473940414449
3,54,3.846614712735146,4.130473940414449
4,60,3.287176152172289,4.130473940414449
5,66,3.299349793194383,4.130473940414449
6,72,2.984615509153065,3.6231129484152684
7,78,3.672142999158309,3.6231129484152684
8,84,2.694547850236644,3.6231129484152684
9,90,4.014564749897978,3.6231129484152684
10,96,4.58796466307107,3.6231129484152684
11,102,3.784841918974544,3.6231129484152684
12,108,3.106471517295869,4.255316545501407
13,114,5.297627104612628,4.255316545501407
14,120,4.473673847278708,4.255316545501407
15,126,4.100885105545649,4.255316545501407
16,132,3.3188294308053554,4.255316545501407
17,138,5.23441226747023,4.255316545501407
18,144,4.149694452789244,3.974912399872395
19,150,3.7818311536344753,3.974912399872395
20,156,3.715999872053988,3.974912399872395
21,162,3.8433969843478106,3.974912399872395
22,168,4.089506444402601,3.974912399872395
23,174,4.269045492006252,3.974912399872395
24,180,3.6850621871185933,4.055840592086101
25,186,5.542783576731849,4.055840592086101
26,192,2.638927961010059,4.055840592086101
27,198,4.167041102877119,4.055840592086101
28,204,3.375193449875495,4.055840592086101
29,210,4.926035274903491,4.055840592086101
30,216,3.197082961819969,3.6961353076065575
31,222,3.397592380050059,3.6961353076065575
32,228,2.6705006788721066,3.6961353076065575
33,234,3.8720787289469665,3.6961353076065575
34,240,4.196897962998154,3.6961353076065575
35,246,4.84265913295209,3.6961353076065575
36,252,5.098209709486053,4.14769492770603
37,258,4.18428131676488,4.14769492770603
38,264,3.2796043165275846,4.14769492770603
39,270,4.7371682013925,4.14769492770603
40,276,2.6816511731458696,4.14769492770603
41,282,4.905254848919295,4.14769492770603
42,288,4.81900613883927,4.416673591186298
43,294,4.507126155029576,4.416673591186298
44,300,4.850374073063113,4.416673591186298
45,306,3.9814976607034582,4.416673591186298
46,312,3.5835240385143776,4.416673591186298
47,318,4.758513480967994,4.416673591186298
48,324,4.823294402080658,4.505255411448355
49,330,3.79759316964154,4.505255411448355
50,336,4.127958450431638,4.505255411448355
51,342,4.962219171350629,4.505255411448355
52,348,4.99479308084516,4.505255411448355
53,354,4.325674194340508,4.505255411448355
54,360,5.81892623986825,4.513255528582836
55,366,5.040859743492469,4.513255528582836
56,372,4.445833934026356,4.513255528582836
57,378,3.5415591691845014,4.513255528582836
58,384,4.804191804867059,4.513255528582836
59,390,3.4281622800583795,4.513255528582836
60,396,2.368415761691225,3.4583765727052977
61,402,4.397946957797051,3.4583765727052977
62,408,3.4498318053084227,3.4583765727052977
63,414,4.410798835905042,3.4583765727052977
64,420,2.4795783598796963,3.4583765727052977
65,426,3.643687715650351,3.4583765727052977
66,432,4.134014177625218,4.2403573734514435
67,438,3.999631272716991,4.2403573734514435
68,444,3.1980397604555884,4.2403573734514435
69,450,4.635884593738083,4.2403573734514435
70,456,5.304319088566344,4.2403573734514435
71,462,4.170255347606435,4.2403573734514435
72,468,4.380263005851699,3.931258100424523
73,474,4.070991943396337,3.931258100424523
74,480,3.580726521875816,3.931258100424523
75,486,3.313816192223777,3.931258100424523
76,492,4.474403286742832,3.931258100424523
77,498,3.7673476524566785,3.931258100424523
78,504,2.9327647987992913,4.090647612289495
79,510,4.51195054359631,4.090647612289495
80,516,4.715335621687218,4.090647612289495
81,522,4.376357415789431,4.090647612289495
82,528,4.226763193753914,4.090647612289495
83,534,3.780714100110805,4.090647612289495
84,540,3.113085378226217,3.5508732440392756
85,546,2.7348569690127005,3.5508732440392756
86,552,2.2118575123419437,3.5508732440392756
87,558,4.75012333487671,3.5508732440392756
88,564,4.278786652339566,3.5508732440392756
89,570,4.216529617438518,3.5508732440392756
90,576,2.724232403079471,3.8324220540566216
91,582,3.398043174503761,3.8324220540566216
92,588,4.380368410897577,3.8324220540566216
93,594,4.004033183722505,3.8324220540566216
94,600,4.655433098079795,3.8324220540566216
