index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
12,12,0.998166666666667,3.44555,106936.482517656,45.6477389281245,45.6477389281245,39.0262540010898,38.5665443165951,segment1,74.7984570037144,9895.37339432373,24476.6149682907,23542.4055038968,segment1,38022.4755934153,5950.4132231405,19530.5785123967,18776.4890182187,segment1,33086.5688802587,6445.54394705473,5274.9098055979,5449.11497281235,segment1,6357.29465122686,-2.1245859134693,-2.45132166276349,-2.46228540215633,segment1,-1.1460964264362
13,1,0.998,3.4583,110287.496650791,53.0944370017585,53.0944370017585,40.5598802240653,37.3682788840606,segment1,74.7984570037144,43616.8488003638,25447.2400827014,24349.4152355466,segment1,38022.4755934153,35702.479338843,19530.5785123967,19190.6346933059,segment1,33086.5688802587,4563.35532838559,5226.52976996575,5331.56965364758,segment1,6357.29465122686,-1.81467986212968,-2.38949070045531,-2.51803128557031,segment1,-1.1460964264362
14,2,0.997833333333333,3.4711,122603.766532637,80.4639256280832,80.4639256280832,42.739032479688,39.7337563565707,segment1,74.7984570037144,74130.2868862505,25683.6462341636,25323.4742787358,segment1,38022.4755934153,55537.1900826446,19530.5785123967,19429.533561128,segment1,33086.5688802587,6276.82692175999,5172.4492067367,5267.53752341859,segment1,6357.29465122686,-0.732797507526016,-2.29621691528372,-2.42056950563795,segment1,-1.1460964264362
15,3,0.997666666666667,3.48422,108275.93164263,48.6242925391781,48.6242925391781,46.0521965051937,42.0992338290808,segment1,74.7984570037144,32729.3891074689,26170.928588174,26297.533321925,segment1,38022.4755934153,41652.8925619835,19530.5785123967,19668.4324289501,segment1,33086.5688802587,5404.33143549278,5149.42626429981,5203.50539318959,segment1,6357.29465122686,-2.00071195388603,-2.14269798415353,-2.3231077257056,segment1,-1.1460964264362
16,4,0.9975,3.49757,109353.286900657,51.0184153347933,51.0184153347933,50.2266127141867,47.1698162020853,segment1,74.7984570037144,59623.350574592,26588.4513006274,27538.0428777208,segment1,38022.4755934153,53553.7190082644,19542.1487603306,20358.8142142115,segment1,33086.5688802587,4992.27630830078,5167.81524625003,5157.53433024326,segment1,6357.29465122686,-1.90107676864361,-1.95116656251886,-2.10601360102596,segment1,-1.1460964264362
17,5,0.997333333333333,3.51088,98815.7422842445,27.6016495205434,27.6016495205434,52.1420052297974,52.2403985750897,segment1,74.7984570037144,526.278944505195,25707.0630906923,28778.5524335166,segment1,38022.4755934153,6148.76033057851,19636.3636363636,21049.195999473,segment1,33086.5688802587,4915.06323033916,5208.77282230388,5111.56326729693,segment1,6357.29465122686,-2.90156673095836,-1.86595586125505,-1.88891947634633,segment1,-1.1460964264362
18,6,0.997166666666667,3.52409,119694.719350459,73.9993763343534,73.9993763343534,57.037080759001,60.7875710347494,segment1,74.7984570037144,31217.0607087672,29485.7175552192,31385.4605166238,segment1,38022.4755934153,5950.4132231405,22115.7024793388,22893.6084881182,segment1,33086.5688802587,4387.67041941223,5167.23108773884,5069.97999410353,segment1,6357.29465122686,-0.983404604543495,-1.6880131292451,-1.55527461725396,segment1,-1.1460964264362
19,7,0.997,3.5369,116399.521603385,66.6767146741882,66.6767146741882,67.6087972805753,69.3347434944091,segment1,74.7984570037144,8287.95904941109,36048.7330360089,33992.368599731,segment1,38022.4755934153,6148.76033057851,26165.2892561983,24738.0209767634,segment1,33086.5688802587,5434.3964659069,5126.17134510223,5028.39672091013,segment1,6357.29465122686,-1.26727760136242,-1.30933762817556,-1.22162975816158,segment1,-1.1460964264362
20,8,0.996833333333333,3.54993,103475.155976484,37.9559021699644,37.9559021699644,77.0345103653376,79.9767265347298,segment1,74.7984570037144,-1479.07695174439,37134.3775699493,36617.391811162,segment1,38022.4755934153,6148.76033057851,27818.1818181818,27073.7578697861,segment1,33086.5688802587,5296.52834457783,5074.62486362446,5028.4494980464,segment1,6357.29465122686,-2.44469379668141,-0.978637827155776,-0.836568142188751,segment1,-1.1460964264362
21,9,0.996666666666667,3.56337,103884.563446324,38.8656965473861,38.8656965473861,88.1761987562915,90.6187095750505,segment1,74.7984570037144,11140.7864902912,39981.586756343,39242.4150225929,segment1,38022.4755934153,5950.4132231405,29966.9421487603,29409.4947628088,segment1,33086.5688802587,4780.96579731092,5000.88483165353,5028.50227518267,segment1,6357.29465122686,-2.4068312728823,-0.592674742214831,-0.451506526215918,segment1,-1.1460964264362
22,10,0.9965,3.57679,109304.333939269,50.9096309761529,50.9096309761529,100.890685090489,98.2172732822266,segment1,74.7984570037144,14689.1155566953,43444.2358418375,40844.6320086526,segment1,38022.4755934153,3966.94214876033,32694.2148760331,31949.787416169,segment1,33086.5688802587,5302.40291498991,5028.50211541573,5110.94224715476,segment1,6357.29465122686,-1.90560400080744,-0.146945838859243,-0.195168141485896,segment1,-1.1460964264362
23,11,0.996333333333333,3.58964,109114.588499211,50.4879744426917,50.4879744426917,108.358589048128,105.815836989403,segment1,74.7984570037144,14686.4562790171,43766.2216533935,42446.8489947123,segment1,38022.4755934153,9917.35537190083,35247.9338842975,34490.0800695292,segment1,33086.5688802587,4958.84634717385,5157.73098815837,5193.38221912686,segment1,6357.29465122686,-1.92315190056311,0.131044838963985,0.0611702432441275,segment1,-1.1460964264362
24,12,0.996166666666667,3.6019,160125.776027371,163.846168949712,163.846168949712,109.726556975262,107.602713554717,segment1,74.7984570037144,119424.937039702,43118.0240535969,43137.6888472329,segment1,38022.4755934153,63471.0743801653,37223.1404958678,36316.9169403116,segment1,33086.5688802587,4942.67513137755,5279.29799051877,5297.83331264221,segment1,6357.29465122686,2.17586281155457,0.188535420947002,0.097638317370041,segment1,-1.1460964264362
25,1,0.996,3.61473,171272.741574079,188.617203497954,188.617203497954,107.38674291827,109.389590120032,segment1,74.7984570037144,91599.6566939391,41552.7498642592,43828.5286997535,segment1,38022.4755934153,75371.9008264463,37223.1404958678,38143.7538110941,segment1,33086.5688802587,5080.79032078419,5382.52569403833,5402.28440615756,segment1,6357.29465122686,2.97308343851543,0.0925432266256447,0.134106391495955,segment1,-1.1460964264362
26,2,0.995833333333333,3.62776,163416.222924783,171.158273166184,171.158273166184,105.745880507225,108.14312527898,segment1,74.7984570037144,52202.9478072426,41943.5989604568,43882.6803166261,segment1,38022.4755934153,55537.1900826446,37223.1404958678,38688.9342554454,segment1,33086.5688802587,4522.27637389489,5458.84654955933,5433.69429548744,segment1,6357.29465122686,2.41623441630375,0.0240258097205614,0.0703471735605763,segment1,-1.1460964264362
27,3,0.995666666666667,3.64107,187793.709872787,225.330466383972,225.330466383972,105.146778441496,106.896660437927,segment1,74.7984570037144,122989.748659928,42403.8592232346,43936.8319334986,segment1,38022.4755934153,93223.1404958678,37223.1404958678,39234.1146997967,segment1,33086.5688802587,5389.12121605561,5450.31465694479,5465.10418481733,segment1,6357.29465122686,4.11337016086688,-0.00222657053627275,0.0065879556251981,segment1,-1.1460964264362
28,4,0.9955,3.65364,167151.961079831,179.459913510735,179.459913510735,103.249671001222,103.763455655054,segment1,74.7984570037144,52466.5690739995,41784.2182723277,43206.8005451841,segment1,38022.4755934153,67438.0165289256,37211.5702479339,38993.761371251,segment1,33086.5688802587,5670.30133803073,5426.34637251716,5443.42199565135,segment1,6357.29465122686,2.6823347971376,-0.0846908981833311,-0.0984301580181534,segment1,-1.1460964264362
29,5,0.995333333333333,3.66645,121670.430847576,78.3898463279461,78.3898463279461,101.92672406986,100.630250872181,segment1,74.7984570037144,15410.7199224423,43825.287860918,42476.7691568697,segment1,38022.4755934153,53553.7190082645,39018.1818181818,38753.4080427053,segment1,33086.5688802587,7338.5311464326,5402.43216184957,5421.73980648537,segment1,6357.29465122686,-0.81320202898209,-0.141940827684711,-0.203448271661505,segment1,-1.1460964264362
30,6,0.995166666666667,3.67932,111614.084400178,56.0424097781742,56.0424097781742,97.1529813538843,95.3386443881907,segment1,74.7984570037144,775.877335711506,43013.3433926302,41096.9402682489,segment1,38022.4755934153,5950.4132231405,39761.9834710744,37737.9265364057,segment1,33086.5688802587,4881.81055996836,5399.5441437448,5410.60392502071,segment1,6357.29465122686,-1.69199533892737,-0.314834103858843,-0.374586195113471,segment1,-1.1460964264362
31,7,0.995,3.69217,99210.1647381423,28.4781438625384,28.4781438625384,86.5634138860519,90.0470379042006,segment1,74.7984570037144,1162.56187836246,36942.5761276206,39717.1113796282,segment1,38022.4755934153,6148.76033057851,36290.9090909091,36722.4450301062,segment1,33086.5688802587,7417.72120982007,5416.9723972362,5399.46804355606,segment1,6357.29465122686,-2.86249953069111,-0.6942525001301,-0.545724118565437,segment1,-1.1460964264362
32,8,0.994833333333333,3.70532,102943.198802443,36.7737751165401,36.7737751165401,84.2644876405646,88.0769946797975,segment1,74.7984570037144,15026.698528048,39963.3814107602,40814.540689789,segment1,38022.4755934153,6148.76033057851,35547.1074380165,36713.6349507568,segment1,33086.5688802587,5144.90413316865,5450.79078321302,5405.68104356275,segment1,6357.29465122686,-2.49388987307472,-0.792315731318622,-0.623218478133488,segment1,-1.1460964264362
33,9,0.994666666666667,3.71834,97946.2183104952,25.6693740233227,25.6693740233227,89.9087110488377,86.1069514553943,segment1,74.7984570037144,5681.25731716383,46675.5939885073,41911.9699999498,segment1,38022.4755934153,5950.4132231405,38687.6033057851,36704.8248714073,segment1,33086.5688802587,4727.82458597122,5448.09014899938,5411.89404356944,segment1,6357.29465122686,-2.987692322653,-0.621633120294327,-0.700712837701538,segment1,-1.1460964264362
34,10,0.9945,3.73159,94753.9187201399,18.5753749336443,18.5753749336443,93.386834795583,88.1265061535803,segment1,74.7984570037144,5277.26190805839,47797.1461789619,44424.6425079525,segment1,38022.4755934153,3689.25619834711,40836.3636363636,38472.9041205858,segment1,33086.5688802587,4780.30530006656,5395.62685656294,5506.83986119153,segment1,6357.29465122686,-3.30388681456614,-0.516615057937427,-0.657567068103576,segment1,-1.1460964264362
35,11,0.994333333333333,3.7445,109377.176859622,51.0715041324929,51.0715041324929,94.2874869965053,90.1460608517663,segment1,74.7984570037144,73083.9800538211,48292.8589847932,46937.3150159552,segment1,38022.4755934153,53553.7190082644,42241.3223140496,40240.9833697642,segment1,33086.5688802587,4907.00290607488,5646.24318032867,5601.78567881362,segment1,6357.29465122686,-1.89886739483754,-0.491337567284097,-0.614421298505613,segment1,-1.1460964264362
36,12,0.994166666666667,3.75706,108306.766334428,48.6928140765061,48.6928140765061,93.6769754280655,93.1485523839171,segment1,74.7984570037144,41540.746025991,48639.4688037557,49207.1563762146,segment1,38022.4755934153,37685.9504132231,42985.1239669421,42254.7515095548,segment1,33086.5688802587,4925.206137962,5929.07504261155,5725.23373364502,segment1,6357.29465122686,-1.99786032235016,-0.515531255402818,-0.534251230209779,segment1,-1.1460964264362
37,1,0.994,3.77027,108724.422614432,49.6209391431833,49.6209391431833,95.4520896124903,96.1510439160678,segment1,74.7984570037144,23785.4333474197,49897.814806031,51476.997736474,segment1,38022.4755934153,17851.2396694215,43224.7933884297,44268.5196493454,segment1,33086.5688802587,5516.53739799346,5874.22003461019,5848.68178847642,segment1,6357.29465122686,-1.95923493809002,-0.442476144484441,-0.454081161913944,segment1,-1.1460964264362
38,2,0.993833333333333,3.78296,201136.138433167,254.980307629259,254.980307629259,97.7448665531013,98.5556049985492,segment1,74.7984570037144,192516.497949111,50343.1922825844,52080.5101366213,segment1,38022.4755934153,95206.611570248,43464.4628099173,44972.5509298729,segment1,33086.5688802587,4898.17056012934,5846.97984939222,5917.62594701261,segment1,6357.29465122686,4.99503524438467,-0.347877683868129,-0.371254458152268,segment1,-1.1460964264362
39,3,0.993666666666667,3.79593,211031.407173752,276.969793719448,276.969793719448,98.5091700826424,100.960166081031,segment1,74.7984570037144,143769.300383989,49710.0525880794,52684.0225367685,segment1,38022.4755934153,128925.619834711,43464.4628099174,45676.5822104005,segment1,33086.5688802587,4948.41180869384,5901.65318986862,5986.57010554881,segment1,6357.29465122686,5.63095199736904,-0.314795210770343,-0.288427754390591,segment1,-1.1460964264362
40,4,0.9935,3.80875,181478.000243716,211.295556097147,211.295556097147,99.2298206738884,104.053117506472,segment1,74.7984570037144,58604.2699208488,49728.007387359,53065.4522070603,segment1,38022.4755934153,83305.785123967,43464.4628099173,45779.5603360789,segment1,33086.5688802587,4851.89172691779,5939.25181138101,5999.75903656247,segment1,6357.29465122686,3.68518645720107,-0.282674294956089,-0.152228815672447,segment1,-1.1460964264362
41,5,0.993333333333333,3.82142,117071.435453651,68.1698565636696,68.1698565636696,101.628685417379,107.146068931913,segment1,74.7984570037144,21170.1264155446,50742.9618323691,53446.881877352,segment1,38022.4755934153,71404.958677686,43712.3966942149,45882.5384617573,segment1,33086.5688802587,14171.7325279232,5951.07600358362,6012.94796757614,segment1,6357.29465122686,-1.20939391336566,-0.188504539583314,-0.016029876954302,segment1,-1.1460964264362
42,6,0.993166666666667,3.83449,109619.554854953,51.6101218998946,51.6101218998946,108.985976830911,108.663677607966,segment1,74.7984570037144,3335.10649770851,54647.7287798613,52703.8948472654,segment1,38022.4755934153,5950.4132231405,45365.2892561983,45860.7909463893,segment1,33086.5688802587,4836.57387326679,5971.65838757357,6008.55952221433,segment1,6357.29465122686,-1.87645196939309,0.0813994792299037,0.0811858357206053,segment1,-1.1460964264362
43,7,0.993,3.84742,120375.927475156,75.5131721670133,75.5131721670133,116.041590935242,110.181286284019,segment1,74.7984570037144,28803.6367709733,57745.5330072638,51960.9078171788,segment1,38022.4755934153,11900.826446281,48588.4297520661,45839.0434310213,segment1,33086.5688802587,6146.4377044889,5982.0769082488,6004.17107685253,segment1,6357.29465122686,-0.924720238184364,0.340686982005227,0.178401548395513,segment1,-1.1460964264362
44,8,0.992833333333333,3.86014,106539.427024028,44.7653933867286,44.7653933867286,113.304525551286,104.33922193256,segment1,74.7984570037144,-1925.31692728113,53494.2019837983,47859.9064597992,segment1,38022.4755934153,6148.76033057851,48753.7190082645,43614.3855317769,segment1,33086.5688802587,5762.4231932685,5972.16239831432,5963.83811829721,segment1,6357.29465122686,-2.16130611078998,0.269300501143592,0.00234817638524326,segment1,-1.1460964264362
45,9,0.992666666666667,3.87289,102604.468207955,36.0210404621213,36.0210404621213,99.2987338933605,98.4971575811008,segment1,74.7984570037144,7437.92010437232,43309.251165921,43758.9051024196,segment1,38022.4755934153,5950.4132231405,43629.7520661157,41389.7276325325,segment1,33086.5688802587,5422.46569730511,5982.10534587182,5923.50515974189,segment1,6357.29465122686,-2.52629673059087,-0.188501553598215,-0.173705195625026,segment1,-1.1460964264362
46,10,0.9925,3.88603,97878.6952081377,25.5193226847504,25.5193226847504,82.3700308853988,88.8355586199051,segment1,74.7984570037144,3951.51430356026,35291.5692039217,39434.6720441442,segment1,38022.4755934153,3689.25619834711,36836.3636363636,37431.2336452681,segment1,33086.5688802587,4988.03110503002,6073.1219211409,5853.24221095059,segment1,6357.29465122686,-2.99438042708618,-0.770414069921896,-0.52501412857466,segment1,-1.1460964264362
47,11,0.992333333333333,3.89909,132160.13960132,101.700310225156,101.700310225156,72.5954065021072,79.1739596587094,segment1,74.7984570037144,98768.6343385611,32202.558200349,35110.4389858688,segment1,38022.4755934153,59504.1322314049,30795.041322314,33472.7396580037,segment1,33086.5688802587,4983.05771397404,5806.09785051628,5782.97926215929,segment1,6357.29465122686,0.0517003466291044,-1.13473269787659,-0.876323061524294,segment1,-1.1460964264362
48,12,0.992166666666667,3.91171,164982.550858878,174.639001908617,174.639001908617,70.0140867260839,74.123777532041,segment1,74.7984570037144,109570.498481065,32492.9486411224,34715.6734215544,segment1,38022.4755934153,71404.9586776859,28076.0330578512,31809.0186556594,segment1,33086.5688802587,5343.12854582156,5578.50948248174,5803.54215050082,segment1,6357.29465122686,2.52926838770043,-1.244322174829,-1.08843316006422,segment1,-1.1460964264362
49,1,0.992,3.92473,128249.270416758,93.0094898150187,93.0094898150187,69.5574739651102,69.0735954053726,segment1,74.7984570037144,30102.982350005,34714.6565773188,34320.9078572399,segment1,38022.4755934153,61487.6033057851,29067.7685950413,30145.2976533151,segment1,33086.5688802587,5348.65948633939,5852.36372471578,5824.10503884235,segment1,6357.29465122686,-0.263463581532847,-1.26280585529246,-1.30054325860414,segment1,-1.1460964264362
50,2,0.991833333333333,3.93771,152050.984484112,145.902187742472,145.902187742472,69.7603507164793,68.4732267944897,segment1,74.7984570037144,84167.0043833541,36190.3609572834,35370.5935251169,segment1,38022.4755934153,55537.1900826446,30059.5041322314,30165.6802155428,segment1,33086.5688802587,4828.10023335597,6039.56228693597,5933.84868232526,segment1,6357.29465122686,1.58598834714826,-1.25384384255753,-1.3341585854968,segment1,-1.1460964264362
51,3,0.991666666666667,3.95076,108854.011217213,49.9089138160282,49.9089138160282,70.7644361643193,67.8728581836069,segment1,74.7984570037144,7679.97432069133,36566.0099663679,36420.2791929939,segment1,38022.4755934153,45619.8347107438,30059.5041322314,30186.0627777706,segment1,33086.5688802587,5257.11287684718,6054.66738260857,6043.59232580816,segment1,6357.29465122686,-1.94725041919793,-1.21201222169798,-1.36777391238947,segment1,-1.1460964264362
52,4,0.9915,3.9638,100825.403714269,32.0675638094871,32.0675638094871,77.1328372664565,69.5177265571809,segment1,74.7984570037144,2269.22889616324,41576.5293708346,37146.0597991205,segment1,38022.4755934153,3570.2479338843,32633.0578512397,30557.2966040475,segment1,33086.5688802587,6727.5884652224,6077.69102363322,6106.81311876027,segment1,6357.29465122686,-2.70251151800031,-0.971246021761843,-1.29117451353597,segment1,-1.1460964264362
53,5,0.991333333333333,3.97629,92158.0886435484,12.8068636523299,12.8068636523299,80.6295418287982,71.1625949307549,segment1,74.7984570037144,3368.9033544855,42596.9132827826,37871.8404052471,segment1,38022.4755934153,6148.76033057851,34876.0330578512,30928.5304303245,segment1,33086.5688802587,5887.45809462776,6147.36317187768,6170.03391171239,segment1,6357.29465122686,-3.56534300907691,-0.843517113482381,-1.21457511468247,segment1,-1.1460964264362
54,6,0.991166666666667,3.98899,106654.648084003,45.0214401866744,45.0214401866744,73.1801158114909,74.095539301143,segment1,74.7984570037144,28105.7001373289,35893.3443243882,39057.2129056346,segment1,38022.4755934153,5950.4132231405,33057.8512396694,31681.2738035612,segment1,33086.5688802587,7658.72747373336,6187.73479250715,6195.06657230351,segment1,6357.29465122686,-2.15065032053974,-1.11725545872663,-1.08838061800045,segment1,-1.1460964264362
55,7,0.991,4.00229,118409.416427589,71.1431476168645,71.1431476168645,72.3800401401594,77.0284836715312,segment1,74.7984570037144,57354.0336000677,38143.0961375697,40242.585406022,segment1,38022.4755934153,35702.479338843,32314.0495867769,32434.0171767979,segment1,33086.5688802587,9896.78591763925,6189.0806028921,6220.09923289464,segment1,6357.29465122686,-1.09413021816081,-1.15579436585531,-0.962186121318423,segment1,-1.1460964264362
56,8,0.990833333333333,4.01511,110697.006986381,54.0044599697359,54.0044599697359,78.4143669697927,81.4777351193146,segment1,74.7984570037144,4941.19136277348,42195.54415691,42204.9034023981,segment1,38022.4755934153,6148.76033057851,33305.7851239669,34202.4593414822,segment1,33086.5688802587,6504.84047340283,6174.31195960816,6222.52809828505,segment1,6357.29465122686,-1.77680782517518,-0.954542039960289,-0.794159215494216,segment1,-1.1460964264362
57,9,0.990666666666667,4.02806,109291.011082273,50.8800246272741,50.8800246272741,81.7530428398256,85.926986567098,segment1,74.7984570037144,9586.98803234566,41921.7127502757,44167.2213987742,segment1,38022.4755934153,5950.4132231405,34214.8760330578,35970.9015061665,segment1,33086.5688802587,5042.57071331299,6204.43257570312,6224.95696367545,segment1,6357.29465122686,-1.90683611557631,-0.834540228796171,-0.626132309670009,segment1,-1.1460964264362
58,10,0.9905,4.04134,159970.884236902,163.501964970892,163.501964970892,84.1603447616154,87.8421942031874,segment1,74.7984570037144,122054.912082787,43496.6380528676,44694.3727356458,segment1,38022.4755934153,65454.5454545454,36214.8760330578,37318.5616524505,segment1,33086.5688802587,5920.49347361386,6198.47615500443,6164.46427273308,segment1,6357.29465122686,2.16454775636646,-0.737897280109776,-0.564846308985292,segment1,-1.1460964264362
59,11,0.990333333333333,4.0539,107832.359845847,47.6385774352145,47.6385774352145,85.3934804818325,89.7574018392769,segment1,74.7984570037144,5154.45044608631,44257.9542290611,45221.5240725174,segment1,38022.4755934153,51570.2479338843,37553.7190082644,38666.2217987346,segment1,33086.5688802587,5722.72690325715,6149.32414669902,6103.9715817907,segment1,6357.29465122686,-2.04173403811646,-0.684308164954082,-0.503560308300575,segment1,-1.1460964264362
60,12,0.990166666666667,4.06675,108856.529627432,49.9145102831833,49.9145102831833,87.4892261049285,88.1080660427065,segment1,74.7984570037144,42299.0273720746,45301.3601933216,44262.2941651282,segment1,38022.4755934153,35702.479338843,38297.520661157,38587.8872592702,segment1,33086.5688802587,5572.3782516457,6060.75400177143,5975.36462094792,segment1,6357.29465122686,-1.94701751341597,-0.597995242729682,-0.585045467199345,segment1,-1.1460964264362
61,1,0.99,4.07962,175734.474397823,198.532165328496,198.532165328496,88.429959392954,86.4587302461361,segment1,74.7984570037144,151368.496975352,44040.0003902231,43303.0642577391,segment1,38022.4755934153,79338.8429752066,37809.9173553719,38509.5527198058,segment1,33086.5688802587,5151.70922975424,5806.75305523982,5846.75766010513,segment1,6357.29465122686,3.28788854849529,-0.560214329266853,-0.666530626098114,segment1,-1.1460964264362
62,2,0.989833333333333,4.09237,169736.510263086,185.203356140191,185.203356140191,86.694380867422,84.0073164392462,segment1,74.7984570037144,60160.2422221741,41402.1201386627,42335.6496840379,segment1,38022.4755934153,61487.6033057851,36578.5123966942,37645.1831845987,segment1,33086.5688802587,4670.60305112651,5604.61807845796,5735.02868480669,segment1,6357.29465122686,2.86469203860057,-0.63227291788037,-0.768952950447934,segment1,-1.1460964264362
63,3,0.989666666666667,4.10589,127226.184834594,90.7359662990984,90.7359662990984,86.6641456844497,81.5559026323562,segment1,74.7984570037144,25114.7827226488,43655.9508454636,41368.2351103368,segment1,38022.4755934153,61487.6033057851,38066.1157024793,36780.8136493915,segment1,33086.5688802587,6137.50484535572,5603.44097532185,5623.29970950824,segment1,6357.29465122686,-0.345910642711402,-0.636573031435035,-0.871375274797755,segment1,-1.1460964264362
64,4,0.9895,4.11919,108452.090852218,49.0157574493728,49.0157574493728,82.8796999805422,79.5195735537685,segment1,74.7984570037144,22632.6277564115,41735.9284830003,40424.5575079491,segment1,38022.4755934153,35702.479338843,37818.1818181818,35787.603648648,segment1,33086.5688802587,5704.2423999451,5620.74723157697,5599.45165500401,segment1,6357.29465122686,-1.98442052601337,-0.770358630939107,-0.929234757294942,segment1,-1.1460964264362
