index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.986666666666667,3.43405,109937.526127808,52.3167247284621,52.3167247284621,92.1061750949532,91.7165058772061,segment1,68.4378254129659,33065.9867502695,44034.4104686289,44460.6040071091,segment1,37904.0644365929,23801.652892562,36051.2396694215,35221.8618999703,segment1,32216.9437924133,4888.3865437726,5246.50493485628,5355.43952942379,segment1,6179.02184458245,-1.84704558144753,-0.514756556885614,-0.463253632081997,segment1,-1.92086588862114
12,12,0.985333333333333,3.44708,137799.921440163,114.233158755918,114.233158755918,96.001738920105,97.2796254721407,segment1,68.4378254129659,94426.9156888178,45668.2444360745,46991.2330323372,segment1,37904.0644365929,61487.6033057851,38522.3140495868,38619.8383662385,segment1,32216.9437924133,5076.91707067786,5392.92666516949,5387.54136943794,segment1,6179.02184458245,0.505293152699267,-0.354960920184873,-0.300109041380566,segment1,-1.92086588862114
13,1,0.984,3.45981,167134.033097383,179.420073549741,179.420073549741,99.9754710118512,102.842745067075,segment1,68.4378254129659,107413.066773574,48250.7579677425,49521.8620575653,segment1,37904.0644365929,73388.4297520661,40993.3884297521,42017.8148325067,segment1,32216.9437924133,4690.52536428788,5469.19009670476,5419.64320945209,segment1,6179.02184458245,2.68106985799645,-0.19206567560928,-0.136964450679135,segment1,-1.92086588862114
14,2,0.982666666666667,3.47246,171631.749532073,189.414998960163,189.414998960163,102.796128109704,105.185927617196,segment1,68.4378254129659,74924.4429261081,49667.9807797888,50250.8700283909,segment1,37904.0644365929,65454.5454545454,42968.5950413223,43525.9645000544,segment1,32216.9437924133,4972.18103687299,5430.09004443264,5371.53670517314,segment1,6179.02184458245,2.99841385254169,-0.0742262601189622,-0.0658100610285764,segment1,-1.92086588862114
15,3,0.981333333333333,3.48573,185128.970777851,219.40882395078,219.40882395078,105.181331223029,107.529110167316,segment1,68.4378254129659,109432.727285084,49376.4175867649,50979.8779992164,segment1,37904.0644365929,91239.6694214877,42968.5950413223,45034.1141676022,segment1,32216.9437924133,4695.83661781903,5334.48114444672,5323.43020089419,segment1,6179.02184458245,3.93270988324414,0.0316711604421112,0.00534432862198183,segment1,-1.92086588862114
16,4,0.98,3.49858,160606.079138502,164.913509196672,164.913509196672,106.00479320649,107.34418814315,segment1,68.4378254129659,39679.3386640874,48647.9683397482,50501.7232201505,segment1,37904.0644365929,59504.1322314049,42968.5950413223,45066.9263292343,segment1,32216.9437924133,4698.09807203119,5308.8154058685,5283.36328411373,segment1,6179.02184458245,2.21094960468281,0.0703093573286337,0.0292819108093051,segment1,-1.92086588862114
17,5,0.978666666666667,3.51133,119864.831830948,74.377404068774,74.377404068774,105.636210733111,107.159266118983,segment1,68.4378254129659,20477.06094482,49405.0168106726,50023.5684410845,segment1,37904.0644365929,53553.7190082645,44290.9090909091,45099.7384908663,segment1,32216.9437924133,7664.58924410974,5279.96983278391,5243.29636733327,segment1,6179.02184458245,-0.968749842268409,0.0549702180499523,0.0532194929966284,segment1,-1.92086588862114
18,6,0.977333333333333,3.52406,122900.619367448,81.1235985943279,81.1235985943279,107.38288525943,105.728960027313,segment1,68.4378254129659,25639.5699254083,51669.014412636,49206.3654630239,segment1,37904.0644365929,17851.2396694215,45613.2231404959,44519.0943564636,segment1,32216.9437924133,4752.54271948762,5269.78773529676,5244.28736482952,segment1,6179.02184458245,-0.707224382542421,0.112952185739162,0.0551217429143424,segment1,-1.92086588862114
19,7,0.976,3.53678,120446.42680376,75.6698373416883,75.6698373416883,109.371590680765,104.298653935644,segment1,68.4378254129659,56970.756322674,51773.4551598851,48389.1624849632,segment1,37904.0644365929,53553.7190082645,45613.2231404959,43938.4502220609,segment1,32216.9437924133,5871.22987809738,5265.31457978872,5245.27836232576,segment1,6179.02184458245,-0.918646898366688,0.179846612571983,0.0570239928320563,segment1,-1.92086588862114
20,8,0.974666666666667,3.55013,108722.852102961,49.6174491176912,49.6174491176912,106.998967100981,100.032371552983,segment1,68.4378254129659,836.598559848578,49393.0794661907,46500.7197929923,segment1,37904.0644365929,6148.76033057851,45200,42721.9566634066,segment1,32216.9437924133,6411.41293006872,5260.76007709365,5279.2886619648,segment1,6179.02184458245,-1.95938018098946,0.101702239712518,-0.0644905225599366,segment1,-1.92086588862114
21,9,0.973333333333333,3.56255,100749.596987268,31.899104416151,31.899104416151,97.4739958006542,95.7660891703213,segment1,68.4378254129659,2741.24731609965,44302.1613653064,44612.2771010215,segment1,37904.0644365929,5950.4132231405,43299.173553719,41505.4631047523,segment1,32216.9437924133,4764.08920865224,5289.22489673449,5313.29896160383,segment1,6179.02184458245,-2.71002010823415,-0.224019751918455,-0.18600503795193,segment1,-1.92086588862114
22,10,0.972,3.5753,102924.973403886,36.7332742308576,36.7332742308576,85.0074027415185,90.3749257774652,segment1,68.4378254129659,10791.7372073332,39221.5293342771,43541.1333702479,segment1,37904.0644365929,3689.25619834711,39480.9917355372,40408.3289622215,segment1,32216.9437924133,4927.10459236807,5350.50447535111,5344.53759519615,segment1,6179.02184458245,-2.49557538112592,-0.667981920030327,-0.402149178581275,segment1,-1.92086588862115
23,11,0.970666666666667,3.58789,108593.440825307,49.3298685006826,49.3298685006826,79.6239681636148,84.983762384609,segment1,68.4378254129659,65987.4934781615,41017.2524775652,42469.9896394744,segment1,37904.0644365929,55537.1900826446,38142.1487603306,39311.1948196906,segment1,32216.9437924133,4781.83597409577,5297.64927729138,5375.77622878847,segment1,6179.02184458245,-1.97134830062825,-0.866223770636951,-0.61829331921062,segment1,-1.92086588862114
24,12,0.969333333333333,3.60074,158008.091626907,159.14020361535,159.14020361535,79.4180901361956,82.6849111560622,segment1,68.4378254129659,115841.351408048,44887.5619958095,43215.4510830107,segment1,37904.0644365929,61487.6033057851,39629.7520661157,39239.3355111292,segment1,32216.9437924133,4939.0973006632,5350.45504203258,5390.16047623677,segment1,6179.02184458245,2.02116309642102,-0.874204914015541,-0.753059184755534,segment1,-1.92086588862115
25,1,0.968,3.61379,168403.881461053,182.24195880234,182.24195880234,79.5959105295515,80.3860599275155,segment1,68.4378254129659,88505.2089883213,44439.4171611938,43960.9125265471,segment1,37904.0644365929,73388.4297520661,38885.9504132231,39167.4762025678,segment1,32216.9437924133,4720.98940210966,5473.44757096059,5404.54472368507,segment1,6179.02184458245,2.7706661582624,-0.86731146320488,-0.887825050300447,segment1,-1.92086588862114
26,2,0.966666666666667,3.62648,144737.566506735,129.650147792745,129.650147792745,81.2960651000445,80.8649101733166,segment1,68.4378254129659,36703.2840626958,43799.7133184132,44240.6797932995,segment1,37904.0644365929,55537.1900826446,37638.0165289256,39016.1646499822,segment1,32216.9437924133,4832.40893436944,5396.62723276584,5382.69667268017,segment1,6179.02184458245,1.03335260364858,-0.800120278227528,-0.891383512743412,segment1,-1.92086588862114
27,3,0.965333333333333,3.63936,109153.463759663,50.5743639103618,50.5743639103618,83.6820480691249,81.3437604191178,segment1,68.4378254129659,25471.851727275,44030.9464676635,44520.4470600519,segment1,37904.0644365929,55537.1900826446,37629.7520661157,38864.8530973965,segment1,32216.9437924133,5518.76439170277,5327.50206546171,5360.84862167527,segment1,6179.02184458245,-1.91955666700611,-0.702603096263408,-0.894941975186376,segment1,-1.92086588862115
28,4,0.964,3.65239,101942.381118025,34.5497358178341,34.5497358178341,85.3485248652142,82.4998589983527,segment1,68.4378254129659,1705.04547719296,43878.9899491918,44042.1657027786,segment1,37904.0644365929,3570.2479338843,37806.6115702479,38296.8613452357,segment1,32216.9437924133,5345.88018494617,5322.46382070376,5341.57579429608,segment1,6179.02184458245,-2.59187587975188,-0.63269741245931,-0.817888593359728,segment1,-1.92086588862114
29,5,0.962666666666667,3.66476,120387.436410065,75.5387475779232,75.5387475779232,88.2699006160423,83.6559575775875,segment1,68.4378254129659,101548.709570628,44800.7158819948,43563.8843455053,segment1,37904.0644365929,77355.3719008264,38148.7603305785,37728.8695930749,segment1,32216.9437924133,5748.28237776123,5337.33646354377,5322.30296691688,segment1,6179.02184458245,-0.923728772392678,-0.518658474869482,-0.74083521153308,segment1,-1.92086588862114
30,6,0.961333333333333,3.67776,120154.532092203,75.0211824271168,75.0211824271168,88.8423183834849,87.0902391496719,segment1,68.4378254129659,37455.3497374646,43932.8183857107,44655.8681007741,segment1,37904.0644365929,29752.0661157025,38314.0495867768,38071.5211269403,segment1,32216.9437924133,7936.18793962509,5361.18080358482,5333.19366057237,segment1,6179.02184458245,-0.943792893504309,-0.488187386063154,-0.564732143668808,segment1,-1.92086588862115
31,7,0.96,3.69061,125112.974327249,86.0399429494417,86.0399429494417,89.7664431356704,90.5245207217562,segment1,68.4378254129659,34399.5004798402,45340.6317292378,45747.8518560429,segment1,37904.0644365929,23801.652892562,39553.7190082645,38414.1726608057,segment1,32216.9437924133,5639.40535223205,5371.05658248999,5344.08435422786,segment1,6179.02184458245,-0.516635567948953,-0.465181591337011,-0.388629075804536,segment1,-1.92086588862114
32,8,0.958666666666667,3.70376,122417.973940797,80.0510532017703,80.0510532017703,95.466364345175,96.4430350862699,segment1,68.4378254129659,8054.9621759484,49339.3740248887,47643.4094554919,segment1,37904.0644365929,5950.4132231405,41371.9008264463,39867.9681762578,segment1,32216.9437924133,4799.54933926002,5402.50865416547,5388.83253949678,segment1,6179.02184458245,-0.748803071950732,-0.284154357376747,-0.155104639455058,segment1,-1.92086588862114
33,9,0.957333333333333,3.71634,112823.091215501,58.7290915900021,58.7290915900021,101.689947103819,102.361549450784,segment1,68.4378254129659,1072.47928200672,50446.9305774493,49538.9670549409,segment1,37904.0644365929,5950.4132231405,42198.347107438,41321.7636917099,segment1,32216.9437924133,4716.94878416191,5447.97122862169,5433.5807247657,segment1,6179.02184458245,-1.580184850134,-0.0654311935929036,0.0784197968944189,segment1,-1.92086588862115
34,10,0.956,3.72947,108849.428573417,49.8987301631496,49.8987301631496,105.496212795794,104.632175735788,segment1,68.4378254129659,8813.54879810456,51140.695544886,48657.1997908821,segment1,37904.0644365929,7933.88429752066,43950.4132231405,41692.8002588766,segment1,32216.9437924133,4853.32714266754,5477.4627603565,5442.61499101947,segment1,6179.02184458245,-1.94767422792771,0.0794608411457663,0.12515852425219,segment1,-1.92086588862115
35,11,0.954666666666667,3.74245,134219.84376472,106.277430588266,106.277430588266,104.223018782963,106.902802020792,segment1,68.4378254129659,90087.1042746634,47399.4322300394,47775.4325268232,segment1,37904.0644365929,59504.1322314049,42487.6033057851,42063.8368260432,segment1,32216.9437924133,5212.55685195644,5484.76623002864,5451.64925727324,segment1,6179.02184458245,0.2176850483294,0.0279061632231291,0.171897251609961,segment1,-1.92086588862115
36,12,0.953333333333333,3.75534,138563.800575875,115.930667946389,115.930667946389,99.8994475940204,101.782070546231,segment1,68.4378254129659,70912.2007007279,41938.0106320025,45022.4323758255,segment1,37904.0644365929,61487.6033057851,38528.9256198347,40971.0305737464,segment1,32216.9437924133,5080.64058378789,5354.69204719195,5419.63481521169,segment1,6179.02184458245,0.563435878815255,-0.15169475793134,-0.0988464562630427,segment1,-1.92086588862115
37,1,0.952,3.76826,197828.719835688,247.630488523752,247.630488523752,93.4604704049228,96.6613390716698,segment1,68.4378254129659,167221.879940291,39148.3800327844,42269.4322248278,segment1,37904.0644365929,103140.495867769,36801.652892562,39878.2243214495,segment1,32216.9437924133,4816.46481270897,5244.26687531646,5387.62037315013,segment1,6179.02184458245,4.78053244929561,-0.426993669715676,-0.369590164136046,segment1,-1.92086588862114
38,2,0.950666666666667,3.78082,176871.877194749,201.059727099442,201.059727099442,84.4965621129181,89.5333780877082,segment1,68.4378254129659,53956.4282063479,37353.0764575994,40965.859228111,segment1,37904.0644365929,69421.4876033058,36074.3801652892,38664.5345086214,segment1,32216.9437924133,5491.78324398159,5312.45502371235,5371.50479176334,segment1,6179.02184458245,3.3681399276617,-0.831045599681849,-0.703469606800129,segment1,-1.92086588862114
39,3,0.949333333333333,3.79318,144233.846865001,128.530770811113,128.530770811113,78.9343595415086,82.4054171037466,segment1,68.4378254129659,34800.0648450767,38951.9674228854,39662.2862313942,segment1,37904.0644365929,61487.6033057851,36082.6446280992,37450.8446957932,segment1,32216.9437924133,5950.49186903987,5372.31395192055,5355.38921037655,segment1,6179.02184458245,0.995011939793017,-1.08707323339449,-1.03734904946421,segment1,-1.92086588862114
40,4,0.948,3.80574,107969.667486026,47.9437055245016,47.9437055245016,77.8494387809764,78.4399384663074,segment1,68.4378254129659,9027.19157787262,40815.0138793037,39063.0773528321,segment1,37904.0644365929,39669.4214876033,35905.7851239669,35976.9655926859,segment1,32216.9437924133,5621.94946924471,5397.44309757635,5361.99877509925,segment1,6179.02184458245,-2.02903565282293,-1.1322239170382,-1.18314834985731,segment1,-1.92086588862114
41,5,0.946666666666667,3.81887,100609.654703482,31.5881215632935,31.5881215632935,80.3315197473598,74.4744598288683,segment1,68.4378254129659,4436.24391362892,42604.4408911505,38463.8684742701,segment1,37904.0644365929,6148.76033057851,36059.5041322314,34503.0864895785,segment1,32216.9437924133,5647.49636559402,5428.00032404672,5368.60833982194,segment1,6179.02184458245,-2.72388126946493,-1.05286584774175,-1.3289476502504,segment1,-1.92086588862114
42,6,0.945333333333333,3.83149,93237.7449582096,15.2060999071325,15.2060999071325,83.6172274598395,72.7627730250217,segment1,68.4378254129659,3493.6970415796,43321.7834875199,37561.9746962854,segment1,37904.0644365929,5950.4132231405,36390.0826446281,33253.7770074751,segment1,32216.9437924133,4915.19356371154,5453.1323722761,5381.08442804923,segment1,6179.02184458245,-3.45406250413933,-0.942005551117224,-1.33969393764439,segment1,-1.92086588862114
43,7,0.944,3.84435,82488.8078189873,-8.68042706891717,-8.68042706891717,80.8050009410569,71.0510862211752,segment1,68.4378254129659,1410.01879448997,39276.0177251786,36660.0809183007,segment1,37904.0644365929,6148.76033057851,35067.7685950413,32004.4675253716,segment1,32216.9437924133,6010.19560313383,5473.75106358958,5393.56051627652,segment1,6179.02184458245,-4.61353984013797,-1.02787509832886,-1.35044022503837,segment1,-1.92086588862114
44,8,0.942666666666667,3.85725,68231.9308954068,-40.3623757879848,-40.3623757879848,71.4616600139221,68.9822651544546,segment1,68.4378254129659,-2042.84194314228,34436.9178509949,35937.4546748404,segment1,37904.0644365929,6148.76033057851,33166.9421487603,31294.0529600936,segment1,32216.9437924133,6065.27464985963,5474.47911944532,5419.11671870052,segment1,6179.02184458245,-6.34914511894988,-1.34298076030121,-1.38722191776712,segment1,-1.92086588862114
45,9,0.941333333333333,3.86965,106937.346489668,45.6496588659299,45.6496588659299,61.9052691826457,66.913444087734,segment1,68.4378254129659,49543.6665679613,32239.740025787,35214.82843138,segment1,37904.0644365929,5950.4132231405,31100.826446281,30583.6383948155,segment1,32216.9437924133,4887.8377505592,5439.28945358048,5444.67292112453,segment1,6179.02184458245,-2.12450601223819,-1.68632256361213,-1.42400361049587,segment1,-1.92086588862114
46,10,0.94,3.88239,103018.029085502,36.94006463445,36.94006463445,58.7463113583019,66.7067173794156,segment1,68.4378254129659,5055.47646619046,32418.2134820904,35309.7856475753,segment1,37904.0644365929,3689.25619834711,28456.1983471074,30162.0524938993,segment1,32216.9437924133,5285.53767200938,5383.54615593778,5448.89599122506,segment1,6179.02184458245,-2.48696947327269,-1.80404965038613,-1.43652428705223,segment1,-1.92086588862114
47,11,0.938666666666667,3.89515,166857.717689575,178.806039310167,178.806039310167,60.1907412223737,66.4999906710973,segment1,68.4378254129659,136791.424890902,33282.7163069868,35404.7428637706,segment1,37904.0644365929,67438.0165289256,27299.173553719,29740.4665929831,segment1,32216.9437924133,5513.71975790352,5333.54931443556,5453.11906132558,segment1,6179.02184458245,2.66157395678931,-1.74366938996707,-1.44904496360859,segment1,-1.92086588862114
48,12,0.937333333333333,3.90804,141411.5699458,122.259044324,122.259044324,62.3679343057689,66.67074222604,segment1,68.4378254129659,41424.1023973555,33636.2832063538,34916.3856760364,segment1,37904.0644365929,61487.6033057851,27299.173553719,29410.1317426353,segment1,32216.9437924133,5382.64683534596,5357.37276510698,5470.22170633899,segment1,6179.02184458245,0.780194089343922,-1.65024410600317,-1.47183335830647,segment1,-1.92086588862114
49,1,0.936,3.92127,164608.904062911,173.808675695358,173.808675695358,63.9652970253674,66.8414937809827,segment1,68.4378254129659,99611.5999474714,33400.1242340537,34428.0284883022,segment1,37904.0644365929,71404.9586776859,27299.173553719,29079.7968922875,segment1,32216.9437924133,5009.3071526745,5382.13745651544,5487.3243513524,segment1,6179.02184458245,2.50290510568769,-1.57588673690362,-1.49462175300436,segment1,-1.92086588862114
50,2,0.934666666666667,3.93419,109183.610954471,50.6413576766013,50.6413576766013,65.6954433793985,63.1200031840617,segment1,68.4378254129659,5428.31121875773,33637.4149370303,32415.5721534034,segment1,37904.0644365929,55537.1900826446,27299.173553719,28157.2710429605,segment1,32216.9437924133,5316.41424455378,5559.67552399739,5542.44891576578,segment1,6179.02184458245,-1.91676861606669,-1.48484685728298,-1.6720650687808,segment1,-1.92086588862114
51,3,0.933333333333333,3.94701,108713.092127494,49.5957602833194,49.5957602833194,63.1868222877376,59.3985125871406,segment1,68.4378254129659,30595.914027677,31935.0898126687,30403.1158185047,segment1,37904.0644365929,25785.1239669422,27299.173553719,27234.7451936335,segment1,32216.9437924133,5281.30888771161,5764.79575019715,5597.57348017916,segment1,6179.02184458245,-1.96028279594071,-1.60114847178476,-1.84950838455725,segment1,-1.92086588862114
52,4,0.932,3.9602,109373.67772062,51.0637282680446,51.0637282680446,55.9016470991072,51.2176023860286,segment1,68.4378254129659,17514.7053465555,29790.5319762363,27458.0932417815,segment1,37904.0644365929,11900.826446281,27299.173553719,24969.9432431384,segment1,32216.9437924133,4953.29330714809,5769.68725740104,5646.69145915154,segment1,6179.02184458245,-1.89919099966519,-1.96822016141686,-2.17867184289076,segment1,-1.92086588862114
53,5,0.930666666666667,3.97279,114805.487000863,63.1344155574732,63.1344155574732,45.5272359108461,43.0366921849165,segment1,68.4378254129659,16696.7979424586,25735.2737473383,24513.0706650582,segment1,37904.0644365929,6148.76033057851,24638.0165289256,22705.1412926434,segment1,32216.9437924133,5116.22833163726,5765.74225313022,5695.80943812391,segment1,6179.02184458245,-1.40459967256518,-2.40871955916128,-2.50783530122428,segment1,-1.92086588862114
54,6,0.929333333333333,3.9862,102555.597961497,35.9124399144386,35.9124399144386,35.941265550577,39.2436976891687,segment1,68.4378254129659,-281.251402442506,22261.5199643859,24447.4410222511,segment1,37904.0644365929,5950.4132231405,20819.8347107438,20999.3658964968,segment1,32216.9437924133,6018.22441378255,5755.37191576326,5726.96949353992,segment1,6179.02184458245,-2.53113728590557,-2.76631359649835,-2.63614649769861,segment1,-1.92086588862114
55,7,0.928,3.99905,90422.472187363,8.94993819414011,8.94993819414011,33.3935052802122,35.4507031934209,segment1,68.4378254129659,-482.848096690006,24353.5162407878,24381.8113794441,segment1,37904.0644365929,6148.76033057851,19745.4545454545,19293.5905003502,segment1,32216.9437924133,5501.5173468658,5754.55381699744,5758.12954895593,segment1,6179.02184458245,-3.75188819998249,-2.86491779072854,-2.76445769417294,segment1,-1.92086588862114
56,8,0.926666666666667,4.01201,78983.8471505671,-16.4692285542954,-16.4692285542954,39.0237920637513,39.866952523941,segment1,68.4378254129659,5545.00181947699,28291.5870454519,27399.093976584,segment1,37904.0644365929,6148.76033057851,19993.3884297521,20603.4305785175,segment1,32216.9437924133,10834.8665256944,5764.56956310724,5823.94482800844,segment1,6179.02184458245,-5.02583964820997,-2.66494295650088,-2.59141659763276,segment1,-1.92086588862114
57,9,0.925333333333333,4.02501,69092.3224445712,-38.4503945676197,-38.4503945676197,49.5507568237565,44.283201854461,segment1,68.4378254129659,1100.01982066308,32682.4624838156,30416.3765737239,segment1,37904.0644365929,5950.4132231405,22142.1487603306,21913.2706566848,segment1,32216.9437924133,5041.13130351851,5803.17958148278,5889.76010706096,segment1,6179.02184458245,-6.23905023102097,-2.28785591261344,-2.41837550109257,segment1,-1.92086588862114
58,10,0.924,4.03813,62183.1610933912,-53.8040864591306,-53.8040864591306,54.8541086210022,48.6041322709557,segment1,68.4378254129659,2029.73513911077,34340.1117174129,32535.1005807892,segment1,37904.0644365929,3689.25619834711,26109.0909090909,24486.6688939302,segment1,32216.9437924133,5249.64029194357,5844.51249956153,5977.0726414675,segment1,6179.02184458245,-7.18214580566033,-2.09820780760558,-2.28384157227909,segment1,-1.92086588862114
59,11,0.922666666666667,4.05128,95648.9448484666,20.5643218854814,20.5643218854814,53.7141514616362,52.9250626874503,segment1,68.4378254129659,42490.9687244293,33511.369281954,34653.8245878545,segment1,37904.0644365929,3570.2479338843,28092.5619834711,27060.0671311757,segment1,32216.9437924133,5454.93703546965,5931.78802019774,6064.38517587405,segment1,6179.02184458245,-3.21523525668911,-2.14532602973343,-2.14930764346561,segment1,-1.92086588862114
60,12,0.921333333333333,4.06401,109091.862896002,50.4374731022261,50.4374731022261,51.1834918958698,54.0756456353171,segment1,68.4378254129659,52354.4677729705,33126.1328893418,35404.4508360561,segment1,37904.0644365929,33719.0082644628,28092.5619834711,28312.4854932565,segment1,32216.9437924133,5192.54146097266,6172.36771046567,6153.45277935695,segment1,6179.02184458245,-1.92525359326717,-2.25649285903944,-2.14299152181015,segment1,-1.92086588862114
61,1,0.92,4.07707,169412.80019277,184.484000428378,184.484000428378,50.2453094699781,55.2262285831839,segment1,68.4378254129659,138889.145205502,34159.5378665156,36155.0770842577,segment1,37904.0644365929,73388.4297520661,28092.5619834711,29564.9038553373,segment1,32216.9437924133,5179.77815666818,6489.1579746959,6242.52038283985,segment1,6179.02184458245,2.84185212677414,-2.29946835735086,-2.13667540015469,segment1,-1.92086588862114
62,2,0.918666666666667,4.08992,165186.812086834,175.09291574852,175.09291574852,51.2918879136395,56.5249256271319,segment1,68.4378254129659,60664.4652726638,34975.9580227693,36450.4518902533,segment1,37904.0644365929,59504.1322314049,28092.5619834711,29710.8989746298,segment1,32216.9437924133,5386.32114719521,6412.43573965065,6261.37376286914,segment1,6179.02184458245,2.54368038431062,-2.24806519523341,-2.08478370082002,segment1,-1.92086588862114
63,3,0.917333333333333,4.10282,166401.110403186,177.791356451526,177.791356451526,52.7114047342813,57.8236226710798,segment1,68.4378254129659,80740.7704945017,34926.4487146147,36745.8266962488,segment1,37904.0644365929,73388.4297520661,28092.5619834711,29856.8940939223,segment1,32216.9437924133,6138.04242608328,6195.10416185483,6280.22714289843,segment1,6179.02184458245,2.62935725698063,-2.17153968227678,-2.03289200148535,segment1,-1.92086588862114
64,4,0.916,4.11554,108961.85885518,50.1485752337334,50.1485752337334,57.7632148654559,58.8826171159943,segment1,68.4378254129659,7153.43048606485,36578.9078672312,35964.1913275701,segment1,37904.0644365929,59504.1322314049,28021.4876033058,29248.0652049096,segment1,32216.9437924133,5088.5498026665,6284.10570489695,6311.12437402906,segment1,6179.02184458245,-1.93727653239799,-1.91117812294619,-1.9370909435152,segment1,-1.92086588862114
