index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.996666666666667,3.4275,50.3372110166662,42616.3091545305,35990.6672378939,35404.1483327558,segment1,36040.8570434365,50.3372110166662,77.0746954181444,74.5727248825687,segment1,61.1510414376626,17851.2396694215,28447.9338842975,28065.2533372498,segment1,29886.9882794515,5190.43925696137,5215.99782543615,5287.93243038926,segment1,5953.14852388582,-1.92942615763431,-1.03244302375491,-1.0993868842886,segment1,-1.71670276557101
12,12,0.996333333333333,3.43988,49.0331908873269,52332.7875739589,36549.308106673,36559.1955389208,segment1,36040.8570434365,49.0331908873269,79.6037478731549,77.6900490257899,segment1,61.1510414376626,47603.305785124,30175.2066115702,29618.2565332423,segment1,29886.9882794515,5316.29084703773,5236.02789034809,5331.40396995854,segment1,5953.14852388582,-1.98369500607632,-0.929575453421513,-1.00653586038636,segment1,-1.71670276557101
13,1,0.996,3.45255,49.7733680585605,14783.3870812849,37299.7804666173,37714.2427450858,segment1,36040.8570434365,49.7733680585605,80.987002269969,80.8073731690111,segment1,61.1510414376626,9917.35537190083,31406.6115702479,31171.2597292349,segment1,29886.9882794515,4532.95198232901,5270.70441780306,5374.87550952782,segment1,5953.14852388582,-1.95289136906018,-0.87527490698718,-0.913684836484125,segment1,-1.71670276557101
14,2,0.995666666666667,3.46544,223.041294829429,166606.460392439,37442.5014111062,38224.3569711794,segment1,36040.8570434365,223.041294829429,82.5646790496414,82.7644099954596,segment1,61.1510414376626,81322.3140495868,31398.347107438,31859.6439379925,segment1,29886.9882794515,7313.57929596182,5334.19975281564,5357.77143067742,segment1,5953.14852388582,4.04353102869442,-0.811154853876886,-0.848115229153288,segment1,-1.71670276557101
15,3,0.995333333333333,3.47849,184.955794151981,61200.2109292818,37271.1217465759,38734.471197273,segment1,36040.8570434365,184.955794151981,83.7102031074886,84.721446821908,segment1,61.1510414376626,73388.4297520661,31398.347107438,32548.0281467501,segment1,29886.9882794515,4950.25648206737,5357.28881310671,5340.66735182702,segment1,5953.14852388582,2.85683181883809,-0.761338200794527,-0.782545621822452,segment1,-1.71670276557101
16,4,0.995,3.4921,124.590776448628,37191.3379365545,37298.3011071388,39119.7968621289,segment1,36040.8570434365,124.590776448628,85.0307648189597,86.937272658879,segment1,61.1510414376626,59504.1322314049,31398.347107438,32868.3629067442,segment1,29886.9882794515,4851.46367165897,5305.70122953891,5296.54249457975,segment1,5953.14852388582,0.860060085392178,-0.701353467523714,-0.677308382058403,segment1,-1.71670276557101
17,5,0.994666666666667,3.50496,79.0305501412366,2602.66184524982,37456.533441045,39505.1225269847,segment1,36040.8570434365,79.0305501412366,85.6919472636144,89.1530984958499,segment1,61.1510414376626,17851.2396694215,31894.214876033,33188.6976667383,segment1,29886.9882794515,5253.52401415434,5264.78646491739,5252.41763733248,segment1,5953.14852388582,-0.788364269162969,-0.670401394052822,-0.572071142294354,segment1,-1.71670276557101
18,6,0.994333333333333,3.5174,85.7131750070841,55393.991887595,39669.0122286854,41813.5264520007,segment1,36040.8570434365,85.7131750070841,88.7538024087978,93.4614092102539,segment1,61.1510414376626,47603.305785124,32968.5950413223,34883.9072757872,segment1,29886.9882794515,4783.50491283966,5322.58237203058,5237.3209810165,segment1,5953.14852388582,-0.52930317426015,-0.555760437643424,-0.390619806287709,segment1,-1.71670276557101
19,7,0.994,3.53033,78.0122750720738,8512.33139466936,47007.0427203747,44121.9303770167,segment1,36040.8570434365,78.0122750720738,99.2000082378586,97.7697199246579,segment1,61.1510414376626,5950.4132231405,36935.5371900826,36579.1168848361,segment1,29886.9882794515,6027.3231422835,5370.71290721479,5222.22432470053,segment1,5953.14852388582,-0.827839095241814,-0.184896369423182,-0.209168470281063,segment1,-1.71670276557101
20,8,0.993666666666667,3.54337,46.4702714630602,-2841.32306144601,53323.9859702608,47308.7327706823,segment1,36040.8570434365,46.4702714630602,110.281376869052,103.722166530384,segment1,61.1510414376626,6148.76033057851,43051.2396694215,39624.0170612391,segment1,29886.9882794515,5203.8182320316,5286.13041680233,5224.1026684295,segment1,5953.14852388582,-2.0903549284771,0.176151309441799,-0.00327126720817367,segment1,-1.71670276557101
21,9,0.993333333333333,3.55565,33.1884933389179,4847.82601245414,53970.4888587459,50495.5351643479,segment1,36040.8570434365,33.1884933389179,115.502973505405,109.67461313611,segment1,61.1510414376626,5950.4132231405,46439.6694214876,42668.917237642,segment1,29886.9882794515,4874.21294517766,5181.10095089948,5225.98101215848,segment1,5953.14852388582,-2.65254932621701,0.329863217618262,0.202625935864716,segment1,-1.71670276557101
22,10,0.993,3.56867,25.6075220932095,4925.92378927804,52827.0835335525,51930.9901648514,segment1,36040.8570434365,25.6075220932095,116.710130746079,113.513740568556,segment1,61.1510414376626,3689.25619834711,47100.826446281,44651.9722270322,segment1,29886.9882794515,4648.1046514997,5183.03632896825,5243.86208897443,segment1,5953.14852388582,-2.99044919354751,0.366988054135408,0.30803258160454,segment1,-1.71670276557101
23,11,0.992666666666667,3.58139,47.4361003270626,45229.3018679096,52071.2054074951,53366.4451653549,segment1,36040.8570434365,47.4361003270626,116.748183903282,117.352868001001,segment1,61.1510414376626,29752.0661157025,46852.8925619835,46635.0272164223,segment1,29886.9882794515,5654.37554697327,5201.18892477044,5261.74316579038,segment1,5953.14852388582,-2.05016044139668,0.369350540541106,0.413439227344365,segment1,-1.71670276557101
24,12,0.992333333333333,3.59382,125.418825061333,102819.285763949,51066.5079164192,53475.7972822565,segment1,36040.8570434365,125.418825061333,116.748219402793,118.313794373582,segment1,61.1510414376626,61487.6033057851,45861.1570247934,47412.8925643559,segment1,29886.9882794515,6239.45632774238,5205.33491684598,5297.22593843407,segment1,5953.14852388582,0.888422231511612,0.369351916728207,0.410011658070377,segment1,-1.71670276557101
25,1,0.992,3.60656,224.096673782015,140409.62069184,49824.9645691749,53585.1493991581,segment1,36040.8570434365,224.096673782015,115.555290257503,119.274720746164,segment1,61.1510414376626,91239.6694214877,45125.6198347107,48190.7579122896,segment1,29886.9882794515,4764.91934604553,5236.1628498447,5332.70871107775,segment1,5953.14852388582,4.07572903063769,0.322464597318695,0.40658408879639,segment1,-1.71670276557101
26,2,0.991666666666667,3.61927,314.670836254619,192586.86477915,49529.5899675599,52728.196128806,segment1,36040.8570434365,314.670836254619,113.378622517867,117.108634506732,segment1,61.1510414376626,146776.859504132,45133.8842975207,47998.7629778637,segment1,29886.9882794515,5051.63216234613,5375.20615287554,5380.42970077335,segment1,5953.14852388582,6.6800549217561,0.231609952564443,0.2953156221607,segment1,-1.71670276557101
27,3,0.991333333333333,3.6324,218.644571999266,50735.875866213,49316.9136909763,51871.2428584539,segment1,36040.8570434365,218.644571999266,110.436734918587,114.9425482673,segment1,61.1510414376626,89256.1983471075,45133.8842975207,47806.7680434378,segment1,29886.9882794515,4691.49643401471,5506.87881313175,5428.15069046895,segment1,5953.14852388582,3.90939372201152,0.097950595213304,0.18404715552501,segment1,-1.71670276557101
28,4,0.991,3.64546,119.873772377521,20213.9451949816,48916.7740210662,48565.595393367,segment1,36040.8570434365,119.873772377521,106.525116364083,108.424718773703,segment1,61.1510414376626,59504.1322314049,45133.8842975207,45566.8828296109,segment1,29886.9882794515,5156.67279336217,5543.11807307252,5450.86612294915,segment1,5953.14852388582,0.698494258630262,-0.0907237971693406,-0.0712316996891809,segment1,-1.71670276557101
29,5,0.990666666666667,3.65868,84.6608299852109,1438.9795614451,47020.389151844,45259.9479282802,segment1,36040.8570434365,84.6608299852109,100.81909495432,101.906889280105,segment1,61.1510414376626,11900.826446281,44042.9752066116,43326.9976157839,segment1,29886.9882794515,5383.97719170371,5545.12357962585,5473.58155542935,segment1,5953.14852388582,-0.570098768664309,-0.369846141161817,-0.326510554903372,segment1,-1.71670276557101
30,6,0.990333333333333,3.67165,80.0837471513711,32444.9343855776,43078.9787384786,40731.8023704711,segment1,36040.8570434365,80.0837471513711,94.163396940372,91.6982582717452,segment1,61.1510414376626,29752.0661157025,40555.3719008265,39323.209633284,segment1,29886.9882794515,4752.55554510307,5518.67094392887,5489.57418522156,segment1,5953.14852388582,-0.747535646268375,-0.658690699470318,-0.687451467318546,segment1,-1.71670276557101
31,7,0.99,3.68495,55.0114034408299,1664.34856282435,37780.1362684776,36203.6568126621,segment1,36040.8570434365,55.0114034408299,83.8118723589046,81.4896272633851,segment1,61.1510414376626,6148.76033057851,36919.0082644628,35319.4216507841,segment1,29886.9882794515,6798.1429019894,5519.31406567515,5505.56681501377,segment1,5953.14852388582,-1.73490228906189,-1.02561445867206,-1.04839237973372,segment1,-1.71670276557101
32,8,0.989666666666667,3.69763,17.2311173430409,-3082.33066836074,34255.1626516136,36161.3130253285,segment1,36040.8570434365,17.2311173430409,73.7321406213802,75.9305407711161,segment1,61.1510414376626,6148.76033057851,33282.6446280992,33672.8980118215,segment1,29886.9882794515,7770.03774506579,5508.39730540044,5565.04549268537,segment1,5953.14852388582,-3.36380320875907,-1.35600518564842,-1.2457312643691,segment1,-1.71670276557101
33,9,0.989333333333333,3.71088,-8.17765492378317,-15.3970186376875,39024.6852591683,36118.9692379949,segment1,36040.8570434365,-8.17765492378317,73.4142366502091,70.3714542788471,segment1,61.1510414376626,5950.4132231405,33613.2231404959,32026.374372859,segment1,29886.9882794515,5468.13727829264,5554.51890569944,5624.52417035697,segment1,5953.14852388582,-4.58692562236237,-1.36223723957249,-1.44307014900448,segment1,-1.71670276557101
34,10,0.989,3.72377,-26.9051749521918,185.794742526411,44274.3349387752,39158.3103729766,segment1,36040.8570434365,-26.9051749521918,78.149562991447,71.7124233183203,segment1,61.1510414376626,3689.25619834711,36505.7851239669,33638.4079403758,segment1,29886.9882794515,4923.92255696318,5637.65296125123,5754.43476406547,segment1,5953.14852388582,-5.58425831458561,-1.21397333889282,-1.42199740693767,segment1,-1.71670276557101
35,11,0.988666666666667,3.73712,-36.9957164618465,4456.19405332932,44221.3281300556,42197.6515079582,segment1,36040.8570434365,-36.9957164618465,79.6381061582341,73.0533923577935,segment1,61.1510414376626,3570.2479338843,37662.8099173554,35250.4415078926,segment1,29886.9882794515,5426.68979878967,5888.67378764609,5884.34535777397,segment1,5953.14852388582,-6.15528757617801,-1.16783088972242,-1.40092466487086,segment1,-1.71670276557101
36,12,0.988333333333333,3.75056,50.1138895154889,48998.5436577598,42815.1946929737,45604.5006965594,segment1,36040.8570434365,50.1138895154889,77.4188072005693,75.5268658487055,segment1,61.1510414376626,3966.94214876033,37662.8099173554,38552.8593265032,segment1,29886.9882794515,5832.27881919849,6151.06930656749,5956.71733488444,segment1,5953.14852388582,-1.93872003311108,-1.25586309071277,-1.34339463998477,segment1,-1.71670276557101
37,1,0.988,3.76363,50.9650193726415,67058.1435180038,41294.6087614325,49011.3498851606,segment1,36040.8570434365,50.9650193726415,74.1457872287817,78.0003393396174,segment1,61.1510414376626,61487.6033057851,36671.0743801653,41855.2771451138,segment1,29886.9882794515,5187.53177650016,6096.3933685717,6029.0893119949,segment1,5953.14852388582,-1.90329892558137,-1.39278320154212,-1.28586461509869,segment1,-1.71670276557101
38,2,0.987666666666667,3.77693,245.888928963407,181338.97514825,53181.1414997402,54863.4279940531,segment1,36040.8570434365,245.888928963407,75.7805380401774,82.2495776443082,segment1,61.1510414376626,89256.1983471075,46497.520661157,47181.1702736233,segment1,29886.9882794515,4367.01748529849,5947.98297345521,6005.71053180472,segment1,5953.14852388582,4.72970543054242,-1.33124526222769,-1.11504508229999,segment1,-1.71670276557101
39,3,0.987333333333333,3.78983,279.796783982372,176452.308078425,65211.2144147334,60715.5061029457,segment1,36040.8570434365,279.796783982372,82.4922771801462,86.498815948999,segment1,61.1510414376626,154710.743801653,56323.9669421487,52507.0634021327,segment1,29886.9882794515,6483.02951823821,5866.96485959877,5982.33175161454,segment1,5953.14852388582,5.71017391904763,-1.04744295249845,-0.944225549501301,segment1,-1.71670276557101
40,4,0.987,3.80226,172.369392584124,20489.1052933353,65171.7575997009,64385.2791088311,segment1,36040.8570434365,172.369392584124,88.988386979181,91.703674681056,segment1,61.1510414376626,63471.0743801653,56335.5371900826,56279.1502293872,segment1,29886.9882794515,5360.35704238181,5912.97100005271,5961.65631782153,segment1,5953.14852388582,2.45604767790604,-0.750819080246883,-0.688547411886105,segment1,-1.71670276557101
41,5,0.986666666666667,3.81498,67.8902457814974,-108.343946178428,66788.0362327806,68055.0521147166,segment1,36040.8570434365,67.8902457814974,95.7689623401948,96.9085334131129,segment1,61.1510414376626,35702.479338843,57768.5950413223,60051.2370566418,segment1,29886.9882794515,11204.7927761607,5968.18227900223,5940.98088402851,segment1,5953.14852388582,-1.22023340785032,-0.425650061167003,-0.43286927427091,segment1,-1.71670276557101
42,6,0.986333333333333,3.82768,43.5911563711307,245.055403235152,66372.5168451445,65761.472865083,segment1,36040.8570434365,43.5911563711307,98.5675746095771,95.8400272151819,segment1,61.1510414376626,5950.4132231405,59178.5123966942,59566.1876319083,segment1,29886.9882794515,5229.23241475971,5934.62892722836,5943.70618125281,segment1,5953.14852388582,-2.21017383085098,-0.285245767737855,-0.40415393859686,segment1,-1.71670276557101
43,7,0.986,3.84078,12.9515148981685,-2629.83481182069,65098.1173320566,63467.8936154494,segment1,36040.8570434365,12.9515148981685,98.6065184303851,94.7715210172509,segment1,61.1510414376626,6148.76033057851,59166.9421487603,59081.1382071749,segment1,29886.9882794515,5009.24352043379,5913.65046393276,5946.43147847711,segment1,5953.14852388582,-3.55834676438354,-0.285627914634578,-0.37543860292281,segment1,-1.71670276557101
44,8,0.985666666666667,3.85377,98.5250253591997,286488.63842567,58766.5049181112,57591.1506216408,segment1,36040.8570434365,98.5250253591997,91.264260258445,85.2542279693969,segment1,61.1510414376626,241983.47107438,56109.0909090909,54841.1769480562,segment1,29886.9882794515,5997.08764382565,5961.43018639343,5954.54036220752,segment1,5953.14852388582,-0.0634481898912043,-0.530858325358316,-0.683777006536941,segment1,-1.71670276557101
45,9,0.985333333333333,3.86679,71.6101764193089,-864.616152832086,46716.8536284082,51714.4076278322,segment1,36040.8570434365,71.6101764193089,73.2698321014973,75.7369349215429,segment1,61.1510414376626,5950.4132231405,48753.7190082644,50601.2156889376,segment1,29886.9882794515,5296.65264697826,6060.62729077032,5962.64924593793,segment1,5953.14852388582,-1.07602520772843,-1.13852551869255,-0.992115410151071,segment1,-1.71670276557101
46,10,0.985,3.8796,49.2136288815509,88.0503159413402,41452.6484444377,47131.9683618717,segment1,36040.8570434365,49.2136288815509,58.2893977841221,66.032566197074,segment1,61.1510414376626,3966.94214876033,42059.5041322314,45563.4034123223,segment1,29886.9882794515,6199.55455917204,6134.33975502518,5924.05587977976,segment1,5953.14852388582,-1.97618579518192,-1.65350950903052,-1.34454152422412,segment1,-1.71670276557101
47,11,0.984666666666667,3.89259,49.6192883687404,43344.6256738275,41489.5009933808,42549.5290959112,segment1,36040.8570434365,49.6192883687404,51.9915432359912,56.328197472605,segment1,61.1510414376626,37685.9504132231,38431.4049586777,40525.591135707,segment1,29886.9882794515,5476.12849136919,5892.13058136211,5885.46251362159,segment1,5953.14852388582,-1.95930363766456,-1.88583830907598,-1.69696763829718,segment1,-1.71670276557101
48,12,0.984333333333333,3.90457,30.6655791500774,137.646733995002,41965.731981937,38120.8462079079,segment1,36040.8570434365,30.6655791500774,50.0571963877538,50.1410039733693,segment1,61.1510414376626,3689.25619834711,37200,35550.8101415996,segment1,29886.9882794515,4977.55968404622,5636.18806364382,5831.00206304287,segment1,5953.14852388582,-2.765000929325,-1.96697024224713,-1.96774350765059,segment1,-1.71670276557101
49,1,0.984,3.91735,71.3479814374468,85333.4521276591,42121.1579962755,33692.1633199047,segment1,36040.8570434365,71.3479814374468,48.3892215965153,43.9538104741335,segment1,61.1510414376626,61487.6033057851,37200,30576.0291474921,segment1,29886.9882794515,5538.76779255798,5671.74665233289,5776.54161246416,segment1,5953.14852388582,-1.08618955488879,-2.04382391799009,-2.238519377004,segment1,-1.71670276557101
50,2,0.983666666666667,3.93041,49.2917707720397,11104.9686039049,30467.1217423691,28438.1524513443,segment1,36040.8570434365,49.2917707720397,42.561923946584,37.7417375431748,segment1,61.1510414376626,15867.7685950413,27373.5537190083,25396.3536983273,segment1,29886.9882794515,5162.49480829672,5715.85196582987,5755.80598480715,segment1,5953.14852388582,-1.97293379751989,-2.30167844783536,-2.52760186385933,segment1,-1.71670276557101
51,3,0.983333333333333,3.94338,44.5276664069939,57494.6836698989,18969.1471996828,23184.1415827839,segment1,36040.8570434365,44.5276664069939,32.9850898674348,31.5296646122161,segment1,61.1510414376626,51570.2479338843,17547.1074380165,20216.6782491624,segment1,29886.9882794515,8068.28270028541,5731.61509728343,5735.07035715013,segment1,5953.14852388582,-2.17119949291157,-2.73421576971517,-2.81668435071465,segment1,-1.71670276557101
52,4,0.983,3.95656,48.1080865424985,13105.8052865689,20881.5492923782,22495.2891789728,segment1,36040.8570434365,48.1080865424985,27.7130749024599,28.9844155645311,segment1,61.1510414376626,5950.4132231405,17535.5371900826,18356.9633274798,segment1,29886.9882794515,5544.20300245128,5718.41883653424,5715.74541465827,segment1,5953.14852388582,-2.02219467824617,-2.9785747704233,-2.93426966219901,segment1,-1.71670276557101
53,5,0.982666666666667,3.96932,41.0030426679801,8159.41723522269,21580.2580787294,21806.4367751617,segment1,36040.8570434365,41.0030426679801,26.9552210001995,26.4391665168462,segment1,61.1510414376626,6148.76033057851,16201.652892562,16497.2484057973,segment1,29886.9882794515,5207.92664817744,5719.63944218464,5696.42047216641,segment1,5953.14852388582,-2.3178822527891,-3.01051037105224,-3.05185497368338,segment1,-1.71670276557101
54,6,0.982333333333333,3.98237,24.0540351269516,3406.83794718163,24181.5027424179,24579.671923222,segment1,36040.8570434365,24.0540351269516,29.4750887785824,30.9550926070095,segment1,61.1510414376626,5950.4132231405,17287.6033057851,17699.0949585271,segment1,29886.9882794515,5083.47811750395,5759.95893636055,5702.70667009441,segment1,5953.14852388582,-3.05969138201979,-2.90957881525062,-2.87036356111585,segment1,-1.71670276557101
55,7,0.982,3.99538,-7.54275884737788,-2061.39301164243,28208.1004167221,27352.9070712822,segment1,36040.8570434365,-7.54275884737788,35.5333778626367,35.4710186971729,segment1,61.1510414376626,6148.76033057851,19695.867768595,18900.941511257,segment1,29886.9882794515,6008.40394622732,5786.00256030267,5708.99286802242,segment1,5953.14852388582,-4.55331743104577,-2.68232463887586,-2.68887214854833,segment1,-1.71670276557101
56,8,0.981666666666667,4.00824,-20.8358444936033,6223.32653173669,30725.536624158,30964.2152651393,segment1,36040.8570434365,-20.8358444936033,43.4176338211015,44.2929117027905,segment1,61.1510414376626,6148.76033057851,21348.7603305785,21761.5050460006,segment1,29886.9882794515,6056.4547419596,5828.8611122704,5738.26296860211,segment1,5953.14852388582,-5.25698623951553,-2.39796185240249,-2.35555025581014,segment1,-1.71670276557101
57,9,0.981333333333333,4.02118,-38.87297162747,3449.30671663021,35852.1284633115,34575.5234589965,segment1,36040.8570434365,-38.87297162747,55.2261141787943,53.1148047084081,segment1,61.1510414376626,5950.4132231405,24737.1900826446,24622.0685807443,segment1,29886.9882794515,5615.60070372977,5801.12221970525,5767.53306918179,segment1,5953.14852388582,-6.26338288321961,-1.97923275724175,-2.02222836307195,segment1,-1.71670276557101
58,10,0.981,4.03393,33.1684177689325,41671.7776711683,38909.8600368324,37664.9232943034,segment1,36040.8570434365,33.1684177689325,65.0952530553304,61.2469799733519,segment1,61.1510414376626,3689.25619834711,28704.132231405,28070.2860334524,segment1,29886.9882794515,5563.89624444005,5764.61531098631,5805.92120605624,segment1,5953.14852388582,-2.65344413668586,-1.62631831952395,-1.72479874390526,segment1,-1.71670276557101
59,11,0.980666666666667,4.04647,47.4760058271099,18529.9091910311,39493.040956456,40754.3231296104,segment1,36040.8570434365,47.4760058271099,69.0750793717727,69.3791552382958,segment1,61.1510414376626,5950.4132231405,31919.0082644628,31518.5034861604,segment1,29886.9882794515,6141.08134171081,5783.11084959429,5844.3093429307,segment1,5953.14852388582,-2.04849971125503,-1.47054046486374,-1.42736912473857,segment1,-1.71670276557101
60,12,0.980333333333333,4.05905,93.285688372897,87382.2351453153,42387.0862601953,42903.3878880451,segment1,36040.8570434365,93.285688372897,72.8851530794977,75.2014438744933,segment1,61.1510414376626,61487.6033057851,34885.9504132231,34134.8596762273,segment1,29886.9882794515,5280.27469392634,5786.60267849606,5875.18939822292,segment1,5953.14852388582,-0.253447516495754,-1.31469537310226,-1.2062888104632,segment1,-1.71670276557101
61,1,0.98,4.07157,154.12681023193,94727.2078996382,44916.0323880304,45052.4526464797,segment1,36040.8570434365,154.12681023193,77.7669126507247,81.0237325106908,segment1,61.1510414376626,61487.6033057851,36869.4214876033,36751.2158662942,segment1,29886.9882794515,5861.09975728867,5849.81909337506,5906.06945351515,segment1,5953.14852388582,1.85635726527642,-1.10336244755091,-0.985208496187822,segment1,-1.71670276557101
62,2,0.979666666666667,4.08491,155.735084980712,62129.681810388,44876.2108467162,45298.5833511362,segment1,36040.8570434365,155.735084980712,82.5073985959457,84.2380434997328,segment1,61.1510414376626,55537.1900826446,36869.4214876033,37715.695478833,segment1,29886.9882794515,5868.76809079151,5873.57068376354,5874.6164886008,segment1,5953.14852388582,1.90922625767556,-0.88247318724799,-0.847585163252163,segment1,-1.71670276557101
63,3,0.979333333333333,4.09754,221.487880782948,129508.174603101,44528.4829320322,45544.7140557927,segment1,36040.8570434365,221.487880782948,86.593285934276,87.4523544887748,segment1,61.1510414376626,93223.1404958678,36869.4214876033,38680.1750913718,segment1,29886.9882794515,6696.27599622705,5820.41214218033,5843.16352368645,segment1,5953.14852388582,3.99613873575098,-0.676687715003567,-0.709961830316504,segment1,-1.71670276557101
64,4,0.979,4.11061,108.00720520341,14477.8721178677,42842.1050330257,44507.2461516399,segment1,36040.8570434365,108.00720520341,87.0100096496308,87.4481233083478,segment1,61.1510414376626,59504.1322314049,36869.4214876033,38342.8277546868,segment1,29886.9882794515,6040.04389725521,5785.15787351282,5785.38607767197,segment1,5953.14852388582,0.280413598318489,-0.645224341352938,-0.687261416132789,segment1,-1.71670276557101
65,5,0.978666666666667,4.12351,76.6197556016851,20783.692474891,42132.7800487077,43469.7782474872,segment1,36040.8570434365,76.6197556016851,85.555884179732,87.4438921279208,segment1,61.1510414376626,29752.0661157025,37034.7107438016,38005.4804180018,segment1,29886.9882794515,5155.97867996488,5752.42576636058,5727.60863165749,segment1,5953.14852388582,-0.881822017508739,-0.712721215433047,-0.664561001949075,segment1,-1.71670276557101
66,6,0.978333333333333,4.13663,79.8790911786471,60239.6499972566,43367.2635970932,43164.7458619726,segment1,36040.8570434365,79.8790911786471,86.51884816702,86.9939196708626,segment1,61.1510414376626,53553.7190082645,37200,37696.20775566,segment1,29886.9882794515,5219.2299793592,5733.9298028137,5680.71332879658,segment1,5953.14852388582,-0.755469415024834,-0.677796213283752,-0.660887111264907,segment1,-1.71670276557101
67,7,0.978,4.1502,53.7944148103737,1800.50200632336,45795.2032871473,42859.7134764579,segment1,36040.8570434365,53.7944148103737,90.1745779153762,86.5439472138044,segment1,61.1510414376626,6148.76033057851,38439.6694214876,37386.9350933183,segment1,29886.9882794515,7389.84604146789,5710.45547889956,5633.81802593568,segment1,5953.14852388582,-1.78554918480827,-0.557526171051707,-0.657213220580738,segment1,-1.71670276557101
