index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
26,3,59538.12974338094,107873.06518218688,55537.19008264461,5318.392011350077,249.4620304431876,364276.0,0.9783333333333332
27,4,21736.3904633226,108119.19167433014,15867.768595041323,5622.4953761379675,249.4847925343873,365576.0,0.9775
28,5,28369.009497108087,121995.13228927649,5950.413223140496,8542.655659021277,250.71477018343185,366852.0,0.9766666666666668
29,6,9230.329810194282,120250.2078572004,5950.413223140496,5024.841019129853,250.5644493329773,368100.0,0.9758333333333332
30,7,14777.867869919182,119886.57307916172,5950.413223140496,9191.08942481739,250.53312311157487,369366.0,0.975
31,8,259306.752344024,130337.15831970215,241983.47107438013,6872.696029103413,251.40479235391263,370685.0,0.9741666666666666
32,9,2787.8145980797303,122289.85095866625,5950.413223140496,4884.708735975164,250.740159455433,371967.0,0.9733333333333334
33,10,64.79337420722831,108997.44007504542,7933.884297520661,5423.319960307347,249.5660140640937,373273.0,0.9725
34,11,8118.6351404738725,108153.8844408029,3966.9421487603295,4995.248625956071,249.48800096557878,374551.0,0.9716666666666668
35,12,99297.73132777256,140680.57317302734,61487.603305785095,5283.439289763268,252.22455420711125,375902.0,0.9708333333333332
36,1,18977.840705303697,109194.15664748303,45619.8347107438,4844.422520104359,249.58420666304286,377193.0,0.97
37,2,30456.007627345,109171.52304701805,25785.12396694216,4693.517260867827,249.5821134788697,378485.0,0.9691666666666666
38,3,50468.479294532175,106410.44699756797,45619.8347107438,7609.720633238573,249.32676565223045,379762.0,0.9683333333333334
39,4,8811.000357849893,108105.17385523196,1983.4710743801647,5132.80242580571,249.4834961486389,381050.0,0.9675
40,5,7756.583308043916,104830.61947255251,6148.760330578512,4882.377360144839,249.1806611923197,382365.0,0.9666666666666668
41,6,54065.71729884892,123459.23159655488,29752.06611570248,5685.039059144111,250.84089865580242,383669.0,0.9658333333333332
42,7,-157.61120353841196,111889.4985487284,6148.760330578512,5263.361513709532,249.83347531200667,385045.0,0.965
43,8,881.837604146727,100797.12009168636,6148.760330578512,5825.455730610278,248.79468701383584,386379.0,0.9641666666666666
44,9,14622.094355944351,104357.68408237623,5950.413223140496,5111.117142113953,249.13692352560585,387685.0,0.9633333333333334
45,10,39255.6572372216,108135.1842038922,29752.06611570249,5726.091000003197,249.48627154387242,389013.0,0.9625
46,11,7910.433152241459,108937.23608517734,1983.4710743801647,5124.910196576136,249.5604463224986,390307.0,0.9616666666666668
47,12,51397.757292144386,109423.64570602348,45619.8347107438,5291.512960554532,249.60543010321132,391578.0,0.9608333333333332
48,1,41984.57022410995,108547.91353568557,37685.950413223145,5174.351981224779,249.52444127769215,392851.0,0.96
49,2,51085.980210404836,108410.91759032747,45619.8347107438,5603.141445019196,249.51177171833234,394096.0,0.9591666666666668
50,3,31013.322705964005,108597.03170251433,25785.12396694216,5042.084626834982,249.5289837882654,395414.0,0.9583333333333334
51,4,51464.82603968735,108831.5553919543,45619.8347107438,5610.467639503683,249.55067283750617,396702.0,0.9575
52,5,12488.617205908415,109360.34782677524,6148.760330578512,5811.0644405089615,249.5995762347892,398033.0,0.9566666666666668
53,6,-547.561656904968,95113.23407836985,5950.413223140496,7749.138868359959,248.2317030584756,399319.0,0.9558333333333332
54,7,11285.022339403877,93593.90702850431,6148.760330578512,6655.589058690858,248.08121503848102,400617.0,0.955
55,8,958.90906373684,81895.83592416129,6148.760330578512,6508.219837501336,246.81670696672882,401928.0,0.9541666666666668
56,9,10494.520813839157,81562.45121335279,5950.413223140496,4877.49230150718,246.77748984982392,403247.0,0.9533333333333334
57,10,18572.21198509574,90209.83258245961,3689.256198347107,6235.574417641813,247.72525715632625,404547.0,0.9525
58,11,79127.48446049233,107810.78434774463,55537.19008264461,5989.342612562826,249.45627063236333,405899.0,0.9516666666666668
59,12,10468.158417936955,108917.00818428084,3966.9421487603295,5394.9924326404025,249.55857562048283,407191.0,0.9508333333333332
60,1,42636.54972726581,107980.0654044315,37685.950413223145,5887.542093892087,249.47192595990302,408439.0,0.95
61,2,65839.88244878872,113638.30529844273,55537.19008264461,4644.452472133056,249.9948505598245,409722.0,0.9491666666666668
62,3,29194.000583083307,107092.41539315788,29752.06611570249,5987.824372665691,249.38983495728826,410973.0,0.9483333333333334
63,4,7953.358458858073,107323.76465279458,1983.4710743801647,5738.538124841202,249.4112304312212,412280.0,0.9475
64,5,4037.8003089155764,99328.01996370226,6148.760330578512,5884.78466742935,248.64917392667417,413577.0,0.9466666666666668
65,6,10405.7189318876,98561.34932136633,5950.413223140496,5221.976351083069,248.57323586780566,414899.0,0.9458333333333332
66,7,14851.10893901235,98092.70230148226,6148.760330578512,9170.995628317854,248.5268167889741,416198.0,0.945
67,8,5038.028117675057,89016.17596465019,6148.760330578512,7965.7941239286365,247.59696216301052,417454.0,0.9441666666666668
68,9,89484.96089426185,124967.5009748278,47603.305785123965,5930.330098960312,250.9708322686792,418730.0,0.9433333333333334
69,10,1627.7027263098996,107344.08222821848,11900.826446280991,7350.295026638214,249.4131094264513,420014.0,0.9425
70,11,5738.2187424564745,103364.84754258132,3570.2479338842977,6147.205494209308,249.04510473897912,421305.0,0.9416666666666668
71,12,71727.36716141751,108271.68926341136,61487.603305785095,5332.922134802556,249.49889570548518,422603.0,0.9408333333333332
72,1,17061.953419535017,108045.04865131796,11900.826446280991,5387.767585347383,249.47793569326905,423902.0,0.94
73,2,69530.3713388304,116729.2247631369,55537.19008264461,5309.005144367054,250.2611254964797,425191.0,0.9391666666666668
74,3,70543.1579387508,119613.85044688365,61487.603305785095,6170.928949219191,250.50962874283974,426428.0,0.9383333333333334
75,4,12933.84792260963,108730.01796503492,17851.23966942149,5966.4407350368165,249.541282527054,427718.0,0.9375
76,5,3447.141967209517,100446.98608884307,6148.760330578512,5581.413512822857,248.76000654604232,429012.0,0.9366666666666666
77,6,-228.54724997308827,87103.31633185569,5950.413223140496,7164.709283873814,247.3913667596577,430297.0,0.9358333333333332
78,7,56361.39669978339,119949.89857127795,17851.239669421488,5663.574790939634,250.53857844342502,431575.0,0.935
79,8,1353.2422418321241,105248.55341995107,6148.760330578512,9905.827062580498,249.21931225561366,432847.0,0.9341666666666668
80,9,105238.88220453619,121354.5797639848,83305.78512396694,5827.070736535584,250.659588194692,434162.0,0.9333333333333332
81,10,12043.58245913135,107820.20804482274,19834.710743801654,5743.243434491723,249.45714214786116,435443.0,0.9325
82,11,70933.38460997911,113959.84877444535,59504.132231404925,5289.611648951758,250.02255072143743,436731.0,0.9316666666666666
83,12,23199.30043343729,107297.88122071132,23801.652892561993,6059.615094609331,249.40883669848438,438085.0,0.9308333333333332
84,1,29162.702529751783,108854.92484768906,21818.181818181823,5787.4770845921885,249.5528340745112,439377.0,0.93
85,2,50361.748518399814,107608.4068670376,45619.8347107438,5988.431788307603,249.43755450541363,440689.0,0.9291666666666668
86,3,105198.5303193762,145483.44164566934,61487.603305785095,5835.892234959604,252.5901249540013,441955.0,0.9283333333333332
87,4,4483.486913146588,108377.14304752387,35702.47933884298,5887.306172449149,249.5086482056343,443302.0,0.9275
88,5,5041.873361827135,100511.04573685363,6148.760330578512,6759.210341918885,248.76635159834134,444577.0,0.9266666666666666
89,6,23865.841772407184,112259.77578891651,5950.413223140496,6166.698497203833,249.86771902237274,445899.0,0.9258333333333332
90,7,874.206898022108,96443.1187893432,6148.760330578512,10542.103567016895,248.36342697992703,447165.0,0.925
91,8,-2201.1578065944477,78823.53027239515,6148.760330578512,9269.670379775074,246.45530176125104,448405.0,0.9241666666666668
92,9,479.49988899184365,67362.31827254237,5950.413223140496,5990.298665704124,245.039580073262,449675.0,0.9233333333333332
93,10,428.61567120269086,57842.405981054064,3689.256198347107,6259.271764343896,243.6808513296956,450940.0,0.9225
94,11,59819.23983989227,108242.70753749166,3966.9421487603295,5451.996134694312,249.4962154385917,452247.0,0.9216666666666666
95,12,149981.88815987733,172885.38714582325,79338.8429752066,6000.365576339286,254.5868663759136,453563.0,0.9208333333333334
96,1,37086.61168360781,142375.08065081993,61487.603305785095,6109.314872826291,252.3535317895281,454831.0,0.92
97,2,227511.35706055642,217471.70131059797,146776.85950413218,5637.876896646451,257.5320165220201,456105.0,0.9191666666666668
98,3,26320.945122951718,166848.0501786395,71404.95867768592,5539.637577224435,254.1608918491949,457422.0,0.9183333333333332
99,4,8236.753443669673,109062.56949278015,59504.132231404925,6518.101898124257,249.57203731552573,458730.0,0.9175
100,5,6518.548184423138,103586.92916792227,6148.760330578512,5845.42817870251,249.0656431302989,459993.0,0.9166666666666666
101,6,56518.703323560265,123883.40327952894,29752.06611570248,6470.163096251108,250.877439979284,461318.0,0.9158333333333332
102,7,1701.327273191392,113388.8460467755,6148.760330578512,6047.124175366321,249.97213687660926,462629.0,0.915
103,8,3335.180973679736,104853.50810022664,6148.760330578512,5721.7585896500805,249.1827779617337,463943.0,0.9141666666666668
104,9,-270.04979560799853,92441.03018844467,5950.413223140496,6192.014893033474,247.96506773306587,465266.0,0.9133333333333332
105,10,2053.016480628946,85117.55809754696,3689.256198347107,5687.2323731795495,247.17793616697625,466572.0,0.9125
106,11,14615.502635219636,90406.70942939569,3570.2479338842977,5756.103369486618,247.74641760849048,467881.0,0.9116666666666666
107,12,45189.61576916257,107924.99183670492,21818.181818181823,5853.151543671521,249.46683268627623,469175.0,0.9108333333333334
108,1,11713.55385118688,107907.33060124284,5950.413223140496,5780.801863508429,249.46519935274605,470435.0,0.91
109,2,28486.74477620331,108806.74155377233,21818.181818181823,5769.152005491999,249.54837802217446,471749.0,0.9091666666666668
110,3,52408.59485090005,107570.57778569733,47603.305785123965,6041.4528338512,249.43405602383217,473067.0,0.9083333333333332
111,4,7733.699900222808,107241.65565250893,1983.4710743801647,6079.150959031066,249.4036368863876,474378.0,0.9075
112,5,74.72791950955533,92852.86590347828,6148.760330578512,8314.757337961659,248.00781556096257,475658.0,0.9066666666666666
113,6,23837.24593147375,104922.31784568717,5950.413223140496,5817.380766124362,249.18914157455725,476930.0,0.9058333333333334
114,7,-816.8053502753081,86866.68318306029,6148.760330578512,11090.06898177307,247.36593327418964,478220.0,0.905
115,8,247243.3845369552,120446.51181989293,206280.9917355372,7382.564164585275,250.58136042555932,479484.0,0.9041666666666668
116,9,2264.2987906467106,110646.63179059248,5950.413223140496,6113.765596806663,249.7185334126137,480806.0,0.9033333333333332
117,10,37741.94575492278,108373.68026277934,33719.00826446282,6295.889018273149,249.50832796289455,482156.0,0.9025
118,11,14682.261602848916,106584.54309435668,9917.355371900827,6554.043399370725,249.34286628080613,483498.0,0.9016666666666666
119,12,69535.0109614039,108255.10626951537,61487.603305785095,6376.8444804602395,249.49736208910716,484812.0,0.9008333333333334
120,1,14106.691874503698,108401.409183486,7933.884297520661,6026.5046630124025,249.51089236876774,486091.0,0.9
121,2,155794.01293037692,182582.65514351687,75371.90082644628,6240.866143899892,255.26007831481468,487365.0,0.8991666666666667
122,3,2725.6022324784813,117638.74356727602,61487.603305785095,6181.910502934449,250.33947825355582,488697.0,0.8983333333333333
123,4,23117.42727580776,106989.0336120852,27768.595041322318,5998.542189676256,249.380274078617,490011.0,0.8975
124,5,3960.09773062891,98730.43748516851,6148.760330578512,6069.933526967076,248.5899839030476,491363.0,0.8966666666666667
125,6,68415.68439035674,125709.66599228301,35702.479338842975,5733.976544399277,251.0318781523316,492744.0,0.8958333333333334
126,7,1573.6586173467206,114541.61458860265,6148.760330578512,6592.949690448556,250.07266838289127,494069.0,0.895
127,8,10544.29888169481,112592.56284980006,6148.760330578512,6344.590289918884,249.89849559324887,495424.0,0.8941666666666667
128,9,5936.629081922698,106078.703264962,5950.413223140496,6500.075443620252,249.29608556968117,496767.0,0.8933333333333333
129,10,4886.76662088851,101319.5022706552,3689.256198347107,5956.711416848191,248.84642851333751,498077.0,0.8925
130,11,14781.187611949405,107435.67527878367,1983.4710743801647,6681.543529440776,249.42158006832364,499463.0,0.8916666666666666
131,12,39597.75110081453,107200.36506751279,33719.00826446282,6114.0530476226295,249.39981828054314,500812.0,0.8908333333333334
132,1,66697.49655203313,107911.90717811733,59504.132231404925,6481.822210023813,249.46562260039929,502133.0,0.89
133,2,59932.00214754351,107457.00120856584,53553.719008264445,6833.189108830648,249.42355231744804,503487.0,0.8891666666666667
134,3,108333.49172931538,148256.42335743376,61487.603305785095,6046.46627466269,252.80119069549656,504834.0,0.8883333333333333
135,4,6491.992389621962,107194.60070370133,41652.89256198347,5900.922481371001,249.39928518484246,506213.0,0.8875
136,5,21904.555258435026,115812.66424989962,6148.760330578512,7137.731381658197,250.18216611387837,507589.0,0.8866666666666667
137,6,2211.06095225609,106217.58142981776,5950.413223140496,5855.73054919744,249.3089291990953,508970.0,0.8858333333333334
138,7,11724.30089660924,103776.56369161948,6148.760330578512,8016.558304229022,249.0831807723684,510309.0,0.885
139,8,-652.5714408279106,90121.37052801382,6148.760330578512,6853.861392199224,247.71574919690602,511660.0,0.8841666666666667
140,9,2259.658296601395,80589.04902803473,5950.413223140496,5841.566573440003,246.66298541677855,512940.0,0.8833333333333333
141,10,3446.881339555059,72146.24612722074,3689.256198347107,8200.42804202193,245.6417269516597,514268.0,0.8825000000000001
142,11,3577.287532355448,65531.29034713258,3570.2479338842977,6621.995378559305,244.786845545193,515664.0,0.8816666666666667
143,12,9532.879810094204,64516.09908883508,3689.256198347107,6858.814870044605,244.64464197910561,516997.0,0.8808333333333334
144,1,36117.68296774538,90391.36532622256,3689.256198347107,6553.160532010781,247.74476841425442,518352.0,0.88
145,2,51495.95888345032,107835.96279618084,27768.595041322318,6282.766372169761,249.45859916731536,519706.0,0.8791666666666667
146,3,8576.87729252481,106116.76793349948,1983.4710743801647,8312.60108082597,249.29960583866642,521050.0,0.8783333333333333
147,4,8759.995668500476,106740.08251195992,1983.4710743801647,6153.210015659862,249.35725076407658,522330.0,0.8775
148,5,5893.330291024248,98738.4720337273,6148.760330578512,7746.180438678358,248.59077971807918,523679.0,0.8766666666666667
149,6,29262.754676989684,114759.52390972336,5950.413223140496,7291.289577853141,250.0914407227536,524998.0,0.8758333333333334
150,7,10938.452335338243,113395.34554072461,6148.760330578512,6153.870373758493,249.97273795808047,526316.0,0.875
151,8,9424.53242141803,110510.3877366884,6148.760330578512,6160.729894875694,249.7059333891324,527662.0,0.8741666666666666
152,9,9891.766565059599,108405.49833031607,5950.413223140496,6046.242748291438,249.51127053827025,529063.0,0.8733333333333333
153,10,5003.570744595631,102624.59234509645,3689.256198347107,7095.220531468157,248.97569654765218,530351.0,0.8725
154,11,74916.27184261927,108463.6621883774,59504.132231404925,9573.069767933575,249.5166496058797,531714.0,0.8716666666666667
155,12,20668.137043827806,106498.50348450789,15867.768595041323,6765.527152655937,249.33490922819828,533065.0,0.8708333333333333
156,1,29135.51187163001,106845.59586347824,21818.181818181823,6970.237674477835,249.36700877309516,534365.0,0.87
157,2,1260.7899345847673,96894.2495297484,3332.2314049586776,7879.904863355945,248.408111086544,535700.0,0.8691666666666666
158,3,8107.246217213443,91455.01121334998,3689.256198347107,9857.228335264756,247.8590897692766,537074.0,0.8683333333333334
159,4,9073.132887521366,90584.48417374169,3570.2479338842977,6373.411993245362,247.76552495418548,538408.0,0.8674999999999999
160,5,8422.786469858353,85115.18375286495,6148.760330578512,7743.326560156577,247.17768097085826,539755.0,0.8666666666666667
161,6,1963.9634299993054,74847.33086256117,5950.413223140496,6281.403097162591,245.98735519674491,541151.0,0.8658333333333333
162,7,25027.542596027328,87163.85433357893,6148.760330578512,6562.258794431043,247.3978734236435,542475.0,0.865
163,8,5706.493006398434,79156.86991545327,6148.760330578512,7564.717093945601,246.49451357669136,543809.0,0.8641666666666666
164,9,13449.736731328903,80461.84469602755,5950.413223140496,6194.3487276141295,246.64802196165482,545158.0,0.8633333333333333
165,10,7514.177746746071,77268.62204974484,3689.256198347107,7018.144194681675,246.27239290080522,546492.0,0.8625
166,11,75368.80138831846,106115.90123917707,39669.42148760331,6852.1007112829675,249.29952568567253,547824.0,0.8616666666666667
167,12,71325.8606784074,108435.27109393627,61487.603305785095,7518.887517863287,249.5140239613369,549134.0,0.8608333333333333
168,1,29521.661829782348,107092.75571202963,23801.652892561993,7062.52431912698,249.38986643041056,550493.0,0.86
169,2,136670.27331453725,170522.56001689093,65454.54545454541,7785.923555130706,254.42015310921408,551874.0,0.8591666666666666
170,3,28625.446037592115,130777.22703781386,61487.603305785095,6883.175710884343,251.4402560269009,553188.0,0.8583333333333334
171,4,8815.527733177445,106302.33143895087,25785.12396694216,7505.299365098298,249.31676698778796,554488.0,0.8575
172,5,8561.37172624575,100809.30247662123,6148.760330578512,7905.640357996875,248.79589366844502,555775.0,0.8566666666666667
173,6,1750.138650565663,87514.12440611131,5950.413223140496,9094.903497935109,247.43552067993457,557116.0,0.8558333333333333
174,7,3091.110424843003,73325.6140022988,6148.760330578512,11130.860498077,245.7926377482148,558443.0,0.855
175,8,1578.6800168494165,61415.68406332294,6148.760330578512,7339.849625246759,244.21034935751828,559795.0,0.8541666666666666
176,9,2355.281730752853,49598.847632633486,5950.413223140496,8221.704938301807,242.34908044810783,561113.0,0.8533333333333333
177,10,627.5226619059163,36889.100579832026,3689.256198347107,9648.013516360275,239.8958178924841,562488.0,0.8525
178,11,96684.20047320957,106198.44766077194,19834.710743801654,7540.142648467986,249.30715968378544,563877.0,0.8516666666666667
179,12,107900.25897158252,145274.14426210482,61487.603305785095,7336.959064464828,252.5741942656496,565205.0,0.8508333333333333
180,1,91334.65003760248,161914.32427960154,67438.01652892558,7256.453491180383,253.8065186850465,566478.0,0.85
181,2,96333.05784367182,176617.6413349516,73388.42975206609,8241.311036255765,254.85020188632976,567817.0,0.8491666666666666
182,3,31813.323735173104,139998.60829477356,61487.603305785095,6944.753469566325,252.1726463917471,569189.0,0.8483333333333334
183,4,42674.03184847713,115836.79637168105,59504.132231404925,7331.711540164922,250.18424503546532,570497.0,0.8475
184,5,-240.67196700920042,97735.68418019137,6148.760330578512,11711.67989390196,248.4914544552488,571839.0,0.8466666666666667
185,6,25807.03165391198,107224.04110357237,5950.413223140496,10368.261507390514,249.40200787048667,573212.0,0.8458333333333333
186,7,39727.99487552667,121488.51265637294,17851.239669421488,7612.283653304571,250.67112617646217,574562.0,0.845
187,8,2430.5895557255153,109538.36536993824,6148.760330578512,8231.97651158172,249.6160395237157,575900.0,0.8441666666666667
188,9,352.4710299196238,96391.80997197221,5950.413223140496,7548.61320474515,248.35834488628885,577218.0,0.8433333333333333
189,10,31002.67125708764,104503.20588150805,13884.297520661159,9006.97782689062,249.15038156677224,578579.0,0.8425
190,11,22201.614764914222,108458.1224361174,11900.826446280991,6345.871764023835,249.51613728254117,579923.0,0.8416666666666667
191,12,5822.842936467744,103691.42364428898,3689.256198347107,6900.285529949068,249.07530691244696,581224.0,0.8408333333333333
192,1,51468.611109049445,105865.39825085015,41652.89256198347,7641.743940504897,249.2763588505364,582596.0,0.84
193,2,171378.59449072904,186317.913441244,83305.78512396697,7620.294176368353,255.5133161655081,583933.0,0.8391666666666666
194,3,33168.35767605666,149961.8170578483,61487.603305785095,8036.850753667534,252.93099688368457,585278.0,0.8383333333333334
195,4,96218.89390423936,167451.00292961937,71404.95867768592,7324.749354782532,254.20343420091857,586627.0,0.8375
196,5,-107.2139371202932,110829.81132568023,41652.89256198347,14861.085104835403,249.7354740891224,587943.0,0.8366666666666667
197,6,1664.0188577973772,99932.9067776376,5950.413223140496,6610.510182699502,248.7090874383556,589268.0,0.8358333333333333
198,7,19331.27962551972,105851.29184752966,6148.760330578512,7264.134225049129,249.27505427240638,590652.0,0.835
199,8,2200.1188490255727,94949.99952677467,6148.760330578512,6952.650839202082,248.21553481842065,591970.0,0.8341666666666667
200,9,-284.60564005772216,81599.37944896374,5950.413223140496,7115.601214612706,246.78183383707366,593305.0,0.8333333333333334
201,10,3821.8382513526135,75172.42026739527,3689.256198347107,6559.541234573981,246.0258099361717,594611.0,0.8325
202,11,12021.251533724255,76283.39593478088,3570.2479338842977,7340.0279324543435,246.156497580847,595974.0,0.8316666666666667
203,12,43509.16738744898,106738.30424961496,5950.413223140496,7103.845849474401,249.357086308112,597328.0,0.8308333333333333
204,1,28996.344640211966,106950.36590184683,21818.181818181823,6966.10116979825,249.37669803956783,598607.0,0.83
205,2,4861.314407905637,101880.70516210649,3332.2314049586776,6598.74374268732,248.90201517057315,599961.0,0.8291666666666666
206,3,29985.190935661532,106297.04115001268,17851.23966942149,7717.615278333798,249.3162777351348,601312.0,0.8283333333333334
207,4,13393.711832163372,106087.43351198957,5950.413223140496,7652.906247045972,249.29689295403583,602674.0,0.8275
208,5,4360.965256474137,97639.99057027326,6148.760330578512,6659.647867611926,248.481976086596,604006.0,0.8266666666666667
209,6,4433.1616412198355,89699.69339155652,5950.413223140496,6423.045596796066,247.67042706272102,605401.0,0.8258333333333333
210,7,-1193.9331830077213,73771.66167537577,6148.760330578512,8585.338202594503,245.84971358610053,606736.0,0.825
211,8,-512.7832384852628,56929.52515669169,6148.760330578512,10180.592949620312,243.54021339650157,608081.0,0.8241666666666667
212,9,992.4169573643816,45328.07673522791,5950.413223140496,6643.452155687663,241.58699102050755,609408.0,0.8233333333333334
213,10,61.08738181184453,34479.58826858645,3689.256198347107,7220.319650106193,239.3328477263053,610727.0,0.8225
214,11,58194.67436133581,81217.37097032067,3570.2479338842977,7886.643725717277,246.7368969498084,612100.0,0.8216666666666667
215,12,105968.83471065444,118662.07219181588,61487.603305785095,7036.53018337438,250.4276354403701,613421.0,0.8208333333333333
216,1,154058.78383228276,177691.35577620676,87272.72727272731,7756.7729751647485,254.9259596257819,614773.0,0.8200000000000001
217,2,16919.279668372757,132163.99636725575,55537.19008264461,6909.448994679398,251.55201115055644,616067.0,0.8191666666666666
218,3,53686.28535383535,116177.52803875426,61487.603305785095,8185.150376551977,250.21359821147087,617398.0,0.8183333333333334
219,4,8858.01892440428,105564.64452076162,11900.826446280991,7570.075996115891,249.248544762856,618741.0,0.8175
220,5,7345.249690811467,99032.60419756222,6148.760330578512,7728.529683432356,248.6199132525319,620093.0,0.8166666666666667
221,6,36832.11325119111,123419.07327289846,5950.413223140496,6495.230952714407,250.837439117238,621470.0,0.8158333333333333
222,7,50637.390218193446,115846.51184020964,47603.305785123965,10606.645865758286,250.18508199863967,622792.0,0.815
223,8,3949.1727322768575,105909.5610355315,6148.760330578512,7737.363206376485,249.28044308106274,624146.0,0.8141666666666667
224,9,1351.8371133157075,94173.40962636401,5950.413223140496,7137.575299342721,248.13861426568585,625475.0,0.8133333333333334
225,10,1663.6788419309455,85451.41669993187,3689.256198347107,6696.415570015954,247.21381950773133,626807.0,0.8125
226,11,41958.243333343766,106927.35152049949,13884.297520661159,6598.0109921149415,249.37456964029408,628097.0,0.8116666666666666
227,12,9154.67232342757,106923.85621035834,1983.4710743801647,7174.696559188562,249.37424638956423,629406.0,0.8108333333333333
228,1,16083.077597907275,106375.3148354585,9917.355371900827,6714.2636009062635,249.3235165851714,630741.0,0.81
229,2,50323.14888701409,106832.3651351705,43636.36363636363,6229.734950938538,249.36578517850464,632112.0,0.8091666666666667
230,3,45992.422284212385,104260.63613298061,39669.42148760331,8894.729798799024,249.1279484077481,633471.0,0.8083333333333333
231,4,8107.662965038409,102281.62662445057,3570.2479338842977,6516.424539684175,248.9417260919622,634794.0,0.8075
232,5,-1949.9730548944785,76660.74467213088,6148.760330578512,17522.148566846692,246.20088632774156,636132.0,0.8066666666666666
233,6,-208.71722081095703,63126.420595915246,5950.413223140496,7375.193632264173,244.4499818736399,637469.0,0.8058333333333334
234,7,-2054.3058175262368,47632.79672672705,6148.760330578512,7290.557721083452,242.0144334854004,638802.0,0.8049999999999999
235,8,15530.007509876465,49062.389846758495,6148.760330578512,7951.6540592665015,242.25776848455465,640144.0,0.8041666666666667
236,9,5329.928318546656,41542.91707377063,5950.413223140496,6898.98786839403,240.8697637605975,641452.0,0.8033333333333333
237,10,4.313075928829743,29283.73656752627,3689.256198347107,8574.237383826083,237.96413930689843,642822.0,0.8025
238,11,17384.16073598618,36372.510682503416,3570.2479338842977,6725.1386871247305,239.7751193183419,644135.0,0.8016666666666666
239,12,52815.704665625584,78609.06105366183,3689.256198347107,6889.898096120078,246.43007305654183,645469.0,0.8008333333333333
240,1,109696.86044211556,119933.60386835154,61487.603305785095,6884.71432164097,250.53717469575736,646805.0,0.8
241,2,19311.013514181675,107081.41482063581,25785.12396694216,6378.078594955278,249.38881761034267,648183.0,0.7991666666666667
242,3,109285.61460467993,147864.1114292473,61487.603305785095,7015.314690283623,252.7713298393399,649664.0,0.7983333333333333
243,4,7354.883534762625,106868.47565228351,41652.89256198347,6697.626749743023,249.36912472507942,651100.0,0.7975
244,5,12731.395337365477,103270.9399088727,6148.760330578512,10180.170750197793,249.0364200415123,652520.0,0.7966666666666666
