,Time_Step,FI,Smooth_FI
0,36,4.604357048725214,4.156817069867063
1,42,4.079099700838327,4.156817069867063
2,48,4.134720356467409,4.156817069867063
3,54,4.042103059062103,4.156817069867063
4,60,4.153520255399301,4.156817069867063
5,66,3.9271019987100204,4.156817069867063
6,72,3.1999903945737462,4.075687017829601
7,78,4.73345547606953,4.075687017829601
8,84,2.5674447268057836,4.075687017829601
9,90,4.849893975938311,4.075687017829601
10,96,4.14136501678327,4.075687017829601
11,102,4.9619725168069655,4.075687017829601
12,108,5.895569462523073,4.630861098817929
13,114,2.9150154767360426,4.630861098817929
14,120,4.814829548165892,4.630861098817929
15,126,4.996522171355236,4.630861098817929
16,132,4.199586212644198,4.630861098817929
17,138,4.963643721483134,4.630861098817929
18,144,4.494308949555396,3.846648435300007
19,150,3.982487365854543,3.846648435300007
20,156,4.136428278003041,3.846648435300007
21,162,3.550918746504735,3.846648435300007
22,168,2.986860142818606,3.846648435300007
23,174,3.928887129063722,3.846648435300007
24,180,3.586398266396037,3.957202099126233
25,186,4.13187867098184,3.957202099126233
26,192,2.799494517057246,3.957202099126233
27,198,4.112912781036746,3.957202099126233
28,204,4.139854977576411,3.957202099126233
29,210,4.972673381709119,3.957202099126233
30,216,4.336265481100108,4.220799814265768
31,222,4.2710628721004,4.220799814265768
32,228,4.67490480427656,4.220799814265768
33,234,4.824337672521052,4.220799814265768
34,240,3.3201511273126876,4.220799814265768
35,246,3.8980769282838,4.220799814265768
36,252,4.589620481745942,3.978552139865789
37,258,3.7959321210563544,3.978552139865789
38,264,4.500323529238194,3.978552139865789
39,270,3.2584364293383263,3.978552139865789
40,276,3.857028615922144,3.978552139865789
41,282,3.8699716618937714,3.978552139865789
42,288,2.7693862182102107,3.4012039500218645
43,294,4.215452254545006,3.4012039500218645
44,300,2.933969078642359,3.4012039500218645
45,306,2.976257644744812,3.4012039500218645
46,312,4.152476502496633,3.4012039500218645
47,318,3.359682001492163,3.4012039500218645
48,324,3.7735255106372567,3.513107514140971
49,330,3.8739767000780216,3.513107514140971
50,336,2.2068635874785176,3.513107514140971
51,342,4.27795890914308,3.513107514140971
52,348,2.187016651388287,3.513107514140971
53,354,4.759303726120659,3.513107514140971
54,360,3.9767173889521876,3.799099573495973
55,366,4.267054861708251,3.799099573495973
56,372,2.831054306831668,3.799099573495973
57,378,3.6091055836676107,3.799099573495973
58,384,4.383496408959243,3.799099573495973
59,390,3.727168890856882,3.799099573495973
60,396,4.346100548549516,3.8513842792670894
61,402,3.385471912485467,3.8513842792670894
62,408,4.381364306625961,3.8513842792670894
63,414,4.010732669278277,3.8513842792670894
64,420,3.378718164319941,3.8513842792670894
65,426,3.605918074343375,3.8513842792670894
66,432,2.7981848695306577,3.8058488596793487
67,438,4.17278790866704,3.8058488596793487
68,444,2.8577316148089404,3.8058488596793487
69,450,3.5616907933219863,3.8058488596793487
70,456,5.0887805461500255,3.8058488596793487
71,462,4.3559174255974416,3.8058488596793487
72,468,5.0497269150378585,4.43522089515287
73,474,4.733589713017384,4.43522089515287
74,480,4.853574677213112,4.43522089515287
75,486,4.345623396949811,4.43522089515287
76,492,3.917363811741362,4.43522089515287
77,498,3.7114468569576924,4.43522089515287
78,504,3.2720260594427386,3.159432348234174
79,510,3.150592539941133,3.159432348234174
80,516,3.4521183019213635,3.159432348234174
81,522,3.271905836579634,3.159432348234174
82,528,2.931209762449352,3.159432348234174
83,534,2.878741589070824,3.159432348234174
84,540,2.620779035596714,3.4019888173949284
85,546,3.242669310384706,3.4019888173949284
86,552,3.8378599004095015,3.4019888173949284
87,558,2.872271707038239,3.4019888173949284
88,564,2.8917718811723576,3.4019888173949284
89,570,4.946581069768053,3.4019888173949284
90,576,3.919844635630863,3.335229177020166
91,582,2.617468816407428,3.335229177020166
92,588,2.5501559184233384,3.335229177020166
93,594,3.790854323838263,3.335229177020166
94,600,3.797822190800939,3.335229177020166
