observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
133811.29903666966,192079.69696779735,83305.78512396697,5071.798880447669,255.90394555713883,422980.0,1.0
102678.78445738924,191493.31530696078,97190.08264462816,6075.0834735979415,255.86419086826854,424270.0,1.0
8206.608870793863,134133.24830502085,59504.132231404925,6062.54364132913,251.71070660851163,425589.0,1.0
-2155.338888594261,115271.34891810705,5950.413223140496,10756.147275179035,250.13553315972663,426938.0,1.0
-70.53733525917198,103343.96857665588,5950.413223140496,5906.429783051517,249.043173825641,428222.0,1.0
5756.975714984411,95074.71371407356,6148.760330578512,7877.470246988199,248.2278876499677,429496.0,1.0
2736.1833585873733,86301.30974999901,6148.760330578512,5360.826992083416,247.30516656814262,430756.0,1.0
2102.887717293583,77020.41211195746,5950.413223140496,5433.37213219463,246.2431951666813,432093.0,1.0
48437.84886455696,107756.51074011267,11900.826446280991,5800.92379012073,249.4512513400641,433347.0,1.0
44819.129302820096,107397.09859003256,39669.42148760331,5509.11996529695,249.4180124470574,434616.0,1.0
98321.35688224742,138405.18520706042,61487.603305785095,5825.666959434738,252.05136285637542,435887.0,1.0
55570.328239808616,126073.44969107573,61487.603305785095,6414.460450008508,251.0611942695685,437171.0,1.0
151286.45803121364,188766.98413199105,83305.78512396697,5287.138466331429,255.67935485640618,438430.0,1.0
33058.92814494575,152270.75191735066,61487.603305785095,8067.557053801372,253.1020426559537,439687.0,1.0
18583.835339682744,107256.37282857596,57520.66115702478,6077.553271432779,249.4049979495585,440998.0,1.0
14095.857449560195,109788.47201714283,6148.760330578512,5414.997930414822,249.6391697047205,442296.0,1.0
2058.8471379529747,99944.78975043687,5950.413223140496,5952.116181518428,248.7102644364537,443622.0,1.0
261.2755962681553,88461.14863431346,6148.760330578512,5596.156381813083,247.53730746284538,444918.0,1.0
320557.65960251,141671.6812071199,261818.1818181817,5528.945211521793,252.29999248037143,446194.0,1.0
4574.159570692635,122202.97457893506,17851.239669421488,6191.626529455972,250.73267527385724,447475.0,1.0
22243.992310666625,108131.72677333938,29752.06611570249,6563.174000559826,249.48595179629515,448810.0,1.0
14760.665387577432,106071.3670240454,9917.355371900827,6903.669764970563,249.29540710478545,450098.0,1.0
75890.42571228193,114816.03768119653,61487.603305785095,5658.151749345903,250.0963092420052,451417.0,1.0
140990.95457212994,172810.07614014734,77355.37190082643,5641.544212352798,254.58155268045917,452680.0,1.0
57826.382710124606,164798.68145159073,59504.132231404925,6333.645167276555,254.01629517050662,453992.0,1.0
119368.95030861185,187211.49650803814,91239.66942148766,5716.465830677014,255.5738980683416,455297.0,1.0
19363.100667966544,140558.97139553828,59504.132231404925,6511.49354906174,252.21529847735871,456593.0,1.0
3794.370901971293,116311.61271750445,17851.239669421488,10190.489910583643,250.2251492692544,457876.0,1.0
2797.256703646295,106051.36414701016,5950.413223140496,7107.092051000077,249.29355721326274,459150.0,1.0
43434.93874585888,116866.73732734675,23801.652892561982,8817.912672960332,250.27297185797264,460412.0,1.0
248368.7894773424,126728.46806161707,232066.1157024793,6440.943040592669,251.11398001947114,461690.0,1.0
-237.19576619557046,114846.52558461395,5950.413223140496,5694.333487667052,250.0989356981921,462979.0,1.0
45.861595974501455,104740.7745629585,1983.4710743801647,8168.141543249788,249.172352220749,464256.0,1.0
13630.345056853766,108641.62553267543,3966.9421487603295,5762.551938376476,249.5331078824263,465539.0,1.0
28877.966625467587,107439.90492740631,23801.652892561993,6278.034338174735,249.42197123161068,466840.0,1.0
15225.2537125528,107697.89219467108,7933.884297520661,7033.382147767347,249.44583022238706,468107.0,1.0
85366.41662317482,131274.70734675135,55537.19008264461,6252.411388450168,251.48034630886863,469387.0,1.0
73214.54127483419,136836.1717856457,61487.603305785095,6165.473530155042,251.92852621368732,470665.0,1.0
16745.336863497876,108387.8326546392,39669.42148760331,5524.254506901176,249.50963679410333,471938.0,1.0
5914.587619936914,102467.00400676027,6148.760330578512,5686.655937237315,248.9600875600991,473232.0,1.0
6193.252756421181,96435.59452021263,5950.413223140496,6274.2490198282985,248.362681707628,474514.0,1.0
22116.241974077304,105546.37724264145,6148.760330578512,6856.698921070004,249.24685538172955,475778.0,1.0
9271.657009957991,99406.83586174066,6148.760330578512,9262.438060280245,248.6569805726764,477044.0,1.0
10881.221860486734,98570.66332618099,5950.413223140496,5766.981172905912,248.5741584118642,478286.0,1.0
6951.5706267311625,95172.03966435227,3689.256198347107,6660.938090212769,248.23752770051036,479579.0,1.0
4399.409493031153,90385.91766078776,3570.2479338842977,5615.283562711364,247.74418289561348,480845.0,1.0
52478.80064523329,106979.41550984672,29752.06611570249,6133.236680471833,249.3793845842825,482162.0,1.0
31828.814397534894,106546.9951046935,25785.12396694216,6476.110835745974,249.3393937949407,483507.0,1.0
51643.34357395788,106107.16306087287,43636.36363636363,8446.811981414949,249.2987175678233,484800.0,1.0
31127.07743173522,106367.74295862005,23801.652892561993,7064.844641426075,249.32281632836586,486162.0,1.0
32402.05763386477,106886.74055390354,25785.12396694216,6097.9360716391175,249.37081388642412,487512.0,1.0
52295.361895737995,122839.33867971346,29752.06611570248,6590.697654225623,250.78749644036125,488816.0,1.0
-1038.514090828133,109632.38864825047,5950.413223140496,6218.022717494307,249.62473491614261,490107.0,1.0
8753.640815499886,105380.14339898252,6148.760330578512,6857.125734189326,249.23148186432837,491475.0,1.0
-1477.71645248645,90736.19883564617,6148.760330578512,7017.46778027139,247.78183134518986,492810.0,1.0
-1315.799074239714,77194.39712920152,5950.413223140496,6275.589409064437,246.26366158442553,494159.0,1.0
5184.420697684623,71871.88007571647,3689.256198347107,6817.681552822592,245.6066193315056,495507.0,1.0
8433.212728673801,67591.99933488508,3570.2479338842977,9142.845535620872,245.06896984451504,496862.0,1.0
100194.77749076186,108155.48660325668,53553.719008264445,6077.571214125926,249.48814913560128,498206.0,1.0
153559.53172469948,174011.40612714787,81322.31404958677,6381.298151221628,254.6663145507054,499596.0,1.0
48675.38921410744,161561.19741253793,55537.19008264461,5588.407846073033,253.7807222888844,500928.0,1.0
115785.35935797973,179156.7232774052,89256.1983471075,8933.635146005172,255.0278117476207,502254.0,1.0
8579.453843358691,122407.6953875915,59504.132231404925,5824.349501767701,250.75031145654648,503628.0,1.0
4154.384589466761,111414.10240567564,6148.760330578512,8999.217240804126,249.7895100717354,504988.0,1.0
24497.756665437042,123531.55812134167,5950.413223140496,6429.88772663049,250.84712940397495,506346.0,1.0
676.6490121779942,112081.20908084873,6148.760330578512,5978.237722092445,249.85120494597692,507714.0,1.0
6403.437136738205,105573.35614274324,6148.760330578512,6762.529744265163,249.24935042474274,509072.0,1.0
13549.36944156631,105685.65944581821,5950.413223140496,7486.6529153508445,249.2597363771218,510417.0,1.0
4916.76469280629,100275.78984571095,3689.256198347107,6637.378094566411,248.7430497073803,511800.0,1.0
105871.37192381428,140344.35545625267,59504.132231404925,6298.674081867906,252.1989629666808,513179.0,1.0
65671.20553226832,137906.3690502145,61487.603305785095,6621.588632521665,252.01339542169393,514547.0,1.0
36185.81880294395,108417.40841669917,59504.132231404925,6170.647205054514,249.51237199821503,515926.0,1.0
51734.695420782235,108963.36082214143,45619.8347107438,5568.908304596284,249.56286237141788,517259.0,1.0
139931.8214169121,166235.5840252917,75371.90082644626,7287.6973873157285,254.1176782632676,518641.0,1.0
9040.82201443093,109862.6617551144,59504.132231404925,5909.612053203481,249.64603086609768,519962.0,1.0
19890.14880131546,116613.95542967619,6148.760330578512,6990.094796175124,250.2511953333629,521327.0,1.0
3551.7320899242877,107805.32154879313,5950.413223140496,6409.9527476668845,249.4557654257646,522717.0,1.0
-668.3922042861727,93227.18876472523,6148.760330578512,7760.980249203191,248.04489191409718,524029.0,1.0
14839.744803469288,93859.91779318065,6148.760330578512,8058.255444435375,248.10756317285862,525379.0,1.0
1995.6429446057996,83496.14060238148,5950.413223140496,6409.006912264479,247.00366515502807,526728.0,1.0
57.55723422734372,73218.09471334661,3689.256198347107,6646.346924915101,245.7788796818102,528045.0,1.0
77635.74777102687,106501.65241152806,37685.950413223145,6666.239659622313,249.33520044497624,529362.0,1.0
69209.13609283592,107199.31724038393,61487.603305785095,7023.867958195139,249.39972137615683,530683.0,1.0
88856.6320920254,128087.68371378582,61487.603305785095,6480.6623128386655,251.22351468400242,531965.0,1.0
66811.03352087444,132903.3446336336,55537.19008264461,6458.182518382318,251.61159276602737,533330.0,1.0
57672.79191570713,122930.48686261785,61487.603305785095,6158.04638093808,250.7953486270346,534694.0,1.0
20597.60373382325,107819.7793088938,29752.06611570249,5956.245171844848,249.4571024978169,536047.0,1.0
4663.749533920973,99068.19636052508,6148.760330578512,7266.5721517111715,248.6234386252501,537411.0,1.0
-584.3902103446815,85848.79467006055,5950.413223140496,6684.5982569793505,247.2565299516402,538730.0,1.0
10051.476538877425,83468.70224576739,6148.760330578512,6282.808632592074,247.00071606252877,540070.0,1.0
6247.217705776282,74289.91230129624,6148.760330578512,9277.247319668926,245.9160284454633,541391.0,1.0
1403.6377257170072,63352.016038878886,5950.413223140496,6391.120764993869,244.481582299885,542782.0,1.0
861.3029677644031,52591.21228343956,3689.256198347107,7932.8505248566225,242.85841911207484,544118.0,1.0
69402.20877216353,107184.21343123497,7933.884297520661,6875.323326847448,249.39832455666644,545505.0,1.0
8127.233783660528,106084.4912693074,1983.4710743801647,7243.484871207934,249.29662085168846,546851.0,1.0
14971.020739325835,106905.83691638456,7933.884297520661,6215.7907947279955,249.37257994232726,548184.0,1.0
59153.289135251965,107480.43286980057,51570.247933884275,7008.44524795176,249.42571930729682,549505.0,1.0
30748.3128160191,107705.7278535126,23801.652892561993,6721.364939745088,249.4465548740879,550836.0,1.0
17717.981484116874,107250.23397269443,11900.826446280991,6272.6489186540075,249.40443022035458,552180.0,1.0
9892.989648837409,102783.84801765592,6148.760330578512,8210.615273297402,248.99137316356757,553496.0,1.0
2638.174647585524,92757.43193123152,5950.413223140496,6714.1775108694155,247.9983629091949,554801.0,1.0
-2573.3009574127586,77439.84082182651,6148.760330578512,6595.529821413757,246.29253391622476,556101.0,1.0
9015.68660781676,72666.04994210841,6148.760330578512,7640.717156956342,245.7082405556121,557451.0,1.0
26545.92599113545,86996.06580226816,5950.413223140496,6265.496907835198,247.37983940265136,558795.0,1.0
61.396337176343096,76661.52589360619,3689.256198347107,6706.680047491198,246.2009782253389,560166.0,1.0
36593.799225158735,102031.92560427131,3570.2479338842977,7653.151580609341,248.9169934235609,561535.0,1.0
100101.56663912818,133733.07557800287,61487.603305785095,6912.813359611821,251.67845802063042,562893.0,1.0
131593.57391027134,173548.73468924983,83305.78512396695,8472.129675057546,254.63366998442456,564269.0,1.0
7179.765893647952,119115.47005054244,55537.19008264461,6075.840449710992,250.4666945253741,565623.0,1.0
178920.50718399222,192189.13608420358,99173.55371900833,6673.287431322994,255.91136515825107,566938.0,1.0
19542.51696807699,145319.31737400615,59504.132231404925,6908.203446869767,252.57763262094738,568279.0,1.0
18689.618494921277,120549.57408375785,35702.479338842975,7756.882446326588,250.59023898033752,569603.0,1.0
5648.075820012337,113466.01948572107,5950.413223140496,6781.217194908618,249.9792739744494,570983.0,1.0
38.690551699511275,101007.10796657258,6148.760330578512,6348.841740269506,248.815486129811,572362.0,1.0
1023.855644588388,79425.63080300303,6148.760330578512,16456.57247757943,246.5261287852021,573644.0,1.0
37521.67939585759,103927.48960919803,5950.413223140496,7069.407366522114,249.09713859328568,574921.0,1.0
8486.063339432521,100499.74840862982,3689.256198347107,8224.548341653603,248.76523260782784,576270.0,1.0
15368.840983777034,107233.70507484056,1983.4710743801647,6651.413243186124,249.4029016068474,577619.0,1.0
26066.349881257716,106207.95989246148,19834.710743801654,7257.384319835109,249.3080393870768,578942.0,1.0
59149.68200146918,106300.26621633406,51570.247933884275,7487.127743712422,249.31657599337228,580276.0,1.0
53191.868335690095,107516.41496422623,45619.8347107438,6355.884877054235,249.42904697717805,581580.0,1.0
7602.214743566275,105439.85935180774,1983.4710743801647,7695.299281604594,249.2370044716367,582895.0,1.0
8403.606225608824,102531.854565502,3570.2479338842977,7741.363078030268,248.96651095141658,584201.0,1.0
63006.69790794018,122342.32748184713,35702.479338842975,7493.745652752078,250.74468017590002,585526.0,1.0
51428.30646681578,119463.56125860164,47603.305785123965,6703.766904937312,250.4966817073227,586862.0,1.0
26467.694186285302,120965.92950018904,17851.239669421488,7114.086275276422,250.62610695211825,588226.0,1.0
5104.050309096125,111663.48881441967,6148.760330578512,8257.730664286964,249.81257364417087,589609.0,1.0
1458.8456182919047,99424.02579198877,5950.413223140496,7747.895417582329,248.65868322028413,590922.0,1.0
44588.59453650878,105346.06169779682,29752.06611570249,8914.49251499827,249.22832994523228,592241.0,1.0
44271.06743105289,106909.68233223083,35702.47933884298,7004.967457775939,249.37293557127816,593598.0,1.0
7684.058136795959,103339.54432002264,3689.256198347107,7564.939950657046,249.04276466475747,594946.0,1.0
89752.09703360882,123238.00666392887,61487.603305785095,8366.03138391777,250.82184068434952,596233.0,1.0
50403.90373710671,109760.75016111543,55537.19008264461,8343.970157275673,249.63660595219784,597566.0,1.0
66110.66310609653,107046.50946665717,61487.603305785095,7337.300494769858,249.38558951878818,598901.0,1.0
7745.379172472218,104121.18380020434,3570.2479338842977,7100.45690504075,249.115051678554,600260.0,1.0
-1180.6143577203095,81002.46187988856,6148.760330578512,15789.347232016955,246.7116165015749,601569.0,1.0
10874.6087857839,78534.87101700652,5950.413223140496,7391.786425525459,246.42134584366627,602908.0,1.0
16432.902521341875,80583.00789344296,6148.760330578512,8236.005314326909,246.66227477866641,604240.0,1.0
24797.84528948809,89581.43627429946,6148.760330578512,9650.656578053073,247.65771671047932,605531.0,1.0
2966.658029195432,79646.21071094499,5950.413223140496,6951.470369409401,246.55207630995707,606855.0,1.0
84315.78121124525,107701.26873825207,49586.77685950412,6673.946324434162,249.4461424894342,608241.0,1.0
14498.43293275905,107349.77640065317,7933.884297520661,6916.040972837285,249.41363603076417,609576.0,1.0
70012.02308899155,108222.81177342057,61487.603305785095,7651.384410439207,249.49437545301217,610932.0,1.0
1728.114741969154,99342.28642912352,3689.256198347107,6919.383887919101,248.65058700763905,612258.0,1.0
57500.259128534,106121.45537709552,43636.36363636363,7084.726544198455,249.30003933941512,613590.0,1.0
158265.72659252727,175507.4550667557,81322.31404958677,7557.412853280426,254.77187081540646,614900.0,1.0
50300.76376273666,157277.7727802342,61487.603305785095,7042.842743473338,253.46781231501458,616265.0,1.0
18126.84418425514,116879.98636590352,47603.305785123965,10921.324813461848,250.27411322931633,617623.0,1.0
11106.304070326743,114644.71621466154,5950.413223140496,7391.160998428219,250.0815503286235,619016.0,1.0
12093.731631070836,113562.9579767816,6148.760330578512,7026.729538372291,249.98823896946098,620379.0,1.0
53441.845251957275,124009.94720690482,35702.479338842975,7292.376682991079,250.88834142030532,621709.0,1.0
4205.842738355497,115008.29952281306,5950.413223140496,7257.0771993067465,250.11287211602456,623057.0,1.0
148761.81450854038,175332.72054337073,81322.31404958677,7115.079438396106,254.75954212540537,624397.0,1.0
27153.767574135327,133510.27669907044,59504.132231404925,9472.079187030951,251.66050340068261,625732.0,1.0
52326.421771330526,116953.89419536732,61487.603305785095,7395.200969248757,250.28048020290896,627109.0,1.0
16341.129833461298,105873.71064227939,19834.710743801654,7586.602642747545,249.27712759107362,628464.0,1.0
65402.98835327249,105988.50424273594,55537.19008264461,9751.0046701715,249.2877438493236,629821.0,1.0
106908.1483154064,138648.42887112274,61487.603305785095,12760.62038123478,252.06987736878688,631143.0,1.0
13103.590377460096,106817.76264639264,37685.950413223145,7248.306188967122,249.36443472176015,632477.0,1.0
3424.2698096167346,97065.21611332349,6148.760330578512,7028.056012107337,248.42504517762714,633785.0,1.0
24947.81728411108,107170.06649703775,5950.413223140496,8892.553677256325,249.3970162301894,635129.0,1.0
2642.133043391283,93166.88632626418,6148.760330578512,10496.55288358635,248.0389190101292,636504.0,1.0
81199.75829847233,119798.68211069625,47603.305785123965,6964.656728916302,250.52555152573197,637890.0,1.0
72536.03673786588,120061.66483391453,65454.54545454545,6818.508560102155,250.54820682580242,639201.0,1.0
36717.763687345934,106081.46883936117,43636.36363636363,7061.596045535723,249.2963413335209,640561.0,1.0
8424.989873007593,103754.22173980807,3570.2479338842977,7181.98903867639,249.0811145602338,641907.0,1.0
52243.50123091975,106682.39574431267,41652.89256198347,7662.434664431772,249.3519158183957,643231.0,1.0
14989.547526869388,106397.98432967052,7933.884297520661,7340.074643990852,249.32561308884402,644570.0,1.0
107771.5757554442,151831.80004565182,55537.19008264461,6800.569956818565,253.06997662690128,645921.0,1.0
59395.28830400934,142937.39566743243,61487.603305785095,6802.089376443913,252.39633244538228,647380.0,1.0
13102.247444818548,107755.21276185472,41652.89256198347,6631.537788412872,249.45113130138301,648843.0,1.0
7520.5400681154015,102061.47931146076,6148.760330578512,7065.513187930846,248.9199206924981,650282.0,1.0
513.5372078539582,88171.06048396092,5950.413223140496,8453.54281221328,247.50612859887798,651771.0,1.0
16056.204026117124,91024.67695226695,6148.760330578512,7053.827227232564,247.81283716167962,653245.0,1.0
879.7332459810463,71293.04736604153,6148.760330578512,14462.602501627942,245.53627622303532,654729.0,1.0
10410.15761900341,68728.65308332673,5950.413223140496,7024.138678577722,245.2144149818716,656216.0,1.0
1378.7525927744625,59536.57433481402,3689.256198347107,6881.575142940071,243.9418540032066,657665.0,1.0
19839.097949793002,68419.20555521866,3570.2479338842977,7386.218795504031,245.17481836918984,659142.0,1.0
111956.7101776378,111296.35265094826,61487.603305785095,7591.959776123315,249.77862042457676,660580.0,1.0
16672.92574591059,106968.19370845414,13884.297520661159,7116.7871677435205,249.3783467778095,662057.0,1.0
229808.126494484,210684.13550275366,119008.26446280988,7083.9202373748185,257.10932591248934,663521.0,1.0
32665.228269258238,164608.6476511797,71404.95867768592,7335.7574431465,254.00288701412398,664951.0,1.0
13112.62130896572,106735.33165276023,59504.132231404925,11481.805075980425,249.3568113985721,666422.0,1.0
51852.944114920436,120200.79389606547,29752.06611570248,8635.415755912709,250.56019244452668,667855.0,1.0
57260.81050573367,121549.35147802699,47603.305785123965,8308.947138648204,250.67636728790725,669369.0,1.0
13724.672312444529,120306.80641406628,5950.413223140496,9016.804153264742,250.56932515627724,670854.0,1.0
-3186.4488801124207,95988.07944460161,6148.760330578512,14983.517758773747,248.31835572945732,672283.0,1.0
12030.778302041297,94784.19760893332,5950.413223140496,7284.246914569081,248.1991122829768,673754.0,1.0
16711.216217596968,100828.817147633,3689.256198347107,6977.3404805501805,248.7978265795992,675175.0,1.0
14570.341769852263,105754.84881892761,1983.4710743801647,7660.839024177476,249.2661350983934,676613.0,1.0
9451.90650296598,104386.59520026656,1983.4710743801647,8836.689047246879,249.13959726257897,678066.0,1.0
18688.345892044035,104750.87056192485,9917.355371900827,8406.71515848489,249.17328591158096,679579.0,1.0
56423.24226749645,101660.04998023591,47603.305785123965,11910.757064061516,248.8801594671391,681049.0,1.0
25610.72324299707,102842.17340239027,13884.297520661159,10544.302300181529,248.9967671693693,682511.0,1.0
96215.42911069619,131963.51545066433,59504.132231404925,7589.954831017478,251.53585506089647,683992.0,1.0
-250.48681383174102,111138.65180816193,5950.413223140496,14623.963605530142,249.76403604995483,685452.0,1.0
2047.7118655533445,100125.80859835117,5950.413223140496,7110.1418522236145,248.72819419555773,686874.0,1.0
8744.8024712344,94247.76375295962,6148.760330578512,8474.086986047421,248.14597897711562,688313.0,1.0
15230.171357413014,90504.51090496664,6148.760330578512,12824.663874827484,247.75692937499642,689756.0,1.0
1097.7681134935137,76933.84130779086,5950.413223140496,8718.024487528808,246.23301156426197,691228.0,1.0
28107.604521861427,93593.7365282944,3689.256198347107,7758.45310301077,248.08119815058384,692705.0,1.0
39323.07863934382,105554.65847300293,19834.710743801654,7527.445950833598,249.2476212404516,694174.0,1.0
7908.993307675451,100091.35926450274,3689.256198347107,9683.036317828555,248.7247820190672,695664.0,1.0
131005.0963626258,158081.80591830422,65454.54545454543,7560.104254279075,253.526548025298,697120.0,1.0
60475.749243891296,155687.86138342935,55537.19008264461,7332.503696121834,253.35166713298486,698575.0,1.0
161795.5997412928,199386.51560534906,109090.9090909091,9006.036428464235,256.38156337021525,700019.0,1.0
91632.36093586276,190834.34751872547,93223.14049586783,6961.388526618796,255.81951508601531,701472.0,1.0
50670.42757799852,117781.19315364414,113057.8512396694,10665.730703410467,250.35174992708855,702955.0,1.0
844.6095768012297,99013.41169246804,5950.413223140496,13661.977814836837,248.61801225163117,704446.0,1.0
-1809.4605155850643,77352.10769204766,6148.760330578512,13703.083154256808,246.2822135857014,705892.0,1.0
