observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
186729.86269825805,195036.12204593024,99173.55371900833,6021.967692114649,256.0994183828997,438420.0,0.944
19564.47667198751,153850.71768405582,55537.19008264461,5212.690951217569,253.2174612962273,439688.0,0.9433333333333334
672.1814243414118,106734.43243607249,39669.42148760331,8119.045184721502,249.35672823786854,440979.0,0.9426666666666668
19473.821639779977,108419.50618955801,11900.826446280991,5887.921440013457,249.51256600291856,442269.0,0.942
19085.6615850157,114774.0244080884,6148.760330578512,6582.383035906775,250.09268990421157,443561.0,0.9413333333333334
3428.419725979029,106371.09083504496,5950.413223140496,5880.940075881967,249.32312594423797,444853.0,0.9406666666666668
15439.419286009781,108631.38749340492,6148.760330578512,7030.362297071291,249.53216105552625,446148.0,0.94
3362.4722144598327,98549.99803113815,6148.760330578512,7295.101346148108,248.57211153240277,447424.0,0.9393333333333334
3714.2506794042174,90543.37604791492,5950.413223140496,5770.459439486938,247.76110662595815,448699.0,0.9386666666666666
81123.15462121928,108683.26922011189,57520.66115702478,5462.6002919976645,249.53695914363377,449986.0,0.938
39974.22648426391,104380.14879583976,35702.47933884298,8574.86756969313,249.13900109089425,451334.0,0.9373333333333334
56301.59266221128,107293.82068395767,47603.305785123965,5784.614988969466,249.40846117487817,452653.0,0.9366666666666666
122125.51763157836,158374.78472125216,65454.54545454543,5590.00813973869,253.5479505238697,453896.0,0.9359999999999999
224630.92175722765,229868.5754862018,146776.85950413218,6360.271488146139,258.2922401993648,455206.0,0.9353333333333332
17604.207539225106,167871.40063447092,73388.42975206609,6212.95263889008,254.2330960724244,456475.0,0.9346666666666666
18477.675238116408,120160.01321377473,59504.132231404925,6684.930427407914,250.5566792913314,457773.0,0.934
-3719.9822629940136,103917.09556519867,6148.760330578512,6374.175055003494,249.0961773388697,459064.0,0.9333333333333332
1647.6469667116046,93787.33326847924,5950.413223140496,5826.996040290569,248.10037373895398,460426.0,0.9326666666666666
1653.1506266506753,82962.7674229859,6148.760330578512,6328.956141565483,246.94221355405082,461709.0,0.932
29147.266461245537,98080.9043355615,6148.760330578512,7880.369218091422,248.5256482107331,462991.0,0.9313333333333332
-193.37734525817768,85588.52446610336,5950.413223140496,6348.589301059456,247.2285559400369,464338.0,0.9306666666666666
5086.991319389615,80785.54497774305,3689.256198347107,6200.714609402835,246.68609986798532,465673.0,0.93
41162.05132340699,108303.95420710684,7933.884297520661,5709.7577965225355,249.50187960853665,467040.0,0.9293333333333332
65349.48327511598,107491.58563916666,59504.132231404925,6657.7196116513505,249.42675072960014,468328.0,0.9286666666666666
25376.49169385436,106825.8232536142,19834.710743801654,6207.543335605153,249.3651801769735,469600.0,0.9279999999999999
109785.61531136693,154839.51281272038,55537.19008264461,6234.735669616413,253.28969412029514,470849.0,0.9273333333333332
53390.96637068967,140680.78312180348,61487.603305785095,6062.092755821778,252.2245701873804,472159.0,0.9266666666666666
8657.202962058655,106520.3942159041,35702.47933884298,7115.112529115115,249.3369337108947,473440.0,0.9259999999999999
12356.19141775372,106798.5843693278,6148.760330578512,5929.240933751524,249.36266109029202,474717.0,0.9253333333333332
11734.221458120139,106666.05538848675,5950.413223140496,5916.33721582067,249.35040464149515,476033.0,0.9246666666666667
43869.92553400588,116343.24012936837,23801.652892561982,10391.087900562312,250.22787389122746,477297.0,0.924
6472.426866415946,109314.77117172764,6148.760330578512,7352.135493478121,249.59536124773211,478556.0,0.9233333333333332
3970.5386348222587,101573.45324520094,5950.413223140496,5761.44333820845,248.87158213601435,479810.0,0.9226666666666666
17841.357427268853,106955.30901481184,5950.413223140496,6509.088434517464,249.37715518494514,481098.0,0.922
25841.93496947365,102847.29993054822,19834.710743801654,10115.233309935566,248.9972412772171,482402.0,0.9213333333333332
20784.17846810288,107808.39813597374,9917.355371900827,5905.7248907765315,249.4560499524622,483717.0,0.9206666666666669
36668.92486919043,108883.50302863342,29752.06611570249,5841.753860828282,249.55547702105181,485031.0,0.92
28779.41341937517,107634.30373787528,23801.652892561993,6226.959817571309,249.43994948098359,486270.0,0.9193333333333332
47739.52120040781,107093.4044632774,41652.89256198347,6627.527913022303,249.3899264277516,487630.0,0.9186666666666669
81039.68138815423,120915.33588409494,59504.132231404925,7713.6177359320145,250.6217484393604,488967.0,0.9179999999999999
19568.91150718011,120228.08583551286,11900.826446280991,8355.335109481239,250.562543576457,490304.0,0.9173333333333332
542.2046180065057,108726.69098670957,5950.413223140496,6093.186243669288,249.54097484386475,491597.0,0.9166666666666669
50463.923139151455,122656.78195170064,29752.06611570248,6781.766058457933,250.77176963746558,492908.0,0.9159999999999999
4656.480660325283,113667.79617629062,6148.760330578512,7496.7061051567725,249.99739112476658,494223.0,0.9153333333333332
9777.448128500837,111185.2385699968,5950.413223140496,6309.592511654176,249.768344452973,495553.0,0.9146666666666668
8371.666495060808,107693.57155914546,5950.413223140496,5912.9202827716135,249.44543064451543,496885.0,0.914
40689.949675951495,108804.50960916224,33719.00826446282,5860.0033614719505,249.54817160909667,498279.0,0.9133333333333332
4392.863333024018,101945.86500663406,3689.256198347107,7562.251737205085,248.90846919637818,499615.0,0.9126666666666668
27387.430286210565,107191.01333151363,15867.768595041323,6274.513366289628,249.39895342009743,500965.0,0.912
23531.44109574499,108206.5147030084,15867.768595041323,6648.171129208872,249.49286827920173,502270.0,0.9113333333333332
52463.12585478943,107085.5073385311,47603.305785123965,5980.827434142857,249.3891960916056,503653.0,0.9106666666666668
65391.825803504835,106230.05917051392,59504.132231404925,6743.141740117202,249.31008315643336,504954.0,0.91
-898.3610424268331,92107.68612429645,6148.760330578512,7075.251673212121,247.92923969521672,506294.0,0.9093333333333332
3465.844598917879,83167.28634449159,5950.413223140496,6455.831155582237,246.96627177326096,507642.0,0.9086666666666668
55915.71300926287,118653.84786996365,11900.826446280991,8528.325037509796,250.42692693573085,508991.0,0.9079999999999999
13428.565800207098,119795.99557466975,5950.413223140496,6336.004872360514,250.52532008741125,510298.0,0.9073333333333332
1944.4994741473447,109485.31113573775,5950.413223140496,6304.770689938856,249.61113300062317,511640.0,0.9066666666666668
5128.910312536851,104085.21257154117,3689.256198347107,6839.75267838632,249.11172501355236,513009.0,0.9059999999999999
9090.933962479976,103091.32009174066,3570.2479338842977,6514.5785083961955,249.01980857225013,514286.0,0.9053333333333332
49315.50248441823,108147.33932064613,37685.950413223145,6573.5328422897055,249.4873956645377,515624.0,0.9046666666666668
90673.2350386091,130609.29966272226,61487.603305785095,6723.67139074815,251.4267233187785,516973.0,0.904
141944.17780011732,187713.9475819155,79338.84297520661,5500.6869057175745,255.6079625479265,518291.0,0.9033333333333332
61424.62300997264,167278.5655445183,75371.90082644626,6488.10422092377,254.1912675893966,519637.0,0.9026666666666668
46473.44319819362,147170.35023687186,59504.132231404925,7077.526274435412,252.71852414651175,520997.0,0.902
12536.76844226849,123580.75738884688,29752.06611570248,6374.2951745909695,250.85136779710945,522362.0,0.9013333333333332
-306.475874721313,111187.60295589027,5950.413223140496,6136.265335094795,249.7685631143892,523682.0,0.9006666666666667
2483.599947417543,100040.16105431493,6148.760330578512,7482.281518414388,248.71971088097413,525030.0,0.9
5041.820676592287,91472.71224145943,6148.760330578512,7460.509158869253,247.8609922873452,526409.0,0.8993333333333333
2237.9323966311567,80901.85836156385,5950.413223140496,6858.37305338622,246.69978218580917,527776.0,0.8986666666666667
464.2566285628088,70687.97815316825,3689.256198347107,6988.880638611299,245.46512836252955,529139.0,0.898
12770.442644876122,72225.96729800731,3570.2479338842977,7662.205566152776,245.65192799718585,530516.0,0.8973333333333333
38054.33180785855,99361.47047833553,3689.256198347107,7229.572429183224,248.65248717099206,531841.0,0.8966666666666667
36928.69300694714,108313.08355283523,21818.181818181823,6158.898114265575,249.50272390204708,533207.0,0.8959999999999999
50269.01872676889,106932.26611169649,45619.8347107438,6030.001457163936,249.375024147942,534539.0,0.8953333333333333
26337.93128292937,106335.15853372056,19834.710743801654,7100.3281171035715,249.31980287928607,535843.0,0.8946666666666667
43227.02580713335,106384.17425994707,35702.47933884298,7475.530742063961,249.3243359160221,537257.0,0.894
17498.022151236844,111541.65927512136,6148.760330578512,6191.776805484034,249.80130669334326,538601.0,0.8933333333333333
11927.862205372556,109527.39858207533,5950.413223140496,7991.709675278095,249.61502530121845,539940.0,0.8926666666666667
14680.591911638709,110247.35038744072,6148.760330578512,7811.8797756947815,249.6816073603478,541251.0,0.892
178.86688676939727,97164.71603792807,6148.760330578512,7112.740905703522,248.4349005584319,542594.0,0.8913333333333333
10083.465676072941,94470.579500388,5950.413223140496,6827.188990472527,248.16804868268503,543913.0,0.8906666666666667
14768.166388340293,98976.19352614813,3689.256198347107,6573.2961642330665,248.6143258246977,545213.0,0.89
34322.99963079526,106654.97710502804,19834.710743801654,6809.505308113665,249.34938010774331,546549.0,0.8893333333333333
3602.61724253693,99946.02777279828,3689.256198347107,6622.310376419588,248.71038706148957,547874.0,0.8886666666666667
194205.35997647324,189580.50369335068,97190.08264462816,7380.801411292958,255.73450872497293,549263.0,0.888
56246.468469750216,171712.5298687851,67438.01652892558,6676.425765390371,254.50411344590316,550599.0,0.8873333333333333
17822.849093348483,120920.98259534828,61487.603305785095,7126.793061000471,250.62223488933049,551930.0,0.8866666666666667
9446.465499675125,108226.65408199317,15867.768595041323,6273.025417988877,249.49473079459847,553259.0,0.8859999999999999
20141.53164244744,115794.3488492042,6148.760330578512,6425.076544657887,250.18058828818093,554546.0,0.8853333333333333
-60.74888177461968,102735.28132226368,5950.413223140496,7047.905422025398,248.9866601943605,555888.0,0.8846666666666667
41598.93991054867,118157.07779347955,17851.239669421488,8325.903769911294,250.38413144327012,557173.0,0.884
5050.511973514685,109534.30940196622,6148.760330578512,7524.520034449467,249.61566442263629,558528.0,0.8833333333333333
4014.093581001896,99838.89193795936,5950.413223140496,7759.097821868291,248.69977535043182,559899.0,0.8826666666666667
45792.76107684228,107307.26522562721,31735.53719008265,6588.85059909185,249.40970454320046,561274.0,0.882
11088.262508691585,107946.79049042279,3966.9421487603295,6481.795095135657,249.46884865351174,562667.0,0.8813333333333333
1683.4099627843618,99262.79348392114,3689.256198347107,6678.150770938927,248.6427133007053,564000.0,0.8806666666666667
35482.413737508534,103980.4355879896,21818.181818181823,8946.589815258225,249.10203510478038,565355.0,0.88
18740.18361938464,108497.764520802,7933.884297520661,6288.970389051562,249.51980343297905,566705.0,0.8793333333333334
4960.859959515966,103334.98847895922,3689.256198347107,6434.379803011625,249.0423433347784,568014.0,0.8786666666666667
13135.087078761628,107540.58059559848,1983.4710743801647,6946.023887742193,249.43128184551915,569335.0,0.878
3890.008954159793,98632.68560903227,6148.760330578512,6649.1436101474765,248.58030166492,570624.0,0.8773333333333334
2304.020716360937,88689.41334620994,5950.413223140496,6296.879756042788,247.561841503247,571977.0,0.8766666666666667
21805.718260238576,97375.07306526828,6148.760330578512,6971.298210601727,248.4557362386359,573343.0,0.8759999999999999
9316.298289994333,93847.62983729648,6148.760330578512,6694.981187387602,248.10634606153891,574665.0,0.8753333333333334
979.2981782632304,82251.47551268207,5950.413223140496,6625.039279737143,246.85854199655125,576029.0,0.8746666666666667
130263.20319433828,144202.70351626913,61487.603305785095,6824.371884966418,252.4926414611257,577318.0,0.8740000000000001
11552.763681085062,107340.77030714892,41652.89256198347,6761.804328221878,249.4128031357763,578640.0,0.8733333333333333
68729.2667495416,107766.46775114973,61487.603305785095,6815.965999755866,249.45217217711547,579958.0,0.8726666666666667
87860.25224649516,126805.34600014745,61487.603305785095,7333.7706917126425,251.1201753566079,581266.0,0.872
45153.51893744793,110522.40343951418,55537.19008264461,5899.271415436709,249.70704461662018,582619.0,0.8713333333333333
33201.859039063835,106684.39081365026,29752.06611570249,7287.805549225308,249.35210032494686,583964.0,0.8706666666666667
46426.210367456035,107093.0461247685,39669.42148760331,6348.1335687345545,249.38989328815026,585288.0,0.87
1899.8054469021265,95825.94703246262,6148.760330578512,7018.144208629502,248.3022966553549,586610.0,0.8693333333333334
1777.68989431064,84610.14367095994,5950.413223140496,7043.0800326728195,247.12339893282032,587976.0,0.8686666666666667
11507.036157482971,79680.15653330825,6148.760330578512,10288.262964556141,246.55606946633438,589289.0,0.868
38827.50122198503,104206.50106285895,6148.760330578512,8152.396361855815,249.1229419275741,590609.0,0.8673333333333334
2212.6375813354925,92383.15940060963,5950.413223140496,8085.566020444298,247.9588477429718,591959.0,0.8666666666666667
22969.808961831623,106000.45378531275,1983.4710743801647,7369.043502748325,249.28884895822742,593304.0,0.8660000000000001
39416.020176359416,105185.05050648842,31735.53719008265,8495.886265101133,249.21343942536652,594619.0,0.8653333333333334
7350.945532077894,101261.66178301108,3689.256198347107,7585.078057208122,248.84069946345198,595973.0,0.8646666666666667
45265.29567178124,107190.69528412986,31735.53719008265,7600.7249805798365,249.3989240066706,597367.0,0.8640000000000001
90562.46024162688,135513.02094820086,55537.19008264461,6702.944494911584,251.8218978925136,598751.0,0.8633333333333334
24028.517069962032,106593.66307089776,45619.8347107438,7328.040236521398,249.34370970784218,600139.0,0.8626666666666667
95514.87366579023,134662.86487383413,59504.132231404925,7941.539631449198,251.75338664467998,601454.0,0.862
3352.928170180542,119272.49944689855,11900.826446280991,6842.467150835098,250.48022221286166,602864.0,0.8613333333333333
295.6975808883693,105669.43020747988,5950.413223140496,7948.353597166551,249.25823547650788,604205.0,0.8606666666666667
-2460.723474644949,86564.57620661793,6148.760330578512,10495.3701956385,247.33346261894002,605563.0,0.86
-1714.7105173995487,70045.39321758118,6148.760330578512,8655.712141058666,245.38290380263356,606861.0,0.8593333333333334
10796.809811150591,68251.94293618991,5950.413223140496,6639.846869401377,245.1534156028394,608241.0,0.8586666666666667
10433.160423164743,67354.53950866571,3689.256198347107,7641.307652341861,245.03858471000197,609553.0,0.8580000000000001
90236.5721213228,107099.94872937404,43636.36363636363,6854.799264250886,249.390531649808,610837.0,0.8573333333333334
34498.07818176403,106269.7423441368,27768.595041322318,7559.689525678953,249.31375310682853,612137.0,0.8566666666666667
21187.194977787625,106341.9142409792,13884.297520661159,7230.725560284029,249.32042765569028,613491.0,0.8560000000000001
28592.33318237208,106745.18138415027,21818.181818181823,6370.884221019132,249.3577223142653,614836.0,0.8553333333333334
105104.81294370382,143085.3187950659,61487.603305785095,7277.072227003374,252.40759162696494,616153.0,0.8546666666666667
14008.13324190098,106982.50485091406,43636.36363636363,6474.5835496892605,249.37967029047573,617549.0,0.8540000000000001
70331.71495725463,111865.51335159544,47603.305785123965,17845.400671449283,249.83125713045368,618863.0,0.8533333333333334
3240.2973735833257,100497.85784024207,5950.413223140496,8657.539661796178,248.76504534867686,620195.0,0.8526666666666667
16760.652218070973,103783.07192641436,6148.760330578512,7326.677801320167,249.08378266220424,621565.0,0.8520000000000001
13349.464537210759,102232.77434317704,6148.760330578512,8751.001789869584,248.9368873160833,622878.0,0.8513333333333334
709.7023226935429,89840.04202582488,5950.413223140496,7152.021416905185,247.68551182564755,624229.0,0.8506666666666667
5062.9767331733065,84458.46126705746,3689.256198347107,6755.301293593622,247.10709600892707,625556.0,0.8500000000000001
95394.10451593043,113432.55923675706,59504.132231404925,6915.874314826045,249.97617952804558,626892.0,0.8493333333333334
12474.278492197456,106773.20620288377,11900.826446280991,7232.805079789727,249.3603140851645,628205.0,0.8486666666666667
132804.31266072387,162965.80848316662,69421.48760330575,7190.222777135484,253.88333103098597,629570.0,0.8480000000000001
83435.85626352638,172387.87526439427,67438.01652892558,6575.7729533732845,254.55176358317885,630880.0,0.8473333333333334
81321.4009907071,169471.4000287909,77355.37190082643,6882.504325484146,254.34598673737324,632200.0,0.8466666666666667
21229.04109236302,124252.74475246113,59504.132231404925,6943.564137288137,250.90925781809625,633558.0,0.8460000000000001
42339.369737542416,120723.12349892726,35702.479338842975,10166.511652233294,250.6051898258897,634841.0,0.8453333333333334
12508.837172748958,119901.43852417482,5950.413223140496,7380.108924360948,250.5344037322687,636201.0,0.8446666666666667
3478.971722439505,110257.67144008126,6148.760330578512,6973.978475954513,249.68256186443,637555.0,0.8440000000000001
4990.8418700529055,99327.06866484684,6148.760330578512,9772.684314708818,248.6490797013517,638865.0,0.8433333333333334
851.3294907397698,84975.28436282325,5950.413223140496,9252.700569622875,247.16264449299481,640197.0,0.8426666666666667
34.52679803627916,73479.94262180166,3689.256198347107,7840.612340710768,245.8123854922331,641518.0,0.8420000000000001
37927.21792767729,100998.87547832908,3570.2479338842977,6838.037137265584,248.81467070902627,642834.0,0.8413333333333334
34849.957300456765,107233.41362143273,21818.181818181823,6797.237339171292,249.4028746528653,644161.0,0.8406666666666667
202687.9053857032,197742.23819034887,105123.9669421488,7055.113874638542,256.2749236779524,645526.0,0.8400000000000001
63135.996298525,175436.86558016518,75371.90082644628,10069.468082262503,254.7668902547213,646895.0,0.8393333333333334
101985.66523371363,178617.2732343604,89256.1983471075,9549.059232411078,254.99123886334647,648348.0,0.8386666666666667
20217.59562800397,132158.79238672866,59504.132231404925,7171.944244231093,251.55159177909007,649789.0,0.8380000000000001
7232.176386964369,120400.80985628304,11900.826446280991,7089.332471128965,250.577423316358,651290.0,0.8373333333333334
27796.67547137685,122345.30060178724,17851.239669421488,8000.945056451184,250.74493630270396,652749.0,0.8366666666666667
964.8672249259904,108169.64070204653,6148.760330578512,8991.766794088175,249.48945812466903,654249.0,0.8360000000000001
4815.737817056974,98214.13494354168,6148.760330578512,8622.483244983294,248.53884458632547,655668.0,0.8353333333333334
-209.02086493354747,83569.18338145952,5950.413223140496,8485.517474008118,247.0115158406556,657120.0,0.8346666666666667
3712.06464908546,75904.15972829273,3689.256198347107,7687.832103905159,246.11188680488087,658602.0,0.8340000000000001
88011.90893388471,105634.53722975666,49586.77685950412,8694.754572916747,249.2550085295253,660085.0,0.8333333333333334
17543.682170764598,103105.78736491903,9917.355371900827,10155.076663701404,249.0211465240839,661561.0,0.8326666666666667
132035.63129207795,159226.97172211358,67438.01652892558,8476.43040595799,253.61020393908348,663017.0,0.8320000000000001
58750.65569450732,154511.18131032735,55537.19008264461,7929.256023649206,253.26570905912246,664473.0,0.8313333333333334
30598.908443027456,116533.21585680373,61487.603305785095,7089.270590766226,250.24423982226082,665927.0,0.8306666666666667
8282.521478051374,105469.82689426617,11900.826446280991,7445.083994307903,249.23977590809827,667373.0,0.8300000000000001
6411.4366749691735,98551.01447411801,6148.760330578512,7181.488764538802,248.5722122101939,668794.0,0.8293333333333334
36523.39569940815,121079.39058129989,5950.413223140496,8044.60636908577,250.63588133884392,670276.0,0.8286666666666667
23803.960987739498,120005.88237008582,17851.239669421488,7026.229529532095,250.5434013068647,671730.0,0.8280000000000001
6460.246531611586,112259.13770415258,6148.760330578512,8058.2308669663025,249.86766001148183,673227.0,0.8273333333333334
86172.75381858615,119970.52978370365,71404.95867768595,7056.403061349159,250.5403557704776,674732.0,0.8266666666666667
