index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.998333333333333,3.43249,48.1038716966315,27493.3241494772,42211.8735622405,43954.3112644366,segment1,39168.7923087933,48.1038716966315,87.4524775380191,89.031617837266,segment1,79.451768215188,23801.652892562,37900.826446281,38028.0952677459,segment1,33629.0227860539,4877.41502689167,4896.67302710841,4930.07035652887,segment1,5752.40952917479,-2.0223700856854,-0.668273267453242,-0.592218430861605,segment1,-0.929935531094383
12,12,0.998166666666667,3.44568,47.6812211461543,27001.6915524102,42165.0412946541,43541.0797253473,segment1,39168.7923087933,47.6812211461543,85.6371279098927,87.8036139087099,segment1,79.451768215188,21818.1818181818,37900.826446281,38492.1719778026,segment1,33629.0227860539,5373.70248194317,5081.12218103006,5031.41404007745,segment1,5752.40952917479,-2.03995935302231,-0.748154228223652,-0.668588398628731,segment1,-0.929935531094383
13,1,0.998,3.45857,170.785419679764,129395.472068023,42134.6942850723,43127.848186258,segment1,39168.7923087933,170.785419679764,83.7046221170505,86.5756099801539,segment1,79.451768215188,69421.4876033058,37900.826446281,38956.2486878593,segment1,33629.0227860539,4577.09512459322,5103.49544557038,5132.75772362603,segment1,5752.40952917479,2.40397756270684,-0.831139809629567,-0.744958366395858,segment1,-0.929935531094383
14,2,0.997833333333333,3.4709,287.891543554229,176222.901759213,42310.1252368196,43045.0015316011,segment1,39168.7923087933,287.891543554229,82.1535544369631,84.6024361353874,segment1,79.451768215188,119008.26446281,37900.826446281,38730.8737421337,segment1,33629.0227860539,4516.88155289378,5107.27924657802,5161.16580529777,segment1,5752.40952917479,5.93701672682795,-0.898014968742821,-0.837152265040728,segment1,-0.929935531094383
15,3,0.997666666666667,3.48371,158.212683807273,7849.97728408252,43279.2290089263,42962.1548769443,segment1,39168.7923087933,158.212683807273,81.6057108481628,82.629262290621,segment1,79.451768215188,61487.6033057851,38396.694214876,38505.4987964082,segment1,33629.0227860539,4717.86086442786,5129.06440901044,5189.5738869695,segment1,5752.40952917479,1.99067263593201,-0.920747163753281,-0.929346163685598,segment1,-0.929935531094383
16,4,0.9975,3.49721,47.6636505609816,8861.74574944939,43118.156008407,42549.7627999029,segment1,39168.7923087933,47.6636505609816,81.3173646941879,81.5195059055683,segment1,79.451768215188,53553.7190082644,38066.1157024793,37993.0725964122,segment1,33629.0227860539,5055.09170201636,5181.79607521644,5187.0610746969,segment1,5752.40952917479,-2.04069058055657,-0.931919265451825,-0.959742173422843,segment1,-0.929935531094383
17,5,0.997333333333333,3.51028,11.915548874917,-1211.11794635383,41906.8909591798,42137.3707228615,segment1,39168.7923087933,11.915548874917,81.3752986562813,80.4097495205156,segment1,79.451768215188,6148.76033057851,36661.1570247934,37480.6463964161,segment1,33629.0227860539,8726.76748179674,5219.6636514444,5184.54826242429,segment1,5752.40952917479,-3.6084526017076,-0.9295082525098,-0.990138183160088,segment1,-0.929935531094383
18,6,0.997166666666667,3.5234,28.2908752439832,18028.5011459158,43935.1983225259,40823.136474306,segment1,39168.7923087933,28.2908752439832,83.5228163493355,77.8860314779228,segment1,79.451768215188,5950.4132231405,37735.5371900826,36551.7135005131,segment1,33629.0227860539,4709.1910566955,5233.27817056895,5211.1607201242,segment1,5752.40952917479,-2.87084648773845,-0.845802258347213,-1.04946317355505,segment1,-0.929935531094383
19,7,0.997,3.53653,23.6836767829217,8687.34574489688,41778.5930274652,39508.9022257506,segment1,39168.7923087933,23.6836767829217,80.638468179462,75.36231343533,segment1,79.451768215188,6148.76033057851,37818.1818181818,35622.78060461,segment1,33629.0227860539,4611.82472179608,5258.3678857266,5237.77317782411,segment1,5752.40952917479,-3.07619903404174,-0.943203696015427,-1.10878816395002,segment1,-0.929935531094383
20,8,0.996833333333333,3.54949,22.588054721925,10363.1540273215,36012.7523947179,38552.8290789077,segment1,39168.7923087933,22.588054721925,72.3653979832277,72.4903360996808,segment1,79.451768215188,6148.76033057851,34429.7520661157,34463.2253773315,segment1,33629.0227860539,4707.4236241915,5305.88191690774,5274.33758009728,segment1,5752.40952917479,-3.1250332186147,-1.21903377854186,-1.18589560332255,segment1,-0.929935531094383
21,9,0.996666666666667,3.56232,78.2275787622577,95598.1239087596,34960.6091965438,37596.7559320649,segment1,39168.7923087933,78.2275787622577,65.648435044976,69.6183587640317,segment1,79.451768215188,65454.5454545454,32611.5702479339,33303.6701500529,segment1,33629.0227860539,5105.79263606443,5371.67227082327,5310.90198237045,segment1,5752.40952917479,-0.819492553151576,-1.43655110747104,-1.26300304269508,segment1,-0.929935531094383
22,10,0.9965,3.57486,50.7896451462969,1124.71974246434,38460.4663597327,38943.7696794073,segment1,39168.7923087933,50.7896451462969,66.011041158937,71.3528667291236,segment1,79.451768215188,7933.88429752066,32859.5041322314,33449.4238120062,segment1,33629.0227860539,5537.905572126,5437.78947621898,5330.98301483566,segment1,5752.40952917479,-1.91059739981191,-1.4163863836452,-1.18851660463487,segment1,-0.929935531094383
23,11,0.996333333333333,3.58789,49.443499492713,14427.0287984727,41988.5825063921,40290.7834267497,segment1,39168.7923087933,49.443499492713,72.8199592237113,73.0873746942155,segment1,79.451768215188,9917.35537190083,33595.041322314,33595.1774739595,segment1,33629.0227860539,5115.43897068454,5329.52805492973,5351.06404730087,segment1,5752.40952917479,-1.96661936819373,-1.14933336400418,-1.11403016657465,segment1,-0.929935531094383
24,12,0.996166666666667,3.60124,97.882017983372,88747.363623721,41316.4485516413,40643.5043857377,segment1,39168.7923087933,97.882017983372,77.2994313030493,76.6719240327758,segment1,79.451768215188,61487.6033057851,34082.6446280992,33859.2095723719,segment1,33629.0227860539,5462.42699713968,5218.04148784003,5349.40422467502,segment1,5752.40952917479,-0.0867662106118701,-0.961773300755251,-0.981786795050628,segment1,-0.929935531094383
25,1,0.996,3.614,51.3602667655818,15891.2729152572,41026.3998174951,40996.2253447256,segment1,39168.7923087933,51.3602667655818,81.0732888435743,80.2564733713361,segment1,79.451768215188,31735.5371900827,34074.3801652892,34123.2416707842,segment1,33629.0227860539,5090.52377318015,5253.78375896972,5347.74440204917,segment1,5752.40952917479,-1.88685008374074,-0.804735933326892,-0.849543423526602,segment1,-0.929935531094383
26,2,0.995833333333333,3.62689,208.76301175879,151346.925726044,41630.1147624601,40875.4924225532,segment1,39168.7923087933,208.76301175879,85.5770284338566,83.8230772645746,segment1,79.451768215188,75371.9008264463,34305.7851239669,33883.9170251396,segment1,33629.0227860539,5143.78965265425,5297.64682286623,5335.54846646901,segment1,5752.40952917479,3.60792239264103,-0.618024144255183,-0.718262549277295,segment1,-0.929935531094383
27,3,0.995666666666667,3.63979,76.1341050846734,7474.51656107286,38294.2536718294,40754.7595003808,segment1,39168.7923087933,76.1341050846734,87.6214310774502,87.389681157813,segment1,79.451768215188,61487.6033057851,32066.1157024793,33644.5923794949,segment1,33629.0227860539,5669.92125864022,5308.15677973303,5323.35253088885,segment1,5752.40952917479,-0.900648924181354,-0.532578478990724,-0.586981675027989,segment1,-0.929935531094383
28,4,0.9955,3.65259,138.444776018645,93233.7783889927,40485.8570262381,41386.7877941043,segment1,39168.7923087933,138.444776018645,93.4844487414449,91.6247465931909,segment1,79.451768215188,59504.1322314049,32561.9834710744,34314.3440451313,segment1,33629.0227860539,5689.84423730088,5285.51560636627,5280.24950963028,segment1,5752.40952917479,1.33458435137692,-0.326247538743682,-0.422692365289048,segment1,-0.929935531094383
29,5,0.995333333333333,3.66534,84.5484569718357,-908.363066072273,45710.9443247825,42018.8160878279,segment1,39168.7923087933,84.5484569718357,99.7578946697417,95.8598120285688,segment1,79.451768215188,17851.2396694215,37603.305785124,34984.0957107676,segment1,33629.0227860539,5493.74083557038,5284.5878719251,5237.14648837172,segment1,5752.40952917479,-0.574455062256533,-0.103230963073887,-0.258403055550107,segment1,-0.929935531094383
30,6,0.995166666666667,3.67809,63.1652970511785,1594.53135161372,41818.7798733015,40805.9852501272,segment1,39168.7923087933,63.1652970511785,97.9877940899163,96.8031777801628,segment1,79.451768215188,5950.4132231405,37355.3719008264,34793.3593495191,segment1,33629.0227860539,5266.54009276895,5259.95323339663,5207.58935046388,segment1,5752.40952917479,-1.40340250921517,-0.171230150526687,-0.20687144844951,segment1,-0.929935531094383
31,7,0.995,3.6912,79.3818359483258,18160.1459196921,38409.1890574173,39593.1544124266,segment1,39168.7923087933,79.3818359483258,95.8610480296069,97.7465435317567,segment1,79.451768215188,5950.4132231405,34132.2314049587,34602.6229882705,segment1,33629.0227860539,4912.29019283533,5233.99337959793,5178.03221255605,segment1,5752.40952917479,-0.774746194284404,-0.254071700526213,-0.155339841348913,segment1,-0.929935531094383
32,8,0.994833333333333,3.70413,74.9796457232956,15379.5125316859,34069.7832529907,37331.6940456168,segment1,39168.7923087933,74.9796457232956,89.2770405611839,94.5009449321917,segment1,79.451768215188,11900.826446281,31818.1818181818,33155.6289895997,segment1,33629.0227860539,5459.67168666848,5214.40479559929,5157.78370987282,segment1,5752.40952917479,-0.945403120651008,-0.484084263333097,-0.266665951435984,segment1,-0.929935531094383
33,9,0.994666666666667,3.71694,74.9016512071337,10521.0992292581,34087.2163155812,35070.233678807,segment1,39168.7923087933,74.9016512071337,85.9557281845535,91.2553463326266,segment1,79.451768215188,5950.4132231405,30413.2231404959,31708.634990929,segment1,33629.0227860539,4605.78353839049,5168.58374456911,5137.53520718959,segment1,5752.40952917479,-0.948426684768265,-0.598052825183873,-0.377992061523055,segment1,-0.929935531094383
34,10,0.9945,3.72987,194.827996637292,138800.224927775,35075.9310210163,33870.0251165393,segment1,39168.7923087933,194.827996637292,85.5229827426478,86.5040397197211,segment1,79.451768215188,79338.8429752066,30165.2892561983,30688.142640842,segment1,33629.0227860539,5494.52650899773,5105.37721367562,5133.95328263296,segment1,5752.40952917479,3.1702792977338,-0.619020211550856,-0.564419114821011,segment1,-0.929935531094383
35,11,0.994333333333333,3.74247,55.9678502808425,2153.61877822738,31991.7954502569,32669.8165542715,segment1,39168.7923087933,55.9678502808425,79.9387669110406,81.7527331068156,segment1,79.451768215188,59504.1322314049,29429.7520661157,29667.650290755,segment1,33629.0227860539,5136.55240722481,5074.94050836444,5130.37135807632,segment1,5752.40952917479,-1.69509824966437,-0.831769965469364,-0.750846168118968,segment1,-0.929935531094383
36,12,0.994166666666667,3.75536,48.8752532794322,7608.82680842209,32628.8210998089,32277.0422771376,segment1,39168.7923087933,48.8752532794322,76.8735328863122,77.1355213546395,segment1,79.451768215188,5950.4132231405,28942.1487603306,29225.5896152612,segment1,33629.0227860539,4850.08223591621,5066.02765060615,5139.34576100954,segment1,5752.40952917479,-1.99026782800843,-0.956141956885511,-0.944616214148917,segment1,-0.929935531094383
37,1,0.994,3.76829,49.3251260220963,15199.6301493343,33407.0565923169,31884.2680000036,segment1,39168.7923087933,49.3251260220963,75.4986279596534,72.5183096024633,segment1,79.451768215188,9917.35537190083,28950.4132231405,28783.5289397674,segment1,33629.0227860539,5079.83204323457,5075.35058617289,5148.32016394275,segment1,5752.40952917479,-1.97154566633282,-1.01222692980706,-1.13838626017887,segment1,-0.929935531094383
38,2,0.993833333333333,3.78089,52.781973260124,47892.8291857283,33113.7345064446,31104.0887197401,segment1,39168.7923087933,52.781973260124,73.8435730109952,68.184694473359,segment1,79.451768215188,41652.8925619835,28719.0082644628,27889.5955644965,segment1,33629.0227860539,4684.3553666325,5139.50096887807,5160.75970739951,segment1,5752.40952917479,-1.82768353213211,-1.07856773183741,-1.31303624889071,segment1,-0.929935531094383
39,3,0.993666666666667,3.79461,152.40364654421,111347.006603561,32067.7681915092,30323.9094394767,segment1,39168.7923087933,152.40364654421,70.239125473409,63.8510793442546,segment1,79.451768215188,61487.6033057851,28479.3388429752,26995.6621892256,segment1,33629.0227860539,5029.65031993772,5210.43074044787,5173.19925085628,segment1,5752.40952917479,1.79971151617318,-1.22697814620827,-1.48768623760255,segment1,-0.929935531094383
40,4,0.9935,3.80713,51.7893439533693,13090.4412769456,29801.0243319343,31416.5390804323,segment1,39168.7923087933,51.7893439533693,63.2067721283514,62.3798425778726,segment1,79.451768215188,53553.7190082644,27735.5371900826,27211.9312445603,segment1,33629.0227860539,4813.15843455953,5230.04614712763,5189.25800690171,segment1,5752.40952917479,-1.86899336178521,-1.48399556669658,-1.53304494076756,segment1,-0.929935531094383
41,5,0.993333333333333,3.82029,37.1827090785396,5215.72034774873,29459.7312014862,32509.168721388,segment1,39168.7923087933,37.1827090785396,58.1906264080545,60.9086058114906,segment1,79.451768215188,6148.76033057851,26495.867768595,27428.2002998951,segment1,33629.0227860539,5639.94571084358,5221.12900702483,5205.31676294714,segment1,5752.40952917479,-2.47687144313858,-1.65697006464266,-1.57840364393257,segment1,-0.929935531094383
42,6,0.993166666666667,3.83319,36.9654283509924,10759.063527041,34425.3662770443,36351.0870273875,segment1,39168.7923087933,36.9654283509924,59.9716853562073,65.0502158712403,segment1,79.451768215188,5950.4132231405,28314.0495867768,29946.1147549303,segment1,33629.0227860539,4906.42663129669,5309.84016359874,5268.0043117154,segment1,5752.40952917479,-2.48591392232066,-1.58827684742113,-1.4093202784369,segment1,-0.929935531094383
43,7,0.993,3.84616,72.5839864087019,27673.2655644572,42702.2221921828,40193.005333387,segment1,39168.7923087933,72.5839864087019,68.2151605899458,69.19182593099,segment1,79.451768215188,6148.76033057851,33603.305785124,32464.0292099654,segment1,33629.0227860539,5496.15410790939,5389.35255187664,5330.69186048367,segment1,5752.40952917479,-1.03827413129599,-1.29051187564018,-1.24023691294123,segment1,-0.929935531094383
44,8,0.992833333333333,3.85944,42.0561764951219,-1173.33717401386,46573.7479677591,42843.1520825793,segment1,39168.7923087933,42.0561764951219,77.0423308733181,74.8124464827107,segment1,79.451768215188,6148.76033057851,37157.0247933884,35009.9262127424,segment1,33629.0227860539,6415.41695651864,5444.4965468532,5431.39691164092,segment1,5752.40952917479,-2.27405443236802,-0.972530198071144,-1.02657200160024,segment1,-0.929935531094383
45,9,0.992666666666667,3.87216,21.3183795332394,1970.75737650901,44584.0535312096,45493.2988317716,segment1,39168.7923087933,21.3183795332394,79.727978955662,80.4330670344314,segment1,79.451768215188,5950.4132231405,37818.1818181818,37555.8232155194,segment1,33629.0227860539,5352.3527862156,5557.33007597313,5532.10196279818,segment1,5752.40952917479,-3.1816253179519,-0.871179152333125,-0.812907090259257,segment1,-0.929935531094383
46,10,0.9925,3.88519,79.634788029803,92948.7141507254,45272.3400768999,46218.4740363837,segment1,39168.7923087933,79.634788029803,83.0471680496434,84.0614571198012,segment1,79.451768215188,61487.6033057851,38148.7603305785,38706.5810223409,segment1,33629.0227860539,5218.72702148696,5629.94465402987,5618.27752404304,segment1,5752.40952917479,-0.764940160801899,-0.747823589546507,-0.682527630124155,segment1,-0.929935531094383
47,11,0.992333333333333,3.89845,50.7735616012057,39814.0944245233,46741.3850053757,46943.6492409958,segment1,39168.7923087933,50.7735616012057,87.9853689458602,87.689847205171,segment1,79.451768215188,47603.305785124,38884.2975206611,39857.3388291624,segment1,33629.0227860539,5198.34053226828,5634.89708141721,5704.45308528791,segment1,5752.40952917479,-1.91126674183459,-0.558330079285523,-0.552148169989052,segment1,-0.929935531094383
48,12,0.992166666666667,3.9111,96.8149567147366,89123.5929755203,46052.6286454291,47196.2590037447,segment1,39168.7923087933,96.8149567147366,90.266121685685,89.6752918345468,segment1,79.451768215188,61487.6033057851,39371.9008264463,40389.0639027257,segment1,33629.0227860539,6917.36186864657,5654.38908606171,5756.69716866828,segment1,5752.40952917479,-0.125462122521441,-0.46556613126304,-0.48917700293037,segment1,-0.929935531094383
49,1,0.992,3.92394,199.228828196514,132329.405945561,45452.2600224138,47448.8687664937,segment1,39168.7923087933,199.228828196514,91.0423992528398,91.6607364639226,segment1,79.451768215188,81322.3140495868,39363.6363636363,40920.788976289,segment1,33629.0227860539,4920.84972917397,5739.29875355797,5808.94125204866,segment1,5752.40952917479,3.31000795092299,-0.43388432006478,-0.426205835871688,segment1,-0.929935531094383
50,2,0.991833333333333,3.93705,114.730357886643,23679.6720033324,45410.9318797225,47575.1391221026,segment1,39168.7923087933,114.730357886643,91.5298637896728,93.684145670919,segment1,79.451768215188,55537.1900826446,39355.3719008264,40814.5528851304,segment1,33629.0227860539,6166.79356013035,5836.20093732127,5840.4164674066,segment1,5752.40952917479,0.522323112268907,-0.414221917323443,-0.355880434789267,segment1,-0.929935531094383
51,3,0.991666666666667,3.94994,154.910815893945,87807.4973087694,47827.2223551532,47701.4094777115,segment1,39168.7923087933,154.910815893945,94.4932423597689,95.7075548779154,segment1,79.451768215188,63471.0743801653,40595.041322314,40708.3167939719,segment1,33629.0227860539,6255.21682531831,5898.66067629604,5871.89168276454,segment1,5752.40952917479,1.88212996948462,-0.292078578159005,-0.285555033706847,segment1,-0.929935531094383
52,4,0.9915,3.96244,128.942712859187,53148.8276683044,50679.9201690727,48422.4874704716,segment1,39168.7923087933,128.942712859187,100.633781308534,100.015681906396,segment1,79.451768215188,59504.1322314049,42000,40892.4862746927,segment1,33629.0227860539,5330.34180254074,5916.67764212871,5875.48870194864,segment1,5752.40952917479,1.00912169178216,-0.0606513473556874,-0.115673396280706,segment1,-0.929935531094383
53,5,0.991333333333333,3.97501,78.5461616819231,414.412239810905,51317.1983694093,49143.5654632318,segment1,39168.7923087933,78.5461616819231,106.73729115503,104.323808934877,segment1,79.451768215188,17851.2396694215,42661.1570247934,41076.6557554136,segment1,33629.0227860539,5241.62060015832,5909.46191369253,5879.08572113275,segment1,5752.40952917479,-0.807142250442325,0.160965548932706,0.0542082411454353,segment1,-0.929935531094383
54,6,0.991166666666667,3.98814,50.3400415034065,-969.781003741796,52069.4487830955,51140.5804330666,segment1,39168.7923087933,50.3400415034065,112.47543669497,110.735424211691,segment1,79.451768215188,5950.4132231405,43570.2479338843,42624.8165230314,segment1,33629.0227860539,5772.55985345019,5917.03535623834,5894.78607702426,segment1,5752.40952917479,-1.92930836247731,0.367458764806744,0.293618709960774,segment1,-0.929935531094383
55,7,0.991,4.00096,77.8400348680012,24993.2631428741,54249.8273159689,53137.5954029014,segment1,39168.7923087933,77.8400348680012,118.714427213322,117.147039488506,segment1,79.451768215188,5950.4132231405,45471.0743801653,44172.9772906492,segment1,33629.0227860539,6667.85290566596,5971.20720254534,5910.48643291578,segment1,5752.40952917479,-0.834516222381097,0.567242284394497,0.533029178776113,segment1,-0.929935531094383
56,8,0.990833333333333,4.01389,48.4992769198164,514.789822976804,56802.4958417349,55941.4396370697,segment1,39168.7923087933,48.4992769198164,125.585413101153,124.418003206007,segment1,79.451768215188,6148.76033057851,47702.479338843,46821.8178003407,segment1,33629.0227860539,7569.37056908146,6008.07285336849,5957.4563321168,segment1,5752.40952917479,-2.00591467549083,0.783926364309472,0.777639332652609,segment1,-0.929935531094383
57,9,0.990666666666667,4.02709,85.9963647908505,58273.6017898556,59893.4737273604,58745.283871238,segment1,39168.7923087933,85.9963647908505,133.504112714283,131.688966923508,segment1,79.451768215188,35702.479338843,50347.1074380165,49470.6583100323,segment1,33629.0227860539,5697.4329090472,5982.95146343542,6004.42623131782,segment1,5752.40952917479,-0.518324934882571,1.03694044867225,1.02224948652911,segment1,-0.929935531094383
58,10,0.9905,4.04007,162.329737542546,105110.617271448,60519.5286438753,60416.8825636951,segment1,39168.7923087933,162.329737542546,138.525435486516,137.132515273058,segment1,79.451768215188,65454.5454545454,52247.9338842975,51699.9798693937,segment1,33629.0227860539,5306.05407863935,6011.99951207315,6057.69431145137,segment1,5752.40952917479,2.12601299540839,1.19531531557334,1.19074042683194,segment1,-0.929935531094383
59,11,0.990333333333333,4.05338,114.562848404382,42946.8681118782,58954.7495846389,62088.4812561523,segment1,39168.7923087933,114.562848404382,139.362970932969,142.576063622608,segment1,79.451768215188,59504.1322314049,52495.867768595,53929.3014287552,segment1,33629.0227860539,4937.83599264764,6081.99086513994,6110.96239158493,segment1,5752.40952917479,0.516585612876554,1.22378774061782,1.35923136713478,segment1,-0.929935531094383
60,12,0.990166666666667,4.06609,170.741162870123,104044.829216636,59506.6006876091,62048.2140316568,segment1,39168.7923087933,170.741162870123,140.83873335241,144.507044510105,segment1,79.451768215188,71404.9586776859,52743.8016528925,54666.6344129372,segment1,33629.0227860539,7359.62902936658,6098.70594596823,6113.07707280125,segment1,5752.40952917479,2.40252270374432,1.28219424287967,1.40684901008002,segment1,-0.929935531094383
61,1,0.99,4.07844,275.038394481576,169737.254493405,59473.3838474516,62007.9468071613,segment1,39168.7923087933,275.038394481576,142.273103082591,146.438025397602,segment1,79.451768215188,117024.79338843,52743.8016528926,55403.9673971192,segment1,33629.0227860539,5778.70687982201,6084.11581597779,6115.19175401756,segment1,5752.40952917479,5.5768275947633,1.33899610091624,1.45446665302526,segment1,-0.929935531094383
62,2,0.989833333333333,4.09121,203.824452909505,47535.8680738718,59833.5607754186,59532.7800598563,segment1,39168.7923087933,203.824452909505,143.551629941564,144.533163233187,segment1,79.451768215188,73388.4297520661,53231.4049586777,53886.3854643102,segment1,33629.0227860539,6193.71202923789,6026.81873020316,6079.34565208703,segment1,5752.40952917479,3.45592138638801,1.38997510334246,1.37822662912011,segment1,-0.929935531094383
63,3,0.989666666666667,4.10443,255.865511586208,138134.770493242,58540.1687933554,57057.6133125512,segment1,39168.7923087933,255.865511586208,143.693892556321,142.628301068773,segment1,79.451768215188,109090.909090909,52479.3388429752,52368.8035315013,segment1,33629.0227860539,5625.38499781704,5996.81177373969,6043.4995501565,segment1,5752.40952917479,5.0208697200722,1.39665122474008,1.30198660521497,segment1,-0.929935531094383
64,4,0.9895,4.11731,148.499763700513,17846.8724801893,52415.3110575757,52882.9002126969,segment1,39168.7923087933,148.499763700513,137.90844807292,137.090460220902,segment1,79.451768215188,59504.1322314049,49008.2644628099,48904.1924171871,segment1,33629.0227860539,6657.32679734745,6010.49661229652,6026.65714988417,segment1,5752.40952917479,1.67137874682084,1.18413987509471,1.11878785256189,segment1,-0.929935531094384
65,5,0.989333333333333,4.13079,79.089961555483,-1838.32999374671,47754.5990037552,48708.1871128426,segment1,39168.7923087933,79.089961555483,130.423899700599,131.552619373031,segment1,79.451768215188,23801.652892562,45041.3223140496,45439.5813028729,segment1,33629.0227860539,5594.4280789547,6081.32345725016,6009.81474961183,segment1,5752.40952917479,-0.786061104413562,0.907331336390014,0.935589099908809,segment1,-0.929935531094383
66,6,0.989166666666667,4.14315,85.2145396964325,14527.3877011006,47846.9603125923,45415.1291619821,segment1,39168.7923087933,85.2145396964325,127.318363357721,125.11585612069,segment1,79.451768215188,5950.4132231405,43140.4958677686,42258.7189473445,segment1,33629.0227860539,5820.9143145328,6103.95579911872,6002.76450911955,segment1,5752.40952917479,-0.548633454221687,0.789739590651595,0.739625562359264,segment1,-0.929935531094383
67,7,0.989,4.15597,77.3904101993161,8698.89027425096,45301.300522308,42122.0712111217,segment1,39168.7923087933,77.3904101993161,123.042649622463,118.67909286835,segment1,79.451768215188,5950.4132231405,41157.0247933884,39077.8565918161,segment1,33629.0227860539,6269.33532481281,6068.34690978593,5995.71426862727,segment1,5752.40952917479,-0.851946537759119,0.65954176921772,0.54366202480972,segment1,-0.929935531094383
