observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
23914.841965161508,113822.26304583553,55537.19008264461,5036.052491106875,250.01069805701542,378050.0,0.9753333333333334
7553.666824170446,107684.42255583123,7933.884297520661,5757.623016654043,249.44458453304645,379351.0,0.9746666666666668
56038.3147040634,108908.77512777165,49586.77685950412,5227.185272618975,249.55781421694002,380633.0,0.9740000000000001
-1380.0523755965191,96519.65538343256,6148.760330578512,4860.307038164039,248.3710078628598,381936.0,0.9733333333333334
10960.339519084811,96269.0668115939,5950.413223140496,5260.51486778297,248.34618728324028,383236.0,0.9726666666666668
24030.214599671523,109255.2392657717,6148.760330578512,4895.281814915208,249.5898556613125,384573.0,0.972
6192.81057389963,102196.31236963812,6148.760330578512,7102.977139454699,248.93327578938568,385864.0,0.9713333333333334
2265.010111398129,93728.81922641792,5950.413223140496,4782.090031477818,248.09457797409053,387188.0,0.9706666666666668
17056.277360920187,101798.06719122732,3689.256198347107,5297.773197763688,248.8938299515875,388483.0,0.97
4932.4588970578725,97934.6130935274,3570.2479338842977,5225.665060873505,248.51115819072183,389781.0,0.9693333333333334
9157.783405370636,98178.30780875696,3689.256198347107,5224.832491793943,248.53529593985309,391129.0,0.9686666666666668
146739.49782063928,166037.31151736554,73388.42975206609,5492.064359964802,254.10368881093385,392442.0,0.968
145290.5108257491,207183.70178085266,99173.55371900828,4970.566843253931,256.8872502614211,393757.0,0.9673333333333334
24112.730930584527,160492.98057882325,65454.54545454543,5348.90667806873,253.70268760163802,395070.0,0.9666666666666668
16435.525621803183,112190.85198359792,59504.132231404925,5233.521985623744,249.86134486114844,396326.0,0.966
4725.804196990422,105580.20638188516,6148.760330578512,5187.68946812469,249.2499839435758,397594.0,0.9653333333333334
3476.847496266972,97888.23300994998,5950.413223140496,5218.407645061642,248.50656428386986,398852.0,0.9646666666666668
-115.78755005841869,86268.69889310792,6148.760330578512,5354.986236205117,247.30166153193338,400139.0,0.9640000000000001
2064.365718383764,75684.70584232049,6148.760330578512,6499.5984385926795,246.0860717377156,401508.0,0.9633333333333334
1339.3487229676755,64801.23525804276,5950.413223140496,6272.406084104899,244.68458261073582,402763.0,0.9626666666666668
8675.03635904032,64673.784993671325,3689.256198347107,5113.2304250646475,244.66672993327796,404075.0,0.9620000000000001
8707.039548161914,63743.56505319024,3570.2479338842977,6067.011554758706,244.53642877898727,405399.0,0.9613333333333334
47524.40023407127,100317.76452917699,3689.256198347107,7260.944559737386,248.74720726319103,406692.0,0.9606666666666668
80606.3598407474,113869.14238152278,61487.603305785095,5567.378682616752,250.01473659385962,407957.0,0.96
174824.83572894413,194237.63969896125,89256.19834710752,5200.14006439834,256.0476327711889,409254.0,0.9593333333333334
114471.87892754785,198338.4465427065,105123.9669421488,5247.105141654123,256.3135907998383,410577.0,0.9586666666666668
72866.75439069657,182186.45254278067,83305.78512396697,5712.963266655581,255.23321712154447,411902.0,0.958
-1161.7238297365618,121926.0302541377,53553.71900826446,5544.979450641953,250.70881721693127,413191.0,0.9573333333333334
9634.070625012995,119797.32015393829,5950.413223140496,5812.367502071938,250.52543419658326,414487.0,0.9566666666666668
68269.4508383102,120244.17963109398,59504.13223140496,8318.459129749543,250.56393001646225,415728.0,0.956
-3366.5104984635773,104189.46947981231,6148.760330578512,6539.43932223959,249.12136682510052,417002.0,0.9553333333333334
8589.207027656697,101311.004570189,5950.413223140496,5517.258714139496,248.84558682351317,418324.0,0.9546666666666668
14640.370631078817,107868.59687297237,1983.4710743801647,6099.307253915299,249.46161720826527,419628.0,0.9540000000000001
4110.002398015669,102660.75643586504,3570.2479338842977,5747.594901238685,248.97927856932102,420926.0,0.9533333333333334
44094.74677080004,106511.50263108975,33719.00826446282,6524.992311112547,249.33611140581613,422254.0,0.9526666666666668
14613.64208702146,107031.06006054961,7933.884297520661,6160.200360040924,249.38416073805138,423600.0,0.9520000000000001
206746.95710921625,206987.0206846932,101157.02479338844,5633.971691684409,256.87449449929915,424880.0,0.9513333333333334
7938.925777876038,147602.0534369135,61487.603305785095,5836.289719870967,252.75138327271372,426181.0,0.9506666666666668
12135.795509244632,109012.98105812156,45619.8347107438,5105.033177292882,249.56745131398515,427503.0,0.95
12790.99677718319,109428.38369113024,6148.760330578512,6226.833813595981,249.60586827810326,428838.0,0.9493333333333334
373.4436814769238,98710.8928445011,5950.413223140496,5140.521304965588,248.58804802342524,430099.0,0.9486666666666668
6577.779215075526,91250.98030789533,6148.760330578512,7888.931421102798,247.83716039422782,431404.0,0.948
5019.0919139185135,84617.90387192547,6148.760330578512,5503.408019309832,247.12423300429126,432690.0,0.9473333333333334
7096.095255873745,80338.74860966559,5950.413223140496,5424.837294993125,246.6335417726933,434010.0,0.9466666666666668
125423.00610945215,138015.62732242307,61487.603305785095,6258.5240909099075,252.0217116244804,435290.0,0.946
59683.15038876525,129049.18680815418,59504.132231404925,9145.458671629474,251.30099901749972,436570.0,0.9453333333333334
97184.91537396617,156693.31241129406,63471.074380165264,6069.715390661284,253.4251166930597,437870.0,0.9446666666666668
17525.592226016546,109105.92127398869,59504.132231404925,5608.851131917085,249.57604654341893,439148.0,0.944
164829.57817093516,187186.2845866129,81322.3140495868,5426.900808724261,255.57218878553311,440447.0,0.9433333333333334
1463.9565407170687,121174.02500980096,61487.603305785095,5988.61281174417,250.6440338568057,441748.0,0.9426666666666668
13362.704506558292,108812.21454714393,19834.710743801654,5889.804225413658,249.54888417156607,443041.0,0.942
10753.016976821837,107944.06329520153,6148.760330578512,5472.407898185724,249.46859643902727,444327.0,0.9413333333333334
264.98313999363603,92863.73757643306,5950.413223140496,9394.895635621595,248.00889239069264,445625.0,0.9406666666666668
27297.28655548293,107282.09263887543,6148.760330578512,6730.171162462038,249.40737655034454,446931.0,0.94
252329.350672827,122531.50441457852,230082.64462809922,6997.294269024737,250.76097729277902,448233.0,0.9393333333333334
60862.76629018875,123740.71795724932,53553.71900826446,6099.83373925349,250.86514799769554,449523.0,0.9386666666666666
38150.446730388416,107506.35846266891,47603.305785123965,6781.500439844989,249.42811693911668,450818.0,0.938
20721.67672658084,108166.27271804519,13884.297520661159,6177.464950543361,249.48914664922276,452145.0,0.9373333333333334
51675.63185280816,107899.29110441146,45619.8347107438,6322.778755698185,249.4644558498485,453389.0,0.9366666666666666
183824.09795115484,190765.63050549466,95206.61157024803,5751.146979823893,255.81485630545725,454680.0,0.9359999999999999
21252.785995859398,151249.44662773426,55537.19008264461,5231.779790975443,253.02743492057377,455982.0,0.9353333333333332
66603.3242840475,146774.95141759672,61487.603305785095,9590.216188400229,252.6884283313744,457253.0,0.9346666666666666
70465.53521458335,151643.41175500615,59504.132231404925,6092.94264576924,253.05621460698413,458529.0,0.934
13230.549850005798,122310.27813248216,35702.479338842975,6861.204133686832,250.74191920507252,459807.0,0.9333333333333332
3539.6502860385576,110941.39660156141,5950.413223140496,8958.118593818821,249.74579363743285,461113.0,0.9326666666666666
-798.5909607433165,97961.71519149179,6148.760330578512,6032.330118747774,248.5138426299021,462409.0,0.932
4054.008543169467,88350.78111327179,6148.760330578512,7516.182290810939,247.52544508956058,463745.0,0.9313333333333332
34520.643722461966,111146.19314494242,5950.413223140496,5774.818467650847,249.76473348237698,465072.0,0.9306666666666666
4133.1368452731895,107604.64920189447,1983.4710743801647,5691.209713940939,249.4372069917594,466353.0,0.93
36245.79074621295,106824.68265096904,29752.06611570249,7273.691181435946,249.36507469258942,467648.0,0.9293333333333332
56913.2209560481,107476.9097460962,49586.77685950412,6674.217001416929,249.4253934843333,468942.0,0.9286666666666666
27405.350755043182,106176.56314499627,21818.181818181823,6887.5155379612415,249.30513577591756,470265.0,0.9279999999999999
47586.072550666766,108203.33526157534,39669.42148760331,5889.878946484482,249.492574240412,471576.0,0.9273333333333332
112254.95913725252,152521.78353871472,61487.603305785095,6448.907554328339,253.120380856068,472879.0,0.9266666666666666
13349.333265936215,108177.92297192934,51570.247933884275,6122.945898837417,249.49022407952737,474145.0,0.9259999999999999
3445.5854130613975,93443.35960046011,6148.760330578512,12031.388453952104,248.06630344695526,475434.0,0.9253333333333332
3478.047482387156,85077.77634301412,5950.413223140496,5893.217516692642,247.1736603980024,476701.0,0.9246666666666667
1644.5409613673312,70256.88491574807,6148.760330578512,10316.672058054892,245.40996608007006,477979.0,0.924
28943.338760704035,86908.79541228818,6148.760330578512,6142.667933585404,247.37045952410665,479248.0,0.9233333333333332
10821.428512615052,85609.88399621265,5950.413223140496,6169.9267055500795,247.23085167629108,480542.0,0.9226666666666666
33763.678835642386,107098.30686943416,5950.413223140496,6324.842739280364,249.39037980851143,481808.0,0.922
37014.71270125898,108338.80680224873,29752.06611570249,6022.146652741957,249.5051028208868,483113.0,0.9213333333333332
52583.60004123122,107180.58526985264,47603.305785123965,6138.515788503456,249.39798901968487,484434.0,0.9206666666666669
59998.13305174148,107429.74798167279,53553.719008264445,6195.251331656999,249.4210319043441,485740.0,0.92
211092.11053654953,209284.8162744069,103140.4958677686,6096.546376047064,257.0221843488857,487029.0,0.9193333333333332
6697.307223807069,147184.09585809414,61487.603305785095,7310.424334335032,252.71957039565342,488348.0,0.9186666666666669
42728.83472757611,124088.43949578305,59504.132231404925,6320.358858482551,250.8951033335444,489692.0,0.9179999999999999
70063.30983817269,121968.85609830404,65454.54545454545,6728.347781106273,250.71250655567746,491074.0,0.9173333333333332
46750.88524906655,118398.2542144635,41652.89256198347,8668.59457092363,250.40490818525703,492384.0,0.9166666666666669
770.7392314598908,106867.9753449092,6148.760330578512,6152.2577704356645,249.36907845601672,493713.0,0.9159999999999999
-592.5164138280958,92617.3502420169,6148.760330578512,7509.348358485685,247.98401872764583,495045.0,0.9153333333333332
1212.409563966744,81092.41533276644,5950.413223140496,6786.931250076702,246.722198015853,496417.0,0.9146666666666668
2382.9617908413793,73048.19164273793,3689.256198347107,6737.929282522805,245.7571390457758,497783.0,0.914
136812.12463931803,143782.81494263475,59504.132231404925,6573.369108016555,252.46068160622886,499143.0,0.9133333333333332
69429.81942962394,143385.90515659153,61487.603305785095,8339.125909882328,252.43047078372598,500505.0,0.9126666666666668
105379.55467901057,168809.9298575242,73388.42975206609,6567.100226012043,254.29931559003205,501793.0,0.912
214103.14702488726,229602.88054519967,146776.85950413218,6533.336833079827,258.27631506504434,503126.0,0.9113333333333332
33702.374294579,175464.86032883194,81322.31404958677,6518.080461360158,254.7688654715891,504420.0,0.9106666666666668
8039.457252276171,114449.80637372336,59504.132231404925,9550.37897598005,250.06475933612361,505774.0,0.91
192.22154258908915,102009.46592916027,6148.760330578512,6483.801656573651,248.91476881231773,507147.0,0.9093333333333332
10113.913918844764,100003.74484587283,5950.413223140496,6169.221778991701,248.71610388726953,508583.0,0.9086666666666668
-73.49952686659705,87766.26120032003,6148.760330578512,6015.223788107693,247.4626205073431,509958.0,0.9079999999999999
7250.832410538237,81905.62627796452,6148.760330578512,6962.707002315217,246.81785863756787,511297.0,0.9073333333333332
40888.945163717886,109513.82898857283,5950.413223140496,7330.329229969113,249.6137703679435,512651.0,0.9066666666666668
8578.47467511518,106465.59241967293,3966.9421487603295,7659.769095254745,249.3318655710416,513965.0,0.9059999999999999
41283.955764900544,107769.88642442066,33719.00826446282,6260.653495690041,249.45248834037,515268.0,0.9053333333333332
89509.96722393364,129436.2259959902,61487.603305785095,6356.024346579271,251.33218921718031,516600.0,0.9046666666666668
139504.17452561617,177011.70521440046,85289.25619834714,6639.439108858896,254.87800573021943,517920.0,0.904
19039.27394595265,134486.58074496305,55537.19008264461,6027.208332745659,251.7391804935904,519294.0,0.9033333333333332
33605.541716150474,107460.39352014932,53553.719008264445,7078.009932699911,249.42386604274014,520630.0,0.9026666666666668
18194.363362599444,107681.32721812696,11900.826446280991,6072.603218340787,249.4442982722766,521992.0,0.902
3405.1763269258795,97154.1830523212,6148.760330578512,7783.560162153128,248.43385727538842,523342.0,0.9013333333333332
-907.7567725848053,83764.73127075008,5950.413223140496,6531.281785845842,247.0325334555836,524676.0,0.9006666666666667
1789.4971026665742,73080.92079083648,6148.760330578512,6324.54725200165,245.76132703657532,525970.0,0.9
639.20577322907,59668.00171347125,6148.760330578512,7903.364520015778,243.9621016351057,527273.0,0.8993333333333333
6767.390588400184,53890.66245526702,5950.413223140496,6594.316623463929,243.07204782857292,528622.0,0.8986666666666667
108892.27606764672,106587.02128990753,49586.77685950412,6609.140373502188,249.34309546748432,529942.0,0.898
14872.233913406824,106599.67725552949,7933.884297520661,6925.693650264148,249.34426590729026,531265.0,0.8973333333333333
179762.4838440106,186757.4367487817,93223.14049586783,6381.583854890767,255.5431143558496,532608.0,0.8966666666666667
55424.28354274391,164132.994681101,71404.95867768592,6643.76693273889,253.96859556440214,533939.0,0.8959999999999999
179358.40410549345,215369.1268504015,120991.73553719006,7130.53639900308,257.40108026219957,535278.0,0.8953333333333333
55939.905691228625,178960.2511410291,85289.25619834714,7059.52520225403,255.01449160278165,536637.0,0.8946666666666667
8657.765186681017,122095.7429481932,59504.132231404925,6018.141148112202,250.72343753861068,538010.0,0.894
61876.54140293032,115870.26366661445,53553.71900826446,14548.301676244626,250.1871281587366,539303.0,0.8933333333333333
54932.93643241281,123076.68493055814,41652.89256198347,6073.622606485613,250.80794322282551,540680.0,0.8926666666666667
14256.713528677668,122817.56946846779,5950.413223140496,8565.415767627563,250.785621077573,541981.0,0.892
6735.3767893388795,117154.37207089008,6148.760330578512,6249.8138563380835,250.29775086758187,543299.0,0.8913333333333333
50379.60515579421,119625.29270432814,41652.89256198347,6255.791960372661,250.51061446453548,544647.0,0.8906666666666667
538.4005180866809,107517.03616834775,5950.413223140496,6696.2438309265535,249.42910442692573,545994.0,0.89
2003.189977823208,99505.7357243317,3570.2479338842977,6444.242487954981,248.66677651786168,547312.0,0.8893333333333333
117509.91914823654,149121.51652076328,61487.603305785095,6406.535046020145,252.86703733603008,548646.0,0.8886666666666667
68249.87888838032,148897.7637663586,61487.603305785095,6986.028337000173,252.8500063758836,549946.0,0.888
173307.52595485095,210991.95718117047,105123.96694214876,6089.365597890575,257.12849527843883,551305.0,0.8873333333333333
60786.33893598255,179507.7202617541,85289.25619834714,6981.319657051963,255.05160815333926,552621.0,0.8866666666666667
8126.931823898265,120901.68756815715,59504.132231404925,7228.83228609052,250.62057267127474,553943.0,0.8859999999999999
2206.437994342748,108521.2212325564,6148.760330578512,8438.143999364967,249.52197273953166,555335.0,0.8853333333333333
-682.0427526578783,95158.24094993745,5950.413223140496,6730.524306820586,248.23616094987491,556661.0,0.8846666666666667
13316.023874974106,90163.77159109588,6148.760330578512,12161.732903237174,247.72030649087444,558044.0,0.884
185312.53563043365,124356.53396222902,144793.38842975206,6326.384829548525,250.9181989974353,559370.0,0.8833333333333333
2600.713363162113,114140.43430312534,5950.413223140496,6866.399799125311,250.0381077104691,560740.0,0.8826666666666667
3634.118352435335,105582.84399409976,3966.9421487603295,8224.766512700551,249.25022787330985,562066.0,0.882
59227.380401970506,103266.57926771436,51570.247933884275,9973.397194471783,249.0360167638689,563419.0,0.8813333333333333
19557.721333990892,105373.64064097755,9917.355371900827,7533.304588826827,249.23088048099305,564765.0,0.8806666666666667
129530.80108315815,160483.91155582538,67438.01652892558,6982.5136393849625,253.70202509721855,566056.0,0.88
16629.579438289136,115246.28859558457,55537.19008264461,6330.012315885508,250.13337427598077,567385.0,0.8793333333333334
106985.62082119747,151971.58800329018,61487.603305785095,8772.718107707085,253.08018832663385,568701.0,0.8786666666666667
42872.26473262794,127269.00482862847,59504.132231404925,8070.715675885006,251.15754007805856,570048.0,0.878
3737.486430833656,118460.09620856591,6148.760330578512,6397.634720317693,250.410235717485,571366.0,0.8773333333333334
1389.5562147731466,107340.15804044367,5950.413223140496,6559.081159754879,249.41274651257226,572706.0,0.8766666666666667
25661.74178124061,114639.88151504194,5950.413223140496,12411.605083501878,250.08113383141296,574013.0,0.8759999999999999
-3327.1873935355434,96825.91424986997,6148.760330578512,8338.019541057896,248.40134253663533,575328.0,0.8753333333333334
-60.96960882237062,83805.23804331152,5950.413223140496,7009.2933745955725,247.03688714996898,576654.0,0.8746666666666667
39223.35119610129,105597.36783150604,9917.355371900827,7513.866036005934,249.25157105627545,577997.0,0.8740000000000001
48468.352696295755,107567.32530569696,39669.42148760331,6828.973734501574,249.43375523034283,579324.0,0.8733333333333333
103591.84303261344,142125.22564637312,61487.603305785095,7546.339386152487,252.33451405437458,580663.0,0.8726666666666667
46226.11554601781,120383.83708616233,61487.603305785095,6479.90080044378,250.5759611549072,582039.0,0.872
60341.60206484725,119143.37579247257,55537.19008264461,6044.873275892594,250.46909853484433,583346.0,0.8713333333333333
25652.86100529304,106334.32406557346,31735.53719008265,6726.3755421095175,249.31972570660994,584653.0,0.8706666666666667
84609.81761578676,124444.80076208909,59504.132231404925,6995.208687866456,250.92580296020756,585962.0,0.87
-3788.3326551340856,106843.42401094694,6148.760330578512,7664.283765429551,249.3668079174093,587314.0,0.8693333333333334
1137.221623548719,91189.72137413644,5950.413223140496,10840.5110372187,247.8305762439957,588676.0,0.8686666666666667
14425.936420491309,91684.8665165374,6148.760330578512,7782.030947511837,247.8837947674696,590039.0,0.868
5044.965519326798,84006.57419278822,6148.760330578512,6574.497512497464,247.0585268908844,591398.0,0.8673333333333334
680.6536631340832,71954.48903037992,5950.413223140496,6782.325602401903,245.61718989512218,592709.0,0.8666666666666667
5007.783126891448,65645.11373181584,3689.256198347107,7627.9022271084095,244.80278942874574,594014.0,0.8660000000000001
39841.81565037326,93788.16937524572,3570.2479338842977,8128.512073059083,248.1004565546004,595332.0,0.8653333333333334
61746.66047094412,105434.50570176977,41652.89256198347,8447.431582436675,249.23650935926847,596633.0,0.8646666666666667
57918.072133831956,106441.921334809,49586.77685950412,7323.879641288698,249.329676438991,597971.0,0.8640000000000001
57627.272570115565,107147.07780610658,49586.77685950412,7335.339239313965,249.39489020679798,599284.0,0.8633333333333334
7893.776531554826,105220.28747676352,1983.4710743801647,7837.095786517733,249.2166981852181,600611.0,0.8626666666666667
83644.02228984749,122316.72039200008,59504.132231404925,7043.45714320625,250.74247418952447,601961.0,0.862
20454.18446468065,120366.43626852431,11900.826446280991,10503.642141875403,250.57446211823952,603295.0,0.8613333333333333
1948.5772472011881,109530.0882232984,5950.413223140496,6834.512069286599,249.61527404266147,604636.0,0.8606666666666667
24579.69952653092,121351.62829883734,5950.413223140496,6807.746227851475,250.659333933394,605954.0,0.86
-2412.4391986025257,104992.37318963144,6148.760330578512,7798.055580024887,249.1956203819136,607237.0,0.8593333333333334
2188.2111337150072,94498.54461769099,5950.413223140496,6731.626482514937,248.1708186031786,608566.0,0.8586666666666667
17163.831357794024,100758.9695758683,3689.256198347107,7214.150201269635,248.79090823849725,609896.0,0.8580000000000001
19795.078799533785,106458.81776062689,5950.413223140496,8144.817391634664,249.33123904195202,611241.0,0.8573333333333334
16333.31957369191,107597.5364863658,7933.884297520661,7260.7165504323475,249.4365491987761,612528.0,0.8566666666666667
183161.9691949736,188237.82353697642,95206.61157024803,7315.0705741152005,255.6434795618289,613905.0,0.8560000000000001
93217.80486232918,189748.14551890988,85289.25619834715,6418.226682048736,255.74587427246846,615237.0,0.8553333333333334
139180.3656821441,206118.9137398672,115041.32231404955,7768.275147137491,256.8181933808851,616553.0,0.8546666666666667
14344.582826472804,153116.33225894097,59504.132231404925,7843.032075994353,253.16381344575504,617872.0,0.8540000000000001
24628.40327136386,121970.89409766786,47603.305785123965,8170.535647513028,250.71268212419608,619179.0,0.8533333333333334
11186.919283772273,119976.1943555858,5950.413223140496,7231.205802713832,250.54084375909596,620485.0,0.8526666666666667
-700.6622009787242,106104.37581726213,6148.760330578512,7022.396006766446,249.29845979998728,621843.0,0.8520000000000001
27583.94514349313,115933.60454875448,5950.413223140496,11804.303188860264,250.19258481639855,623241.0,0.8513333333333334
2453.080152970561,105197.76724728613,5950.413223140496,7238.504231298417,249.2146154857381,624636.0,0.8506666666666667
936.0174888815463,95278.55686576359,3689.256198347107,7165.9716720569995,248.24807813646632,625972.0,0.8500000000000001
14370.520419976388,99525.6341355298,3570.2479338842977,6553.195216325872,248.66874743814682,627249.0,0.8493333333333334
94134.4200407166,125482.36537663292,61487.603305785095,6690.085493828673,251.01356075240815,628606.0,0.8486666666666667
57290.49846305619,113965.11543901234,61487.603305785095,7320.145094891849,250.02300443134152,629998.0,0.8480000000000001
4450.256810447264,108277.1258560642,3966.9421487603295,6171.3042446350755,249.499398488492,631343.0,0.8473333333333334
36733.15309045011,105814.09353961569,31735.53719008265,7460.648216816015,249.27161412555404,632713.0,0.8466666666666667
12787.581157567722,107902.05096995203,3966.9421487603295,6732.681578471039,249.46471108572567,634083.0,0.8460000000000001
-2616.9631565901723,77283.14694956927,6148.760330578512,21853.18053321407,246.27410151153617,635412.0,0.8453333333333334
3033.7370721933557,66343.69339523747,5950.413223140496,8022.777403384648,244.90064342278157,636719.0,0.8446666666666667
-1756.588161860785,47693.74655411836,6148.760330578512,10744.598348679825,242.02480792410526,638031.0,0.8440000000000001
1656.5098170705694,28640.90966551041,6148.760330578512,14560.586375100012,237.75121221116606,639414.0,0.8433333333333334
3093.132231264702,25073.0,5950.413223140496,6777.679718782738,236.5,640786.0,0.8426666666666667
7720.237047659936,25073.0,3689.256198347107,11348.387124542649,236.5,642123.0,0.8420000000000001
42716.540007373245,57011.122435442376,3570.2479338842977,7208.169638046574,243.55278422977082,643423.0,0.8413333333333334
8505.03927060175,53682.96544838916,3689.256198347107,8143.940059307862,243.0400501384053,644788.0,0.8406666666666667
11990.814360067005,54355.586545319384,3689.256198347107,7628.937064789677,243.1436737860606,646102.0,0.8400000000000001
62411.81733510913,107576.56941058923,1983.4710743801647,7207.36339545907,249.4346101369268,647462.0,0.8393333333333334
25523.849290817558,104476.12633017123,19834.710743801654,8789.5816274339,249.1478772154047,648926.0,0.8386666666666667
24996.111533559884,101909.06670320868,15867.768595041323,11695.402565481074,248.9048243564985,650343.0,0.8380000000000001
2824.113984133693,85807.79387606491,6148.760330578512,12776.626480698947,247.25212315950827,651802.0,0.8373333333333334
1831.0981089688814,74654.57288953665,5950.413223140496,7033.905872356653,245.96269006903862,653221.0,0.8366666666666667
183.93913949282646,61750.89302722037,6148.760330578512,6938.858671230578,244.25730396795356,654691.0,0.8360000000000001
24651.03621259881,73191.89594140381,6148.760330578512,7061.272967836857,245.77552731176,656113.0,0.8353333333333334
-80.78104777758709,59786.576296835774,5950.413223140496,7374.1253736499475,243.98036917221316,657550.0,0.8346666666666667
66.89127844673824,47416.93875405098,3689.256198347107,8747.272622884422,241.97561651238158,659048.0,0.8340000000000001
20883.76753081346,57564.42570025749,3570.2479338842977,7166.032650722656,243.63802583581227,660524.0,0.8333333333333334
163538.50042193275,151906.97025345868,61487.603305785095,7708.352562946758,253.0754679124449,661988.0,0.8326666666666667
12974.375301643833,106267.65593712359,51570.247933884275,7043.441684094732,249.3135601532529,663465.0,0.8320000000000001
8015.281454835691,102933.63394421343,3332.2314049586776,8017.072042787185,249.00522555666456,664892.0,0.8313333333333334
9129.48443288261,100169.57662363244,3689.256198347107,8204.285555116512,248.73252938031223,666381.0,0.8306666666666667
95703.85442568587,128685.81829365676,59504.132231404925,7683.480524256895,251.27171635858303,667856.0,0.8300000000000001
16944.9438951355,117442.47844329794,17851.239669421488,10337.044076072847,250.3225705068313,669308.0,0.8293333333333334
-1045.9919744229187,99825.29066704516,5950.413223140496,10620.782578689365,248.69842815640305,670786.0,0.8286666666666667
8870.45099694343,94381.128281881,6148.760330578512,8165.853051529076,248.15918861746047,672190.0,0.8280000000000001
5867.876031569233,85176.97450510407,6148.760330578512,8923.26947776763,247.18432228128802,673628.0,0.8273333333333334
131.073749776177,72130.15226088482,5950.413223140496,7227.48277085493,245.6396675957626,675104.0,0.8266666666666667
