index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
41,6,3425.451264926243,114475.40369718519,5950.413223140496,5368.052668871758,250.06696448114963,383229.0,0.9453333333333334
42,7,1717.7292136262138,105186.30821941908,6148.760330578512,4858.064360813803,249.21355574025887,384536.0,0.9440000000000001
43,8,867.7989907514363,94862.82976241744,6148.760330578512,5042.517117174575,248.20690072924103,385780.0,0.9426666666666668
44,9,-142.1201791398743,83488.26002648356,5950.413223140496,5282.03633365349,247.00281814558082,387089.0,0.9413333333333334
45,10,352.2433239325848,74086.33047047445,3689.256198347107,6064.916681594587,245.88997830716244,388384.0,0.94
46,11,4071.7218182169677,69390.31332172835,3570.2479338842977,5197.491033078781,245.2990803994534,389685.0,0.9386666666666666
47,12,43179.12831015598,101910.79923356668,3689.256198347107,6969.386199970546,248.90499596212032,390942.0,0.9373333333333334
48,1,33096.889269566025,108011.96622551633,21818.181818181823,5177.540459434501,249.4748761884321,392289.0,0.936
49,2,16307.360357627895,109786.81742718787,9917.355371900827,4615.15378405551,249.639016686136,393548.0,0.9346666666666666
50,3,7113.081138162122,107889.93676611123,3966.9421487603295,5043.0196504784135,249.46359074873868,394810.0,0.9333333333333332
51,4,18723.15661135859,106382.5454331836,11900.826446280991,8329.721498005201,249.32418528005027,396128.0,0.932
52,5,14869.598757970525,107341.0607000898,6148.760330578512,7762.3231604858365,249.412829991685,397404.0,0.9306666666666666
53,6,1566.0997203793015,97775.91305405232,5950.413223140496,5180.834143276263,248.49543909013988,398701.0,0.9293333333333332
54,7,57026.19756850041,125741.98293929026,23801.652892561982,5258.474790700524,251.03448246750668,400009.0,0.928
55,8,-1242.155412790124,112446.4004517278,6148.760330578512,5904.666744193818,249.8849783086773,401302.0,0.9266666666666666
56,9,-947.9268684325557,99560.62681283061,5950.413223140496,5987.433547324156,248.6722134323326,402596.0,0.9253333333333332
57,10,51883.54024690008,106991.1418582326,37685.950413223145,6767.074788275017,249.3804690519035,403896.0,0.924
58,11,87181.25305374259,128722.5364728721,59504.132231404925,5945.726207698428,251.27467535440988,405211.0,0.9226666666666666
59,12,44545.889941181325,108033.61911831162,59504.132231404925,5730.6750643370115,249.47687867551204,406459.0,0.9213333333333332
60,1,83726.20631491301,124241.25421257985,61487.603305785095,6030.967914859932,250.90826793698997,407775.0,0.92
61,2,934.2708850683516,106913.83224445758,11900.826446280991,6360.866406909631,249.37331936044185,409041.0,0.9186666666666666
62,3,15717.66115318442,107272.01297929986,7933.884297520661,7425.596120821462,249.40644437060016,410340.0,0.9173333333333332
63,4,16481.403685308407,108693.11324111502,9917.355371900827,5142.948051592412,249.5378695312231,411626.0,0.9159999999999999
64,5,3352.6089631948635,99218.09684089897,6148.760330578512,6678.865032832407,248.63828613717305,412983.0,0.9146666666666666
65,6,24289.673470592323,111830.36060683633,5950.413223140496,5726.9964815144285,249.82800615988498,414307.0,0.9133333333333332
66,7,1509.6659987502874,100999.42930922922,6148.760330578512,6191.836965778907,248.81472556549414,415587.0,0.912
67,8,23945.486963326486,111646.6943995958,6148.760330578512,7149.46154238139,249.81102047531638,416876.0,0.9106666666666666
68,9,111.30803471600056,100119.2905975552,5950.413223140496,5688.298613616085,248.72754859326022,418174.0,0.9093333333333332
69,10,36823.27093268507,106521.37920159056,23801.652892561993,6619.529436087705,249.33702480362442,419432.0,0.9079999999999999
70,11,9014.59899187056,107507.26859101883,1983.4710743801647,6045.238528062147,249.4282011089447,420704.0,0.9066666666666666
71,12,10989.781552117678,107564.88390424235,3966.9421487603295,6965.2240901338255,249.43352944642947,421978.0,0.9053333333333332
72,1,26578.39022939974,107043.55290416504,19834.710743801654,7265.010485675373,249.38531609212657,423251.0,0.904
73,2,193628.08046271707,200444.3774878469,95206.61157024797,5020.644308787388,256.4501710544034,424527.0,0.9026666666666666
74,3,64416.62391265985,176302.53782550435,83305.78512396695,5252.678451035639,254.82796922497036,425816.0,0.9013333333333332
75,4,8364.923834097752,119329.9218547772,59504.132231404925,5833.407573420189,250.485169008854,427089.0,0.9
76,5,3080.2164119364265,110797.86350933342,6148.760330578512,5463.514426801705,249.7325195144117,428385.0,0.8986666666666666
77,6,3445.306883410574,100903.49638824683,5950.413223140496,7389.260781356667,248.8052234932891,429695.0,0.8973333333333333
78,7,635.0126678238449,90082.65816276193,6148.760330578512,5307.090562730239,247.7115883665909,430987.0,0.8959999999999999
79,8,3155.8448239833856,81789.61738821455,6148.760330578512,5300.125267952224,246.8042121383619,432273.0,0.8946666666666667
80,9,47465.315427970156,117562.44114316713,5950.413223140496,5742.07844987708,250.3329049916581,433600.0,0.8933333333333333
81,10,16813.921917404692,109075.9490648228,19834.710743801654,5465.703251947345,249.57327467537436,434856.0,0.892
82,11,47666.937314417024,107880.56925891072,43636.36363636363,5225.953483965561,249.46272442975223,436196.0,0.8906666666666666
83,12,66981.51431322069,107771.04600938172,61487.603305785095,5603.434256964745,249.4525955802628,437450.0,0.8893333333333333
84,1,31047.872296010868,107451.46503505293,25785.12396694216,5582.329303397498,249.42304032507656,438765.0,0.888
85,2,50981.40612061592,109899.3952611544,43636.36363636363,4897.112258150888,249.64942802748124,440085.0,0.8866666666666667
86,3,25536.778750570968,108103.34208145976,21818.181818181823,5514.650112083795,249.48332674386936,441311.0,0.8853333333333333
87,4,7579.5305452654065,107556.79411941467,1983.4710743801647,6142.607432930324,249.43278129283402,442640.0,0.884
88,5,4758.588377872509,97877.62935241178,6148.760330578512,8288.992814296875,248.50551400083322,443951.0,0.8826666666666667
89,6,-65.140297348401,86167.73500060252,5950.413223140496,5694.340831320352,247.29080986678875,445242.0,0.8813333333333333
90,7,-78.4702196063242,71316.59834239306,6148.760330578512,8623.906108024612,245.53778300335208,446544.0,0.88
91,8,3816.162300591327,63226.038354438526,6148.760330578512,5757.961957967344,244.46393589500468,447802.0,0.8786666666666667
92,9,35282.852929521076,85039.52382229321,5950.413223140496,7518.954238525897,247.1695489920779,449080.0,0.8773333333333333
93,10,19126.824151835157,93006.03701055072,3689.256198347107,7471.054765230537,248.02298702560924,450388.0,0.8759999999999999
94,11,36817.484494507866,107413.89793128175,15867.768595041323,6541.854978735458,249.41956607151408,451677.0,0.8746666666666667
95,12,11889.504340990696,107586.29299326584,5950.413223140496,5766.696055866126,249.4355093862264,453001.0,0.8733333333333333
96,1,55752.168399123395,107527.88893830377,49586.77685950412,6223.795594581457,249.43010810490185,454278.0,0.872
97,2,172398.70413536375,189102.52835999907,83305.78512396697,7518.27958970164,255.70210361762702,455544.0,0.8706666666666667
98,3,7090.2933390633825,129120.24896807359,61487.603305785095,5584.969425204027,251.30672568039918,456838.0,0.8693333333333333
99,4,19525.331242767606,107005.02800730571,35702.47933884298,5938.072864692577,249.3817532606405,458127.0,0.868
100,5,-145.5109706352915,94980.05368775976,6148.760330578512,5730.703018332117,248.21851165687,459334.0,0.8666666666666667
101,6,8621.023462629955,91725.14301256354,5950.413223140496,5925.520914685676,247.8881237115825,460621.0,0.8653333333333333
102,7,-830.341876587612,78552.93958953628,6148.760330578512,6193.1012158611475,246.42347130802685,461897.0,0.8640000000000001
103,8,27632.557107822606,92880.8590961025,6148.760330578512,7155.877270677852,248.01058826229226,463142.0,0.8626666666666667
104,9,-1384.0270336500828,79907.10483524081,5950.413223140496,5639.314004071117,246.58276612577825,464453.0,0.8613333333333333
105,10,38904.50760303776,107974.33209499324,3966.9421487603295,6870.33819452499,249.47139573615033,465716.0,0.86
106,11,7164.992421878498,107404.39701805716,1983.4710743801647,5751.456424434399,249.4186874149688,467037.0,0.8586666666666667
107,12,90049.7906875409,129894.13805739107,61487.603305785095,6072.446342422194,251.36909082580314,468328.0,0.8573333333333333
108,1,29751.74971041419,107893.28407543428,45619.8347107438,6132.768981627275,249.46390031216447,469606.0,0.856
109,2,3799.065019878801,102867.61428994618,3332.2314049586776,5492.503400408213,248.9991199750251,470867.0,0.8546666666666667
110,3,11689.939841249872,103212.77443927164,3689.256198347107,7655.523493577335,249.0310408248656,472181.0,0.8533333333333333
111,4,88863.20273200602,126317.95447559643,59504.132231404925,6253.890464276586,251.080898096188,473454.0,0.852
112,5,12244.031982149549,120213.81011803748,11900.826446280991,6447.349893427498,250.56131375930718,474739.0,0.8506666666666667
113,6,12355.573947842231,120714.8636030669,5950.413223140496,5904.107239672281,250.6044782566391,476047.0,0.8493333333333333
114,7,-2083.913204939141,106378.05331990916,6148.760330578512,6104.136747640075,249.32376984369824,477313.0,0.848
115,8,5436.26450963991,98076.78414011726,6148.760330578512,7588.773358853269,248.52524010896568,478616.0,0.8466666666666667
116,9,1027.6993277288884,87081.12933052516,5950.413223140496,6072.940914180512,247.3889820862559,479916.0,0.8453333333333333
117,10,7261.815516544565,84236.50014483707,3689.256198347107,6417.188503885542,247.08323948246314,481174.0,0.8440000000000001
118,11,8685.356303731558,83257.90189027568,3570.2479338842977,6093.706624408658,246.97693117165932,482512.0,0.8426666666666667
119,12,53351.495601673036,108735.80727852986,21818.181818181823,6055.408395237037,249.54181793013316,483826.0,0.8413333333333333
120,1,80387.80134531976,121495.54000952408,61487.603305785095,6140.4653085407235,250.67173156525882,485126.0,0.84
121,2,125857.13478881301,173614.58051885475,67438.01652892558,6300.077750556911,254.63831584836342,486427.0,0.8386666666666667
122,3,9179.128781462994,114972.92670618446,61487.603305785095,6333.179288348406,250.10982483685257,487760.0,0.8373333333333333
123,4,9886.906830817616,105539.20764651416,11900.826446280991,7419.799444206899,249.2461923283561,489107.0,0.836
124,5,-1522.7150745986169,89361.97771948793,6148.760330578512,8505.7545218491,247.63412916159587,490464.0,0.8346666666666667
125,6,-92.08166491896435,76844.73493039639,5950.413223140496,6474.747901032082,246.22252969420026,491762.0,0.8333333333333334
126,7,355.73746677719924,64939.811709327725,6148.760330578512,6111.900357267329,244.70399379595568,493088.0,0.8320000000000001
127,8,-3144.985988199694,45743.6962879444,6148.760330578512,9902.369102605127,241.66431558845483,494426.0,0.8306666666666667
128,9,17762.821587217848,50888.7608750978,5950.413223140496,6667.343776923959,242.56864014895282,495735.0,0.8293333333333333
129,10,3104.398269659672,44075.48575502229,3689.256198347107,6228.417191388078,241.3539508381437,497065.0,0.828
130,11,40697.25209255261,74593.40842045945,3570.2479338842977,6609.081493231153,245.95486352149197,498411.0,0.8266666666666667
131,12,52255.720181625635,106733.45694626967,13884.297520661159,6231.374135154225,249.35663802333028,499740.0,0.8253333333333333
132,1,93974.30666642005,132673.062563399,61487.603305785095,6547.097743505944,251.5930351006043,501136.0,0.8240000000000001
133,2,53444.46353973491,124313.47969084475,55537.19008264461,6266.856329644794,250.91448998025882,502545.0,0.8226666666666667
134,3,34334.32977405252,106285.83183322936,45619.8347107438,6742.142920924193,249.3152410832544,503858.0,0.8213333333333334
135,4,22558.641478254303,106467.39681412264,15867.768595041323,6509.307902319656,249.3320324437365,505195.0,0.8200000000000001
136,5,2157.478967873248,88456.79618655937,6148.760330578512,14019.319264857988,247.53683965891656,506530.0,0.8186666666666667
137,6,-630.097693986249,72847.76891885852,5950.413223140496,9028.516350574117,245.73149314380782,507836.0,0.8173333333333334
138,7,315.6452246503132,58763.47336644874,6148.760330578512,8251.180446481587,243.82275048011846,509181.0,0.8160000000000001
139,8,26099.002706572515,67955.84750584044,6148.760330578512,10757.868236602284,245.1155275119437,510507.0,0.8146666666666667
140,9,4184.7697775235965,60239.28255185541,5950.413223140496,5950.921508368141,244.0455641619072,511873.0,0.8133333333333334
141,10,2840.317654094075,52968.94486586542,3689.256198347107,6421.399141736959,242.92271401972172,513264.0,0.8119999999999999
142,11,13767.0689869972,55309.50243478179,3570.2479338842977,7856.263484196527,243.29063355951038,514571.0,0.8106666666666666
143,12,68375.87915029723,107527.51169923184,9917.355371900827,6240.514513946328,249.43007321735246,515905.0,0.8093333333333333
144,1,16957.066280329505,107343.59338536156,9917.355371900827,7223.6292222989505,249.41306421764187,517258.0,0.8079999999999999
145,2,51858.77146717816,106614.24215404523,45619.8347107438,6968.287987750749,249.34561288763942,518585.0,0.8066666666666666
146,3,6877.794024680046,102903.25790393652,3689.256198347107,6899.52207644167,249.0024163418049,519981.0,0.8053333333333333
147,4,13503.135144039676,106594.00270442881,1983.4710743801647,7828.919269167228,249.3437411175834,521318.0,0.804
148,5,6516.817713079633,99223.25846253306,6148.760330578512,7738.80162439685,248.63879739129683,522652.0,0.8026666666666666
149,6,47979.5058595226,122607.49166357926,17851.239669421488,6744.032989054957,250.767523403134,524013.0,0.8013333333333333
150,7,13306.195212478468,123208.53638314467,5950.413223140496,6754.737269772523,250.8193018937926,525331.0,0.8
151,8,571.2743259395397,109762.69300090484,6148.760330578512,7868.357377600872,249.63678562849395,526651.0,0.7986666666666666
152,9,1943.6177274279266,99151.69323703305,5950.413223140496,6604.204268159248,248.63170891808963,527959.0,0.7973333333333333
153,10,3786.7911162467376,92326.771040571,3689.256198347107,6922.457114361668,247.95278708518603,529264.0,0.7959999999999999
154,11,37158.536360272185,107489.2633690733,15867.768595041323,6128.275436728511,249.42653596310677,530619.0,0.7946666666666666
155,12,28778.918035356382,107644.38584249926,21818.181818181823,6805.613743748595,249.4408818868491,531992.0,0.7933333333333333
156,1,18916.754456216997,108129.51415680569,11900.826446280991,6530.79969562956,249.48574717070247,533312.0,0.792
157,2,46097.12324563687,108811.80651591216,39669.42148760331,5745.409398927108,249.54884643631854,534651.0,0.7906666666666666
158,3,30315.25425231029,102565.7042323544,25785.12396694216,10776.232568925934,248.96986373141385,535979.0,0.7893333333333333
159,4,8847.996966646859,101317.65288827027,3570.2479338842977,6525.800376846672,248.84624533362427,537294.0,0.7879999999999999
160,5,13702.139723734605,102342.36938159699,6148.760330578512,6528.662899829364,248.94774260911225,538662.0,0.7866666666666666
161,6,-113.1045694325135,88956.21628121877,5950.413223140496,7322.635307805224,247.59051765705277,539950.0,0.7853333333333333
162,7,82.54251053688958,76691.01006513169,6148.760330578512,6198.988396045458,246.2044465433633,541277.0,0.784
163,8,11272.239263070096,73310.344620302,6148.760330578512,8504.144377321267,245.79068389255303,542620.0,0.7826666666666666
164,9,84.08317505481806,60661.761623888044,5950.413223140496,6782.252948328286,244.10474318866628,543941.0,0.7813333333333333
165,10,16927.451227587855,66996.10490676019,3689.256198347107,6903.851746368604,244.99203038335344,545321.0,0.78
166,11,9615.232052022033,66981.27540236468,3570.2479338842977,6059.813622533251,244.98995313102185,546665.0,0.7786666666666666
167,12,5178.90341835149,62142.786058881495,3689.256198347107,6328.136563487557,244.31219863550655,548032.0,0.7773333333333333
168,1,17893.50696876638,69285.71971989611,3689.256198347107,7061.317109404658,245.2856967012023,549421.0,0.7759999999999999
169,2,166900.99862707133,164449.96004082458,61487.60330578509,10249.155000357934,253.991690541228,550761.0,0.7746666666666666
170,3,92311.93068978758,170376.18963883613,79338.8429752066,7046.858116569553,254.40982569948747,552078.0,0.7733333333333333
171,4,59707.908718540784,159779.98562766518,63471.074380165264,6833.038349546711,253.6506023542746,553390.0,0.772
172,5,2597.6680246581423,120188.73416422133,35702.479338842975,6486.44014925902,250.55915352896463,554717.0,0.7706666666666666
173,6,2210.5940341714168,110017.05163330551,5950.413223140496,6431.863341946757,249.6603090385005,556044.0,0.7693333333333333
174,7,51663.33443656374,118666.03867201305,35702.479338842975,7311.868059013222,250.42797714266135,557369.0,0.768
175,8,31530.297425839926,119792.8373430982,23801.652892561982,6601.845862192811,250.5250480137059,558730.0,0.7666666666666666
176,9,72254.66506941222,119759.80096307409,65454.54545454545,6833.155994890904,250.5222020126701,560059.0,0.7653333333333333
177,10,6610.917598560919,108071.5261302972,11900.826446280991,6398.365985056799,249.48038436421874,561379.0,0.764
178,11,14734.010118834558,106658.13614890061,9917.355371900827,6230.04472833029,249.3496722601406,562706.0,0.7626666666666666
179,12,49171.62195375359,107732.92311912944,41652.89256198347,6443.942421541371,249.4490699268593,564040.0,0.7613333333333333
180,1,21192.025832040275,106082.00845841023,15867.768595041323,6975.171897718126,249.2963912381772,565339.0,0.76
181,2,12507.057166788845,108159.06073823762,3966.9421487603295,6463.062738201106,249.48847967615256,566682.0,0.7586666666666666
182,3,159268.8519209492,177319.5723021453,83305.78512396695,6802.55523307471,254.89972781359947,568025.0,0.7573333333333333
183,4,8717.717020635055,120113.42160760064,59504.132231404925,6419.735483775033,250.55266554166096,569372.0,0.7559999999999999
184,5,98059.97588080178,121687.73821069126,89256.19834710742,7229.460930603736,250.68828895681355,570689.0,0.7546666666666666
185,6,-138.288430865827,109157.25604849876,5950.413223140496,6441.780508186174,249.5807940486913,572032.0,0.7533333333333333
186,7,-2944.7915227486023,87534.41121270023,6148.760330578512,12529.292982471392,247.43770111916385,573339.0,0.752
187,8,12958.315565158027,86237.56981118441,6148.760330578512,8106.396636095366,247.2983157578659,574663.0,0.7506666666666667
188,9,11671.235997693177,85503.43909550777,5950.413223140496,6454.953490229312,247.21941090880347,576007.0,0.7493333333333334
189,10,1511.677458264236,76115.75782539329,3689.256198347107,7210.102530031614,246.13677777030858,577378.0,0.748
190,11,22839.789532200826,89115.15158213738,3570.2479338842977,6270.147841572427,247.6076001270569,578692.0,0.7466666666666666
191,12,75667.72291919173,106437.9218249698,51570.247933884275,6774.704742475129,249.32930655923144,580036.0,0.7453333333333333
192,1,82629.08648895362,120020.84955046806,61487.603305785095,7558.555457670497,250.54469069180462,581392.0,0.7440000000000001
193,2,185758.14218985985,201427.01682922413,97190.08264462813,7161.892266475826,256.513900177004,582686.0,0.7426666666666666
194,3,20087.10550388788,151533.60048274972,61487.603305785095,8492.918544577495,253.0481927447403,584028.0,0.7413333333333333
195,4,8004.372709263634,106308.79163079336,45619.8347107438,7609.346850476301,249.3173644345504,585368.0,0.74
196,5,4528.795746837293,97746.07767736293,6148.760330578512,6942.7493696892125,248.49248392208432,586693.0,0.7386666666666666
197,6,2695.7160271264506,88185.77329674823,5950.413223140496,6305.607184600653,247.5077099416109,588020.0,0.7373333333333333
198,7,-2886.808831097125,72591.19749144767,6148.760330578512,6559.006643624901,245.69866250690308,589393.0,0.736
199,8,1422.9163804862505,56570.53633323767,6148.760330578512,11294.817208117727,243.48490776971767,590710.0,0.7346666666666666
200,9,19443.477996339654,63758.57485579039,5950.413223140496,6305.026250646444,244.53853128670548,592090.0,0.7333333333333334
201,10,101146.42435207422,104743.77530429301,51570.247933884275,8590.975969687444,249.17262973312612,593426.0,0.732
202,11,7139.652059971002,99783.9250259334,3570.2479338842977,8529.254404446321,248.6943309257065,594805.0,0.7306666666666666
203,12,52899.66747033916,105374.45663987126,39669.42148760331,7639.714368798044,249.23095594560908,596169.0,0.7293333333333334
204,1,14230.719170048773,106399.20287839259,5950.413223140496,7255.559708386933,249.3257257817805,597454.0,0.728
205,2,40585.60798467412,105858.45092759428,33719.00826446282,7407.351671009654,249.27571635324088,598800.0,0.7266666666666667
206,3,9531.046414712813,105853.07979766707,1983.4710743801647,7552.946470259836,249.2752196243103,600140.0,0.7253333333333334
207,4,8837.955433860874,104466.60480023127,3570.2479338842977,6654.182497412389,249.14699665219933,601508.0,0.7240000000000001
208,5,20286.941286996767,111991.679685175,6148.760330578512,6613.106071474516,249.84292515353508,602809.0,0.7226666666666667
209,6,36492.342270955734,123779.36079269495,17851.239669421488,6853.4214940143165,250.86847698076284,604102.0,0.7213333333333334
210,7,13875.666112171179,119192.02009728119,11900.826446280991,6562.180361303943,250.4732891193385,605420.0,0.72
211,8,1499.3837296982474,96922.31855819932,6148.760330578512,17620.324938201615,248.41089129934625,606793.0,0.7186666666666666
212,9,2000.1437820328074,85987.30968964452,5950.413223140496,6984.739427447121,247.27141763646225,608112.0,0.7173333333333334
213,10,7.069537024188995,74984.10537507995,3689.256198347107,7321.017653241663,246.003657849086,609468.0,0.716
214,11,3294.6933740298946,67939.14417608018,3570.2479338842977,6769.406639145388,245.11339016968398,610823.0,0.7146666666666666
215,12,40807.12762485019,97488.97531103324,3689.256198347107,7568.040291550009,248.4670181567981,612196.0,0.7133333333333334
216,1,13896.39211361856,99430.02005730633,3689.256198347107,8266.091168998355,248.65927694703902,613557.0,0.7120000000000001
217,2,227.20359128236743,87782.29416776497,3332.2314049586776,8542.698075865044,247.46434374116131,614936.0,0.7106666666666666
218,3,35858.09134882785,105653.78459728557,9917.355371900827,8069.245547406414,249.25678855056745,616302.0,0.7093333333333334
219,4,96202.53993364074,135654.59334896668,59504.132231404925,6697.598950554966,251.83330674099176,617635.0,0.708
220,5,8413.111680056947,112029.72478528584,17851.239669421488,14186.740574316304,249.84644361280732,618952.0,0.7066666666666667
221,6,13228.373817174774,106264.49475941947,5950.413223140496,13043.190619900652,249.31326780351608,620355.0,0.7053333333333334
222,7,7345.482605287125,91099.32997805924,6148.760330578512,16361.887056068828,247.82086091767616,621660.0,0.7040000000000001
223,8,19526.85376605841,95913.88374072223,6148.760330578512,8563.539672816927,248.3110067096595,622984.0,0.7026666666666667
224,9,-299.86751798590313,81967.76108619009,5950.413223140496,7695.841913405728,246.82516775511002,624325.0,0.7013333333333334
225,10,61.011937386508826,71348.60356478931,3689.256198347107,6990.913260440173,245.53983068232816,625670.0,0.7
226,11,8663.368909720268,69698.73467978579,3570.2479338842977,6742.989860839507,245.33854570438717,627003.0,0.6986666666666667
227,12,4502.520317411695,63010.43162025747,3689.256198347107,7501.567178592902,244.43373464354357,628317.0,0.6973333333333334
228,1,46451.76505983047,98360.92509433598,3689.256198347107,7412.015387404858,248.55338402281456,629684.0,0.696
229,2,22032.208633176208,108150.37193409224,5950.413223140496,6292.348570279417,249.48767612448836,631070.0,0.6946666666666667
230,3,6674.16197767104,100263.15994820179,3689.256198347107,10872.117765214392,248.7417987270406,632394.0,0.6933333333333334
231,4,8154.076452355715,92342.61297975096,3570.2479338842977,12504.375486922248,247.95448978716155,633753.0,0.6920000000000001
232,5,2735.912202232873,81578.69630754871,6148.760330578512,7351.068543856595,246.77940081255718,635052.0,0.6906666666666667
233,6,-577.6874044056152,68264.73200769852,5950.413223140496,6785.863672304074,245.15505208031968,636431.0,0.6893333333333334
234,7,-89.44293875225661,54150.49488599674,6148.760330578512,7876.033852371022,243.1120774743486,637770.0,0.688
235,8,4694.898515261319,41818.714152453496,6148.760330578512,10877.918918226043,240.92677018446744,639103.0,0.6866666666666666
236,9,0.7069065129850703,27964.4487750578,5950.413223140496,7904.559060768182,237.52714434417285,640456.0,0.6853333333333333
237,10,87513.85226980735,105219.30847269391,1983.4710743801647,8275.521497791098,249.21660764567596,641807.0,0.6839999999999999
238,11,14440.541306088748,105398.29239593665,5950.413223140496,8311.144159705509,249.23316030666203,643146.0,0.6826666666666666
239,12,20092.445581962795,106219.24158549964,11900.826446280991,7370.669946118749,249.3090827324054,644546.0,0.6813333333333333
240,1,29565.25217952957,106459.92851734775,21818.181818181823,7506.3834294996095,249.33134176614703,645928.0,0.6799999999999999
241,2,54704.773362214466,106808.6994306238,47603.305785123965,6752.696663814582,249.3635965440325,647264.0,0.6786666666666666
242,3,3418.6931048430074,99183.0414724758,3689.256198347107,7355.094864643899,248.6348139334861,648740.0,0.6773333333333333
