index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
29,6,233.6079582183416,110492.84466731736,5950.413223140496,4885.626065017529,249.70431098375263,367346.0,0.9951666666666666,0.0,0.0
30,7,-2901.697371438332,96519.33864697734,6148.760330578512,4923.04831832315,248.37097649038998,368601.0,0.995,0.0,0.0
31,8,5732.86293475474,91197.44168113511,6148.760330578512,4905.999570018453,247.83140602763703,369873.0,0.9948333333333332,0.0,0.0
32,9,1968.390870317572,81954.50880514638,5950.413223140496,5260.910523165817,246.8236088466235,371166.0,0.9946666666666668,0.0,0.0
33,10,3745.308724403321,77227.2370516205,3689.256198347107,4783.32427958208,246.26752465023182,372450.0,0.9945,0.0,0.0
34,11,13727.868355215034,82669.24336811433,3570.2479338842977,4715.614104836889,246.90768537444,373733.0,0.9943333333333332,0.0,0.0
35,12,52324.045426363475,107189.08407901032,21818.181818181823,5986.022897285624,249.39877500037088,374997.0,0.9941666666666666,0.0,0.0
36,1,35988.028512427365,107405.99093752504,29752.06611570249,6019.0555382101975,249.41883482266945,376281.0,0.9940000000000001,0.0,0.0
37,2,5748.338378816179,103901.39644027203,3332.2314049586776,5920.7014711104985,249.09472546381875,377612.0,0.9938333333333332,0.0,0.0
38,3,97291.92624225195,133338.41437146632,61487.603305785095,6367.305005272909,251.6466535878368,378885.0,0.9936666666666668,0.0,0.0
39,4,13048.931854962097,109913.12968484462,31735.53719008265,4738.679351501167,249.65069820446166,380216.0,0.9935,0.0,0.0
40,5,1302.7756502503853,100030.91214373578,6148.760330578512,5036.23286078072,248.7187947844429,381531.0,0.9933333333333332,0.0,0.0
41,6,36946.38019353015,125715.33942571074,5950.413223140496,5311.539688414674,251.0323353554445,382903.0,0.9931666666666666,0.0,0.0
42,7,-2914.9634274804484,111211.95834227193,6148.760330578512,5439.657325379898,249.77081553151504,384215.0,0.993,0.0,0.0
43,8,763.4493256428441,99975.47882954488,6148.760330578512,5851.168507791375,248.7133041629898,385516.0,0.9928333333333332,0.0,0.0
44,9,3260.0685910107763,92102.9899109892,5950.413223140496,5182.144286425928,247.9287349431416,386864.0,0.9926666666666668,0.0,0.0
45,10,5361.889532778239,87832.80711664919,3689.256198347107,5942.816128771151,247.46977290591676,388199.0,0.9925,0.0,0.0
46,11,16117.405443864349,95314.28042049066,3570.2479338842977,5065.6842061385905,248.2516165234242,389462.0,0.9923333333333332,0.0,0.0
47,12,103644.9025868665,131234.33274317847,61487.603305785095,6237.2469583939355,251.47709265397518,390731.0,0.9921666666666666,0.0,0.0
48,1,143219.0050814666,181776.38348773413,87272.72727272731,5404.22706418379,255.2054158296769,392028.0,0.992,0.0,0.0
49,2,51930.71258750525,167367.10822391018,61487.60330578509,4852.384545544285,254.1975148679821,393349.0,0.9918333333333332,0.0,0.0
50,3,8027.033511852243,108751.46914407103,61487.603305785095,5155.069285906457,249.5432663593888,394623.0,0.9916666666666668,0.0,0.0
51,4,25.56573394702132,98742.59095861547,3570.2479338842977,6464.195985518281,248.5911876939992,395955.0,0.9915,0.0,0.0
52,5,19582.675717002,105933.29750157039,6148.760330578512,6243.2088434685875,249.28263825964768,397239.0,0.9913333333333332,0.0,0.0
53,6,10825.740376529195,105887.81244602472,5950.413223140496,4920.812208934368,249.2784317438292,398490.0,0.9911666666666666,0.0,0.0
54,7,8750.784737241756,103374.81533870596,6148.760330578512,5115.021513981989,249.04602657344918,399777.0,0.991,0.0,0.0
55,8,-1327.9237720422211,88890.09920882028,6148.760330578512,7008.032027264961,247.58341135090504,401062.0,0.9908333333333332,0.0,0.0
56,9,9244.05009937419,86376.56591745972,5950.413223140496,5807.170167594258,247.3132551501999,402355.0,0.9906666666666668,0.0,0.0
57,10,10832.169257788697,88099.32256537811,3689.256198347107,5420.156411523186,247.4984181605093,403656.0,0.9905,0.0,0.0
58,11,8300.752016584729,86997.35000241849,3570.2479338842977,5832.476645660044,247.3799774293227,404949.0,0.9903333333333332,0.0,0.0
59,12,51045.27552662269,107584.6967682425,23801.652892561993,6656.275868236671,249.43536176530492,406233.0,0.9901666666666666,0.0,0.0
60,1,95774.35495795443,136490.4764453051,61487.603305785095,5380.971975106974,251.9006677770413,407506.0,0.99,0.0,0.0
61,2,45660.20815895157,121571.60800502586,55537.19008264461,5041.886516586468,250.67828463172174,408824.0,0.9898333333333332,0.0,0.0
62,3,124703.76708451488,167464.52942698734,73388.42975206609,5422.415910487476,254.2043885858313,410159.0,0.9896666666666668,0.0,0.0
63,4,91485.28531907038,176585.67424596034,77355.37190082643,5008.768599271049,254.847946394268,411453.0,0.9895,0.0,0.0
64,5,17153.782263745354,122738.43979267533,65454.54545454545,5546.471262484938,250.7788042550547,412747.0,0.9893333333333332,0.0,0.0
65,6,1957.6563381461456,112696.81500929114,5950.413223140496,6048.867898389847,249.9081369656239,414070.0,0.9891666666666666,0.0,0.0
66,7,3083.492480212873,104116.76386415232,6148.760330578512,5514.783294773153,249.11464291724332,415351.0,0.9890000000000001,0.0,0.0
67,8,-26.753069035339788,92761.21567081824,6148.760330578512,5180.034793720229,247.99873768530293,416669.0,0.9888333333333332,0.0,0.0
68,9,77182.01869476585,122456.71793307265,41652.89256198347,5833.623870527993,250.75453462552315,418003.0,0.9886666666666668,0.0,0.0
69,10,14464.810116043125,107543.42782335864,23801.652892561993,5576.447333195104,249.4315451607656,419344.0,0.9885,0.0,0.0
70,11,14672.59869330402,105390.67418754977,7933.884297520661,8891.468031592236,249.23245576505596,420619.0,0.9883333333333332,0.0,0.0
71,12,37187.36518621846,109085.55802315954,27768.595041322318,5723.8863092864185,249.57416332406913,421864.0,0.9881666666666666,0.0,0.0
72,1,140695.29438601446,168639.088817807,75371.90082644626,5769.862764920876,254.2872616113601,423147.0,0.988,0.0,0.0
73,2,22550.589688212323,129964.49591377973,55537.19008264461,5687.992509595255,251.3747607312257,424470.0,0.9878333333333332,0.0,0.0
74,3,2069.5856111674566,107865.92080842626,17851.23966942149,6316.921047099395,249.4613697224106,425812.0,0.9876666666666668,0.0,0.0
75,4,12738.535829045413,109472.9207093705,5950.413223140496,5181.1227049606705,249.60998711822532,427121.0,0.9875,0.0,0.0
76,5,10898.579147787474,108575.58922433703,6148.760330578512,5647.150302242447,249.5270007605972,428441.0,0.9873333333333332,0.0,0.0
77,6,11278.185603788923,108712.18291957126,5950.413223140496,5191.178685414148,249.53963311935368,429740.0,0.9871666666666666,0.0,0.0
78,7,27637.99039916454,122441.93877374065,5950.413223140496,7957.821321854715,250.75326143812373,431018.0,0.987,0.0,0.0
79,8,318780.9126745821,152860.89971247473,281652.89256198343,6709.059173864661,253.1451537520984,432281.0,0.9868333333333332,0.0,0.0
80,9,6794.9075841879785,124573.29509306145,29752.06611570248,5330.446087898792,250.93687242359246,433532.0,0.9866666666666668,0.0,0.0
81,10,17077.506976302724,106486.39966025064,27768.595041322318,7395.807367791221,249.3337898511284,434818.0,0.9865,0.0,0.0
82,11,19871.584377694868,108912.82760106721,11900.826446280991,5544.329990597293,249.55818899482728,436067.0,0.9863333333333332,0.0,0.0
83,12,3726.623217567687,102747.48149789477,3689.256198347107,6202.713122393023,248.9878686111227,437418.0,0.9861666666666666,0.0,0.0
84,1,15236.825232631982,108325.13158753858,3966.9421487603295,5692.23299422782,249.5038381196281,438689.0,0.986,0.0,0.0
85,2,57289.53352550707,108135.87226265244,51570.247933884275,5908.544916509051,249.48633517642213,439994.0,0.9858333333333332,0.0,0.0
86,3,28171.307791633935,107472.55482029027,21818.181818181823,7016.443415814258,249.42499073525292,441291.0,0.9856666666666668,0.0,0.0
87,4,4100.670963502738,102378.89898553363,3570.2479338842977,5624.078864375075,248.95136083454173,442605.0,0.9855,0.0,0.0
88,5,13544.937166960337,104088.27618524877,6148.760330578512,5686.799636666699,249.11200834044655,443915.0,0.9853333333333334,0.0,0.0
89,6,26479.474983437416,115714.54146220394,5950.413223140496,8902.796483341746,250.1737130825469,445194.0,0.9851666666666666,0.0,0.0
90,7,2259.128227475157,105540.62640658162,6148.760330578512,6284.2829525189745,249.2463235370925,446506.0,0.985,0.0,0.0
91,8,5745.268027827065,98183.74132219805,6148.760330578512,6953.392781632135,248.53583412462345,447803.0,0.9848333333333332,0.0,0.0
92,9,1282.1469723102832,88132.01480851824,5950.413223140496,5383.460262849576,247.50193194416576,449051.0,0.9846666666666668,0.0,0.0
93,10,35083.45776488795,106376.81063784764,9917.355371900827,6921.306563657708,249.32365491887984,450338.0,0.9845,0.0,0.0
94,11,6056.732251024047,103382.83301272207,3570.2479338842977,5480.46194226531,249.04676805814503,451578.0,0.9843333333333332,0.0,0.0
95,12,48676.58220376296,108119.82563710696,37685.950413223145,6253.639166155002,249.4848511640717,452895.0,0.9841666666666666,0.0,0.0
96,1,144742.28065761636,169916.5710953991,77355.37190082643,5590.16329849794,254.37739653534175,454175.0,0.9840000000000001,0.0,0.0
97,2,12971.89220300447,121436.24245208985,55537.19008264461,5915.030763669355,250.6666232298492,455468.0,0.9838333333333332,0.0,0.0
98,3,23608.073175192687,107013.65832148721,31735.53719008265,6295.1201157127,249.38255140307842,456740.0,0.9836666666666668,0.0,0.0
99,4,8011.3357584411915,106638.13172517727,1983.4710743801647,6403.391280370954,249.34782222557823,458046.0,0.9835,0.0,0.0
100,5,12414.424396063494,107343.35208440982,6148.760330578512,5560.443706252408,249.41304190182282,459328.0,0.9833333333333334,0.0,0.0
101,6,5173.396150095583,99875.99720110396,5950.413223140496,6690.3378102609595,248.7034505944041,460637.0,0.9831666666666666,0.0,0.0
102,7,8721.724913028205,93658.85776503252,6148.760330578512,8790.104018521104,248.08764835232097,461922.0,0.983,0.0,0.0
103,8,1290.1305651850398,82171.65933853148,6148.760330578512,6628.568661107571,246.84915296300804,463205.0,0.9828333333333332,0.0,0.0
104,9,4291.703690695869,74415.24830855266,5950.413223140496,6097.701497534208,245.93206632227157,464524.0,0.9826666666666668,0.0,0.0
105,10,36466.396281385874,100980.84874937996,3689.256198347107,6211.5396422114845,248.81288517723647,465828.0,0.9825,0.0,0.0
106,11,42884.62026295556,108565.59431843896,29752.06611570249,5547.808578194106,249.52607641898084,467130.0,0.9823333333333332,0.0,0.0
107,12,51605.45091576506,108572.93015647748,45619.8347107438,5978.280366982856,249.52675484661773,468486.0,0.9821666666666666,0.0,0.0
108,1,33631.80874063095,108784.45903078324,27768.595041322318,5651.684825002884,249.546317306093,469802.0,0.982,0.0,0.0
109,2,49355.77019709658,107119.95626386178,43636.36363636363,7383.909327654494,249.39238197205788,471141.0,0.9818333333333332,0.0,0.0
110,3,33282.74727366223,107883.19276600736,25785.12396694216,6734.386804574488,249.46296705502704,472459.0,0.9816666666666668,0.0,0.0
111,4,19726.550564069123,107663.89862665055,13884.297520661159,6061.547182764764,249.44268645395823,473736.0,0.9815,0.0,0.0
112,5,2359.8977984375438,90539.55853180792,6148.760330578512,13335.477562701648,247.7606963168323,475033.0,0.9813333333333334,0.0,0.0
113,6,10710.43886345657,85882.95552901787,5950.413223140496,9416.628643106118,247.26020158308444,476349.0,0.9811666666666666,0.0,0.0
114,7,27609.43149246123,100863.72436078223,6148.760330578512,6479.902330118356,248.80128410863534,477614.0,0.981,0.0,0.0
115,8,-1246.3539776496375,84857.68844084867,6148.760330578512,8610.921611705406,247.1500052064541,478907.0,0.9808333333333332,0.0,0.0
116,9,75055.40724017682,123281.00019945412,29752.06611570248,6880.029365868874,250.82554446928447,480191.0,0.9806666666666668,0.0,0.0
117,10,370.91787901539925,107862.78428812789,9917.355371900827,5871.778418440772,249.46107965302207,481538.0,0.9805,0.0,0.0
118,11,5930.067204742851,104518.49407548748,3570.2479338842977,5704.109483498978,249.15179543840628,482846.0,0.9803333333333334,0.0,0.0
119,12,48987.80529612146,107837.43312665644,39669.42148760331,5999.444757349284,249.4587351453488,484099.0,0.9801666666666666,0.0,0.0
120,1,144308.77324986912,169804.83361072792,75371.90082644626,6969.47193935154,254.36951270801723,485387.0,0.98,0.0,0.0
121,2,151309.21212836582,210253.2387815857,105123.96694214876,5736.84001535948,257.0824921398421,486621.0,0.9798333333333332,0.0,0.0
122,3,24641.57319648738,160286.28685470892,67438.01652892558,7170.508594438834,253.68758834500028,487957.0,0.9796666666666668,0.0,0.0
123,4,91237.82089379846,172294.74422724184,73388.42975206609,5840.933769199552,254.54519256524674,489310.0,0.9795,0.0,0.0
124,5,3053.370937272296,120352.96556937766,47603.305785123965,7391.843810012531,250.57330165139362,490727.0,0.9793333333333334,0.0,0.0
125,6,27972.396222900228,123807.44360890095,17851.239669421488,6666.678513955422,250.87089624473649,492065.0,0.9791666666666666,0.0,0.0
126,7,24417.422693516408,123457.1030880694,17851.239669421488,6916.523544926477,250.84071529015068,493395.0,0.9790000000000001,0.0,0.0
127,8,228338.70511607872,122598.12165440974,222148.76033057852,7048.926219159878,250.76671620041438,494735.0,0.9788333333333332,0.0,0.0
128,9,568.4287847123596,110236.04462298103,5950.413223140496,6980.092593000579,249.68056178886349,496044.0,0.9786666666666668,0.0,0.0
129,10,5645.505338090424,107689.07538311076,1983.4710743801647,6209.0035035805395,249.44501483243417,497389.0,0.9785,0.0,0.0
130,11,10515.29746041629,108334.4255381429,3966.9421487603295,5903.00515662381,249.50469763600688,498759.0,0.9783333333333334,0.0,0.0
131,12,80678.37954537982,118280.101007541,61487.603305785095,9245.10077019687,250.39472958369583,500081.0,0.9781666666666666,0.0,0.0
132,1,107017.72009387014,155672.88741762436,63471.074380165264,6153.8593036217735,253.35057326449154,501454.0,0.978,0.0,0.0
133,2,50602.636882167615,145214.43025252,55537.19008264461,5523.90396462761,252.5696491286741,502750.0,0.9778333333333332,0.0,0.0
134,3,14775.8115315307,107084.97819575164,45619.8347107438,7285.42887755534,249.389147155808,504122.0,0.9776666666666668,0.0,0.0
135,4,23829.951396477027,105493.77619190002,17851.23966942149,7569.913730907121,249.24199076961992,505444.0,0.9775,0.0,0.0
136,5,4364.984558081675,97453.03518191562,6148.760330578512,6256.965237487551,248.46345831833557,506775.0,0.9773333333333334,0.0,0.0
137,6,112.91241060245657,85476.17589375374,5950.413223140496,6139.358475623835,247.21648064206292,508102.0,0.9771666666666666,0.0,0.0
138,7,54111.7017931638,116027.2003795014,11900.826446280991,11659.850861135159,250.20064786177647,509497.0,0.977,0.0,0.0
139,8,-1592.3207923193224,100485.41858496034,6148.760330578512,7800.70067164325,248.7638132512837,510795.0,0.9768333333333332,0.0,0.0
140,9,9412.068645569176,97969.93753927246,5950.413223140496,5977.136468116534,248.51465704628293,512152.0,0.9766666666666668,0.0,0.0
141,10,8481.103152045109,95809.99176329984,3689.256198347107,6951.792729670627,248.30071629985144,513483.0,0.9765,0.0,0.0
142,11,21327.0302559711,106638.17431564696,3966.9421487603295,6531.905554863611,249.34782616439904,514792.0,0.9763333333333334,0.0,0.0
143,12,51182.88712808001,107894.36602383142,43636.36363636363,6290.331783532039,249.46400037212902,516146.0,0.9761666666666666,0.0,0.0
144,1,143881.36026943143,169838.04175871404,75371.90082644626,6565.783708102735,254.3718557650966,517454.0,0.976,0.0,0.0
145,2,192151.22987722693,221313.22089435253,134876.03305785116,5800.017683737511,257.7712442953265,518775.0,0.9758333333333332,0.0,0.0
146,3,105074.57190064334,206813.66046060086,113057.8512396694,6516.28109472583,256.86325121347693,520105.0,0.9756666666666668,0.0,0.0
147,4,96211.38312739914,197835.9397631626,99173.55371900833,6015.550105829406,256.28100069804543,521411.0,0.9755,0.0,0.0
148,5,20850.73609187589,122785.41385796707,89256.19834710742,6645.06364996398,250.7828509526161,522720.0,0.9753333333333334,0.0,0.0
149,6,25577.429060443472,123876.9566363403,17851.239669421488,6634.646612648759,250.87688461718992,524040.0,0.9751666666666666,0.0,0.0
150,7,-687.6301203669933,110842.45551525387,6148.760330578512,6198.110670140918,249.7366434398644,525393.0,0.975,0.0,0.0
151,8,6748.119852532454,103628.05458171401,6148.760330578512,7813.760455493821,249.0694464609002,526667.0,0.9748333333333332,0.0,0.0
152,9,-1027.5193598975272,90194.0255390742,5950.413223140496,6456.096459601784,247.7235582049736,528014.0,0.9746666666666668,0.0,0.0
153,10,157672.86464668275,168193.64867736027,73388.42975206609,6284.811756330737,254.25583282843155,529401.0,0.9745,0.0,0.0
154,11,8152.336521375403,110613.27154168252,59504.132231404925,6228.581425648363,249.71544821434225,530740.0,0.9743333333333334,0.0,0.0
155,12,30838.631989509162,107171.4055613776,27768.595041322318,6511.902928491772,249.39714006856357,532120.0,0.9741666666666666,0.0,0.0
156,1,32146.421088027975,107347.45413656933,25785.12396694216,6185.248545894063,249.41342126482647,533437.0,0.9740000000000001,0.0,0.0
157,2,76114.67658995857,121609.42046659494,55537.19008264461,6315.520177288576,250.6815420801684,534785.0,0.9738333333333332,0.0,0.0
158,3,7561.498853646445,106856.18797791953,15867.768595041323,6446.962747280526,249.3679883453176,536156.0,0.9736666666666668,0.0,0.0
159,4,19508.34083839154,107494.71183479542,11900.826446280991,6968.99053523461,249.42703984415013,537481.0,0.9735,0.0,0.0
160,5,19314.517989874268,106701.28315548642,6148.760330578512,13959.18633860477,249.35366255021611,538817.0,0.9733333333333334,0.0,0.0
161,6,2197.6600362157005,96296.37671658516,5950.413223140496,6652.15325197648,248.34889230552542,540131.0,0.9731666666666666,0.0,0.0
162,7,9325.021895850135,92665.14805264391,6148.760330578512,6807.490229212882,247.98915606756702,541470.0,0.973,0.0,0.0
163,8,4809.294656209577,82379.56164418244,6148.760330578512,8946.120734092521,246.87360918058846,542798.0,0.9728333333333332,0.0,0.0
164,9,4626.283074214682,74039.6292561139,5950.413223140496,7015.802239142729,245.8840024639941,544194.0,0.9726666666666668,0.0,0.0
165,10,81.24246827510069,63506.3913279549,3689.256198347107,6925.224198086988,244.50320651743309,545495.0,0.9725,0.0,0.0
166,11,5573.68246544467,58729.33552739543,3570.2479338842977,6780.490332119843,243.81749122283094,546831.0,0.9723333333333334,0.0,0.0
167,12,101320.04231460727,107991.34091490712,45619.8347107438,6438.202216351886,249.4729687334604,548166.0,0.9721666666666666,0.0,0.0
168,1,14364.402199228762,106861.93389606381,7933.884297520661,7559.924920551428,249.36851973513959,549470.0,0.972,0.0,0.0
169,2,229424.19546340327,211315.70081080977,119008.26446280988,5962.164085847614,257.1486561720519,550849.0,0.9718333333333332,0.0,0.0
170,3,95958.18484935713,197490.95966146322,103140.49586776864,6642.430130935323,256.25862699665754,552152.0,0.9716666666666668,0.0,0.0
171,4,13051.65803132833,144221.09338586678,59504.132231404925,6817.392075519998,252.49404120763182,553500.0,0.9715,0.0,0.0
172,5,20224.88606952795,118486.09399302118,35702.479338842975,10257.40612353062,250.41247536121818,554815.0,0.9713333333333334,0.0,0.0
173,6,11979.997425327236,117526.71350160216,5950.413223140496,6988.964693605739,250.32982714521043,556192.0,0.9711666666666666,0.0,0.0
174,7,-82.04585925585542,104955.88996986953,6148.760330578512,6340.017341898274,249.19224636732358,557553.0,0.971,0.0,0.0
175,8,-227.7208806978552,90921.71707857292,6148.760330578512,7657.69168002021,247.8017709671725,558868.0,0.9708333333333332,0.0,0.0
176,9,4646.774865588825,82487.64815304232,5950.413223140496,7130.430567978952,246.88632374462327,560243.0,0.9706666666666668,0.0,0.0
177,10,12293.431793699607,83711.98501767912,3689.256198347107,7379.838730715692,247.0268642538348,561561.0,0.9705,0.0,0.0
178,11,23329.656019475296,96558.61207375099,3570.2479338842977,6912.781029519121,248.3748664890799,562951.0,0.9703333333333334,0.0,0.0
179,12,61878.69932637902,107586.04108613226,43636.36363636363,7214.906677634241,249.43548608953412,564262.0,0.9701666666666666,0.0,0.0
180,1,140751.07147435306,167341.77507708434,73388.42975206609,7606.907731334985,254.19572744493644,565612.0,0.97,0.0,0.0
181,2,51044.54646079257,154726.4058557227,55537.19008264461,8122.725599509905,253.2814315038149,566987.0,0.9698333333333332,0.0,0.0
182,3,8815.229449871724,106469.57878616387,49586.77685950412,7485.2796599265475,249.33223423528756,568357.0,0.9696666666666668,0.0,0.0
183,4,22735.337427082646,107069.95032578762,15867.768595041323,6267.197292417528,249.3877573592701,569690.0,0.9695,0.0,0.0
184,5,19901.578814111446,110099.87394428835,6148.760330578512,10722.894865032196,249.667968551215,570953.0,0.9693333333333334,0.0,0.0
185,6,10571.647777433072,107622.24200587184,5950.413223140496,7098.86649270908,249.43883399665881,572280.0,0.9691666666666666,0.0,0.0
186,7,179.48623400664218,93802.47283357104,6148.760330578512,7850.495075728937,248.10187329968014,573648.0,0.9690000000000001,0.0,0.0
187,8,-1592.2154137984678,77920.93242189981,6148.760330578512,8140.564667294246,246.3491262700741,574956.0,0.9688333333333332,0.0,0.0
188,9,38784.81346425485,103527.8845175224,5950.413223140496,7227.448145491748,249.06018260589315,576283.0,0.9686666666666668,0.0,0.0
189,10,132225.5092217312,161743.31031052928,67438.01652892558,6572.066899798965,253.7940258828643,577601.0,0.9685,0.0,0.0
190,11,25887.70051059824,121019.71855048234,59504.132231404925,7107.160039240451,250.63074074349439,578921.0,0.9683333333333334,0.0,0.0
191,12,98024.87012288184,149954.32233902204,61487.603305785095,7602.663028557343,252.9304264225165,580287.0,0.9681666666666666,0.0,0.0
192,1,131272.49521269277,182830.3283172811,91239.66942148766,7156.819812946274,255.27686971642586,581615.0,0.968,0.0,0.0
193,2,231327.82808670754,236341.4636439363,170578.51239669422,7238.180363358484,258.680210000236,582896.0,0.9678333333333332,0.0,0.0
194,3,135271.96165819428,210402.9448879388,152727.27272727265,8483.207686919464,257.0918149762074,584227.0,0.9676666666666668,0.0,0.0
195,4,8832.154230317698,153080.72619135366,59504.132231404925,6650.24069549819,253.16121237426796,585601.0,0.9675,0.0,0.0
196,5,7214.19031049871,122970.73424859766,29752.06611570248,7572.116137552202,250.79881583809419,586940.0,0.9673333333333334,0.0,0.0
197,6,2138.0135795397478,111842.61964463082,5950.413223140496,7315.714960366093,249.8291398913004,588284.0,0.9671666666666668,0.0,0.0
198,7,1029.063693827041,99564.20661712106,6148.760330578512,7158.7163907582935,248.67256800882737,589613.0,0.9670000000000001,0.0,0.0
199,8,845.3275839973364,86629.59092184651,6148.760330578512,7631.182948693391,247.3404504430188,590959.0,0.9668333333333332,0.0,0.0
200,9,-468.69860759081735,72901.96651204559,5950.413223140496,7308.5125790695765,245.73842821651252,592299.0,0.9666666666666668,0.0,0.0
201,10,8946.602211234855,71213.46472718801,3689.256198347107,6945.847797745349,245.53118456347968,593619.0,0.9665,0.0,0.0
202,11,22392.417827528174,83341.40633656527,3570.2479338842977,6694.228284266602,246.98675406852902,594957.0,0.9663333333333334,0.0,0.0
203,12,20062.005652454813,92752.18106815773,3689.256198347107,6961.974722515272,247.99784281578425,596270.0,0.9661666666666666,0.0,0.0
204,1,18647.057126499072,101078.91720552869,3689.256198347107,6631.064790780976,248.8225987723384,597632.0,0.966,0.0,0.0
205,2,49065.73487017888,107852.0709042081,35702.47933884298,6590.101832656566,249.460088865644,598967.0,0.9658333333333332,0.0,0.0
206,3,115619.15693205073,153155.56755181449,61487.603305785095,8828.056978659544,253.1666796370673,600279.0,0.9656666666666668,0.0,0.0
207,4,2507.1962765354924,107377.83167371436,41652.89256198347,6632.039592652238,249.4162306181184,601639.0,0.9655,0.0,0.0
208,5,23985.51628338736,113858.69984382804,6148.760330578512,11355.887782695152,250.01383699550556,603041.0,0.9653333333333334,0.0,0.0
209,6,-782.1054742680244,100760.32770404244,5950.413223140496,6365.8534423770825,248.79104275990915,604394.0,0.9651666666666668,0.0,0.0
210,7,1845.1007628806271,81596.8407137795,6148.760330578512,14859.827422565051,246.78153519748025,605688.0,0.965,0.0,0.0
211,8,8257.236184881376,75602.41744384446,6148.760330578512,8102.899124237892,246.07639188846542,607075.0,0.9648333333333332,0.0,0.0
212,9,9512.644922031928,72088.56675395233,5950.413223140496,7076.0823887835595,245.63434635367275,608409.0,0.9646666666666668,0.0,0.0
213,10,20230.997896715548,81308.37558039612,3689.256198347107,7321.932871924649,246.7476021150919,609748.0,0.9645,0.0,0.0
