index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.998333333333333,3.43575,112231.957969988,57.4154621555292,57.4154621555292,75.5663977724227,71.5581331250596,segment1,54.2345265427256,67397.3714820833,45159.7153176662,42786.0635955106,segment1,33012.8324325251,59504.1322314049,38462.8099173554,36567.3858956961,segment1,26587.4146350497,4920.0572486235,5288.16903777504,5250.69166994401,segment1,6027.01581653206,-1.63485360492112,-1.03325213514736,-1.15800435030357,segment1,-1.69483634848136
12,12,0.998166666666667,3.4486,109798.94970971,52.0087771326893,52.0087771326893,75.63893826879,72.9696585615477,segment1,54.2345265427256,63592.4530558391,44339.8885556632,43957.8367030797,segment1,33012.8324325251,61487.6033057851,39206.6115702479,38062.3993735376,segment1,26587.4146350497,4537.85801033212,5100.63376205008,5157.45972363523,segment1,6027.01581653206,-1.85986130493757,-1.03043000553664,-1.12705735764261,segment1,-1.69483634848136
13,1,0.998,3.46187,107885.239069069,47.7560868201539,47.7560868201539,75.0243214370617,74.3811839980357,segment1,54.2345265427256,15206.0705052211,43958.2006399686,45129.6098106487,segment1,33012.8324325251,11900.826446281,39206.6115702479,39557.4128513792,segment1,26587.4146350497,5218.95469958101,5028.16664399846,5064.22777732644,segment1,6027.01581653206,-2.03684370026176,-1.05549369391601,-1.09611036498164,segment1,-1.69483634848136
14,2,0.997833333333333,3.47531,134064.939500986,105.933198891081,105.933198891081,75.3280791258726,75.5291135759821,segment1,54.2345265427256,86229.105372544,44268.680488807,45676.1261603725,segment1,33012.8324325251,55537.1900826446,39206.6115702479,40106.15686622,segment1,26587.4146350497,4512.21485798261,4925.37795859424,5030.4422512654,segment1,6027.01581653206,0.205201829396884,-1.04220320051967,-1.06107136504929,segment1,-1.69483634848136
15,3,0.997666666666667,3.48804,186860.267118672,223.256149152604,223.256149152604,77.3653051729695,76.6770431539285,segment1,54.2345265427256,151262.590053345,45054.4402285315,46222.6425100963,segment1,33012.8324325251,93223.1404958678,39206.6115702479,40654.9008810608,segment1,26587.4146350497,5244.12193979182,4931.07693709011,4996.65672520436,segment1,6027.01581653206,4.05008590635063,-0.953458160880963,-1.02603236511695,segment1,-1.69483634848136
16,4,0.9975,3.50062,141938.179373458,123.429287496574,123.429287496574,78.2296897730657,78.8129708470886,segment1,54.2345265427256,20061.3370015502,45398.9268963232,46672.6008912867,segment1,33012.8324325251,59504.1322314049,39950.4132231405,40820.7892598955,segment1,26587.4146350497,5479.29251535925,5059.54060313948,5037.96438926855,segment1,6027.01581653206,0.820277011223823,-0.91365734434855,-0.932874564915377,segment1,-1.69483634848136
17,5,0.997333333333333,3.51396,121829.852882239,78.7441175160867,78.7441175160867,77.7148543327742,80.9488985402487,segment1,54.2345265427256,80422.3696024328,45384.8289484826,47122.5592724771,segment1,33012.8324325251,95206.6115702479,40446.2809917355,40986.6776387302,segment1,26587.4146350497,5324.08452340397,5170.2239048784,5079.27205333273,segment1,6027.01581653206,-0.799468221723032,-0.935083030849166,-0.839716764713809,segment1,-1.69483634848136
18,6,0.997166666666667,3.52691,112563.481039962,58.1521800888036,58.1521800888036,80.2178201780869,81.5889649284064,segment1,54.2345265427256,1366.52754167636,46562.659517648,46517.3596100556,segment1,33012.8324325251,5950.4132231405,40198.347107438,40929.2490985696,segment1,26587.4146350497,4682.48616081332,5237.97777981937,5140.28619168688,segment1,6027.01581653206,-1.60419392953281,-0.841551278919708,-0.791046084687943,segment1,-1.69483634848136
19,7,0.997,3.53996,108856.016330997,49.9133696244382,49.9133696244382,83.0940451681506,82.2290313165641,segment1,54.2345265427256,7336.1327564708,48183.1677119287,45912.1599476342,segment1,33012.8324325251,6148.76033057851,41603.305785124,40871.8205584091,segment1,26587.4146350497,4894.8371348567,5285.56068127617,5201.30033004103,segment1,6027.01581653206,-1.94706498372358,-0.732485760677671,-0.742375404662078,segment1,-1.69483634848136
20,8,0.996833333333333,3.55261,112233.545770171,57.4189906003805,57.4189906003805,80.9136082867553,77.5285284246411,segment1,54.2345265427256,14751.3896123595,45636.2729237993,42827.2669032385,segment1,33012.8324325251,6148.76033057851,41355.3719008264,39025.5642373759,segment1,26587.4146350497,5225.09984260694,5262.09761960086,5257.07884550259,segment1,6027.01581653206,-1.6347067631396,-0.815766133837108,-0.900994150066232,segment1,-1.69483634848136
21,9,0.996666666666667,3.56571,103014.299164613,36.9317759213612,36.9317759213612,71.2766773638808,72.8280255327182,segment1,54.2345265427256,1653.7826191003,38832.1367208697,39742.3738588427,segment1,33012.8324325251,5950.4132231405,37884.2975206612,37179.3079163428,segment1,26587.4146350497,4922.61600151846,5284.45811550219,5312.85736096415,segment1,6027.01581653206,-2.48731442110309,-1.1586610043403,-1.05961289547039,segment1,-1.69483634848136
22,10,0.9965,3.57879,106548.417721446,44.7853727143244,44.7853727143244,60.8533820802612,65.3965846555958,segment1,54.2345265427256,38278.5553567359,34939.2089376127,36172.308118471,segment1,33012.8324325251,27768.5950413223,34330.5785123967,33710.7561594558,segment1,26587.4146350497,6975.84175858023,5299.11330284491,5425.55782604615,segment1,6027.01581653206,-2.16047463965168,-1.5295711618617,-1.34420361610099,segment1,-1.69483634848136
23,11,0.996333333333333,3.59166,109382.093461326,51.0824299140585,51.0824299140585,54.6996612463033,57.9651437784735,segment1,54.2345265427256,61517.8963269499,31593.7829556068,32602.2423780993,segment1,33012.8324325251,53553.7190082644,28884.2975206612,30242.2044025688,segment1,26587.4146350497,5130.50157880519,5478.65981022675,5538.25829112816,segment1,6027.01581653206,-1.8984127012553,-1.77663193278952,-1.62879433673159,segment1,-1.69483634848136
24,12,0.996166666666667,3.60489,139680.84534775,118.412989661666,118.412989661666,52.5615359267444,54.3900719040527,segment1,54.2345265427256,97739.8618709419,30155.2507295867,31752.9766022951,segment1,33012.8324325251,61487.6033057851,25421.4876033058,28238.1795289243,segment1,26587.4146350497,5953.50667873372,5695.9195200825,5653.69862733246,segment1,6027.01581653206,0.648459837703598,-1.87115854030187,-1.78825203574045,segment1,-1.69483634848136
25,1,0.996,3.61803,109066.573323718,50.3812740527062,50.3812740527062,53.7708265234783,50.8150000296319,segment1,54.2345265427256,19950.8583528544,31986.4001864286,30903.710826491,segment1,33012.8324325251,45619.8347107438,25669.4214876033,26234.1546552798,segment1,26587.4146350497,4945.29566614261,5772.79793029514,5769.13896353676,segment1,6027.01581653206,-1.92759240509403,-1.82324073011743,-1.9477097347493,segment1,-1.69483634848136
26,2,0.995833333333333,3.63118,109334.886927268,50.9775265050399,50.9775265050399,54.456286118861,50.5124387564929,segment1,54.2345265427256,20358.8426098052,31792.253058227,30462.9228096808,segment1,33012.8324325251,15867.7685950413,25669.4214876033,25184.0224336905,segment1,26587.4146350497,4222.76041121367,5814.37475270149,5779.95768657081,segment1,6027.01581653206,-1.90277842159733,-1.79554287280986,-1.97254346064067,segment1,-1.69483634848136
27,3,0.995666666666667,3.64398,107511.465725346,46.9254793896572,46.9254793896572,55.2991369117804,50.209877483354,segment1,54.2345265427256,53833.5839457745,31846.4424834576,30022.1347928706,segment1,33012.8324325251,49586.7768595041,25669.4214876033,24133.8902121012,segment1,26587.4146350497,6070.22828819273,5797.73813904065,5790.77640960486,segment1,6027.01581653206,-2.0714107347317,-1.76129493329648,-1.99737718653204,segment1,-1.69483634848136
28,4,0.9955,3.65713,108715.391703693,49.6008704526503,49.6008704526503,55.870613737942,51.3880001630012,segment1,54.2345265427256,24060.0763109519,30652.1999964491,28673.4276039808,segment1,33012.8324325251,17851.2396694215,24677.6859504132,22586.5765687539,segment1,26587.4146350497,5004.9106631835,5717.34947426323,5727.8627377643,segment1,6027.01581653206,-1.96007012820746,-1.73751202644614,-1.94324871948346,segment1,-1.69483634848136
29,5,0.995333333333333,3.67002,88592.4555452593,4.88323454502065,4.88323454502065,55.632064865557,52.5661228426485,segment1,54.2345265427256,-3866.59327511105,27121.0738386719,27324.720415091,segment1,33012.8324325251,6148.76033057851,21603.305785124,21039.2629254065,segment1,26587.4146350497,10107.5825527438,5625.1150461212,5664.94906592375,segment1,6027.01581653206,-3.94857958455935,-1.74743961292291,-1.88912025243488,segment1,-1.69483634848136
30,6,0.995166666666667,3.68307,122709.124925706,80.6980553904569,80.6980553904569,52.4095144764802,55.1601554463133,segment1,54.2345265427256,51130.7169947389,23589.2372010688,27302.5621438721,segment1,33012.8324325251,11900.826446281,19438.0165289256,20569.7325621249,segment1,26587.4146350497,5113.22116801163,5601.36834722773,5651.75973770377,segment1,6027.01581653206,-0.723721146992943,-1.87091800729144,-1.77574037315471,segment1,-1.69483634848136
31,7,0.995,3.69598,111770.710889979,56.3904686443974,56.3904686443974,49.603337206635,57.7541880499782,segment1,54.2345265427256,1519.53026761343,23026.4568024625,27280.4038726533,segment1,33012.8324325251,6148.76033057851,18694.2148760331,20100.2021988433,segment1,26587.4146350497,6309.18397276168,5595.02169785984,5638.5704094838,segment1,6027.01581653206,-1.67751032183682,-1.97706837949646,-1.66236049387453,segment1,-1.69483634848136
32,8,0.994833333333333,3.70884,116721.814841323,67.3929218696067,67.3929218696067,57.1213452780423,64.1213415762493,segment1,54.2345265427256,15908.4610243771,30025.0878515354,30084.9528053439,segment1,33012.8324325251,6148.76033057851,20925.6198347107,22075.9957508595,segment1,26587.4146350497,4808.59674245439,5716.36438469138,5655.75131523058,segment1,6027.01581653206,-1.23951284964483,-1.71829422765173,-1.42676058278463,segment1,-1.69483634848136
33,9,0.994666666666667,3.72189,107628.818656989,47.1862636821988,47.1862636821988,70.7582211274797,70.4884951025203,segment1,54.2345265427256,1797.25741261788,36900.1262863631,32889.5017380345,segment1,33012.8324325251,5950.4132231405,24975.2066115702,24051.7893028757,segment1,26587.4146350497,4939.84037381095,5788.32554254611,5672.93222097735,segment1,6027.01581653206,-2.06055778627675,-1.24283667470092,-1.19116067169472,segment1,-1.69483634848136
34,10,0.9945,3.73461,108105.847951615,48.2463287813658,48.2463287813658,78.8198796008628,76.0444023070606,segment1,54.2345265427256,9473.26087501518,37257.0669743846,34578.8400917543,segment1,33012.8324325251,3966.94214876033,27867.7685950413,26304.8586419562,segment1,26587.4146350497,5029.28943162967,5761.55206632087,5630.74799607845,segment1,6027.01581653206,-2.01644151006988,-0.950418454618801,-0.99691057135936,segment1,-1.69483634848136
35,11,0.994333333333333,3.74743,105248.3354094,41.8963009097771,41.8963009097771,83.7401077235168,81.6003095116009,segment1,54.2345265427256,5576.16302201644,37398.3526504131,36268.1784454741,segment1,33012.8324325251,3570.2479338843,29595.041322314,28557.9279810367,segment1,26587.4146350497,4863.4276303471,5589.20867290487,5588.56377117956,segment1,6027.01581653206,-2.28070790627947,-0.74744696839178,-0.802660471023995,segment1,-1.69483634848136
36,12,0.994166666666667,3.76044,109011.059197648,50.2579093281059,50.2579093281059,86.7105610049711,83.5265336277257,segment1,54.2345265427256,68917.5158734012,36818.5581756852,36672.3552455329,segment1,33012.8324325251,59504.1322314049,30082.6446280992,29839.40889135,segment1,26587.4146350497,5650.6598537484,5399.20957093166,5528.19381683845,segment1,6027.01581653206,-1.93272642211713,-0.620385233659519,-0.749994060403264,segment1,-1.69483634848136
37,1,0.994,3.77334,109429.644959491,51.1880999099804,51.1880999099804,86.9742993691645,85.4527577438504,segment1,54.2345265427256,35266.4747838446,36068.0911628161,37076.5320455916,segment1,33012.8324325251,29752.0661157025,30578.5123966942,31120.8898016633,segment1,26587.4146350497,5095.82290629864,5370.89650223494,5467.82386249735,segment1,6027.01581653206,-1.89401507819369,-0.609683041783408,-0.697327649782533,segment1,-1.69483634848136
38,2,0.993833333333333,3.78696,190166.302462694,230.602894361542,230.602894361542,86.5611194005445,85.6568118905829,segment1,54.2345265427256,173010.371356564,35774.9748854496,37274.6969281407,segment1,33012.8324325251,85289.2561983472,30578.5123966942,31516.849822114,segment1,26587.4146350497,6984.4576550146,5382.39347463449,5449.72937840972,segment1,6027.01581653206,4.27422389577583,-0.62643897283493,-0.702680451102434,segment1,-1.69483634848136
39,3,0.993666666666667,3.79987,173958.309363843,194.58513191965,194.58513191965,85.1404679633998,85.8608660373154,segment1,54.2345265427256,66182.9776348804,35351.8453585431,37472.8618106898,segment1,33012.8324325251,77355.3719008264,30578.5123966942,31912.8098425646,segment1,26587.4146350497,5035.59883290536,5412.62610856407,5431.6348943221,segment1,6027.01581653206,3.16256821871463,-0.685481182653514,-0.708033252422335,segment1,-1.69483634848136
40,4,0.9935,3.81245,129334.459577734,95.4210212838536,95.4210212838536,84.4082796136768,86.6319648838403,segment1,54.2345265427256,20277.259134361,35668.5577428322,37816.3710672526,segment1,33012.8324325251,59504.1322314049,30578.5123966942,32164.1990034286,segment1,26587.4146350497,5396.97668906494,5419.53010351343,5408.97567487854,segment1,6027.01581653206,-0.176011799682954,-0.716700540119905,-0.667643602343017,segment1,-1.69483634848136
41,5,0.993333333333333,3.82541,121111.851395881,77.1485586575129,77.1485586575129,84.6480691105611,87.4030637303652,segment1,54.2345265427256,3307.08012616556,37372.7968525239,38159.8803238154,segment1,33012.8324325251,5950.4132231405,31834.7107438017,32415.5881642926,segment1,26587.4146350497,5579.27508487834,5430.18083512437,5386.31645543499,segment1,6027.01581653206,-0.861322243635357,-0.706721323103543,-0.627253952263699,segment1,-1.69483634848136
42,6,0.993166666666667,3.83827,122270.62451479,79.7236100328673,79.7236100328673,84.7608772777104,87.2247475870933,segment1,54.2345265427256,30041.9761999915,38327.0821332114,37799.7756117843,segment1,33012.8324325251,23801.652892562,32842.9752066116,32454.7542089931,segment1,26587.4146350497,5081.55018852006,5433.3432513827,5358.67543177896,segment1,6027.01581653206,-0.761496854342681,-0.70202663382053,-0.604770603071225,segment1,-1.69483634848136
43,7,0.993,3.85145,115057.585634183,63.6946347426297,63.6946347426297,89.403594465919,87.0464314438214,segment1,54.2345265427256,4597.06275350362,41691.8200167058,37439.6708997533,segment1,33012.8324325251,6148.76033057851,34165.2892561983,32493.9202536936,segment1,26587.4146350497,5661.34130353202,5437.30802581369,5331.03440812293,segment1,6027.01581653206,-1.38288200946042,-0.535501364429255,-0.58228725387875,segment1,-1.69483634848136
44,8,0.992833333333333,3.86387,108972.596436022,50.1724365244928,50.1724365244928,88.2498795347519,82.6414047046879,segment1,54.2345265427256,5796.13788169011,39316.1222444766,35184.8277050742,segment1,33012.8324325251,6148.76033057851,34495.867768595,31309.4265759362,segment1,26587.4146350497,5732.36674927323,5339.42619490678,5314.34029154797,segment1,6027.01581653206,-1.93628350725777,-0.559509379904791,-0.724663336196593,segment1,-1.69483634848136
45,9,0.992666666666667,3.87679,100035.001541128,30.3111145358404,30.3111145358404,76.2110079827889,78.2363779655544,segment1,54.2345265427256,1754.47190954894,30871.7938413397,32929.9845103951,segment1,33012.8324325251,5950.4132231405,31024.7933884297,30124.9328981789,segment1,26587.4146350497,4741.65358130202,5264.49265129343,5297.64617497302,segment1,6027.01581653206,-2.7808001643098,-0.97186869461632,-0.867039418514436,segment1,-1.69483634848136
46,10,0.9925,3.89003,107792.030890467,47.5489575343719,47.5489575343719,68.2782196582187,71.5896293354782,segment1,54.2345265427256,17117.1436010228,28423.5119416618,30799.5684224174,segment1,33012.8324325251,3966.94214876033,26727.2727272727,28203.3830019148,segment1,26587.4146350497,5393.17210292333,5265.99396044578,5319.45516522435,segment1,6027.01581653206,-2.04546371123024,-1.25892378078872,-1.12436448647139,segment1,-1.69483634848136
47,11,0.992333333333333,3.90308,108151.879036897,48.3486200819943,48.3486200819943,64.1757248787367,64.9428807054019,segment1,54.2345265427256,38834.0189286087,28101.3469398523,28669.1523344396,segment1,33012.8324325251,33719.0082644628,24669.4214876033,26281.8331056507,segment1,26587.4146350497,4755.16251771583,5278.04810301593,5341.26415547569,segment1,6027.01581653206,-2.01218449672641,-1.42419918280569,-1.38168955442834,segment1,-1.69483634848136
48,12,0.992166666666667,3.91572,107325.843775363,46.5129861674738,46.5129861674738,58.7556322136877,58.0866957692279,segment1,54.2345265427256,58562.5067033099,26830.6611197712,27540.3410351803,segment1,33012.8324325251,53553.7190082644,23933.8842975207,25195.1855045667,segment1,26587.4146350497,5834.82295657978,5335.81852152267,5427.72773716593,segment1,6027.01581653206,-2.0885772888779,-1.65275411309967,-1.69251952487257,segment1,-1.69483634848136
49,1,0.992,3.92896,161256.206014428,166.358235587617,166.358235587617,51.9469564037017,51.2305108330538,segment1,54.2345265427256,126375.193157801,25581.1307500095,26411.529735921,segment1,33012.8324325251,67438.0165289256,23190.0826446281,24108.5379034828,segment1,26587.4146350497,5006.81438981093,5454.95221987518,5514.19131885617,segment1,6027.01581653206,2.2584422539577,-1.95566664405258,-2.00334949531681,segment1,-1.69483634848136
50,2,0.991833333333333,3.94186,125879.620151153,87.7436003358958,87.7436003358958,44.1987838614018,43.499399616471,segment1,54.2345265427256,24884.9064491061,25427.4748559769,25724.5125687722,segment1,33012.8324325251,55537.1900826446,23190.0826446281,23452.0971347535,segment1,26587.4146350497,4724.30222973642,5724.06985538378,5639.84950304591,segment1,6027.01581653206,-0.454425807788425,-2.32772760116722,-2.38891619473383,segment1,-1.69483634848136
51,3,0.991666666666667,3.95463,108225.178914183,48.5115086981847,48.5115086981847,35.9395996498708,35.7682883998882,segment1,54.2345265427256,11644.5608670551,25385.7236166678,25037.4954016234,segment1,33012.8324325251,23801.652892562,23190.0826446281,22795.6563660242,segment1,26587.4146350497,5497.34921146315,5912.27386722869,5765.50768723564,segment1,6027.01581653206,-2.00540563079781,-2.75907059203558,-2.77448289415085,segment1,-1.69483634848136
52,4,0.9915,3.96735,109393.476122035,51.1077247156325,51.1077247156325,27.2379901248449,29.6093840434755,segment1,54.2345265427256,16056.910309916,25173.0268477801,24816.4545637584,segment1,33012.8324325251,9917.35537190083,23178.5123966942,21916.8166537832,segment1,26587.4146350497,4971.25773016362,5910.23873734763,5853.19077910281,segment1,6027.01581653206,-1.89736001830809,-3.22135215896514,-3.08819254952859,segment1,-1.69483634848136
53,5,0.991333333333333,3.98036,96745.8912331751,23.0019805181669,23.0019805181669,22.6802845994263,23.4504796870627,segment1,54.2345265427256,-204.531092817709,26042.8895667524,24595.4137258934,segment1,33012.8324325251,6148.76033057851,22175.2066115702,21037.9769415421,segment1,26587.4146350497,6294.29346546331,5918.6504416206,5940.87387096997,segment1,6027.01581653206,-3.10658367341762,-3.45693253409636,-3.40190220490632,segment1,-1.69483634848136
54,6,0.991166666666667,3.99342,88099.5838949667,3.78796421103716,3.78796421103716,22.60505335721,22.6651225786965,segment1,54.2345265427256,3057.12773702876,26981.9249569898,25911.2750383512,segment1,33012.8324325251,5950.4132231405,21018.1818181818,20902.6583213618,segment1,26587.4146350497,5753.02185209667,5997.59719780538,6011.11217368624,segment1,6027.01581653206,-4.00155375161575,-3.46006340055315,-3.46363441165379,segment1,-1.69483634848136
55,7,0.991,4.00636,75694.927506158,-23.7779388752045,-23.7779388752045,23.1554217546226,21.8797654703302,segment1,54.2345265427256,1593.18234218552,27418.7826385639,27227.136350809,segment1,33012.8324325251,6148.76033057851,21100.826446281,20767.3397011814,segment1,26587.4146350497,7849.07840041573,6070.29041344728,6081.35047640252,segment1,6027.01581653206,-5.41272585505729,-3.44288527434324,-3.52536661840126,segment1,-1.69483634848136
56,8,0.990833333333333,4.01915,64654.9911072088,-48.3111308728694,-48.3111308728694,28.2950342340908,25.3322091792594,segment1,54.2345265427256,5112.27683622524,30263.2522685961,29469.7495666604,segment1,33012.8324325251,6148.76033057851,21844.6280991735,22256.2708635596,segment1,26587.4146350497,10003.4529045959,6105.79855366188,6134.28947045578,segment1,6027.01581653206,-6.83590263241231,-3.27000710266623,-3.40195704142566,segment1,-1.69483634848136
57,9,0.990666666666667,4.03254,55153.4173854065,-69.4257391435412,-69.4257391435412,33.6876860525523,28.7846528881887,segment1,54.2345265427256,1436.30321159539,32451.2178466343,31712.3627825119,segment1,33012.8324325251,5950.4132231405,23910.7438016529,23745.2020259379,segment1,26587.4146350497,4987.46371025722,6113.78072667377,6187.22846450903,segment1,6027.01581653206,-8.23341281999592,-3.08192894720518,-3.27854746445006,segment1,-1.69483634848136
58,10,0.9905,4.04552,58696.2321759093,-61.5528173868681,-61.5528173868681,34.4985058255782,32.960370559197,segment1,54.2345265427256,12330.5898456727,32546.5541116822,33265.4633204923,segment1,33012.8324325251,3689.25619834711,26059.5041322314,25301.5811416399,segment1,26587.4146350497,5098.51885682267,6122.18108158918,6161.08490838084,segment1,6027.01581653206,-7.68760866185346,-3.04924237365081,-3.11194595540519,segment1,-1.69483634848136
59,11,0.990333333333333,4.05862,108024.458076934,48.0654623931864,48.0654623931864,35.8164155739749,37.1360882302054,segment1,54.2345265427256,64497.277939293,33331.4457687085,34818.5638584728,segment1,33012.8324325251,9917.35537190083,26638.0165289256,26857.9602573419,segment1,26587.4146350497,5251.69666636769,6100.36985300446,6134.94135225265,segment1,6027.01581653206,-2.0239685492524,-2.99274719895167,-2.94534444636032,segment1,-1.69483634848136
60,12,0.990166666666667,4.07136,106640.767319391,44.9905940430915,44.9905940430915,38.4782462392974,41.4817748907956,segment1,54.2345265427256,55436.0970583241,33877.8252277032,35236.9884495188,segment1,33012.8324325251,49586.7768595041,26638.0165289256,27249.4428917101,segment1,26587.4146350497,7233.01095636277,6041.98489938253,6048.23409280819,segment1,6027.01581653206,-2.15193403131497,-2.87490950522396,-2.74089862620518,segment1,-1.69483634848136
61,1,0.99,4.08446,167885.261162456,181.089469249901,181.089469249901,42.6366448994808,45.8274615513859,segment1,54.2345265427256,139986.187160564,34460.8792718883,35655.4130405649,segment1,33012.8324325251,73388.4297520661,26638.0165289256,27640.9255260784,segment1,26587.4146350497,5353.26356543335,5951.58334588019,5961.52683336373,segment1,6027.01581653206,2.73407402543256,-2.67981801965791,-2.53645280605003,segment1,-1.69483634848136
62,2,0.989833333333333,4.0973,174758.379781382,196.363066180848,196.363066180848,47.7518182720494,50.0536131638,segment1,54.2345265427256,79541.1835671161,34857.6635519634,35294.5873231762,segment1,33012.8324325251,67438.0165289256,26638.0165289256,27483.6678813417,segment1,26587.4146350497,5230.04841926454,5917.81900538192,5933.34827011063,segment1,6027.01581653206,3.2190185409851,-2.42206652738016,-2.31422707891306,segment1,-1.69483634848136
63,3,0.989666666666667,4.11044,117587.058923339,69.3156864963093,69.3156864963093,52.2076155308733,54.2797647762141,segment1,54.2345265427256,9499.45762196269,34637.8611874226,34933.7616057875,segment1,33012.8324325251,61487.6033057851,26638.0165289256,27326.4102366049,segment1,26587.4146350497,5183.17517422029,5994.7358920263,5905.16970685754,segment1,6027.01581653206,-1.16497424850627,-2.16650294936465,-2.09200135177608,segment1,-1.69483634848136
64,4,0.9895,4.12334,108788.449661559,49.7632214701303,49.7632214701303,55.9547414043872,55.4839334435389,segment1,54.2345265427256,20490.083916158,34358.7793220246,33498.325998563,segment1,33012.8324325251,23801.652892562,26638.0165289256,26651.5125396455,segment1,26587.4146350497,5487.04028537652,6034.55615001775,5932.22394688079,segment1,6027.01581653206,-1.95331363529473,-1.93983259385516,-1.99677187929143,segment1,-1.69483634848136
