index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
1,1,1,3.31072,142255.835181751,124.135189292781,124.135189292781,NA,78.653556002126,segment1,61.9807390035009,82784.5812221851,NA,40701.4595623008,segment1,35014.514748465,61487.6033057851,NA,36920.2072494602,segment1,28094.3781189446,4355.23273464889,NA,5100.55704623841,segment1,5841.43416993491,0.844455410393635,NA,-1.62349821844811,segment1,-1.93315799675345
2,2,0.998666666666667,3.31072,193600.587789693,238.234639532652,238.234639532652,NA,76.2056874451716,segment1,61.9807390035007,141591.606915519,NA,39838.5216069001,segment1,35014.514748465,85289.2561983472,NA,35779.4436996975,segment1,28094.3781189445,4957.59810923018,NA,5103.75230696531,segment1,5841.43416993493,4.50631673841968,NA,-1.62037300977511,segment1,-1.93315799675343
3,3,0.997333333333333,3.3238,132934.272721179,103.420606047065,103.420606047065,NA,73.7578188882173,segment1,61.9807390035007,7027.69254617509,NA,38975.5836514995,segment1,35014.514748465,61487.6033057851,NA,34638.6801499349,segment1,28094.3781189445,6206.40430890446,NA,5106.94756769221,segment1,5841.43416993493,0.114085157641995,NA,-1.61724780110211,segment1,-1.93315799675343
4,4,0.996,3.33709,109213.489543581,50.7077545412907,50.7077545412907,NA,72.1385128655926,segment1,61.9807390035007,6592.2335063571,NA,38482.7903031828,segment1,35014.514748465,25785.1239669422,NA,33944.7426712771,segment1,28094.3781189445,4527.8927170134,NA,5114.32329868417,segment1,5841.43416993493,-1.91400540612401,NA,-1.59773360712083,segment1,-1.93315799675343
5,5,0.994666666666667,3.35022,106554.729041167,44.7993978692593,44.7993978692593,NA,70.519206842968,segment1,61.9807390035007,8066.14402088959,NA,37989.996954866,segment1,35014.514748465,6148.76033057851,NA,33250.8051926194,segment1,28094.3781189445,4576.1441927252,NA,5121.69902967614,segment1,5841.43416993493,-2.15989096077251,NA,-1.57821941313956,segment1,-1.93315799675343
6,6,0.993333333333333,3.36373,99551.7978311854,29.2373285137453,29.2373285137453,NA,69.1494097162016,segment1,61.9807390035007,3257.96297103894,NA,37463.8372816442,segment1,35014.514748465,5950.4132231405,NA,32718.5275153589,segment1,28094.3781189445,4310.48095787971,NA,5121.79611496742,segment1,5841.43416993493,-2.82866107060369,NA,-1.56551675105048,segment1,-1.93315799675343
7,7,0.992,3.37714,97543.3856840459,24.7741904089908,24.7741904089908,70.2004148392482,67.7796125894351,segment1,61.9807390035007,12530.9142983691,40618.060601048,36937.6776084225,segment1,35014.514748465,6148.76033057851,33084.2975206612,32186.2498380984,segment1,28094.3781189445,8390.56611493011,5162.79348917709,5121.89320025871,segment1,5841.43416993493,-3.02759254318084,-1.3770821466838,-1.55281408896141,segment1,-1.93315799675343
8,8,0.990666666666667,3.39036,87136.4775785548,1.64772795234406,1.64772795234406,69.3824339813483,66.1792074259722,segment1,61.9807390035007,992.1667212808,37131.7754038927,36218.0199265393,segment1,35014.514748465,6148.76033057851,32340.4958677686,31495.3102012573,segment1,28094.3781189445,5250.31449619333,5159.37092217914,5115.34078454729,segment1,5841.43416993493,-4.10506904787675,-1.39837014227999,-1.5558254352232,segment1,-1.93315799675343
9,9,0.989333333333333,3.40294,85862.8844847168,-1.1824789228516,-1.1824789228516,64.0995135069912,64.5788022625093,segment1,61.9807390035007,9341.88782422378,33456.0187913098,35498.3622446562,segment1,35014.514748465,5950.4132231405,30770.2479338843,30804.3705644161,segment1,28094.3781189445,4665.06769492134,5063.08507088633,5108.78836883587,segment1,5841.43416993493,-4.24195566587312,-1.5793360093228,-1.55883678148498,segment1,-1.93315799675343
10,10,0.988,3.41596,80662.5982854369,-12.7386704768069,-12.7386704768069,61.8027800733485,64.6592287415852,segment1,61.9807390035007,3535.59551349988,33857.8283085369,35920.6034217945,segment1,35014.514748465,3689.25619834711,29861.1570247934,30905.2428908567,segment1,28094.3781189445,5046.62551443267,5030.2013288828,5114.39748700276,segment1,5841.43416993493,-4.82836274727245,-1.66801661434971,-1.53718059270301,segment1,-1.93315799675343
11,11,0.986666666666667,3.42911,110671.182945145,53.9470732114323,53.9470732114323,61.553677794844,64.7396552206611,segment1,61.9807390035007,94123.3721571812,34255.4003208123,36342.8445989329,segment1,35014.514748465,59504.1322314049,29282.6446280992,31006.1152172973,segment1,28094.3781189445,4610.65526606877,5084.85171804032,5120.00660516965,segment1,5841.43416993493,-1.77919606537085,-1.6783833974189,-1.51552440392105,segment1,-1.93315799675343
12,12,0.985333333333333,3.44154,157452.637901932,157.905862004294,157.905862004294,60.9911375946607,64.6828008130533,segment1,61.9807390035007,115025.334002678,34138.5032724231,36482.1924980633,segment1,35014.514748465,63471.0743801653,29282.6446280992,31302.098383379,segment1,28094.3781189445,4772.8046657253,5109.00173440646,5079.33313646801,segment1,5841.43416993493,1.98058644911481,-1.70308969001785,-1.55524361516691,segment1,-1.93315799675343
13,1,0.984,3.45419,167020.557468856,179.167905486346,179.167905486346,59.3806373889685,64.6259464054455,segment1,61.9807390035007,87879.052248542,33542.6028938798,36621.5403971938,segment1,35014.514748465,73388.4297520661,29282.6446280992,31598.0815494608,segment1,28094.3781189445,4922.70292955245,4984.68335834219,5038.65966776638,segment1,5841.43416993493,2.6730633929906,-1.77760973800985,-1.59496282641277,segment1,-1.93315799675343
14,2,0.982666666666667,3.46678,160001.67223727,163.570382749488,163.570382749488,61.4524575987838,65.806687367136,segment1,61.9807390035007,52826.2911574338,35859.7529394992,36510.3720516392,segment1,35014.514748465,55537.1900826446,30018.1818181818,31233.0641171897,segment1,28094.3781189445,4307.98630637567,4909.25202690056,4989.9535651435,segment1,5841.43416993493,2.16679686151431,-1.69363292262655,-1.56391610940118,segment1,-1.93315799675343
15,3,0.981333333333333,3.47957,109477.647150546,51.2947714456589,51.2947714456589,67.2880697668552,66.9874283288264,segment1,61.9807390035007,7574.84960227279,38350.40188923,36399.2037060847,segment1,35014.514748465,53553.7190082644,30753.7190082645,30868.0466849186,segment1,28094.3781189445,4545.15568073163,4970.6574053335,4941.24746252062,segment1,5841.43416993493,-1.88957577448011,-1.43987087506003,-1.53286939238958,segment1,-1.93315799675343
16,4,0.98,3.49248,107865.394030872,47.7119867352721,47.7119867352721,72.4716245850429,67.0069957427589,segment1,61.9807390035007,15688.5048637085,38442.8354750699,34296.4234877859,segment1,35014.514748465,11900.826446281,31095.867768595,29255.7018936572,segment1,28094.3781189445,5399.93153710151,5014.36803829047,4959.10272615454,segment1,5841.43416993493,-2.03867899464791,-1.20578728931749,-1.49457530538863,segment1,-1.93315799675343
17,5,0.978666666666667,3.50535,105212.519946026,41.8167109911689,41.8167109911689,74.6049673629103,67.0265631566915,segment1,61.9807390035007,8511.60095814948,35129.5166563068,32193.6432694871,segment1,35014.514748465,6148.76033057851,29107.4380165289,27643.3571023957,segment1,28094.3781189445,5015.7147124174,5062.07438973767,4976.95798978846,segment1,5841.43416993493,-2.284020165909,-1.10559093357031,-1.45628121838767,segment1,-1.93315799675343
18,6,0.977333333333333,3.51801,94818.5727643466,18.719050587437,18.719050587437,69.5277114428861,63.6015405516417,segment1,61.9807390035007,6.97687243606453,29423.2779314916,29595.0201076527,segment1,35014.514748465,5950.4132231405,26611.5702479339,25655.1087589232,segment1,28094.3781189445,4450.51083097493,5096.47284756867,5023.74153324356,segment1,5841.43416993493,-3.29748288784202,-1.2932795079276,-1.52588128158947,segment1,-1.93315799675343
19,7,0.976,3.53095,84883.208529409,-3.35953660131332,-3.35953660131332,59.5868362350206,60.1765179465919,segment1,61.9807390035007,1480.29131193325,25265.984742018,26996.3969458183,segment1,35014.514748465,6148.76033057851,24628.0991735537,23666.8604154508,segment1,28094.3781189445,5266.89521629237,5111.27941200387,5070.52507669866,segment1,5841.43416993493,-4.34725187775055,-1.65175014750051,-1.59548134479127,segment1,-1.93315799675343
20,8,0.974666666666667,3.54379,122172.312999197,79.5051399982153,79.5051399982153,52.1375541991183,57.7474279849891,segment1,61.9807390035007,67654.3908025819,24598.3088997922,27475.9120539311,segment1,35014.514748465,23801.652892562,22809.9173553719,23534.373386301,segment1,28094.3781189445,6563.63344023209,5140.56846057631,5137.18472117836,segment1,5841.43416993493,-0.769966144107826,-1.91339703165968,-1.64960969341797,segment1,-1.93315799675343
21,9,0.973333333333333,3.55663,113851.660479246,61.0148010649908,61.0148010649908,51.4742940492024,55.3183380233864,segment1,61.9807390035007,2455.23853646255,28045.3454345326,27955.4271620439,segment1,35014.514748465,5950.4132231405,23140.4958677686,23401.8863571512,segment1,28094.3781189445,4825.47783327309,5203.31663422625,5203.84436565807,segment1,5841.43416993493,-1.4867694280457,-1.92736910401403,-1.70373804204467,segment1,-1.93315799675343
