observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
59679.32541263582,147514.15720957133,61487.603305785095,5702.225597837147,252.7446930438097,438730.0,0.93
26911.53506637214,114030.45801079074,55537.19008264461,4858.044182508279,250.02863352953057,439975.0,0.9291666666666668
162946.06426443232,179591.0991379229,89256.1983471075,8129.224790192947,255.05726095850326,441268.0,0.9283333333333332
19197.926116664585,133853.98555113035,59504.132231404925,5430.907472052445,251.68820175285117,442610.0,0.9275
6967.912269136377,121100.85737818824,11900.826446280991,7820.213995797502,250.637730649396,443893.0,0.9266666666666666
-729.317133042656,106167.60140371037,5950.413223140496,8253.525618294732,249.30430698267918,445233.0,0.9258333333333332
-181.5952581271704,89412.45502904475,6148.760330578512,10424.790785959918,247.63955449581303,446534.0,0.925
-440.0722936063466,76647.46951503464,6148.760330578512,6176.152889825222,246.1993247282713,447800.0,0.9241666666666668
1674.0595193882086,66611.44018114412,5950.413223140496,5759.675630138225,244.9381482254019,449125.0,0.9233333333333332
108373.54202342842,106864.00610094074,61487.603305785095,6633.3727978468505,249.36871137528354,450460.0,0.9225
10042.51601051542,107228.75067412449,3966.9421487603295,5710.829288571324,249.40244341756446,451717.0,0.9216666666666666
124990.01071077859,161231.11070933982,65454.54545454543,5533.105221018129,253.7566090079144,452978.0,0.9208333333333334
7971.855838551634,107498.19412044346,55537.19008264461,6167.582344803479,249.4273618903582,454308.0,0.92
174792.07941255486,191886.57385183775,85289.25619834715,5114.443482813543,255.89085246453132,455578.0,0.9191666666666668
28680.15174632878,152255.35697003393,61487.603305785095,6823.765322347799,253.10091803419047,456927.0,0.9183333333333332
22219.98895683162,108979.53598105704,59504.132231404925,5991.677714403748,249.56435827069802,458214.0,0.9175
20177.71652202268,116802.86091138596,6148.760330578512,6205.631261115238,250.2674690654192,459521.0,0.9166666666666666
33202.047569621776,119883.18881912346,23801.652892561982,6320.066769322314,250.5328315660857,460815.0,0.9158333333333332
26453.342573546917,122402.36942088947,17851.239669421488,6082.922302359378,250.7498526379126,462111.0,0.915
9438.46537080958,119529.89818503596,5950.413223140496,6360.523383522611,250.502396466664,463416.0,0.9141666666666668
8937.798280221838,116556.68024934668,5950.413223140496,5960.6029927706295,250.24626122065362,464722.0,0.9133333333333332
3452.5200402832747,107643.96983194756,5950.413223140496,6414.817234541893,249.44084341366386,466030.0,0.9125
14798.0134046635,107817.69965801637,7933.884297520661,6690.399281073999,249.45691016905732,467353.0,0.9116666666666666
90484.10942253306,130720.11523006432,61487.603305785095,6094.090544700312,251.4356535764416,468653.0,0.9108333333333334
17150.641329937473,107992.18547862644,33719.00826446282,6159.562816912602,249.47304683978786,469918.0,0.91
24415.591609027728,105151.29085119869,17851.23966942149,9405.246567033928,249.21031728948483,471148.0,0.9091666666666668
108543.79182645436,145454.99489852483,61487.603305785095,6752.4844733433865,252.5879597273957,472504.0,0.9083333333333332
8929.186845639784,108654.21664527325,39669.42148760331,6060.5436112881725,249.5342723245421,473801.0,0.9075
3116.9798390890387,99728.06722273443,6148.760330578512,5894.3689310493055,248.6887982589872,475134.0,0.9066666666666666
28022.085250317272,116089.90413418856,5950.413223140496,5709.835115722656,250.2060496325111,476417.0,0.9058333333333334
-696.2226274711992,103338.51587556324,6148.760330578512,5906.405300575594,249.04266955290512,477716.0,0.905
-1556.5952873524316,89277.13759637307,6148.760330578512,6356.0226612592105,247.62501048972197,478998.0,0.9041666666666668
4974.2074234220145,81592.86895892427,5950.413223140496,6708.062837730331,246.78106798716908,480333.0,0.9033333333333332
1361.188003117215,73249.32365450902,3689.256198347107,6015.477109185367,245.78287570755074,481603.0,0.9025
14786.679924358696,78317.51153964878,3570.2479338842977,6148.244105334652,246.39577714852945,482922.0,0.9016666666666666
51833.30863664587,107633.30985652989,15867.768595041323,6649.74172472339,249.43985756557203,484154.0,0.9008333333333334
13978.777647909825,106795.29574713713,7933.884297520661,6882.907459781899,249.36235695432688,485459.0,0.9
215024.96439640204,209167.5815162094,105123.96694214876,7528.711685181241,257.01488364156245,486741.0,0.8991666666666667
7435.6786944908945,148830.78400422525,61487.603305785095,6284.872900690238,252.84490820552787,488131.0,0.8983333333333333
14471.076192048136,107503.62493668788,49586.77685950412,6211.458400081497,249.42786413915542,489532.0,0.8975
3074.220850435184,98106.70968947929,6148.760330578512,6322.375767065253,248.5282042085459,490835.0,0.8966666666666667
10238.368846918742,96433.90640306994,5950.413223140496,5960.758910187616,248.36251450109646,492124.0,0.8958333333333334
309.8485113214735,83590.38219878532,6148.760330578512,7004.612385027564,247.0137943033948,493467.0,0.895
601.1665304938098,69801.62425549254,6148.760330578512,8241.164143208078,245.35171135706884,494770.0,0.8941666666666667
-213.08271068287675,57255.7329825551,5950.413223140496,6382.395339114068,243.59046880027043,496126.0,0.8933333333333333
38020.9025733129,83599.53897916086,3689.256198347107,7987.840378360035,247.01477848013337,497454.0,0.8925
7964.6969256747325,81966.14415243271,3570.2479338842977,6027.843818518591,246.82497754998627,498780.0,0.8916666666666666
113220.89896691266,127712.00790788465,61487.603305785095,5987.431905675949,251.19324022144286,500100.0,0.8908333333333334
40602.801103451406,107710.89217140821,53553.719008264445,7050.197831663525,249.44703247677867,501413.0,0.89
193426.10526880797,199670.54411255676,95206.61157024797,6259.84175741164,256.3999840529578,502751.0,0.8891666666666667
65257.9376437534,173983.10380636711,83305.78512396695,7639.59282597623,254.66431763256665,504038.0,0.8883333333333333
9571.270014752568,117468.19384407568,59504.132231404925,6582.047745639266,250.32478582392108,505507.0,0.8875
41027.6419347825,122755.40530568086,29752.06611570248,5988.36435747482,250.78026579132333,506865.0,0.8866666666666667
68153.15434950092,125334.53480110713,59504.13223140496,6069.892622669691,251.00164757845974,508184.0,0.8858333333333334
3075.2141340158314,113533.95851909734,6148.760330578512,8727.030085447084,249.9855570627113,509496.0,0.885
1127.0991212376134,101942.772152138,6148.760330578512,6569.525157618448,248.90816285183615,510871.0,0.8841666666666667
9208.973200896695,97863.25764679207,5950.413223140496,7338.074483102141,248.50409049591838,512237.0,0.8833333333333333
17593.303969284072,107367.74828314688,1983.4710743801647,6105.342258549098,249.41529809332718,513599.0,0.8825000000000001
38201.72134279268,107635.87582724565,31735.53719008265,6198.056608611291,249.44009486980912,514936.0,0.8816666666666667
41492.48534009756,106632.31824484859,35702.47933884298,6793.5635836517,249.34728458751948,516236.0,0.8808333333333334
13748.40167177165,107745.57771950666,5950.413223140496,6684.728973973058,249.4502402404057,517534.0,0.88
1790.256855266452,100635.43872715396,3332.2314049586776,5568.164442660479,248.7786726156056,518903.0,0.8791666666666667
172328.4101028188,179433.57075008017,87272.72727272731,6257.550807165468,255.04658106780204,520230.0,0.8783333333333333
62412.70111813937,164712.4300080959,69421.48760330575,7712.354256818073,254.01020955394736,521548.0,0.8775
10732.584818096037,121045.16981150766,47603.305785123965,6796.53922956034,250.63293330560882,522900.0,0.8766666666666667
64225.0352023586,117294.15861847886,59504.13223140496,8471.914163982408,250.30979312702263,524200.0,0.8758333333333334
262.0682314005336,103401.26364293693,6148.760330578512,8006.202876363961,249.048472546281,525573.0,0.875
6354.85647935466,91838.69911884336,6148.760330578512,11768.660672869724,247.90032879609242,526876.0,0.8741666666666666
58428.23482188449,120435.18018114315,23801.652892561982,6030.100867022703,250.5803842333859,528202.0,0.8733333333333333
31.99929809199294,107271.71798406422,5950.413223140496,7245.048272030421,249.4064170890654,529510.0,0.8725
13284.539092405204,107284.88962978472,5950.413223140496,7320.9542235441995,249.4076352196231,530798.0,0.8716666666666667
123377.298419687,158205.4432624334,65454.54545454543,7002.199332493127,253.5355799008279,532201.0,0.8708333333333333
134969.54588134348,189744.34999422156,97190.08264462816,6240.556504927496,255.74561694876078,533404.0,0.87
98637.26413126437,194975.91389982312,87272.72727272734,6132.972952935627,256.0955135806358,534746.0,0.8691666666666666
24759.641752075542,150697.06868071607,61487.603305785095,7550.883665397809,252.98696062419828,536105.0,0.8683333333333334
60675.88620251832,145546.78494934618,59504.132231404925,6322.037702483477,252.59494633500884,537455.0,0.8674999999999999
14330.3876666778,123897.8756585999,29752.06611570248,6227.230841721634,250.8786867383356,538757.0,0.8666666666666667
-221.5026735200832,111029.56713107724,5950.413223140496,6696.392630862105,249.75394776020318,540045.0,0.8658333333333333
-2802.227018367764,95484.85754162449,6148.760330578512,6593.7222405064485,248.268512038592,541396.0,0.865
11348.899271294316,93015.55369287512,6148.760330578512,7669.442789465191,248.02392964469846,542778.0,0.8641666666666666
1337.9453520636373,81788.88333875951,5950.413223140496,6614.202483038754,246.80412578976117,544127.0,0.8633333333333333
9407.078112553212,81004.97992383325,3689.256198347107,6501.72532913234,246.7119127071913,545417.0,0.8625
56935.87188961625,105931.46678313547,23801.652892561993,8207.732137752046,249.2824689524772,546770.0,0.8616666666666667
15636.886131362893,106861.54787702026,7933.884297520661,6772.920739957413,249.3684840356072,548096.0,0.8608333333333333
154.23762099737866,96138.2291180516,3689.256198347107,7188.300181618938,248.3332279237373,549419.0,0.86
1290.8161703867065,88238.14163274333,3332.2314049586776,5858.672250736297,247.5133385245855,550800.0,0.8591666666666666
178651.02921158785,177015.79738055594,83305.78512396695,6567.588339808415,254.8782944599277,552089.0,0.8583333333333334
8751.066298790261,119102.91126586556,59504.132231404925,7159.820182075888,250.4656126176659,553456.0,0.8575
3550.569471430837,103995.75542646012,6148.760330578512,12508.96498025778,249.1034519029372,554777.0,0.8566666666666667
17208.40493090468,107767.44768212609,5950.413223140496,7486.299452098199,249.45226280237918,556144.0,0.8558333333333333
8912.391046707904,103692.16844951863,6148.760330578512,6838.909948736867,249.0753757929824,557468.0,0.855
39159.68463306662,123042.89368981065,11900.826446280991,7908.1329464935925,250.80503219243718,558810.0,0.8541666666666666
9504.981039864084,119757.77654620039,5950.413223140496,6839.68496033383,250.52202761424886,560158.0,0.8533333333333333
13602.920575005295,106564.66085872114,19834.710743801654,6961.325518682856,249.34102754635362,561498.0,0.8525
14818.6129950652,107123.29457554132,7933.884297520661,6326.094980724336,249.39269070337014,562863.0,0.8516666666666667
20568.726638965632,107319.74979545287,13884.297520661159,6487.973898392893,249.41085913210514,564249.0,0.8508333333333333
29455.838407819687,105615.15291308149,23801.652892561993,7358.782397629056,249.25321584325175,565623.0,0.85
1346.729425441358,97121.87739749684,3332.2314049586776,6507.773536067342,248.4306574284367,566972.0,0.8491666666666666
98261.1247911548,126392.71080419385,61487.603305785095,7502.688078672992,251.08692245984318,568320.0,0.8483333333333334
20072.286651444345,106630.59480678289,31735.53719008265,8098.86545877268,249.34712520177402,569695.0,0.8475
-1548.3813301573966,92025.09871293373,6148.760330578512,6908.354433113261,247.92036314627404,571044.0,0.8466666666666667
16158.550425710086,90548.60416863381,5950.413223140496,11684.631746869512,247.76166854778958,572436.0,0.8458333333333333
860.5034784669629,75415.82319595403,6148.760330578512,9844.524120568227,246.05444220632327,573742.0,0.845
-1282.454450217484,57200.0617559019,6148.760330578512,10784.54665925614,243.58189212076752,575078.0,0.8441666666666667
-677.4718326469623,43961.6387020945,5950.413223140496,6610.537998019946,241.3327699910874,576412.0,0.8433333333333333
7295.197126944862,37978.95486878713,3689.256198347107,9588.624761905132,240.1331035280668,577738.0,0.8425
8886.511449206317,37021.48147592328,3570.2479338842977,6273.736908185865,239.92674800839333,579079.0,0.8416666666666667
588.2639841011015,26735.008510407857,3689.256198347107,7185.480751269421,237.1199100730069,580406.0,0.8408333333333333
37282.09212361984,53245.270468512375,3689.256198347107,7082.573967168214,242.96974816485317,581740.0,0.84
60677.257402349765,101429.21156555784,3332.2314049586776,9161.084900345642,248.85729512337144,583099.0,0.8391666666666666
59006.755368851474,106626.00513548648,45619.8347107438,8190.127088179105,249.34670074313203,584392.0,0.8383333333333334
8344.514428769562,105700.05297261573,1983.4710743801647,7286.995517260145,249.26106750879643,585718.0,0.8375
8448.515525603252,100000.27755840788,6148.760330578512,7999.5306092325745,248.71576045546828,587094.0,0.8366666666666667
1927.986793295759,89407.55116407186,5950.413223140496,6570.299964491285,247.6390274252012,588430.0,0.8358333333333333
39130.95588595269,115834.38089547555,6148.760330578512,6555.365823970489,250.18403694826637,589751.0,0.835
6363.036267012231,109454.93829259287,6148.760330578512,6593.718539316361,249.60832408143838,591124.0,0.8341666666666667
2296.471248271781,99499.11064550072,5950.413223140496,6301.885672223451,248.6661203095781,592439.0,0.8333333333333334
8503.925306552337,97790.99001741725,3689.256198347107,6522.789736288698,248.49693245021962,593763.0,0.8325
19824.559568486544,103869.9987047684,3966.9421487603295,9778.608732375043,249.09182176128442,595185.0,0.8316666666666667
3023.319325951525,96540.39240944358,3689.256198347107,6663.669422929245,248.37306184721112,596544.0,0.8308333333333333
43530.739409152586,107528.26369008057,25785.12396694216,6757.744161573428,249.43014276242303,597862.0,0.83
22486.23316188888,107392.8997070164,15867.768595041323,6753.828549911706,249.41762412901292,599197.0,0.8291666666666666
6144.070228524018,101723.86078869124,3689.256198347107,8123.852948502068,248.88647987209697,600523.0,0.8283333333333334
52784.72962670327,107945.63994927934,39669.42148760331,6893.52897851191,249.46874225000272,601860.0,0.8275
965.1560058740567,95621.88160317893,6148.760330578512,7140.154021395971,248.2820841524544,603181.0,0.8266666666666667
-83.73886122752428,82978.70134577694,5950.413223140496,6609.028173033962,246.9440879126899,604515.0,0.8258333333333333
803.0586085938793,70521.70471400213,6148.760330578512,7111.294909790172,245.44385217069762,605851.0,0.825
7753.859394432808,63460.16739475352,6148.760330578512,8666.636383102907,244.4967316703675,607158.0,0.8241666666666667
2421.054487938441,52885.82237421379,5950.413223140496,7044.986285337664,242.90856551050445,608507.0,0.8233333333333334
8031.394752390374,49536.00510491679,3689.256198347107,7691.955823340269,242.33838384764545,609883.0,0.8225
133090.34896198145,115420.69879872836,59504.132231404925,7701.52303676515,250.1483992762516,611241.0,0.8216666666666667
2960.449136859465,107734.70785939107,3966.9421487603295,6679.497927436397,249.44923498190983,612541.0,0.8208333333333333
13816.887364533834,106876.24246064047,7933.884297520661,6741.468465763756,249.36984300939983,613898.0,0.8200000000000001
58887.133669011484,105153.06518245146,51570.247933884275,9040.06301331634,249.2104813818969,615277.0,0.8191666666666666
31511.422547808663,106608.87179467523,21818.181818181823,8237.434117403036,249.3451162299709,616621.0,0.8183333333333334
7800.112270443291,103758.47559415565,3570.2479338842977,7080.260537078585,249.08150796209708,617925.0,0.8175
6035.3316695972535,86940.9017579364,6148.760330578512,16704.145175237987,247.37391033511784,619213.0,0.8166666666666667
-96.33843452331921,74334.8616978669,5950.413223140496,6559.288402405689,245.92178012768608,620604.0,0.8158333333333333
50637.439896472686,107536.96421333424,6148.760330578512,11286.577050426837,249.43094739788532,621973.0,0.815
-3023.734835563624,89475.03246766025,6148.760330578512,8889.43657953184,247.64628035980869,623348.0,0.8141666666666667
17916.378470652216,94388.27221549039,5950.413223140496,7052.725499681557,248.15989621785758,624649.0,0.8133333333333334
64421.404193617454,106231.20953228396,45619.8347107438,6958.6321660801705,249.31018954335372,625977.0,0.8125
13113.809569486324,106822.31779624175,5950.413223140496,6572.288082388022,249.36485598781482,627263.0,0.8116666666666666
22486.73557414563,104153.0394389218,15867.768595041323,9288.245336424234,249.11799772856025,628597.0,0.8108333333333333
73753.06823471969,109389.61291197037,61487.603305785095,7028.8914558861925,249.60228270710903,629891.0,0.81
42935.236763517634,107822.56880942833,37685.950413223145,6816.330452836583,249.45736047437612,631275.0,0.8091666666666667
92782.33801916221,127011.54864588755,61487.603305785095,12105.754876918169,251.1367925413722,632570.0,0.8083333333333333
19115.15706162834,107593.33276398374,31735.53719008265,6797.835753449563,249.43616043318082,633894.0,0.8075
15742.588983160627,108818.01602673078,6148.760330578512,8369.145389835046,249.5494206997809,635254.0,0.8066666666666666
15139.24423869358,111224.52666185428,5950.413223140496,6782.320380429587,249.7719778657037,636626.0,0.8058333333333334
17485.269401883685,114536.37882703033,6148.760330578512,8024.656906129115,250.07221733520248,637909.0,0.8049999999999999
25977.579444696406,116253.70627990171,11900.826446280991,12359.425545544014,250.2201607753189,639245.0,0.8041666666666667
19848.65971959917,123093.61137688292,5950.413223140496,7058.3413994774955,250.80940139359777,640599.0,0.8033333333333333
7934.520850217799,106227.51927812307,17851.23966942149,6949.373279556129,249.30984826395292,641944.0,0.8025
41066.373437700575,104185.09213019641,33719.00826446282,9389.792321164483,249.1209620022377,643271.0,0.8016666666666666
48833.08164006184,106509.7971801086,39669.42148760331,6838.955102546424,249.33595368353917,644607.0,0.8008333333333333
15368.22395945446,106234.19562079283,7933.884297520661,7709.941221249548,249.31046570061898,646006.0,0.8
63625.473151089376,107590.61146049832,55537.19008264461,6731.867228739399,249.43590876357143,647390.0,0.7991666666666667
8632.059978271152,106626.34941574783,1983.4710743801647,7612.850948641476,249.3467325826087,648821.0,0.7983333333333333
20212.45445760777,106322.44827638014,13884.297520661159,6632.0580763142725,249.3186274185129,650247.0,0.7975
-59.72839339921235,93185.11551289834,6148.760330578512,6928.844039504073,248.04072459517613,651722.0,0.7966666666666666
1783.6472773445705,81631.47345314773,5950.413223140496,7386.876113954692,246.78560915811642,653214.0,0.7958333333333334
7143.998085054654,73756.12799655131,6148.760330578512,8870.583211072551,245.84772591126696,654690.0,0.795
161.51896771801754,60175.304758878934,6148.760330578512,7593.581874811869,244.0366024315561,656194.0,0.7941666666666667
4657.513036016859,51401.292485325655,5950.413223140496,7481.1120864296545,242.65587957197036,657629.0,0.7933333333333333
5271.703954163795,46060.780393721594,3689.256198347107,6922.959847420752,241.72330798022728,659031.0,0.7925
38765.94729354078,72060.67252157089,3570.2479338842977,9195.807231807194,245.6307770341101,660550.0,0.7916666666666666
5136.770820892359,65966.73272923009,3689.256198347107,7541.454414886048,244.84784041591683,661990.0,0.7908333333333333
186773.79699963238,170485.12197259328,75371.90082644626,6883.506929823071,254.41751160464213,663402.0,0.79
27953.434297501517,135294.3295283509,55537.19008264461,7607.036659099554,251.80427427901932,664821.0,0.7891666666666667
10701.430416725141,106282.06090436301,31735.53719008265,7978.1618506304185,249.3148923429541,666310.0,0.7883333333333333
8108.173870341716,103476.91358309856,3570.2479338842977,7343.073257721886,249.0554687490149,667785.0,0.7875
5880.906084688199,96185.38051884118,6148.760330578512,7023.6788183670715,248.3378982288868,669244.0,0.7866666666666666
2238.0656431255024,85049.67500458537,5950.413223140496,7423.3579342407775,247.1706400477843,670674.0,0.7858333333333334
399.39196742412315,71792.41578935887,6148.760330578512,7507.890852072114,245.59645115666783,672166.0,0.785
22826.593473177792,79829.44151267722,6148.760330578512,8640.807419280925,246.5736303390986,673641.0,0.7841666666666667
-187.54543591111116,66210.85727009125,5950.413223140496,7480.6255835343445,244.88203631742417,675129.0,0.7833333333333333
65.18198848702883,55609.291625774895,3689.256198347107,6977.491434456279,243.3368189224734,676594.0,0.7825
23755.82796840004,67764.3020780563,3570.2479338842977,8030.569582234346,245.09101754037832,678077.0,0.7816666666666667
