index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
13,1,0.992,3.45271,147426.338624214,135.625196942699,135.625196942699,124.499068313635,129.437011442455,segment1,73.8717801897649,10422.8616313083,49622.2415353444,51870.4295728627,segment1,39203.9923845988,61487.6033057851,43752.0661157025,46883.1107552529,segment1,33263.3040614632,4647.43164093338,4860.01055529305,4919.3114733981,segment1,6101.77440480607,1.23800872463192,0.669794301392304,0.819327484419677,segment1,-1.14506342263489
14,2,0.991333333333333,3.46579,214679.656599444,285.077014665432,285.077014665432,124.373452066854,127.050608280326,segment1,73.8717801897649,178741.603403245,48629.2044642715,50580.8623035817,segment1,39203.9923845988,107107.438016529,43743.8016528925,46347.3260608428,segment1,33263.3040614632,4380.84741148638,4941.93012243055,4937.21216639711,segment1,6101.77440480607,5.85814401540944,0.664931249690967,0.719152623310449,segment1,-1.14506342263489
15,3,0.990666666666667,3.47868,156387.479363242,155.538843029427,155.538843029427,125.117596210224,124.664205118197,segment1,73.8717801897649,8303.84239329709,49306.1665374146,49291.2950343006,segment1,39203.9923845988,61487.6033057851,43983.4710743802,45811.5413664326,segment1,33263.3040614632,5108.41632371468,4987.83059851825,4955.11285939612,segment1,6101.77440480607,1.9027751744643,0.694563746587523,0.61897776220122,segment1,-1.14506342263489
16,4,0.99,3.492,113439.490932506,60.0988687389033,60.0988687389033,125.769752114294,117.99159726361,segment1,73.8717801897649,21261.0332791587,50692.1731471233,45768.8683811594,segment1,39203.9923845988,59504.1322314049,45388.4297520661,43336.7150924626,segment1,33263.3040614632,4704.88947848936,5010.27323822578,4965.89147724994,segment1,6101.77440480607,-1.52317941991063,0.720496035222432,0.399445307144437,segment1,-1.14506342263489
17,5,0.989333333333333,3.50465,104107.353005217,39.3607844560373,39.3607844560373,118.833379528814,111.318989409023,segment1,73.8717801897649,1626.39699415254,45401.8943451612,42246.4417280181,segment1,39203.9923845988,6148.76033057851,43487.6033057851,40861.8888184926,segment1,33263.3040614632,4809.77459086368,5035.65870284226,4976.67009510376,segment1,6101.77440480607,-2.38622741096668,0.478419720706106,0.179912852087654,segment1,-1.14506342263489
18,6,0.988666666666667,3.51809,124178.492284019,83.9633161867079,83.9633161867079,103.5709068117,101.98007040743,segment1,73.8717801897649,36585.1645759084,36434.0976594165,38572.3963808535,segment1,39203.9923845988,11900.826446281,38280.9917355372,37369.8164077006,segment1,33263.3040614632,4613.19885082573,5021.21864658061,4993.97028665247,segment1,6101.77440480607,-0.597138845277527,-0.0415186400951544,-0.109613388178482,segment1,-1.14506342263489
19,7,0.988,3.53105,123376.856057587,82.1819023501932,82.1819023501932,91.7199781501035,92.6411514058372,segment1,73.8717801897649,10772.0089006624,34652.666817835,34898.3510336888,segment1,39203.9923845988,5950.4132231405,34975.2066115702,33877.7439969086,segment1,33263.3040614632,5623.23190395349,5010.37810398329,5011.27047820119,segment1,6101.77440480607,-0.666197789663386,-0.450157019801407,-0.399139628444619,segment1,-1.14506342263489
20,8,0.987333333333333,3.54395,119695.376065396,74.0008357008805,74.0008357008805,85.8679649958681,88.3930700132512,segment1,73.8717801897649,14534.9969852414,34998.8342937217,34687.643075706,segment1,39203.9923845988,11900.826446281,32578.5123966942,32271.3442601401,segment1,33263.3040614632,6315.65053115117,5053.72781643343,5042.37376576875,segment1,6101.77440480607,-0.983348030203587,-0.648159259693999,-0.520681474840908,segment1,-1.14506342263489
21,9,0.986666666666667,3.55667,118160.132060277,70.5891823561702,70.5891823561702,82.8292433750402,84.1449886206652,segment1,73.8717801897649,9234.81811069496,35295.171339853,34476.9351177233,segment1,39203.9923845988,5950.4132231405,31586.7768595041,30664.9445233716,segment1,33263.3040614632,4819.64889267412,5075.81920972149,5073.47705333631,segment1,6101.77440480607,-1.11560543932839,-0.739381924807053,-0.642223321237198,segment1,-1.14506342263489
22,10,0.986,3.56971,108186.093671428,48.4246526031726,48.4246526031726,81.8505312798853,83.5819496705373,segment1,73.8717801897649,35272.2609875295,35703.4298613634,35265.0779333086,segment1,39203.9923845988,39669.4214876033,31090.9090909091,30801.1449607683,segment1,33263.3040614632,5576.87788877516,5052.94121327409,5090.77160459934,segment1,6101.77440480607,-2.00902028378547,-0.774497595348367,-0.665700152094495,segment1,-1.14506342263489
23,11,0.985333333333333,3.58294,108462.23335964,49.0382963547561,49.0382963547561,82.318495649084,83.0189107204093,segment1,73.8717801897649,9036.48865109875,35855.4100554403,36053.220748894,segment1,39203.9923845988,3966.94214876033,30595.041322314,30937.3453981649,segment1,33263.3040614632,4793.40681412581,5049.78476698694,5108.06615586238,segment1,6101.77440480607,-1.98348253402017,-0.755022522182787,-0.689176982951792,segment1,-1.14506342263489
24,12,0.984666666666667,3.59597,112708.277580797,58.4739501795491,58.4739501795491,83.0494950833266,82.4541282205773,segment1,73.8717801897649,70445.3404235626,35983.7519519891,36549.8156234757,segment1,39203.9923845988,61487.6033057851,30595.041322314,31679.8417572034,segment1,33263.3040614632,4711.69289662085,5059.76088426597,5085.30079758137,segment1,6101.77440480607,-1.59080296117665,-0.724454872858846,-0.735604997641368,segment1,-1.14506342263489
25,1,0.984,3.60925,109866.543437798,52.158985417329,52.158985417329,82.7920968740459,81.8893457207453,segment1,73.8717801897649,29613.232587628,36521.1413843318,37046.4104980574,segment1,39203.9923845988,27768.5950413223,31586.7768595041,32422.3381162418,segment1,33263.3040614632,4686.3716893047,5050.19371900406,5062.53543930037,segment1,6101.77440480607,-1.85361015094816,-0.734433266568042,-0.782033012330943,segment1,-1.14506342263489
26,2,0.983333333333333,3.62209,189037.709720118,228.094910489152,228.094910489152,81.8239452878898,80.5709154476046,segment1,73.8717801897649,167859.251868206,36894.1561783192,36957.8211378788,segment1,39203.9923845988,83305.785123967,32338.8429752066,32406.4565782734,segment1,33263.3040614632,5382.30046191851,4990.98141688293,5034.64960906579,segment1,6101.77440480607,4.19770913356732,-0.772523370239785,-0.855508851368483,segment1,-1.14506342263489
27,3,0.982666666666667,3.63527,149211.232737626,139.591628305836,139.591628305836,79.3630297439399,79.252485174464,segment1,73.8717801897649,26298.2830354886,35977.8465551168,36869.2317777003,segment1,39203.9923845988,61487.6033057851,32099.173553719,32390.5750403049,segment1,33263.3040614632,4637.15671219586,4986.08499617529,5006.76377883121,segment1,6101.77440480607,1.37386609359311,-0.872926034169158,-0.928984690406023,segment1,-1.14506342263489
28,4,0.982,3.64822,110045.646930449,52.5569931787749,52.5569931787749,77.4856323570054,78.7079790698273,segment1,73.8717801897649,13064.7971532167,34843.5231969118,36069.9343910842,segment1,39203.9923845988,47603.305785124,30611.5702479339,31392.9973952136,segment1,33263.3040614632,4627.07717527051,5076.78177309849,5034.20146941877,segment1,6101.77440480607,-1.83704643203097,-0.950658040172195,-0.948219175548825,segment1,-1.14506342263489
29,5,0.981333333333333,3.66145,112555.21219462,58.1338048769339,58.1338048769339,76.72494230927,78.1634729651906,segment1,73.8717801897649,13470.1577779412,33920.4829905221,35270.6370044681,segment1,39203.9923845988,6148.76033057851,29107.4380165289,30395.4197501223,segment1,33263.3040614632,4811.8321831911,5155.35549547422,5061.63916000634,segment1,6101.77440480607,-1.60495864287242,-0.982478184585161,-0.967453660691627,segment1,-1.14506342263489
30,6,0.980666666666667,3.67472,123625.426984436,82.7342821876345,82.7342821876345,77.65421196009,76.4828828008891,segment1,73.8717801897649,27821.6093092912,34703.9644096899,33728.4673794812,segment1,39203.9923845988,11900.826446281,29090.9090909091,29255.3614641708,segment1,33263.3040614632,4850.56807319503,5194.88397591187,5122.79431680592,segment1,6101.77440480607,-0.644784029597218,-0.948935883589527,-1.00134261972177,segment1,-1.14506342263489
31,7,0.98,3.68751,121150.020696938,77.2333793265288,77.2333793265288,79.0813882053302,74.8022926365876,segment1,73.8717801897649,32432.9105435033,36274.8777654214,32186.2977544942,segment1,39203.9923845988,29752.0661157025,30413.2231404959,28115.3031782193,segment1,33263.3040614632,5156.25071529836,5219.42531456754,5183.94947360549,segment1,6101.77440480607,-0.858034054364396,-0.894509584855474,-1.03523157875191,segment1,-1.14506342263489
32,8,0.979333333333333,3.70071,111466.17429556,55.7137206567993,55.7137206567993,70.9328428822296,69.8212345369741,segment1,73.8717801897649,1826.45039809944,30001.4293962209,29868.4829731339,segment1,39203.9923845988,6148.76033057851,28403.305785124,26420.6146544639,segment1,33263.3040614632,5361.53646889923,5264.96900649225,5270.06275146196,segment1,6101.77440480607,-1.70567425362441,-1.18091101937774,-1.19344280229799,segment1,-1.14506342263489
33,9,0.978666666666667,3.71375,99811.4459554544,29.8143243454543,29.8143243454543,59.1467318759143,64.8401764373606,segment1,73.8717801897649,-48.066259022092,24602.6780703633,27550.6681917735,segment1,39203.9923845988,5950.4132231405,24575.2066115702,24725.9261307086,segment1,33263.3040614632,5656.24885794266,5331.22141163505,5356.17602931843,segment1,6101.77440480607,-2.80294315021251,-1.60156335833262,-1.35165402584407,segment1,-1.14506342263489
34,10,0.978,3.72668,106258.887997358,44.1419733274616,44.1419733274616,55.2141402424579,59.1718865008037,segment1,73.8717801897649,17331.3847603271,25877.1667624525,26027.5266910464,segment1,39203.9923845988,3966.94214876033,22261.1570247934,22989.6503715937,segment1,33263.3040614632,6917.00056966343,5385.67597271458,5508.81919738051,segment1,6101.77440480607,-2.18725071697426,-1.74809223165534,-1.56913452089617,segment1,-1.14506342263489
35,11,0.977333333333333,3.73971,102173.986518167,35.0644144848153,35.0644144848153,53.3546654009387,53.5035965642468,segment1,73.8717801897649,4824.39992494839,25246.6563470478,24504.3851903193,segment1,39203.9923845988,3570.2479338843,20442.9752066116,21253.3746124789,segment1,33263.3040614632,5339.05347025492,5640.4448191199,5661.46236544259,segment1,6101.77440480607,-2.56893556674257,-1.82767214918896,-1.78661501594826,segment1,-1.14506342263489
36,12,0.976666666666667,3.75223,129032.636651127,94.7503036691706,94.7503036691706,49.0318450007955,48.590068375906,segment1,73.8717801897649,93460.98320974,24118.5215576575,23740.1592922892,segment1,39203.9923845988,61487.6033057851,20195.041322314,20249.2114161884,segment1,33263.3040614632,5114.72977099537,5868.74941540791,5770.02805179942,segment1,6101.77440480607,-0.200334704559026,-2.00931314199649,-2.00559485310735,segment1,-1.14506342263489
37,1,0.976,3.76572,108955.687816063,50.1348618134734,50.1348618134734,44.3411818171989,43.6765401875652,segment1,73.8717801897649,44299.5103390072,22709.1331039083,22975.9333942591,segment1,39203.9923845988,59504.1322314049,18963.6363636364,19245.048219898,segment1,33263.3040614632,4872.3269426662,5856.29517289041,5878.59373815624,segment1,6101.77440480607,-1.93784723794849,-2.20300034206662,-2.22457469026645,segment1,-1.14506342263489
38,2,0.975333333333333,3.77846,101944.275852367,34.553946338593,34.553946338593,41.0931240320336,40.1896044757314,segment1,73.8717801897649,2610.21325601255,22377.5590424351,22911.1988622495,segment1,39203.9923845988,3332.23140495868,17980.1652892562,18758.9025181113,segment1,33263.3040614632,6289.39381475003,5859.01975650341,5876.41520968148,segment1,6101.77440480607,-2.5916882079668,-2.33836562703853,-2.3897693700087,segment1,-1.14506342263489
39,3,0.974666666666667,3.79174,109014.667737172,50.2659283048276,50.2659283048276,39.0614310610213,36.7026687638976,segment1,73.8717801897649,61977.2898271011,22919.9808646425,22846.4643302398,segment1,39203.9923845988,49586.7768595041,17980.1652892562,18272.7568163246,segment1,33263.3040614632,5320.12108279151,5854.07741234188,5874.23668120672,segment1,6101.77440480607,-1.93239269978989,-2.42707091367766,-2.55496404975095,segment1,-1.14506342263489
40,4,0.974,3.80498,107770.222289574,47.5004939768312,47.5004939768312,37.9880573916166,35.9145607964769,segment1,73.8717801897649,7973.51897174559,23280.7735352862,23337.6523512544,segment1,39203.9923845988,3966.94214876033,17968.5950413223,18199.5734839295,segment1,33263.3040614632,5251.02227058362,5795.1966451961,5827.6614961709,segment1,6101.77440480607,-2.04748059839318,-2.47463478233691,-2.59044176644883,segment1,-1.14506342263489
41,5,0.973333333333333,3.81796,94748.3085470871,18.5629078824158,18.5629078824158,38.383901572013,35.1264528290562,segment1,73.8717801897649,3429.18598969736,26045.4645194537,23828.840372269,segment1,39203.9923845988,6148.76033057851,20122.3140495868,18126.3901515344,segment1,33263.3040614632,10302.3394016058,5745.02058868861,5781.08631113508,segment1,6101.77440480607,-3.30444249731704,-2.45799827246594,-2.6259194831467,segment1,-1.14506342263489
42,6,0.972666666666667,3.83127,94745.8703104222,18.557489578716,18.557489578716,37.0861937174375,37.4656778898579,segment1,73.8717801897649,10787.3461521681,25145.4339421157,24629.2907582828,segment1,39203.9923845988,5950.4132231405,19973.5537190083,18108.8689114429,segment1,33263.3040614632,4839.37116569251,5755.8487576664,5765.08470792594,segment1,6101.77440480607,-3.30468400253346,-2.506873708733,-2.52271215312411,segment1,-1.14506342263489
43,7,0.972,3.844,99370.4149881081,28.8342555291291,28.8342555291291,35.0476668134837,39.8049029506596,segment1,73.8717801897649,15641.8508106454,20966.0670175028,25429.7411442966,segment1,39203.9923845988,6148.76033057851,16089.2561983471,18091.3476713515,segment1,33263.3040614632,4868.54580238103,5794.14792593494,5749.08310471681,segment1,6101.77440480607,-2.8466268831113,-2.58674232656639,-2.41950482310152,segment1,-1.14506342263489
44,8,0.971333333333333,3.85664,98166.7559246037,26.1594576102304,26.1594576102304,43.3593847084643,46.818121081692,segment1,73.8717801897649,10659.7326556026,27524.6170251945,28133.413679279,segment1,39203.9923845988,6148.76033057851,18016.5289256198,19869.0792435017,segment1,33263.3040614632,5714.63138852849,5767.81504683347,5718.86584717675,segment1,6101.77440480607,-2.96584826420329,-2.29709788654355,-2.14863087674542,segment1,-1.14506342263489
45,9,0.970666666666667,3.86913,91168.5802394783,10.6079560877296,10.6079560877296,57.1884720192762,53.8313392127244,segment1,73.8717801897649,4136.77521645174,34460.8738114009,30837.0862142613,segment1,39203.9923845988,5950.4132231405,22505.7851239669,21646.8108156518,segment1,33263.3040614632,5184.5376784366,5731.99939756866,5688.64858963668,segment1,6101.77440480607,-3.67169601897271,-1.81020042305433,-1.87775693038933,segment1,-1.14506342263489
46,10,0.97,3.88171,103309.318083762,37.5873735194718,37.5873735194718,63.8154528115884,60.4696603415712,segment1,73.8717801897649,21805.5673803019,34545.728440305,32874.4808561402,segment1,39203.9923845988,3689.25619834711,25811.5702479339,24159.4106870243,segment1,33263.3040614632,5975.57333767079,5752.01683583066,5633.85631172935,segment1,6101.77440480607,-2.46003069603603,-1.5686028572855,-1.63321164789524,segment1,-1.14506342263489
47,11,0.969333333333333,3.89475,109398.673580043,51.1192746223189,51.1192746223189,66.8951878903985,67.107981470418,segment1,73.8717801897649,66702.8009249936,35078.8488191091,34911.875498019,segment1,39203.9923845988,55537.1900826446,28125.6198347107,26672.0105583967,segment1,33263.3040614632,5076.25534606794,5567.34819893386,5579.06403382202,segment1,6101.77440480607,-1.89687935077748,-1.4405136336796,-1.38866636540115,segment1,-1.14506342263489
48,12,0.968666666666667,3.90712,107792.704759835,47.5504550218557,47.5504550218557,69.8459883374518,71.2901574568786,segment1,73.8717801897649,9981.8483535814,34826.7267442369,35868.9275268776,segment1,39203.9923845988,5950.4132231405,28125.6198347107,28148.3309956673,segment1,33263.3040614632,5637.4039506493,5373.24670835225,5533.00218470435,segment1,6101.77440480607,-2.04540139093362,-1.31376093242779,-1.24232658813241,segment1,-1.14506342263489
49,1,0.968,3.92016,108179.529144653,48.4100647658962,48.4100647658962,72.9778728397366,75.4723334433391,segment1,73.8717801897649,27473.8390044573,34956.1378500688,36825.9795557363,segment1,39203.9923845988,21818.1818181818,28117.3553719008,29624.651432938,segment1,33263.3040614632,5268.83280145722,5429.43445213987,5486.94033558668,segment1,6101.77440480607,-2.00962737957519,-1.18247295885007,-1.09598681086367,segment1,-1.14506342263489
50,2,0.967333333333333,3.93388,192486.987789567,235.759972865704,235.759972865704,77.447626246556,78.9794486827596,segment1,73.8717801897649,176841.084775164,36309.7734087881,37991.271119625,segment1,39203.9923845988,87272.7272727273,28844.6280991736,30879.8402585021,segment1,33263.3040614632,5260.89885752368,5453.75627654586,5473.01508258509,segment1,6101.77440480607,4.43155849420796,-0.999188588816511,-0.970549867567667,segment1,-1.14506342263489
51,3,0.966666666666667,3.94726,167826.098756741,180.957997237203,180.957997237203,83.0479079655671,82.4865639221802,segment1,73.8717801897649,54216.5811769027,39771.0599934354,39156.5626835138,segment1,39203.9923845988,73388.4297520661,31811.5702479339,32135.0290840662,segment1,33263.3040614632,5489.04045766233,5439.36297194656,5459.08982958349,segment1,6101.77440480607,2.72989972177669,-0.767289657684194,-0.84511292427166,segment1,-1.14506342263489
52,4,0.966,3.9603,120530.183826977,75.8559640599495,75.8559640599495,86.620179299118,84.9559361785233,segment1,73.8717801897649,17770.7387156415,41621.8093121727,39704.9979556527,segment1,39203.9923845988,59504.1322314049,34550.4132231405,33062.9801421438,segment1,33263.3040614632,5562.52141400088,5463.87398893431,5448.33385068046,segment1,6101.77440480607,-0.911431441507801,-0.618304061044537,-0.738190810178548,segment1,-1.14506342263489
53,5,0.965333333333333,3.97336,115249.485860833,64.1210796907396,64.1210796907396,86.9133585781831,87.4253084348664,segment1,73.8717801897649,6426.85533709942,38617.205253887,40253.4332277917,segment1,39203.9923845988,6148.76033057851,32991.7355371901,33990.9312002214,segment1,33263.3040614632,5558.79297266536,5493.53904111769,5437.57787177743,segment1,6101.77440480607,-1.36635028766082,-0.606102944279598,-0.631268696085437,segment1,-1.14506342263489
54,6,0.964666666666667,3.98645,106113.337824852,43.8185284996714,43.8185284996714,87.2215133233274,85.935168945073,segment1,73.8717801897649,1738.7470078341,38889.4853187122,39086.3071743011,segment1,39203.9923845988,5950.4132231405,33239.6694214876,33842.017782182,segment1,33263.3040614632,4924.48182067429,5511.1462619097,5451.68959681795,segment1,6101.77440480607,-2.2007113821463,-0.593278599942686,-0.650461695744819,segment1,-1.14506342263489
55,7,0.964,3.99949,121827.300098354,78.7384446630092,78.7384446630092,87.5475354258258,84.4450294552796,segment1,73.8717801897649,27796.3164949444,41133.1937520575,37919.1811208104,segment1,39203.9923845988,5950.4132231405,35471.0743801653,33693.1043641426,segment1,33263.3040614632,6131.94099830199,5515.40942576797,5465.80132185847,segment1,6101.77440480607,-0.799688137633183,-0.579710677430498,-0.669654695404201,segment1,-1.14506342263489
56,8,0.963333333333333,4.0125,123983.207608007,83.5293502400163,83.5293502400163,80.3797434275622,78.8471085397323,segment1,73.8717801897649,30992.5203805667,36365.2037033973,35800.0762311022,segment1,39203.9923845988,23801.652892562,34066.1157024793,32299.8608076823,segment1,33263.3040614632,5034.95997835148,5524.59440013663,5502.05718981262,segment1,6101.77440480607,-0.613962128876011,-0.82206349110947,-0.842848256546094,segment1,-1.14506342263489
57,9,0.962666666666667,4.02587,125835.171121394,87.6448247142087,87.6448247142087,67.6856842903399,73.249187624185,segment1,73.8717801897649,66874.8655230219,30161.7155997403,33680.971341394,segment1,39203.9923845988,59504.132231405,30347.1074380165,30906.6172512221,segment1,33263.3040614632,5518.76977823042,5526.93477347392,5538.31305776677,segment1,6101.77440480607,-0.458007807124375,-1.26203962099573,-1.01604181768799,segment1,-1.14506342263489
58,10,0.962,4.03918,107223.257604197,46.2850168982155,46.2850168982155,62.3443835013066,68.4234506458637,segment1,73.8717801897649,3485.46072342731,31112.5649512261,33096.7809475415,segment1,39203.9923845988,15867.7685950413,27950.4132231405,29767.866627634,segment1,33263.3040614632,6229.6056455829,5565.73708315063,5609.93214355623,segment1,6101.77440480607,-2.09806458853259,-1.45263883635593,-1.19121552285979,segment1,-1.14506342263489
59,11,0.961333333333333,4.05206,108651.070273511,49.4579339411354,49.4579339411354,62.4080982925842,63.5977136675425,segment1,73.8717801897649,12912.4101830115,33642.572921178,32512.5905536891,segment1,39203.9923845988,5950.4132231405,27950.4132231405,28629.1160040458,segment1,33263.3040614632,5534.18429055703,5663.48804196262,5681.5512293457,segment1,6101.77440480607,-1.9660186559224,-1.45022074722348,-1.3663892280316,segment1,-1.14506342263489
60,12,0.960666666666667,4.06503,111868.379313927,56.6075095865047,56.6075095865047,62.0655425193305,61.0446780891492,segment1,73.8717801897649,70306.9606513696,33529.0536034917,32464.9701821273,segment1,39203.9923845988,61487.6033057851,27950.4132231405,28136.2022604173,segment1,33263.3040614632,5602.04830516849,5732.79047831546,5744.93682453396,segment1,6101.77440480607,-1.66847782170279,-1.46403668186169,-1.48485003854355,segment1,-1.14506342263489
61,1,0.96,4.07804,107624.893297544,47.1775406612078,47.1775406612078,61.930143513506,58.4916425107559,segment1,73.8717801897649,20997.7291069545,33903.5683333962,32417.3498105656,segment1,39203.9923845988,19834.7107438017,28198.347107438,27643.2885167888,segment1,33263.3040614632,5406.50437953639,5766.15077857927,5808.32241972222,segment1,6101.77440480607,-2.06092080851352,-1.46976999910081,-1.60331084905551,segment1,-1.14506342263489
62,2,0.959333333333333,4.09096,115629.47005543,64.9654890120669,64.9654890120669,60.787308543696,58.1688130499014,segment1,73.8717801897649,68885.4335048235,33004.8488209019,33332.930219597,segment1,39203.9923845988,55537.1900826446,27710.7438016529,27848.6460867903,segment1,33263.3040614632,5343.66666429244,5808.38075566355,5821.18726113789,segment1,6101.77440480607,-1.33361560514905,-1.51468438813429,-1.63937189350041,segment1,-1.14506342263489
63,3,0.958666666666667,4.10379,107587.777808877,47.0950617975035,47.0950617975035,59.0677904563452,57.845983589047,segment1,73.8717801897649,13288.5179594763,32529.3637143711,34248.5106286283,segment1,39203.9923845988,15867.7685950413,27471.0743801653,28054.0036567918,segment1,33263.3040614632,5462.44161098852,5832.07247351373,5834.05210255356,segment1,6101.77440480607,-2.06435329613643,-1.58180520062196,-1.67543293794532,segment1,-1.14506342263489
64,4,0.958,4.11653,123082.456253282,81.5276805628496,81.5276805628496,63.8633641186876,64.3396199315434,segment1,73.8717801897649,81519.1863687261,38257.5395168245,38369.2199815775,segment1,39203.9923845988,59504.1322314049,30280.9917355372,30442.3285476127,segment1,33263.3040614632,6520.37569291572,5818.53963323324,5832.24451739586,segment1,6101.77440480607,-0.691559592239599,-1.41019614616945,-1.43956980819592,segment1,-1.14506342263489
