index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
51,3,0.958333333333333,3.95,177124.517296666,201.621149548146,201.621149548146,96.4922006256593,98.6354824827427,segment1,74.0277446675519,67018.9040875156,40629.0369843548,43554.0221476208,segment1,37903.9449433017,81322.3140495868,36852.8925619835,39085.0741165588,segment1,32072.6171134251,5577.63380628928,5407.87884631761,5399.47696076827,segment1,5783.58080705375,3.38596537759582,-0.322581863509634,-0.306213768040623,segment1,-1.19061451414653
52,4,0.9575,3.96268,121143.167477085,77.2181499490783,77.2181499490783,94.5390113648102,95.2585568789456,segment1,74.0277446675519,8573.16130724168,41358.9753343367,41608.6022714342,segment1,37903.9449433017,59504.1322314049,36852.8925619835,37591.0263987986,segment1,32072.6171134251,5050.37889541744,5385.01793973541,5363.10761119967,segment1,5783.58080705375,-0.858624442015412,-0.407241321300964,-0.417423470046696,segment1,-1.19061451414653
53,5,0.956666666666667,3.97581,117380.751996752,68.8572266594495,68.8572266594495,94.3963060277036,91.8816312751485,segment1,74.0277446675519,7434.81908149202,42169.5595859489,39663.1823952476,segment1,37903.9449433017,6148.76033057851,36852.8925619835,36096.9786810384,segment1,32072.6171134251,5048.47423124649,5380.88442566351,5326.73826163106,segment1,5783.58080705375,-1.18274707126531,-0.413641394308597,-0.52863317205277,segment1,-1.19061451414653
54,6,0.955833333333333,3.98899,124024.020522927,83.6200456065054,83.6200456065054,87.5725996924133,88.0151171602833,segment1,74.0277446675519,41401.2522455977,36956.8527379986,37687.4484676589,segment1,37903.9449433017,29752.0661157025,34621.4876033058,33998.5824825691,segment1,32072.6171134251,5005.91760372009,5406.03298557348,5326.06783285717,segment1,5783.58080705375,-0.610446198920812,-0.651364254532637,-0.633801592043509,segment1,-1.19061451414653
55,7,0.955,4.00163,114167.478136692,61.7166180815381,61.7166180815381,82.343949799608,84.1486030454181,segment1,74.0277446675519,2043.63760020538,35458.1894817519,35711.7145400702,segment1,37903.9449433017,6148.76033057851,32390.0826446281,31900.1862840998,segment1,32072.6171134251,5751.41965586217,5420.99928888627,5325.39740408328,segment1,5783.58080705375,-1.4595625312981,-0.829460319743469,-0.738970012034248,segment1,-1.19061451414653
56,8,0.954166666666667,4.01426,101865.48176928,34.3788483761776,34.3788483761776,84.8172494884324,85.1687762135371,segment1,74.0277446675519,-273.369840788903,39299.7961387679,37459.7406271615,segment1,37903.9449433017,6148.76033057851,32803.305785124,32280.1951867332,segment1,32072.6171134251,5879.86619604478,5383.50549367302,5365.10357704571,segment1,5783.58080705375,-2.59949269321712,-0.743472021827422,-0.696305497666773,segment1,-1.19061451414653
57,9,0.953333333333333,4.02725,92605.876076964,13.8019468376977,13.8019468376977,88.8173862874519,86.1889493816562,segment1,74.0277446675519,2162.40772227074,42450.8999684912,39207.7667142527,segment1,37903.9449433017,5950.4132231405,35282.6446280992,32660.2040893666,segment1,32072.6171134251,5471.60019144622,5368.19378083334,5404.80975000813,segment1,5783.58080705375,-3.51721452311227,-0.624851811809866,-0.653640983299299,segment1,-1.19061451414653
58,10,0.9525,4.04002,100216.495691406,30.7144348697908,30.7144348697908,95.0029865784598,90.206866932636,segment1,74.0277446675519,16714.4403042841,45560.6177332497,42830.9788374003,segment1,37903.9449433017,3689.25619834711,37348.7603305785,35821.2427063508,segment1,32072.6171134251,5414.56449149505,5428.33727171774,5471.24040349779,segment1,5783.58080705375,-2.76282332692097,-0.423552375104306,-0.536169484092396,segment1,-1.19061451414653
59,11,0.951666666666667,4.05316,102912.956911822,36.7065709151601,36.7065709151601,98.3615027222588,94.2247844836158,segment1,74.0277446675519,11499.0219633641,48056.1959239861,46454.190960548,segment1,37903.9449433017,3570.2479338843,41059.5041322314,38982.2813233351,segment1,32072.6171134251,5232.31280906355,5485.35952704526,5537.67105698746,segment1,5783.58080705375,-2.49668668160348,-0.303333923662123,-0.418697984885493,segment1,-1.19061451414653
60,12,0.950833333333333,4.06574,108199.092553663,48.4535390081393,48.4535390081393,97.6710766202375,97.3483253241342,segment1,74.0277446675519,46817.22886293,49002.3656149982,49596.4546090374,segment1,37903.9449433017,35702.479338843,43778.5123966942,42467.1207752695,segment1,32072.6171134251,5828.61388224643,5534.5449642137,5569.91415124223,segment1,5783.58080705375,-2.00781813061471,-0.330294175534034,-0.33960581864583,segment1,-1.19061451414653
61,1,0.95,4.07851,133635.305282531,104.978456183403,104.978456183403,97.3230957829956,100.471866164653,segment1,74.0277446675519,92099.2223993841,49912.1013223012,52738.7182575269,segment1,37903.9449433017,61487.6033057851,44514.0495867768,45951.9602272039,segment1,32072.6171134251,5175.40636473055,5554.64311228329,5602.15724549699,segment1,5783.58080705375,0.170579037999147,-0.343979068244102,-0.260513652406166,segment1,-1.19061451414653
62,2,0.949166666666667,4.09163,205950.445978467,265.678768841037,265.678768841037,99.1899914295663,102.50989196469,segment1,74.0277446675519,176241.674998643,52624.1885875203,54335.1944908984,segment1,37903.9449433017,99173.5537190083,46241.3223140496,47705.500190182,segment1,32072.6171134251,4752.98058369957,5542.76323251402,5599.44959212395,segment1,5783.58080705375,5.30726739597043,-0.268266966191246,-0.196615295763627,segment1,-1.19061451414653
63,3,0.948333333333333,4.10394,211381.109812635,277.746910694744,277.746910694744,101.678984194831,104.547917764727,segment1,74.0277446675519,142375.701867025,52918.7120019019,55931.67072427,segment1,37903.9449433017,130909.090909091,46241.3223140496,49459.04015316,segment1,32072.6171134251,6035.94712376629,5557.34294348354,5596.74193875091,segment1,5783.58080705375,5.65272946896459,-0.161901631517599,-0.132716939121088,segment1,-1.19061451414653
64,4,0.9475,4.1166,153691.058104001,149.54679578667,149.54679578667,103.027553087531,104.779463878489,segment1,74.0277446675519,7849.58988193714,52508.6873166459,54675.4693829174,segment1,37903.9449433017,59504.1322314049,46241.3223140496,48810.883506482,segment1,32072.6171134251,6035.50935916597,5660.50900088107,5620.33380281765,segment1,5783.58080705375,1.70579794754926,-0.102858118863863,-0.105400209825414,segment1,-1.19061451414653
