index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
35,12,22899.92200452957,109591.90538261227,15867.768595041323,5027.466206777185,249.62099097221974,375060.0,0.9475,0.0,0.0
36,1,141299.72081666804,170115.29133044713,75371.90082644626,5404.434042387088,254.39141757782028,376295.0,0.946,0.0,0.0
37,2,97348.43375769901,185643.67920801212,77355.37190082645,4464.673979307729,255.46760537003476,377627.0,0.9445,0.0,0.0
38,3,8901.086952329259,127390.77189613043,61487.603305785095,5666.390958426125,251.1673528806616,378894.0,0.943,0.0,0.0
39,4,66599.99233737108,129031.28443539998,59504.132231404925,5455.347566696859,251.2995563248771,380181.0,0.9415,0.0,0.0
40,5,6984.786595870701,123493.24292714824,5950.413223140496,6572.414880981958,250.8438286463773,381511.0,0.94,0.0,0.0
41,6,11501.49090357114,124214.17416971453,5950.413223140496,4830.146437864356,250.9059350594172,382820.0,0.9385,0.0,0.0
42,7,1646.9717175762949,112972.63281947304,6148.760330578512,6739.752737239242,249.93364494769932,384072.0,0.937,0.0,0.0
43,8,12414.388735487617,112859.20599623113,6148.760330578512,6379.055228151032,249.9231550907455,385338.0,0.9355,0.0,0.0
44,9,1179.33915722242,103265.47863350414,5950.413223140496,4822.6532968089095,249.03591497581647,386625.0,0.934,0.0,0.0
45,10,5910.795786938327,100217.44665268074,3689.256198347107,5269.5715694146165,248.73727086496442,387851.0,0.9325,0.0,0.0
46,11,41755.472146702785,109297.73931805778,27768.595041322318,4906.584440003429,249.59378612023102,389174.0,0.9309999999999999,0.0,0.0
47,12,91833.64902748438,134355.80023295694,61487.603305785095,5287.984806800415,251.72864132750075,390426.0,0.9295,0.0,0.0
48,1,19542.48968204531,108903.40088500203,39669.42148760331,5325.467542396958,249.5573172001297,391735.0,0.928,0.0,0.0
49,2,126313.2668343001,168448.70438760394,61487.60330578509,5280.3600259133145,254.27382871569915,393026.0,0.9265,0.0,0.0
50,3,149494.25294212668,203146.39203405575,109090.9090909091,5705.656204766007,256.6254103401035,394333.0,0.925,0.0,0.0
51,4,21647.03831710944,159696.90021188481,59504.132231404925,5592.39790787577,253.64453285206258,395601.0,0.9235,0.0,0.0
52,5,-3038.3958815723145,118539.2643183332,29752.06611570248,8367.173896276805,250.41705585099356,396900.0,0.922,0.0,0.0
53,6,1763.8665291220623,108155.60961733824,5950.413223140496,6197.108006976523,249.4881605121001,398191.0,0.9205,0.0,0.0
54,7,240.39554343766147,93171.35802839547,6148.760330578512,9075.886801801928,248.0393619283276,399465.0,0.919,0.0,0.0
55,8,386.2500883066185,80974.4652830022,6148.760330578512,6434.382503121377,246.70832317174478,400760.0,0.9175,0.0,0.0
56,9,4416.759141665617,73696.82496146871,5950.413223140496,5743.986240058635,245.84013755105167,402094.0,0.9159999999999999,0.0,0.0
57,10,2428.9021805554125,66876.4796740313,3689.256198347107,5559.991269645689,244.9752738022176,403357.0,0.9145,0.0,0.0
58,11,489.6483549056411,58059.317499252626,3570.2479338842977,5736.562595800021,243.7142686025655,404613.0,0.9129999999999999,0.0,0.0
59,12,21532.63872354947,70264.2780762151,3689.256198347107,5638.421948239898,245.4109121018829,405939.0,0.9115,0.0,0.0
60,1,53138.103448572634,108381.01634192381,9917.355371900827,5104.009810963078,249.50900641282934,407254.0,0.91,0.0,0.0
61,2,58272.56976249688,107406.65834115956,53553.719008264445,5693.208754996808,249.41889654500687,408554.0,0.9085,0.0,0.0
62,3,58088.655436211964,108481.69640700633,51570.247933884275,5443.36943648104,249.51831743336786,409807.0,0.907,0.0,0.0
63,4,14925.371153120208,107319.85861885877,9917.355371900827,6169.853569366892,249.4108691962322,411138.0,0.9055,0.0,0.0
64,5,-1148.8347660594445,94755.37613571023,6148.760330578512,5266.887386510586,248.19625754117573,412447.0,0.904,0.0,0.0
65,6,-58.677178744392776,83312.65452742968,5950.413223140496,5433.631206395675,246.98337190065047,413751.0,0.9025,0.0,0.0
66,7,7292.018215225902,79028.87343103069,6148.760330578512,5427.038981046377,246.47945693812846,415054.0,0.9009999999999999,0.0,0.0
67,8,4980.489038917251,72432.71476585239,6148.760330578512,5427.887373517035,245.67838320740276,416349.0,0.8995,0.0,0.0
68,9,2582.3061540654157,62794.26160649063,5950.413223140496,6270.346090286687,244.40345449033347,417678.0,0.898,0.0,0.0
69,10,3595.2419213023522,57055.23014445892,3689.256198347107,5645.01718498695,243.5595794399105,418996.0,0.8965,0.0,0.0
70,11,14646.563482570456,62789.67466170954,3570.2479338842977,5341.871031435534,244.40281197110372,420269.0,0.895,0.0,0.0
71,12,114061.81554950793,108602.64391078296,61487.603305785095,6761.242994649549,249.5295028124279,421567.0,0.8935,0.0,0.0
72,1,17015.300300376322,107213.77274651498,11900.826446280991,6503.345018363304,249.4010582397591,422866.0,0.892,0.0,0.0
73,2,166616.45917599776,187066.4874730929,81322.3140495868,5441.430399833227,255.5640669473283,424200.0,0.8905,0.0,0.0
74,3,99943.54096728927,187039.4319874089,93223.14049586783,6747.455957105665,255.56223267711246,425494.0,0.889,0.0,0.0
75,4,37566.768344830525,159718.76151781366,59504.132231404925,5383.306583021092,253.646129850085,426727.0,0.8875,0.0,0.0
76,5,6730.006308409095,122592.15745727454,35702.479338842975,8154.131030105237,250.76620239983413,428050.0,0.8859999999999999,0.0,0.0
77,6,1980.9469105329035,113322.458806379,5950.413223140496,5300.232338287943,249.9659973001368,429319.0,0.8845000000000001,0.0,0.0
78,7,-1434.2956338304211,97057.71544890528,6148.760330578512,8681.687393064794,248.4243022433544,430547.0,0.883,0.0,0.0
79,8,28454.899777722934,113571.80942525373,6148.760330578512,5792.0454707959925,249.98905756267956,431882.0,0.8815,0.0,0.0
80,9,4012.74057618226,105435.84399774963,5950.413223140496,6198.292780545844,249.23663312658368,433260.0,0.88,0.0,0.0
81,10,37183.142533550425,108590.28086364028,27768.595041322318,6260.110626337465,249.5283594620957,434599.0,0.8785,0.0,0.0
82,11,3318.752842037795,103039.04227711963,3570.2479338842977,5299.743494674156,249.01497385342827,435925.0,0.877,0.0,0.0
83,12,63759.016126862996,107404.07951437176,53553.719008264445,5840.259881346539,249.41865805182388,437207.0,0.8755,0.0,0.0
84,1,117270.12844750019,157308.45137773774,61487.603305785095,5878.153278349372,253.47005342813483,438525.0,0.8740000000000001,0.0,0.0
85,2,92755.6231038478,174783.51742032927,69421.48760330575,5859.069457950709,254.72079216964158,439906.0,0.8725,0.0,0.0
86,3,157013.23230577,211351.45034579484,115041.32231404955,5403.977066255117,257.1508824477391,441215.0,0.871,0.0,0.0
87,4,8351.424904548156,153829.77182262982,59504.132231404925,6368.9711963085265,253.2159311726664,442540.0,0.8694999999999999,0.0,0.0
88,5,3056.9214201188533,119977.86972119348,29752.06611570248,7156.757405852716,250.54098808762862,443839.0,0.868,0.0,0.0
89,6,26357.75627118831,122907.5529761583,17851.239669421488,5576.833346802016,250.79337293040646,445143.0,0.8665,0.0,0.0
90,7,31959.87518790236,125373.24536769961,23801.652892561982,5692.52990379908,251.00476713415262,446440.0,0.865,0.0,0.0
91,8,13570.963848287982,120805.37341656485,11900.826446280991,6238.009353141755,250.612275449394,447756.0,0.8634999999999999,0.0,0.0
92,9,10757.71735178973,120080.83001732662,5950.413223140496,5531.8475278874575,250.54985785814324,449106.0,0.862,0.0,0.0
93,10,38126.02750013375,108899.3782763739,43636.36363636363,5671.115604722916,249.55694518416482,450382.0,0.8605,0.0,0.0
94,11,15295.901605575891,108539.66267398374,9917.355371900827,5738.2618360652295,249.52367822750244,451647.0,0.8590000000000001,0.0,0.0
95,12,109827.86490500704,150260.56382596213,61487.603305785095,6619.360447243821,252.95373601963482,452919.0,0.8575,0.0,0.0
96,1,143899.3671900939,191339.5172949572,97190.08264462816,5630.331076470966,255.85376388440392,454170.0,0.856,0.0,0.0
97,2,50637.36507603963,171159.28863134034,65454.54545454541,5363.048285111187,254.46507857414383,455528.0,0.8545,0.0,0.0
98,3,59940.67954671378,159014.53067748094,65454.54545454543,6630.892046027997,253.59468483289365,456818.0,0.853,0.0,0.0
99,4,20331.058187971103,113812.6420639616,59504.132231404925,6028.81457008572,250.00986923362862,458113.0,0.8514999999999999,0.0,0.0
100,5,21365.513222580037,123411.4887088275,5950.413223140496,5816.253354573627,250.83678572612232,459374.0,0.85,0.0,0.0
101,6,1510.5789321885363,110827.86978257482,5950.413223140496,8143.784635300718,249.73529453274529,460652.0,0.8485,0.0,0.0
102,7,24549.13556498232,122811.85163568865,5950.413223140496,6614.7404887280045,250.78512850066238,461952.0,0.847,0.0,0.0
103,8,13357.178963404922,123159.65767370908,5950.413223140496,7058.959702244003,250.81509111592945,463313.0,0.8455,0.0,0.0
104,9,-1234.4259978873802,110193.85404944935,5950.413223140496,5780.964403231842,249.67665995093398,464671.0,0.8440000000000001,0.0,0.0
105,10,15476.147330846923,108131.46395936744,11900.826446280991,5637.710974647805,249.48592749092458,465988.0,0.8425,0.0,0.0
106,11,59489.451667213674,104731.77483807273,53553.719008264445,9335.421780244078,249.17151991473895,467304.0,0.841,0.0,0.0
107,12,6517.988925690266,101540.7568373158,3689.256198347107,6019.750728100067,248.86834358531257,468589.0,0.8395,0.0,0.0
108,1,37062.85562784159,107989.16212744839,23801.652892561993,6812.797445146975,249.4727672364236,469896.0,0.838,0.0,0.0
109,2,55976.83399044467,109211.89778342641,49586.77685950412,5167.321474962665,249.5858473858713,471199.0,0.8365,0.0,0.0
110,3,26945.18225662242,108606.00776252568,21818.181818181823,5732.890459341311,249.52981390571773,472524.0,0.835,0.0,0.0
111,4,3212.850983477375,102604.38058581713,3570.2479338842977,5644.230226301635,248.97369459051282,473840.0,0.8335,0.0,0.0
112,5,490.78148601664714,90925.0136530886,6148.760330578512,6021.388088166645,247.80212528515568,475192.0,0.8320000000000001,0.0,0.0
113,6,63765.73228026372,124097.34811067086,23801.652892561982,6791.744930119482,250.89587078830726,476496.0,0.8305,0.0,0.0
114,7,6954.4049360469535,115163.05851423855,6148.760330578512,9739.934201900724,250.12620421383858,477778.0,0.8290000000000001,0.0,0.0
115,8,2857.8950165815477,105968.94235673666,6148.760330578512,5903.250843504937,249.28593474121303,479117.0,0.8275,0.0,0.0
116,9,11988.920152555556,106434.07124039525,5950.413223140496,5573.378045756453,249.32895045227002,480439.0,0.826,0.0,0.0
117,10,3756.108035032748,99733.46084705988,3689.256198347107,6767.462230021017,248.6893324927753,481736.0,0.8245,0.0,0.0
118,11,14915.140139919355,104687.51103010314,3570.2479338842977,6390.8420229918165,249.16742634145044,483053.0,0.823,0.0,0.0
119,12,70109.11940871821,106076.02213236748,61487.603305785095,7233.0050006689125,249.2958376151269,484420.0,0.8215,0.0,0.0
120,1,58596.064753006896,106582.19316641043,51570.247933884275,6519.645785079779,249.34264895647925,485716.0,0.8200000000000001,0.0,0.0
121,2,59112.341107229855,108794.1372340884,51570.247933884275,5330.149105667714,249.54721235865054,487004.0,0.8185,0.0,0.0
122,3,20738.01267693,107822.5609892302,15867.768595041323,5841.820326746855,249.45735975115417,488320.0,0.8170000000000001,0.0,0.0
123,4,2239.749007229137,98753.34130908789,3570.2479338842977,7738.720753487127,248.5922525068431,489614.0,0.8155,0.0,0.0
124,5,-3083.7499403241272,75217.90591487018,6148.760330578512,14302.925123315094,246.0311605593307,490975.0,0.8140000000000001,0.0,0.0
125,6,26386.799259348038,89728.70983742588,5950.413223140496,5925.582113651831,247.67354576928483,492313.0,0.8125,0.0,0.0
126,7,8394.141668470482,83473.80307989547,6148.760330578512,8500.288095422373,247.0012643035141,493621.0,0.8109999999999999,0.0,0.0
127,8,21404.91175462004,91486.911558885,6148.760330578512,7243.042945051989,247.8625184392611,494995.0,0.8095,0.0,0.0
128,9,-252.59011879546642,79323.65881243901,5950.413223140496,5960.249404510015,246.5141334916409,496347.0,0.8079999999999999,0.0,0.0
129,10,3758.065054292104,73466.91375091455,3689.256198347107,5925.55391746945,245.81071833025138,497683.0,0.8065,0.0,0.0
130,11,18683.598820934425,82665.54227890071,3570.2479338842977,5914.722359063959,246.9072500033997,499038.0,0.8049999999999999,0.0,0.0
131,12,48214.707993141994,106058.88690389863,17851.23966942149,6970.123698722553,249.29425292739282,500363.0,0.8035,0.0,0.0
132,1,78880.9979893443,117211.70355765033,61487.603305785095,6240.578029807726,250.30268983094848,501659.0,0.802,0.0,0.0
133,2,156631.04148272733,186716.22912528747,81322.3140495868,5804.2018655035035,255.54032061866357,503005.0,0.8005,0.0,0.0
134,3,31245.855457355116,149831.71682995593,61487.603305785095,6642.764446901858,252.92109429364865,504376.0,0.7989999999999999,0.0,0.0
135,4,7471.132969895275,106842.95695215774,43636.36363636363,6823.529211329907,249.36676472321813,505687.0,0.7975,0.0,0.0
136,5,27429.57493105192,122269.49620184881,5950.413223140496,6052.622458220365,250.73840594433568,507049.0,0.7959999999999999,0.0,0.0
137,6,10854.203597410737,121317.63765196355,5950.413223140496,5855.64892415545,250.6564057246695,508398.0,0.7945,0.0,0.0
138,7,2136.8093772062784,109591.78676450416,6148.760330578512,7713.899934087174,249.62098000226615,509757.0,0.7929999999999999,0.0,0.0
139,8,5036.50560384219,102318.16291008538,6148.760330578512,6161.369127682461,248.9453449792081,511055.0,0.7915,0.0,0.0
140,9,3038.8659370168834,92445.21206733427,5950.413223140496,6961.403556627489,247.9655172041417,512327.0,0.79,0.0,0.0
141,10,5267.61881720494,87326.4906721685,3689.256198347107,6697.0840140236205,247.41535368359507,513681.0,0.7885,0.0,0.0
142,11,2899.2099987510187,79639.56242850996,3570.2479338842977,7015.890308525249,246.55129425108933,514948.0,0.787,0.0,0.0
143,12,21411.218800241502,91187.21923004826,3689.256198347107,6174.305800356104,247.83030731191403,516266.0,0.7855,0.0,0.0
144,1,140599.86326096053,159703.15391318625,65454.54545454543,6629.383123277373,253.6449896934171,517567.0,0.784,0.0,0.0
145,2,24460.734006610157,123054.33049427824,55537.19008264461,5572.3673428737875,250.80601744437269,518875.0,0.7825,0.0,0.0
146,3,78305.86397502043,132037.1921857936,61487.603305785095,7835.398977720266,251.54179242370807,520238.0,0.7809999999999999,0.0,0.0
147,4,8722.965569392403,106621.3271777418,27768.595041322318,6370.235536121886,249.34626811964688,521584.0,0.7795,0.0,0.0
148,5,6995.568794187055,100639.76731363224,6148.760330578512,6828.368327718101,248.7791013583233,522908.0,0.778,0.0,0.0
149,6,1721.840426154634,90258.4978485068,5950.413223140496,6152.696668139587,247.7304877309229,524202.0,0.7765,0.0,0.0
150,7,-1242.0078192098254,75600.35580915847,6148.760330578512,7267.373889559979,246.0761493717396,525535.0,0.775,0.0,0.0
151,8,1705.1542102357682,62973.575420733425,6148.760330578512,8183.174268082293,244.4285719877761,526898.0,0.7735,0.0,0.0
152,9,2166.4740891113424,52586.01809174231,5950.413223140496,6603.6181949619595,242.85753499433915,528209.0,0.772,0.0,0.0
153,10,6874.4252522148045,49544.59466471332,3689.256198347107,6226.592480896689,242.33984590037673,529585.0,0.7705,0.0,0.0
154,11,40364.576910445656,80374.69811157473,3570.2479338842977,5964.225529699957,246.63777062834663,530908.0,0.769,0.0,0.0
155,12,43340.24450505053,105284.29624295224,9917.355371900827,8513.291001772162,249.22261779736908,532233.0,0.7675,0.0,0.0
156,1,86790.39920027912,123688.1372244155,61487.603305785095,6898.954913031042,250.860618299829,533562.0,0.7659999999999999,0.0,0.0
157,2,2575.298323944195,106812.82682507043,11900.826446280991,7549.7822770082375,249.36397825072328,534864.0,0.7645,0.0,0.0
158,3,102972.72623942283,141360.43203226407,61487.603305785095,6937.5177264444155,252.27630172265674,536221.0,0.763,0.0,0.0
159,4,19792.15111415557,106513.9736575984,47603.305785123965,7035.303703697379,249.3363399294921,537567.0,0.7615000000000001,0.0,0.0
160,5,11744.350637491365,105806.4853173024,6148.760330578512,6303.078647208855,249.27091050747268,538873.0,0.76,0.0,0.0
161,6,32980.38821134543,120804.1650979217,11900.826446280991,6081.881984445135,250.6121713557824,540232.0,0.7585,0.0,0.0
162,7,8249.960952054384,116472.10045392015,6148.760330578512,6433.265265477432,250.23897488403858,541555.0,0.757,0.0,0.0
163,8,5083.669707475841,108090.77434895023,6148.760330578512,7316.235481867238,249.48216446397396,542855.0,0.7555,0.0,0.0
164,9,4405.228012526895,99742.26016332976,5950.413223140496,6803.328975006854,248.6902040573821,544237.0,0.754,0.0,0.0
165,10,39.434953240219436,87910.80625126424,3689.256198347107,8181.632666958653,247.47815630387618,545589.0,0.7525,0.0,0.0
166,11,49073.487804882,106903.03500266725,23801.652892561993,6279.6061609169665,249.37232081778114,546905.0,0.7509999999999999,0.0,0.0
167,12,19392.19858520429,106697.31023433089,11900.826446280991,7697.096907259634,249.3532951294119,548258.0,0.7495,0.0,0.0
168,1,29341.780289104707,107611.16708671972,21818.181818181823,6609.741618534037,249.43780977404236,549607.0,0.748,0.0,0.0
169,2,51770.07132938306,104672.79999345462,45619.8347107438,9088.603711904432,249.16606584606072,550988.0,0.7464999999999999,0.0,0.0
170,3,43247.534719477946,107540.94755126796,33719.00826446282,6660.378897201834,249.43131578204643,552362.0,0.745,0.0,0.0
171,4,9018.236920380828,104910.2727715013,1983.4710743801647,9665.440625767322,249.18802763076863,553683.0,0.7435,0.0,0.0
172,5,7258.446264496223,98787.70706555109,6148.760330578512,7232.251639867898,248.59565640506645,555019.0,0.742,0.0,0.0
173,6,1615.2486991585486,88229.29294013408,5950.413223140496,6223.249601435086,247.51238746132137,556345.0,0.7404999999999999,0.0,0.0
174,7,20904.13701293421,95545.23577415913,6148.760330578512,7439.433848330646,248.27449244989688,557660.0,0.7390000000000001,0.0,0.0
175,8,21320.611018707157,103730.62557575293,6148.760330578512,6986.46088653484,249.07893235695488,559039.0,0.7375,0.0,0.0
176,9,3113.837127525197,94217.87375767074,5950.413223140496,6676.175722466888,248.14301839913537,560390.0,0.736,0.0,0.0
177,10,17618.406320715687,101844.19118587152,3689.256198347107,6302.832694167782,248.89839849305386,561773.0,0.7344999999999999,0.0,0.0
178,11,23129.23311024296,106754.82897522199,11900.826446280991,6317.768874611479,249.3586145357646,563102.0,0.733,0.0,0.0
179,12,7719.070282151809,104057.95352421828,3689.256198347107,6726.6895348084045,249.10920406216758,564443.0,0.7315,0.0,0.0
180,1,57384.14520858572,107060.00923735312,47603.305785123965,6778.783710327021,249.3868379947612,565795.0,0.73,0.0,0.0
181,2,24408.50020964021,107517.97724165152,17851.23966942149,6099.292535920271,249.4291914585824,567097.0,0.7284999999999999,0.0,0.0
182,3,7729.329124125616,106353.57602432332,1983.4710743801647,6910.259267073663,249.3215061522541,568420.0,0.727,0.0,0.0
183,4,7093.938974100886,103396.57946712027,3570.2479338842977,6480.687597419612,249.04803934774066,569741.0,0.7255,0.0,0.0
184,5,-758.7169036968738,86081.13512222907,6148.760330578512,10407.967110615837,247.2815020552697,571125.0,0.7240000000000001,0.0,0.0
185,6,56401.5022891688,124424.6232452808,11900.826446280991,6157.187719836108,250.92406471789118,572472.0,0.7224999999999999,0.0,0.0
186,7,-850.8446088471594,110374.31111106623,6148.760330578512,7050.707194788875,249.69334884963158,573789.0,0.721,0.0,0.0
187,8,5047.304915891466,101144.45221254962,6148.760330578512,8128.40348382961,248.8290899576614,575146.0,0.7195,0.0,0.0
188,9,47184.31802190567,123224.94414322685,17851.239669421488,7252.5864218069155,250.8207153810499,576487.0,0.718,0.0,0.0
189,10,53.0725709575024,104097.32692598732,9917.355371900827,9263.334416296158,249.11284536446755,577885.0,0.7165,0.0,0.0
190,11,8796.311758905413,103056.18734909313,3570.2479338842977,6267.203401915316,249.0165594515022,579226.0,0.7150000000000001,0.0,0.0
191,12,70208.84828629479,107130.18149743066,59504.132231404925,6630.721906552489,249.3933276146704,580585.0,0.7135,0.0,0.0
192,1,84741.97394156226,123396.5049602354,61487.603305785095,6988.047172972705,250.8354949138728,581886.0,0.7120000000000001,0.0,0.0
193,2,6193.8437121543775,106738.51577741088,15867.768595041323,6984.064299937548,249.3571058704717,583191.0,0.7104999999999999,0.0,0.0
194,3,6353.224556164036,101610.70767144406,3689.256198347107,7791.776463783736,248.87527215446158,584517.0,0.7090000000000001,0.0,0.0
195,4,7959.467433974196,99534.17967511195,3570.2479338842977,6465.747496422006,248.66959386639383,585829.0,0.7075,0.0,0.0
196,5,3335.077014780049,89568.13104648034,6148.760330578512,7152.365312833148,247.65628665589855,587186.0,0.706,0.0,0.0
197,6,10199.452089678316,85587.84098327335,5950.413223140496,8229.328929744825,247.2284824788557,588552.0,0.7044999999999999,0.0,0.0
198,7,8933.331107470984,73376.67318898196,6148.760330578512,14995.73857118384,245.79917123339501,589859.0,0.703,0.0,0.0
199,8,2613.2971967347025,60556.381415880525,6148.760330578512,9284.828639257628,244.08998198849707,591164.0,0.7015,0.0,0.0
200,9,2381.555224102282,50198.810705247786,5950.413223140496,6788.71271159451,242.45120182216985,592528.0,0.7,0.0,0.0
201,10,3439.6228994589283,42071.702224001536,3689.256198347107,7877.475182358077,240.97906205539508,593873.0,0.6985,0.0,0.0
202,11,17911.04473162633,49620.50393738751,3570.2479338842977,6791.995084356059,242.35276662764042,595176.0,0.6970000000000001,0.0,0.0
203,12,50437.12663143423,88234.25251567377,3689.256198347107,8134.121854800865,247.51292051974136,596513.0,0.6955,0.0,0.0
204,1,84959.54952677834,105895.98735457262,59504.132231404925,7793.682456474695,249.27918776977455,597833.0,0.6940000000000001,0.0,0.0
205,2,15221.533518541322,106544.20610364145,7933.884297520661,6639.43047195182,249.33913586457427,599148.0,0.6925,0.0,0.0
206,3,18363.723467679632,102559.28573846671,11900.826446280991,10447.81738657332,248.96922798518887,600495.0,0.6910000000000001,0.0,0.0
207,4,3781.089550929125,93394.272943322,3570.2479338842977,9375.854412189536,248.0614414563512,601793.0,0.6895,0.0,0.0
208,5,2862.678909878039,79127.45674597556,6148.760330578512,10980.734776645968,246.49105361086643,603132.0,0.688,0.0,0.0
209,6,3175.9628157280317,69698.05090368899,5950.413223140496,6654.955434874119,245.33845820904529,604466.0,0.6865,0.0,0.0
210,7,-562.7869000957444,56082.650036848616,6148.760330578512,6903.853636166121,243.40974426696167,605793.0,0.685,0.0,0.0
211,8,79076.59666711093,122269.58646139152,5950.413223140496,6939.247019427515,250.73841371996826,607142.0,0.6835,0.0,0.0
212,9,6.96307980833864,109536.11503581166,5950.413223140496,6790.021282247719,249.61583140995208,608488.0,0.6819999999999999,0.0,0.0
213,10,72.38293515950616,96680.844091945,3689.256198347107,9238.39768067906,248.38697346394062,609860.0,0.6805,0.0,0.0
214,11,37169.371094694725,106947.6784325127,19834.710743801654,7067.8260103253415,249.37644949898387,611172.0,0.679,0.0,0.0
215,12,50640.60444776927,105981.10170511801,43636.36363636363,7970.817538800435,249.28705925322464,612486.0,0.6775,0.0,0.0
216,1,29731.09199604757,106948.47896337244,21818.181818181823,6945.532919611271,249.3765235330965,613811.0,0.6759999999999999,0.0,0.0
217,2,151169.25069075148,178494.66971372344,73388.42975206609,6234.6301883344895,254.98263880009338,615095.0,0.6745,0.0,0.0
218,3,31472.336464065553,140774.0796938203,61487.603305785095,7705.323178183838,252.23167146398387,616403.0,0.6729999999999999,0.0,0.0
219,4,5828.160673603394,105776.39718405822,33719.00826446282,7106.83491890268,249.26812791862187,617770.0,0.6715,0.0,0.0
