,Time_Step,FI,Smooth_FI
0,36,5.0088726002197825,4.570693761805401
1,42,4.6364098366365285,4.570693761805401
2,48,4.88385776949962,4.570693761805401
3,54,4.871800051416217,4.570693761805401
4,60,4.261690497505743,4.570693761805401
5,66,3.761531815554518,4.570693761805401
6,72,3.1959168455631883,4.095430059980718
7,78,4.5323807764223405,4.095430059980718
8,84,4.210124163296154,4.095430059980718
9,90,4.270710315577425,4.095430059980718
10,96,3.552524185023915,4.095430059980718
11,102,4.810924074001283,4.095430059980718
12,108,5.251154691820444,4.275577796663614
13,114,4.351984804600807,4.275577796663614
14,120,2.935346113875712,4.275577796663614
15,126,4.163896548231042,4.275577796663614
16,132,4.6478141192757665,4.275577796663614
17,138,4.303270502177919,4.275577796663614
18,144,2.63721628181156,3.3508845064321764
19,150,4.2709107519581,3.3508845064321764
20,156,2.502860703580479,3.3508845064321764
21,162,3.917873908443427,3.3508845064321764
22,168,2.573987632234601,3.3508845064321764
23,174,4.20245776056489,3.3508845064321764
24,180,5.882778003644823,4.976838571890552
25,186,4.614126565020949,4.976838571890552
26,192,2.993341478200957,4.976838571890552
27,198,4.977716484519931,4.976838571890552
28,204,5.033001580670424,4.976838571890552
29,210,6.360067319286228,4.976838571890552
30,216,5.484697073540055,4.551963904520714
31,222,5.276735896481608,4.551963904520714
32,228,3.412219196930572,4.551963904520714
33,234,4.012402127678836,4.551963904520714
34,240,5.242212020674683,4.551963904520714
35,246,3.8835171118185356,4.551963904520714
36,252,5.141776596877263,4.252543130745262
37,258,4.949526815801119,4.252543130745262
38,264,2.9245854459086327,4.252543130745262
39,270,4.935262518104207,4.252543130745262
40,276,3.3935868986888154,4.252543130745262
41,282,4.170520509091534,4.252543130745262
42,288,4.137122139024662,3.815413422422735
43,294,3.9677738808093594,3.815413422422735
44,300,3.8650666734374624,3.815413422422735
45,306,3.83686846882855,3.815413422422735
46,312,3.2192060264566167,3.815413422422735
47,318,3.866443345979759,3.815413422422735
48,324,5.107640410270571,5.173402100164642
49,330,4.939221281749701,5.173402100164642
50,336,4.731399232497316,5.173402100164642
51,342,5.449590468183245,5.173402100164642
52,348,6.001175652757906,5.173402100164642
53,354,4.811385555529109,5.173402100164642
54,360,4.925643611405824,4.805496638830099
55,366,3.9371697442012037,4.805496638830099
56,372,6.03135099967261,4.805496638830099
57,378,4.295629768234973,4.805496638830099
58,384,4.914162730600091,4.805496638830099
59,390,4.7290229788658875,4.805496638830099
60,396,5.665733449001031,4.651215587572046
61,402,4.090719287184946,4.651215587572046
62,408,4.398644754718163,4.651215587572046
63,414,4.653548751447718,4.651215587572046
64,420,4.7020310847561815,4.651215587572046
65,426,4.396616198324236,4.651215587572046
66,432,2.9196802272024147,4.555735024906949
67,438,3.7726184106949474,4.555735024906949
68,444,5.566350598516883,4.555735024906949
69,450,4.527855846494147,4.555735024906949
70,456,5.253030325066294,4.555735024906949
71,462,5.294874741467007,4.555735024906949
72,468,5.629352354723823,3.9285990807151463
73,474,5.295248617289177,3.9285990807151463
74,480,2.4657227682568132,3.9285990807151463
75,486,3.065047681219182,3.9285990807151463
76,492,3.725173075576478,3.9285990807151463
77,498,3.391049987225405,3.9285990807151463
78,504,3.3330783870601355,4.015131795799568
79,510,3.8700993962811747,4.015131795799568
80,516,3.4537750471025417,4.015131795799568
81,522,4.5663815629085684,4.015131795799568
82,528,4.799405518341017,4.015131795799568
83,534,4.06805086310397,4.015131795799568
84,540,4.878790242327536,4.787084660658823
85,546,5.2153110223065235,4.787084660658823
86,552,4.787511247343113,4.787084660658823
87,558,5.4030728503582255,4.787084660658823
88,564,3.91228888486291,4.787084660658823
89,570,4.525533716754628,4.787084660658823
90,576,4.526022186132088,4.145372516747242
91,582,4.920584836148392,4.145372516747242
92,588,3.414137357580058,4.145372516747242
93,594,3.2593276103533664,4.145372516747242
94,600,4.606790593522304,4.145372516747242
