index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
77,6,1749.561300069094,101701.07003546352,5950.413223140496,9361.181472515309,248.88422246785493,430516.0,0.9743333333333334
78,7,-98.93915254448757,90014.30511422918,6148.760330578512,5439.065438111359,247.70424173626708,431789.0,0.9740000000000001
79,8,8286.80551858308,86306.95091765662,6148.760330578512,5845.399384577097,247.3057728845289,433044.0,0.9736666666666668
80,9,47961.986494545534,122823.58857518672,5950.413223140496,5494.935613874931,250.78613960847576,434296.0,0.9733333333333334
81,10,11432.926472999776,108436.4460560618,19834.710743801654,5985.3582483230075,249.51413262332952,435548.0,0.973
82,11,12072.688859860613,108810.51058202432,5950.413223140496,5748.211110757575,249.54872658670345,436893.0,0.9726666666666668
83,12,67745.43157136184,109659.10728286234,61487.603305785095,5409.231564738908,249.62720588947212,438221.0,0.9723333333333334
84,1,15129.39627068776,107366.65635366167,11900.826446280991,5521.020753607417,249.4151971102989,439522.0,0.972
85,2,206645.9050527343,207782.6636909238,101157.02479338844,5072.872922083963,256.92609596542735,440830.0,0.9716666666666668
86,3,109630.01289162511,202081.6474950673,109090.9090909091,6240.119996572789,256.55635628089163,442135.0,0.9713333333333334
87,4,20142.699636344787,156218.96053228495,59504.132231404925,6501.254367722483,253.3904646455026,443410.0,0.971
88,5,16472.222608805634,123600.46662429467,41652.89256198347,7437.823954812439,250.85306569816458,444685.0,0.9706666666666668
89,6,10545.702839356087,122782.69765046527,5950.413223140496,5413.058590044997,250.7826169581724,445934.0,0.9703333333333334
90,7,21284.6597735579,117121.81694166851,17851.239669421488,9094.30081293318,250.29494632509204,447199.0,0.97
91,8,-3404.086077651962,99964.23905377473,6148.760330578512,7604.731479663319,248.71219087299667,448468.0,0.9696666666666668
92,9,35407.198222188475,122991.93747982936,5950.413223140496,6429.086572993323,250.80064244312803,449722.0,0.9693333333333334
93,10,36641.29600941763,108230.6068974958,45619.8347107438,5782.7918810075025,249.49509635600631,451073.0,0.9690000000000001
94,11,38511.87555908709,106586.19617038689,33719.00826446282,6437.278021733202,249.34301915938102,452362.0,0.9686666666666668
95,12,51543.954049590335,107371.18614596836,43636.36363636363,7122.600437645357,249.4156160312557,453631.0,0.9683333333333334
96,1,90636.70310158684,130263.52641944676,61487.603305785095,6256.759522323631,251.3988586041943,454954.0,0.968
97,2,14377.525839534695,106700.19948354358,31735.53719008265,6205.315585355245,249.35356233085582,456221.0,0.9676666666666668
98,3,7377.223282462339,104493.76600915387,3689.256198347107,5894.400558504915,249.14950855536426,457516.0,0.9673333333333334
99,4,38264.855544102116,105825.84846541515,29752.06611570249,7180.706972138357,249.2727012360506,458854.0,0.9670000000000001
100,5,20102.047689715164,112167.00682889047,6148.760330578512,7612.12899566136,249.85913963089715,460138.0,0.9666666666666668
101,6,-5.555368399788085,100670.00763701274,5950.413223140496,5541.030600337445,248.78209663599569,461453.0,0.9663333333333334
102,7,1451.3458243368475,87662.23883957077,6148.760330578512,8310.354291200287,247.45144011603298,462712.0,0.966
103,8,1692.5671410328782,76158.37849541617,6148.760330578512,7047.667154608986,246.14179137694578,464054.0,0.9656666666666668
104,9,1530.3123403927843,65907.94760937589,5950.413223140496,5830.330003292585,244.83960605258102,465362.0,0.9653333333333334
105,10,66867.56582360178,106929.90115587156,19834.710743801654,6010.901533304412,249.37480543381776,466669.0,0.965
106,11,8308.323917472395,106358.44839353123,1983.4710743801647,6896.3056054325525,249.32195675515868,468002.0,0.9646666666666668
107,12,107028.64311182883,145657.99022748598,61487.603305785095,6241.497972089302,252.60341073431925,469232.0,0.9643333333333334
108,1,19694.84720533818,107214.48295760032,51570.247933884275,6568.106541339691,249.401123920984,470582.0,0.9640000000000001
109,2,124061.87273845881,166455.33138101085,59504.132231404925,5316.892083643549,254.1331829098293,471876.0,0.9636666666666668
110,3,8064.445774990241,107179.59591844842,61487.603305785095,5852.577931767717,249.39789752320806,473178.0,0.9633333333333334
111,4,82830.64075820724,124271.4891451637,59504.132231404925,6234.615300087282,250.9108726003759,474485.0,0.963
112,5,34997.53959150985,122968.0563118556,29752.06611570248,6548.906309115458,250.79858514058026,475724.0,0.9626666666666668
113,6,11263.502573237784,122013.2394242181,5950.413223140496,6267.906237734776,250.71633006755843,477100.0,0.9623333333333334
114,7,714.1084480657337,109548.92155904182,6148.760330578512,7029.665982663501,249.61701577351727,478370.0,0.9620000000000001
115,8,146127.5492259874,121166.08377296836,126942.14876033054,7568.238251730343,250.64334973922882,479668.0,0.9616666666666668
116,9,-1504.2531355750616,107952.57797301083,5950.413223140496,5758.839441241993,249.4693838872664,480912.0,0.9613333333333334
117,10,3023.393854305961,100512.14343060313,3689.256198347107,6774.572198366573,248.7664603239504,482143.0,0.961
118,11,14951.910790788314,107274.40181161508,1983.4710743801647,6206.181335396175,249.40666529285255,483362.0,0.9606666666666668
119,12,50828.257890940775,108325.74754190145,43636.36363636363,6140.548524290859,249.50389508387138,484674.0,0.9603333333333334
120,1,30039.295669905478,106817.6731633875,23801.652892561993,7745.717155857418,249.36442644625802,485920.0,0.96
121,2,19204.59021896913,108688.57308730137,11900.826446280991,5432.863848774237,249.53744965202083,487227.0,0.9596666666666668
122,3,105334.61778992023,145533.14018300208,61487.603305785095,7002.44738843473,252.59390776244496,488536.0,0.9593333333333334
123,4,13433.121522479629,107608.66466671211,45619.8347107438,5737.76232802592,249.4375783470556,489827.0,0.9590000000000001
124,5,12516.007626751665,107446.70149768355,6148.760330578512,6529.210465201691,249.42259978707887,491209.0,0.9586666666666668
125,6,10463.732717653045,103866.78741868236,5950.413223140496,8093.2335735137585,249.09152477746068,492514.0,0.9583333333333334
126,7,-1608.0250012084527,86590.57097639686,6148.760330578512,9519.431110498503,247.336256553783,493840.0,0.958
127,8,5047.488153622859,77483.88444510697,6148.760330578512,8005.414354334237,246.297714909435,495169.0,0.9576666666666668
128,9,9299.248423205268,74808.33028719302,5950.413223140496,6024.389357978721,245.98236472005027,496460.0,0.9573333333333334
129,10,37052.85687366342,101785.62596875142,3689.256198347107,6386.304993757912,248.89259765934543,497788.0,0.9570000000000001
130,11,11884.833224908003,104212.460375007,3570.2479338842977,5887.750884768125,249.12349305234505,499106.0,0.9566666666666668
131,12,8850.271595080929,103100.21222962684,3689.256198347107,6273.263542113965,249.02063092847752,500411.0,0.9563333333333334
132,1,64806.50183452152,108047.13583351679,53553.719008264445,6305.8592223672495,249.4781287185348,501712.0,0.956
133,2,50834.00482436962,107638.18050671928,45619.8347107438,5623.125440423443,249.44030800949957,503027.0,0.9556666666666668
134,3,43778.855716631086,105420.02331601288,37685.950413223145,8311.062494114369,249.23517000980428,504423.0,0.9553333333333334
135,4,54085.421818492665,105151.11272219043,45619.8347107438,8734.497701571441,249.21030081588742,505721.0,0.955
136,5,5670.088949654175,98163.22043697824,6148.760330578512,6509.220904287861,248.53380154882908,507052.0,0.9546666666666668
137,6,26247.78468675001,108894.7505879864,5950.413223140496,9565.841312601353,249.5565172096538,508412.0,0.9543333333333334
138,7,-281.58752536463777,94943.75742779153,6148.760330578512,7520.645304251722,248.21491654395717,509735.0,0.9540000000000001
139,8,6178.166533395654,87753.80375399668,6148.760330578512,7219.359876611988,247.46128157287154,511031.0,0.9536666666666668
140,9,2486.529365292009,78435.15333901286,5950.413223140496,5854.766557135324,246.4096157321506,512388.0,0.9533333333333334
141,10,109961.66665666926,119043.89055189364,61487.603305785095,7865.326138003628,250.4605281316242,513782.0,0.953
142,11,42602.769740376425,107541.16853464457,47603.305785123965,6502.185972501632,249.4313362188703,515140.0,0.9526666666666668
143,12,62863.929443083056,106354.28446379091,57520.66115702478,6530.152356912051,249.3215716696376,516472.0,0.9523333333333334
144,1,83951.02636419442,122403.14203820686,61487.603305785095,6414.565483993646,250.74991919695094,517797.0,0.9520000000000001
145,2,130597.09511648078,175932.56015298655,71404.95867768592,5662.718324015252,254.80186482417182,519151.0,0.9516666666666668
146,3,35955.99340435594,143369.26582735288,61487.603305785095,7031.68442420479,252.4292042797498,520492.0,0.9513333333333334
147,4,8125.172164514052,107934.29719637393,37685.950413223145,5874.1903822699705,249.46769325777993,521767.0,0.951
148,5,12802.04378676337,107882.29495369543,6148.760330578512,6705.28569886333,249.46288402420197,523097.0,0.9506666666666668
149,6,2391.775781687662,97075.34472552293,5950.413223140496,7248.312786719696,248.42604840783702,524448.0,0.9503333333333334
150,7,1727.327228406599,86479.13970100413,6148.760330578512,6174.771922346878,247.3242798474854,525749.0,0.95
151,8,9612.648824134887,82302.64545927884,6148.760330578512,7640.382735281651,246.86456128211728,527106.0,0.9496666666666668
152,9,53227.20950503655,123503.03987180619,5950.413223140496,6076.401869368683,250.84467262851533,528460.0,0.9493333333333334
153,10,48.8607526963225,107357.05037927168,9917.355371900827,6277.494873329977,249.4143087375633,529778.0,0.949
154,11,38413.38749626565,107769.38202710627,31735.53719008265,6265.518658348416,249.4524416930645,531210.0,0.9486666666666668
155,12,76839.40394732801,115244.00023552976,61487.603305785095,7877.182433119628,250.13317713951838,532596.0,0.9483333333333334
156,1,112458.6596209746,158003.85401668475,63471.074380165264,6227.731459654591,253.52085353325188,533986.0,0.948
157,2,176211.33472161798,216605.54082575574,111074.3801652892,6535.267747257976,257.4780770224036,535337.0,0.9476666666666668
158,3,101531.17693388436,202664.16962680203,109090.9090909091,6381.639041929285,256.59413578226884,536724.0,0.9473333333333334
159,4,6927.1152362418725,142527.54643818847,59504.132231404925,7559.606193450813,252.36513673604725,538055.0,0.947
160,5,7026.480070037417,118787.89091352015,23801.652892561982,6964.482702143706,250.4384744067471,539454.0,0.9466666666666668
161,6,1155.4938512022654,107660.3051174657,5950.413223140496,6332.666424116236,249.44235412165597,540732.0,0.9463333333333334
162,7,1691.4352795220068,95595.82069370984,6148.760330578512,7607.159372699351,248.2795028420869,542059.0,0.946
163,8,6920.200956135116,89651.19690708023,6148.760330578512,6716.064412186214,247.66521462887792,543404.0,0.9456666666666668
164,9,7257.109221041695,84259.87140023336,5950.413223140496,6698.021504748082,247.08575144026585,544767.0,0.9453333333333334
165,10,34905.624190901544,106040.97906589966,5950.413223140496,7174.103302094729,249.2925967877462,546086.0,0.945
166,11,42716.712081917154,106748.13955822274,35702.47933884298,6307.07225075115,249.35799588996792,547464.0,0.9446666666666668
167,12,5431.104065093963,101946.01102240992,3689.256198347107,6543.976402559681,248.9084836591135,548803.0,0.9443333333333334
168,1,14211.146243562833,107822.47717508064,1983.4710743801647,6351.209016511948,249.45735199991498,550109.0,0.944
169,2,238632.12047988852,217515.07030072747,122975.20661157019,5964.320742671751,257.5347172936061,551448.0,0.9436666666666668
170,3,175807.87259200247,216457.9896544595,170578.5123966942,6286.440841576602,257.4688883830153,552767.0,0.9433333333333334
171,4,12835.488419087029,158850.81745399654,63471.074380165264,6971.586239384893,253.58272536006993,554085.0,0.943
172,5,56698.822442246,118015.2912570252,89256.19834710742,8278.150292109929,250.37191688981957,555462.0,0.9426666666666668
173,6,55792.589138377196,119841.89118162706,47603.305785123965,6362.683428651425,250.5292738784999,556780.0,0.9423333333333334
174,7,-1106.8890275281608,106038.78211767158,6148.760330578512,6547.459705848774,249.29239361117837,558151.0,0.942
175,8,756.0806387782228,92887.4671302642,6148.760330578512,7758.635295607075,248.01124278231617,559496.0,0.9416666666666668
176,9,-706.9034012737177,79673.1477718262,5950.413223140496,6557.002734023793,246.55524500315562,560860.0,0.9413333333333334
177,10,53947.46790380128,107348.1885725922,19834.710743801654,6437.716359233597,249.41348918640446,562228.0,0.941
178,11,40367.9377346236,107076.29605063025,33719.00826446282,6920.821992122774,249.38834421997876,563536.0,0.9406666666666668
179,12,50776.780280475126,107860.24553229561,43636.36363636363,6356.467162446234,249.4608448656521,564869.0,0.9403333333333334
180,1,132584.30008568903,164234.9137546334,69421.48760330575,6788.144260045652,253.9760408908345,566225.0,0.94
181,2,20521.949497213827,123376.0714946734,55537.19008264461,5843.6016745294555,250.8337346222152,567541.0,0.9396666666666668
182,3,7663.85431438599,104598.19669732547,17851.23966942149,8590.489442312362,249.15916643829883,568856.0,0.9393333333333334
183,4,91400.55655886684,130242.13003472133,59504.132231404925,6252.490990066346,251.3971343407786,570201.0,0.939
184,5,49351.91503332805,114260.78881552465,53553.71900826446,11779.537244260257,250.04847594895972,571532.0,0.9386666666666666
185,6,38867.6409261019,122898.90878361351,23801.652892561982,6427.868065451058,250.79262825496326,572867.0,0.9383333333333334
186,7,-183.3777826243568,109889.92357088381,6148.760330578512,6676.8470995268335,249.6485520735119,574198.0,0.938
187,8,28918.687989439662,120256.83106143615,11900.826446280991,6650.954052606334,250.56501990536148,575576.0,0.9376666666666666
188,9,106592.18505761857,122933.90490490195,97190.08264462807,6725.02856952472,250.79564308277932,576899.0,0.9373333333333334
189,10,3416.11704475052,107900.57572932156,11900.826446280991,6548.619774049906,249.4645746535949,578252.0,0.937
190,11,5418.225495064572,103208.38519470043,3570.2479338842977,6540.168095801421,249.03063490194214,579595.0,0.9366666666666666
191,12,20684.012881096744,106394.59240844767,9917.355371900827,7580.450295448636,249.32529939965298,580976.0,0.9363333333333334
192,1,34431.857185505585,106381.84614133816,27768.595041322318,6676.008411292776,249.3241206086505,582341.0,0.9359999999999999
193,2,95033.46911749589,138150.11562012136,55537.19008264461,7728.009556068328,252.03194821282705,583680.0,0.9356666666666666
194,3,8386.099835320205,108074.83358155024,31735.53719008265,6725.844683808709,249.48069024151948,584933.0,0.9353333333333332
195,4,14545.512518218617,108122.5414671737,7933.884297520661,6563.920335074475,249.48510232749226,586263.0,0.935
196,5,14491.35117047844,104641.14584514564,6148.760330578512,11823.986461927992,249.16313843014385,587587.0,0.9346666666666666
197,6,8618.04078128104,100613.21212904082,5950.413223140496,6695.561274245357,248.7764710904359,588944.0,0.9343333333333332
198,7,17842.832834340825,104864.21329152268,6148.760330578512,7443.071341280467,249.1837679914476,590299.0,0.934
199,8,772.5477580383113,92426.21665915314,6148.760330578512,7061.784059829333,247.96347556525726,591563.0,0.9336666666666666
200,9,10798.213363692455,90638.97435233224,5950.413223140496,6635.042447372867,247.7713815941888,592911.0,0.9333333333333332
201,10,31035.15885624786,106044.37629356088,7933.884297520661,7695.872617498531,249.2929109676834,594279.0,0.9329999999999999
202,11,715.5937878406343,95880.39249783632,3570.2479338842977,7309.329649680887,248.30768943124372,595618.0,0.9326666666666666
203,12,14097.673109811867,99401.93662392156,3689.256198347107,6886.872785379561,248.65649530744076,596970.0,0.9323333333333332
204,1,80947.07715834933,111604.57184731966,61487.603305785095,7256.838629166258,249.80712492807913,598350.0,0.932
205,2,114999.9273313214,161709.0275429388,57520.66115702478,7374.810478677761,253.79152148023513,599640.0,0.9316666666666666
206,3,8580.370719934157,106880.01030402175,55537.19008264461,7872.197876206721,249.37019146435048,601016.0,0.9313333333333332
207,4,14000.995303426096,104781.73353036688,7933.884297520661,8165.387779560299,249.1761401581769,602350.0,0.9309999999999999
208,5,10643.06860339958,102333.54623420074,6148.760330578512,6942.495568987185,248.9468686840532,603734.0,0.9306666666666666
209,6,1716.6589738171674,90231.02602841733,5950.413223140496,7868.765956460074,247.72753504174733,605064.0,0.9303333333333332
210,7,1317.043493332858,78314.93633129745,6148.760330578512,7084.372859874226,246.39547421847988,606375.0,0.93
211,8,27241.405684206704,92541.28588710695,6148.760330578512,6866.295797818672,247.97584328107342,607709.0,0.9296666666666666
212,9,4852.6699953297575,84415.30450170666,5950.413223140496,7028.238157589558,247.10245749158497,609051.0,0.9293333333333332
213,10,3447.0887154916777,77580.66939585411,3689.256198347107,6592.467622997105,246.30910003480227,610362.0,0.929
214,11,40513.484112672384,107176.18250607076,3966.9421487603295,6951.028853695439,249.3975818464876,611752.0,0.9286666666666666
215,12,44300.13168428204,103734.93301884434,37685.950413223145,10055.43075828538,249.07933071477336,613096.0,0.9283333333333332
216,1,85325.38284708228,120579.15863636792,61487.603305785095,6993.5539237738485,250.59278761512473,614504.0,0.9279999999999999
217,2,61974.875288420764,116562.7718171676,55537.19008264461,10454.072024976693,250.24678599389802,615854.0,0.9276666666666666
218,3,34581.05917597858,106218.91047559094,37685.950413223145,7238.970104332148,249.30905211093966,617175.0,0.9273333333333332
219,4,7746.218534317528,103836.8348574989,3570.2479338842977,6558.046218525255,249.08875472648654,618472.0,0.927
220,5,18220.82412769348,103861.22855350461,6148.760330578512,12047.670101109286,249.09101068653518,619761.0,0.9266666666666666
221,6,11926.55414894352,98241.504241252,5950.413223140496,11595.865238055625,248.5415554914077,621150.0,0.9263333333333332
222,7,8963.947475620971,90990.60527318154,6148.760330578512,10066.086113112913,247.80917511534625,622489.0,0.9259999999999999
223,8,14500.058984419511,91640.34594061259,6148.760330578512,7701.557986409921,247.87900966687585,623873.0,0.9256666666666666
224,9,1201.1350276752098,79061.29592006194,5950.413223140496,7829.771825085387,246.48327089990138,625261.0,0.9253333333333332
225,10,155707.25592486464,159492.29631993533,67438.01652892558,7838.238996065879,253.6295862604964,626567.0,0.925
226,11,37334.7337961855,130196.66849620435,59504.132231404925,7126.229388511823,251.39347074673256,627883.0,0.9246666666666667
227,12,19602.646855825482,106392.01573403984,35702.47933884298,7704.820279147036,249.32506110552484,629205.0,0.9243333333333332
228,1,23121.919112341162,106531.74844351727,15867.768595041323,7114.417807822374,249.3379837643131,630579.0,0.924
229,2,1381.3932975805292,94280.88789641052,3332.2314049586776,10300.0224397286,248.1492598946524,631949.0,0.9236666666666666
230,3,29414.115817624843,105160.4470949259,9917.355371900827,8617.201247208604,249.2111640705564,633310.0,0.9233333333333332
231,4,7530.182548191505,100226.72751591082,3570.2479338842977,8893.654193322276,248.73819012637787,634618.0,0.9229999999999999
232,5,2033.1217139765588,87448.06886503648,6148.760330578512,8663.0200342724,247.4284209872137,635960.0,0.9226666666666666
233,6,41423.439712492116,115764.47804399859,5950.413223140496,7156.617310389501,250.17801499345268,637295.0,0.9223333333333332
234,7,1645.5079898889028,104366.74330917416,6148.760330578512,6894.4823941348095,249.1377613344284,638602.0,0.922
235,8,-716.8438853958794,90226.64801705732,6148.760330578512,7274.491076142443,247.72706449022544,639937.0,0.9216666666666666
236,9,2278.0738217768376,79727.34124431785,5950.413223140496,6826.9673713758275,246.56161995580732,641305.0,0.9213333333333332
237,10,8222.306794124748,76264.36149735554,3689.256198347107,7996.030342739943,246.15425849868905,642673.0,0.9209999999999999
238,11,44122.94830837264,106489.30165266324,5950.413223140496,7947.594929924419,249.33405823107955,644031.0,0.9206666666666669
239,12,27213.220051445966,106499.43402614367,19834.710743801654,7368.376934163856,249.3349952858729,645359.0,0.9203333333333332
240,1,95824.82003556848,134026.77741056352,61487.603305785095,6809.8733453638415,251.7021264735727,646681.0,0.92
241,2,27605.139246812672,106571.36621505568,47603.305785123965,7457.244657196657,249.34164766624022,647973.0,0.9196666666666666
242,3,8108.49953376182,104007.86613992846,3689.256198347107,6982.743410541916,249.10457191713016,649458.0,0.9193333333333332
243,4,24041.339310831583,106371.15955191631,13884.297520661159,7793.748378182559,249.32313229926172,650912.0,0.919
