,Time_Step,FI,Smooth_FI
0,36,2.5728371981453755,4.455710837014994
1,42,4.42114599501549,4.455710837014994
2,48,5.265386491489494,4.455710837014994
3,54,4.70381681810925,4.455710837014994
4,60,4.974250385429058,4.455710837014994
5,66,4.796828133901297,4.455710837014994
6,72,5.141952400816429,4.390183137423038
7,78,5.976301833335878,4.390183137423038
8,84,3.14212985303408,4.390183137423038
9,90,5.4584412666577045,4.390183137423038
10,96,3.314737108699903,4.390183137423038
11,102,3.3075363619942335,4.390183137423038
12,108,5.547262520671841,4.603016269817663
13,114,4.225076192233401,4.603016269817663
14,120,4.974759418318378,4.603016269817663
15,126,4.704363795896548,4.603016269817663
16,132,4.304401318956241,4.603016269817663
17,138,3.8622343728295676,4.603016269817663
18,144,3.7301087161549855,3.7235801974366716
19,150,3.9354730568485685,3.7235801974366716
20,156,2.7476674258906026,3.7235801974366716
21,162,3.8161043520273834,3.7235801974366716
22,168,4.085264142169415,3.7235801974366716
23,174,4.026863491529075,3.7235801974366716
24,180,4.205587139680221,4.405291780719193
25,186,4.319762667354968,4.405291780719193
26,192,4.470581169029262,4.405291780719193
27,198,3.803308565374692,4.405291780719193
28,204,5.511209902976224,4.405291780719193
29,210,4.121301239899792,4.405291780719193
30,216,2.7700091621337566,3.5244754072562987
31,222,4.0146869120642386,3.5244754072562987
32,228,4.085437348010249,3.5244754072562987
33,234,3.3741615722547946,3.5244754072562987
34,240,3.145590135421796,3.5244754072562987
35,246,3.7569673136529587,3.5244754072562987
36,252,4.470516901552225,4.454511866855812
37,258,5.049771544649546,4.454511866855812
38,264,4.125340825693931,4.454511866855812
39,270,3.4897038245443928,4.454511866855812
40,276,5.002378356698452,4.454511866855812
41,282,4.589359747996323,4.454511866855812
42,288,5.051721555672167,3.9933235858363916
43,294,3.7101329348484877,3.9933235858363916
44,300,2.5794119196678196,3.9933235858363916
45,306,3.7424683287844625,3.9933235858363916
46,312,4.772607865581467,3.9933235858363916
47,318,4.103598910463946,3.9933235858363916
48,324,3.857881328927838,3.9308767312159305
49,330,5.167998385044834,3.9308767312159305
50,336,5.0155663131415364,3.9308767312159305
51,342,3.9456089627026016,3.9308767312159305
52,348,2.2631731836269013,3.9308767312159305
53,354,3.3350322138518766,3.9308767312159305
54,360,3.0806778723753534,3.3291550336495823
55,366,3.486764637803484,3.3291550336495823
56,372,2.849280999167525,3.3291550336495823
57,378,3.7730911351817435,3.3291550336495823
58,384,3.714786990886955,3.3291550336495823
59,390,3.0703285664824294,3.3291550336495823
60,396,3.6447759538233537,3.1363642114740173
61,402,2.8990233154777547,3.1363642114740173
62,408,3.489014674566668,3.1363642114740173
63,414,2.9523731679512424,3.1363642114740173
64,420,2.3612244602359675,3.1363642114740173
65,426,3.471773696789118,3.1363642114740173
66,432,3.828267623388647,3.873410390191127
67,438,3.667711957771233,3.873410390191127
68,444,4.144129044964667,3.873410390191127
69,450,4.261190462451851,3.873410390191127
70,456,4.208117504130605,3.873410390191127
71,462,3.1310457484397602,3.873410390191127
72,468,3.7476841778704784,3.607541054586577
73,474,3.0292708694238115,3.607541054586577
74,480,4.130323147940363,3.607541054586577
75,486,2.7063167291784627,3.607541054586577
76,492,4.195099216956061,3.607541054586577
77,498,3.836552186150286,3.607541054586577
78,504,4.325913171690569,3.469988855615576
79,510,4.282028972182292,3.469988855615576
80,516,2.8925505511562033,3.469988855615576
81,522,3.670536353360193,3.469988855615576
82,528,2.7243591932552533,3.469988855615576
83,534,2.924544892048945,3.469988855615576
84,540,4.135272684917997,3.4248686920391935
85,546,2.7608465391393495,3.4248686920391935
86,552,3.911813289986144,3.4248686920391935
87,558,4.155106186260858,3.4248686920391935
88,564,2.0207295622797,3.4248686920391935
89,570,3.565443889651111,3.4248686920391935
90,576,4.499942127355143,3.480601759673847
91,582,3.3881688746131413,3.480601759673847
92,588,3.5887747171265216,3.480601759673847
93,594,3.0925376290460895,3.480601759673847
94,600,2.833585450228339,3.480601759673847
