,Time_Step,FI,Smooth_FI
0,36,4.715176413609522,4.570251681274587
1,42,4.439125612342698,4.570251681274587
2,48,5.026594055948924,4.570251681274587
3,54,4.490586622855226,4.570251681274587
4,60,4.599481427425698,4.570251681274587
5,66,4.150545955465454,4.570251681274587
6,72,4.388865931497289,4.985132280487794
7,78,4.5601164318236815,4.985132280487794
8,84,4.378229065703704,4.985132280487794
9,90,5.835407892328602,4.985132280487794
10,96,5.75526421454999,4.985132280487794
11,102,4.992910147023498,4.985132280487794
12,108,5.321666882151388,4.841143788153969
13,114,4.8542536090658,4.841143788153969
14,120,5.125289345641342,4.841143788153969
15,126,5.216517683646437,4.841143788153969
16,132,4.015056552755696,4.841143788153969
17,138,4.514078655663156,4.841143788153969
18,144,3.599608098172106,4.219394663489108
19,150,4.272135565980955,4.219394663489108
20,156,4.353541430402718,4.219394663489108
21,162,5.437334858606562,4.219394663489108
22,168,3.2657747749677553,4.219394663489108
23,174,4.387973252804554,4.219394663489108
24,180,4.323883402447153,5.000057369284467
25,186,5.349983139934709,5.000057369284467
26,192,5.676097187346901,5.000057369284467
27,198,4.8875654606293075,5.000057369284467
28,204,5.369264056015541,5.000057369284467
29,210,4.39355096933319,5.000057369284467
30,216,5.686822019957029,4.207142809732002
31,222,5.111403532349528,4.207142809732002
32,228,3.6539587677020995,4.207142809732002
33,234,3.870951783482722,4.207142809732002
34,240,3.466159255998474,4.207142809732002
35,246,3.4535614989021575,4.207142809732002
36,252,3.650366477380619,4.198464083868579
37,258,5.386336787617273,4.198464083868579
38,264,4.763433919880639,4.198464083868579
39,270,3.8925110468437594,4.198464083868579
40,276,3.8684103537401655,4.198464083868579
41,282,3.6297259177490213,4.198464083868579
42,288,3.8424751593535795,3.62847390846678
43,294,3.071245163953794,3.62847390846678
44,300,3.6414404956876814,3.62847390846678
45,306,3.345185173366876,3.62847390846678
46,312,4.6345547075758455,3.62847390846678
47,318,3.2359427508629053,3.62847390846678
48,324,3.278524170461001,4.146776571822464
49,330,5.213965768353841,4.146776571822464
50,336,4.919188878413866,4.146776571822464
51,342,3.217783663373019,4.146776571822464
52,348,4.37125254891657,4.146776571822464
53,354,3.8799444014164863,4.146776571822464
54,360,3.9510424743171755,3.8636907706826613
55,366,4.030614179562147,3.8636907706826613
56,372,4.072181501155862,3.8636907706826613
57,378,4.322728049290958,3.8636907706826613
58,384,2.655560311623909,3.8636907706826613
59,390,4.15001810814592,3.8636907706826613
60,396,2.6610495609813682,3.6350497818694625
61,402,3.7278610104481107,3.6350497818694625
62,408,4.170551973735918,3.6350497818694625
63,414,3.4356415921315033,3.6350497818694625
64,420,4.045330675868545,3.6350497818694625
65,426,3.769863878051329,3.6350497818694625
66,432,2.530725767080672,3.4690026658623965
67,438,3.95219620503557,3.4690026658623965
68,444,3.344596980116532,3.4690026658623965
69,450,3.6515763505384276,3.4690026658623965
70,456,4.164255622655074,3.4690026658623965
71,462,3.170665069748105,3.4690026658623965
72,468,2.6482064968097596,3.5286272905296254
73,474,3.2250575581288934,3.5286272905296254
74,480,2.6137129697260515,3.5286272905296254
75,486,4.058191588551934,3.5286272905296254
76,492,4.342851635566101,3.5286272905296254
77,498,4.283743494395014,3.5286272905296254
78,504,4.374833314148833,4.068369878305066
79,510,3.985982814029954,4.068369878305066
80,516,4.457598877694561,4.068369878305066
81,522,4.0370933309797,4.068369878305066
82,528,3.833647969864966,4.068369878305066
83,534,3.7210629631123773,4.068369878305066
84,540,5.124641494804146,4.206222204239624
85,546,4.58473257040539,4.206222204239624
86,552,4.270976901466125,4.206222204239624
87,558,3.920419249015165,4.206222204239624
88,564,3.1047484075385925,4.206222204239624
89,570,4.231814602208324,4.206222204239624
90,576,4.229387407844448,4.412822367520837
91,582,4.134139887689104,4.412822367520837
92,588,5.007329208261456,4.412822367520837
93,594,4.475656664786839,4.412822367520837
94,600,4.2175986690223395,4.412822367520837
