observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
7761.930712718605,88754.91821119892,5950.413223140496,5399.3266053425605,247.5688820089423,433933.0,0.92
7760.823866894685,86892.9472282771,3689.256198347107,5933.5386514693955,247.36875615093263,435195.0,0.919
35579.03401426968,108548.93333989537,7933.884297520661,5989.1636051307605,249.52453559048325,436498.0,0.9179999999999999
116744.9662046974,156200.43432194894,63471.074380165264,5622.390842478767,253.3891112807326,437793.0,0.917
86006.10784463344,165206.5808036617,71404.95867768592,5595.002685235005,254.04507519958102,439075.0,0.9159999999999999
62030.37213009625,163615.99388653733,57520.66115702478,6100.297890196082,253.9308279557701,440373.0,0.915
8091.386931219141,107827.9079075018,57520.66115702478,6358.811753230032,249.45785424096013,441684.0,0.914
17640.212655869964,108072.47648701863,11900.826446280991,5494.817630072105,249.4804722544177,442967.0,0.9129999999999999
33043.53672975577,119730.82496600086,11900.826446280991,9484.361804492572,250.51970580341148,444239.0,0.912
21.731362017958208,107967.79426669751,5950.413223140496,5834.348838180783,249.47079110946984,445532.0,0.9109999999999999
20424.394648920897,116138.80187134036,6148.760330578512,6104.626713699514,250.21026204956414,446847.0,0.91
27265.526723834228,125360.85986941658,11900.826446280991,6142.642279477013,251.00376902807773,448090.0,0.909
-82.22988600250117,113970.39533203687,5950.413223140496,5357.821428236712,250.023459280844,449389.0,0.9079999999999999
910.043421873943,106905.20124099909,1983.4710743801647,5991.766438531576,249.3725211542587,450673.0,0.907
8056.381610224313,106883.13051308773,1983.4710743801647,6094.98126375549,249.37048002525555,451971.0,0.9059999999999999
99267.73534473668,139004.56808093842,61487.603305785095,5658.694471101155,252.0969849353736,453241.0,0.905
27142.80059984309,108711.9485251968,51570.247933884275,5865.172221700545,249.53961144226363,454522.0,0.904
39206.62420582872,109038.61999696188,33719.00826446282,5160.944469600874,249.56982243567575,455805.0,0.903
62185.46824761165,107435.71608098422,57520.66115702478,6267.711006564681,249.42158384176307,457131.0,0.902
17209.685499738942,108966.19955871208,9917.355371900827,5761.846650110218,249.56312490138836,458426.0,0.9009999999999999
3091.743341393636,96271.28672197832,6148.760330578512,9637.895847548894,248.3464071634289,459745.0,0.9
1964.5603297657406,85623.67434314742,5950.413223140496,6661.7594854561485,247.2323338717914,461032.0,0.899
5389.465209109467,78952.29089328961,6148.760330578512,5912.088328388745,246.47044828764732,462335.0,0.898
24776.52466376457,90228.00965281851,6148.760330578512,7352.045573657151,247.72721083972684,463600.0,0.897
9510.924607751398,88260.72566787511,5950.413223140496,5527.795369554304,247.5157658714397,464892.0,0.8959999999999999
3330.7215129802007,80084.01129122348,3689.256198347107,7818.179691284733,246.60357620176723,466177.0,0.895
60810.97713855832,106994.55882515185,27768.595041322318,6131.834563307631,249.38078505735245,467476.0,0.894
39873.90468545612,106560.48292235514,33719.00826446282,6588.972323790055,249.34064116548183,468790.0,0.893
78990.17787001243,118104.17425118672,61487.603305785095,5958.883235395954,250.3795739361808,470034.0,0.892
20805.879568874832,105153.77960684986,25785.12396694216,7971.15024626953,249.2105474527744,471357.0,0.8909999999999999
7186.364639572826,100764.59761900912,3689.256198347107,7886.29042906644,248.7914656912648,472672.0,0.89
1518.6547013379861,92715.74820748043,3570.2479338842977,5997.256178982394,247.99423417269023,473963.0,0.889
2952.3886620469207,83448.04847611973,6148.760330578512,6071.32806282911,246.9984961818701,475206.0,0.888
9271.0423297559,81030.14131366639,5950.413223140496,5738.5362690687425,246.71487252248752,476515.0,0.887
28689.517757265286,97380.43200238711,6148.760330578512,6190.46673796607,248.4562670366865,477792.0,0.8859999999999999
547.9321375748067,85196.7064603453,6148.760330578512,6582.897349038096,247.18644308473188,479120.0,0.885
-268.834100340458,73233.6366310672,5950.413223140496,5743.8225057971395,245.78086841088512,480379.0,0.884
54827.33641618242,107033.73810311234,13884.297520661159,7142.937423476111,249.38440840683552,481658.0,0.883
57013.265213140636,108250.32281700072,49586.77685950412,6209.9036397482505,249.49691970933142,482973.0,0.882
7181.320368961215,105588.54838688225,1983.4710743801647,7859.623724699518,249.25075542281346,484305.0,0.8809999999999999
319.03106580714837,95792.23924801387,3689.256198347107,6426.084006328407,248.29895792868598,485633.0,0.88
134647.30777506033,165291.27138142422,59504.132231404925,5644.143410245272,254.05105068661712,486993.0,0.879
105079.4624734364,178282.04025119942,85289.25619834714,6799.437405314284,254.96763636853169,488371.0,0.878
33699.103095519,146291.18727756,59504.132231404925,6185.8238377537455,252.6516065822469,489705.0,0.877
2872.9667622985753,125076.57645306506,17851.239669421488,6236.337917372053,250.98022884674918,491014.0,0.8759999999999999
58600.81102207755,123929.27439915355,53553.71900826446,6194.394067724588,250.88139166085057,492351.0,0.875
61.98062525273422,110487.85633435297,6148.760330578512,7354.638359474799,249.70384965637226,493707.0,0.8740000000000001
12438.723157130213,106644.19927154256,6148.760330578512,10133.61988936208,249.3483833599873,495011.0,0.873
5125.891814791886,99091.33139618556,5950.413223140496,6728.346467008416,248.62573013036706,496404.0,0.872
5149.163817039775,93669.35834646909,3689.256198347107,6881.880668409123,248.08868842575959,497759.0,0.871
3124.545189863073,87212.31780580171,3570.2479338842977,6011.337796646158,247.40308230930802,499150.0,0.87
51012.66528644825,108297.20749378666,23801.652892561993,6126.122705901301,249.50125566390327,500513.0,0.8690000000000001
90156.52976392016,130429.16442463466,61487.603305785095,6536.969527287353,251.41220681961758,501870.0,0.868
51397.04773784467,119876.35044937664,55537.19008264461,6412.671630458279,250.53224245773404,503221.0,0.867
79860.88445567053,131142.76187655842,61487.603305785095,7106.869722703927,251.4697132626769,504579.0,0.866
9494.537961397209,108653.1417831441,25785.12396694216,6199.034087869374,249.53417291992454,505905.0,0.865
6220.357553324532,90512.3971952142,6148.760330578512,18212.34181067592,247.75777699862576,507204.0,0.8640000000000001
42975.832485334045,121616.49539883724,5950.413223140496,5921.3210585704965,250.68215156778405,508529.0,0.863
10429.05743459157,120026.19217570443,5950.413223140496,6068.947434583932,250.5451509455293,509861.0,0.862
46528.85231879119,124147.59692230412,35702.479338842975,6704.968233348531,250.90019959702823,511227.0,0.861
9896.64268493148,122071.82717781205,5950.413223140496,6021.999206283053,250.72137725515262,512545.0,0.86
33.02873674469538,106589.02956591104,7933.884297520661,7581.942051125021,249.3432811954047,513910.0,0.8590000000000001
20489.44926959855,106258.98212557849,13884.297520661159,6935.199189269903,249.31275798812342,515242.0,0.858
20403.332306606608,108486.37486334216,11900.826446280991,6275.113122561934,249.51875010296328,516618.0,0.857
14094.654524888345,107298.56902375145,7933.884297520661,7348.5760669583915,249.40890030738478,517923.0,0.856
4699.123773088673,102398.38906309372,3332.2314049586776,6267.07232878772,248.9532913097359,519261.0,0.855
6785.019011329814,98642.31558925027,3689.256198347107,6851.836286826155,248.5812555060668,520640.0,0.8540000000000001
7696.64376739425,96403.83908488037,3570.2479338842977,6364.872337879896,248.35953635943744,521971.0,0.853
47001.98244122028,125415.29845064774,11900.826446280991,6089.6966291719555,251.00815605211122,523248.0,0.852
3306.6237249593514,115665.05365399637,5950.413223140496,7106.4552984701895,250.16944983235663,524640.0,0.851
16351.065136644951,118970.6141896332,5950.413223140496,7095.091377867627,250.45421555734265,525981.0,0.85
14234.152275801476,120386.49264533275,5950.413223140496,6867.860596961457,250.57618992464958,527308.0,0.8490000000000001
2931.023676272744,110985.19604790145,5950.413223140496,6381.90705056355,249.74984426596703,528628.0,0.848
21082.80795641531,107902.33493613546,17851.23966942149,6314.4293987597375,249.4647373472797,530012.0,0.847
69195.37356359615,110605.74847773543,59504.132231404925,6987.827790591465,249.714752471815,531344.0,0.846
50682.392290096686,107058.49279386693,47603.305785123965,6626.342188841311,249.38669775213788,532705.0,0.845
19435.13339948116,106440.40120892432,11900.826446280991,8152.398538142744,249.3295358558147,534053.0,0.8440000000000001
143.74819525574063,97192.69981857797,3332.2314049586776,6059.2181806434555,248.4376723275137,535391.0,0.843
46721.24259363504,107646.68500277855,29752.06611570249,6515.191293731975,249.44109451611752,536734.0,0.8420000000000001
59003.612185517246,105055.01384334966,53553.719008264445,8041.564336681811,249.2014134692823,538029.0,0.841
-3204.529717832222,88222.20989349732,6148.760330578512,7479.513901441609,247.51162617084017,539349.0,0.84
4997.8837603602915,79960.64428250352,5950.413223140496,7309.036148213573,246.5890641433365,540718.0,0.8390000000000001
-2815.469468804211,60088.48493164442,6148.760330578512,10907.929551476383,244.0244410886181,542052.0,0.838
6454.665003655951,53185.69037532416,6148.760330578512,7208.699229397704,242.9596068723956,543427.0,0.8370000000000001
10668.25648321009,51550.58666350041,5950.413223140496,6352.946971893351,242.6812913469788,544812.0,0.8360000000000001
38529.203539939546,80053.59157123548,3689.256198347107,6336.942433857361,246.59999783216512,546156.0,0.835
8570.792326840356,78753.86105630151,3570.2479338842977,6300.27490789002,246.44710634705345,547460.0,0.8340000000000001
71336.29048307391,107725.70295983774,35702.47933884298,6661.96924069476,249.44840219734002,548807.0,0.833
28986.368001357157,106249.68687134515,23801.652892561993,6660.731197287715,249.3118983511833,550207.0,0.8320000000000001
9571.054731830567,104920.94512816383,1983.4710743801647,8916.32540063174,249.18901462389385,551608.0,0.831
7320.822065300892,101700.63113704316,3689.256198347107,6851.879858074428,248.8841789953489,552958.0,0.83
8925.444185011253,100364.44751687367,3570.2479338842977,6691.379871296431,248.751831172432,554303.0,0.8290000000000001
3660.451851318256,86905.75975620978,6148.760330578512,10970.379281403662,247.3701332498076,555677.0,0.828
-1099.7245920528533,72877.62458850483,5950.413223140496,6977.997352511594,245.73531344702562,557032.0,0.8270000000000001
68824.52168012016,121639.63329003498,11900.826446280991,8161.686532309023,250.68414483890723,558362.0,0.8260000000000001
11426.051253444632,116423.99611456085,5950.413223140496,10691.275205778262,250.2348308162096,559706.0,0.825
10630.340399429642,114864.5422268486,5950.413223140496,6239.381064001394,250.10048778659961,561041.0,0.8240000000000001
3583.404947597613,107634.92578089188,3966.9421487603295,6846.079244793979,249.4400070083133,562398.0,0.823
33727.76465262102,106145.34315173188,27768.595041322318,7448.752240458743,249.3022485112117,563728.0,0.8220000000000001
89650.23076901758,124663.57428109148,61487.603305785095,9644.396333873152,250.94464974854336,565062.0,0.821
13784.808481177646,107807.58373062553,23801.652892561993,6839.146139081596,249.45597463521926,566395.0,0.8200000000000001
72855.45853399807,119400.38625989512,55537.19008264461,5725.465922084131,250.49123934010123,567690.0,0.8190000000000001
37478.08824300957,102300.24166250916,43636.36363636363,10941.869204031984,248.94356989525642,569037.0,0.8180000000000001
20212.29873084729,106818.13480509745,7933.884297520661,7760.521290738341,249.36446913947083,570357.0,0.8170000000000001
-4084.1884048389193,86236.69089324425,6148.760330578512,10348.49517643576,247.29822129119134,571707.0,0.8160000000000001
-94.64371466148063,68502.18980724603,5950.413223140496,11689.44414819626,245.1854369555017,573030.0,0.815
-819.3496547112741,54782.28275543153,6148.760330578512,6751.7970665246985,243.20941037674186,574402.0,0.8140000000000001
613.6597127745907,41735.231098796896,6148.760330578512,7511.951038830704,240.90951448920976,575736.0,0.813
13095.83567285715,42116.35055444406,5950.413223140496,6764.302994069497,240.9882907305589,577103.0,0.812
66039.68173710555,97638.7691033694,3689.256198347107,6828.006989833091,248.48185510136383,578487.0,0.8109999999999999
6049.521461714831,93645.21878698976,3570.2479338842977,6472.823844210168,248.086297423434,579833.0,0.81
77874.89786819488,105928.89114454007,57520.66115702478,8070.564353619933,249.28223075414226,581170.0,0.8089999999999999
33685.17368859162,106236.44729903444,25785.12396694216,7592.493567155137,249.3106739386881,582523.0,0.8079999999999999
97995.57692034764,142551.58110258525,55537.19008264461,6143.253034152532,252.366966136595,583912.0,0.8069999999999999
47466.64947379199,120336.13111030625,61487.603305785095,8194.496160286122,250.57185140509185,585291.0,0.8059999999999999
8897.617727876093,107077.9722676985,15867.768595041323,6288.007975442477,249.38849923866627,586654.0,0.8049999999999999
4308.230105172181,98229.96535463804,6148.760330578512,7007.4766876541225,248.54041257474626,588012.0,0.804
38623.184905563074,124632.7027188026,5950.413223140496,6270.034318257999,250.9419902411098,589430.0,0.8029999999999999
8593.991497091116,119781.81914886164,5950.413223140496,7494.4618438915795,250.5240988239888,590769.0,0.802
-3297.395648092189,101548.3892707152,6148.760330578512,8787.27389947573,248.8690995711881,592086.0,0.8009999999999999
40857.339612420285,124137.22651077266,11900.826446280991,6367.675926081872,250.89930621216166,593380.0,0.8
38673.39983888085,106416.87997702352,49586.77685950412,6806.9695131259305,249.3273605823568,594751.0,0.799
37690.63567931471,106482.14702453012,29752.06611570249,7873.30251610565,249.3333965619653,596062.0,0.7979999999999999
6159.1746177755995,101180.13388356492,3689.256198347107,7771.931560393712,248.8326241960742,597384.0,0.797
87117.90622098254,120238.75721700887,61487.603305785095,6571.679581753726,250.5634628891289,598754.0,0.7959999999999999
14182.877370284226,107319.13951966149,19834.710743801654,7267.784323829932,249.41080269302338,600133.0,0.795
7224.025383224358,103875.70402898539,3689.256198347107,6978.204675553355,249.09234939692828,601504.0,0.794
19443.7624858416,105309.21793565775,9917.355371900827,8092.893207268368,249.22492258722443,602832.0,0.7929999999999999
3573.4733528553825,93934.12717118216,6148.760330578512,8799.803786752462,248.1149135470664,604221.0,0.792
8228.19634432788,89560.82161986508,5950.413223140496,6651.088672504474,247.65550103394935,605549.0,0.7909999999999999
17596.71749359604,93134.61651985745,6148.760330578512,7874.162263025156,248.035722713932,606858.0,0.79
7151.939586489629,82751.41260078558,6148.760330578512,11386.383174982984,246.91735120583292,608163.0,0.789
13973.296578020583,83115.94574138807,5950.413223140496,7658.350214277583,246.96023241282063,609523.0,0.7879999999999999
3316.871702879743,73120.98037559111,3689.256198347107,9622.580870329592,245.76645302310828,610850.0,0.787
17205.028305015374,80028.70587731169,3570.2479338842977,6727.054869410506,246.59707044786632,612248.0,0.7859999999999999
110068.95378771832,121328.19263902125,61487.603305785095,7281.863720223931,250.65731501025337,613583.0,0.785
13850.86189744057,104243.97132052324,21818.181818181823,9116.90139775674,249.1264072246854,614930.0,0.784
66032.31160999146,108236.46169216427,55537.19008264461,6502.631155705946,249.4956378148677,616329.0,0.7829999999999999
34469.585982747856,105350.63848884957,29752.06611570249,7603.3430703600925,249.228753212693,617680.0,0.782
22572.582798156738,106999.23389948293,13884.297520661159,7039.6898668622025,249.3812174141758,619007.0,0.7809999999999999
7073.662038011589,101179.14959333607,6148.760330578512,6744.986013579925,248.83252670298492,620357.0,0.78
1753.7879417361469,89775.94614211615,5950.413223140496,7206.578169815573,247.678622758181,621744.0,0.779
1912.5659191371765,78503.08315872014,6148.760330578512,7036.668571954681,246.41760653555116,623105.0,0.778
29160.903089232514,93930.85143210588,6148.760330578512,7584.374485268247,248.11458908796607,624482.0,0.777
-910.9891860987893,78941.65734178139,5950.413223140496,8127.79168108521,246.46919742874738,625825.0,0.7759999999999999
5153.360625306634,73709.44290648143,3689.256198347107,6696.318862259514,245.8417521313476,627223.0,0.775
15328.652299780328,78625.76971926913,3570.2479338842977,6842.077553108315,246.4320385506728,628546.0,0.774
51189.446158486775,106908.07933480339,15867.768595041323,7039.367947911159,249.37278732403618,629856.0,0.773
29389.283787921235,107601.94634848203,21818.181818181823,6877.234956060755,249.43695702843632,631178.0,0.772
112015.44576266936,155989.929174332,55537.19008264461,8090.272854175062,253.37373359444317,632502.0,0.7709999999999999
99720.38966949412,169907.1536446214,77355.37190082643,8447.793298378449,254.37673207116498,633813.0,0.77
17172.15655627025,120980.99910025756,59504.132231404925,6594.17886922941,250.6274051602565,635164.0,0.769
21059.436284805288,114458.26260661065,11900.826446280991,15681.346332171212,250.0654878193152,636493.0,0.768
5047.408401797513,106812.51232886527,5950.413223140496,6742.745456402376,249.363949165714,637863.0,0.767
1448.2449499031532,93033.54632215953,6148.760330578512,9078.450626030384,248.02571179894608,639157.0,0.7659999999999999
-3416.010382706737,76551.83877085322,6148.760330578512,6916.93683802105,246.1880753759385,640470.0,0.765
2108.5960400364347,65437.476634196624,5950.413223140496,7272.54495355254,244.77370452923333,641857.0,0.764
3614.497106527967,58578.70079614906,3689.256198347107,6784.016746228419,243.7942845164303,643188.0,0.763
41842.32713949666,89714.10747902587,3570.2479338842977,7136.672522735537,247.6719762982616,644558.0,0.762
65335.63548403156,105194.558572455,41652.89256198347,8202.291828619049,249.21431874340652,645893.0,0.7609999999999999
20689.48295432535,106703.81060568783,11900.826446280991,7279.404474811497,249.353896292027,647222.0,0.76
9763.335624018768,106790.52231608605,1983.4710743801647,7693.152839240363,249.36191550134896,648563.0,0.759
31099.700106086973,105867.74030931236,23801.652892561993,8220.829220298683,249.27657544708336,650067.0,0.758
8055.291985449028,103257.04774680424,3570.2479338842977,7095.736614072874,249.03513527668582,651542.0,0.757
13208.35906787222,102659.39085876047,6148.760330578512,7657.255625337477,248.97914331009912,653023.0,0.7559999999999999
2328.802774725334,92039.98777647877,5950.413223140496,6997.792633866563,247.9219634325536,654509.0,0.755
-143.41111255210458,78177.7080737801,6148.760330578512,7570.108259568039,246.3793316167251,655911.0,0.754
12653.002824819498,75161.00484861026,6148.760330578512,9520.945719410822,246.02446710370663,657363.0,0.753
3161.754130253865,64051.265269079515,5950.413223140496,8321.080486644116,244.57953008391647,658848.0,0.752
1754.636822003084,54718.852664709484,3689.256198347107,7397.793228026006,243.1996383707764,660297.0,0.7509999999999999
9478.133221117816,52850.365777375584,3570.2479338842977,7776.372174567416,242.90253034508518,661721.0,0.75
18070.68243683864,60269.9226682991,3689.256198347107,6961.8693475680175,244.0498560958536,663203.0,0.7490000000000001
119866.92806066404,111431.78240113208,61487.603305785095,7217.4650220461845,249.7911451402138,664671.0,0.748
186160.63048066825,196174.57641655102,93223.14049586783,8194.695969381648,256.1732528968513,666162.0,0.7470000000000001
33168.670103775505,155332.05989734564,65454.54545454543,8556.641168435695,253.3256753522789,667614.0,0.746
86006.64283174892,163505.02087994633,69421.48760330575,8412.19424584266,253.92272122725885,669050.0,0.745
-1284.8589338124855,117658.10485530064,35702.479338842975,8859.57775199027,250.34114617981567,670475.0,0.7440000000000001
1731.6322689913645,104338.69377873992,5950.413223140496,9100.63012241159,249.1351672781596,671923.0,0.743
-110.71016191947274,90651.41556294054,6148.760330578512,7427.807723301372,247.7727187836351,673415.0,0.742
6497.876447065791,83189.90391563783,6148.760330578512,7810.627763789986,246.9689323509749,674904.0,0.741
11198.242099397581,80675.63301476199,5950.413223140496,7762.09977713292,246.6731705699049,676355.0,0.74
25190.90625051251,93219.40620845306,3689.256198347107,8957.876858474334,248.04412105868198,677796.0,0.7390000000000001
66244.95714246621,106731.34089528184,45619.8347107438,7113.187744893748,249.3564423282421,679253.0,0.738
156182.09863291052,173209.00712540266,81322.31404958677,8382.118353203059,254.6096999312356,680675.0,0.7370000000000001
28124.900296118965,132208.76599097878,61487.603305785095,7637.53812475799,251.5556189854927,682156.0,0.736
60516.14678075388,129520.23382678884,55537.19008264461,7667.488862299469,251.33895912859933,683592.0,0.735
30833.431000142016,105485.62293574798,45619.8347107438,9248.207180439174,249.24123674611562,685127.0,0.7340000000000001
13099.788637960086,103741.39391040547,3966.9421487603295,10877.075514542259,249.0799282262467,686593.0,0.7330000000000001
20560.324411667287,111036.53786705989,6148.760330578512,7116.420124434341,249.75459242273743,688097.0,0.732
1983.852267925035,99476.18386804222,5950.413223140496,7593.793043802195,248.66384943225455,689554.0,0.731
80.70256609415759,85607.19854407125,6148.760330578512,7800.927559486622,247.2305630421401,691004.0,0.73
5966.752153698192,78208.89182332176,6148.760330578512,7216.298543869168,246.38299986158358,692408.0,0.7290000000000001
4681.6213880260575,69675.18347789216,5950.413223140496,7264.916510315154,245.33553211489345,693838.0,0.728
