index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
24,12,0.973166666666667,3.59065,117018.418438436,68.052040974303,68.052040974303,78.0447227163126,80.3904018807586,segment1,51.9551443112101,74754.6058281141,50178.8973499273,49317.1096119062,segment1,29316.8355941676,61487.6033057851,43917.3553719008,42677.7563519578,segment1,22742.6737972926,5163.9510556043,5125.27480390721,5178.8905887577,segment1,5769.65680797152,-1.21396119586183,-0.956216183478605,-0.863841440316581,segment1,-2.42931503664692
25,1,0.972,3.60353,181390.039338058,211.100087417907,211.100087417907,82.067204738165,83.155888499413,segment1,51.9551443112101,156489.290183771,51083.7782692135,51657.5977244673,segment1,29316.8355941676,87272.7272727273,44165.2892561983,45298.204319014,segment1,22742.6737972926,4844.9420114219,5108.3721031817,5200.91672583479,segment1,5769.65680797152,3.67922300597004,-0.79039523165892,-0.78285203017889,segment1,-2.42931503664692
26,2,0.970833333333333,3.61641,127228.710030186,90.7415778448569,90.7415778448569,87.2534450782512,85.3512676469026,segment1,51.9551443112101,6040.61872031821,51607.7930497044,51518.4603922274,segment1,29316.8355941676,55537.1900826446,44157.0247933884,45362.7586042428,segment1,22742.6737972926,4664.75794554651,5116.96010327727,5171.91675700099,segment1,5769.65680797152,-0.345707145605161,-0.569040394598394,-0.702612799836434,segment1,-2.42931503664692
27,3,0.969666666666667,3.62943,159574.232157781,162.620515906181,162.620515906181,89.232410051606,87.5466467943921,segment1,51.9551443112101,103934.918110746,49166.2976279633,51379.3230599876,segment1,29316.8355941676,65454.5454545454,43157.0247933884,45427.3128894717,segment1,22742.6737972926,6134.85052860481,5118.73859656526,5142.91678816719,segment1,5769.65680797152,2.13557178448247,-0.481020371064173,-0.622373569493979,segment1,-2.42931503664692
28,4,0.9685,3.64152,114040.281109979,61.4339580221763,61.4339580221763,88.2961168961316,87.5210746933064,segment1,51.9551443112101,19577.6751237642,47422.8564509263,49183.6648497999,segment1,29316.8355941676,59504.1322314049,42743.8016528926,43859.3294840756,segment1,22742.6737972926,5607.49394016152,5100.38671799737,5099.50899407668,segment1,5769.65680797152,-1.47052023518441,-0.518038770531484,-0.598177487761914,segment1,-2.42931503664692
29,5,0.967333333333333,3.65417,123420.558390863,82.2790186463631,82.2790186463631,88.3503151831087,87.4955025922207,segment1,51.9551443112101,97866.7298690282,48600.2613139787,46988.0066396122,segment1,29316.8355941676,83305.7851239669,43487.6033057851,42291.3460786795,segment1,22742.6737972926,5180.6674641772,5088.26877905397,5056.10119998617,segment1,5769.65680797152,-0.662432943585173,-0.515783223584316,-0.57398140602985,segment1,-2.42931503664692
30,6,0.966166666666667,3.66787,125842.610388822,87.6613564196043,87.6613564196043,87.5125337353321,84.2399089354045,segment1,51.9551443112101,19518.9269971268,45961.8165396811,42927.8474806149,segment1,29316.8355941676,11900.826446281,41256.1983471074,39002.7285226336,segment1,22742.6737972926,5196.04855288723,5082.61984407321,5039.42874124599,segment1,5769.65680797152,-0.457408301327888,-0.549741918314024,-0.655414646200557,segment1,-2.42931503664692
31,7,0.965,3.68063,116749.629271593,67.454731714652,67.454731714652,80.0226304861553,80.9843152785883,segment1,51.9551443112101,1831.70091125201,37630.2162107908,38867.6883216176,segment1,29316.8355941676,6148.76033057851,35884.2975206611,35714.1109665878,segment1,22742.6737972926,4775.92169790206,5116.3751522593,5022.75628250581,segment1,5769.65680797152,-1.2371167064444,-0.81546617486985,-0.736847886371265,segment1,-2.42931503664692
32,8,0.963833333333333,3.69355,120573.541974208,75.9523154982391,75.9523154982391,71.6511764625064,75.1450006671884,segment1,51.9551443112101,14931.3786927943,32042.9745944585,34004.6622413186,segment1,29316.8355941676,5950.4132231405,30677.6859504132,31249.4013309826,segment1,22742.6737972926,5157.05276703959,5132.44295468733,5024.20106539497,segment1,5769.65680797152,-0.907696246191591,-1.11471060705522,-0.935080493926499,segment1,-2.42931503664692
33,9,0.962666666666667,3.70693,109955.153999225,52.3558977760554,52.3558977760554,65.3058905307785,69.3056860557885,segment1,51.9551443112101,-96.4786699783026,29254.7983542157,29141.6361610196,segment1,29316.8355941676,5950.4132231405,27041.3223140496,26784.6916953775,segment1,22742.6737972926,4571.49608186389,5068.85470944373,5025.64584828412,segment1,5769.65680797152,-1.84541533346669,-1.34937880049088,-1.13331310148173,segment1,-2.42931503664692
34,10,0.9615,3.72026,109276.551429522,50.8478920656046,50.8478920656046,60.2745708851542,64.5481807756244,segment1,51.9551443112101,28024.3893685503,26204.5911953836,25928.3226914429,segment1,29316.8355941676,23801.652892562,23487.6033057851,23210.2646343531,segment1,22742.6737972926,4901.33904569117,4981.08173012938,5021.89592537952,segment1,5769.65680797152,-1.90817336266326,-1.53331712052056,-1.32828060079136,segment1,-2.42931503664692
35,11,0.960333333333333,3.73352,108608.583948514,49.3635198855875,49.3635198855875,59.9828392277912,59.7906754954604,segment1,51.9551443112101,61549.1215919095,24163.3511297024,22715.0092218661,segment1,29316.8355941676,57520.6611570248,19355.3719008264,19635.8375733286,segment1,22742.6737972926,4696.42791589255,4939.25847468934,5018.14600247492,segment1,5769.65680797152,-1.9699478453237,-1.54557996675907,-1.52324810010099,segment1,-2.42931503664692
36,12,0.959166666666667,3.7467,108277.161825646,48.6270262792138,48.6270262792138,59.0974621040056,57.0438632837009,segment1,51.9551443112101,8992.44932566795,21642.3146832313,21731.6233143424,segment1,29316.8355941676,3966.94214876033,17123.9669421488,18185.8576376679,segment1,22742.6737972926,5356.92929977579,4916.7674467861,5018.1943857814,segment1,5769.65680797152,-2.00059818499523,-1.57975161198308,-1.66141304924526,segment1,-2.42931503664692
37,1,0.958,3.76003,109240.340859738,50.7674241327516,50.7674241327516,57.9712504871562,54.2970510719413,segment1,51.9551443112101,22293.0387928501,21291.5930211031,20748.2374068186,segment1,29316.8355941676,15867.7685950413,16876.0330578512,16735.8777020072,segment1,22742.6737972926,5462.09116371673,4922.35519083406,5018.24276908788,segment1,5769.65680797152,-1.91152216223637,-1.62325953579761,-1.79957799838953,segment1,-2.42931503664692
38,2,0.956833333333333,3.77255,108966.705053098,50.1593445624401,50.1593445624401,57.7454105438525,54.0547441229717,segment1,51.9551443112101,6143.07131926436,22248.8278543506,21045.2222516466,segment1,29316.8355941676,1983.47107438016,17371.9008264463,16461.393271708,segment1,22742.6737972926,4433.23605152434,4978.55500239105,5016.57466353463,segment1,5769.65680797152,-1.93682834984762,-1.6320145301538,-1.82303408118567,segment1,-2.42931503664692
39,3,0.955666666666667,3.78573,109307.149072207,50.9158868271274,50.9158868271274,57.9646207694603,53.8124371740021,segment1,51.9551443112101,36916.2357459725,22994.8852599811,21342.2070964746,segment1,29316.8355941676,31735.5371900827,17867.7685950413,16186.9088414088,segment1,22742.6737972926,4840.25453678059,5028.47206341624,5014.90655798138,segment1,5769.65680797152,-1.90534365373097,-1.62269157090749,-1.8464901639818,segment1,-2.42931503664692
40,4,0.9545,3.79871,109969.112022811,52.3869156062471,52.3869156062471,57.7885050236112,55.4964422178513,segment1,51.9551443112101,13391.3856765659,22005.6450874038,21391.2717691524,segment1,29316.8355941676,7933.88429752066,17029.7520661157,15854.4147153125,segment1,22742.6737972926,4795.53842844135,5055.14510692023,5026.859881073,segment1,5769.65680797152,-1.84412447768318,-1.63002090463838,-1.76463541293532,segment1,-2.42931503664692
41,5,0.953333333333333,3.81173,124341.025578511,84.324501285579,84.324501285579,57.244936373091,57.1804472617006,segment1,51.9551443112101,55063.2577398788,19992.6754479351,21440.3364418303,segment1,29316.8355941676,35702.479338843,15117.3553719008,15521.9205892162,segment1,22742.6737972926,4988.86484533646,5119.92596876838,5038.81320416462,segment1,5769.65680797152,-0.583137010810617,-1.65264236886978,-1.68278066188884,segment1,-2.42931503664692
42,6,0.952166666666667,3.82434,115360.070264291,64.3668228095348,64.3668228095348,56.8964932396513,59.1402636336436,segment1,51.9551443112101,1817.52441097069,19063.342812071,22011.2723464071,segment1,29316.8355941676,5950.4132231405,14031.4049586777,16076.1362491918,segment1,22742.6737972926,4848.06650205015,5188.73726344118,5084.49159431646,segment1,5769.65680797152,-1.35682371947877,-1.66714337784489,-1.57690613224671,segment1,-2.42931503664692
43,7,0.951,3.837,115069.083934152,63.7201865203371,63.7201865203371,56.4664456770888,61.1000800055866,segment1,51.9551443112101,11115.7836063297,19787.6892114473,22582.2082509839,segment1,29316.8355941676,6148.76033057851,14763.6363636364,16630.3519091674,segment1,22742.6737972926,5258.0096058901,5217.5742509641,5130.16998446829,segment1,5769.65680797152,-1.38189145984219,-1.68504048347267,-1.47103160260459,segment1,-2.42931503664692
44,8,0.949833333333333,3.84934,119815.015923968,74.2667020532629,74.2667020532629,57.4532567028626,61.3652720370289,segment1,51.9551443112101,28620.9319956574,23417.0446630051,23520.3227276426,segment1,29316.8355941676,17851.2396694215,17738.8429752066,17953.9622298761,segment1,22742.6737972926,6023.76033641931,5234.13672620028,5219.84589170854,segment1,5769.65680797152,-0.973041357342453,-1.64602232190239,-1.44735146080122,segment1,-2.42931503664692
45,9,0.948666666666667,3.86257,113081.150486029,59.3025566356197,59.3025566356197,58.4219238789051,61.6304640684712,segment1,51.9551443112101,4119.34576228986,26173.825426892,24458.4372043013,segment1,29316.8355941676,5950.4132231405,20466.1157024793,19277.5725505848,segment1,22742.6737972926,4902.79797708877,5271.80949519357,5309.52179894879,segment1,5769.65680797152,-1.55631920040429,-1.60775924517249,-1.42367131899785,segment1,-2.42931503664692
46,10,0.9475,3.87514,104248.504887548,39.6744553056615,39.6744553056615,58.1830422559637,59.85707258939,segment1,51.9551443112101,66.8007944280284,26103.9017034138,24850.4534099187,segment1,29316.8355941676,3689.25619834711,20879.3388429752,19902.3999394638,segment1,22742.6737972926,5210.19019456209,5332.05959076224,5472.93476171615,segment1,5769.65680797152,-2.37317350526703,-1.61770067958696,-1.50783453263593,segment1,-2.42931503664692
47,11,0.946333333333333,3.88785,107766.08906487,47.4913090330453,47.4913090330453,57.6160171650258,58.0836811103089,segment1,51.9551443112101,41195.4388187825,25648.28989837,25242.4696155361,segment1,29316.8355941676,31735.5371900827,20300.826446281,20527.2273283427,segment1,22742.6737972926,5942.31745137721,5602.62474301112,5636.34772448351,segment1,5769.65680797152,-2.04786284427354,-1.63985640043933,-1.59199774627402,segment1,-2.42931503664692
48,12,0.945166666666667,3.90102,105356.470868142,42.136601929204,42.136601929204,58.1031931832051,56.1766552585993,segment1,51.9551443112101,7042.14883805694,27120.7432967915,25884.7188490946,segment1,29316.8355941676,3689.25619834711,21044.6280991736,20961.2289496499,segment1,22742.6737972926,5762.51083643842,5856.88598943735,5771.90406195604,segment1,5769.65680797152,-2.27070740144811,-1.62117779644904,-1.69844958096863,segment1,-2.42931503664692
49,1,0.944,3.91409,107516.518141568,46.9367069812613,46.9367069812613,59.1485229415624,54.2696294068898,segment1,51.9551443112101,41627.6528654926,28648.2363360917,26526.968082653,segment1,29316.8355941676,33719.0082644628,22284.2975206612,21395.2305709571,segment1,22742.6737972926,5748.59732760405,5893.54042416979,5907.46039942856,segment1,5769.65680797152,-2.07094348085013,-1.58086159915411,-1.80490141566325,segment1,-2.42931503664692
50,2,0.942833333333333,3.92728,121348.086849626,77.6735263325018,77.6735263325018,58.1563900241184,53.4251453706465,segment1,51.9551443112101,73912.988084008,27259.5650734454,27067.1939280234,segment1,29316.8355941676,55537.1900826446,21796.694214876,21672.0338756007,segment1,22742.6737972926,4544.22929330538,5909.33067141922,5936.44742978815,segment1,5769.65680797152,-0.840971153547088,-1.62065476137955,-1.85536494064627,segment1,-2.42931503664692
51,3,0.941666666666667,3.94025,107387.372776939,46.6497172820858,46.6497172820858,55.7997644277831,52.5806613344031,segment1,51.9551443112101,35309.0573145149,26165.0263606489,27607.4197733938,segment1,29316.8355941676,43636.3636363636,21309.0909090909,21948.8371802443,segment1,22742.6737972926,5633.40775083856,5916.4169699089,5965.43446014774,segment1,5769.65680797152,-2.08288700851398,-1.71814083990669,-1.90582846562929,segment1,-2.42931503664692
52,4,0.9405,3.95256,109308.966790313,50.9199262006948,50.9199262006948,53.1847578108266,53.5499412542094,segment1,51.9551443112101,13320.3947445459,26060.4708961973,28894.540515144,segment1,29316.8355941676,5950.4132231405,21309.0909090909,22728.9354211255,segment1,22742.6737972926,5448.38750803138,5928.13296473686,5936.08368113673,segment1,5769.65680797152,-1.90517554884744,-1.83234659404531,-1.85781497230537,segment1,-2.42931503664692
53,5,0.939333333333333,3.96547,118877.29982888,72.1828885086221,72.1828885086221,52.0197417177632,54.5192211740156,segment1,51.9551443112101,44199.5653508488,27596.6566432769,30181.6612568942,segment1,29316.8355941676,23801.652892562,22218.1818181818,23509.0336620066,segment1,22742.6737972926,10829.5794197195,5902.73206697364,5906.73290212572,segment1,5769.65680797152,-1.05382324010338,-1.88515237227041,-1.80980147898145,segment1,-2.42931503664692
54,6,0.938166666666667,3.97829,126085.297010257,88.2006600227941,88.2006600227941,54.6683692279172,58.4540025363102,segment1,51.9551443112101,48020.0983621171,32619.0751771784,32612.6194037108,segment1,29316.8355941676,35702.479338843,25535.5371900826,25363.6324894634,segment1,22742.6737972926,5109.62184189679,5891.65560752652,5897.9782058198,segment1,5769.65680797152,-0.437850994418824,-1.78159899540102,-1.6357264075,segment1,-2.42931503664692
55,7,0.937,3.99077,115633.418578445,64.9742635076548,64.9742635076548,62.2284006316747,62.3887838986048,segment1,51.9551443112101,1573.04259838786,38730.9904841092,35043.5775505274,segment1,29316.8355941676,6148.76033057851,29431.4049586777,27218.2313169203,segment1,22742.6737972926,5876.16069962198,5897.57139374072,5889.22350951389,segment1,5769.65680797152,-1.33327544982387,-1.50097905725863,-1.46165133601855,segment1,-2.42931503664692
56,8,0.935833333333333,4.00353,108535.64577128,49.2014350472889,49.2014350472889,66.062417829049,64.7291954327071,segment1,51.9551443112101,4835.56270008758,38501.0284038173,35312.0725675496,segment1,29316.8355941676,6148.76033057851,30836.3636363636,28147.6120245845,segment1,22742.6737972926,5784.57517667373,5939.35702863524,5891.95704857489,segment1,5769.65680797152,-1.9766932607713,-1.36670010652521,-1.36571273741739,segment1,-2.42931503664692
57,9,0.934666666666667,4.01614,98908.9641982954,27.8088093295454,27.8088093295454,64.9939959625959,67.0696069668093,segment1,51.9551443112101,1635.78595074264,34687.7401446595,35580.5675845719,segment1,29316.8355941676,5950.4132231405,29183.4710743802,29076.9927322487,segment1,22742.6737972926,5312.05430058672,5985.05891018333,5894.6905876359,segment1,5769.65680797152,-2.89233318162681,-1.40911463157516,-1.26977413881624,segment1,-2.42931503664692
58,10,0.9335,4.02907,90178.619712151,8.40804380478004,8.40804380478004,64.3608264182444,64.7443572938781,segment1,51.9551443112101,41.0294591378055,33202.5515476644,33771.6429304993,segment1,29316.8355941676,3689.25619834711,27514.0495867769,28353.0022422545,segment1,22742.6737972926,5082.11774693513,5973.42825584582,5858.7910198908,segment1,5769.65680797152,-3.77809762337154,-1.43598022505942,-1.38302092328213,segment1,-2.42931503664692
59,11,0.932333333333333,4.04193,109253.800435183,50.7973343004064,50.7973343004064,61.1252775619835,62.419107620947,segment1,51.9551443112101,78089.6680839831,30976.3444332803,31962.7182764267,segment1,29316.8355941676,53553.7190082644,26679.3388429752,27629.0117522603,segment1,22742.6737972926,5460.76835268687,5753.00257562251,5822.89145214571,segment1,5769.65680797152,-1.91027740357137,-1.57271136570846,-1.49626770774802,segment1,-2.42931503664692
60,12,0.931166666666667,4.05491,132473.936607492,102.397636905537,102.397636905537,56.9317854772493,58.3165595741154,segment1,51.9551443112101,90685.9643864916,28475.3532853896,30633.7815214128,segment1,29316.8355941676,61487.6033057851,24704.132231405,26477.4396530374,segment1,22742.6737972926,5978.22490839787,5658.29249211508,5790.58821506278,segment1,5769.65680797152,0.0769882027151141,-1.74528641429745,-1.69299057085853,segment1,-2.42931503664692
61,1,0.93,4.0677,162047.391562799,168.116425695108,168.116425695108,54.2219679358357,54.2140115272838,segment1,51.9551443112101,104669.804683398,27991.6155763032,29304.8447663989,segment1,29316.8355941676,69421.4876033058,23464.4628099173,25325.8675538144,segment1,22742.6737972926,5674.86212478533,5746.57066002205,5758.28497797986,segment1,5769.65680797152,2.31623943040387,-1.8540111885544,-1.88971343396904,segment1,-2.42931503664692
62,2,0.928833333333333,4.08048,108224.599160038,48.5102203556396,48.5102203556396,52.3441644397965,51.7802992475642,segment1,51.9551443112101,5351.74633909612,28317.7916477584,28743.7413749939,segment1,29316.8355941676,53553.7190082644,23464.4628099173,24356.7433466823,segment1,22742.6737972926,5620.81973359259,5698.34041105881,5749.91175660724,segment1,5769.65680797152,-2.0054592471989,-1.93271661153128,-2.00313634201803,segment1,-2.42931503664692
63,3,0.927666666666667,4.09383,108971.904308833,50.1708984640734,50.1708984640734,50.839713826476,49.3465869678446,segment1,51.9551443112101,12351.3808396414,28482.2458830933,28182.6379835889,segment1,29316.8355941676,5950.4132231405,23464.4628099173,23387.6191395501,segment1,22742.6737972926,5653.66246770564,5694.78584917017,5741.53853523462,segment1,5769.65680797152,-1.93634751606098,-1.99827560013707,-2.11655925006703,segment1,-2.42931503664692
64,4,0.9265,4.10699,100886.204179422,32.2026759542713,32.2026759542713,49.8967865723388,48.4090989444621,segment1,51.9551443112101,633.544891537337,28778.7378450495,27393.7337753162,segment1,29316.8355941676,3570.2479338843,23464.4628099173,22264.3245648704,segment1,22742.6737972926,5148.99708706403,5738.59229949396,5717.69184959859,segment1,5769.65680797152,-2.69648928492256,-2.04169071829652,-2.1404571585446,segment1,-2.42931503664692
