index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
30,7,48629.93249868675,123098.23256694376,17851.239669421488,5681.463216069556,250.80979949749687,368270.0,0.99
31,8,17632.11292357621,123234.57916045775,11900.826446280991,5594.939883781213,250.82154541354737,369640.0,0.9896666666666668
32,9,5716.178636450029,117107.99140382929,5950.413223140496,5892.353169938004,250.29375528978542,370944.0,0.9893333333333332
33,10,2241.5119990974144,108031.36546089404,5950.413223140496,5367.724718892177,249.47667025440617,372227.0,0.9890000000000001
34,11,12331.502654782595,108052.50606944336,5950.413223140496,6359.9488230927755,249.47862536478715,373537.0,0.9886666666666668
35,12,10479.551001408234,109341.18651984619,3966.9421487603295,5223.928402245037,249.5978041727408,374829.0,0.9883333333333332
36,1,201704.71959886595,200676.68552163566,105123.9669421488,5245.253654927917,256.4652374033099,376125.0,0.988
37,2,104802.38753347158,202257.48756756567,97190.08264462813,6031.502842913764,256.5677603974036,377440.0,0.9876666666666668
38,3,7388.987632203703,142885.39334110884,61487.603305785095,5273.478552875689,252.39237428384143,378725.0,0.9873333333333332
39,4,7518.532914246637,108817.04011843292,35702.47933884298,5884.406798079608,249.5493304465396,380041.0,0.987
40,5,826.8476138797583,97944.66596594053,6148.760330578512,5550.4614357936625,248.5121539189719,381311.0,0.9866666666666668
41,6,1422.1866917253924,87641.03919202702,5950.413223140496,5775.400242498377,247.4491615640614,382624.0,0.9863333333333332
42,7,19077.488438437045,94830.74553736072,6148.760330578512,5739.021762524857,248.2037228147148,383935.0,0.986
43,8,-1179.356839019992,82253.48279721894,6148.760330578512,5249.145570543262,246.85877811989403,385249.0,0.9856666666666668
44,9,2954.141571497689,74160.24794329925,5950.413223140496,5096.963202276882,245.89943671699288,386503.0,0.9853333333333334
45,10,144992.29107583954,152453.58640623812,61487.603305785095,5211.349307115892,253.1153989631265,387790.0,0.985
46,11,70691.41427124503,158867.85942000087,59504.132231404925,4773.009026077606,253.5839702987801,389062.0,0.9846666666666668
47,12,39474.66525408248,131684.63653818864,61487.603305785095,5170.284830109859,251.5133811377378,390332.0,0.9843333333333332
48,1,37388.16897838217,108144.1720080646,55537.19008264461,5391.443425861722,249.48710274743956,391646.0,0.9840000000000001
49,2,160149.13793410346,185687.67334000216,77355.37190082645,5250.264701339561,255.470588023051,392951.0,0.9836666666666668
50,3,25205.68122443112,142565.13099046287,61487.603305785095,6840.620268185598,252.36799748747623,394250.0,0.9833333333333334
51,4,93041.34615035699,163897.04773359722,65454.54545454541,6254.883952677458,253.9513593201547,395591.0,0.983
52,5,258.30148089070883,123367.6940476846,35702.479338842975,5085.175827960366,250.8330129262306,396888.0,0.9826666666666668
53,6,557.7439287740789,112905.28158731051,5950.413223140496,5069.7431660076945,249.9274162200417,398168.0,0.9823333333333332
54,7,867.5008868303928,102415.48499263998,6148.760330578512,5208.537150922404,248.9549846466561,399513.0,0.982
55,8,-2200.57051298495,88504.16787587506,6148.760330578512,5561.9862732014635,247.54193119904076,400782.0,0.9816666666666668
56,9,10586.575516135405,87484.63531886942,5950.413223140496,5655.694850000528,247.43235117356724,402086.0,0.9813333333333334
57,10,37672.30974939022,108209.86819661962,11900.826446280991,5046.25042535903,249.4931784145584,403380.0,0.981
58,11,41799.129249881844,109111.25738093561,35702.47933884298,5195.260726722939,249.57654003337976,404698.0,0.9806666666666668
59,12,72343.4683296342,114428.15254978949,61487.603305785095,5538.9698549953855,250.06289391366212,405982.0,0.9803333333333334
60,1,43201.05463011213,108124.01357266132,43636.36363636363,5868.829970876755,249.485238469681,407270.0,0.98
61,2,59242.74683527392,108892.9852892008,53553.719008264445,4920.056110470139,249.55635395257568,408563.0,0.9796666666666668
62,3,32361.850130962786,107841.77942899683,27768.595041322318,5644.46094984443,249.4591370969201,409855.0,0.9793333333333334
63,4,13609.921066967012,107005.19185075496,7933.884297520661,6512.62434768823,249.3817684130912,411157.0,0.9790000000000001
64,5,114645.2228884434,121038.42843095322,95206.61157024793,5405.374737997207,250.6323525526321,412428.0,0.9786666666666668
65,6,3172.72645738896,113237.46407306453,5950.413223140496,5023.277592137153,249.95813687904044,413692.0,0.9783333333333334
66,7,9407.5727819097,110785.2842839824,6148.760330578512,5710.992240413312,249.7313561716436,414964.0,0.978
67,8,5099.311309096624,103035.75852836051,6148.760330578512,6700.076734140005,249.01467016816434,416212.0,0.9776666666666668
68,9,8475.408458423784,100508.36616277508,5950.413223140496,5052.3876008687,248.7660861888644,417552.0,0.9773333333333334
69,10,4521.37943609531,95676.39082742512,3689.256198347107,5664.098573098166,248.2874832436039,418879.0,0.977
70,11,24178.23316289747,107912.08988765966,5950.413223140496,5992.120879522409,249.46563949761025,420189.0,0.9766666666666668
71,12,105494.39242687338,145766.34029695904,61487.603305785095,6152.538711789196,252.6116578091764,421509.0,0.9763333333333334
72,1,137476.7072967741,185537.06361347664,91239.66942148766,6466.314558769099,255.46037719413403,422796.0,0.976
73,2,61039.85964941388,173572.64095979545,67438.01652892558,5566.265774169627,254.6353567317996,424101.0,0.9756666666666668
74,3,17797.353662558846,123736.02398488516,61487.603305785095,6146.367331684311,250.86474362378402,425367.0,0.9753333333333334
75,4,18989.62568556892,106658.74307822713,29752.06611570249,6314.8404765244495,249.3497283897371,426715.0,0.975
76,5,118498.02037155142,120329.04643998815,97190.08264462807,7637.634365162333,250.5712410785655,428015.0,0.9746666666666668
77,6,6332.264247112471,115501.89898818312,5950.413223140496,5208.998475777007,250.1553944683135,429309.0,0.9743333333333334
78,7,52256.18706411775,119713.72410866572,41652.89256198347,6391.469381651687,250.51823260756942,430607.0,0.9740000000000001
79,8,9444.005383502468,117637.68131516025,6148.760330578512,5371.287846429459,250.33938674320817,431928.0,0.9736666666666668
80,9,632.4893878522829,106962.20669287561,5950.413223140496,5357.55078699641,249.37779309099002,433190.0,0.9733333333333334
81,10,8065.508400747613,106382.66046202712,1983.4710743801647,6661.58355721593,249.32419591806408,434507.0,0.973
82,11,86224.27168863831,127603.24019566785,59504.132231404925,5499.559723592939,251.1844749936069,435795.0,0.9726666666666668
83,12,8161.3055048339575,107757.8855467858,21818.181818181823,6188.4783355341515,249.45137848393466,437067.0,0.9723333333333334
84,1,127686.99429130135,161202.5680562621,67438.01652892558,6804.295252899708,253.7545239284288,438375.0,0.972
85,2,210237.1342698737,219759.32234496574,146776.85950413218,4903.520477038121,257.6744764195396,439641.0,0.9716666666666668
86,3,83624.57559844627,196031.5980483585,101157.02479338848,6195.275101665417,256.16398002778124,440867.0,0.9713333333333334
87,4,19582.996238002448,150618.7478764387,59504.132231404925,5491.714178517558,252.98099922944425,442141.0,0.971
88,5,3308.5510981655434,124329.2756589052,23801.652892561982,5796.3704231370475,250.91585076317241,443474.0,0.9706666666666668
89,6,16007.488419136324,122010.87166288553,11900.826446280991,6425.065968875021,250.7161260908757,444782.0,0.9703333333333334
90,7,-136.60979176787464,104546.70494665537,6148.760330578512,11178.796593883771,249.15440441567142,446131.0,0.97
91,8,5714.84841156461,97515.54522172626,6148.760330578512,6597.247805915188,248.46964988329304,447416.0,0.9696666666666668
92,9,4706.969803798657,90911.643872506,5950.413223140496,5360.457929878447,247.80068829240173,448669.0,0.9693333333333334
93,10,36662.47765808373,106405.1623242267,13884.297520661159,7284.661685701826,249.32627691891486,449997.0,0.9690000000000001
94,11,156300.3687737105,176906.40274092415,79338.84297520661,6460.285381806555,254.8705759359997,451264.0,0.9686666666666668
95,12,9123.250904491764,117862.433855545,61487.603305785095,6679.616484086048,250.35874860919586,452579.0,0.9683333333333334
96,1,2427.381073721704,107900.26751077424,5950.413223140496,6439.1341953519295,249.46454614915143,453874.0,0.968
97,2,131623.99511260234,166808.38180378912,63471.07438016526,9244.806439422437,254.15809297987647,455148.0,0.9676666666666668
98,3,90561.51083804602,170529.3345165104,79338.8429752066,7501.715150118276,254.4206310954992,456432.0,0.9673333333333334
99,4,89657.06611277736,175302.41638936798,77355.37190082643,7528.612339093465,254.75740396453597,457747.0,0.9670000000000001
100,5,13076.615733668008,119286.58115422715,59504.13223140496,9588.318737403864,250.48143531652542,459032.0,0.9666666666666668
101,6,57047.99211946258,122231.72553792749,47603.305785123965,6499.541950638308,250.73515209665126,460308.0,0.9663333333333334
102,7,1905.0400497015405,110950.03720117171,6148.760330578512,7037.968055878774,249.74659273108037,461595.0,0.966
103,8,5442.174232194483,103765.83103282502,6148.760330578512,6477.620069962669,249.0821882024253,462852.0,0.9656666666666668
104,9,1096.466003181183,92743.56402488101,5950.413223140496,6168.319787984692,247.99698930515856,464164.0,0.9653333333333334
105,10,130007.87399674206,154344.16521137807,61487.603305785095,6919.669504460194,253.25350830677024,465465.0,0.965
106,11,35784.20430842776,124955.79129395961,59504.132231404925,5668.445994441557,250.96982350912816,466664.0,0.9646666666666668
107,12,125666.09406084455,169217.03306922814,75371.90082644626,6032.951459129904,254.3280394460755,467997.0,0.9643333333333334
108,1,65923.89468227037,161671.33540790994,67438.01652892558,6031.575814663222,253.78876801869453,469278.0,0.9640000000000001
109,2,135087.305732664,197343.45095294339,93223.14049586783,6192.049691762927,256.2490603121437,470568.0,0.9636666666666668
110,3,7419.412610397338,136933.3471414474,61487.603305785095,6341.913116108528,251.93635725211118,471887.0,0.9633333333333334
111,4,11211.906616936823,108538.43469141176,33719.00826446282,5887.810802509673,249.5235646621115,473167.0,0.963
112,5,3458.0457981223785,98049.92696872652,6148.760330578512,7797.793190229099,248.52257992954895,474459.0,0.9626666666666668
113,6,504.50086694112235,86178.45603203366,5950.413223140496,6425.558580493489,247.29196217025296,475748.0,0.9623333333333334
114,7,24141.895571211866,97993.20899169268,6148.760330578512,6178.382280974319,248.516962063361,477021.0,0.9620000000000001
115,8,6136.801812161612,89954.73390230302,6148.760330578512,8026.516570972777,247.69783898348052,478303.0,0.9616666666666668
116,9,5187.395992439198,82957.80790783996,5950.413223140496,6233.908763761767,246.94163015031643,479636.0,0.9613333333333334
117,10,98995.65736551784,114275.17341331164,61487.603305785095,6190.688554261285,250.04971514587456,480952.0,0.961
118,11,42987.05481369784,107447.54552067211,43636.36363636363,6178.319069973841,249.42267784339884,482245.0,0.9606666666666668
119,12,77722.98350974363,116956.47671954303,61487.603305785095,6726.449005087843,250.28070268087035,483560.0,0.9603333333333334
120,1,30124.362955546225,107017.78797073381,33719.00826446282,6344.043439892655,249.38293331829598,484814.0,0.96
121,2,160981.12914325244,184206.21100843087,77355.37190082645,6437.3342047289625,255.3701498988767,486089.0,0.9596666666666668
122,3,16847.96853340769,133226.35894073,61487.603305785095,6340.217295323828,251.63762341371017,487422.0,0.9593333333333334
123,4,10491.767243493272,107568.07564258671,29752.06611570249,6397.984425934082,249.4338246224532,488758.0,0.9590000000000001
124,5,127.23758940285666,95543.317028907,6148.760330578512,6003.235872504049,248.27430239985213,490101.0,0.9586666666666668
125,6,1709.8283895558416,85290.02452335949,5950.413223140496,6012.707671962847,247.19647297112635,491415.0,0.9583333333333334
126,7,9495.02166566355,81731.66532001118,6148.760330578512,6904.620538433347,246.79739504999543,492781.0,0.958
127,8,14959.208139289374,84457.33685701572,6148.760330578512,6084.776271706309,247.10697515660098,494153.0,0.9576666666666668
128,9,4657.8770918702585,76178.41455550563,5950.413223140496,6986.386170239864,246.14414828320264,495484.0,0.9573333333333334
129,10,1330.342660422643,67257.09516025898,3689.256198347107,6562.4058573221755,245.02611582344966,496824.0,0.9570000000000001
130,11,32100.114378226,89719.93402266451,3570.2479338842977,6067.027581936166,247.67260253897945,498177.0,0.9566666666666668
131,12,112248.50903354114,132907.92668079806,61487.603305785095,7572.913069622803,251.61196201795457,499537.0,0.9563333333333334
132,1,29967.453868944012,106063.8759426615,49586.77685950412,7224.727747576518,249.29471432004644,500821.0,0.956
133,2,52763.45398681962,107656.75219497568,45619.8347107438,5550.743023761714,249.4420255428628,502138.0,0.9556666666666668
134,3,8605.051831830331,107802.86492240807,1983.4710743801647,6475.468030017787,249.45553823383042,503480.0,0.9553333333333334
135,4,8768.841518867568,108034.75735825024,1983.4710743801647,6553.478008645226,249.47698394139,504804.0,0.955
136,5,3264.405498560261,98426.65423651497,6148.760330578512,6723.7482897170385,248.55989443705573,506171.0,0.9546666666666668
137,6,60286.4362365539,122460.70289570652,29752.06611570248,6500.321461659851,250.75487792002983,507524.0,0.9543333333333334
138,7,9432.49550006361,118861.44043605235,5950.413223140496,7081.344736577273,250.4448105130989,508881.0,0.9540000000000001
139,8,-1670.7972187053695,103732.28012245707,6148.760330578512,7309.602764311407,249.07908537153958,510235.0,0.9536666666666668
140,9,46066.58861807215,119594.68553057678,23801.652892561982,6402.530317390475,250.50797773350936,511578.0,0.9533333333333334
141,10,66.7610373518371,106640.90302097828,5950.413223140496,7070.130323809832,249.3480785185405,512946.0,0.953
142,11,25543.558924672845,107974.18392643386,17851.23966942149,6359.038349795737,249.47138203333336,514292.0,0.9526666666666668
143,12,39923.83063940304,107376.31328928619,33719.00826446282,6802.6930120879215,249.41609019599431,515626.0,0.9523333333333334
144,1,126348.27051403615,159686.83049815445,67438.01652892558,6599.736776242523,253.6437972458291,517023.0,0.9520000000000001
145,2,16614.494694716075,112895.41014089006,55537.19008264461,7868.724969336044,249.92650329611487,518383.0,0.9516666666666668
146,3,39210.98514952348,107038.69143048943,37685.950413223145,7381.753446700995,249.38486649685464,519736.0,0.9513333333333334
147,4,60538.81767957802,106885.08464561382,53553.719008264445,7138.7054561893165,249.37066074591823,521053.0,0.951
148,5,4028.286840948891,98520.50543208503,6148.760330578512,6244.1057238991625,248.56919031617323,522399.0,0.9506666666666668
149,6,2105.777143505852,87274.05813440737,5950.413223140496,7401.811218043037,247.40971820017282,523733.0,0.9503333333333334
150,7,-2054.996785582132,69410.11309126893,6148.760330578512,9660.187926977807,245.30161395921547,525074.0,0.95
151,8,14748.939737283225,71823.54714512349,6148.760330578512,6186.745352850129,245.60043469547324,526399.0,0.9496666666666668
152,9,4411.110734626591,63744.027182744416,5950.413223140496,6540.217473865186,244.53649351208077,527744.0,0.9493333333333334
153,10,7899.625262718852,60946.82798450924,3689.256198347107,7007.568262606927,244.14467404181386,529078.0,0.949
154,11,40408.81285375062,90431.65669567986,3570.2479338842977,7353.736208695695,247.7490989569733,530420.0,0.9486666666666668
155,12,20042.57641999229,100190.64591744947,3689.256198347107,6594.330999875576,248.73461627550012,531760.0,0.9483333333333334
156,1,135055.92924682255,160829.1934722599,67438.01652892558,6979.3651630867735,253.72724840910655,533160.0,0.948
157,2,71918.21694200588,167585.61424927812,59504.132231404925,5657.66393358296,254.21293193038017,534476.0,0.9476666666666668
158,3,78070.55611868625,165675.57701046762,73388.42975206609,6592.163605430837,254.0781660206356,535809.0,0.9473333333333334
159,4,13258.397381613479,113315.33293022051,59504.132231404925,6114.509230455853,249.9653382900417,537157.0,0.947
160,5,3691.306344344721,92385.17091025168,6148.760330578512,18472.708033735,247.95906394134263,538473.0,0.9466666666666668
161,6,1531.587651523557,81115.63034730569,5950.413223140496,6850.714991329061,246.7249288727568,539848.0,0.9463333333333334
162,7,-208.33982139286599,65908.01366889013,6148.760330578512,8850.516526444184,244.8396153059098,541177.0,0.946
163,8,6687.7708745481705,59834.206975481124,6148.760330578512,6612.817237378657,243.987707129176,542570.0,0.9456666666666668
164,9,72.005102679661,47567.230460194376,5950.413223140496,6388.568394825909,242.00327326982034,543934.0,0.9453333333333334
165,10,3335.868935521551,40424.35355540644,3689.256198347107,6789.489641962382,240.63856005692568,545328.0,0.945
166,11,76300.45263397957,106192.55648794645,1983.4710743801647,8548.778627059375,249.30661486062576,546683.0,0.9446666666666668
167,12,10496.253102658,106722.92934305804,1983.4710743801647,7982.4091731662265,249.35566441718842,547957.0,0.9443333333333334
168,1,35858.255209016286,108565.9838242603,27768.595041322318,6246.605686491756,249.5261124409748,549323.0,0.944
169,2,55914.67016097159,107096.45377706755,51570.247933884275,5813.952274280136,249.39020843217116,550695.0,0.9436666666666668
170,3,37617.38938511055,106431.15933499481,31735.53719008265,6547.146637100681,249.32868115555303,552042.0,0.9433333333333334
171,4,8174.301932577363,104102.4195838322,3570.2479338842977,6932.7937498556885,249.11331633994564,553437.0,0.943
172,5,13702.179129078178,104928.60265931187,6148.760330578512,6727.23572301998,249.18972280211887,554813.0,0.9426666666666668
173,6,3.6398551291623207,92112.71300334024,5950.413223140496,6869.116287960319,247.92977998746133,556074.0,0.9423333333333334
174,7,27166.54811027454,105799.34410630004,6148.760330578512,7331.156676736212,249.2702500791917,557375.0,0.942
175,8,11197.625385667498,102522.08818076484,6148.760330578512,8326.120980624193,248.9655435995211,558709.0,0.9416666666666668
176,9,49574.74221220143,120660.76214672226,23801.652892561982,7634.415353682024,250.5998175522676,560047.0,0.9413333333333334
177,10,2521.481517923263,105681.71818746287,9917.355371900827,7583.170105281812,249.2593718845337,561398.0,0.941
178,11,31604.36445557192,106880.33703491992,23801.652892561993,6604.0927155529125,249.37022168083973,562713.0,0.9406666666666668
179,12,35400.892830261175,107010.81699247651,27768.595041322318,7501.81783138228,249.38228863335584,564069.0,0.9403333333333334
180,1,20008.05373426805,106123.00531225374,13884.297520661159,7011.567893829636,249.3001826793909,565434.0,0.94
181,2,172908.3464659835,188979.26169507622,83305.78512396697,6746.304959194215,255.6937465555984,566769.0,0.9396666666666668
182,3,31973.67134521697,150724.73687373044,61487.603305785095,8740.592860777895,252.98906659108928,568158.0,0.9393333333333334
183,4,8121.386144339056,106189.4978977787,45619.8347107438,7036.79040954711,249.30633199831485,569546.0,0.939
184,5,4062.674950731264,93859.90915903883,6148.760330578512,10243.503358892616,248.1075623176544,570876.0,0.9386666666666666
185,6,1692.0519711146862,82140.95359253687,5950.413223140496,7460.594314476159,246.84554094724584,572243.0,0.9383333333333334
186,7,8173.590169223676,73941.73342403525,6148.760330578512,10224.050007146783,245.8714758060186,573576.0,0.938
187,8,-1547.0769309313982,54455.10044671122,6148.760330578512,11790.795715814129,243.15900484466357,574899.0,0.9376666666666666
188,9,26337.641687967407,68314.12046532371,5950.413223140496,6528.208446214423,245.16137178059162,576278.0,0.9373333333333334
189,10,32192.707091111304,89041.34306125401,3689.256198347107,7776.228296833872,247.59966713899982,577620.0,0.937
190,11,5434.532649584363,84210.0437170095,3570.2479338842977,6695.584059944583,247.08039592831142,579005.0,0.9366666666666666
191,12,21730.88886366186,95790.38151464166,3689.256198347107,6461.294867682597,248.2987739218148,580316.0,0.9363333333333334
192,1,65607.95964589155,106665.28336955373,47603.305785123965,7129.7520058556065,249.35033324420175,581668.0,0.9359999999999999
193,2,1340.3594489356508,97536.44774340409,3332.2314049586776,7136.963670126613,248.47172025984588,583011.0,0.9356666666666666
194,3,56242.7098750829,105449.0275610566,39669.42148760331,8660.708569827173,249.23785235929498,584375.0,0.9353333333333332
195,4,61886.276523526925,106676.01994172006,53553.719008264445,7105.56513459915,249.35132617605842,585714.0,0.935
196,5,3206.0058102457397,96368.35192570236,6148.760330578512,7364.913495684936,248.35602138725258,587042.0,0.9346666666666666
197,6,2933.9797303095484,86817.35928539773,5950.413223140496,6534.559147473702,247.36063190943656,588381.0,0.9343333333333332
198,7,-320.2760762389179,72584.21968008256,6148.760330578512,7764.103198497719,245.6977696327681,589697.0,0.934
199,8,838.2589558959409,60109.442398095896,6148.760330578512,7164.275907304095,244.02737671916177,590991.0,0.9336666666666666
200,9,1524.6995757565408,48754.94598922783,5950.413223140496,6928.782761484117,242.2054376151877,592337.0,0.9333333333333332
201,10,15846.499688965803,54430.31692768192,3689.256198347107,6481.872552164606,243.1551867089326,593701.0,0.9329999999999999
202,11,22113.088622802443,66340.16004913686,3570.2479338842977,6632.9975674632,244.90014848706215,595056.0,0.9326666666666666
203,12,8444.503209810366,63788.214086849905,3689.256198347107,7307.19297375022,244.5426830209903,596415.0,0.9323333333333332
204,1,172013.22066550906,161569.17749095208,67438.01652892558,6794.240732481498,253.7813052444264,597732.0,0.932
205,2,41863.23639719865,141406.07494082095,55537.19008264461,6489.148864685411,252.2797758365673,599079.0,0.9316666666666666
206,3,119500.30252014693,171513.26215253733,81322.31404958677,8070.801258843873,254.4900537749621,600396.0,0.9313333333333332
207,4,527.7625533838591,107285.97666405007,57520.66115702478,7234.386884846463,249.40773574993526,601754.0,0.9309999999999999
208,5,9530.70323151635,102179.4948948617,6148.760330578512,8488.42467012623,248.93161003316777,603057.0,0.9306666666666666
209,6,2861.61287951424,91846.6747259945,5950.413223140496,7244.019825240944,247.9011860195609,604371.0,0.9303333333333332
210,7,-596.9791421956022,77960.76038591491,6148.760330578512,7140.174867305486,246.3538113617121,605698.0,0.93
211,8,14311.33477699439,78048.66018390638,6148.760330578512,8074.674648424403,246.36415129795398,607008.0,0.9296666666666666
212,9,4834.562420520787,69231.9483001695,5950.413223140496,7700.8610811171475,245.27881616125006,608403.0,0.9293333333333332
213,10,534.9805539517591,59214.45932619612,3689.256198347107,6863.21332957802,243.8922291366809,609765.0,0.929
214,11,42259.49372239893,90371.01978119405,3570.2479338842977,7532.685333516731,247.74258166177924,611140.0,0.9286666666666666
215,12,52688.79237659655,106516.25905678433,29752.06611570249,6791.486985303783,249.33655128611719,612481.0,0.9283333333333332
216,1,78712.35328142588,115576.21806233568,61487.603305785095,8164.790970089682,250.16179686960163,613824.0,0.9279999999999999
217,2,238457.5225577557,214980.70160035108,132892.56198347098,6160.477036269452,257.37689136881,615154.0,0.9276666666666666
218,3,34140.04583917667,164273.30050388293,75371.90082644626,9475.546109198753,253.97884509488514,616488.0,0.9273333333333332
219,4,8630.499928258427,106959.5029657816,59504.132231404925,6440.165234954952,249.37754304686783,617916.0,0.927
220,5,19878.096482146208,113254.02519699365,6148.760330578512,7434.813920355667,249.95966847285615,619283.0,0.9266666666666666
221,6,11138.5069725112,111081.06278575065,5950.413223140496,7361.056160613684,249.75871014387783,620595.0,0.9263333333333332
222,7,37986.100098870025,122952.97172955221,17851.239669421488,8262.95148564698,250.79728564176017,621955.0,0.9259999999999999
223,8,-838.3898622867166,100346.93143920923,6148.760330578512,15618.890097477726,248.7500962202069,623249.0,0.9256666666666666
224,9,11908.17114212745,99388.86623975512,5950.413223140496,6915.823118441077,248.6552006972816,624590.0,0.9253333333333332
225,10,19117.67675865037,106453.1760000276,3966.9421487603295,8086.424849617539,249.33071728475238,625884.0,0.925
226,11,36839.81837858387,106692.16040648526,29752.06611570249,6848.767856423761,249.35281886677936,627242.0,0.9246666666666667
227,12,21536.55881406108,107055.45900780993,13884.297520661159,7288.962692075223,249.38641718374268,628562.0,0.9243333333333332
228,1,1160.3663528267002,97708.14746349801,3689.256198347107,6818.421698791517,248.48872696746216,629877.0,0.924
229,2,7148.762507831694,95049.72444864381,3332.2314049586776,6474.95411772722,248.22541248500832,631197.0,0.9236666666666666
230,3,81979.27817395312,105231.97858143857,61487.603305785095,10309.420735373442,249.21777939345588,632590.0,0.9233333333333332
231,4,22289.18996101857,106776.8711861927,13884.297520661159,6859.99983560326,249.36065302748483,633972.0,0.9229999999999999
232,5,19490.770210162893,111313.70936869609,6148.760330578512,8805.171697080981,249.78022559592117,635284.0,0.9226666666666666
233,6,26485.778633280628,117481.24155445324,11900.826446280991,8417.420001242503,250.32590985134846,636621.0,0.9223333333333332
234,7,-480.72874215463435,101365.8584822126,6148.760330578512,9485.893999507496,248.8510200556866,637983.0,0.922
235,8,-41.69896143824411,83428.57053755365,6148.760330578512,11746.828652642194,246.99640268030456,639345.0,0.9216666666666666
236,9,4948.444475897957,74841.34513028436,5950.413223140496,7585.256660026745,245.98658926811058,640717.0,0.9213333333333332
237,10,20236.278566803827,81761.76140163805,3689.256198347107,9626.606097103022,246.80093534897517,642062.0,0.9209999999999999
238,11,37008.669495215305,107224.71146434623,3966.9421487603295,7578.777283746781,249.4020698663041,643419.0,0.9206666666666669
239,12,4447.5807715797355,100160.72674056553,3689.256198347107,7822.309297013353,248.7316528071083,644795.0,0.9203333333333332
240,1,139545.70855486766,163429.07054489368,69421.48760330575,6855.877147233918,253.91717295236273,646105.0,0.92
241,2,131701.49386762874,197532.24688819487,91239.66942148766,6358.648102840116,256.26130468176893,647481.0,0.9196666666666666
242,3,8780.728306735937,136639.5207014654,61487.603305785095,8185.85118768059,251.91267875747158,648926.0,0.9193333333333332
243,4,7943.042410795636,107704.01842325217,29752.06611570249,7126.478573306418,249.4463967838021,650337.0,0.919
